site_id,startDateTime,SOILT,VSWC
BLAN,2025-01-28T00:00:00Z,-0.1474,NA
BLAN,2025-01-29T00:00:00Z,0.1222,0.2142
BLAN,2025-01-30T00:00:00Z,0.895,0.2354
BLAN,2025-01-31T00:00:00Z,1.16,0.2406
BONA,2025-01-01T00:00:00Z,-10.406,NA
BONA,2025-01-02T00:00:00Z,-11.584,NA
BONA,2025-01-03T00:00:00Z,-12.7004,NA
BONA,2025-01-04T00:00:00Z,-12.003,NA
BONA,2025-01-05T00:00:00Z,-9.097,NA
BONA,2025-01-06T00:00:00Z,-7.1484,NA
BONA,2025-01-07T00:00:00Z,-6.236,NA
BONA,2025-01-08T00:00:00Z,-4.1864,NA
BONA,2025-01-09T00:00:00Z,-3.7694,NA
BONA,2025-01-10T00:00:00Z,-3.7538,NA
BONA,2025-01-11T00:00:00Z,-3.1502,NA
BONA,2025-01-12T00:00:00Z,-3.0436,NA
BONA,2025-01-13T00:00:00Z,-2.3964,NA
BONA,2025-01-14T00:00:00Z,-1.1016,NA
BONA,2025-01-15T00:00:00Z,-1.6868,NA
BONA,2025-01-16T00:00:00Z,-6.0729999999999995,NA
BONA,2025-01-17T00:00:00Z,-10.0832,NA
BONA,2025-01-18T00:00:00Z,-7.5556,NA
BONA,2025-01-19T00:00:00Z,-6.1202000000000005,NA
BONA,2025-01-20T00:00:00Z,-4.7708,NA
BONA,2025-01-21T00:00:00Z,-3.963,NA
BONA,2025-01-22T00:00:00Z,-3.4581999999999997,NA
BONA,2025-01-23T00:00:00Z,-3.508,NA
BONA,2025-01-24T00:00:00Z,-2.9898,NA
BONA,2025-01-25T00:00:00Z,-1.0058,NA
BONA,2025-01-26T00:00:00Z,-0.0938,NA
BONA,2025-01-27T00:00:00Z,0.08539999999999999,1e-4
BONA,2025-01-28T00:00:00Z,0.084,0
BONA,2025-01-29T00:00:00Z,-1.7774,NA
BONA,2025-01-30T00:00:00Z,-3.4337999999999997,NA
BONA,2025-01-31T00:00:00Z,-5.555400000000001,NA
CPER,2025-01-01T00:00:00Z,-0.00279999999999999,0.0464
CPER,2025-01-02T00:00:00Z,-1.929,NA
CPER,2025-01-03T00:00:00Z,2.0122,0.0476
CPER,2025-01-04T00:00:00Z,3.4861999999999997,0.04793999999999999
CPER,2025-01-05T00:00:00Z,-2.0048,NA
CPER,2025-01-06T00:00:00Z,-1.3914,NA
CPER,2025-01-07T00:00:00Z,-0.4522,0.0526
CPER,2025-01-08T00:00:00Z,-1.7106,NA
CPER,2025-01-09T00:00:00Z,-1.4696,NA
CPER,2025-01-10T00:00:00Z,-2.3176,NA
CPER,2025-01-11T00:00:00Z,-0.5088,0.0501
CPER,2025-01-12T00:00:00Z,-0.7156,0.0456
CPER,2025-01-13T00:00:00Z,-2.2892,NA
CPER,2025-01-14T00:00:00Z,-1.7436,NA
CPER,2025-01-15T00:00:00Z,-1.1944,NA
CPER,2025-01-16T00:00:00Z,1.5178,0.041475
CPER,2025-01-17T00:00:00Z,2.813,0.03963333333333333
CPER,2025-01-18T00:00:00Z,-1.1918,NA
CPER,2025-01-19T00:00:00Z,-6.8946,NA
CPER,2025-01-20T00:00:00Z,-5.2922,NA
CPER,2025-01-21T00:00:00Z,-8.5174,NA
CPER,2025-01-22T00:00:00Z,-3.9858,NA
CPER,2025-01-23T00:00:00Z,-4.3062000000000005,NA
CPER,2025-01-24T00:00:00Z,-3.4264,NA
CPER,2025-01-25T00:00:00Z,-0.84,NA
CPER,2025-01-26T00:00:00Z,-4.5354,NA
CPER,2025-01-27T00:00:00Z,-2.7098,NA
CPER,2025-01-28T00:00:00Z,1.229,0.0365
CPER,2025-01-29T00:00:00Z,2.1968,0.04415
CPER,2025-01-30T00:00:00Z,1.7852,0.0442
CPER,2025-01-31T00:00:00Z,2.2612,0.043775
DCFS,2025-01-01T00:00:00Z,-1.1826,0.143
DCFS,2025-01-02T00:00:00Z,-1.7422,NA
DCFS,2025-01-03T00:00:00Z,-2.3546,NA
DCFS,2025-01-04T00:00:00Z,-2.6184,NA
DCFS,2025-01-05T00:00:00Z,-2.9718,NA
DCFS,2025-01-06T00:00:00Z,-3.0492,NA
DCFS,2025-01-07T00:00:00Z,-2.7596,NA
DCFS,2025-01-08T00:00:00Z,-2.8738,NA
DCFS,2025-01-09T00:00:00Z,-2.1644,NA
DCFS,2025-01-10T00:00:00Z,-1.266,NA
DCFS,2025-01-11T00:00:00Z,-1.224,NA
DCFS,2025-01-12T00:00:00Z,-1.111,NA
DCFS,2025-01-13T00:00:00Z,-1.409,NA
DCFS,2025-01-14T00:00:00Z,-1.5238,NA
DCFS,2025-01-15T00:00:00Z,-1.8388,NA
DCFS,2025-01-18T00:00:00Z,-0.86,NA
DCFS,2025-01-19T00:00:00Z,-1.6732,NA
DCFS,2025-01-20T00:00:00Z,-2.3398,NA
DCFS,2025-01-21T00:00:00Z,-2.7296,NA
DCFS,2025-01-22T00:00:00Z,-3.024,NA
DCFS,2025-01-23T00:00:00Z,-1.7666,NA
DCFS,2025-01-24T00:00:00Z,-1.9204,NA
DCFS,2025-01-25T00:00:00Z,-1.4896,NA
DCFS,2025-01-26T00:00:00Z,-1.503,NA
DCFS,2025-01-27T00:00:00Z,-1.9606,NA
DCFS,2025-01-28T00:00:00Z,-1.3596,0.10305
DCFS,2025-01-29T00:00:00Z,-0.9762,NA
DCFS,2025-01-30T00:00:00Z,-0.8122,NA
DCFS,2025-01-31T00:00:00Z,-0.6988,NA
DCFS,2025-01-16T00:00:00Z,NA,NA
DEJU,2025-01-01T00:00:00Z,-10.2544,NA
DEJU,2025-01-02T00:00:00Z,-11.445,NA
DEJU,2025-01-03T00:00:00Z,-12.7094,NA
DEJU,2025-01-04T00:00:00Z,-14.7058,NA
DEJU,2025-01-05T00:00:00Z,-11.511,NA
DEJU,2025-01-06T00:00:00Z,-8.0512,NA
DEJU,2025-01-07T00:00:00Z,-4.5654,NA
DEJU,2025-01-08T00:00:00Z,-0.768,NA
DEJU,2025-01-09T00:00:00Z,-3.8266,NA
DEJU,2025-01-10T00:00:00Z,-2.27,NA
DEJU,2025-01-11T00:00:00Z,-3.0058,NA
DEJU,2025-01-12T00:00:00Z,-2.5806,NA
DEJU,2025-01-13T00:00:00Z,-1.515,NA
DEJU,2025-01-14T00:00:00Z,-0.9286,NA
DEJU,2025-01-15T00:00:00Z,-3.4162,NA
DEJU,2025-01-16T00:00:00Z,-4.5578,NA
DEJU,2025-01-17T00:00:00Z,-6.2306,NA
DEJU,2025-01-18T00:00:00Z,-4.621,NA
DEJU,2025-01-19T00:00:00Z,-4.2170000000000005,NA
DEJU,2025-01-20T00:00:00Z,-4.3826,NA
DEJU,2025-01-21T00:00:00Z,-4.1478,NA
DEJU,2025-01-22T00:00:00Z,-1.7678,NA
DEJU,2025-01-23T00:00:00Z,-1.4566,NA
DEJU,2025-01-24T00:00:00Z,-1.2818,NA
DEJU,2025-01-25T00:00:00Z,-0.237,0.0015
DEJU,2025-01-26T00:00:00Z,0.1972,0.0026
DEJU,2025-01-27T00:00:00Z,0.6434,0.0048
DEJU,2025-01-28T00:00:00Z,-0.5656,0.0023
DEJU,2025-01-29T00:00:00Z,-5.5842,NA
DEJU,2025-01-30T00:00:00Z,-8.1514,NA
DEJU,2025-01-31T00:00:00Z,-8.7604,NA
DELA,2025-01-01T00:00:00Z,14.7386,0.1966
DELA,2025-01-02T00:00:00Z,13.6836,0.2009
DELA,2025-01-03T00:00:00Z,13.0192,0.1967
DELA,2025-01-04T00:00:00Z,12.8774,0.1889
DELA,2025-01-05T00:00:00Z,12.5284,NA
DELA,2025-01-06T00:00:00Z,13.2348,0.1805
DELA,2025-01-07T00:00:00Z,11.6828,0.2152
DELA,2025-01-08T00:00:00Z,11.2658,0.1892
DELA,2025-01-09T00:00:00Z,10.93,0.19625
DELA,2025-01-10T00:00:00Z,10.7854,0.1951
DELA,2025-01-11T00:00:00Z,10.4564,0.218
DELA,2025-01-12T00:00:00Z,10.4862,0.20555
DELA,2025-01-13T00:00:00Z,10.7342,0.2028
DELA,2025-01-14T00:00:00Z,11.2444,0.2094
DELA,2025-01-15T00:00:00Z,10.7664,0.20385
DELA,2025-01-16T00:00:00Z,10.9166,0.2133
DELA,2025-01-17T00:00:00Z,11.1278,0.1995
DELA,2025-01-18T00:00:00Z,11.509,0.1984
DELA,2025-01-19T00:00:00Z,13.305,0.21465
DELA,2025-01-20T00:00:00Z,10.5686,0.20415
DELA,2025-01-21T00:00:00Z,9.4244,0.2046
DELA,2025-01-22T00:00:00Z,8.8212,0.2281
DELA,2025-01-23T00:00:00Z,8.3982,0.20365
DELA,2025-01-24T00:00:00Z,8.646,0.1831
DELA,2025-01-25T00:00:00Z,8.704,0.1822
DELA,2025-01-26T00:00:00Z,8.879,0.20935
DELA,2025-01-27T00:00:00Z,10.1966,0.21595
DELA,2025-01-28T00:00:00Z,10.3636,0.2346
DELA,2025-01-29T00:00:00Z,10.5366,0.1961
DELA,2025-01-30T00:00:00Z,11.637,0.21795
DELA,2025-01-31T00:00:00Z,13.0994,0.1946
DSNY,2025-01-01T00:00:00Z,20.3504,0.10506
DSNY,2025-01-02T00:00:00Z,18.1424,0.10125
DSNY,2025-01-03T00:00:00Z,15.928,0.098
DSNY,2025-01-04T00:00:00Z,14.2656,0.083875
DSNY,2025-01-05T00:00:00Z,13.1996,0.08566
DSNY,2025-01-06T00:00:00Z,14.419,0.08586666666666667
DSNY,2025-01-07T00:00:00Z,18.2804,0.08306666666666666
DSNY,2025-01-08T00:00:00Z,13.3384,0.085075
DSNY,2025-01-09T00:00:00Z,12.5096,0.07073333333333333
DSNY,2025-01-10T00:00:00Z,11.8992,0.077
DSNY,2025-01-11T00:00:00Z,15.5846,0.07493333333333334
DSNY,2025-01-12T00:00:00Z,15.392,0.07346666666666667
DSNY,2025-01-13T00:00:00Z,13.8792,0.076325
DSNY,2025-01-14T00:00:00Z,16.8008,0.07425
DSNY,2025-01-15T00:00:00Z,14.9646,0.073975
DSNY,2025-01-16T00:00:00Z,14.812,0.07155
DSNY,2025-01-17T00:00:00Z,14.8424,0.07150000000000001
DSNY,2025-01-18T00:00:00Z,16.4704,0.06298000000000001
DSNY,2025-01-19T00:00:00Z,18.0396,0.06313333333333333
DSNY,2025-01-20T00:00:00Z,18.2612,0.104025
DSNY,2025-01-21T00:00:00Z,14.66,0.0873
DSNY,2025-01-22T00:00:00Z,14.87675,0.1601
DSNY,2025-01-23T00:00:00Z,11.62925,0.123775
DSNY,2025-01-24T00:00:00Z,11.95325,0.12095
DSNY,2025-01-25T00:00:00Z,11.5275,0.114
DSNY,2025-01-26T00:00:00Z,13.35075,0.09553333333333332
DSNY,2025-01-27T00:00:00Z,14.88825,0.0814
DSNY,2025-01-28T00:00:00Z,15.92325,0.10136666666666666
DSNY,2025-01-29T00:00:00Z,16.578500000000002,0.0942
DSNY,2025-01-30T00:00:00Z,15.84625,0.1043
DSNY,2025-01-31T00:00:00Z,18.7222,0.09538
GUAN,2025-01-01T00:00:00Z,23.6686,0.0404
GUAN,2025-01-02T00:00:00Z,24.5398,0.030325
GUAN,2025-01-03T00:00:00Z,24.645,0.031425
GUAN,2025-01-04T00:00:00Z,24.7372,0.02466666666666666
GUAN,2025-01-05T00:00:00Z,24.203,0.03366666666666666
GUAN,2025-01-06T00:00:00Z,23.9236,0.07775
GUAN,2025-01-07T00:00:00Z,24.3676,0.0518
GUAN,2025-01-08T00:00:00Z,24.6184,0.04085
GUAN,2025-01-09T00:00:00Z,25.115,0.03773333333333333
GUAN,2025-01-10T00:00:00Z,24.177,0.0385
GUAN,2025-01-11T00:00:00Z,24.4206,0.03516
GUAN,2025-01-12T00:00:00Z,23.596,0.02503333333333333
GUAN,2025-01-13T00:00:00Z,24.295,0.03703333333333333
GUAN,2025-01-14T00:00:00Z,23.441,0.03706666666666666
GUAN,2025-01-15T00:00:00Z,23.7605,0.0343
GUAN,2025-01-16T00:00:00Z,23.9914,0.0223
GUAN,2025-01-17T00:00:00Z,24.138,0.01706666666666666
GUAN,2025-01-18T00:00:00Z,24.9734,0.01465
GUAN,2025-01-19T00:00:00Z,25.4316,0.025625
GUAN,2025-01-20T00:00:00Z,25.3658,0.02465
GUAN,2025-01-21T00:00:00Z,25.4256,0.02354999999999999
GUAN,2025-01-22T00:00:00Z,25.5444,0.0124
GUAN,2025-01-23T00:00:00Z,25.2112,0.01753333333333333
GUAN,2025-01-24T00:00:00Z,25.6904,0.024775
GUAN,2025-01-25T00:00:00Z,25.5406,0.0203
GUAN,2025-01-26T00:00:00Z,25.6534,0.0166
GUAN,2025-01-27T00:00:00Z,25.1018,0.02453333333333333
GUAN,2025-01-29T00:00:00Z,25.9612,0.021925
GUAN,2025-01-30T00:00:00Z,25.834,0.02683333333333333
GUAN,2025-01-31T00:00:00Z,26.0318,0.0169
HEAL,2025-01-01T00:00:00Z,-13.92925,NA
HEAL,2025-01-02T00:00:00Z,-17.78275,NA
HEAL,2025-01-03T00:00:00Z,-20.33825,NA
HEAL,2025-01-04T00:00:00Z,-21.31575,NA
HEAL,2025-01-05T00:00:00Z,-24.091,NA
HEAL,2025-01-06T00:00:00Z,-20.7265,NA
HEAL,2025-01-07T00:00:00Z,-4.02625,NA
HEAL,2025-01-08T00:00:00Z,-3.317,NA
HEAL,2025-01-09T00:00:00Z,-6.04375,NA
HEAL,2025-01-10T00:00:00Z,-6.4712499999999995,NA
HEAL,2025-01-11T00:00:00Z,-7.8365,NA
HEAL,2025-01-12T00:00:00Z,0.1325,NA
HEAL,2025-01-13T00:00:00Z,0.75525,NA
HEAL,2025-01-14T00:00:00Z,-3.254,NA
HEAL,2025-01-15T00:00:00Z,-7.886,NA
HEAL,2025-01-16T00:00:00Z,-11.2965,NA
HEAL,2025-01-17T00:00:00Z,-15.601,NA
HEAL,2025-01-18T00:00:00Z,-1.947,NA
HEAL,2025-01-19T00:00:00Z,-0.20724999999999996,NA
HEAL,2025-01-20T00:00:00Z,-0.32025,NA
HEAL,2025-01-21T00:00:00Z,-7.12725,NA
HEAL,2025-01-22T00:00:00Z,-1.093,NA
HEAL,2025-01-23T00:00:00Z,-0.7274999999999999,NA
HEAL,2025-01-24T00:00:00Z,0.3965,NA
HEAL,2025-01-25T00:00:00Z,2.05325,NA
HEAL,2025-01-26T00:00:00Z,4.9055,0
HEAL,2025-01-27T00:00:00Z,3.01475,0
HEAL,2025-01-28T00:00:00Z,-10.04175,0
HEAL,2025-01-29T00:00:00Z,-19.261,NA
HEAL,2025-01-30T00:00:00Z,-25.5635,NA
HEAL,2025-01-31T00:00:00Z,-22.20975,NA
JORN,2025-01-01T00:00:00Z,15.0888,0.05176
JORN,2025-01-02T00:00:00Z,15.072,0.051
JORN,2025-01-03T00:00:00Z,17.2904,0.05122
JORN,2025-01-04T00:00:00Z,15.3716,0.05004
JORN,2025-01-05T00:00:00Z,16.329,0.048375
JORN,2025-01-06T00:00:00Z,13.199,0.04746
JORN,2025-01-07T00:00:00Z,9.104,0.04405
JORN,2025-01-08T00:00:00Z,6.7032,0.04362
JORN,2025-01-09T00:00:00Z,2.6826,0.04262
JORN,2025-01-10T00:00:00Z,2.4806,0.04165
JORN,2025-01-11T00:00:00Z,7.9448,0.04852
JORN,2025-01-12T00:00:00Z,9.6052,0.05128
JORN,2025-01-13T00:00:00Z,8.3678,0.0515
JORN,2025-01-14T00:00:00Z,10.9628,0.05295
JORN,2025-01-15T00:00:00Z,12.093,0.05388
JORN,2025-01-16T00:00:00Z,11.9478,0.0545
JORN,2025-01-17T00:00:00Z,14.274,0.054775
JORN,2025-01-18T00:00:00Z,13.2386,0.05492
JORN,2025-01-19T00:00:00Z,13.8398,0.05472
JORN,2025-01-20T00:00:00Z,9.09,0.05188
JORN,2025-01-21T00:00:00Z,11.784,0.0526
JORN,2025-01-22T00:00:00Z,8.8644,0.05038
JORN,2025-01-23T00:00:00Z,10.9122,0.05151999999999999
JORN,2025-01-24T00:00:00Z,7.279,0.04998
JORN,2025-01-25T00:00:00Z,9.4206,0.05056
JORN,2025-01-26T00:00:00Z,14.074,0.05232
JORN,2025-01-27T00:00:00Z,16.137999999999998,0.0532
JORN,2025-01-28T00:00:00Z,16.0372,0.05264
JORN,2025-01-29T00:00:00Z,14.5448,0.05132
JORN,2025-01-30T00:00:00Z,11.4596,0.04844
JORN,2025-01-31T00:00:00Z,14.3652,0.04898
KONA,2025-01-01T00:00:00Z,3.081,0.1028
KONA,2025-01-02T00:00:00Z,2.5204,0.1171
KONA,2025-01-03T00:00:00Z,5.0202,0.1268
KONA,2025-01-04T00:00:00Z,3.1056,0.13965
KONA,2025-01-05T00:00:00Z,-0.1482,0.12265
KONA,2025-01-06T00:00:00Z,0.1418,0.1235
KONA,2025-01-07T00:00:00Z,0.6888,0.12653333333333333
KONA,2025-01-08T00:00:00Z,0.8836,0.1473
KONA,2025-01-09T00:00:00Z,0.9396,0.16125
KONA,2025-01-10T00:00:00Z,1.1006,0.1769
KONA,2025-01-11T00:00:00Z,1.2326,0.194
KONA,2025-01-12T00:00:00Z,1.1716,0.2001
KONA,2025-01-13T00:00:00Z,1.2268,0.2118
KONA,2025-01-14T00:00:00Z,1.0592,0.2114
KONA,2025-01-15T00:00:00Z,1.1194,0.2052
KONA,2025-01-16T00:00:00Z,1.0924,NA
KONA,2025-01-17T00:00:00Z,1.1496,0.1977
KONA,2025-01-18T00:00:00Z,1.0412,0.22165
KONA,2025-01-19T00:00:00Z,0.31,0.2188
KONA,2025-01-20T00:00:00Z,-0.4708,0.1684
KONA,2025-01-21T00:00:00Z,-0.7398,0.15760000000000002
KONA,2025-01-22T00:00:00Z,-1.1536,NA
KONA,2025-01-23T00:00:00Z,-0.1328,0.1683
KONA,2025-01-24T00:00:00Z,-0.5342,0.1719
KONA,2025-01-25T00:00:00Z,-0.1442,NA
KONA,2025-01-26T00:00:00Z,-0.0744,0.12706666666666666
KONA,2025-01-27T00:00:00Z,-0.2438,0.1299
KONA,2025-01-29T00:00:00Z,0.1578,0.161
KONA,2025-01-30T00:00:00Z,0.4204,0.1832
KONA,2025-01-31T00:00:00Z,0.8298,0.2713333333333333
KONZ,2025-01-01T00:00:00Z,3.3600000000000003,0.19494
KONZ,2025-01-02T00:00:00Z,3.0776000000000003,0.15423333333333333
KONZ,2025-01-03T00:00:00Z,4.644,0.168425
KONZ,2025-01-04T00:00:00Z,2.909,0.189
KONZ,2025-01-05T00:00:00Z,0.46879999999999994,0.18523333333333333
KONZ,2025-01-06T00:00:00Z,0.655,0.1648
KONZ,2025-01-07T00:00:00Z,1.2156,0.16815
KONZ,2025-01-08T00:00:00Z,1.4834,0.172425
KONZ,2025-01-09T00:00:00Z,1.6589999999999998,0.174775
KONZ,2025-01-10T00:00:00Z,1.7422,0.177675
KONZ,2025-01-11T00:00:00Z,1.9742,0.20612
KONZ,2025-01-12T00:00:00Z,1.869,0.202325
KONZ,2025-01-13T00:00:00Z,2.0958,0.21048
KONZ,2025-01-14T00:00:00Z,1.9228,0.19626666666666664
KONZ,2025-01-15T00:00:00Z,1.6592,0.19546666666666668
KONZ,2025-01-16T00:00:00Z,1.443,0.1708
KONZ,2025-01-17T00:00:00Z,1.8236,0.21946
KONZ,2025-01-18T00:00:00Z,2.2026,0.22806
KONZ,2025-01-19T00:00:00Z,-0.446,0.21076666666666663
KONZ,2025-01-20T00:00:00Z,-1.369,0.3004
KONZ,2025-01-21T00:00:00Z,-1.941,NA
KONZ,2025-01-22T00:00:00Z,-2.0466,NA
KONZ,2025-01-23T00:00:00Z,-0.0908,0.1324
KONZ,2025-01-24T00:00:00Z,-0.9102,NA
KONZ,2025-01-25T00:00:00Z,0.00239999999999999,0.1767
KONZ,2025-01-26T00:00:00Z,0.00559999999999999,0.1619
KONZ,2025-01-27T00:00:00Z,-0.114,0.1471
KONZ,2025-01-28T00:00:00Z,0.25279999999999997,0.18165
KONZ,2025-01-29T00:00:00Z,0.7524000000000001,0.20764
KONZ,2025-01-30T00:00:00Z,1.7316,0.23163333333333333
KONZ,2025-01-31T00:00:00Z,1.6196,0.2484
LAJA,2025-01-02T00:00:00Z,23.0418,0.4683
LAJA,2025-01-03T00:00:00Z,23.1766,0.4594
LAJA,2025-01-04T00:00:00Z,23.1762,0.4161
LAJA,2025-01-05T00:00:00Z,23.0564,0.4285333333333333
LAJA,2025-01-06T00:00:00Z,23.7386,0.4025666666666667
LAJA,2025-01-07T00:00:00Z,23.8374,0.3571666666666667
LAJA,2025-01-08T00:00:00Z,23.9158,0.31715
LAJA,2025-01-09T00:00:00Z,24.4138,0.29395
