site_id,startDateTime,SOILT,VSWC
JERC,2024-01-08T00:00:00Z,10.4106,0.09135
JERC,2024-01-09T00:00:00Z,11.566,0.0886
JERC,2024-01-10T00:00:00Z,12.48925,0.107425
JERC,2024-01-11T00:00:00Z,8.8875,0.0856
JERC,2024-01-12T00:00:00Z,10.961,0.07344999999999999
JERC,2024-01-13T00:00:00Z,16.71575,0.1187
JERC,2024-01-14T00:00:00Z,9.04925,0.0883
JERC,2024-01-15T00:00:00Z,9.12625,0.09476666666666668
JERC,2024-01-16T00:00:00Z,12.0805,0.088475
JERC,2024-01-17T00:00:00Z,6.1617999999999995,0.07205
JERC,2024-01-18T00:00:00Z,4.412599999999999,0.08883333333333333
JERC,2024-01-19T00:00:00Z,9.1534,0.0866
JERC,2024-01-20T00:00:00Z,9.2686,0.083925
JERC,2024-01-21T00:00:00Z,4.6106,0.08825
JERC,2024-01-22T00:00:00Z,4.5186,0.0738
JERC,2024-01-23T00:00:00Z,10.3938,0.073175
JERC,2024-01-24T00:00:00Z,13.6212,0.0813
JERC,2024-01-25T00:00:00Z,17.9476,0.07629999999999999
JERC,2024-01-26T00:00:00Z,18.9386,0.08373333333333333
JERC,2024-01-27T00:00:00Z,18.4858,0.084
JERC,2024-01-28T00:00:00Z,18.2616,0.111425
JERC,2024-01-29T00:00:00Z,13.0612,0.090225
JERC,2024-01-30T00:00:00Z,12.064,0.08285000000000001
JERC,2024-01-31T00:00:00Z,11.6156,0.07869999999999999
JORN,2024-01-01T00:00:00Z,10.48,0.0775
JORN,2024-01-02T00:00:00Z,9.503,0.0761
JORN,2024-01-03T00:00:00Z,12.8736,0.076825
JORN,2024-01-04T00:00:00Z,11.8396,0.0726
JORN,2024-01-05T00:00:00Z,8.4238,0.07235
JORN,2024-01-06T00:00:00Z,10.8844,0.072925
JORN,2024-01-07T00:00:00Z,11.4462,0.07185
JORN,2024-01-08T00:00:00Z,10.2598,0.070775
JORN,2024-01-09T00:00:00Z,7.3464,0.0678
JORN,2024-01-10T00:00:00Z,8.48,0.06699999999999999
JORN,2024-01-11T00:00:00Z,10.2138,0.0653
JORN,2024-01-12T00:00:00Z,6.4484,0.065825
JORN,2024-01-13T00:00:00Z,9.3908,0.0658
JORN,2024-01-14T00:00:00Z,12.5204,0.067275
JORN,2024-01-15T00:00:00Z,13.9734,0.067825
JORN,2024-01-16T00:00:00Z,15.4314,0.0675
JORN,2024-01-17T00:00:00Z,11.943,0.06455
JORN,2024-01-18T00:00:00Z,14.5182,0.06455
JORN,2024-01-19T00:00:00Z,18.644,0.066575
JORN,2024-01-20T00:00:00Z,15.6474,0.0641
JORN,2024-01-21T00:00:00Z,12.8624,0.06185
JORN,2024-01-22T00:00:00Z,11.0088,0.0643
JORN,2024-01-23T00:00:00Z,13.0172,0.06025
JORN,2024-01-24T00:00:00Z,9.5474,0.08325
JORN,2024-01-25T00:00:00Z,11.4334,0.094475
JORN,2024-01-26T00:00:00Z,12.454,0.088975
JORN,2024-01-27T00:00:00Z,13.6134,0.085575
JORN,2024-01-28T00:00:00Z,15.3292,0.08220000000000001
JORN,2024-01-29T00:00:00Z,15.1684,0.08063333333333333
JORN,2024-01-30T00:00:00Z,15.7064,0.07953333333333333
JORN,2024-01-31T00:00:00Z,15.5558,0.07846666666666667
KONA,2024-01-01T00:00:00Z,0.8281999999999999,0.09674
KONA,2024-01-02T00:00:00Z,0.8626,0.10074
KONA,2024-01-03T00:00:00Z,0.4208,0.09496
KONA,2024-01-04T00:00:00Z,0.7485999999999999,0.09084
KONA,2024-01-05T00:00:00Z,0.6607999999999999,0.09222
KONA,2024-01-06T00:00:00Z,0.6772,0.0871
KONA,2024-01-07T00:00:00Z,1.1814,0.10086666666666667
KONA,2024-01-08T00:00:00Z,0.8936,0.099025
KONA,2024-01-09T00:00:00Z,0.9212,0.17154
KONA,2024-01-10T00:00:00Z,0.9224,0.15526666666666666
KONA,2024-01-11T00:00:00Z,0.9142,0.1434
KONA,2024-01-12T00:00:00Z,0.8182,0.13515
KONA,2024-01-13T00:00:00Z,0.7038,0.14325
KONA,2024-01-14T00:00:00Z,0.3466,0.15365
KONA,2024-01-15T00:00:00Z,0.1982,0.1382
KONA,2024-01-16T00:00:00Z,0.05859999999999999,0.0954
KONA,2024-01-17T00:00:00Z,-0.0392,NA
KONA,2024-01-18T00:00:00Z,0.2994,0.0915
KONA,2024-01-19T00:00:00Z,0.3954,0.0848
KONA,2024-01-20T00:00:00Z,0.1074,0.1166
KONA,2024-01-21T00:00:00Z,-0.12460000000000002,0.09745
KONA,2024-01-22T00:00:00Z,0.1824,0.11876666666666667
KONA,2024-01-23T00:00:00Z,0.3924,0.11836666666666666
KONA,2024-01-24T00:00:00Z,0.469,0.1527
KONA,2024-01-25T00:00:00Z,0.5438,0.151475
KONA,2024-01-26T00:00:00Z,0.5764,0.16445
KONA,2024-01-27T00:00:00Z,0.6264,0.16505
KONA,2024-01-28T00:00:00Z,0.8276,0.16775
KONA,2024-01-29T00:00:00Z,1.347,0.1926
KONA,2024-01-30T00:00:00Z,3.7718,0.2729
KONA,2024-01-31T00:00:00Z,6.1604,0.21922
KONZ,2024-01-01T00:00:00Z,2.444,0.2311
KONZ,2024-01-02T00:00:00Z,2.1666,0.19003333333333333
KONZ,2024-01-03T00:00:00Z,2.2528,0.18863333333333332
KONZ,2024-01-04T00:00:00Z,2.3654,0.18753333333333333
KONZ,2024-01-05T00:00:00Z,2.3544,0.1692
KONZ,2024-01-06T00:00:00Z,1.8924,0.12775
KONZ,2024-01-07T00:00:00Z,2.4986,0.20216666666666663
KONZ,2024-01-08T00:00:00Z,1.657,0.1846
KONZ,2024-01-09T00:00:00Z,1.814,0.22222
KONZ,2024-01-10T00:00:00Z,1.945,0.1952
KONZ,2024-01-11T00:00:00Z,1.498,0.19085
KONZ,2024-01-12T00:00:00Z,1.3088,0.189225
KONZ,2024-01-13T00:00:00Z,0.5025999999999999,0.19574
KONZ,2024-01-14T00:00:00Z,-0.00840000000000002,0.2269
KONZ,2024-01-15T00:00:00Z,-0.0914,0.1998
KONZ,2024-01-16T00:00:00Z,-0.04379999999999999,0.1869
KONZ,2024-01-17T00:00:00Z,-0.5686,NA
KONZ,2024-01-18T00:00:00Z,0.02540000000000001,0.2446
KONZ,2024-01-19T00:00:00Z,0.2062,0.205
KONZ,2024-01-20T00:00:00Z,-0.23760000000000003,0.222
KONZ,2024-01-21T00:00:00Z,-0.1938,0.2208
KONZ,2024-01-22T00:00:00Z,-0.13699999999999998,0.22045
KONZ,2024-01-23T00:00:00Z,0.33659999999999995,0.2029
KONZ,2024-01-24T00:00:00Z,0.4846,0.231175
KONZ,2024-01-25T00:00:00Z,0.5906,0.2355
KONZ,2024-01-26T00:00:00Z,0.73740000000000006,0.25926666666666665
KONZ,2024-01-27T00:00:00Z,0.8074,0.2569
KONZ,2024-01-28T00:00:00Z,0.8607999999999999,0.23993333333333333
KONZ,2024-01-29T00:00:00Z,1.439,0.2868
KONZ,2024-01-30T00:00:00Z,3.4796,0.30554
KONZ,2024-01-31T00:00:00Z,4.1578,0.25868
LAJA,2024-01-01T00:00:00Z,23.6045,0.18935
LAJA,2024-01-02T00:00:00Z,24.0415,0.221
LAJA,2024-01-03T00:00:00Z,23.7835,0.1846
LAJA,2024-01-04T00:00:00Z,24.494,0.1123
LAJA,2024-01-05T00:00:00Z,24.3088,0.09153333333333331
LAJA,2024-01-06T00:00:00Z,23.4188,0.11806666666666668
LAJA,2024-01-07T00:00:00Z,24.7906,0.1077
LAJA,2024-01-08T00:00:00Z,24.8908,0.08905
LAJA,2024-01-09T00:00:00Z,24.3696,0.07695
LAJA,2024-01-10T00:00:00Z,24.1084,0.0589
LAJA,2024-01-11T00:00:00Z,24.1388,0.0676
LAJA,2024-01-12T00:00:00Z,23.9436,0.05385
LAJA,2024-01-13T00:00:00Z,25.2956,0.05735
LAJA,2024-01-14T00:00:00Z,25.1588,0.0456
LAJA,2024-01-15T00:00:00Z,25.373,0.0368
LAJA,2024-01-16T00:00:00Z,25.207,0.03046666666666666
LAJA,2024-01-17T00:00:00Z,24.5822,0.02756666666666666
LAJA,2024-01-18T00:00:00Z,25.0312,0.02436666666666666
LAJA,2024-01-19T00:00:00Z,25.1002,0.0219
LAJA,2024-01-20T00:00:00Z,25.1134,0.02016666666666666
LAJA,2024-01-21T00:00:00Z,25.3792,0.014
LAJA,2024-01-22T00:00:00Z,23.933,0.01856666666666666
LAJA,2024-01-23T00:00:00Z,24.6464,0.01776666666666666
LAJA,2024-01-24T00:00:00Z,24.2552,0.016
LAJA,2024-01-25T00:00:00Z,24.183,0.03095999999999999
LAJA,2024-01-26T00:00:00Z,22.8474,0.027275
LAJA,2024-01-27T00:00:00Z,23.6046,0.02516666666666666
LAJA,2024-01-28T00:00:00Z,24.102,0.02023333333333333
LAJA,2024-01-29T00:00:00Z,24.2826,0.01953333333333333
LAJA,2024-01-30T00:00:00Z,23.5714,0.021075
LAJA,2024-01-31T00:00:00Z,24.753,0.020625
LENO,2024-01-01T00:00:00Z,10.241,0.12886666666666666
LENO,2024-01-02T00:00:00Z,9.5364,0.13035
LENO,2024-01-03T00:00:00Z,8.7892,0.11223333333333334
LENO,2024-01-04T00:00:00Z,8.5076,0.1308
LENO,2024-01-05T00:00:00Z,8.493,0.1214
LENO,2024-01-06T00:00:00Z,9.7598,0.138425
LENO,2024-01-07T00:00:00Z,9.8954,0.1653
LENO,2024-01-08T00:00:00Z,9.7728,0.155025
LENO,2024-01-09T00:00:00Z,9.3462,0.21815
LENO,2024-01-10T00:00:00Z,9.904666666666666,0.2007
LENO,2024-01-11T00:00:00Z,9.312666666666669,0.1744
LENO,2024-01-12T00:00:00Z,11.3734,0.17575
LENO,2024-01-17T00:00:00Z,5.1562,0.15510000000000002
LENO,2024-01-18T00:00:00Z,5.1012,0.1806
LENO,2024-01-19T00:00:00Z,6.514,0.19985
LENO,2024-01-20T00:00:00Z,6.962400000000001,0.14885
LENO,2024-01-21T00:00:00Z,5.0032000000000005,0.1818
LENO,2024-01-22T00:00:00Z,5.4342,0.14184999999999998
LENO,2024-01-23T00:00:00Z,7.6986,0.18726666666666664
LENO,2024-01-24T00:00:00Z,10.8774,0.14405
LENO,2024-01-25T00:00:00Z,14.418,0.2552333333333333
LENO,2024-01-26T00:00:00Z,14.5998,0.21103333333333332
LENO,2024-01-27T00:00:00Z,14.5938,0.2273
LENO,2024-01-28T00:00:00Z,14.6994,0.23813333333333336
LENO,2024-01-29T00:00:00Z,11.7746,0.18976666666666667
LENO,2024-01-30T00:00:00Z,11.3246,0.18206666666666663
LENO,2024-01-31T00:00:00Z,12.1594,0.1775
MLBS,2024-01-01T00:00:00Z,3.224,0.13545
MLBS,2024-01-02T00:00:00Z,2.219,0.1081
MLBS,2024-01-03T00:00:00Z,1.6608,0.1205
MLBS,2024-01-04T00:00:00Z,2.5226,0.11276666666666668
MLBS,2024-01-05T00:00:00Z,1.3898,0.11966666666666669
MLBS,2024-01-06T00:00:00Z,1.2874,0.0967
MLBS,2024-01-07T00:00:00Z,2.031,0.13946666666666666
MLBS,2024-01-08T00:00:00Z,2.0986,0.137
MLBS,2024-01-09T00:00:00Z,1.9144,0.12982
MLBS,2024-01-10T00:00:00Z,3.1512,0.17613333333333334
MLBS,2024-01-11T00:00:00Z,2.0902,0.17164
MLBS,2024-01-12T00:00:00Z,1.9446,0.1427
MLBS,2024-01-13T00:00:00Z,1.9396,0.1545
MLBS,2024-01-14T00:00:00Z,0.974,0.138225
MLBS,2024-01-15T00:00:00Z,0.5884,0.118325
MLBS,2024-01-16T00:00:00Z,1.0666,0.119
MLBS,2024-01-17T00:00:00Z,1.0112,0.09823333333333333
MLBS,2024-01-18T00:00:00Z,0.801,0.10876666666666666
MLBS,2024-01-19T00:00:00Z,1.206,0.1267
MLBS,2024-01-20T00:00:00Z,1.3896,0.1315666666666667
MLBS,2024-01-21T00:00:00Z,1.4518,0.118
MLBS,2024-01-22T00:00:00Z,1.3568,0.103425
MLBS,2024-01-23T00:00:00Z,1.58,0.10343333333333334
MLBS,2024-01-24T00:00:00Z,1.8954,0.13454
MLBS,2024-01-25T00:00:00Z,5.6216,0.1473
MLBS,2024-01-26T00:00:00Z,8.2414,0.1244
MLBS,2024-01-27T00:00:00Z,8.0654,0.14025
MLBS,2024-01-28T00:00:00Z,7.1857999999999995,0.14934
MLBS,2024-01-29T00:00:00Z,4.7756,0.1783
MLBS,2024-01-30T00:00:00Z,3.083,0.14508
MLBS,2024-01-31T00:00:00Z,2.969,0.119325
MOAB,2024-01-01T00:00:00Z,0.887,0.07256
MOAB,2024-01-02T00:00:00Z,0.946,0.07762
MOAB,2024-01-03T00:00:00Z,0.9265,0.07338
MOAB,2024-01-04T00:00:00Z,0.495,0.0601
MOAB,2024-01-05T00:00:00Z,0.7769999999999999,0.07514
MOAB,2024-01-06T00:00:00Z,0.104,0.0646
MOAB,2024-01-07T00:00:00Z,0.186,0.0664
MOAB,2024-01-08T00:00:00Z,-0.1155,NA
MOAB,2024-01-09T00:00:00Z,-0.2625,NA
MOAB,2024-01-10T00:00:00Z,-0.1555,NA
MOAB,2024-01-11T00:00:00Z,0.2065,0.0476
MOAB,2024-01-12T00:00:00Z,-0.389,NA
MOAB,2024-01-13T00:00:00Z,-0.1415,NA
MOAB,2024-01-14T00:00:00Z,0.005,NA
MOAB,2024-01-15T00:00:00Z,0.521,0.07156666666666667
MOAB,2024-01-16T00:00:00Z,0.772,0.0785
MOAB,2024-01-17T00:00:00Z,0.986,0.07115
MOAB,2024-01-18T00:00:00Z,1.5325000000000002,0.07285
MOAB,2024-01-19T00:00:00Z,1.1265,0.12798
MOAB,2024-01-20T00:00:00Z,2.676,0.13008
MOAB,2024-01-21T00:00:00Z,3.1805,0.12274
MOAB,2024-01-22T00:00:00Z,4.564500000000001,0.12822
MOAB,2024-01-23T00:00:00Z,5.9879999999999995,0.12418
MOAB,2024-01-24T00:00:00Z,6.2524999999999995,0.11892
MOAB,2024-01-25T00:00:00Z,5.2735,0.11744
MOAB,2024-01-26T00:00:00Z,4.0665,0.1075
MOAB,2024-01-27T00:00:00Z,7.181,0.111825
MOAB,2024-01-28T00:00:00Z,6.875500000000001,0.11118
MOAB,2024-01-29T00:00:00Z,7.173500000000001,0.1114
MOAB,2024-01-30T00:00:00Z,8.818999999999999,0.10808
MOAB,2024-01-31T00:00:00Z,9.541,0.103475
NIWO,2024-01-01T00:00:00Z,-3.52,NA
NIWO,2024-01-02T00:00:00Z,-3.6632,NA
NIWO,2024-01-03T00:00:00Z,-4.6506,NA
NIWO,2024-01-04T00:00:00Z,-4.3446,NA
NIWO,2024-01-05T00:00:00Z,-4.5316,NA
NIWO,2024-01-06T00:00:00Z,-6.2222,NA
NIWO,2024-01-07T00:00:00Z,-7.383,NA
NIWO,2024-01-08T00:00:00Z,-6.147,NA
NIWO,2024-01-09T00:00:00Z,-5.9798,NA
NIWO,2024-01-10T00:00:00Z,-6.4726,NA
NIWO,2024-01-11T00:00:00Z,-6.4976,NA
NIWO,2024-01-12T00:00:00Z,-5.9862,NA
NIWO,2024-01-13T00:00:00Z,-7.0938,NA
NIWO,2024-01-14T00:00:00Z,-6.8302,NA
NIWO,2024-01-15T00:00:00Z,-4.806,NA
NIWO,2024-01-16T00:00:00Z,-4.48975,NA
NIWO,2024-01-17T00:00:00Z,-6.288666666666667,NA
NIWO,2024-01-18T00:00:00Z,-5.273,NA
NIWO,2024-01-19T00:00:00Z,-4.49875,NA
NIWO,2024-01-20T00:00:00Z,-4.00525,NA
NIWO,2024-01-21T00:00:00Z,-3.58275,NA
NIWO,2024-01-22T00:00:00Z,-3.42625,NA
NIWO,2024-01-23T00:00:00Z,-3.28275,NA
NIWO,2024-01-24T00:00:00Z,-3.10425,NA
NIWO,2024-01-25T00:00:00Z,-3.2482499999999996,NA
NIWO,2024-01-26T00:00:00Z,-3.36475,NA
NIWO,2024-01-27T00:00:00Z,-3.00525,NA
NIWO,2024-01-28T00:00:00Z,-3.5105,NA
NIWO,2024-01-29T00:00:00Z,-2.90175,NA
NIWO,2024-01-30T00:00:00Z,-1.9035,NA
NIWO,2024-01-31T00:00:00Z,-1.9145,NA
NOGP,2024-01-01T00:00:00Z,-0.8872,NA
NOGP,2024-01-02T00:00:00Z,-0.0688,NA
NOGP,2024-01-03T00:00:00Z,-0.5454,NA
NOGP,2024-01-04T00:00:00Z,-2.08,NA
NOGP,2024-01-05T00:00:00Z,-2.1292,NA
NOGP,2024-01-06T00:00:00Z,-1.556,NA
NOGP,2024-01-07T00:00:00Z,-1.7814,NA
NOGP,2024-01-08T00:00:00Z,-2.5128,NA
NOGP,2024-01-09T00:00:00Z,-2.8,NA
NOGP,2024-01-10T00:00:00Z,-3.09,NA
NOGP,2024-01-11T00:00:00Z,-4.021,NA
NOGP,2024-01-12T00:00:00Z,-6.0518,NA
NOGP,2024-01-13T00:00:00Z,-7.1228,NA
NOGP,2024-01-14T00:00:00Z,-9.295,NA
NOGP,2024-01-15T00:00:00Z,-9.0462,NA
NOGP,2024-01-16T00:00:00Z,-9.6922,NA
NOGP,2024-01-17T00:00:00Z,-7.914,NA
NOGP,2024-01-18T00:00:00Z,-6.88375,NA
NOGP,2024-01-19T00:00:00Z,-7.251,NA
NOGP,2024-01-20T00:00:00Z,-6.9246,NA
NOGP,2024-01-21T00:00:00Z,-6.7308,NA
NOGP,2024-01-22T00:00:00Z,-4.2904,NA
NOGP,2024-01-23T00:00:00Z,-3.492,NA
NOGP,2024-01-24T00:00:00Z,-3.0066,NA
NOGP,2024-01-25T00:00:00Z,-1.6434,NA
NOGP,2024-01-26T00:00:00Z,-1.8834,NA
NOGP,2024-01-27T00:00:00Z,-0.5292,NA
NOGP,2024-01-28T00:00:00Z,-0.111,NA
NOGP,2024-01-29T00:00:00Z,0.1878,NA
NOGP,2024-01-30T00:00:00Z,0.4894,NA
NOGP,2024-01-31T00:00:00Z,1.0408,NA
OAES,2024-01-01T00:00:00Z,6.393,0.26253333333333334
OAES,2024-01-02T00:00:00Z,4.8192,0.25622
OAES,2024-01-03T00:00:00Z,5.4224,0.2458
OAES,2024-01-04T00:00:00Z,5.6912,0.25418
OAES,2024-01-05T00:00:00Z,6.026,0.2245
OAES,2024-01-06T00:00:00Z,5.849,NA
OAES,2024-01-07T00:00:00Z,5.9896,0.270525
OAES,2024-01-08T00:00:00Z,6.4632,0.266275
OAES,2024-01-09T00:00:00Z,7.4082,0.27792
OAES,2024-01-10T00:00:00Z,4.16,0.27586666666666665
OAES,2024-01-11T00:00:00Z,6.1218,0.26458
OAES,2024-01-12T00:00:00Z,6.7063999999999995,0.26244
OAES,2024-01-13T00:00:00Z,3.2376,0.24622500000000003
OAES,2024-01-14T00:00:00Z,0.1452,0.24286
OAES,2024-01-15T00:00:00Z,-0.893,0.20753333333333335
OAES,2024-01-16T00:00:00Z,-0.8742,0.18583333333333332
OAES,2024-01-17T00:00:00Z,-0.12059999999999998,0.1745
OAES,2024-01-18T00:00:00Z,0.3928,0.18315
OAES,2024-01-19T00:00:00Z,1.0726,0.223925
OAES,2024-01-20T00:00:00Z,0.0788,0.21462
OAES,2024-01-21T00:00:00Z,0.0228,0.18305
OAES,2024-01-22T00:00:00Z,0.1688,0.19914
OAES,2024-01-23T00:00:00Z,0.8204,0.23106
OAES,2024-01-24T00:00:00Z,2.3372,0.24305
OAES,2024-01-25T00:00:00Z,4.401,0.25598
OAES,2024-01-26T00:00:00Z,5.8806,0.2546
OAES,2024-01-27T00:00:00Z,5.9314,0.29254
OAES,2024-01-28T00:00:00Z,7.276,0.27088
OAES,2024-01-29T00:00:00Z,8.8056,0.26616
OAES,2024-01-30T00:00:00Z,10.4146,0.26548
OAES,2024-01-31T00:00:00Z,10.8942,0.2643
ONAQ,2024-01-01T00:00:00Z,1.6982,0.10672
ONAQ,2024-01-02T00:00:00Z,1.405,0.12076666666666667
ONAQ,2024-01-03T00:00:00Z,1.3556,0.1253
ONAQ,2024-01-04T00:00:00Z,0.3792,0.1095
ONAQ,2024-01-05T00:00:00Z,-0.219,NA
ONAQ,2024-01-06T00:00:00Z,-0.1572,NA
ONAQ,2024-01-07T00:00:00Z,-0.7896,NA
ONAQ,2024-01-08T00:00:00Z,-1.919,NA
ONAQ,2024-01-09T00:00:00Z,-1.3176,NA
ONAQ,2024-01-10T00:00:00Z,-1.7068,NA
ONAQ,2024-01-11T00:00:00Z,-1.8882,NA
ONAQ,2024-01-12T00:00:00Z,-1.6452,NA
ONAQ,2024-01-13T00:00:00Z,-1.531,NA
ONAQ,2024-01-14T00:00:00Z,-0.9154,NA
ONAQ,2024-01-15T00:00:00Z,0.1414,0.1559
ONAQ,2024-01-16T00:00:00Z,-0.2164,NA
ONAQ,2024-01-17T00:00:00Z,-0.2638,NA
ONAQ,2024-01-18T00:00:00Z,0.4242,0.1259
ONAQ,2024-01-19T00:00:00Z,0.6372,0.1517
ONAQ,2024-01-20T00:00:00Z,0.8566,0.17404999999999998
ONAQ,2024-01-21T00:00:00Z,1.0664,0.20775
ONAQ,2024-01-22T00:00:00Z,0.884,0.19863333333333333
ONAQ,2024-01-23T00:00:00Z,1.555,0.23675
ONAQ,2024-01-24T00:00:00Z,2.199,0.2291
ONAQ,2024-01-25T00:00:00Z,5.7766,0.2182
ONAQ,2024-01-26T00:00:00Z,3.6838,0.21095
ONAQ,2024-01-27T00:00:00Z,4.0948,0.20485
ONAQ,2024-01-28T00:00:00Z,5.4526,0.1993
ONAQ,2024-01-29T00:00:00Z,8.9906,0.19575
ONAQ,2024-01-30T00:00:00Z,9.4812,0.20946666666666663
ONAQ,2024-01-31T00:00:00Z,9.9996,0.20533333333333337
ORNL,2024-01-01T00:00:00Z,8.7654,0.096775
ORNL,2024-01-02T00:00:00Z,6.72,0.1003
ORNL,2024-01-03T00:00:00Z,6.7684,0.0999
ORNL,2024-01-04T00:00:00Z,6.4912,0.11706666666666668
ORNL,2024-01-05T00:00:00Z,5.3058,0.088875
ORNL,2024-01-06T00:00:00Z,6.2756,0.09356666666666669
ORNL,2024-01-07T00:00:00Z,8.3164,0.1151
ORNL,2024-01-08T00:00:00Z,6.335,0.0948
ORNL,2024-01-09T00:00:00Z,7.5172,0.11325
ORNL,2024-01-10T00:00:00Z,7.1742,0.15376666666666666
ORNL,2024-01-11T00:00:00Z,5.2786,0.1424
ORNL,2024-01-12T00:00:00Z,7.2858,0.1225
ORNL,2024-01-13T00:00:00Z,7.4978,0.140975
ORNL,2024-01-14T00:00:00Z,4.8224,0.16445
ORNL,2024-01-15T00:00:00Z,5.4804,0.123225
ORNL,2024-01-16T00:00:00Z,4.2432,0.11585
ORNL,2024-01-17T00:00:00Z,4.0704,0.14843333333333333
ORNL,2024-01-18T00:00:00Z,3.8454,0.1174
ORNL,2024-01-19T00:00:00Z,3.8156,0.12637500000000002
ORNL,2024-01-20T00:00:00Z,3.6522,0.131
ORNL,2024-01-21T00:00:00Z,3.0660000000000003,0.1649
ORNL,2024-01-22T00:00:00Z,3.2762,0.14329999999999998
ORNL,2024-01-23T00:00:00Z,3.3684,0.13015
ORNL,2024-01-24T00:00:00Z,3.802,0.1295
ORNL,2024-01-25T00:00:00Z,7.442200000000001,0.16645
ORNL,2024-01-26T00:00:00Z,11.1764,0.158275
ORNL,2024-01-27T00:00:00Z,11.6608,0.14493333333333333
ORNL,2024-01-28T00:00:00Z,10.199,0.149425
ORNL,2024-01-29T00:00:00Z,7.0196,0.1789
ORNL,2024-01-30T00:00:00Z,6.6160000000000005,0.1734
ORNL,2024-01-31T00:00:00Z,7.5914,0.1328
OSBS,2024-01-01T00:00:00Z,11.3632,0.04475
OSBS,2024-01-02T00:00:00Z,14.2962,0.03803333333333333
OSBS,2024-01-03T00:00:00Z,11.1942,0.03884999999999999
OSBS,2024-01-04T00:00:00Z,14.015,0.03693333333333333
OSBS,2024-01-05T00:00:00Z,11.842,0.04675
OSBS,2024-01-06T00:00:00Z,14.8672,0.04213333333333333
OSBS,2024-01-07T00:00:00Z,17.599,0.065625
OSBS,2024-01-08T00:00:00Z,13.433,NA
OSBS,2024-01-09T00:00:00Z,13.9612,0.05365
OSBS,2024-01-11T00:00:00Z,12.0756,0.05856666666666667
OSBS,2024-01-12T00:00:00Z,14.25175,0.0488
OSBS,2024-01-14T00:00:00Z,12.927,0.064525
OSBS,2024-01-15T00:00:00Z,11.1142,0.0508
OSBS,2024-01-16T00:00:00Z,17.0256,0.049875
OSBS,2024-01-17T00:00:00Z,15.9978,0.0688
OSBS,2024-01-18T00:00:00Z,9.3366,0.05886666666666666
OSBS,2024-01-19T00:00:00Z,12.2928,0.052025
OSBS,2024-01-20T00:00:00Z,13.8952,0.052825
OSBS,2024-01-21T00:00:00Z,9.3222,0.04635
OSBS,2024-01-22T00:00:00Z,8.572,0.04609999999999999
OSBS,2024-01-23T00:00:00Z,14.1972,0.04165
OSBS,2024-01-24T00:00:00Z,17.520599999999998,0.03868
OSBS,2024-01-25T00:00:00Z,19.617,0.03263333333333333
OSBS,2024-01-26T00:00:00Z,20.928,0.0276
OSBS,2024-01-27T00:00:00Z,21.8682,0.033
OSBS,2024-01-28T00:00:00Z,22.1294,0.029275
OSBS,2024-01-29T00:00:00Z,17.5658,0.02715
OSBS,2024-01-30T00:00:00Z,14.9196,0.02906666666666666
OSBS,2024-01-31T00:00:00Z,14.7796,0.0312
OSBS,2024-01-13T00:00:00Z,NA,0.084
RMNP,2024-01-01T00:00:00Z,-1.0186,NA
RMNP,2024-01-02T00:00:00Z,-1.1702,NA
RMNP,2024-01-03T00:00:00Z,-1.832,NA
RMNP,2024-01-04T00:00:00Z,-2.2208,NA
RMNP,2024-01-05T00:00:00Z,-1.9976,NA
RMNP,2024-01-06T00:00:00Z,-2.8254,NA
RMNP,2024-01-07T00:00:00Z,-3.8802,NA
RMNP,2024-01-08T00:00:00Z,-3.4228,NA
RMNP,2024-01-09T00:00:00Z,-4.3264,NA
RMNP,2024-01-10T00:00:00Z,-3.177,NA
RMNP,2024-01-11T00:00:00Z,-3.8498,NA
RMNP,2024-01-12T00:00:00Z,-4.3186,NA
RMNP,2024-01-13T00:00:00Z,-4.667400000000001,NA
RMNP,2024-01-14T00:00:00Z,-3.9974,NA
RMNP,2024-01-15T00:00:00Z,-3.0993999999999997,NA
RMNP,2024-01-16T00:00:00Z,-3.7242,NA
RMNP,2024-01-17T00:00:00Z,-3.6418,NA
RMNP,2024-01-18T00:00:00Z,-2.384,NA
RMNP,2024-01-19T00:00:00Z,-2.1082,NA
RMNP,2024-01-20T00:00:00Z,-2.0528,NA
RMNP,2024-01-21T00:00:00Z,-1.473,NA
RMNP,2024-01-22T00:00:00Z,-1.1246,NA
RMNP,2024-01-23T00:00:00Z,-1.1618,NA
RMNP,2024-01-24T00:00:00Z,-1.4086,NA
RMNP,2024-01-25T00:00:00Z,-1.4006,NA
RMNP,2024-01-26T00:00:00Z,-1.887,NA
RMNP,2024-01-27T00:00:00Z,-1.7674,NA
RMNP,2024-01-28T00:00:00Z,-2.0626,NA
RMNP,2024-01-29T00:00:00Z,-1.1824,NA
RMNP,2024-01-30T00:00:00Z,-0.9652,NA
RMNP,2024-01-31T00:00:00Z,-0.9678,NA
SCBI,2024-01-01T00:00:00Z,6.243,0.31925000000000003
SCBI,2024-01-02T00:00:00Z,4.6842,0.3703
SCBI,2024-01-03T00:00:00Z,4.4304,0.253125
SCBI,2024-01-04T00:00:00Z,5.0076,0.31794999999999995
SCBI,2024-01-05T00:00:00Z,3.323,0.3643
SCBI,2024-01-06T00:00:00Z,3.0394,0.2956666666666667
SCBI,2024-01-07T00:00:00Z,2.8716,0.26865
SCBI,2024-01-08T00:00:00Z,3.4726,0.32136666666666663
