site_id,startDateTime,VSWC,SOILT
BARR,2023-07-30T00:00:00Z,0.0018,15.345500000000001
BARR,2023-07-31T00:00:00Z,0.0014,12.277750000000001
BART,2023-07-01T00:00:00Z,0.2255,16.5924
BART,2023-07-02T00:00:00Z,0.3789,16.470399999999998
BART,2023-07-03T00:00:00Z,0.22326666666666667,15.0956
BART,2023-07-04T00:00:00Z,0.0848,15.984200000000001
BART,2023-07-05T00:00:00Z,0.264575,16.3484
BART,2023-07-06T00:00:00Z,0.2779,18.0896
BART,2023-07-07T00:00:00Z,0.2683,18.7154
BART,2023-07-08T00:00:00Z,0.20700000000000002,18.2186
BART,2023-07-09T00:00:00Z,0.0766,18.67
BART,2023-07-10T00:00:00Z,0.12723333333333334,18.114
BART,2023-07-11T00:00:00Z,0.24146666666666666,16.889400000000002
BART,2023-07-12T00:00:00Z,0.21116666666666667,17.3884
BART,2023-07-13T00:00:00Z,0.250925,17.745
BART,2023-07-14T00:00:00Z,0.226475,18.3944
BART,2023-07-15T00:00:00Z,0.224575,18.1692
BART,2023-07-16T00:00:00Z,0.16025,19.2448
BART,2023-07-17T00:00:00Z,0.22606666666666667,18.1676
BART,2023-07-18T00:00:00Z,0.3359,18.3744
BART,2023-07-19T00:00:00Z,0.0797,18.1276
BART,2023-07-20T00:00:00Z,0.2296,18.2324
BART,2023-07-21T00:00:00Z,0.16605,17.8252
BART,2023-07-22T00:00:00Z,NA,16.5502
BART,2023-07-23T00:00:00Z,0.0804,17.236
BART,2023-07-24T00:00:00Z,0.4662,17.771
BART,2023-07-25T00:00:00Z,0.0698,17.5642
BART,2023-07-26T00:00:00Z,0.2478,18.2376
BART,2023-07-27T00:00:00Z,NA,18.3504
BART,2023-07-28T00:00:00Z,0.21313333333333334,18.0832
BART,2023-07-29T00:00:00Z,0.2602,19.212
BART,2023-07-30T00:00:00Z,0.2215,17.5532
BART,2023-07-31T00:00:00Z,0.3358333333333333,16.4118
BLAN,2023-07-01T00:00:00Z,0.14934999999999998,20.61825
BLAN,2023-07-02T00:00:00Z,0.16672,21.2205
BLAN,2023-07-03T00:00:00Z,0.1341,22.253
BLAN,2023-07-04T00:00:00Z,0.14967999999999998,22.89525
BLAN,2023-07-05T00:00:00Z,0.17185,22.43825
BLAN,2023-07-06T00:00:00Z,0.14096,22.930500000000002
BLAN,2023-07-07T00:00:00Z,0.1318,22.79175
BLAN,2023-07-08T00:00:00Z,0.12995,22.860500000000002
BLAN,2023-07-09T00:00:00Z,0.17735,23.06325
BLAN,2023-07-10T00:00:00Z,0.151525,21.80275
BLAN,2023-07-11T00:00:00Z,0.142175,21.830750000000002
BLAN,2023-07-12T00:00:00Z,0.10655,21.92325
BLAN,2023-07-13T00:00:00Z,0.107525,22.49725
BLAN,2023-07-14T00:00:00Z,0.106975,23.81825
BLAN,2023-07-15T00:00:00Z,0.11193333333333333,22.48575
BLAN,2023-07-16T00:00:00Z,0.08864,24.01025
BLAN,2023-07-17T00:00:00Z,0.07185,23.547
BLAN,2023-07-18T00:00:00Z,0.08298,23.63075
BLAN,2023-07-19T00:00:00Z,0.08004,23.1145
BLAN,2023-07-20T00:00:00Z,0.07769999999999999,23.6015
BLAN,2023-07-21T00:00:00Z,0.08889999999999999,23.643
BLAN,2023-07-23T00:00:00Z,0.06273333333333334,22.152
BLAN,2023-07-24T00:00:00Z,0.06245,22.90575
BLAN,2023-07-25T00:00:00Z,0.08256666666666668,22.57975
BLAN,2023-07-26T00:00:00Z,0.06963333333333332,23.2245
BLAN,2023-07-27T00:00:00Z,0.060033333333333334,24.286
BLAN,2023-07-28T00:00:00Z,0.07733333333333334,24.00825
BLAN,2023-07-29T00:00:00Z,0.07593333333333334,23.869999999999997
BLAN,2023-07-30T00:00:00Z,0.060725,25.15325
BLAN,2023-07-31T00:00:00Z,0.0664,23.2575
BONA,2023-07-01T00:00:00Z,NA,19.6036
BONA,2023-07-02T00:00:00Z,NA,26.263199999999998
BONA,2023-07-03T00:00:00Z,NA,28.7794
BONA,2023-07-04T00:00:00Z,NA,24.9614
BONA,2023-07-05T00:00:00Z,NA,23.4606
BONA,2023-07-06T00:00:00Z,NA,26.471
BONA,2023-07-07T00:00:00Z,NA,19.378800000000002
BONA,2023-07-08T00:00:00Z,NA,19.0224
BONA,2023-07-09T00:00:00Z,NA,15.6034
BONA,2023-07-10T00:00:00Z,NA,26.1596
BONA,2023-07-11T00:00:00Z,NA,21.9794
BONA,2023-07-12T00:00:00Z,NA,24.785
BONA,2023-07-13T00:00:00Z,NA,21.492
BONA,2023-07-14T00:00:00Z,NA,25.555999999999997
BONA,2023-07-26T00:00:00Z,NA,30.2732
BONA,2023-07-27T00:00:00Z,NA,26.6268
BONA,2023-07-28T00:00:00Z,NA,29.8054
BONA,2023-07-29T00:00:00Z,NA,30.27
BONA,2023-07-30T00:00:00Z,NA,26.508399999999998
BONA,2023-07-31T00:00:00Z,NA,21.9278
CLBJ,2023-07-01T00:00:00Z,0.098375,29.7722
CLBJ,2023-07-02T00:00:00Z,0.08286666666666667,24.4276
CLBJ,2023-07-03T00:00:00Z,0.1072,28.018
CLBJ,2023-07-04T00:00:00Z,0.08276,28.788800000000002
CLBJ,2023-07-05T00:00:00Z,0.130075,27.2046
CLBJ,2023-07-06T00:00:00Z,0.12565,28.2502
CLBJ,2023-07-07T00:00:00Z,0.11413333333333334,28.4914
CLBJ,2023-07-08T00:00:00Z,0.1137,28.7152
CLBJ,2023-07-09T00:00:00Z,0.1092,29.0796
CLBJ,2023-07-10T00:00:00Z,0.107925,26.7914
CLBJ,2023-07-11T00:00:00Z,0.106425,28.970399999999998
CLBJ,2023-07-12T00:00:00Z,0.10485,28.9528
CLBJ,2023-07-13T00:00:00Z,0.1004,31.8392
CLBJ,2023-07-14T00:00:00Z,0.10075,32.3242
CLBJ,2023-07-15T00:00:00Z,0.09366666666666666,31.4404
CLBJ,2023-07-16T00:00:00Z,0.094375,28.6036
CLBJ,2023-07-17T00:00:00Z,0.116,27.325
CLBJ,2023-07-18T00:00:00Z,0.11222499999999999,30.257
CLBJ,2023-07-19T00:00:00Z,0.09072,31.7286
CLBJ,2023-07-20T00:00:00Z,0.10215,32.2838
CLBJ,2023-07-21T00:00:00Z,0.098325,31.8596
CLBJ,2023-07-22T00:00:00Z,0.09570000000000001,30.5154
CLBJ,2023-07-23T00:00:00Z,0.09290000000000001,29.6798
CLBJ,2023-07-24T00:00:00Z,0.0784,30.4904
CLBJ,2023-07-25T00:00:00Z,0.08713333333333334,31.587
CLBJ,2023-07-26T00:00:00Z,0.07704,32.326
CLBJ,2023-07-27T00:00:00Z,0.09276666666666666,32.0312
CLBJ,2023-07-28T00:00:00Z,0.08855,31.8612
CLBJ,2023-07-29T00:00:00Z,0.09063333333333333,31.7812
CLBJ,2023-07-30T00:00:00Z,0.08946666666666667,32.0768
CLBJ,2023-07-31T00:00:00Z,0.08625,32.501
CPER,2023-07-01T00:00:00Z,0.156275,20.757
CPER,2023-07-02T00:00:00Z,0.1184,27.6192
CPER,2023-07-03T00:00:00Z,0.08208,29.035800000000002
CPER,2023-07-04T00:00:00Z,0.06318,28.8892
CPER,2023-07-05T00:00:00Z,0.07429999999999999,21.8784
CPER,2023-07-06T00:00:00Z,0.150975,17.2566
CPER,2023-07-07T00:00:00Z,0.14652,23.624200000000002
CPER,2023-07-08T00:00:00Z,0.14136666666666667,20.6514
CPER,2023-07-09T00:00:00Z,0.12486,25.6704
CPER,2023-07-10T00:00:00Z,0.1427,27.566
CPER,2023-07-11T00:00:00Z,0.10854,29.3564
CPER,2023-07-12T00:00:00Z,0.0757,31.849400000000003
CPER,2023-07-13T00:00:00Z,0.05776,31.7174
CPER,2023-07-14T00:00:00Z,0.048960000000000004,33.9858
CPER,2023-07-15T00:00:00Z,0.04306,27.4678
CPER,2023-07-16T00:00:00Z,0.0485,24.8636
CPER,2023-07-17T00:00:00Z,0.04194,32.7286
CPER,2023-07-18T00:00:00Z,0.0375,31.9362
CPER,2023-07-19T00:00:00Z,0.03388,33.6672
CPER,2023-07-20T00:00:00Z,0.03082,29.7556
CPER,2023-07-21T00:00:00Z,0.08786000000000001,22.3018
CPER,2023-07-22T00:00:00Z,0.07568,27.91
CPER,2023-07-23T00:00:00Z,0.13028,28.349
CPER,2023-07-24T00:00:00Z,0.1007,27.6164
CPER,2023-07-25T00:00:00Z,0.0734,30.9102
CPER,2023-07-26T00:00:00Z,0.05552,31.7742
CPER,2023-07-27T00:00:00Z,0.04562,31.989
CPER,2023-07-28T00:00:00Z,0.04014,32.997
CPER,2023-07-29T00:00:00Z,0.03742,29.4784
CPER,2023-07-30T00:00:00Z,0.035,30.7188
CPER,2023-07-31T00:00:00Z,0.03222,30.7366
DCFS,2023-07-01T00:00:00Z,0.165975,23.12875
DCFS,2023-07-02T00:00:00Z,0.1573,24.39025
DCFS,2023-07-03T00:00:00Z,0.14452,25.23275
DCFS,2023-07-04T00:00:00Z,0.1258,21.837
DCFS,2023-07-05T00:00:00Z,0.17822,20.439
DCFS,2023-07-06T00:00:00Z,0.158125,19.01625
DCFS,2023-07-07T00:00:00Z,0.15234,21.51175
DCFS,2023-07-08T00:00:00Z,0.14004,20.74425
DCFS,2023-07-09T00:00:00Z,0.1426,21.151
DCFS,2023-07-10T00:00:00Z,0.1207,23.6495
DCFS,2023-07-11T00:00:00Z,0.11255000000000001,21.378999999999998
DCFS,2023-07-12T00:00:00Z,0.133625,15.301
DCFS,2023-07-13T00:00:00Z,0.14506666666666668,18.29625
DCFS,2023-07-14T00:00:00Z,0.135275,22.01025
DCFS,2023-07-15T00:00:00Z,0.12272,21.39675
DCFS,2023-07-16T00:00:00Z,0.117925,20.29325
DCFS,2023-07-17T00:00:00Z,0.112975,19.8155
DCFS,2023-07-18T00:00:00Z,0.0915,21.3675
DCFS,2023-07-19T00:00:00Z,0.10055,21.374750000000002
DCFS,2023-07-20T00:00:00Z,0.0985,20.5995
DCFS,2023-07-21T00:00:00Z,0.1121,22.60325
DCFS,2023-07-22T00:00:00Z,0.0938,23.39875
DCFS,2023-07-23T00:00:00Z,0.1144,22.90525
DCFS,2023-07-24T00:00:00Z,0.10704,24.018
DCFS,2023-07-25T00:00:00Z,0.1024,25.31175
DCFS,2023-07-26T00:00:00Z,0.1073,23.2675
DCFS,2023-07-27T00:00:00Z,0.0925,25.98875
DCFS,2023-07-28T00:00:00Z,0.08883333333333333,25.13575
DCFS,2023-07-29T00:00:00Z,0.10122,22.2175
DCFS,2023-07-30T00:00:00Z,0.092325,21.222
DCFS,2023-07-31T00:00:00Z,0.088825,22.8015
DEJU,2023-07-01T00:00:00Z,0.1019,15.690199999999999
DEJU,2023-07-02T00:00:00Z,0.10196666666666666,16.2762
DEJU,2023-07-03T00:00:00Z,0.09953333333333333,18.494
DEJU,2023-07-04T00:00:00Z,0.1141,14.3064
DEJU,2023-07-05T00:00:00Z,0.09090000000000001,15.32
DEJU,2023-07-06T00:00:00Z,0.0848,18.36325
DEJU,2023-07-07T00:00:00Z,0.08625,18.3344
DEJU,2023-07-08T00:00:00Z,0,20.0448
DEJU,2023-07-09T00:00:00Z,NA,16.1092
DEJU,2023-07-10T00:00:00Z,0.0987,19.1006
DEJU,2023-07-11T00:00:00Z,0.07895,18.3316
DEJU,2023-07-12T00:00:00Z,0.04903333333333333,20.057199999999998
DEJU,2023-07-13T00:00:00Z,0.02775,12.606
DEJU,2023-07-14T00:00:00Z,0.0552,15.9912
DEJU,2023-07-15T00:00:00Z,0,17.1266
DEJU,2023-07-16T00:00:00Z,0.1167,13.674
DEJU,2023-07-17T00:00:00Z,0.0609,13.8894
DEJU,2023-07-18T00:00:00Z,NA,16.2056
DEJU,2023-07-19T00:00:00Z,0.057550000000000004,12.9254
DEJU,2023-07-20T00:00:00Z,0.07543333333333334,14.302200000000001
DEJU,2023-07-21T00:00:00Z,0.0578,18.5622
DEJU,2023-07-22T00:00:00Z,0.0669,19.4984
DEJU,2023-07-23T00:00:00Z,0.09773333333333334,16.2034
DEJU,2023-07-24T00:00:00Z,0.08605,21.0676
DEJU,2023-07-25T00:00:00Z,0.0698,20.364
DEJU,2023-07-26T00:00:00Z,0.077325,19.2862
DEJU,2023-07-27T00:00:00Z,0.1126,20.9226
DEJU,2023-07-28T00:00:00Z,0.1115,20.9368
DEJU,2023-07-29T00:00:00Z,0.1119,20.5138
DEJU,2023-07-30T00:00:00Z,0.1101,19.429000000000002
DEJU,2023-07-31T00:00:00Z,0.0722,14.2504
DELA,2023-07-01T00:00:00Z,0.12673333333333334,26.764
DELA,2023-07-02T00:00:00Z,0.1504,27.1064
DELA,2023-07-03T00:00:00Z,0.13705,25.5066
DELA,2023-07-04T00:00:00Z,0.1426,25.9758
DELA,2023-07-05T00:00:00Z,0.14416666666666667,24.822
DELA,2023-07-06T00:00:00Z,0.14415,25.5358
DELA,2023-07-07T00:00:00Z,0.14355,25.4542
DELA,2023-07-08T00:00:00Z,0.161175,25.3018
DELA,2023-07-09T00:00:00Z,0.267075,24.338
DELA,2023-07-10T00:00:00Z,0.28215,24.585
DELA,2023-07-11T00:00:00Z,0.25166666666666665,25.2878
DELA,2023-07-12T00:00:00Z,0.24693333333333334,25.905
DELA,2023-07-13T00:00:00Z,0.2704,25.2324
DELA,2023-07-14T00:00:00Z,0.2669,24.3976
DELA,2023-07-15T00:00:00Z,0.2767,24.8
DELA,2023-07-16T00:00:00Z,0.2405,25.6484
DELA,2023-07-17T00:00:00Z,0.2713,26.248
DELA,2023-07-18T00:00:00Z,0.23235,26.4106
DELA,2023-07-19T00:00:00Z,0.211425,26.8622
DELA,2023-07-20T00:00:00Z,0.2351,26.855800000000002
DELA,2023-07-21T00:00:00Z,0.18733333333333332,27.54
DELA,2023-07-22T00:00:00Z,0.17075,27.6412
DELA,2023-07-23T00:00:00Z,0.1515,26.192
DELA,2023-07-24T00:00:00Z,0.1785,25.7348
DELA,2023-07-25T00:00:00Z,0.1623,25.6632
DELA,2023-07-26T00:00:00Z,0.1462,25.9508
DELA,2023-07-27T00:00:00Z,0.1537,26.4574
DELA,2023-07-28T00:00:00Z,0.12380000000000001,27.0296
DELA,2023-07-29T00:00:00Z,0.11483333333333333,26.3004
DELA,2023-07-30T00:00:00Z,0.124,27.1602
DELA,2023-07-31T00:00:00Z,0.15313333333333334,25.1922
DSNY,2023-07-01T00:00:00Z,0.12435,29.181
DSNY,2023-07-02T00:00:00Z,0.14546666666666666,29.2808
DSNY,2023-07-03T00:00:00Z,0.121175,29.6678
DSNY,2023-07-04T00:00:00Z,0.11943333333333332,29.8578
DSNY,2023-07-05T00:00:00Z,0.1419,29.3578
DSNY,2023-07-06T00:00:00Z,0.14100000000000001,27.5404
DSNY,2023-07-07T00:00:00Z,0.12556,28.8262
DSNY,2023-07-08T00:00:00Z,0.14946,27.278
DSNY,2023-07-09T00:00:00Z,0.16168,26.7484
DSNY,2023-07-10T00:00:00Z,0.14876666666666666,29.5176
DSNY,2023-07-11T00:00:00Z,0.15876,27.1422
DSNY,2023-07-12T00:00:00Z,0.15366666666666667,29.1284
DSNY,2023-07-13T00:00:00Z,0.140575,28.8026
DSNY,2023-07-14T00:00:00Z,0.12805,29.951999999999998
DSNY,2023-07-15T00:00:00Z,0.1392,28.039
DSNY,2023-07-16T00:00:00Z,0.1295,28.6924
DSNY,2023-07-17T00:00:00Z,0.14292,27.705
DSNY,2023-07-18T00:00:00Z,0.14856666666666665,28.301000000000002
DSNY,2023-07-19T00:00:00Z,0.11806666666666667,28.451
DSNY,2023-07-20T00:00:00Z,0.13653333333333334,29.3368
DSNY,2023-07-21T00:00:00Z,0.149,29.5106
DSNY,2023-07-22T00:00:00Z,0.11235,30.6536
DSNY,2023-07-23T00:00:00Z,0.1116,30.702
DSNY,2023-07-24T00:00:00Z,0.1073,28.731
DSNY,2023-07-25T00:00:00Z,0.10843333333333333,28.341
DSNY,2023-07-26T00:00:00Z,0.0889,29.1884
DSNY,2023-07-27T00:00:00Z,0.09753333333333333,27.9334
DSNY,2023-07-28T00:00:00Z,0.09505,28.3978
DSNY,2023-07-29T00:00:00Z,0.08805,28.168400000000002
DSNY,2023-07-30T00:00:00Z,0.070375,29.0008
DSNY,2023-07-31T00:00:00Z,0.072025,28.6416
GRSM,2023-07-01T00:00:00Z,0.17383333333333334,20.4588
GRSM,2023-07-02T00:00:00Z,0.219175,21.024
GRSM,2023-07-03T00:00:00Z,0.2037,22.1188
GRSM,2023-07-04T00:00:00Z,0.1842,22.2746
GRSM,2023-07-05T00:00:00Z,0.212925,21.5402
GRSM,2023-07-06T00:00:00Z,0.21935,21.7124
GRSM,2023-07-07T00:00:00Z,0.1949,22.186
GRSM,2023-07-08T00:00:00Z,0.2334,22.645599999999998
GRSM,2023-07-09T00:00:00Z,0.1785,22.511599999999998
GRSM,2023-07-10T00:00:00Z,0.18533333333333332,21.7242
GRSM,2023-07-11T00:00:00Z,0.18963333333333332,21.444
GRSM,2023-07-12T00:00:00Z,0.18013333333333334,21.7456
GRSM,2023-07-13T00:00:00Z,0.18480000000000002,22.0494
GRSM,2023-07-14T00:00:00Z,0.13369999999999999,23.1538
GRSM,2023-07-15T00:00:00Z,0.16403333333333334,23.477999999999998
GRSM,2023-07-16T00:00:00Z,0.16655,22.6756
GRSM,2023-07-17T00:00:00Z,0.17643333333333333,22.8496
GRSM,2023-07-18T00:00:00Z,0.14776666666666666,22.5882
GRSM,2023-07-19T00:00:00Z,0.14255,23.4304
GRSM,2023-07-20T00:00:00Z,0.1622,21.4896
GRSM,2023-07-21T00:00:00Z,0.22247499999999998,20.0988
GRSM,2023-07-22T00:00:00Z,0.200175,21.7032
GRSM,2023-07-23T00:00:00Z,0.19425,21.7066
GRSM,2023-07-24T00:00:00Z,0.1515,21.8644
GRSM,2023-07-25T00:00:00Z,0.18783333333333332,21.8788
GRSM,2023-07-26T00:00:00Z,0.2304,22.1204
GRSM,2023-07-27T00:00:00Z,0.13820000000000002,23.7958
GRSM,2023-07-28T00:00:00Z,0.16905,23.9946
GRSM,2023-07-29T00:00:00Z,0.16244999999999998,23.992
GRSM,2023-07-30T00:00:00Z,0.16643333333333332,22.757
GRSM,2023-07-31T00:00:00Z,0.18660000000000002,23.0796
GUAN,2023-07-01T00:00:00Z,0.1018,27.6894
GUAN,2023-07-02T00:00:00Z,0.074525,27.881
GUAN,2023-07-03T00:00:00Z,0.086575,28.2514
GUAN,2023-07-04T00:00:00Z,0.0751,28.2596
GUAN,2023-07-05T00:00:00Z,0.10734,26.825
GUAN,2023-07-06T00:00:00Z,0.08208,27.7614
GUAN,2023-07-07T00:00:00Z,0.0735,28.1138
GUAN,2023-07-08T00:00:00Z,0.06436666666666667,27.5954
GUAN,2023-07-09T00:00:00Z,0.04566666666666667,27.4314
GUAN,2023-07-10T00:00:00Z,0.1895,27.3766
GUAN,2023-07-11T00:00:00Z,0.16036666666666666,28.089000000000002
GUAN,2023-07-12T00:00:00Z,0.145675,28.3472
GUAN,2023-07-13T00:00:00Z,0.19798,26.5452
GUAN,2023-07-14T00:00:00Z,0.160625,27.6908
GUAN,2023-07-18T00:00:00Z,0.10658,27.5804
GUAN,2023-07-19T00:00:00Z,0.1532,27.9688
GUAN,2023-07-21T00:00:00Z,0.0776,28.1382
GUAN,2023-07-22T00:00:00Z,0.064,28.0382
GUAN,2023-07-23T00:00:00Z,0.07393333333333334,27.8822
GUAN,2023-07-24T00:00:00Z,0.05045,27.9866
GUAN,2023-07-25T00:00:00Z,0.03695,28.3622
GUAN,2023-07-26T00:00:00Z,0.0434,27.1894
GUAN,2023-07-27T00:00:00Z,0.03453333333333333,28.0534
GUAN,2023-07-28T00:00:00Z,0.0362,28.1194
GUAN,2023-07-29T00:00:00Z,0.040466666666666665,28.3556
GUAN,2023-07-30T00:00:00Z,0.0473,28.3974
GUAN,2023-07-31T00:00:00Z,0.02575,28.5302
HARV,2023-07-01T00:00:00Z,0.1014,18.721800000000002
HARV,2023-07-02T00:00:00Z,0.0799,19.0898
HARV,2023-07-03T00:00:00Z,0.155125,17.8508
HARV,2023-07-04T00:00:00Z,0.20315,18.9866
HARV,2023-07-05T00:00:00Z,0.155975,19.215
HARV,2023-07-06T00:00:00Z,0.19385000000000002,20.688
HARV,2023-07-07T00:00:00Z,0.0683,21.4668
HARV,2023-07-08T00:00:00Z,0.0652,21.1102
HARV,2023-07-09T00:00:00Z,0.1674,20.8574
HARV,2023-07-10T00:00:00Z,0.064,20.1754
HARV,2023-07-11T00:00:00Z,0.1675,19.267
HARV,2023-07-12T00:00:00Z,0.09953333333333333,20.3112
HARV,2023-07-13T00:00:00Z,0.141225,19.9632
HARV,2023-07-14T00:00:00Z,0.19195,20.6644
HARV,2023-07-15T00:00:00Z,0.20645,19.996
HARV,2023-07-16T00:00:00Z,0.1808,21.382
HARV,2023-07-17T00:00:00Z,0.167125,20.357400000000002
HARV,2023-07-18T00:00:00Z,0.18605000000000002,21.0442
HARV,2023-07-19T00:00:00Z,0.16733333333333333,20.143
HARV,2023-07-20T00:00:00Z,0.0749,20.0492
HARV,2023-07-21T00:00:00Z,0.1622,19.9274
HARV,2023-07-22T00:00:00Z,0.2057,17.849999999999998
HARV,2023-07-23T00:00:00Z,0.11935000000000001,18.9164
HARV,2023-07-24T00:00:00Z,0.1086,19.5288
HARV,2023-07-25T00:00:00Z,0.158275,19.239
HARV,2023-07-26T00:00:00Z,0.16136666666666666,19.1264
HARV,2023-07-27T00:00:00Z,0.19795,20.4096
HARV,2023-07-28T00:00:00Z,0.15493333333333334,20.220399999999998
HARV,2023-07-29T00:00:00Z,0.15013333333333334,21.5834
HARV,2023-07-30T00:00:00Z,0.17596666666666666,20.3912
HARV,2023-07-31T00:00:00Z,0.1995,18.146
HEAL,2023-07-01T00:00:00Z,NA,19.289
HEAL,2023-07-02T00:00:00Z,6e-4,23.7935
HEAL,2023-07-03T00:00:00Z,NA,28.2075
HEAL,2023-07-04T00:00:00Z,NA,22.077
HEAL,2023-07-05T00:00:00Z,5e-4,21.636
HEAL,2023-07-06T00:00:00Z,5e-4,25.259500000000003
HEAL,2023-07-07T00:00:00Z,4e-4,19.87125
HEAL,2023-07-08T00:00:00Z,0.0033,32.4705
HEAL,2023-07-09T00:00:00Z,0,26.8265
HEAL,2023-07-10T00:00:00Z,5e-4,26.122999999999998
HEAL,2023-07-11T00:00:00Z,4e-4,24.00975
HEAL,2023-07-12T00:00:00Z,NA,15.24375
HEAL,2023-07-13T00:00:00Z,NA,17.42275
HEAL,2023-07-14T00:00:00Z,4.5e-4,27.48725
HEAL,2023-07-15T00:00:00Z,0,21.38225
HEAL,2023-07-16T00:00:00Z,NA,13.56925
HEAL,2023-07-17T00:00:00Z,NA,14.1615
HEAL,2023-07-18T00:00:00Z,NA,28.293750000000003
HEAL,2023-07-19T00:00:00Z,NA,23.45475
HEAL,2023-07-20T00:00:00Z,6e-4,25.0355
HEAL,2023-07-21T00:00:00Z,NA,30.732
HEAL,2023-07-22T00:00:00Z,0,34.54625
HEAL,2023-07-23T00:00:00Z,0,30.5185
HEAL,2023-07-24T00:00:00Z,0,36.207
HEAL,2023-07-25T00:00:00Z,0,38.9025
HEAL,2023-07-26T00:00:00Z,0,35.48175
HEAL,2023-07-27T00:00:00Z,NA,28.519750000000002
HEAL,2023-07-28T00:00:00Z,7e-4,35.2425
HEAL,2023-07-29T00:00:00Z,NA,27.91725
HEAL,2023-07-30T00:00:00Z,NA,13.23
HEAL,2023-07-31T00:00:00Z,NA,17.9435
JERC,2023-07-01T00:00:00Z,0.05815,30.7466
JERC,2023-07-02T00:00:00Z,0.05776666666666667,32.6406
JERC,2023-07-03T00:00:00Z,0.05483333333333334,31.6084
JERC,2023-07-04T00:00:00Z,0.0495,32.3846
JERC,2023-07-05T00:00:00Z,0.04115,30.9118
JERC,2023-07-06T00:00:00Z,0.0395,27.7714
JERC,2023-07-07T00:00:00Z,0.05533333333333333,29.9998
JERC,2023-07-08T00:00:00Z,0.0488,29.9736
JERC,2023-07-09T00:00:00Z,0.049775,31.1994
JERC,2023-07-10T00:00:00Z,0.10648,27.4696
JERC,2023-07-11T00:00:00Z,0.10296,28.8646
JERC,2023-07-12T00:00:00Z,0.0912,30.1972
JERC,2023-07-13T00:00:00Z,0.07365,30.4144
JERC,2023-07-14T00:00:00Z,0.08075,26.834
JERC,2023-07-15T00:00:00Z,0.08725,28.7936
JERC,2023-07-16T00:00:00Z,0.1426,26.658
JERC,2023-07-17T00:00:00Z,0.12046,26.7906
JERC,2023-07-18T00:00:00Z,0.0974,29.823
JERC,2023-07-19T00:00:00Z,0.088425,30.1914
JERC,2023-07-20T00:00:00Z,0.079575,31.3288
JERC,2023-07-21T00:00:00Z,0.0705,32.0936
JERC,2023-07-22T00:00:00Z,0.0639,32.445
JERC,2023-07-23T00:00:00Z,0.11744,25.8328
JERC,2023-07-24T00:00:00Z,0.09456666666666666,27.6484
JERC,2023-07-25T00:00:00Z,0.09504,28.5186
