site_id,startDateTime,SOILT,VSWC
BARR,2026-06-10T00:00:00Z,-5.17375,NA
BARR,2026-06-11T00:00:00Z,-4.603,NA
BARR,2026-06-12T00:00:00Z,-2.16675,NA
BARR,2026-06-13T00:00:00Z,-0.42875,NA
BARR,2026-06-14T00:00:00Z,-0.4325,NA
BARR,2026-06-15T00:00:00Z,-0.394,NA
BARR,2026-06-16T00:00:00Z,-0.37025,NA
BARR,2026-06-17T00:00:00Z,-0.35525,NA
BARR,2026-06-18T00:00:00Z,-0.35,NA
BARR,2026-06-19T00:00:00Z,1.9912499999999995,NA
BARR,2026-06-26T00:00:00Z,4.49075,0.0628
BARR,2026-06-27T00:00:00Z,2.58775,0.0562
BARR,2026-06-28T00:00:00Z,6.16775,0.0461
BARR,2026-06-29T00:00:00Z,8.20575,0.0421
BARR,2026-06-30T00:00:00Z,10.07625,0.035
BART,2026-06-01T00:00:00Z,9.2398,0.33563333333333334
BART,2026-06-02T00:00:00Z,10,0.24736666666666668
BART,2026-06-03T00:00:00Z,11.0156,0.13374999999999998
BART,2026-06-04T00:00:00Z,13.079,0.11815
BART,2026-06-05T00:00:00Z,14.0314,0.10575
BART,2026-06-06T00:00:00Z,14.2806,0.09785
BART,2026-06-07T00:00:00Z,12.711,0.09525
BART,2026-06-08T00:00:00Z,12.7674,0.27690000000000003
BART,2026-06-09T00:00:00Z,13.6206,0.1914
BART,2026-06-10T00:00:00Z,14.7118,0.21244
BART,2026-06-11T00:00:00Z,15.225,0.2314
BART,2026-06-12T00:00:00Z,15.4148,NA
BART,2026-06-13T00:00:00Z,16.312,NA
BART,2026-06-14T00:00:00Z,16.0784,0.23932
BART,2026-06-15T00:00:00Z,15.9854,0.245775
BART,2026-06-16T00:00:00Z,14.5208,0.25896
BART,2026-06-17T00:00:00Z,14.5196,0.24086
BART,2026-06-18T00:00:00Z,14.224,0.2737
BART,2026-06-19T00:00:00Z,13.2844,0.2117
BART,2026-06-20T00:00:00Z,13.7222,0.24795
BART,2026-06-21T00:00:00Z,13.6586,0.214825
BART,2026-06-22T00:00:00Z,14.076,0.200925
BART,2026-06-23T00:00:00Z,13.8084,0.27195
BART,2026-06-24T00:00:00Z,14.6314,0.20366666666666663
BART,2026-06-25T00:00:00Z,14.9646,0.247875
BART,2026-06-26T00:00:00Z,15.2988,0.19203333333333333
BART,2026-06-27T00:00:00Z,14.6872,0.23993333333333333
BART,2026-06-28T00:00:00Z,15.6602,0.1894
BART,2026-06-29T00:00:00Z,16.1062,0.1911
BART,2026-06-30T00:00:00Z,16.3052,0.180375
BLAN,2026-06-01T00:00:00Z,16.9974,0.18416666666666667
BLAN,2026-06-02T00:00:00Z,17.2982,0.14365
BLAN,2026-06-03T00:00:00Z,17.002,0.2293
BLAN,2026-06-04T00:00:00Z,17.6656,0.15935
BLAN,2026-06-05T00:00:00Z,18.7304,0.1491
BLAN,2026-06-06T00:00:00Z,20.0446,0.17020000000000002
BLAN,2026-06-07T00:00:00Z,19.8364,0.1437
BLAN,2026-06-08T00:00:00Z,21.311,0.1135
BLAN,2026-06-09T00:00:00Z,20.1858,0.1241
BLAN,2026-06-10T00:00:00Z,20.3298,0.1278
BLAN,2026-06-11T00:00:00Z,21.5252,0.1296
BLAN,2026-06-12T00:00:00Z,22.1372,NA
BLAN,2026-06-13T00:00:00Z,22.5462,NA
BLAN,2026-06-14T00:00:00Z,22.0032,0.1537
BLAN,2026-06-15T00:00:00Z,22.2126,0.1132
BLAN,2026-06-16T00:00:00Z,19.282,0.13093333333333332
BLAN,2026-06-17T00:00:00Z,19.3932,0.12386666666666668
BLAN,2026-06-18T00:00:00Z,21.009,0.07744999999999999
BLAN,2026-06-19T00:00:00Z,20.1942,0.0722
BLAN,2026-06-20T00:00:00Z,20.2368,0.107875
BLAN,2026-06-21T00:00:00Z,20.8288,0.11233333333333334
BLAN,2026-06-22T00:00:00Z,20.8552,0.09973333333333333
BLAN,2026-06-23T00:00:00Z,20.4014,0.0752
BLAN,2026-06-24T00:00:00Z,19.1884,0.1636
BLAN,2026-06-25T00:00:00Z,19.5956,0.11805
BLAN,2026-06-26T00:00:00Z,21.0782,0.1017
BLAN,2026-06-27T00:00:00Z,21.4944,0.09405
BLAN,2026-06-28T00:00:00Z,21.136,0.09675
BLAN,2026-06-29T00:00:00Z,20.8916,0.10425
BLAN,2026-06-30T00:00:00Z,22.4156,0.0809
BONA,2026-06-01T00:00:00Z,8.952399999999999,NA
BONA,2026-06-02T00:00:00Z,15.0446,NA
BONA,2026-06-03T00:00:00Z,19.2356,NA
BONA,2026-06-04T00:00:00Z,22.54075,NA
BONA,2026-06-05T00:00:00Z,24.4384,NA
BONA,2026-06-06T00:00:00Z,22.7784,NA
BONA,2026-06-07T00:00:00Z,24.6074,NA
BONA,2026-06-08T00:00:00Z,19.2412,NA
BONA,2026-06-09T00:00:00Z,9.0034,NA
BONA,2026-06-10T00:00:00Z,18.4846,NA
BONA,2026-06-11T00:00:00Z,23.1342,NA
BONA,2026-06-12T00:00:00Z,24.6828,NA
BONA,2026-06-13T00:00:00Z,24.2102,NA
BONA,2026-06-14T00:00:00Z,26.1226,0
BONA,2026-06-15T00:00:00Z,24.3168,0
BONA,2026-06-16T00:00:00Z,24.1636,0
BONA,2026-06-17T00:00:00Z,17.6568,NA
BONA,2026-06-18T00:00:00Z,22.557,NA
BONA,2026-06-19T00:00:00Z,24.6892,0
BONA,2026-06-20T00:00:00Z,26.85975,NA
BONA,2026-06-21T00:00:00Z,26.991,0
BONA,2026-06-22T00:00:00Z,22.28,NA
BONA,2026-06-23T00:00:00Z,18.773,NA
BONA,2026-06-24T00:00:00Z,23.018,0
BONA,2026-06-25T00:00:00Z,22.4342,NA
BONA,2026-06-26T00:00:00Z,24.1752,0
BONA,2026-06-27T00:00:00Z,20.8122,NA
BONA,2026-06-28T00:00:00Z,27.2934,0
BONA,2026-06-29T00:00:00Z,13.842,NA
BONA,2026-06-30T00:00:00Z,15.1566,NA
CPER,2026-06-01T00:00:00Z,22.1964,0.16954
CPER,2026-06-02T00:00:00Z,21.565,0.1558
CPER,2026-06-03T00:00:00Z,22.466,0.14622000000000002
CPER,2026-06-04T00:00:00Z,21.3488,0.13334
CPER,2026-06-05T00:00:00Z,25.4568,0.12048
CPER,2026-06-06T00:00:00Z,29.7168,0.10718
CPER,2026-06-07T00:00:00Z,30.433,0.09134
CPER,2026-06-08T00:00:00Z,28.7544,0.07678
CPER,2026-06-09T00:00:00Z,25.588,0.0677
CPER,2026-06-10T00:00:00Z,28.955,0.06122
CPER,2026-06-11T00:00:00Z,29.2988,0.05304
CPER,2026-06-12T00:00:00Z,28.7894,NA
CPER,2026-06-13T00:00:00Z,31.8502,NA
CPER,2026-06-14T00:00:00Z,25.5658,0.03796
CPER,2026-06-15T00:00:00Z,23.774,0.03544
CPER,2026-06-16T00:00:00Z,28.4608,0.03414
CPER,2026-06-17T00:00:00Z,32.1614,0.03238
CPER,2026-06-18T00:00:00Z,32.9076,0.03052
CPER,2026-06-19T00:00:00Z,34.0476,0.02874
CPER,2026-06-20T00:00:00Z,31.5368,0.02696
CPER,2026-06-21T00:00:00Z,33.1066,0.028175
CPER,2026-06-22T00:00:00Z,32.0624,0.0257
CPER,2026-06-23T00:00:00Z,33.3438,0.0252
CPER,2026-06-24T00:00:00Z,30.9264,0.02595
CPER,2026-06-25T00:00:00Z,26.4664,0.0235
CPER,2026-06-26T00:00:00Z,26.1202,0.0327
CPER,2026-06-27T00:00:00Z,29.8608,0.0713
CPER,2026-06-28T00:00:00Z,32.7922,0.05848
CPER,2026-06-29T00:00:00Z,31.0908,0.04694
CPER,2026-06-30T00:00:00Z,32.1124,0.03848
DCFS,2026-06-01T00:00:00Z,17.0712,0.14725
DCFS,2026-06-02T00:00:00Z,19.9378,0.1421
DCFS,2026-06-03T00:00:00Z,19.1918,0.1108
DCFS,2026-06-04T00:00:00Z,18.4066,0.264825
DCFS,2026-06-05T00:00:00Z,19.2126,0.2354
DCFS,2026-06-06T00:00:00Z,19.1642,0.2348
DCFS,2026-06-07T00:00:00Z,20.4296,0.22285
DCFS,2026-06-08T00:00:00Z,21.2046,0.19165
DCFS,2026-06-09T00:00:00Z,19.5194,0.21353333333333332
DCFS,2026-06-10T00:00:00Z,20.9662,0.198875
DCFS,2026-06-11T00:00:00Z,17.208199999999998,0.25273333333333337
DCFS,2026-06-12T00:00:00Z,15.5156,NA
DCFS,2026-06-13T00:00:00Z,16.9878,NA
DCFS,2026-06-14T00:00:00Z,14.4926,0.20715
DCFS,2026-06-15T00:00:00Z,16.6794,0.1908
DCFS,2026-06-16T00:00:00Z,14.622,0.19575
DCFS,2026-06-17T00:00:00Z,15.873,0.1935
DCFS,2026-06-18T00:00:00Z,15.2546,0.2287
DCFS,2026-06-19T00:00:00Z,17.041,0.17573333333333332
DCFS,2026-06-20T00:00:00Z,16.4574,0.17095
DCFS,2026-06-21T00:00:00Z,17.865399999999998,0.1648
DCFS,2026-06-22T00:00:00Z,17.911,0.148875
DCFS,2026-06-23T00:00:00Z,17.78,0.13306666666666667
DCFS,2026-06-24T00:00:00Z,17.7416,0.2333
DCFS,2026-06-25T00:00:00Z,16.6736,0.22103333333333333
DCFS,2026-06-26T00:00:00Z,18.6512,0.2111
DCFS,2026-06-27T00:00:00Z,16.430600000000002,0.1903
DCFS,2026-06-28T00:00:00Z,18.1924,0.189975
DCFS,2026-06-29T00:00:00Z,20.5326,0.27403333333333335
DCFS,2026-06-30T00:00:00Z,20.0224,0.25287499999999996
DEJU,2026-06-01T00:00:00Z,10.6242,0.1337
DEJU,2026-06-02T00:00:00Z,10.6976,NA
DEJU,2026-06-03T00:00:00Z,13.1764,0.1157
DEJU,2026-06-04T00:00:00Z,14.5608,0.0588
DEJU,2026-06-05T00:00:00Z,14.411,0.07216666666666667
DEJU,2026-06-06T00:00:00Z,14.0106,0.1117
DEJU,2026-06-07T00:00:00Z,11.4192,0.05595
DEJU,2026-06-08T00:00:00Z,13.2282,0.06926666666666667
DEJU,2026-06-09T00:00:00Z,13.8096,NA
DEJU,2026-06-10T00:00:00Z,9.2328,0.06846666666666666
DEJU,2026-06-11T00:00:00Z,13.9522,0.0667
DEJU,2026-06-12T00:00:00Z,13.1326,NA
DEJU,2026-06-13T00:00:00Z,13.6926,NA
DEJU,2026-06-14T00:00:00Z,14.791,0.04915
DEJU,2026-06-15T00:00:00Z,14.8654,0.0918
DEJU,2026-06-16T00:00:00Z,13.5016,0.0991
DEJU,2026-06-17T00:00:00Z,14.6258,0
DEJU,2026-06-18T00:00:00Z,14.373,0.04775
DEJU,2026-06-19T00:00:00Z,16.059,0.0477
DEJU,2026-06-20T00:00:00Z,17.0382,0.0861
DEJU,2026-06-21T00:00:00Z,16.5442,0.1016
DEJU,2026-06-22T00:00:00Z,16.616,NA
DEJU,2026-06-23T00:00:00Z,17.918,0.068575
DEJU,2026-06-24T00:00:00Z,8.2074,0.103625
DEJU,2026-06-25T00:00:00Z,15.1994,0.0834
DEJU,2026-06-26T00:00:00Z,15.571,0.1072
DEJU,2026-06-27T00:00:00Z,16.0184,0.07176666666666666
DEJU,2026-06-28T00:00:00Z,15.6642,0.07036666666666666
DEJU,2026-06-29T00:00:00Z,11.931,0.11386666666666669
DEJU,2026-06-30T00:00:00Z,12.4746,0.080675
DSNY,2026-06-01T00:00:00Z,29.2362,0.07461999999999999
DSNY,2026-06-02T00:00:00Z,28.2422,0.087575
DSNY,2026-06-03T00:00:00Z,29.2688,0.08
DSNY,2026-06-04T00:00:00Z,26.8444,0.08083333333333334
DSNY,2026-06-05T00:00:00Z,28.1168,0.07206666666666667
DSNY,2026-06-06T00:00:00Z,29.05,0.05232
DSNY,2026-06-07T00:00:00Z,29.309,0.0549
DSNY,2026-06-08T00:00:00Z,30.1196,0.045
DSNY,2026-06-09T00:00:00Z,30.651,0.0407
DSNY,2026-06-10T00:00:00Z,29.535,0.0374
DSNY,2026-06-11T00:00:00Z,28.0498,0.02975
DSNY,2026-06-12T00:00:00Z,29.4906,NA
DSNY,2026-06-13T00:00:00Z,25.9002,NA
DSNY,2026-06-14T00:00:00Z,30.1038,0.084425
DSNY,2026-06-15T00:00:00Z,31.912,0.06505
DSNY,2026-06-16T00:00:00Z,31.1624,0.04743333333333333
DSNY,2026-06-17T00:00:00Z,29.6778,0.0827
DSNY,2026-06-18T00:00:00Z,29.4154,0.06675
DSNY,2026-06-19T00:00:00Z,29.0786,0.07906
DSNY,2026-06-20T00:00:00Z,29.5076,0.07963333333333333
DSNY,2026-06-21T00:00:00Z,27.7968,0.08836
DSNY,2026-06-22T00:00:00Z,28.2868,0.07506
DSNY,2026-06-23T00:00:00Z,30.7792,0.05945
DSNY,2026-06-24T00:00:00Z,32.696,0.06135
DSNY,2026-06-25T00:00:00Z,28.5058,0.05232499999999999
DSNY,2026-06-26T00:00:00Z,29.735,0.04705
DSNY,2026-06-27T00:00:00Z,31.374,0.041
DSNY,2026-06-28T00:00:00Z,28.2958,0.04986
DSNY,2026-06-29T00:00:00Z,30.8996,0.062075
DSNY,2026-06-30T00:00:00Z,29.8814,0.0432
GUAN,2026-06-01T00:00:00Z,27.9502,0.02875
GUAN,2026-06-02T00:00:00Z,27.9378,0.01856
GUAN,2026-06-03T00:00:00Z,27.7994,0.018925
GUAN,2026-06-04T00:00:00Z,27.9428,0.01766
GUAN,2026-06-05T00:00:00Z,27.8692,0.0177
GUAN,2026-06-06T00:00:00Z,27.9612,0.0133
GUAN,2026-06-07T00:00:00Z,28.0414,0.01606666666666666
GUAN,2026-06-08T00:00:00Z,28.0122,0.01766
GUAN,2026-06-09T00:00:00Z,27.9632,0.02083333333333333
GUAN,2026-06-10T00:00:00Z,27.9526,0.0165
GUAN,2026-06-11T00:00:00Z,28.0794,0.016275
GUAN,2026-06-12T00:00:00Z,28.172,NA
GUAN,2026-06-13T00:00:00Z,27.9848,NA
GUAN,2026-06-14T00:00:00Z,28.3202,0.01486666666666666
GUAN,2026-06-15T00:00:00Z,28.2704,0.01813333333333333
GUAN,2026-06-16T00:00:00Z,28.4378,0.02325
GUAN,2026-06-17T00:00:00Z,28.2618,0.02305
GUAN,2026-06-18T00:00:00Z,28.4688,0.0156
GUAN,2026-06-19T00:00:00Z,28.6528,0.0167
GUAN,2026-06-20T00:00:00Z,28.8206,0.0165
GUAN,2026-06-21T00:00:00Z,28.591,0.0315
GUAN,2026-06-22T00:00:00Z,28.345,0.01506
GUAN,2026-06-23T00:00:00Z,28.699,0.01503333333333333
GUAN,2026-06-24T00:00:00Z,28.7014,0.01745
GUAN,2026-06-25T00:00:00Z,29.0328,0.0204
GUAN,2026-06-26T00:00:00Z,28.3536,0.02025
GUAN,2026-06-27T00:00:00Z,28.9198,0.0036
GUAN,2026-06-28T00:00:00Z,28.5,0.0157
GUAN,2026-06-29T00:00:00Z,28.8802,0.016125
GUAN,2026-06-30T00:00:00Z,28.7866,0.01346666666666666
HEAL,2026-06-01T00:00:00Z,10.70375,0
HEAL,2026-06-02T00:00:00Z,14.4335,0
HEAL,2026-06-03T00:00:00Z,19.69425,NA
HEAL,2026-06-04T00:00:00Z,29.34375,NA
HEAL,2026-06-05T00:00:00Z,22.552,0
HEAL,2026-06-06T00:00:00Z,21.26725,1e-4
HEAL,2026-06-07T00:00:00Z,20.952,5e-5
HEAL,2026-06-08T00:00:00Z,11.18825,1e-4
HEAL,2026-06-09T00:00:00Z,8.25625,1e-4
HEAL,2026-06-10T00:00:00Z,21.86075,5e-5
HEAL,2026-06-11T00:00:00Z,27.31475,1e-4
HEAL,2026-06-12T00:00:00Z,21.445,NA
HEAL,2026-06-13T00:00:00Z,20.540999999999997,0
HEAL,2026-06-14T00:00:00Z,22.0955,0
HEAL,2026-06-15T00:00:00Z,19.6,0
HEAL,2026-06-16T00:00:00Z,13.04425,NA
HEAL,2026-06-17T00:00:00Z,21.28375,NA
HEAL,2026-06-18T00:00:00Z,17.204,NA
HEAL,2026-06-19T00:00:00Z,28.51075,NA
HEAL,2026-06-20T00:00:00Z,32.03175,0
HEAL,2026-06-21T00:00:00Z,16.0775,0
HEAL,2026-06-22T00:00:00Z,26.04625,0
HEAL,2026-06-23T00:00:00Z,29.596,0
HEAL,2026-06-24T00:00:00Z,11.5105,NA
HEAL,2026-06-25T00:00:00Z,20.664,NA
HEAL,2026-06-26T00:00:00Z,20.843,NA
HEAL,2026-06-27T00:00:00Z,28.8185,0
HEAL,2026-06-28T00:00:00Z,18.279,NA
HEAL,2026-06-29T00:00:00Z,14.545,NA
HEAL,2026-06-30T00:00:00Z,11.44125,NA
KONA,2026-06-01T00:00:00Z,28.433,0.24192
KONA,2026-06-02T00:00:00Z,28.313,0.21128
KONA,2026-06-03T00:00:00Z,26.3166,0.18946
KONA,2026-06-04T00:00:00Z,27.416,0.16506
KONA,2026-06-05T00:00:00Z,24.0686,0.2788
KONA,2026-06-06T00:00:00Z,30.621,0.21272
KONA,2026-06-07T00:00:00Z,27.6162,0.18282
KONA,2026-06-08T00:00:00Z,29.9542,0.16496
KONA,2026-06-09T00:00:00Z,31.221800000000002,0.1492
KONA,2026-06-10T00:00:00Z,30.3646,0.2273
KONA,2026-06-11T00:00:00Z,29.955399999999997,0.19212
KONA,2026-06-12T00:00:00Z,28.1504,NA
KONA,2026-06-13T00:00:00Z,29.2972,NA
KONA,2026-06-14T00:00:00Z,29.3054,0.22374
KONA,2026-06-15T00:00:00Z,27.2208,0.19916
KONA,2026-06-16T00:00:00Z,30.1584,0.17144
KONA,2026-06-17T00:00:00Z,31.4962,0.17924
KONA,2026-06-18T00:00:00Z,31.595,0.14544
KONA,2026-06-19T00:00:00Z,28.239,0.12847999999999998
KONA,2026-06-20T00:00:00Z,23.88,0.1624
KONA,2026-06-21T00:00:00Z,28.2062,0.14046
KONA,2026-06-22T00:00:00Z,25.878,0.23818
KONA,2026-06-23T00:00:00Z,25.2824,0.21268
KONA,2026-06-24T00:00:00Z,25.4632,0.19286
KONA,2026-06-25T00:00:00Z,29.1942,0.174
KONA,2026-06-26T00:00:00Z,24.231,0.24536
KONA,2026-06-27T00:00:00Z,25.7702,0.24614
KONA,2026-06-28T00:00:00Z,29.2916,0.22374
KONA,2026-06-29T00:00:00Z,30.6458,0.18948
KONA,2026-06-30T00:00:00Z,31.3744,0.15766
KONZ,2026-06-01T00:00:00Z,26.5722,0.303025
KONZ,2026-06-02T00:00:00Z,26.58,0.2844333333333333
KONZ,2026-06-03T00:00:00Z,25.0726,0.2742
KONZ,2026-06-04T00:00:00Z,25.2556,0.25365
KONZ,2026-06-05T00:00:00Z,23.2444,0.3326
KONZ,2026-06-06T00:00:00Z,27.9322,0.29008
KONZ,2026-06-07T00:00:00Z,25.7732,0.26565
KONZ,2026-06-08T00:00:00Z,27.068,0.26839999999999997
KONZ,2026-06-09T00:00:00Z,28.3246,0.24795
KONZ,2026-06-10T00:00:00Z,27.8352,0.301575
KONZ,2026-06-11T00:00:00Z,27.6066,0.2693
KONZ,2026-06-12T00:00:00Z,26.9692,NA
KONZ,2026-06-13T00:00:00Z,26.6492,NA
KONZ,2026-06-14T00:00:00Z,25.825,0.3083
KONZ,2026-06-15T00:00:00Z,25.9864,0.29575
KONZ,2026-06-16T00:00:00Z,26.3878,0.28074
KONZ,2026-06-17T00:00:00Z,27.114,0.30046666666666666
KONZ,2026-06-18T00:00:00Z,28.1106,0.27118
KONZ,2026-06-19T00:00:00Z,25.9744,0.25484
KONZ,2026-06-20T00:00:00Z,22.2992,0.243225
KONZ,2026-06-21T00:00:00Z,26.3428,0.22595
KONZ,2026-06-22T00:00:00Z,25.7436,0.3121
KONZ,2026-06-23T00:00:00Z,24.9888,0.28045
KONZ,2026-06-24T00:00:00Z,24.9438,0.2825
KONZ,2026-06-25T00:00:00Z,27.63,0.26527500000000004
KONZ,2026-06-26T00:00:00Z,24.5632,0.3043
KONZ,2026-06-27T00:00:00Z,25.9858,0.3187333333333333
KONZ,2026-06-28T00:00:00Z,28.107,0.31403333333333333
KONZ,2026-06-29T00:00:00Z,28.9736,0.27862
KONZ,2026-06-30T00:00:00Z,29.2888,0.2526
LAJA,2026-06-01T00:00:00Z,29.2345,0.0169
LAJA,2026-06-02T00:00:00Z,28.9765,0.016
LAJA,2026-06-03T00:00:00Z,28.70825,0.0151
LAJA,2026-06-04T00:00:00Z,28.88875,0.0155
LAJA,2026-06-05T00:00:00Z,28.7615,0.01395
LAJA,2026-06-06T00:00:00Z,29.2285,0.0155
LAJA,2026-06-07T00:00:00Z,29.6115,0.0152
LAJA,2026-06-08T00:00:00Z,28.742,0.0145
LAJA,2026-06-09T00:00:00Z,28.87075,NA
LAJA,2026-06-10T00:00:00Z,29.0205,0.0142
LAJA,2026-06-11T00:00:00Z,29.66275,0.0139
LAJA,2026-06-12T00:00:00Z,29.2805,NA
LAJA,2026-06-13T00:00:00Z,28.76425,NA
LAJA,2026-06-14T00:00:00Z,29.17525,0.0126
LAJA,2026-06-15T00:00:00Z,28.69075,0.00989999999999999
LAJA,2026-06-16T00:00:00Z,29.1975,0.00963333333333333
LAJA,2026-06-17T00:00:00Z,30.083,0.0075
LAJA,2026-06-18T00:00:00Z,29.42275,0.00895
LAJA,2026-06-19T00:00:00Z,30.0185,0.0102
LAJA,2026-06-20T00:00:00Z,30.08925,0.0103
LAJA,2026-06-21T00:00:00Z,30.077,NA
LAJA,2026-06-22T00:00:00Z,29.11025,NA
LAJA,2026-06-23T00:00:00Z,30.24375,NA
LAJA,2026-06-24T00:00:00Z,28.69475,0.0087
LAJA,2026-06-25T00:00:00Z,30.69175,0.0085
LAJA,2026-06-26T00:00:00Z,29.444,0.0087
LAJA,2026-06-27T00:00:00Z,29.1725,0.00716666666666666
LAJA,2026-06-28T00:00:00Z,28.87,0.00706666666666666
LAJA,2026-06-29T00:00:00Z,30.30425,0.0087
LAJA,2026-06-30T00:00:00Z,29.3975,0.00826666666666666
LENO,2026-06-01T00:00:00Z,24.0756,0.30033333333333334
LENO,2026-06-03T00:00:00Z,23.6152,0.2511
LENO,2026-06-04T00:00:00Z,23.357,0.23846666666666663
LENO,2026-06-05T00:00:00Z,22.5868,0.212075
LENO,2026-06-06T00:00:00Z,22.8248,0.18126666666666663
LENO,2026-06-07T00:00:00Z,24.8652,0.16075
LENO,2026-06-08T00:00:00Z,23.216,0.223025
LENO,2026-06-09T00:00:00Z,23.7784,0.216925
LENO,2026-06-10T00:00:00Z,24.38,0.180775
LENO,2026-06-11T00:00:00Z,24.5158,0.1438
LENO,2026-06-12T00:00:00Z,24.715,NA
LENO,2026-06-13T00:00:00Z,24.8372,NA
LENO,2026-06-14T00:00:00Z,24.6432,0.08975
LENO,2026-06-15T00:00:00Z,25.2748,0.0723
LENO,2026-06-16T00:00:00Z,25.879,0.22596666666666668
LENO,2026-06-17T00:00:00Z,24.3504,0.27455
LENO,2026-06-18T00:00:00Z,24.4538,0.25915
LENO,2026-06-19T00:00:00Z,23.5984,0.2852
LENO,2026-06-20T00:00:00Z,24.1444,0.3617
LENO,2026-06-21T00:00:00Z,24.601,0.3672666666666667
LENO,2026-06-23T00:00:00Z,25.0346,0.325925
LENO,2026-06-24T00:00:00Z,25.1206,0.31855
LENO,2026-06-25T00:00:00Z,24.2838,0.28956666666666664
LENO,2026-06-26T00:00:00Z,24.3746,0.26643333333333336
LENO,2026-06-27T00:00:00Z,25.2242,0.2332
LENO,2026-06-28T00:00:00Z,25.6686,0.1851
LENO,2026-06-29T00:00:00Z,25.9192,0.14153333333333334
LENO,2026-06-30T00:00:00Z,26.1226,0.1241
MLBS,2026-06-01T00:00:00Z,15.3796,0.1225
MLBS,2026-06-02T00:00:00Z,14.9176,0.12565
MLBS,2026-06-03T00:00:00Z,12.595,0.15073333333333333
MLBS,2026-06-04T00:00:00Z,14.3028,0.117275
MLBS,2026-06-05T00:00:00Z,15.5188,0.10835
MLBS,2026-06-06T00:00:00Z,16.2836,0.10265
MLBS,2026-06-07T00:00:00Z,16.4546,0.1053
MLBS,2026-06-08T00:00:00Z,16.879,0.10096666666666666
MLBS,2026-06-09T00:00:00Z,16.945,0.0928
MLBS,2026-06-10T00:00:00Z,16.146,0.094125
MLBS,2026-06-11T00:00:00Z,17.4725,0.11935
MLBS,2026-06-12T00:00:00Z,18.47425,NA
MLBS,2026-06-13T00:00:00Z,17.33075,NA
MLBS,2026-06-14T00:00:00Z,17.50875,0.10712
MLBS,2026-06-15T00:00:00Z,17.268250000000002,0.10503333333333334
MLBS,2026-06-16T00:00:00Z,14.9745,0.1014
MLBS,2026-06-17T00:00:00Z,14.92525,0.09325
MLBS,2026-06-18T00:00:00Z,16.163,0.08814
MLBS,2026-06-19T00:00:00Z,15.86175,0.09326666666666666
MLBS,2026-06-20T00:00:00Z,15.215,0.115525
MLBS,2026-06-21T00:00:00Z,15.94175,0.097
MLBS,2026-06-22T00:00:00Z,16.70025,0.09526666666666668
MLBS,2026-06-23T00:00:00Z,17.16425,0.08675
MLBS,2026-06-24T00:00:00Z,15.068,0.1158
MLBS,2026-06-25T00:00:00Z,15.619,0.0933
MLBS,2026-06-26T00:00:00Z,16.53975,0.08856666666666667
MLBS,2026-06-27T00:00:00Z,17.6115,0.081675
MLBS,2026-06-28T00:00:00Z,16.82125,0.11524
MLBS,2026-06-29T00:00:00Z,16.92275,0.129875
MLBS,2026-06-30T00:00:00Z,18.48075,0.12075
