site_id,startDateTime,SOILT,VSWC
JORN,2024-07-22T00:00:00Z,39.5798,0.050775
JORN,2024-07-23T00:00:00Z,36.1724,0.1148
JORN,2024-07-24T00:00:00Z,39.2916,0.104475
JORN,2024-07-25T00:00:00Z,40.2568,0.09345
JORN,2024-07-26T00:00:00Z,41.0964,0.0848
JORN,2024-07-27T00:00:00Z,41.187,0.076875
JORN,2024-07-28T00:00:00Z,41.382,0.06975
JORN,2024-07-29T00:00:00Z,41.1738,0.063975
JORN,2024-07-30T00:00:00Z,45.5658,0.059175
JORN,2024-07-31T00:00:00Z,42.0876,0.052525
KONA,2024-07-01T00:00:00Z,25.3726,0.15602
KONA,2024-07-02T00:00:00Z,27.4582,0.2115
KONA,2024-07-03T00:00:00Z,27.488,0.17503333333333332
KONA,2024-07-04T00:00:00Z,24.2476,0.20856
KONA,2024-07-05T00:00:00Z,26.8034,0.236
KONA,2024-07-06T00:00:00Z,26.0248,0.206175
KONA,2024-07-07T00:00:00Z,26.3696,0.184575
KONA,2024-07-08T00:00:00Z,26.6492,0.16792
KONA,2024-07-09T00:00:00Z,28.3822,0.1529
KONA,2024-07-10T00:00:00Z,28.9826,0.13654
KONA,2024-07-11T00:00:00Z,29.0356,0.093
KONA,2024-07-12T00:00:00Z,29.7472,0.10744
KONA,2024-07-13T00:00:00Z,30.8766,0.0933
KONA,2024-07-14T00:00:00Z,30.7,0.08028
KONA,2024-07-15T00:00:00Z,33.825199999999995,0.07258
KONA,2024-07-16T00:00:00Z,34.855,0.06509999999999999
KONA,2024-07-17T00:00:00Z,29.2698,0.219625
KONA,2024-07-18T00:00:00Z,28.923,0.19988
KONA,2024-07-19T00:00:00Z,28.4368,0.1882
KONA,2024-07-20T00:00:00Z,28.1268,0.17434
KONA,2024-07-21T00:00:00Z,22.3436,0.223625
KONA,2024-07-22T00:00:00Z,26.8024,0.2178
KONA,2024-07-23T00:00:00Z,27.5914,0.2073
KONA,2024-07-24T00:00:00Z,29.1256,0.20773333333333333
KONA,2024-07-25T00:00:00Z,30.4928,0.195425
KONA,2024-07-26T00:00:00Z,30.5846,0.183725
KONA,2024-07-27T00:00:00Z,29.9582,0.16682
KONA,2024-07-28T00:00:00Z,29.1838,0.1515
KONA,2024-07-29T00:00:00Z,28.5684,0.1497
KONA,2024-07-30T00:00:00Z,28.6992,0.1217
KONA,2024-07-31T00:00:00Z,31.941,0.12778
KONZ,2024-07-01T00:00:00Z,24.1284,0.185175
KONZ,2024-07-02T00:00:00Z,26.204,0.251275
KONZ,2024-07-03T00:00:00Z,26.4356,0.28769999999999996
KONZ,2024-07-04T00:00:00Z,23.6852,0.2228
KONZ,2024-07-05T00:00:00Z,25.5356,0.274375
KONZ,2024-07-06T00:00:00Z,24.9736,0.2536
KONZ,2024-07-07T00:00:00Z,26.1548,0.24334
KONZ,2024-07-08T00:00:00Z,25.88,0.21005
KONZ,2024-07-09T00:00:00Z,26.3654,0.2103
KONZ,2024-07-10T00:00:00Z,26.4148,0.193575
KONZ,2024-07-11T00:00:00Z,27.0834,0.15837500000000002
KONZ,2024-07-12T00:00:00Z,27.5094,0.154175
KONZ,2024-07-13T00:00:00Z,28.6208,0.14626666666666666
KONZ,2024-07-14T00:00:00Z,28.1384,0.131825
KONZ,2024-07-15T00:00:00Z,29.9766,0.121925
KONZ,2024-07-16T00:00:00Z,30.4862,0.1186
KONZ,2024-07-17T00:00:00Z,27.549,0.207825
KONZ,2024-07-19T00:00:00Z,26.3104,0.165175
KONZ,2024-07-20T00:00:00Z,26.4384,0.12993333333333337
KONZ,2024-07-21T00:00:00Z,21.6134,0.21525
KONZ,2024-07-22T00:00:00Z,24.5806,0.21038
KONZ,2024-07-23T00:00:00Z,25.33,0.17785
KONZ,2024-07-24T00:00:00Z,26.6058,0.161025
KONZ,2024-07-25T00:00:00Z,27.7944,0.13956666666666667
KONZ,2024-07-26T00:00:00Z,28.2372,0.12383333333333334
KONZ,2024-07-27T00:00:00Z,28.0346,0.13943333333333333
KONZ,2024-07-28T00:00:00Z,27.6536,0.10875
KONZ,2024-07-29T00:00:00Z,26.8642,0.0915
KONZ,2024-07-30T00:00:00Z,26.832,0.09056666666666666
KONZ,2024-07-31T00:00:00Z,29.2094,0.08266666666666667
LAJA,2024-07-01T00:00:00Z,29.132,0.2555
LAJA,2024-07-02T00:00:00Z,29.833,0.272325
LAJA,2024-07-03T00:00:00Z,26.8884,0.41806666666666664
LAJA,2024-07-04T00:00:00Z,29.0188,0.40526666666666666
LAJA,2024-07-05T00:00:00Z,28.0458,0.3932
LAJA,2024-07-06T00:00:00Z,28.8532,0.5005
LAJA,2024-07-07T00:00:00Z,28.8394,0.39886666666666665
LAJA,2024-07-08T00:00:00Z,28.826,0.3604
LAJA,2024-07-09T00:00:00Z,28.0538,0.31066666666666665
LAJA,2024-07-10T00:00:00Z,28.9412,0.2528
LAJA,2024-07-11T00:00:00Z,26.7806,0.45293333333333335
LAJA,2024-07-12T00:00:00Z,28.3438,0.45755
LAJA,2024-07-13T00:00:00Z,28.9688,0.4387
LAJA,2024-07-14T00:00:00Z,28.3446,0.42335
LAJA,2024-07-15T00:00:00Z,28.0886,0.37835
LAJA,2024-07-16T00:00:00Z,28.459,0.347825
LAJA,2024-07-17T00:00:00Z,29.056,0.2572
LAJA,2024-07-18T00:00:00Z,28.3035,NA
LAJA,2024-07-19T00:00:00Z,29.6744,0.1715
LAJA,2024-07-20T00:00:00Z,28.1316,0.16186666666666666
LAJA,2024-07-21T00:00:00Z,28.9828,0.11055
LAJA,2024-07-22T00:00:00Z,28.8892,0.0934
LAJA,2024-07-23T00:00:00Z,28.1886,0.07375
LAJA,2024-07-24T00:00:00Z,29.088,0.06906666666666667
LAJA,2024-07-25T00:00:00Z,29.397,0.08563333333333334
LAJA,2024-07-26T00:00:00Z,29.0496,0.0516
LAJA,2024-07-27T00:00:00Z,29.6476,0.05649999999999999
LAJA,2024-07-28T00:00:00Z,28.2334,0.05523333333333333
LAJA,2024-07-29T00:00:00Z,27.947,0.04365
LAJA,2024-07-30T00:00:00Z,28.1216,0.04879999999999999
LAJA,2024-07-31T00:00:00Z,28.5416,0.06296666666666667
LENO,2024-07-01T00:00:00Z,25.36766666666667,0.2208
LENO,2024-07-02T00:00:00Z,26.120333333333335,0.14215
LENO,2024-07-03T00:00:00Z,26.087,0.11745
LENO,2024-07-04T00:00:00Z,26.4595,0.0985
LENO,2024-07-05T00:00:00Z,25.985,NA
LENO,2024-07-06T00:00:00Z,25.0985,NA
LENO,2024-07-07T00:00:00Z,25.8255,0.0742
LENO,2024-07-08T00:00:00Z,26.58075,0.0431
LENO,2024-07-09T00:00:00Z,26.38775,0.05585
LENO,2024-07-10T00:00:00Z,26.095,0.07783333333333334
LENO,2024-07-11T00:00:00Z,25.861,0.06293333333333333
LENO,2024-07-12T00:00:00Z,25.9416,0.04453333333333333
LENO,2024-07-13T00:00:00Z,25.8682,0.0526
LENO,2024-07-14T00:00:00Z,26.445,0.04013333333333333
LENO,2024-07-15T00:00:00Z,25.846,0.02993333333333333
LENO,2024-07-16T00:00:00Z,24.6942,0.06346666666666667
LENO,2024-07-17T00:00:00Z,26.0808,0.048325
LENO,2024-07-18T00:00:00Z,25.2298,0.09623333333333334
LENO,2024-07-19T00:00:00Z,24.8632,0.12976666666666667
LENO,2024-07-20T00:00:00Z,24.2498,0.181
LENO,2024-07-21T00:00:00Z,25.2166,0.19913333333333333
LENO,2024-07-22T00:00:00Z,25.0934,0.20476666666666668
LENO,2024-07-23T00:00:00Z,25.1324,0.18905
LENO,2024-07-24T00:00:00Z,24.5068,0.215
LENO,2024-07-25T00:00:00Z,25.0618,0.2456
LENO,2024-07-26T00:00:00Z,25.546,0.23373333333333335
LENO,2024-07-27T00:00:00Z,25.5352,0.1479
LENO,2024-07-28T00:00:00Z,25.607,0.2078
LENO,2024-07-29T00:00:00Z,26.241,0.2082
LENO,2024-07-30T00:00:00Z,26.7428,0.18833333333333332
LENO,2024-07-31T00:00:00Z,26.9982,0.17195
MLBS,2024-07-01T00:00:00Z,19.6436,0.0461
MLBS,2024-07-02T00:00:00Z,17.965,0.041825
MLBS,2024-07-03T00:00:00Z,17.96,0.03725
MLBS,2024-07-04T00:00:00Z,19.6592,0.0398
MLBS,2024-07-05T00:00:00Z,19.4572,0.036975
MLBS,2024-07-06T00:00:00Z,19.3348,0.05316
MLBS,2024-07-07T00:00:00Z,19.9042,0.051775
MLBS,2024-07-08T00:00:00Z,20.2706,0.05505
MLBS,2024-07-09T00:00:00Z,20.4434,0.042425
MLBS,2024-07-10T00:00:00Z,20.9942,0.043775
MLBS,2024-07-11T00:00:00Z,20.0736,0.04025
MLBS,2024-07-12T00:00:00Z,19.7294,0.037075
MLBS,2024-07-13T00:00:00Z,19.2448,0.03063333333333333
MLBS,2024-07-14T00:00:00Z,20.7434,0.0343
MLBS,2024-07-15T00:00:00Z,20.9294,0.029775
MLBS,2024-07-16T00:00:00Z,21.7298,0.0235
MLBS,2024-07-17T00:00:00Z,19.9538,0.02912
MLBS,2024-07-18T00:00:00Z,20.2454,0.042
MLBS,2024-07-19T00:00:00Z,18.8502,0.05236666666666666
MLBS,2024-07-20T00:00:00Z,19.2414,0.04636666666666667
MLBS,2024-07-21T00:00:00Z,17.8342,0.06716
MLBS,2024-07-22T00:00:00Z,19.1336,0.05556666666666667
MLBS,2024-07-23T00:00:00Z,18.5686,0.07822
MLBS,2024-07-24T00:00:00Z,18.7154,0.07846
MLBS,2024-07-25T00:00:00Z,18.6462,0.08273333333333334
MLBS,2024-07-26T00:00:00Z,18.4182,0.08562
MLBS,2024-07-27T00:00:00Z,18.557,0.08173333333333332
MLBS,2024-07-28T00:00:00Z,18.6782,0.07986666666666667
MLBS,2024-07-29T00:00:00Z,19.8992,0.0694
MLBS,2024-07-30T00:00:00Z,18.5294,0.078825
MLBS,2024-07-31T00:00:00Z,19.4558,0.081375
MOAB,2024-07-01T00:00:00Z,34.92075,0.048275
MOAB,2024-07-02T00:00:00Z,37.63925,0.044725
MOAB,2024-07-03T00:00:00Z,39.241,0.041775
MOAB,2024-07-04T00:00:00Z,39.54025,0.03845
MOAB,2024-07-05T00:00:00Z,39.103,0.0354
MOAB,2024-07-06T00:00:00Z,39.55075,0.033475
MOAB,2024-07-07T00:00:00Z,39.488,0.0317
MOAB,2024-07-08T00:00:00Z,39.004999999999995,0.030175
MOAB,2024-07-09T00:00:00Z,40.3905,0.029575
MOAB,2024-07-10T00:00:00Z,42.49875,0.0295
MOAB,2024-07-11T00:00:00Z,42.41875,0.0286
MOAB,2024-07-12T00:00:00Z,44.04575,0.028075
MOAB,2024-07-13T00:00:00Z,41.22675,0.026875
MOAB,2024-07-14T00:00:00Z,39.36475,0.027375
MOAB,2024-07-15T00:00:00Z,35.93625,0.024875
MOAB,2024-07-16T00:00:00Z,38.177,0.026425
MOAB,2024-07-17T00:00:00Z,41.079,0.02575
MOAB,2024-07-18T00:00:00Z,42.064499999999995,0.02585
MOAB,2024-07-19T00:00:00Z,30.34175,0.0243
MOAB,2024-07-20T00:00:00Z,38.365750000000006,0.0263
MOAB,2024-07-21T00:00:00Z,38.54,0.0253
MOAB,2024-07-22T00:00:00Z,41.8685,0.02555
MOAB,2024-07-23T00:00:00Z,39.94475,0.02425
MOAB,2024-07-24T00:00:00Z,41.7085,0.02402499999999999
MOAB,2024-07-25T00:00:00Z,43.786249999999995,0.0245
MOAB,2024-07-26T00:00:00Z,23.8115,0.04305
MOAB,2024-07-27T00:00:00Z,35.92,0.08745
MOAB,2024-07-28T00:00:00Z,36.3015,0.080925
MOAB,2024-07-29T00:00:00Z,37.262,0.07065
MOAB,2024-07-30T00:00:00Z,38.42775,0.058025
MOAB,2024-07-31T00:00:00Z,39.3655,0.048875
NIWO,2024-07-01T00:00:00Z,13.1722,0.108525
NIWO,2024-07-02T00:00:00Z,11.036,0.1447
NIWO,2024-07-03T00:00:00Z,12.5274,0.1283
NIWO,2024-07-04T00:00:00Z,13.0916,0.104275
NIWO,2024-07-05T00:00:00Z,14.79125,0.0964
NIWO,2024-07-06T00:00:00Z,13.471,0.075825
NIWO,2024-07-07T00:00:00Z,13.6364,0.058825
NIWO,2024-07-14T00:00:00Z,20.2644,0.02499999999999999
NIWO,2024-07-15T00:00:00Z,15.2694,0.022525
NIWO,2024-07-17T00:00:00Z,13.3652,0.02493333333333333
NIWO,2024-07-18T00:00:00Z,12.0298,0.07223333333333333
NIWO,2024-07-19T00:00:00Z,14.6576,0.0668
NIWO,2024-07-20T00:00:00Z,11.8855,0.0802
NIWO,2024-07-21T00:00:00Z,14.6965,0.063425
NIWO,2024-07-22T00:00:00Z,13.66125,0.0951
NIWO,2024-07-23T00:00:00Z,11.2835,0.08843333333333334
NIWO,2024-07-24T00:00:00Z,11.0038,0.061375
NIWO,2024-07-25T00:00:00Z,12.5462,0.064825
NIWO,2024-07-26T00:00:00Z,16.1222,0.0496
NIWO,2024-07-27T00:00:00Z,16.3204,0.04155
NIWO,2024-07-28T00:00:00Z,17.2978,0.0336
NIWO,2024-07-29T00:00:00Z,16.9284,0.02736666666666666
NIWO,2024-07-30T00:00:00Z,18.6064,0.021025
NIWO,2024-07-31T00:00:00Z,18.926,0.01986666666666666
NOGP,2024-07-01T00:00:00Z,21.5442,0.14953333333333335
NOGP,2024-07-02T00:00:00Z,20.574,0.17046666666666666
NOGP,2024-07-03T00:00:00Z,23.557,0.16016666666666668
NOGP,2024-07-04T00:00:00Z,24.8494,0.14626666666666666
NOGP,2024-07-05T00:00:00Z,20.1482,0.12115
NOGP,2024-07-06T00:00:00Z,23.7028,0.14955000000000002
NOGP,2024-07-07T00:00:00Z,23.9534,0.1285
NOGP,2024-07-08T00:00:00Z,20.7284,0.09845
NOGP,2024-07-09T00:00:00Z,25.4862,0.11213333333333332
NOGP,2024-07-10T00:00:00Z,25.7946,0.10063333333333334
NOGP,2024-07-11T00:00:00Z,26.4782,0.09003333333333333
NOGP,2024-07-12T00:00:00Z,26.9458,0.0797
NOGP,2024-07-13T00:00:00Z,28.7448,0.08875
NOGP,2024-07-14T00:00:00Z,27.702,0.0918
NOGP,2024-07-15T00:00:00Z,28.106,0.08346666666666668
NOGP,2024-07-16T00:00:00Z,26.9594,0.07566666666666666
NOGP,2024-07-17T00:00:00Z,25.7576,0.07023333333333333
NOGP,2024-07-18T00:00:00Z,26.1094,0.0472
NOGP,2024-07-19T00:00:00Z,27.5108,0.06146666666666666
NOGP,2024-07-20T00:00:00Z,28.0048,0.05843333333333333
NOGP,2024-07-21T00:00:00Z,27.3188,0.06085
NOGP,2024-07-22T00:00:00Z,27.4758,0.0543
NOGP,2024-07-23T00:00:00Z,27.6306,0.0644
NOGP,2024-07-24T00:00:00Z,27.9068,0.05143333333333333
NOGP,2024-07-25T00:00:00Z,28.2376,0.05
NOGP,2024-07-26T00:00:00Z,29.9838,0.04926666666666667
NOGP,2024-07-27T00:00:00Z,24.467,0.04646666666666667
NOGP,2024-07-28T00:00:00Z,28.8764,0.0465
NOGP,2024-07-29T00:00:00Z,26.7988,0.04446666666666667
NOGP,2024-07-30T00:00:00Z,25.3984,0.0436
NOGP,2024-07-31T00:00:00Z,26.3326,0.04413333333333333
OAES,2024-07-01T00:00:00Z,36.475,0.04507999999999999
OAES,2024-07-02T00:00:00Z,39.3378,0.0441
OAES,2024-07-03T00:00:00Z,39.7522,0.04272
OAES,2024-07-04T00:00:00Z,34.6674,0.0546
OAES,2024-07-05T00:00:00Z,30.4638,0.05478
OAES,2024-07-06T00:00:00Z,28.1916,0.27816
OAES,2024-07-07T00:00:00Z,30.673,0.25682
OAES,2024-07-08T00:00:00Z,26.018,0.296375
OAES,2024-07-09T00:00:00Z,28.8288,0.2972
OAES,2024-07-10T00:00:00Z,29.9402,0.28266
OAES,2024-07-11T00:00:00Z,31.1116,0.26561999999999997
OAES,2024-07-12T00:00:00Z,31.531,0.24562
OAES,2024-07-13T00:00:00Z,31.9504,0.22428
OAES,2024-07-14T00:00:00Z,33.0298,0.20328
OAES,2024-07-15T00:00:00Z,34.0794,0.17994000000000002
OAES,2024-07-16T00:00:00Z,34.17,0.15556
OAES,2024-07-17T00:00:00Z,35.1696,0.13956
OAES,2024-07-18T00:00:00Z,31.274,0.16572
OAES,2024-07-19T00:00:00Z,32.0772,0.15402
OAES,2024-07-20T00:00:00Z,33.0754,0.1408
OAES,2024-07-21T00:00:00Z,34.2772,0.12798
OAES,2024-07-22T00:00:00Z,28.9772,0.14552
OAES,2024-07-23T00:00:00Z,30.1054,0.13392
OAES,2024-07-24T00:00:00Z,32.2212,0.12032
OAES,2024-07-25T00:00:00Z,33.062,0.10762
OAES,2024-07-26T00:00:00Z,33.2672,0.09658
OAES,2024-07-27T00:00:00Z,32.694,0.08786
OAES,2024-07-28T00:00:00Z,33.3838,0.08112
OAES,2024-07-29T00:00:00Z,34.608,0.07408000000000001
OAES,2024-07-30T00:00:00Z,35.6994,0.06886
OAES,2024-07-31T00:00:00Z,36.2864,0.06434000000000001
ONAQ,2024-07-01T00:00:00Z,37.4252,0.03235
ONAQ,2024-07-02T00:00:00Z,33.0558,0.02914
ONAQ,2024-07-03T00:00:00Z,39.1682,0.03035999999999999
ONAQ,2024-07-04T00:00:00Z,39.2346,0.03265
ONAQ,2024-07-05T00:00:00Z,39.1138,0.031775
ONAQ,2024-07-06T00:00:00Z,39.9884,0.0315
ONAQ,2024-07-07T00:00:00Z,40.7066,0.03105
ONAQ,2024-07-08T00:00:00Z,40.9176,0.030425
ONAQ,2024-07-09T00:00:00Z,41.4378,0.02794
ONAQ,2024-07-10T00:00:00Z,44.0274,0.03063333333333333
ONAQ,2024-07-11T00:00:00Z,40.7358,0.029625
ONAQ,2024-07-12T00:00:00Z,40.204,0.028575
ONAQ,2024-07-13T00:00:00Z,40.2514,0.0285
ONAQ,2024-07-14T00:00:00Z,39.7438,0.02668
ONAQ,2024-07-15T00:00:00Z,43.068600000000004,0.02943333333333333
ONAQ,2024-07-16T00:00:00Z,42.3528,0.02833333333333333
ONAQ,2024-07-17T00:00:00Z,41.6248,0.02706
ONAQ,2024-07-18T00:00:00Z,40.262,0.0297
ONAQ,2024-07-19T00:00:00Z,28.785,0.02588
ONAQ,2024-07-20T00:00:00Z,37.5948,0.0316
ONAQ,2024-07-21T00:00:00Z,43.064,0.02928
ONAQ,2024-07-22T00:00:00Z,40.7556,0.03015
ONAQ,2024-07-23T00:00:00Z,42.1034,0.02776
ONAQ,2024-07-24T00:00:00Z,40.7232,0.026950000000000002
ONAQ,2024-07-25T00:00:00Z,40.5896,0.02853333333333333
ONAQ,2024-07-26T00:00:00Z,42.3098,0.03393333333333333
ONAQ,2024-07-27T00:00:00Z,36.697599999999994,0.0653
ONAQ,2024-07-29T00:00:00Z,35.502,0.076550000000000007
ONAQ,2024-07-30T00:00:00Z,36.0392,0.08266666666666667
ONAQ,2024-07-31T00:00:00Z,38.0696,0.069275
ORNL,2024-07-01T00:00:00Z,24.7864,NA
ORNL,2024-07-02T00:00:00Z,23.5642,0.03503333333333333
ORNL,2024-07-03T00:00:00Z,24.6106,0.0393
ORNL,2024-07-04T00:00:00Z,25.4324,0.03033333333333333
ORNL,2024-07-05T00:00:00Z,26.219,0.04206666666666666
ORNL,2024-07-06T00:00:00Z,23.443,0.06374
ORNL,2024-07-07T00:00:00Z,24.5002,0.05654999999999999
ORNL,2024-07-08T00:00:00Z,25.1652,0.06095
ORNL,2024-07-09T00:00:00Z,25.7832,0.04096666666666666
ORNL,2024-07-10T00:00:00Z,26.0424,0.03689999999999999
ORNL,2024-07-11T00:00:00Z,23.9596,0.03515
ORNL,2024-07-12T00:00:00Z,24.712,0.03655
ORNL,2024-07-13T00:00:00Z,25.4288,0.032575
ORNL,2024-07-14T00:00:00Z,25.3298,0.0374
ORNL,2024-07-15T00:00:00Z,26.4922,0.0446
ORNL,2024-07-16T00:00:00Z,26.2244,0.0429
ORNL,2024-07-17T00:00:00Z,24.4876,0.0271
ORNL,2024-07-18T00:00:00Z,23.549666666666667,0.0519
ORNL,2024-07-19T00:00:00Z,23.3182,0.051175
ORNL,2024-07-20T00:00:00Z,23.1048,0.045
ORNL,2024-07-21T00:00:00Z,23.2994,0.03573333333333333
ORNL,2024-07-22T00:00:00Z,21.5696,0.07874
ORNL,2024-07-23T00:00:00Z,23.2836,0.071675
ORNL,2024-07-24T00:00:00Z,23.0406,0.0557
ORNL,2024-07-25T00:00:00Z,21.9378,0.08184
ORNL,2024-07-26T00:00:00Z,23.0214,0.04879999999999999
ORNL,2024-07-27T00:00:00Z,23.6044,0.07975
ORNL,2024-07-28T00:00:00Z,24.0142,0.079
ORNL,2024-07-29T00:00:00Z,22.0452,0.12152
ORNL,2024-07-30T00:00:00Z,24.0522,0.11985
ORNL,2024-07-31T00:00:00Z,21.9856,0.12672499999999998
OSBS,2024-07-01T00:00:00Z,29.1726,0.05155
OSBS,2024-07-02T00:00:00Z,29.5352,0.07221999999999999
OSBS,2024-07-03T00:00:00Z,29.7194,0.04655
OSBS,2024-07-04T00:00:00Z,31.7078,0.03956
OSBS,2024-07-05T00:00:00Z,31.5372,0.03383333333333333
OSBS,2024-07-06T00:00:00Z,33.0646,0.02663333333333333
OSBS,2024-07-07T00:00:00Z,32.4778,0.02615
OSBS,2024-07-08T00:00:00Z,30.3632,0.028525
OSBS,2024-07-09T00:00:00Z,28.0974,0.03862
OSBS,2024-07-10T00:00:00Z,30.0548,0.0501
OSBS,2024-07-11T00:00:00Z,28.0484,0.05206
OSBS,2024-07-12T00:00:00Z,31.2036,0.04422
OSBS,2024-07-13T00:00:00Z,33.515,0.03372
OSBS,2024-07-14T00:00:00Z,31.7292,0.02485
OSBS,2024-07-15T00:00:00Z,29.419,0.0178
OSBS,2024-07-16T00:00:00Z,27.8492,0.04392
OSBS,2024-07-17T00:00:00Z,31.0328,0.03628
OSBS,2024-07-18T00:00:00Z,28.2528,0.04716666666666666
OSBS,2024-07-19T00:00:00Z,30.8208,0.03556
OSBS,2024-07-20T00:00:00Z,28.9716,0.04405
OSBS,2024-07-21T00:00:00Z,30.9594,0.03734
OSBS,2024-07-22T00:00:00Z,29.1664,0.07692
OSBS,2024-07-23T00:00:00Z,29.1996,0.0505
OSBS,2024-07-24T00:00:00Z,32.1752,0.0406
OSBS,2024-07-25T00:00:00Z,31.1784,0.0392
OSBS,2024-07-26T00:00:00Z,27.1356,0.0716
OSBS,2024-07-27T00:00:00Z,27.5416,0.0789
OSBS,2024-07-28T00:00:00Z,27.6482,0.0669
OSBS,2024-07-29T00:00:00Z,27.2348,0.06365
OSBS,2024-07-30T00:00:00Z,29.8936,0.047475
OSBS,2024-07-31T00:00:00Z,30.599,0.03074
RMNP,2024-07-01T00:00:00Z,17.1894,0.0616
RMNP,2024-07-02T00:00:00Z,14.1278,0.062325
RMNP,2024-07-03T00:00:00Z,16.1918,0.06722500000000001
RMNP,2024-07-04T00:00:00Z,17.246000000000002,0.0608
RMNP,2024-07-05T00:00:00Z,17.403,0.063225
RMNP,2024-07-06T00:00:00Z,16.8838,0.0562
RMNP,2024-07-07T00:00:00Z,18.361,0.05424
RMNP,2024-07-08T00:00:00Z,12.485,0.05495
RMNP,2024-07-09T00:00:00Z,16.6008,0.055025
RMNP,2024-07-10T00:00:00Z,15.7968,0.04785
RMNP,2024-07-11T00:00:00Z,14.505,0.05706666666666667
RMNP,2024-07-12T00:00:00Z,18.841,0.05069999999999999
RMNP,2024-07-13T00:00:00Z,21.0644,0.049275
RMNP,2024-07-14T00:00:00Z,21.3552,0.04482
RMNP,2024-07-15T00:00:00Z,17.1486,0.04306
RMNP,2024-07-16T00:00:00Z,17.3406,0.04555
RMNP,2024-07-17T00:00:00Z,18.4492,0.04208
RMNP,2024-07-18T00:00:00Z,15.3254,0.04825
RMNP,2024-07-19T00:00:00Z,11.3522,0.0572
RMNP,2024-07-20T00:00:00Z,13.3212,0.05915
RMNP,2024-07-21T00:00:00Z,16.5224,0.0605
RMNP,2024-07-22T00:00:00Z,13.208,0.07388
RMNP,2024-07-23T00:00:00Z,14.5992,0.07264
RMNP,2024-07-24T00:00:00Z,15.6518,0.07058
RMNP,2024-07-25T00:00:00Z,15.6924,0.073625
RMNP,2024-07-26T00:00:00Z,18.1072,0.06956666666666667
RMNP,2024-07-27T00:00:00Z,18.2832,0.0696
RMNP,2024-07-28T00:00:00Z,19.0644,0.0597
RMNP,2024-07-29T00:00:00Z,19.2934,0.06096666666666667
RMNP,2024-07-30T00:00:00Z,20.0832,0.05364999999999999
RMNP,2024-07-31T00:00:00Z,20.3014,0.050325
SCBI,2024-07-01T00:00:00Z,23.769,0.11013333333333332
SCBI,2024-07-02T00:00:00Z,20.5006,0.1591
SCBI,2024-07-03T00:00:00Z,21.1062,0.11435
SCBI,2024-07-04T00:00:00Z,22.5728,0.113425
SCBI,2024-07-05T00:00:00Z,22.8422,0.11075
SCBI,2024-07-06T00:00:00Z,24.5342,0.11826666666666669
SCBI,2024-07-07T00:00:00Z,24.8328,0.13406666666666667
SCBI,2024-07-08T00:00:00Z,24.2344,0.05565
SCBI,2024-07-09T00:00:00Z,24.8644,0.11126666666666668
SCBI,2024-07-10T00:00:00Z,25.3264,0.12915
SCBI,2024-07-11T00:00:00Z,25.534,0.12765
SCBI,2024-07-12T00:00:00Z,24.0492,0.07503333333333334
SCBI,2024-07-13T00:00:00Z,21.5588,0.122225
SCBI,2024-07-14T00:00:00Z,24.5916,0.12603333333333333
SCBI,2024-07-15T00:00:00Z,25.211,0.11545
SCBI,2024-07-16T00:00:00Z,24.8836,0.095875
SCBI,2024-07-17T00:00:00Z,25.447,0.100125
SCBI,2024-07-18T00:00:00Z,23.268,NA
SCBI,2024-07-19T00:00:00Z,22.6208,0.096775
SCBI,2024-07-20T00:00:00Z,22.8658,0.1694
SCBI,2024-07-21T00:00:00Z,21.7558,0.13805
SCBI,2024-07-22T00:00:00Z,23.1362,0.08793333333333334
SCBI,2024-07-23T00:00:00Z,22.8804,0.1095
SCBI,2024-07-24T00:00:00Z,22.9644,0.123
SCBI,2024-07-25T00:00:00Z,22.4398,0.12423333333333332
SCBI,2024-07-26T00:00:00Z,22.3106,0.10906666666666669
SCBI,2024-07-27T00:00:00Z,21.578,0.1459
SCBI,2024-07-28T00:00:00Z,21.9922,0.08795
SCBI,2024-07-29T00:00:00Z,22.9894,0.0852
SCBI,2024-07-30T00:00:00Z,23.1746,NA
SCBI,2024-07-31T00:00:00Z,22.4638,NA
SERC,2024-07-01T00:00:00Z,23.5106,0.0909
SERC,2024-07-02T00:00:00Z,20.9856,0.0939
SERC,2024-07-03T00:00:00Z,21.462,NA
SERC,2024-07-04T00:00:00Z,21.856,0.08
SERC,2024-07-05T00:00:00Z,22.5016,0.0649
SERC,2024-07-06T00:00:00Z,24.3912,0.0505
SERC,2024-07-07T00:00:00Z,24.9256,NA
SERC,2024-07-08T00:00:00Z,24.3642,NA
SERC,2024-07-09T00:00:00Z,24.8412,NA
SERC,2024-07-10T00:00:00Z,25.1586,NA
SERC,2024-07-11T00:00:00Z,25.22,NA
SERC,2024-07-12T00:00:00Z,23.9244,0.054
SERC,2024-07-13T00:00:00Z,23.1342,0.0647
SERC,2024-07-14T00:00:00Z,24.0412,NA
SERC,2024-07-15T00:00:00Z,23.9324,0.0706
SERC,2024-07-16T00:00:00Z,25.1364,0.0652
SERC,2024-07-17T00:00:00Z,26.208,0.0371
SERC,2024-07-18T00:00:00Z,24.7564,0.065
SERC,2024-07-19T00:00:00Z,23.7054,0.0617
SERC,2024-07-20T00:00:00Z,23.1802,0.04825
SERC,2024-07-21T00:00:00Z,22.7318,NA
SERC,2024-07-22T00:00:00Z,24.038,0.0345
