site_id,startDateTime,SOILT,VSWC
MLBS,2026-07-13T00:00:00Z,17.22325,0.1574
MLBS,2026-07-14T00:00:00Z,17.0305,0.1607
MLBS,2026-07-15T00:00:00Z,18.31125,0.13774999999999998
MLBS,2026-07-16T00:00:00Z,19.23675,0.138
MLBS,2026-07-17T00:00:00Z,19.48375,0.13699999999999998
MLBS,2026-07-18T00:00:00Z,19.87625,0.11616666666666668
MLBS,2026-07-19T00:00:00Z,19.3405,0.13643333333333335
MLBS,2026-07-20T00:00:00Z,19.0475,0.14658
MLBS,2026-07-21T00:00:00Z,19.02025,0.13126666666666667
MLBS,2026-07-22T00:00:00Z,18.93775,0.162025
MLBS,2026-07-23T00:00:00Z,18.80525,0.15742
MLBS,2026-07-24T00:00:00Z,17.396250000000002,0.1507
MLBS,2026-07-25T00:00:00Z,16.337,0.16256666666666666
MLBS,2026-07-26T00:00:00Z,17.719749999999998,0.136075
MLBS,2026-07-27T00:00:00Z,18.07325,0.14348
MLBS,2026-07-28T00:00:00Z,18.42575,0.13952
MLBS,2026-07-29T00:00:00Z,18.49625,0.13655
MLBS,2026-07-30T00:00:00Z,16.938,0.13125
MLBS,2026-07-31T00:00:00Z,16.944,0.1232
MOAB,2026-07-01T00:00:00Z,27.751,0.01945
MOAB,2026-07-02T00:00:00Z,29.7548,0.01863333333333333
MOAB,2026-07-03T00:00:00Z,33.0382,0.02106
MOAB,2026-07-04T00:00:00Z,37.2866,0.0194
MOAB,2026-07-05T00:00:00Z,38.3272,0.021825
MOAB,2026-07-06T00:00:00Z,36.5046,0.02126
MOAB,2026-07-07T00:00:00Z,30.1484,0.020625
MOAB,2026-07-08T00:00:00Z,39.35,0.02406666666666666
MOAB,2026-07-09T00:00:00Z,41.2578,0.02
MOAB,2026-07-10T00:00:00Z,41.364799999999995,0.02178
MOAB,2026-07-11T00:00:00Z,42.1572,0.01926666666666666
MOAB,2026-07-12T00:00:00Z,44.0404,0.01846666666666666
MOAB,2026-07-13T00:00:00Z,38.1136,0.02088
MOAB,2026-07-14T00:00:00Z,42.4618,0.02142
MOAB,2026-07-15T00:00:00Z,38.0372,0.0214
MOAB,2026-07-16T00:00:00Z,43.2562,0.01965
MOAB,2026-07-17T00:00:00Z,32.1738,0.02188
MOAB,2026-07-18T00:00:00Z,40.239,0.02146666666666667
MOAB,2026-07-19T00:00:00Z,40.4864,0.02382
MOAB,2026-07-20T00:00:00Z,39.0284,0.02318
MOAB,2026-07-21T00:00:00Z,38.6168,0.07856
MOAB,2026-07-23T00:00:00Z,27.971,0.10742
MOAB,2026-07-24T00:00:00Z,37.800799999999995,0.10696
MOAB,2026-07-25T00:00:00Z,39.3914,0.09958
MOAB,2026-07-26T00:00:00Z,34.8696,0.08852
MOAB,2026-07-27T00:00:00Z,37.5324,0.07888
MOAB,2026-07-28T00:00:00Z,37.5862,0.07776
MOAB,2026-07-29T00:00:00Z,39.3338,0.0689
MOAB,2026-07-30T00:00:00Z,32.449,0.11938
MOAB,2026-07-31T00:00:00Z,38.042,0.11296
NIWO,2026-07-01T00:00:00Z,11.9922,0.016675
NIWO,2026-07-02T00:00:00Z,13.4386,0.01166666666666666
NIWO,2026-07-03T00:00:00Z,14.6186,0.025
NIWO,2026-07-04T00:00:00Z,15.0086,0.0236
NIWO,2026-07-05T00:00:00Z,16.9072,0.01766666666666666
NIWO,2026-07-06T00:00:00Z,17.146,0.0139
NIWO,2026-07-07T00:00:00Z,16.9546,0.0085
NIWO,2026-07-08T00:00:00Z,15.3446,0.01203333333333333
NIWO,2026-07-09T00:00:00Z,14.1174,0.01219999999999999
NIWO,2026-07-10T00:00:00Z,11.202,0.012
NIWO,2026-07-11T00:00:00Z,17.7698,0.01755
NIWO,2026-07-12T00:00:00Z,18.9232,0.01213333333333333
NIWO,2026-07-13T00:00:00Z,21.9492,0.01646666666666666
NIWO,2026-07-14T00:00:00Z,20.1228,0.01305
NIWO,2026-07-15T00:00:00Z,22.5326,0.015
NIWO,2026-07-16T00:00:00Z,21.7406,0.01486666666666666
NIWO,2026-07-17T00:00:00Z,17.7358,0.018
NIWO,2026-07-18T00:00:00Z,17.6608,0.01436666666666666
NIWO,2026-07-19T00:00:00Z,20.9878,0.014
NIWO,2026-07-20T00:00:00Z,19.7152,0.01356666666666666
NIWO,2026-07-21T00:00:00Z,14.885,0.0119
NIWO,2026-07-22T00:00:00Z,20.0488,0.0094
NIWO,2026-07-23T00:00:00Z,13.0042,0.01364999999999999
NIWO,2026-07-24T00:00:00Z,18.406,0.014775
NIWO,2026-07-25T00:00:00Z,19.632,0.0393
NIWO,2026-07-26T00:00:00Z,17.4404,0.022875
NIWO,2026-07-27T00:00:00Z,13.6492,0.0364
NIWO,2026-07-28T00:00:00Z,17.6084,0.06696
NIWO,2026-07-29T00:00:00Z,15.4516,0.059625
NIWO,2026-07-30T00:00:00Z,13.8888,0.098225
NIWO,2026-07-31T00:00:00Z,15.2962,0.089075
NOGP,2026-07-01T00:00:00Z,23.0118,0.116825
NOGP,2026-07-02T00:00:00Z,25.8926,0.11226666666666664
NOGP,2026-07-03T00:00:00Z,24.1994,0.1107
NOGP,2026-07-04T00:00:00Z,23.9202,0.0967
NOGP,2026-07-05T00:00:00Z,26.9596,0.08315
NOGP,2026-07-06T00:00:00Z,27.0982,0.06709999999999999
NOGP,2026-07-07T00:00:00Z,27.4574,0.05983333333333333
NOGP,2026-07-08T00:00:00Z,18.68,0.1368
NOGP,2026-07-09T00:00:00Z,24.5246,0.12113333333333332
NOGP,2026-07-10T00:00:00Z,26.5186,0.1054
NOGP,2026-07-11T00:00:00Z,28.27,0.08310000000000001
NOGP,2026-07-12T00:00:00Z,28.894,0.0688
NOGP,2026-07-13T00:00:00Z,30.2022,0.05553333333333334
NOGP,2026-07-14T00:00:00Z,30.9206,0.04833333333333333
NOGP,2026-07-15T00:00:00Z,31.053,0.04503333333333333
NOGP,2026-07-16T00:00:00Z,30.2104,0.0444
NOGP,2026-07-17T00:00:00Z,32.3574,0.0412
NOGP,2026-07-18T00:00:00Z,28.0758,0.0393
NOGP,2026-07-19T00:00:00Z,26.9786,0.0381
NOGP,2026-07-20T00:00:00Z,30.811,0.03756666666666666
NOGP,2026-07-21T00:00:00Z,29.0286,0.03593333333333333
NOGP,2026-07-22T00:00:00Z,26.0096,0.0294
NOGP,2026-07-23T00:00:00Z,26.9742,0.03229999999999999
NOGP,2026-07-24T00:00:00Z,27.9804,0.028
NOGP,2026-07-25T00:00:00Z,31.0182,0.03075
NOGP,2026-07-26T00:00:00Z,31.8462,0.0217
NOGP,2026-07-27T00:00:00Z,31.8398,0.03195
NOGP,2026-07-28T00:00:00Z,29.1174,0.0259
NOGP,2026-07-29T00:00:00Z,30.675,0.02
NOGP,2026-07-30T00:00:00Z,29.2372,0.02923333333333333
NOGP,2026-07-31T00:00:00Z,25.0584,0.02615
OAES,2026-07-01T00:00:00Z,31.198600000000003,0.17446
OAES,2026-07-02T00:00:00Z,31.1344,0.15198
OAES,2026-07-03T00:00:00Z,32.0596,0.13388
OAES,2026-07-04T00:00:00Z,34.0678,0.11722
OAES,2026-07-05T00:00:00Z,34.53,0.10122
OAES,2026-07-06T00:00:00Z,34.427,0.0913
OAES,2026-07-07T00:00:00Z,36.433,0.08276
OAES,2026-07-08T00:00:00Z,37.5658,0.07586
OAES,2026-07-09T00:00:00Z,36.3584,0.06782
OAES,2026-07-10T00:00:00Z,36.8384,0.06124
OAES,2026-07-11T00:00:00Z,37.519,0.05706
OAES,2026-07-12T00:00:00Z,37.2332,0.0541
OAES,2026-07-13T00:00:00Z,30.6622,0.2531
OAES,2026-07-14T00:00:00Z,30.729,0.22892
OAES,2026-07-15T00:00:00Z,31.4064,0.21004
OAES,2026-07-16T00:00:00Z,32.9708,0.19202
OAES,2026-07-17T00:00:00Z,28.736,0.17406
OAES,2026-07-18T00:00:00Z,27.625,0.21718
OAES,2026-07-19T00:00:00Z,30.0252,0.2005
OAES,2026-07-20T00:00:00Z,33.4168,0.18458
OAES,2026-07-21T00:00:00Z,34.7782,0.1595
OAES,2026-07-22T00:00:00Z,37.82325,0.13286
OAES,2026-07-23T00:00:00Z,36.8812,0.11084
OAES,2026-07-24T00:00:00Z,35.976,0.08902499999999999
OAES,2026-07-25T00:00:00Z,34.65075,0.07985
OAES,2026-07-26T00:00:00Z,37.599,0.07425
OAES,2026-07-27T00:00:00Z,37.74575,0.067075
OAES,2026-07-28T00:00:00Z,38.51075,0.06167499999999999
OAES,2026-07-29T00:00:00Z,39.174,0.058325
OAES,2026-07-30T00:00:00Z,38.83575,0.054925
OAES,2026-07-31T00:00:00Z,39.60275,0.053075
ONAQ,2026-07-01T00:00:00Z,31.798,0.093175
ONAQ,2026-07-02T00:00:00Z,34.422799999999995,0.08148
ONAQ,2026-07-03T00:00:00Z,32.571600000000004,0.08943333333333334
ONAQ,2026-07-04T00:00:00Z,31.924,0.06668
ONAQ,2026-07-05T00:00:00Z,36.6132,0.0631
ONAQ,2026-07-06T00:00:00Z,37.9326,0.05584
ONAQ,2026-07-07T00:00:00Z,37.5306,0.04992
ONAQ,2026-07-08T00:00:00Z,41.1934,0.051875
ONAQ,2026-07-09T00:00:00Z,39.1692,0.04344
ONAQ,2026-07-10T00:00:00Z,36.4316,0.0395
ONAQ,2026-07-11T00:00:00Z,42.1846,0.04066
ONAQ,2026-07-12T00:00:00Z,41.0954,0.0373
ONAQ,2026-07-13T00:00:00Z,43.3156,0.03546
ONAQ,2026-07-14T00:00:00Z,39.968,0.03595
ONAQ,2026-07-15T00:00:00Z,37.8104,0.0389
ONAQ,2026-07-16T00:00:00Z,32.7564,0.03238
ONAQ,2026-07-17T00:00:00Z,40.004,0.03685
ONAQ,2026-07-18T00:00:00Z,36.151,0.03313999999999999
ONAQ,2026-07-19T00:00:00Z,34.657399999999996,0.03983333333333333
ONAQ,2026-07-20T00:00:00Z,37.226,0.04314
ONAQ,2026-07-21T00:00:00Z,41.2304,0.03954
ONAQ,2026-07-22T00:00:00Z,42.8188,0.03658
ONAQ,2026-07-23T00:00:00Z,30.7432,0.036
ONAQ,2026-07-24T00:00:00Z,42.6488,0.03672
ONAQ,2026-07-25T00:00:00Z,34.4054,0.03565
ONAQ,2026-07-26T00:00:00Z,38.8166,0.03382
ONAQ,2026-07-27T00:00:00Z,42.538,0.033
ONAQ,2026-07-28T00:00:00Z,35.658,0.03245
ONAQ,2026-07-29T00:00:00Z,37.13,0.0279
ONAQ,2026-07-30T00:00:00Z,33.6342,0.03242499999999999
ONAQ,2026-07-31T00:00:00Z,42.573,0.035275
OSBS,2026-07-01T00:00:00Z,28.4446,0.04149999999999999
OSBS,2026-07-02T00:00:00Z,32.7306,0.03832
OSBS,2026-07-03T00:00:00Z,32.9456,0.03134
OSBS,2026-07-04T00:00:00Z,33.9778,0.02612
OSBS,2026-07-05T00:00:00Z,30.3606,0.02286
OSBS,2026-07-06T00:00:00Z,29.2512,0.04702
OSBS,2026-07-07T00:00:00Z,28.6206,0.044725
OSBS,2026-07-08T00:00:00Z,32.9416,0.0348
OSBS,2026-07-09T00:00:00Z,35.7004,0.02722
OSBS,2026-07-10T00:00:00Z,32.2674,0.044425
OSBS,2026-07-11T00:00:00Z,30.8464,0.03576
OSBS,2026-07-12T00:00:00Z,27.671,0.0722
OSBS,2026-07-13T00:00:00Z,29.077,0.0616
OSBS,2026-07-14T00:00:00Z,25.569,0.07466666666666666
OSBS,2026-07-15T00:00:00Z,27.6118,0.06577999999999999
OSBS,2026-07-16T00:00:00Z,31.539,0.0443
OSBS,2026-07-17T00:00:00Z,33.6346,0.0347
OSBS,2026-07-18T00:00:00Z,27.2514,0.03145
OSBS,2026-07-19T00:00:00Z,33.2982,0.02654
OSBS,2026-07-20T00:00:00Z,31.2968,0.02296
OSBS,2026-07-21T00:00:00Z,31.8584,0.02049999999999999
OSBS,2026-07-22T00:00:00Z,33.0494,0.01916666666666666
OSBS,2026-07-23T00:00:00Z,35.6308,0.0162
OSBS,2026-07-24T00:00:00Z,34.8838,0.015
OSBS,2026-07-25T00:00:00Z,35.617,0.0153
OSBS,2026-07-26T00:00:00Z,33.4294,0.01485
OSBS,2026-07-27T00:00:00Z,32.9916,0.0148
OSBS,2026-07-28T00:00:00Z,31.7434,0.0148
OSBS,2026-07-29T00:00:00Z,33.8206,0.01325
OSBS,2026-07-30T00:00:00Z,33.4332,0.0126
OSBS,2026-07-31T00:00:00Z,26.7898,0.06768
SCBI,2026-07-01T00:00:00Z,22.1546,0.2356
SCBI,2026-07-02T00:00:00Z,23.4372,0.3321
SCBI,2026-07-03T00:00:00Z,23.9442,0.3549
SCBI,2026-07-04T00:00:00Z,24.4338,0.2123
SCBI,2026-07-07T00:00:00Z,22.6686,0.3346
SCBI,2026-07-08T00:00:00Z,22.3264,0.27913333333333334
SCBI,2026-07-09T00:00:00Z,22.4334,0.32330000000000003
SCBI,2026-07-10T00:00:00Z,22.5914,0.2559666666666667
SCBI,2026-07-11T00:00:00Z,22.146,0.24583333333333335
SCBI,2026-07-12T00:00:00Z,22.3014,0.2853
SCBI,2026-07-13T00:00:00Z,21.7104,0.27636666666666665
SCBI,2026-07-14T00:00:00Z,21.8412,0.2631
SCBI,2026-07-15T00:00:00Z,22.8346,0.2511
SCBI,2026-07-16T00:00:00Z,23.6954,0.2379
SCBI,2026-07-17T00:00:00Z,24.1974,NA
SCBI,2026-07-18T00:00:00Z,23.2906,0.1559
SCBI,2026-07-19T00:00:00Z,23.2088,0.211
SCBI,2026-07-20T00:00:00Z,22.8406,0.1381
SCBI,2026-07-21T00:00:00Z,22.5836,0.0569
SCBI,2026-07-22T00:00:00Z,22.09,0.12455
SCBI,2026-07-23T00:00:00Z,22.5206,NA
SCBI,2026-07-24T00:00:00Z,20.6118,0.13725
SCBI,2026-07-25T00:00:00Z,20.4474,0.231
SCBI,2026-07-26T00:00:00Z,20.6754,0.1459
SCBI,2026-07-27T00:00:00Z,21.327,0.2126
SCBI,2026-07-28T00:00:00Z,21.8958,0.17095
SCBI,2026-07-29T00:00:00Z,21.0906,0.24503333333333333
SCBI,2026-07-30T00:00:00Z,20.8328,0.1055
SCBI,2026-07-31T00:00:00Z,21.2034,NA
SERC,2026-07-01T00:00:00Z,22.0384,0.1942
SERC,2026-07-02T00:00:00Z,23.493,0.19455
SERC,2026-07-03T00:00:00Z,24.738,0.1837
SERC,2026-07-04T00:00:00Z,25.214,0.1620333333333333
SERC,2026-07-05T00:00:00Z,25.2102,0.14350000000000002
SERC,2026-07-06T00:00:00Z,24.4252,0.1582
SERC,2026-07-07T00:00:00Z,23.6188,0.15944999999999998
SERC,2026-07-08T00:00:00Z,22.9916,0.1822
SERC,2026-07-09T00:00:00Z,22.6724,0.15805000000000002
SERC,2026-07-10T00:00:00Z,22.9912,0.2
SERC,2026-07-11T00:00:00Z,23.4516,0.17963333333333334
SERC,2026-07-12T00:00:00Z,23.2856,0.1855
SERC,2026-07-13T00:00:00Z,22.7432,0.1463
SERC,2026-07-14T00:00:00Z,22.4724,0.1479
SERC,2026-07-15T00:00:00Z,23.435,0.1508
SERC,2026-07-16T00:00:00Z,24.9328,0.145
SERC,2026-07-17T00:00:00Z,25.3568,0.1355
SERC,2026-07-18T00:00:00Z,23.6502,0.1259
SERC,2026-07-19T00:00:00Z,23.3982,0.1509
SERC,2026-07-20T00:00:00Z,23.5522,0.1375
SERC,2026-07-21T00:00:00Z,22.911,0.10855
SERC,2026-07-22T00:00:00Z,23.1356,0.14066666666666666
SERC,2026-07-23T00:00:00Z,23.8176,NA
SERC,2026-07-24T00:00:00Z,21.7152,0.119
SERC,2026-07-25T00:00:00Z,21.1116,0.12465
SERC,2026-07-26T00:00:00Z,21.2062,0.11705
SERC,2026-07-27T00:00:00Z,21.7576,0.089
SERC,2026-07-28T00:00:00Z,22.7558,0.0982
SERC,2026-07-29T00:00:00Z,21.362,0.11945
SERC,2026-07-30T00:00:00Z,22.0866,NA
SERC,2026-07-31T00:00:00Z,21.8728,NA
SJER,2026-07-01T00:00:00Z,37.15675,0.00546666666666666
SJER,2026-07-02T00:00:00Z,36.5335,0.00486666666666666
SJER,2026-07-03T00:00:00Z,36.96875,0.00546666666666666
SJER,2026-07-04T00:00:00Z,38.362,0.00663333333333333
SJER,2026-07-05T00:00:00Z,38.422,0.00543333333333333
SJER,2026-07-06T00:00:00Z,38.78825,0.00615
SJER,2026-07-07T00:00:00Z,38.6725,0.00652499999999999
SJER,2026-07-08T00:00:00Z,38.70525,0.00493333333333333
SJER,2026-07-09T00:00:00Z,38.2455,0.00525
SJER,2026-07-10T00:00:00Z,39.42175,0.006075
SJER,2026-07-11T00:00:00Z,41.258,0.006075
SJER,2026-07-12T00:00:00Z,40.10175,0.006425
SJER,2026-07-13T00:00:00Z,35.72525,0.00585
SJER,2026-07-14T00:00:00Z,35.776,0.0068
SJER,2026-07-15T00:00:00Z,41.55,0.00685
SJER,2026-07-16T00:00:00Z,42.05375,0.005
SJER,2026-07-17T00:00:00Z,41.29,0.00515
SJER,2026-07-18T00:00:00Z,40.92475,0.005125
SJER,2026-07-19T00:00:00Z,40.2385,0.00584
SJER,2026-07-20T00:00:00Z,40.3485,0.00525
SJER,2026-07-21T00:00:00Z,41.12,0.00645
SJER,2026-07-22T00:00:00Z,40.92575,0.00594
SJER,2026-07-23T00:00:00Z,39.35725,0.006
SJER,2026-07-24T00:00:00Z,39.933,0.00604
SJER,2026-07-25T00:00:00Z,40.24825,0.00594
SJER,2026-07-26T00:00:00Z,40.52575,0.0052
SJER,2026-07-27T00:00:00Z,40.92375,0.005
SJER,2026-07-28T00:00:00Z,40.4105,0.00574
SJER,2026-07-29T00:00:00Z,40.6055,0.00703333333333333
SJER,2026-07-30T00:00:00Z,41.673,0.00568
SJER,2026-07-31T00:00:00Z,41.6505,0.00566
SOAP,2026-07-01T00:00:00Z,19.66275,0.0657
SOAP,2026-07-02T00:00:00Z,19.93325,0.05465
SOAP,2026-07-03T00:00:00Z,20.005,0.0374
SOAP,2026-07-04T00:00:00Z,20.67925,0.05755
SOAP,2026-07-05T00:00:00Z,21.39775,0.064
SOAP,2026-07-06T00:00:00Z,21.5035,0.07024999999999999
SOAP,2026-07-07T00:00:00Z,21.9205,0.05873333333333333
SOAP,2026-07-08T00:00:00Z,22.0965,0.0361
SOAP,2026-07-09T00:00:00Z,22.1325,0.058
SOAP,2026-07-10T00:00:00Z,22.4875,0.03469999999999999
SOAP,2026-07-11T00:00:00Z,23.268,0.0692
SOAP,2026-07-12T00:00:00Z,23.632,0.03385
SOAP,2026-07-13T00:00:00Z,20.3785,0.05643333333333333
SOAP,2026-07-14T00:00:00Z,20.9175,0.0335
SOAP,2026-07-15T00:00:00Z,23.997,0.0339
SOAP,2026-07-16T00:00:00Z,24.37325,0.05653333333333333
SOAP,2026-07-17T00:00:00Z,24.05475,0.0342
SOAP,2026-07-18T00:00:00Z,24.06375,0.06003333333333333
SOAP,2026-07-19T00:00:00Z,23.80925,0.05946666666666667
SOAP,2026-07-20T00:00:00Z,23.827,0.1016
SOAP,2026-07-21T00:00:00Z,29.38,NA
SOAP,2026-07-22T00:00:00Z,24.42175,0.035
SOAP,2026-07-23T00:00:00Z,24.48425,0.0528
SOAP,2026-07-24T00:00:00Z,24.6535,0.05328
SOAP,2026-07-25T00:00:00Z,24.929,0.056025
SOAP,2026-07-26T00:00:00Z,24.68375,0.03705
SOAP,2026-07-27T00:00:00Z,24.34125,0.049925
SOAP,2026-07-28T00:00:00Z,24.28625,0.0493
SOAP,2026-07-29T00:00:00Z,24.09325,0.05713333333333333
SOAP,2026-07-30T00:00:00Z,24.24775,0.0487
SOAP,2026-07-31T00:00:00Z,24.68825,0.042475
SRER,2026-07-01T00:00:00Z,43.6678,0.0423
SRER,2026-07-02T00:00:00Z,44.301,0.0406
SRER,2026-07-03T00:00:00Z,46.4892,0.03928
SRER,2026-07-04T00:00:00Z,45.6002,0.04296666666666667
SRER,2026-07-05T00:00:00Z,45.3876,0.0364
SRER,2026-07-06T00:00:00Z,48.3574,0.03648
SRER,2026-07-07T00:00:00Z,49.8502,0.03612
SRER,2026-07-08T00:00:00Z,48.851,0.03568
SRER,2026-07-09T00:00:00Z,48.797,0.05438
SRER,2026-07-10T00:00:00Z,49.2086,0.05046
SRER,2026-07-11T00:00:00Z,49.2232,0.0431
SRER,2026-07-12T00:00:00Z,44.288,0.03866
SRER,2026-07-13T00:00:00Z,36.3814,0.03698
SRER,2026-07-14T00:00:00Z,29.6524,0.08936
SRER,2026-07-15T00:00:00Z,38.147,0.10362
SRER,2026-07-16T00:00:00Z,40.9596,0.09224
SRER,2026-07-17T00:00:00Z,40.33,0.08126
SRER,2026-07-18T00:00:00Z,27.4116,0.150675
SRER,2026-07-19T00:00:00Z,33.732,0.124225
SRER,2026-07-20T00:00:00Z,39.2442,0.10736
SRER,2026-07-21T00:00:00Z,40.1056,0.09754
SRER,2026-07-22T00:00:00Z,32.4782,0.08586
SRER,2026-07-23T00:00:00Z,39.19,0.08862
SRER,2026-07-24T00:00:00Z,46.373,0.08227999999999999
SRER,2026-07-25T00:00:00Z,48.9748,0.07248
SRER,2026-07-26T00:00:00Z,48.102,0.06748
SRER,2026-07-27T00:00:00Z,44.657,0.082025
SRER,2026-07-28T00:00:00Z,45.193600000000004,0.0741
SRER,2026-07-29T00:00:00Z,45.441,0.0753
SRER,2026-07-30T00:00:00Z,47.234,0.06736
SRER,2026-07-31T00:00:00Z,48.8786,0.05812499999999999
STEI,2026-07-01T00:00:00Z,20.7362,0.19485
STEI,2026-07-02T00:00:00Z,20.4242,0.1329
STEI,2026-07-03T00:00:00Z,19.587,0.1974
STEI,2026-07-04T00:00:00Z,19.115,NA
STEI,2026-07-05T00:00:00Z,19.6762,0.13140000000000002
STEI,2026-07-06T00:00:00Z,19.4584,0.1673
STEI,2026-07-07T00:00:00Z,19.7768,0.0712
STEI,2026-07-08T00:00:00Z,20.1446,0.1089
STEI,2026-07-09T00:00:00Z,19.3706,0.1324
STEI,2026-07-10T00:00:00Z,19.7206,0.1543
STEI,2026-07-11T00:00:00Z,19.4664,0.2058
STEI,2026-07-12T00:00:00Z,20.549,0.13505
STEI,2026-07-13T00:00:00Z,21.4214,0.1748
STEI,2026-07-14T00:00:00Z,22.394,0.1616
STEI,2026-07-15T00:00:00Z,22.697,0.10775
STEI,2026-07-16T00:00:00Z,20.8944,0.1642
STEI,2026-07-17T00:00:00Z,20.5332,0.1328
STEI,2026-07-18T00:00:00Z,21.9466,0.0611
STEI,2026-07-19T00:00:00Z,20.2628,0.08615
STEI,2026-07-20T00:00:00Z,20.228,0.1223
STEI,2026-07-21T00:00:00Z,21.859,0.0534
STEI,2026-07-22T00:00:00Z,17.6182,0.1267
STEI,2026-07-23T00:00:00Z,17.1434,0.0931
STEI,2026-07-24T00:00:00Z,18.2854,0.08573333333333333
STEI,2026-07-25T00:00:00Z,18.8058,NA
STEI,2026-07-26T00:00:00Z,18.8336,0.0448
STEI,2026-07-27T00:00:00Z,21.2522,0.0441
STEI,2026-07-28T00:00:00Z,21.1092,0.1381
STEI,2026-07-29T00:00:00Z,20.0132,NA
STEI,2026-07-30T00:00:00Z,20.8346,0.0408
STEI,2026-07-31T00:00:00Z,20.7624,0.0717
STER,2026-07-01T00:00:00Z,31.6324,0.2732
STER,2026-07-02T00:00:00Z,34.9296,0.27436
STER,2026-07-03T00:00:00Z,30.8012,0.27164
STER,2026-07-04T00:00:00Z,34.6336,0.259675
STER,2026-07-05T00:00:00Z,24.5852,0.31222
STER,2026-07-06T00:00:00Z,30.5642,0.30326
STER,2026-07-07T00:00:00Z,33.4516,0.29426
STER,2026-07-08T00:00:00Z,28.7424,0.28232
STER,2026-07-09T00:00:00Z,29.0792,0.2882
STER,2026-07-10T00:00:00Z,24.1396,0.30742
STER,2026-07-11T00:00:00Z,30.7946,0.30756
STER,2026-07-12T00:00:00Z,32.2256,0.290175
STER,2026-07-13T00:00:00Z,33.406,0.28308
STER,2026-07-14T00:00:00Z,33.724199999999996,0.267
STER,2026-07-15T00:00:00Z,33.255,0.24968
STER,2026-07-16T00:00:00Z,33.467,0.23354
STER,2026-07-17T00:00:00Z,34.5726,0.21866
STER,2026-07-18T00:00:00Z,36.515,0.20558
STER,2026-07-19T00:00:00Z,37.2822,0.19204
STER,2026-07-20T00:00:00Z,38.0488,0.17878
STER,2026-07-21T00:00:00Z,40.265,0.1668
STER,2026-07-22T00:00:00Z,36.6602,0.15298
STER,2026-07-23T00:00:00Z,36.9136,0.14418
STER,2026-07-24T00:00:00Z,33.1856,0.13694
STER,2026-07-25T00:00:00Z,39.789,0.13438
STER,2026-07-26T00:00:00Z,39.4446,0.12589999999999998
STER,2026-07-27T00:00:00Z,41.8518,0.1196
STER,2026-07-28T00:00:00Z,35.0708,0.10938
STER,2026-07-29T00:00:00Z,28.5494,0.11208
STER,2026-07-30T00:00:00Z,32.4738,0.11842
STER,2026-07-31T00:00:00Z,36.6278,0.11814
TALL,2026-07-01T00:00:00Z,28.683,NA
TALL,2026-07-02T00:00:00Z,25.6938,0.05185
TALL,2026-07-03T00:00:00Z,28.1494,0.01895
TALL,2026-07-04T00:00:00Z,27.1028,0.0142
TALL,2026-07-05T00:00:00Z,28.5444,0.03416666666666666
TALL,2026-07-06T00:00:00Z,27.1922,0.0339
TALL,2026-07-07T00:00:00Z,26.8528,0.0319
TALL,2026-07-08T00:00:00Z,27.73,0.0127
TALL,2026-07-09T00:00:00Z,28.107,0.0122
TALL,2026-07-10T00:00:00Z,27.2142,0.02606666666666667
TALL,2026-07-11T00:00:00Z,28.8688,NA
TALL,2026-07-12T00:00:00Z,29.028,0.0114
TALL,2026-07-13T00:00:00Z,25.7546,0.0275
TALL,2026-07-14T00:00:00Z,24.1228,0.0253
TALL,2026-07-15T00:00:00Z,23.9036,0.0561
TALL,2026-07-16T00:00:00Z,25.6674,0.04603333333333333
TALL,2026-07-17T00:00:00Z,27.1866,0.04335
TALL,2026-07-18T00:00:00Z,28.4494,0.0638
TALL,2026-07-19T00:00:00Z,27.6198,0.0364
TALL,2026-07-20T00:00:00Z,25.0378,0.04773333333333333
TALL,2026-07-21T00:00:00Z,28.0314,0.0262
TALL,2026-07-22T00:00:00Z,28.1082,0.03985
TALL,2026-07-23T00:00:00Z,27.204,0.04435
TALL,2026-07-24T00:00:00Z,27.2712,0.0141
TALL,2026-07-25T00:00:00Z,27.0388,0.04445
TALL,2026-07-26T00:00:00Z,25.6334,0.03493333333333333
TALL,2026-07-27T00:00:00Z,28.5138,0.03336666666666667
TALL,2026-07-28T00:00:00Z,27.377,0.0404
TALL,2026-07-29T00:00:00Z,29.3644,0.0577
TALL,2026-07-30T00:00:00Z,28.5914,0.0514
TALL,2026-07-31T00:00:00Z,28.908,0.012
TEAK,2026-07-01T00:00:00Z,17.5056,0.03995
TEAK,2026-07-02T00:00:00Z,17.701,0.03026666666666666
TEAK,2026-07-03T00:00:00Z,18.034,0.0382
TEAK,2026-07-04T00:00:00Z,18.9496,0.0331
TEAK,2026-07-05T00:00:00Z,19.794,0.036225
TEAK,2026-07-06T00:00:00Z,19.8176,0.027075
TEAK,2026-07-07T00:00:00Z,20.429,0.02023333333333333
TEAK,2026-07-08T00:00:00Z,20.8798,0.02533333333333333
TEAK,2026-07-09T00:00:00Z,21.5396,0.025625
TEAK,2026-07-10T00:00:00Z,21.3212,0.0342
TEAK,2026-07-11T00:00:00Z,22.1968,0.02796666666666666
TEAK,2026-07-12T00:00:00Z,22.749,0.02
TEAK,2026-07-13T00:00:00Z,18.149,0.0177
TEAK,2026-07-14T00:00:00Z,17.4782,0.0394
TEAK,2026-07-15T00:00:00Z,21.9924,0.02945
