site_id,startDateTime,SOILT,VSWC
JERC,2024-09-20T00:00:00Z,27.2808,0.05814999999999999
JERC,2024-09-21T00:00:00Z,27.7108,0.06786666666666667
JERC,2024-09-22T00:00:00Z,27.8722,0.0487
JERC,2024-09-23T00:00:00Z,28.0332,0.056525
JERC,2024-09-24T00:00:00Z,29.2264,0.03863333333333333
JERC,2024-09-25T00:00:00Z,28.4502,0.04762
JERC,2024-09-26T00:00:00Z,27.1448,0.0571
JERC,2024-09-27T00:00:00Z,25.066,0.13824
JERC,2024-09-28T00:00:00Z,24.344,0.08613333333333334
JERC,2024-09-29T00:00:00Z,25.5464,0.076
JERC,2024-09-30T00:00:00Z,26.4166,0.06746666666666666
JORN,2024-09-01T00:00:00Z,35.4198,0.0723
JORN,2024-09-02T00:00:00Z,33.7832,0.067675
JORN,2024-09-03T00:00:00Z,30.073,0.06365
JORN,2024-09-04T00:00:00Z,38.846,0.062975
JORN,2024-09-05T00:00:00Z,39.2498,0.059775
JORN,2024-09-06T00:00:00Z,38.5984,0.055375
JORN,2024-09-07T00:00:00Z,38.1396,0.05182499999999999
JORN,2024-09-08T00:00:00Z,38.1442,0.04875
JORN,2024-09-09T00:00:00Z,37.4986,0.04585
JORN,2024-09-10T00:00:00Z,38.452,0.043875
JORN,2024-09-11T00:00:00Z,40.4628,0.04235
JORN,2024-09-12T00:00:00Z,39.1876,0.040425
JORN,2024-09-13T00:00:00Z,39.4064,0.038675
JORN,2024-09-14T00:00:00Z,39.3916,0.037525
JORN,2024-09-15T00:00:00Z,42.1726,0.03725
JORN,2024-09-16T00:00:00Z,38.7396,0.03605
JORN,2024-09-17T00:00:00Z,39.0696,0.03585
JORN,2024-09-18T00:00:00Z,37.7602,0.035075
JORN,2024-09-19T00:00:00Z,38.1632,0.034425
JORN,2024-09-20T00:00:00Z,39.5534,0.03405
JORN,2024-09-21T00:00:00Z,35.5942,0.032825
JORN,2024-09-22T00:00:00Z,36.222,0.033225
JORN,2024-09-23T00:00:00Z,38.0402,0.032825
JORN,2024-09-24T00:00:00Z,38.3598,0.032725
JORN,2024-09-25T00:00:00Z,39.9036,0.03261999999999999
JORN,2024-09-26T00:00:00Z,39.3342,0.03218
JORN,2024-09-27T00:00:00Z,40.7194,0.03228
JORN,2024-09-28T00:00:00Z,41.8434,0.0323
JORN,2024-09-29T00:00:00Z,39.7326,0.03154
JORN,2024-09-30T00:00:00Z,38.8526,0.03122
KONA,2024-09-01T00:00:00Z,26.9314,0.16434000000000001
KONA,2024-09-02T00:00:00Z,25.7606,0.1436
KONA,2024-09-03T00:00:00Z,24.3014,0.1259
KONA,2024-09-04T00:00:00Z,25.709,0.113
KONA,2024-09-05T00:00:00Z,27.4028,0.10216
KONA,2024-09-06T00:00:00Z,27.149,0.09284
KONA,2024-09-07T00:00:00Z,25.7958,0.08141999999999999
KONA,2024-09-08T00:00:00Z,24.4876,0.07448
KONA,2024-09-09T00:00:00Z,25.3534,0.06842
KONA,2024-09-10T00:00:00Z,26.2902,0.06158
KONA,2024-09-11T00:00:00Z,26.6216,0.05508
KONA,2024-09-12T00:00:00Z,27.3836,0.0602
KONA,2024-09-13T00:00:00Z,27.1158,0.04734
KONA,2024-09-14T00:00:00Z,27.0096,0.04436
KONA,2024-09-15T00:00:00Z,26.416,0.05225
KONA,2024-09-16T00:00:00Z,28.5736,0.04104
KONA,2024-09-17T00:00:00Z,27.2718,0.03886
KONA,2024-09-18T00:00:00Z,27.416,0.03758
KONA,2024-09-19T00:00:00Z,27.992,0.04703333333333333
KONA,2024-09-20T00:00:00Z,30.4082,0.03368
KONA,2024-09-21T00:00:00Z,29.6836,0.0371
KONA,2024-09-22T00:00:00Z,24.568,0.054
KONA,2024-09-23T00:00:00Z,19.412,0.063675
KONA,2024-09-24T00:00:00Z,22.1852,0.06046
KONA,2024-09-25T00:00:00Z,20.355,0.08016666666666666
KONA,2024-09-26T00:00:00Z,23.0068,0.05482
KONA,2024-09-27T00:00:00Z,23.9848,0.05028
KONA,2024-09-28T00:00:00Z,24.3728,0.04536
KONA,2024-09-29T00:00:00Z,24.6544,0.04178
KONA,2024-09-30T00:00:00Z,24.8892,0.0459
KONZ,2024-09-01T00:00:00Z,25.1114,0.1481
KONZ,2024-09-02T00:00:00Z,24.1234,0.1474
KONZ,2024-09-03T00:00:00Z,22.639799999999997,0.14373333333333332
KONZ,2024-09-04T00:00:00Z,23.8622,0.099275
KONZ,2024-09-05T00:00:00Z,25.4364,0.10536
KONZ,2024-09-06T00:00:00Z,25.6652,0.081675
KONZ,2024-09-07T00:00:00Z,23.7726,0.076
KONZ,2024-09-08T00:00:00Z,22.4426,0.0712
KONZ,2024-09-09T00:00:00Z,23.1542,0.080125
KONZ,2024-09-10T00:00:00Z,24.0154,0.06465
KONZ,2024-09-11T00:00:00Z,24.1026,0.07304
KONZ,2024-09-12T00:00:00Z,24.9372,0.058325
KONZ,2024-09-13T00:00:00Z,25.0114,0.06754
KONZ,2024-09-14T00:00:00Z,24.947,0.054175
KONZ,2024-09-15T00:00:00Z,24.6866,0.0641
KONZ,2024-09-16T00:00:00Z,26.2838,0.0634
KONZ,2024-09-17T00:00:00Z,25.2438,0.06192
KONZ,2024-09-18T00:00:00Z,25.5584,0.0608
KONZ,2024-09-19T00:00:00Z,26.4272,0.0526
KONZ,2024-09-20T00:00:00Z,27.476,0.05992
KONZ,2024-09-21T00:00:00Z,27.0962,0.05796
KONZ,2024-09-22T00:00:00Z,23.9998,0.07339999999999999
KONZ,2024-09-23T00:00:00Z,18.4146,0.0607
KONZ,2024-09-24T00:00:00Z,20.3338,0.067075
KONZ,2024-09-25T00:00:00Z,19.1472,0.09086
KONZ,2024-09-26T00:00:00Z,20.6508,0.07629999999999999
KONZ,2024-09-27T00:00:00Z,21.4078,0.071625
KONZ,2024-09-28T00:00:00Z,21.7146,0.078
KONZ,2024-09-29T00:00:00Z,21.9816,0.061425
KONZ,2024-09-30T00:00:00Z,22.1388,0.0672
LAJA,2024-09-01T00:00:00Z,27.499,0.4009
LAJA,2024-09-02T00:00:00Z,27.7022,0.5072
LAJA,2024-09-03T00:00:00Z,27.9142,0.50805
LAJA,2024-09-04T00:00:00Z,28.6258,0.43035
LAJA,2024-09-05T00:00:00Z,27.772,0.4474666666666666
LAJA,2024-09-06T00:00:00Z,27.3688,0.5125000000000001
LAJA,2024-09-07T00:00:00Z,27.836,0.5004
LAJA,2024-09-08T00:00:00Z,27.2016,0.6129
LAJA,2024-09-09T00:00:00Z,26.6518,NA
LAJA,2024-09-10T00:00:00Z,27.7774,0.546
LAJA,2024-09-11T00:00:00Z,27.546,NA
LAJA,2024-09-12T00:00:00Z,28.2542,0.6355
LAJA,2024-09-13T00:00:00Z,28.1268,0.6223
LAJA,2024-09-14T00:00:00Z,27.9184,0.491
LAJA,2024-09-15T00:00:00Z,28.6174,0.4558
LAJA,2024-09-16T00:00:00Z,28.7856,0.5283
LAJA,2024-09-17T00:00:00Z,28.5274,0.2285
LAJA,2024-09-18T00:00:00Z,28.1848,0.28765
LAJA,2024-09-19T00:00:00Z,28.0644,0.19835
LAJA,2024-09-20T00:00:00Z,27.376,0.1572
LAJA,2024-09-21T00:00:00Z,28.5128,0.2204
LAJA,2024-09-22T00:00:00Z,28.749,0.21365
LAJA,2024-09-23T00:00:00Z,28.374,0.16375
LAJA,2024-09-24T00:00:00Z,28.6344,0.17229999999999998
LAJA,2024-09-25T00:00:00Z,27.9674,0.254625
LAJA,2024-09-26T00:00:00Z,27.2698,0.2634666666666667
LAJA,2024-09-27T00:00:00Z,27.4332,0.21145
LAJA,2024-09-28T00:00:00Z,27.0024,0.1899
LAJA,2024-09-29T00:00:00Z,27.7108,0.16415
LAJA,2024-09-30T00:00:00Z,26.6988,0.3876
LENO,2024-09-01T00:00:00Z,25.1492,0.0144
LENO,2024-09-02T00:00:00Z,26.528,0.0145
LENO,2024-09-03T00:00:00Z,26.8934,0.0242
LENO,2024-09-04T00:00:00Z,26.0032,0.0133
LENO,2024-09-05T00:00:00Z,25.7596,0.0126
LENO,2024-09-06T00:00:00Z,24.9944,0.01735
LENO,2024-09-07T00:00:00Z,22.6994,0.06373333333333334
LENO,2024-09-08T00:00:00Z,24.1888,0.06166666666666666
LENO,2024-09-09T00:00:00Z,23.4454,0.0572
LENO,2024-09-10T00:00:00Z,23.7576,0.05353333333333333
LENO,2024-09-11T00:00:00Z,23.2124,0.03975
LENO,2024-09-12T00:00:00Z,22.4562,0.04199999999999999
LENO,2024-09-13T00:00:00Z,23.755,0.1233
LENO,2024-09-14T00:00:00Z,24.1912,0.0689
LENO,2024-09-15T00:00:00Z,23.8758,0.07525
LENO,2024-09-16T00:00:00Z,23.7322,0.11873333333333332
LENO,2024-09-17T00:00:00Z,23.485,0.1562
LENO,2024-09-18T00:00:00Z,24.2572,0.139
LENO,2024-09-19T00:00:00Z,24.3768,0.1497
LENO,2024-09-20T00:00:00Z,24.2406,0.0873
LENO,2024-09-21T00:00:00Z,24.4334,0.11066666666666666
LENO,2024-09-22T00:00:00Z,24.6408,0.0655
LENO,2024-09-23T00:00:00Z,24.783,0.1216
LENO,2024-09-24T00:00:00Z,24.888666666666666,NA
LENO,2024-09-25T00:00:00Z,24.7368,NA
LENO,2024-09-26T00:00:00Z,24.1744,NA
LENO,2024-09-27T00:00:00Z,23.3646,0.06185
LENO,2024-09-28T00:00:00Z,22.8582,0.0343
MLBS,2024-09-01T00:00:00Z,18.259,0.05085
MLBS,2024-09-02T00:00:00Z,18.0006,0.0603
MLBS,2024-09-03T00:00:00Z,16.8712,0.05363333333333333
MLBS,2024-09-04T00:00:00Z,15.1854,0.04893333333333333
MLBS,2024-09-05T00:00:00Z,14.997,0.0449
MLBS,2024-09-06T00:00:00Z,15.4232,0.04445
MLBS,2024-09-07T00:00:00Z,16.7658,0.039825
MLBS,2024-09-08T00:00:00Z,14.025,0.0413
MLBS,2024-09-09T00:00:00Z,13.2486,0.035725
MLBS,2024-09-10T00:00:00Z,14.1144,0.0372
MLBS,2024-09-11T00:00:00Z,15.4368,0.035
MLBS,2024-09-12T00:00:00Z,15.6736,0.02726666666666666
MLBS,2024-09-13T00:00:00Z,15.3362,0.0259
MLBS,2024-09-14T00:00:00Z,15.4454,0.02656666666666667
MLBS,2024-09-15T00:00:00Z,15.8986,0.0252
MLBS,2024-09-16T00:00:00Z,15.726,0.02055
MLBS,2024-09-17T00:00:00Z,14.1026,0.025425
MLBS,2024-09-18T00:00:00Z,15.6108,0.065275
MLBS,2024-09-19T00:00:00Z,16.5856,0.06039999999999999
MLBS,2024-09-20T00:00:00Z,16.5642,0.088575
MLBS,2024-09-21T00:00:00Z,17.0196,0.06943333333333333
MLBS,2024-09-22T00:00:00Z,17.3446,0.0606
MLBS,2024-09-23T00:00:00Z,18.1284,0.0549
MLBS,2024-09-24T00:00:00Z,17.8416,0.0673
MLBS,2024-09-25T00:00:00Z,17.0122,0.10425
MLBS,2024-09-26T00:00:00Z,16.728,0.10405
MLBS,2024-09-27T00:00:00Z,16.4026,0.19544
MOAB,2024-09-01T00:00:00Z,36.86425,0.04005
MOAB,2024-09-02T00:00:00Z,28.6875,0.04042
MOAB,2024-09-03T00:00:00Z,38.510000000000005,0.0409
MOAB,2024-09-04T00:00:00Z,38.8795,0.03906
MOAB,2024-09-05T00:00:00Z,37.4115,0.03714
MOAB,2024-09-06T00:00:00Z,33.185,0.03095
MOAB,2024-09-07T00:00:00Z,37.0105,0.031
MOAB,2024-09-08T00:00:00Z,37.740750000000006,0.03442
MOAB,2024-09-09T00:00:00Z,34.4165,0.03226
MOAB,2024-09-10T00:00:00Z,33.7735,0.028525
MOAB,2024-09-11T00:00:00Z,35.6105,0.03178
MOAB,2024-09-12T00:00:00Z,31.63575,0.03042
MOAB,2024-09-13T00:00:00Z,32.81425,0.02975999999999999
MOAB,2024-09-14T00:00:00Z,33.87175,0.02944
MOAB,2024-09-15T00:00:00Z,35.34325,0.02938
MOAB,2024-09-16T00:00:00Z,32.77375,0.02535
MOAB,2024-09-17T00:00:00Z,27.5206,0.0258
MOAB,2024-09-18T00:00:00Z,27.7646,0.02802
MOAB,2024-09-19T00:00:00Z,30.8708,0.02475
MOAB,2024-09-20T00:00:00Z,30.8634,0.02737999999999999
MOAB,2024-09-21T00:00:00Z,30.5894,0.02427499999999999
MOAB,2024-09-22T00:00:00Z,24.8516,0.0266
MOAB,2024-09-23T00:00:00Z,31.8166,0.02789999999999999
MOAB,2024-09-24T00:00:00Z,30.555,0.02782
MOAB,2024-09-25T00:00:00Z,31.551,0.02744
MOAB,2024-09-26T00:00:00Z,34.516,0.02756
MOAB,2024-09-27T00:00:00Z,33.8054,0.0271
MOAB,2024-09-28T00:00:00Z,33.0916,0.0265
MOAB,2024-09-29T00:00:00Z,34.661,0.02688
MOAB,2024-09-30T00:00:00Z,34.382600000000004,0.02669999999999999
NIWO,2024-09-01T00:00:00Z,17.1694,0.031925
NIWO,2024-09-02T00:00:00Z,15.3492,0.03053333333333333
NIWO,2024-09-03T00:00:00Z,14.059,0.0249
NIWO,2024-09-04T00:00:00Z,17.9012,0.0173
NIWO,2024-09-05T00:00:00Z,13.3066,0.03215
NIWO,2024-09-07T00:00:00Z,14.9836,0.04458
NIWO,2024-09-08T00:00:00Z,12.6382,0.0381
NIWO,2024-09-09T00:00:00Z,14.6348,0.02992
NIWO,2024-09-10T00:00:00Z,13.9266,0.025
NIWO,2024-09-11T00:00:00Z,8.2442,0.03156666666666666
NIWO,2024-09-12T00:00:00Z,10.3174,0.0243
NIWO,2024-09-13T00:00:00Z,14.3012,0.01462499999999999
NIWO,2024-09-14T00:00:00Z,12.5334,0.0108
NIWO,2024-09-15T00:00:00Z,15.1836,0.01578
NIWO,2024-09-16T00:00:00Z,9.3126,0.0164
NIWO,2024-09-17T00:00:00Z,10.214,0.00995
NIWO,2024-09-18T00:00:00Z,6.5586,0.03393333333333333
NIWO,2024-09-19T00:00:00Z,10.8382,0.02375
NIWO,2024-09-20T00:00:00Z,14.498,0.020425
NIWO,2024-09-21T00:00:00Z,14.3288,0.020925
NIWO,2024-09-22T00:00:00Z,6.840599999999999,0.01735
NIWO,2024-09-23T00:00:00Z,3.8806,0.0698
NIWO,2024-09-24T00:00:00Z,9.6316,0.07936666666666667
NIWO,2024-09-25T00:00:00Z,13.1032,0.07236666666666666
NIWO,2024-09-26T00:00:00Z,15.0666,0.057375
NIWO,2024-09-27T00:00:00Z,14.807,0.0567
NIWO,2024-09-28T00:00:00Z,13.5208,0.0481
NIWO,2024-09-29T00:00:00Z,14.893,0.0422
NIWO,2024-09-30T00:00:00Z,15.4268,0.04076666666666666
NIWO,2024-09-06T00:00:00Z,NA,0.0624
NOGP,2024-09-01T00:00:00Z,22.766,0.0555
NOGP,2024-09-02T00:00:00Z,21.821,0.052
NOGP,2024-09-03T00:00:00Z,23.4442,0.0512
NOGP,2024-09-04T00:00:00Z,24.5948,0.05165
NOGP,2024-09-05T00:00:00Z,21.9938,0.0474
NOGP,2024-09-06T00:00:00Z,20.5386,0.0503
NOGP,2024-09-07T00:00:00Z,20.7108,0.04836666666666667
NOGP,2024-09-08T00:00:00Z,21.9812,0.04666666666666666
NOGP,2024-09-09T00:00:00Z,23.056,0.04815
NOGP,2024-09-10T00:00:00Z,24.0678,0.0444
NOGP,2024-09-11T00:00:00Z,23.428,0.0436
NOGP,2024-09-12T00:00:00Z,22.0758,0.0444
NOGP,2024-09-13T00:00:00Z,23.1828,0.04249999999999999
NOGP,2024-09-14T00:00:00Z,20.9234,0.04339999999999999
NOGP,2024-09-15T00:00:00Z,20.75,0.04106666666666667
NOGP,2024-09-16T00:00:00Z,23.2466,0.04083333333333333
NOGP,2024-09-17T00:00:00Z,24.676,0.0408
NOGP,2024-09-18T00:00:00Z,24.6466,0.03996666666666666
NOGP,2024-09-19T00:00:00Z,20.964,0.03946666666666667
NOGP,2024-09-20T00:00:00Z,20.4602,0.0385
NOGP,2024-09-21T00:00:00Z,21.7926,0.0373
NOGP,2024-09-22T00:00:00Z,18.1334,0.040666666666666663
NOGP,2024-09-23T00:00:00Z,18.3504,0.040375
NOGP,2024-09-24T00:00:00Z,16.5846,0.0406
NOGP,2024-09-25T00:00:00Z,19.749,0.0385
NOGP,2024-09-26T00:00:00Z,21.0518,0.03706666666666666
NOGP,2024-09-27T00:00:00Z,22.981,0.038525
NOGP,2024-09-28T00:00:00Z,21.1978,0.037175
NOGP,2024-09-29T00:00:00Z,21.661,0.035
NOGP,2024-09-30T00:00:00Z,23.4222,0.0334
OAES,2024-09-01T00:00:00Z,33.3538,0.0402
OAES,2024-09-02T00:00:00Z,33.3532,0.03956
OAES,2024-09-03T00:00:00Z,29.6224,0.036725
OAES,2024-09-04T00:00:00Z,32.744,0.038
OAES,2024-09-05T00:00:00Z,30.0004,0.03686
OAES,2024-09-06T00:00:00Z,33.0062,0.03852
OAES,2024-09-07T00:00:00Z,31.3202,0.0372
OAES,2024-09-08T00:00:00Z,31.757,0.03664
OAES,2024-09-09T00:00:00Z,32.1256,0.0361
OAES,2024-09-10T00:00:00Z,32.2834,0.03506
OAES,2024-09-11T00:00:00Z,32.0096,0.03426
OAES,2024-09-12T00:00:00Z,31.9292,0.034
OAES,2024-09-13T00:00:00Z,32.521,0.03474
OAES,2024-09-14T00:00:00Z,33.3244,0.03424
OAES,2024-09-15T00:00:00Z,34.4804,0.03476
OAES,2024-09-16T00:00:00Z,33.6876,0.03504
OAES,2024-09-17T00:00:00Z,33.3268,0.03484
OAES,2024-09-18T00:00:00Z,32.7442,0.03422
OAES,2024-09-19T00:00:00Z,33.808,0.034
OAES,2024-09-20T00:00:00Z,33.9172,0.03392
OAES,2024-09-21T00:00:00Z,34.7468,0.03392
OAES,2024-09-22T00:00:00Z,33.1316,0.03318
OAES,2024-09-23T00:00:00Z,20.2198,0.23992
OAES,2024-09-24T00:00:00Z,24.238,0.22158
OAES,2024-09-25T00:00:00Z,25.3828,0.21048
OAES,2024-09-26T00:00:00Z,25.1578,0.20146
OAES,2024-09-27T00:00:00Z,25.625,0.193
OAES,2024-09-28T00:00:00Z,25.478,0.1845
OAES,2024-09-29T00:00:00Z,25.6616,0.17582
OAES,2024-09-30T00:00:00Z,26.183,0.16738
ONAQ,2024-09-01T00:00:00Z,34.3876,0.071475
ONAQ,2024-09-02T00:00:00Z,31.8378,0.06104
ONAQ,2024-09-03T00:00:00Z,32.6548,0.05802
ONAQ,2024-09-04T00:00:00Z,24.2302,0.059125
ONAQ,2024-09-05T00:00:00Z,27.1776,0.08422
ONAQ,2024-09-06T00:00:00Z,30.61725,0.096425
ONAQ,2024-09-07T00:00:00Z,32.3934,0.0861
ONAQ,2024-09-08T00:00:00Z,35.6306,0.08785
ONAQ,2024-09-09T00:00:00Z,30.097,0.080175
ONAQ,2024-09-10T00:00:00Z,31.3824,0.07525
ONAQ,2024-09-11T00:00:00Z,30.6762,0.06448
ONAQ,2024-09-12T00:00:00Z,27.7348,0.06365
ONAQ,2024-09-13T00:00:00Z,25.4674,0.05486
ONAQ,2024-09-14T00:00:00Z,28.9024,0.0593
ONAQ,2024-09-15T00:00:00Z,30.1864,0.05273999999999999
ONAQ,2024-09-16T00:00:00Z,27.9152,0.054325
ONAQ,2024-09-17T00:00:00Z,23.7842,0.050525
ONAQ,2024-09-18T00:00:00Z,22.6736,0.0566
ONAQ,2024-09-19T00:00:00Z,26.835,0.0508
ONAQ,2024-09-20T00:00:00Z,27.4488,0.050375
ONAQ,2024-09-21T00:00:00Z,27.8002,0.049125
ONAQ,2024-09-22T00:00:00Z,26.7488,0.05413333333333333
ONAQ,2024-09-23T00:00:00Z,28.3598,0.04705
ONAQ,2024-09-24T00:00:00Z,27.0324,0.04575
ONAQ,2024-09-25T00:00:00Z,29.9828,0.045725
ONAQ,2024-09-26T00:00:00Z,30.4272,0.04495
ONAQ,2024-09-27T00:00:00Z,30.6556,0.04385
ONAQ,2024-09-28T00:00:00Z,30.964,0.042825
ONAQ,2024-09-29T00:00:00Z,32.188,0.0421
ONAQ,2024-09-30T00:00:00Z,29.3022,0.04025
ORNL,2024-09-01T00:00:00Z,24.567,0.024575
ORNL,2024-09-02T00:00:00Z,22.343,0.04875
ORNL,2024-09-03T00:00:00Z,22.5984,0.0475
ORNL,2024-09-04T00:00:00Z,23.377,0.0349
ORNL,2024-09-05T00:00:00Z,22.619,0.0498
ORNL,2024-09-06T00:00:00Z,23.1582,0.02808
ORNL,2024-09-07T00:00:00Z,22.9014,0.0418
ORNL,2024-09-08T00:00:00Z,20.6514,0.02595
ORNL,2024-09-09T00:00:00Z,20.3826,0.02265
ORNL,2024-09-10T00:00:00Z,21.041,0.0303
ORNL,2024-09-11T00:00:00Z,22.1928,0.0209
ORNL,2024-09-12T00:00:00Z,22.7954,0.02596666666666666
ORNL,2024-09-13T00:00:00Z,20.5608,0.0279
ORNL,2024-09-14T00:00:00Z,22.812,0.035
ORNL,2024-09-15T00:00:00Z,23.262,0.0294
ORNL,2024-09-16T00:00:00Z,22.8555,0.02355
ORNL,2024-09-17T00:00:00Z,22.66425,0.02303333333333333
ORNL,2024-09-18T00:00:00Z,19.96,0.0088
ORNL,2024-09-19T00:00:00Z,21.78175,0.01953333333333333
ORNL,2024-09-20T00:00:00Z,23.14875,0.0228
ORNL,2024-09-21T00:00:00Z,24.026,0.01995
ORNL,2024-09-22T00:00:00Z,23.58025,0.019575
ORNL,2024-09-23T00:00:00Z,23.07,0.0335
ORNL,2024-09-24T00:00:00Z,23.76,0.02283333333333333
ORNL,2024-09-25T00:00:00Z,22.98925,0.03545
ORNL,2024-09-26T00:00:00Z,20.36925,0.0436
ORNL,2024-09-27T00:00:00Z,19.88875,0.080025
ORNL,2024-09-28T00:00:00Z,19.2345,0.10575
ORNL,2024-09-29T00:00:00Z,18.875,0.091
ORNL,2024-09-30T00:00:00Z,19.25525,0.0759
OSBS,2024-09-01T00:00:00Z,31.0374,0.02433333333333333
OSBS,2024-09-02T00:00:00Z,31.5362,0.0286
OSBS,2024-09-03T00:00:00Z,30.628,0.02175
OSBS,2024-09-04T00:00:00Z,28.6506,0.07016
OSBS,2024-09-05T00:00:00Z,28.803,0.06564
OSBS,2024-09-06T00:00:00Z,26.6734,0.0932
OSBS,2024-09-07T00:00:00Z,27.421,0.08354
OSBS,2024-09-08T00:00:00Z,28.2596,0.06113333333333333
OSBS,2024-09-09T00:00:00Z,26.9866,0.07665999999999999
OSBS,2024-09-10T00:00:00Z,28.5974,0.05585
OSBS,2024-09-11T00:00:00Z,27.348,0.05357999999999999
OSBS,2024-09-12T00:00:00Z,26.529,0.07334
OSBS,2024-09-13T00:00:00Z,25.868,0.06382
OSBS,2024-09-14T00:00:00Z,26.4998,0.06186
OSBS,2024-09-15T00:00:00Z,27.3044,0.0507
OSBS,2024-09-16T00:00:00Z,27.4368,0.04591999999999999
OSBS,2024-09-17T00:00:00Z,26.637,0.03605
OSBS,2024-09-18T00:00:00Z,28.3964,0.038
OSBS,2024-09-19T00:00:00Z,27.8338,0.04695
OSBS,2024-09-20T00:00:00Z,29.289,0.04873333333333334
OSBS,2024-09-21T00:00:00Z,29.2356,0.03536
OSBS,2024-09-22T00:00:00Z,28.7486,0.031475
OSBS,2024-09-23T00:00:00Z,29.7294,0.02445
OSBS,2024-09-24T00:00:00Z,30.1108,0.0229
OSBS,2024-09-25T00:00:00Z,30.1858,0.020675
OSBS,2024-09-26T00:00:00Z,27.3444,0.03032
OSBS,2024-09-27T00:00:00Z,27.203,0.04794
OSBS,2024-09-28T00:00:00Z,27.7254,0.055
OSBS,2024-09-29T00:00:00Z,28.077,0.06156
OSBS,2024-09-30T00:00:00Z,28.535,0.0474
SCBI,2024-09-01T00:00:00Z,21.1076,0.22675
SCBI,2024-09-02T00:00:00Z,21.951,0.239275
SCBI,2024-09-03T00:00:00Z,20.026999999999997,0.14005
SCBI,2024-09-04T00:00:00Z,18.3952,0.2092
SCBI,2024-09-05T00:00:00Z,18.5536,0.222775
SCBI,2024-09-06T00:00:00Z,18.9006,0.11715
SCBI,2024-09-07T00:00:00Z,19.7248,0.153
SCBI,2024-09-08T00:00:00Z,18.309,0.1182
SCBI,2024-09-09T00:00:00Z,17.0446,0.169975
SCBI,2024-09-10T00:00:00Z,17.983999999999998,0.17595
SCBI,2024-09-11T00:00:00Z,19.4514,0.2439
SCBI,2024-09-12T00:00:00Z,19.7354,0.1663
SCBI,2024-09-13T00:00:00Z,19.556,0.17106666666666667
SCBI,2024-09-14T00:00:00Z,19.6552,0.15960000000000002
SCBI,2024-09-15T00:00:00Z,19.9248,0.2319
SCBI,2024-09-16T00:00:00Z,19.7646,0.2107
SCBI,2024-09-17T00:00:00Z,18.5446,0.0633
SCBI,2024-09-18T00:00:00Z,18.8756,0.08424999999999999
SCBI,2024-09-19T00:00:00Z,19.0702,0.1187
SCBI,2024-09-20T00:00:00Z,19.7446,0.2289
SCBI,2024-09-21T00:00:00Z,19.7792,0.16925
SCBI,2024-09-22T00:00:00Z,20.1182,0.22636666666666663
SCBI,2024-09-23T00:00:00Z,19.1586,0.2371
SCBI,2024-09-24T00:00:00Z,18.1504,0.222
SCBI,2024-09-25T00:00:00Z,17.895,0.27135
SCBI,2024-09-26T00:00:00Z,18.7862,0.2487
SCBI,2024-09-27T00:00:00Z,20.1012,0.1987
SCBI,2024-09-28T00:00:00Z,20.3204,0.20925
SCBI,2024-09-29T00:00:00Z,20.4224,0.2669
SCBI,2024-09-30T00:00:00Z,19.4128,0.26263333333333333
SERC,2024-09-01T00:00:00Z,22.3612,0.04965
SERC,2024-09-02T00:00:00Z,22.718,0.0497
SERC,2024-09-03T00:00:00Z,20.9576,NA
SERC,2024-09-04T00:00:00Z,18.916,0.034
SERC,2024-09-05T00:00:00Z,19.1186,0.0311
SERC,2024-09-06T00:00:00Z,19.6934,0.0289
SERC,2024-09-07T00:00:00Z,20.1082,NA
SERC,2024-09-08T00:00:00Z,18.1702,0.0255
SERC,2024-09-09T00:00:00Z,17.507,0.0225
SERC,2024-09-10T00:00:00Z,18.302,NA
SERC,2024-09-11T00:00:00Z,19.468,0.0193
SERC,2024-09-12T00:00:00Z,19.965,0.0181
SERC,2024-09-13T00:00:00Z,19.8264,NA
SERC,2024-09-14T00:00:00Z,20.4858,NA
SERC,2024-09-15T00:00:00Z,20.4858,0.01675
SERC,2024-09-16T00:00:00Z,20.5678,NA
SERC,2024-09-17T00:00:00Z,20.0472,NA
SERC,2024-09-18T00:00:00Z,20.1836,0.0158
SERC,2024-09-19T00:00:00Z,20.328,0.05096666666666667
SERC,2024-09-20T00:00:00Z,20.7634,0.03015
SERC,2024-09-21T00:00:00Z,20.7338,0.0315
SERC,2024-09-22T00:00:00Z,20.884,0.0435
SERC,2024-09-23T00:00:00Z,19.6436,0.039
SERC,2024-09-24T00:00:00Z,18.8394,0.0269
SERC,2024-09-25T00:00:00Z,18.5734,0.0204
SERC,2024-09-26T00:00:00Z,19.8048,0.0294
SERC,2024-09-27T00:00:00Z,21.0978,0.0232
SERC,2024-09-28T00:00:00Z,21.4488,0.0237
SERC,2024-09-29T00:00:00Z,21.6072,0.0254
SERC,2024-09-30T00:00:00Z,20.3236,0.025
SJER,2024-09-01T00:00:00Z,39.0808,0.005325
SJER,2024-09-02T00:00:00Z,40.2228,0.0053
SJER,2024-09-03T00:00:00Z,38.3932,0.005325
SJER,2024-09-04T00:00:00Z,39.7762,0.00633333333333333
SJER,2024-09-05T00:00:00Z,40.6512,0.0046
SJER,2024-09-06T00:00:00Z,41.2034,0.005225
SJER,2024-09-07T00:00:00Z,40.803,0.00595
SJER,2024-09-08T00:00:00Z,40.8544,0.00525
SJER,2024-09-09T00:00:00Z,40.9454,0.00543333333333333
