site_id,startDateTime,SOILT,VSWC
JERC,2024-05-08T00:00:00Z,28.7716,0.06825
JERC,2024-05-09T00:00:00Z,30.354,0.0626
JERC,2024-05-10T00:00:00Z,24.1248,0.05658
JERC,2024-05-11T00:00:00Z,25.3962,0.0981
JERC,2024-05-12T00:00:00Z,24.3764,0.0866
JERC,2024-05-13T00:00:00Z,24.7546,0.080475
JERC,2024-05-14T00:00:00Z,19.6018,0.11692
JERC,2024-05-15T00:00:00Z,24.6112,0.1009
JERC,2024-05-16T00:00:00Z,25.7716,0.08838
JERC,2024-05-17T00:00:00Z,27.63,0.0691
JERC,2024-05-18T00:00:00Z,22.047,0.12442
JERC,2024-05-19T00:00:00Z,23.4298,0.10996
JERC,2024-05-20T00:00:00Z,26.0774,0.09416
JERC,2024-05-21T00:00:00Z,25.0088,0.077425
JERC,2024-05-22T00:00:00Z,26.5858,0.06776666666666667
JERC,2024-05-23T00:00:00Z,28.3686,0.05739999999999999
JERC,2024-05-24T00:00:00Z,29.1278,0.0665
JERC,2024-05-25T00:00:00Z,29.4672,0.06086666666666666
JERC,2024-05-26T00:00:00Z,27.7992,0.04875
JERC,2024-05-27T00:00:00Z,30.7445,0.05295
JERC,2024-05-28T00:00:00Z,29.7834,0.0582
JERC,2024-05-29T00:00:00Z,28.1138,0.08724
JERC,2024-05-30T00:00:00Z,28.065,0.075
JERC,2024-05-31T00:00:00Z,27.524,0.0681
JORN,2024-05-01T00:00:00Z,35.8172,0.030925
JORN,2024-05-02T00:00:00Z,35.1294,0.03313333333333333
JORN,2024-05-03T00:00:00Z,35.5498,0.030225
JORN,2024-05-04T00:00:00Z,35.9798,0.030025
JORN,2024-05-05T00:00:00Z,35.3436,0.029675
JORN,2024-05-06T00:00:00Z,35.1124,0.029225
JORN,2024-05-07T00:00:00Z,32.7186,0.03126666666666666
JORN,2024-05-08T00:00:00Z,33.5934,0.02696666666666666
JORN,2024-05-09T00:00:00Z,34.0434,0.0285
JORN,2024-05-10T00:00:00Z,34.9836,0.028575
JORN,2024-05-11T00:00:00Z,34.8634,0.028525
JORN,2024-05-12T00:00:00Z,35.7842,0.02915
JORN,2024-05-13T00:00:00Z,34.5718,0.028875
JORN,2024-05-14T00:00:00Z,38.3938,0.02723333333333333
JORN,2024-05-15T00:00:00Z,36.7854,0.02874999999999999
JORN,2024-05-16T00:00:00Z,37.9678,0.02905
JORN,2024-05-17T00:00:00Z,23.6656,0.02604999999999999
JORN,2024-05-18T00:00:00Z,37.9114,0.037075
JORN,2024-05-19T00:00:00Z,38.994,0.035975
JORN,2024-05-20T00:00:00Z,38.174,0.032725
JORN,2024-05-21T00:00:00Z,38.2586,0.031025
JORN,2024-05-22T00:00:00Z,37.7978,0.0299
JORN,2024-05-23T00:00:00Z,37.6812,0.02925
JORN,2024-05-24T00:00:00Z,36.9256,0.0285
JORN,2024-05-25T00:00:00Z,38.1226,0.02827499999999999
JORN,2024-05-26T00:00:00Z,36.0868,0.03
JORN,2024-05-27T00:00:00Z,38.8306,0.02795
JORN,2024-05-28T00:00:00Z,40.1762,0.02789999999999999
JORN,2024-05-29T00:00:00Z,40.8916,0.02613333333333333
JORN,2024-05-30T00:00:00Z,40.8474,0.03036666666666666
JORN,2024-05-31T00:00:00Z,40.8246,0.0275
KONA,2024-05-01T00:00:00Z,21.32525,0.185
KONA,2024-05-02T00:00:00Z,19.2644,0.19946666666666668
KONA,2024-05-03T00:00:00Z,18.4014,0.227475
KONA,2024-05-04T00:00:00Z,20.3288,0.1881
KONA,2024-05-05T00:00:00Z,17.7378,0.2011
KONA,2024-05-06T00:00:00Z,16.7816,0.2161
KONA,2024-05-07T00:00:00Z,18.4374,0.2098
KONA,2024-05-08T00:00:00Z,19.4366,0.22863333333333333
KONA,2024-05-09T00:00:00Z,19.6176,0.18026
KONA,2024-05-10T00:00:00Z,19.4998,0.15564
KONA,2024-05-11T00:00:00Z,20.0172,0.1498
KONA,2024-05-12T00:00:00Z,21.452,0.13526666666666667
KONA,2024-05-13T00:00:00Z,20.1374,0.10152
KONA,2024-05-14T00:00:00Z,17.544,0.21494
KONA,2024-05-15T00:00:00Z,20.4098,0.1914
KONA,2024-05-16T00:00:00Z,18.937,0.20328
KONA,2024-05-17T00:00:00Z,21.8664,0.182375
KONA,2024-05-18T00:00:00Z,22.36425,NA
KONA,2024-05-19T00:00:00Z,24.3268,0.1412
KONA,2024-05-20T00:00:00Z,22.4988,0.12044
KONA,2024-05-21T00:00:00Z,23.2882,0.2167
KONA,2024-05-22T00:00:00Z,21.480600000000003,0.1977
KONA,2024-05-23T00:00:00Z,22.5498,0.18838
KONA,2024-05-24T00:00:00Z,23.676,0.1626
KONA,2024-05-25T00:00:00Z,22.4886,0.12952
KONA,2024-05-26T00:00:00Z,23.9056,0.10454
KONA,2024-05-27T00:00:00Z,23.5424,0.217125
KONA,2024-05-28T00:00:00Z,23.2288,0.18996
KONA,2024-05-29T00:00:00Z,23.5836,0.15606666666666666
KONA,2024-05-30T00:00:00Z,24.1888,0.1432
KONA,2024-05-31T00:00:00Z,21.6572,0.1332
KONZ,2024-05-01T00:00:00Z,22.7364,0.23616
KONZ,2024-05-02T00:00:00Z,19.0846,0.2306
KONZ,2024-05-03T00:00:00Z,19.2778,0.2571
KONZ,2024-05-04T00:00:00Z,20.7394,0.24582
KONZ,2024-05-05T00:00:00Z,19.8228,0.25846
KONZ,2024-05-06T00:00:00Z,16.7148,0.23416666666666663
KONZ,2024-05-07T00:00:00Z,18.1962,0.24538
KONZ,2024-05-08T00:00:00Z,20.76775,0.27416666666666667
KONZ,2024-05-09T00:00:00Z,21.834249999999997,0.2295
KONZ,2024-05-22T00:00:00Z,21.5324,0.23623333333333335
KONZ,2024-05-23T00:00:00Z,24.0366,0.24838
KONZ,2024-05-24T00:00:00Z,24.81625,0.21865
KONZ,2024-05-25T00:00:00Z,24.3204,0.2115
KONZ,2024-05-26T00:00:00Z,25.31225,0.1783
KONZ,2024-05-27T00:00:00Z,24.619,0.260725
KONZ,2024-05-28T00:00:00Z,24.4585,0.21616666666666665
KONZ,2024-05-29T00:00:00Z,24.875,0.2252
KONZ,2024-05-30T00:00:00Z,25.1965,0.20695
KONZ,2024-05-31T00:00:00Z,21.9096,0.1859
LAJA,2024-05-01T00:00:00Z,27.6722,0.416275
LAJA,2024-05-02T00:00:00Z,27.8136,0.4024
LAJA,2024-05-03T00:00:00Z,28.1848,0.362325
LAJA,2024-05-04T00:00:00Z,26.1666,0.4825333333333333
LAJA,2024-05-05T00:00:00Z,28.4586,0.44045
LAJA,2024-05-06T00:00:00Z,29.4034,0.446
LAJA,2024-05-07T00:00:00Z,27.6134,0.468475
LAJA,2024-05-08T00:00:00Z,25.7612,0.4102
LAJA,2024-05-09T00:00:00Z,27.303,0.4923499999999999
LAJA,2024-05-10T00:00:00Z,28.174,0.4891
LAJA,2024-05-11T00:00:00Z,29.2554,0.4658333333333333
LAJA,2024-05-12T00:00:00Z,29.5012,0.47645
LAJA,2024-05-13T00:00:00Z,29.75,0.47115
LAJA,2024-05-14T00:00:00Z,29.7976,0.3849666666666667
LAJA,2024-05-15T00:00:00Z,29.6716,0.3342333333333333
LAJA,2024-05-16T00:00:00Z,28.4246,0.2940333333333333
LAJA,2024-05-17T00:00:00Z,28.9912,0.26635
LAJA,2024-05-18T00:00:00Z,29.117,0.2438
LAJA,2024-05-19T00:00:00Z,30.0026,0.2029
LAJA,2024-05-20T00:00:00Z,29.8556,0.16116666666666665
LAJA,2024-05-21T00:00:00Z,29.9634,0.14843333333333333
LAJA,2024-05-22T00:00:00Z,29.9274,0.13243333333333335
LAJA,2024-05-23T00:00:00Z,27.4604,0.1245
LAJA,2024-05-24T00:00:00Z,29.0796,0.1418
LAJA,2024-05-25T00:00:00Z,27.8424,0.3278333333333333
LAJA,2024-05-26T00:00:00Z,28.258,0.36225
LAJA,2024-05-27T00:00:00Z,29.1442,0.3025
LAJA,2024-05-28T00:00:00Z,29.6228,0.1481
LAJA,2024-05-29T00:00:00Z,29.9636,0.13843333333333332
LAJA,2024-05-30T00:00:00Z,30.3584,0.09465
LAJA,2024-05-31T00:00:00Z,29.5566,0.08395
LENO,2024-05-01T00:00:00Z,20.498,0.11775
LENO,2024-05-02T00:00:00Z,20.7746,0.1403
LENO,2024-05-03T00:00:00Z,20.4832,0.105
LENO,2024-05-04T00:00:00Z,20.16775,0.22615
LENO,2024-05-05T00:00:00Z,21.20075,0.2094
LENO,2024-05-06T00:00:00Z,20.88125,0.1959
LENO,2024-05-07T00:00:00Z,21.57725,0.1778
LENO,2024-05-08T00:00:00Z,21.78575,0.1595
LENO,2024-05-09T00:00:00Z,22.35125,0.13979999999999998
LENO,2024-05-10T00:00:00Z,22.78,0.1232
LENO,2024-05-11T00:00:00Z,22.22625,0.2212
LENO,2024-05-12T00:00:00Z,20.9255,0.1476
LENO,2024-05-13T00:00:00Z,20.23225,NA
LENO,2024-05-14T00:00:00Z,19.76725,0.2504
LENO,2024-05-15T00:00:00Z,20.779666666666667,0.2487
LENO,2024-05-16T00:00:00Z,21.368,0.2779
LENO,2024-05-17T00:00:00Z,21.469333333333335,0.20485
LENO,2024-05-18T00:00:00Z,20.366333333333333,0.2919
LENO,2024-05-19T00:00:00Z,21.614333333333335,0.26685000000000003
LENO,2024-05-20T00:00:00Z,21.797666666666665,0.27485
LENO,2024-05-21T00:00:00Z,22.135,0.1975
LENO,2024-05-22T00:00:00Z,22.143666666666668,0.176
LENO,2024-05-23T00:00:00Z,22.300666666666668,0.1566
LENO,2024-05-24T00:00:00Z,22.601000000000003,0.2213
LENO,2024-05-25T00:00:00Z,23.13233333333333,NA
LENO,2024-05-26T00:00:00Z,23.719666666666665,NA
LENO,2024-05-27T00:00:00Z,23.911666666666665,0.11155
LENO,2024-05-28T00:00:00Z,24.571666666666665,0.0985
LENO,2024-05-29T00:00:00Z,23.855,0.07629999999999999
LENO,2024-05-30T00:00:00Z,22.711666666666662,0.0701
LENO,2024-05-31T00:00:00Z,22.612,0.0551
MLBS,2024-05-01T00:00:00Z,14.4326,0.11176
MLBS,2024-05-02T00:00:00Z,16.3228,0.1028
MLBS,2024-05-03T00:00:00Z,17.747400000000003,0.10556
MLBS,2024-05-04T00:00:00Z,16.9692,0.113475
MLBS,2024-05-05T00:00:00Z,13.309,0.12846
MLBS,2024-05-06T00:00:00Z,15.715,0.12465
MLBS,2024-05-07T00:00:00Z,15.1678,0.13543333333333332
MLBS,2024-05-08T00:00:00Z,15.7662,0.138725
MLBS,2024-05-09T00:00:00Z,15.6154,0.10693333333333334
MLBS,2024-05-10T00:00:00Z,16.3182,0.1014
MLBS,2024-05-11T00:00:00Z,11.2358,0.09995
MLBS,2024-05-12T00:00:00Z,11.5588,0.1333
MLBS,2024-05-13T00:00:00Z,13.035,0.09786666666666669
MLBS,2024-05-14T00:00:00Z,13.5792,0.1028
MLBS,2024-05-15T00:00:00Z,12.6926,0.1418
MLBS,2024-05-16T00:00:00Z,13.0246,0.16694
MLBS,2024-05-17T00:00:00Z,14.8448,0.1265
MLBS,2024-05-18T00:00:00Z,14.0584,0.14028000000000002
MLBS,2024-05-19T00:00:00Z,14.3914,0.17992
MLBS,2024-05-20T00:00:00Z,15.7222,0.15875
MLBS,2024-05-21T00:00:00Z,16.1596,0.14004
MLBS,2024-05-22T00:00:00Z,17.0444,0.13725
MLBS,2024-05-23T00:00:00Z,17.184,0.13835
MLBS,2024-05-24T00:00:00Z,15.9358,0.11773333333333331
MLBS,2024-05-25T00:00:00Z,16.5382,0.14246666666666666
MLBS,2024-05-26T00:00:00Z,16.5076,0.108025
MLBS,2024-05-27T00:00:00Z,15.3446,0.151725
MLBS,2024-05-28T00:00:00Z,16.551000000000002,0.14145
MLBS,2024-05-29T00:00:00Z,14.994,0.1399
MLBS,2024-05-30T00:00:00Z,14.1516,0.114
MLBS,2024-05-31T00:00:00Z,13.5028,0.14186666666666667
MOAB,2024-05-01T00:00:00Z,27.3335,0.08209999999999999
MOAB,2024-05-02T00:00:00Z,22.3695,0.07133333333333333
MOAB,2024-05-03T00:00:00Z,23.016,0.0712
MOAB,2024-05-04T00:00:00Z,23.753,0.0677
MOAB,2024-05-05T00:00:00Z,27.32925,0.065175
MOAB,2024-05-06T00:00:00Z,20.763,0.05716666666666666
MOAB,2024-05-07T00:00:00Z,19.176,0.08023999999999999
MOAB,2024-05-08T00:00:00Z,19.50075,0.0815
MOAB,2024-05-09T00:00:00Z,22.34725,0.08134
MOAB,2024-05-10T00:00:00Z,21.82875,0.08032
MOAB,2024-05-11T00:00:00Z,23.39875,0.08125
MOAB,2024-05-12T00:00:00Z,16.6315,0.09103333333333334
MOAB,2024-05-13T00:00:00Z,23.7535,0.0959
MOAB,2024-05-14T00:00:00Z,29.51425,0.0954
MOAB,2024-05-15T00:00:00Z,24.945,0.0873
MOAB,2024-05-16T00:00:00Z,25.495666666666665,0.083175
MOAB,2024-05-17T00:00:00Z,29.78075,0.078875
MOAB,2024-05-18T00:00:00Z,27.5255,0.071225
MOAB,2024-05-19T00:00:00Z,26.79275,0.06475
MOAB,2024-05-20T00:00:00Z,30.1555,0.061
MOAB,2024-05-21T00:00:00Z,23.64975,0.054425
MOAB,2024-05-22T00:00:00Z,22.743,0.07883333333333332
MOAB,2024-05-23T00:00:00Z,26.43225,0.08135
MOAB,2024-05-24T00:00:00Z,21.7735,0.07565
MOAB,2024-05-25T00:00:00Z,27.34725,0.07527500000000001
MOAB,2024-05-26T00:00:00Z,16.26225,0.06635
MOAB,2024-05-27T00:00:00Z,29.2095,0.0683
MOAB,2024-05-28T00:00:00Z,32.70775,0.064725
MOAB,2024-05-29T00:00:00Z,36.263,0.0598
MOAB,2024-05-30T00:00:00Z,32.33375,0.05315
MOAB,2024-05-31T00:00:00Z,33.4185,0.049775
NIWO,2024-05-01T00:00:00Z,-0.0868,0.1117
NIWO,2024-05-02T00:00:00Z,-0.087,NA
NIWO,2024-05-03T00:00:00Z,-0.079,NA
NIWO,2024-05-04T00:00:00Z,-0.081,NA
NIWO,2024-05-05T00:00:00Z,-0.0902,NA
NIWO,2024-05-06T00:00:00Z,-0.0912,NA
NIWO,2024-05-09T00:00:00Z,-0.0918,NA
NIWO,2024-05-10T00:00:00Z,-0.106,NA
NIWO,2024-05-11T00:00:00Z,-0.117,NA
NIWO,2024-05-12T00:00:00Z,-0.13,NA
NIWO,2024-05-13T00:00:00Z,-0.107,0.1527
NIWO,2024-05-14T00:00:00Z,-0.0942,NA
NIWO,2024-05-15T00:00:00Z,0.017,NA
NIWO,2024-05-16T00:00:00Z,-0.0826,NA
NIWO,2024-05-17T00:00:00Z,-0.0362,0.3532
NIWO,2024-05-18T00:00:00Z,-0.026,NA
NIWO,2024-05-19T00:00:00Z,-0.0266,NA
NIWO,2024-05-20T00:00:00Z,-0.0158,0.1733
NIWO,2024-05-21T00:00:00Z,-0.0174,NA
NIWO,2024-05-22T00:00:00Z,-0.01139999999999999,0.3761
NIWO,2024-05-23T00:00:00Z,-0.0128,0.4208
NIWO,2024-05-24T00:00:00Z,-0.01539999999999999,NA
NIWO,2024-05-25T00:00:00Z,-0.0248,NA
NIWO,2024-05-26T00:00:00Z,-0.0074,NA
NIWO,2024-05-27T00:00:00Z,6.000000000000005e-4,0.4276
NIWO,2024-05-28T00:00:00Z,0.014,NA
NIWO,2024-05-29T00:00:00Z,0.01079999999999999,NA
NIWO,2024-05-30T00:00:00Z,0.0522,0.4285
NIWO,2024-05-31T00:00:00Z,0.1332,NA
NOGP,2024-05-01T00:00:00Z,9.3998,0.1614
NOGP,2024-05-02T00:00:00Z,11.39,0.1462
NOGP,2024-05-03T00:00:00Z,11.56,0.1536
NOGP,2024-05-04T00:00:00Z,10.4222,0.1428
NOGP,2024-05-05T00:00:00Z,15.3016,0.1347
NOGP,2024-05-06T00:00:00Z,14.3368,0.1219
NOGP,2024-05-07T00:00:00Z,11.9744,0.1577
NOGP,2024-05-08T00:00:00Z,12.5432,0.1583
NOGP,2024-05-09T00:00:00Z,16.1982,0.1471
NOGP,2024-05-10T00:00:00Z,18.2518,0.133
NOGP,2024-05-11T00:00:00Z,19.3922,0.1154
NOGP,2024-05-12T00:00:00Z,20.7978,0.097
NOGP,2024-05-13T00:00:00Z,21.091,0.0832
NOGP,2024-05-14T00:00:00Z,19.8722,0.0715
NOGP,2024-05-15T00:00:00Z,20.0102,0.0699
NOGP,2024-05-16T00:00:00Z,14.202,NA
NOGP,2024-05-17T00:00:00Z,17.2094,0.0683
NOGP,2024-05-18T00:00:00Z,16.822,0.0823
NOGP,2024-05-19T00:00:00Z,17.4642,0.10780000000000001
NOGP,2024-05-20T00:00:00Z,15.9212,0.101
NOGP,2024-05-21T00:00:00Z,17.984,0.11145
NOGP,2024-05-22T00:00:00Z,18.0662,0.082
NOGP,2024-05-23T00:00:00Z,19.2644,0.09295
NOGP,2024-05-24T00:00:00Z,15.398,0.1079
NOGP,2024-05-25T00:00:00Z,12.8242,0.1341
NOGP,2024-05-26T00:00:00Z,19.1594,0.13025
NOGP,2024-05-27T00:00:00Z,13.2778,0.1708
NOGP,2024-05-28T00:00:00Z,17.942,0.1605
NOGP,2024-05-29T00:00:00Z,21.0788,0.1341
NOGP,2024-05-30T00:00:00Z,20.5112,0.1173
NOGP,2024-05-31T00:00:00Z,20.4544,0.1234
OAES,2024-05-01T00:00:00Z,23.6462,0.08514
OAES,2024-05-02T00:00:00Z,22.55,0.08165
OAES,2024-05-03T00:00:00Z,21.7252,0.0752
OAES,2024-05-04T00:00:00Z,24.2862,0.08227999999999999
OAES,2024-05-05T00:00:00Z,19.057,0.10216
OAES,2024-05-06T00:00:00Z,21.0786,0.256825
OAES,2024-05-07T00:00:00Z,23.3128,0.24922
OAES,2024-05-08T00:00:00Z,22.9936,0.2247
OAES,2024-05-09T00:00:00Z,24.429,0.18126666666666663
OAES,2024-05-10T00:00:00Z,23.04025,0.17135
OAES,2024-05-11T00:00:00Z,24.18,0.15635
OAES,2024-05-12T00:00:00Z,19.499,0.15945
OAES,2024-05-13T00:00:00Z,18.05975,0.2679
OAES,2024-05-14T00:00:00Z,21.5572,0.28345
OAES,2024-05-15T00:00:00Z,24.5008,0.27392500000000003
OAES,2024-05-16T00:00:00Z,22.4152,0.25814
OAES,2024-05-17T00:00:00Z,23.8004,0.28054
OAES,2024-05-18T00:00:00Z,24.8128,0.26511999999999997
OAES,2024-05-19T00:00:00Z,26.722,0.23235
OAES,2024-05-20T00:00:00Z,25.801,0.208
OAES,2024-05-21T00:00:00Z,28.2115,0.1865
OAES,2024-05-22T00:00:00Z,28.314,0.16245
OAES,2024-05-23T00:00:00Z,26.627,0.14382499999999998
OAES,2024-05-24T00:00:00Z,23.7696,0.13133333333333333
OAES,2024-05-25T00:00:00Z,27.1666,0.1351
OAES,2024-05-26T00:00:00Z,25.336,0.1241
OAES,2024-05-27T00:00:00Z,28.956,0.11548
OAES,2024-05-28T00:00:00Z,29.895,0.106775
OAES,2024-05-29T00:00:00Z,26.4858,0.0976
OAES,2024-05-30T00:00:00Z,28.1756,0.10145
OAES,2024-05-31T00:00:00Z,26.5028,0.08713333333333334
ONAQ,2024-05-01T00:00:00Z,20.9478,0.15765
ONAQ,2024-05-02T00:00:00Z,18.5728,0.14479999999999998
ONAQ,2024-05-03T00:00:00Z,18.6154,0.13495
ONAQ,2024-05-04T00:00:00Z,20.098,0.126525
ONAQ,2024-05-05T00:00:00Z,20.0278,0.11705
ONAQ,2024-05-06T00:00:00Z,11.1528,0.106275
ONAQ,2024-05-07T00:00:00Z,17.6906,0.1304
ONAQ,2024-05-08T00:00:00Z,13.5754,0.10726666666666668
ONAQ,2024-05-09T00:00:00Z,15.4384,0.102325
ONAQ,2024-05-10T00:00:00Z,10.5948,0.096725
ONAQ,2024-05-11T00:00:00Z,16.7208,0.10135
ONAQ,2024-05-12T00:00:00Z,22.6866,0.1029
ONAQ,2024-05-13T00:00:00Z,24.223,0.100925
ONAQ,2024-05-14T00:00:00Z,24.913,0.095925
ONAQ,2024-05-15T00:00:00Z,26.741,0.091375
ONAQ,2024-05-17T00:00:00Z,28.8334,0.084875
ONAQ,2024-05-18T00:00:00Z,29.1798,0.08075
ONAQ,2024-05-19T00:00:00Z,26.5166,0.0761
ONAQ,2024-05-20T00:00:00Z,26.292,0.07235
ONAQ,2024-05-21T00:00:00Z,18.9502,0.0671
ONAQ,2024-05-22T00:00:00Z,24.6042,0.069
ONAQ,2024-05-23T00:00:00Z,26.8002,0.06812499999999999
ONAQ,2024-05-24T00:00:00Z,24.4266,0.07156666666666667
ONAQ,2024-05-25T00:00:00Z,19.578,0.06296666666666667
ONAQ,2024-05-26T00:00:00Z,22.706,0.06786666666666667
ONAQ,2024-05-27T00:00:00Z,27.9674,0.06656666666666666
ONAQ,2024-05-28T00:00:00Z,29.298,0.06332499999999999
ONAQ,2024-05-29T00:00:00Z,29.2464,0.06776666666666667
ONAQ,2024-05-30T00:00:00Z,28.9004,0.06553333333333333
ONAQ,2024-05-31T00:00:00Z,29.863,0.058525
ORNL,2024-05-01T00:00:00Z,17.4168,0.123675
ORNL,2024-05-02T00:00:00Z,18.9592,0.0999
ORNL,2024-05-03T00:00:00Z,19.9886,0.1214
ORNL,2024-05-04T00:00:00Z,18.4518,0.0853
ORNL,2024-05-05T00:00:00Z,18.512,0.11285
ORNL,2024-05-06T00:00:00Z,19.526,0.05824999999999999
ORNL,2024-05-07T00:00:00Z,19.0958,0.11412
ORNL,2024-05-08T00:00:00Z,19.9482,0.1306
ORNL,2024-05-09T00:00:00Z,18.7638,0.13146
ORNL,2024-05-10T00:00:00Z,19.3308,0.10845
ORNL,2024-05-11T00:00:00Z,17.0264,0.14025
ORNL,2024-05-12T00:00:00Z,17.6898,0.11873333333333332
ORNL,2024-05-13T00:00:00Z,18.5568,0.0749
ORNL,2024-05-14T00:00:00Z,16.444,0.1135
ORNL,2024-05-15T00:00:00Z,17.3928,0.1233
ORNL,2024-05-16T00:00:00Z,17.969,0.12506
ORNL,2024-05-17T00:00:00Z,19.41925,0.1845
ORNL,2024-05-18T00:00:00Z,18.14925,0.128875
ORNL,2024-05-19T00:00:00Z,18.44125,0.1718
ORNL,2024-05-20T00:00:00Z,20.4335,0.08646666666666666
ORNL,2024-05-21T00:00:00Z,21.045,0.1299
ORNL,2024-05-22T00:00:00Z,21.72725,0.0877
ORNL,2024-05-23T00:00:00Z,21.24475,0.096225
ORNL,2024-05-24T00:00:00Z,19.572,0.1603
ORNL,2024-05-25T00:00:00Z,20.972250000000003,0.12015
ORNL,2024-05-26T00:00:00Z,20.76025,0.127875
ORNL,2024-05-27T00:00:00Z,19.725,0.13555
ORNL,2024-05-28T00:00:00Z,20.79025,0.1313
ORNL,2024-05-29T00:00:00Z,20.3545,0.1388666666666667
ORNL,2024-05-30T00:00:00Z,19.5116,0.111075
ORNL,2024-05-31T00:00:00Z,19.3428,0.12196
OSBS,2024-05-01T00:00:00Z,28.179,0.0175
OSBS,2024-05-02T00:00:00Z,29.9474,0.0149
OSBS,2024-05-03T00:00:00Z,29.3342,0.01602499999999999
OSBS,2024-05-04T00:00:00Z,29.5308,0.01552499999999999
OSBS,2024-05-05T00:00:00Z,28.6502,0.01505
OSBS,2024-05-06T00:00:00Z,27.3204,0.015825
OSBS,2024-05-07T00:00:00Z,28.409,0.016
OSBS,2024-05-08T00:00:00Z,30.5282,0.0142
OSBS,2024-05-09T00:00:00Z,32.0612,0.0141
OSBS,2024-05-10T00:00:00Z,31.7768,0.01283333333333333
OSBS,2024-05-11T00:00:00Z,28.4738,0.0173
OSBS,2024-05-12T00:00:00Z,28.381,0.03788
OSBS,2024-05-13T00:00:00Z,27.3552,0.03208
OSBS,2024-05-14T00:00:00Z,24.077,0.03146
OSBS,2024-05-15T00:00:00Z,28.07,0.0489
OSBS,2024-05-16T00:00:00Z,27.1526,0.04536666666666666
OSBS,2024-05-17T00:00:00Z,30.211,0.04368
OSBS,2024-05-18T00:00:00Z,29.0164,0.03215
OSBS,2024-05-19T00:00:00Z,26.0356,0.042375
OSBS,2024-05-20T00:00:00Z,29.6148,0.035
OSBS,2024-05-21T00:00:00Z,27.8106,0.03186
OSBS,2024-05-22T00:00:00Z,28.7432,0.0294
OSBS,2024-05-23T00:00:00Z,30.2242,0.02492
OSBS,2024-05-24T00:00:00Z,30.6158,0.02293333333333333
OSBS,2024-05-25T00:00:00Z,31.789,0.01796666666666666
OSBS,2024-05-28T00:00:00Z,33.44,0.0177
OSBS,2024-05-29T00:00:00Z,34.1178,0.015175
OSBS,2024-05-30T00:00:00Z,34.2264,0.01713333333333333
OSBS,2024-05-31T00:00:00Z,34.2776,0.015925
RMNP,2024-05-01T00:00:00Z,0.8474,0.17026666666666668
RMNP,2024-05-02T00:00:00Z,0.9404,0.16555
RMNP,2024-05-03T00:00:00Z,1.3392,0.1704
RMNP,2024-05-04T00:00:00Z,2.136,0.1661
RMNP,2024-05-05T00:00:00Z,3.8606,0.16475
RMNP,2024-05-06T00:00:00Z,5.2463999999999995,0.1629
RMNP,2024-05-07T00:00:00Z,0.976,0.14673333333333333
RMNP,2024-05-08T00:00:00Z,0.627,0.1658
RMNP,2024-05-09T00:00:00Z,2.406,0.16116666666666665
RMNP,2024-05-10T00:00:00Z,0.933,0.15834
RMNP,2024-05-11T00:00:00Z,1.9194,0.1663
RMNP,2024-05-12T00:00:00Z,4.0342,0.15965
RMNP,2024-05-13T00:00:00Z,5.2308,0.16005
RMNP,2024-05-14T00:00:00Z,7.2382,0.1653
RMNP,2024-05-15T00:00:00Z,8.6316,0.15606666666666666
RMNP,2024-05-16T00:00:00Z,8.3516,0.1536
RMNP,2024-05-17T00:00:00Z,10.1658,0.157125
RMNP,2024-05-18T00:00:00Z,11.2356,0.1461
RMNP,2024-05-19T00:00:00Z,10.0944,0.14162
RMNP,2024-05-20T00:00:00Z,10.4202,0.1436
RMNP,2024-05-21T00:00:00Z,8.9396,0.13724
RMNP,2024-05-22T00:00:00Z,6.4086,0.140825
RMNP,2024-05-23T00:00:00Z,8.608,0.14132
RMNP,2024-05-24T00:00:00Z,9.1252,0.13756000000000002
RMNP,2024-05-25T00:00:00Z,8.3894,0.13388
RMNP,2024-05-26T00:00:00Z,9.3466,0.13134
RMNP,2024-05-27T00:00:00Z,8.997,0.13516
RMNP,2024-05-28T00:00:00Z,11.7402,0.13312
RMNP,2024-05-29T00:00:00Z,11.4582,0.13006
RMNP,2024-05-30T00:00:00Z,11.7846,0.11835
RMNP,2024-05-31T00:00:00Z,12.1194,0.11603333333333334
SCBI,2024-05-01T00:00:00Z,17.1908,0.3503
SCBI,2024-05-02T00:00:00Z,18.1948,0.259475
SCBI,2024-05-03T00:00:00Z,19.3358,0.3422
SCBI,2024-05-04T00:00:00Z,18.1198,0.30795
SCBI,2024-05-05T00:00:00Z,13.9288,0.2336
SCBI,2024-05-06T00:00:00Z,15.6398,0.29505
SCBI,2024-05-07T00:00:00Z,16.823999999999998,0.291675
SCBI,2024-05-08T00:00:00Z,17.7954,0.31665
SCBI,2024-05-09T00:00:00Z,18.617,0.29513333333333336
SCBI,2024-05-10T00:00:00Z,17.114,0.284275
SCBI,2024-05-11T00:00:00Z,14.8824,0.29745
SCBI,2024-05-12T00:00:00Z,14.036,0.29272
SCBI,2024-05-13T00:00:00Z,14.5552,0.30635
SCBI,2024-05-14T00:00:00Z,16.1284,0.2973
SCBI,2024-05-15T00:00:00Z,15.1402,0.293275
SCBI,2024-05-16T00:00:00Z,15.1096,0.31848
SCBI,2024-05-17T00:00:00Z,16.8774,0.320575
SCBI,2024-05-18T00:00:00Z,16.216,0.30894
SCBI,2024-05-19T00:00:00Z,15.4794,0.32878
