site_id,startDateTime,VSWC,SOILT
GUAN,2020-08-20T00:00:00Z,0.04425,28.67575
GUAN,2020-08-21T00:00:00Z,0.07225000000000001,28.733999999999998
GUAN,2020-08-22T00:00:00Z,0.2552,27.67475
GUAN,2020-08-23T00:00:00Z,NA,25.7435
GUAN,2020-08-24T00:00:00Z,NA,27.76175
GUAN,2020-08-25T00:00:00Z,NA,27.389
GUAN,2020-08-26T00:00:00Z,NA,28.0465
GUAN,2020-08-27T00:00:00Z,0.218,28.35325
GUAN,2020-08-28T00:00:00Z,0.1609,28.179000000000002
GUAN,2020-08-29T00:00:00Z,0.23520000000000002,28.35525
GUAN,2020-08-30T00:00:00Z,0.18095,28.02025
GUAN,2020-08-31T00:00:00Z,0.145,27.86075
HARV,2020-08-01T00:00:00Z,NA,19.80525
HARV,2020-08-02T00:00:00Z,NA,20.16125
HARV,2020-08-03T00:00:00Z,NA,20.144
HARV,2020-08-04T00:00:00Z,NA,20.52625
HARV,2020-08-05T00:00:00Z,NA,19.36125
HARV,2020-08-06T00:00:00Z,NA,20.157
HARV,2020-08-07T00:00:00Z,NA,19.0375
HARV,2020-08-08T00:00:00Z,NA,18.864
HARV,2020-08-09T00:00:00Z,NA,19.68075
HARV,2020-08-10T00:00:00Z,NA,20.57125
HARV,2020-08-11T00:00:00Z,NA,21.19225
HARV,2020-08-12T00:00:00Z,NA,21.77825
HARV,2020-08-13T00:00:00Z,NA,21.4135
HARV,2020-08-14T00:00:00Z,NA,20.416
HARV,2020-08-15T00:00:00Z,NA,20.26925
HARV,2020-08-16T00:00:00Z,NA,18.3555
HARV,2020-08-17T00:00:00Z,NA,17.13525
HARV,2020-08-18T00:00:00Z,NA,18.88275
HARV,2020-08-20T00:00:00Z,NA,16.80525
HARV,2020-08-21T00:00:00Z,NA,17.205750000000002
HARV,2020-08-22T00:00:00Z,NA,19.208
HARV,2020-08-23T00:00:00Z,NA,19.169249999999998
HARV,2020-08-24T00:00:00Z,NA,19.022750000000002
HARV,2020-08-25T00:00:00Z,NA,19.9685
HARV,2020-08-26T00:00:00Z,NA,19.2625
HARV,2020-08-27T00:00:00Z,NA,16.609
HARV,2020-08-28T00:00:00Z,NA,15.92875
HARV,2020-08-29T00:00:00Z,NA,17.37975
HARV,2020-08-30T00:00:00Z,NA,18.5245
HARV,2020-08-31T00:00:00Z,NA,16.06675
HEAL,2020-08-01T00:00:00Z,NA,26.67425
HEAL,2020-08-02T00:00:00Z,NA,29.3325
HEAL,2020-08-03T00:00:00Z,0,21.954500000000003
HEAL,2020-08-04T00:00:00Z,NA,14.458
HEAL,2020-08-05T00:00:00Z,0,15.34
HEAL,2020-08-06T00:00:00Z,NA,27.46425
HEAL,2020-08-07T00:00:00Z,NA,23.53475
HEAL,2020-08-08T00:00:00Z,NA,19.4805
HEAL,2020-08-09T00:00:00Z,NA,18.78925
HEAL,2020-08-10T00:00:00Z,NA,10.9495
HEAL,2020-08-11T00:00:00Z,0,18.837
HEAL,2020-08-12T00:00:00Z,0,15.285499999999999
HEAL,2020-08-13T00:00:00Z,0,19.403750000000002
HEAL,2020-08-14T00:00:00Z,0,17.21275
HEAL,2020-08-15T00:00:00Z,0,18.93025
HEAL,2020-08-16T00:00:00Z,0,21.95975
HEAL,2020-08-17T00:00:00Z,0,25.872500000000002
HEAL,2020-08-18T00:00:00Z,0,28.848750000000003
HEAL,2020-08-19T00:00:00Z,NA,32.781
HEAL,2020-08-20T00:00:00Z,0,24.80925
HEAL,2020-08-21T00:00:00Z,NA,17.60725
HEAL,2020-08-22T00:00:00Z,NA,20.57375
HEAL,2020-08-23T00:00:00Z,0,15.46725
HEAL,2020-08-24T00:00:00Z,0,20.522
HEAL,2020-08-25T00:00:00Z,0,15.993500000000001
HEAL,2020-08-26T00:00:00Z,0,11.38725
HEAL,2020-08-27T00:00:00Z,NA,14.483
HEAL,2020-08-28T00:00:00Z,0,14.521
HEAL,2020-08-29T00:00:00Z,0,12.48225
HEAL,2020-08-30T00:00:00Z,NA,19.85275
HEAL,2020-08-31T00:00:00Z,NA,16.35975
JERC,2020-08-01T00:00:00Z,0.23682,29.5892
JERC,2020-08-02T00:00:00Z,0.2049,29.2082
JERC,2020-08-03T00:00:00Z,0.19518,29.6116
JERC,2020-08-04T00:00:00Z,0.1548,29.1376
JERC,2020-08-05T00:00:00Z,0.1426,29.5096
JERC,2020-08-06T00:00:00Z,0.21515,28.8182
JERC,2020-08-07T00:00:00Z,0.16638,29.8492
JERC,2020-08-08T00:00:00Z,0.312225,28.4964
JERC,2020-08-09T00:00:00Z,0.332625,28.831
JERC,2020-08-10T00:00:00Z,0.26525,29.3112
JERC,2020-08-11T00:00:00Z,0.2248,25.603
JERC,2020-08-12T00:00:00Z,0.2229,25.5734
JERC,2020-08-13T00:00:00Z,0.2954,28.4282
JERC,2020-08-14T00:00:00Z,0.29159999999999997,28.307000000000002
JERC,2020-08-15T00:00:00Z,0.2663,27.6938
JERC,2020-08-16T00:00:00Z,0.25732499999999997,28.079
JERC,2020-08-17T00:00:00Z,0.2152,28.6336
JERC,2020-08-18T00:00:00Z,0.2585,29.112000000000002
JERC,2020-08-19T00:00:00Z,0.21860000000000002,27.1754
JERC,2020-08-20T00:00:00Z,0.31293333333333334,26.769000000000002
JERC,2020-08-21T00:00:00Z,0.2465,23.854400000000002
JERC,2020-08-22T00:00:00Z,0.3264666666666667,25.8912
JERC,2020-08-23T00:00:00Z,0.3747,25.762999999999998
JERC,2020-08-24T00:00:00Z,0.3058,25.9302
JERC,2020-08-25T00:00:00Z,0.264,25.3896
JERC,2020-08-26T00:00:00Z,0.32066666666666666,28.4072
JERC,2020-08-27T00:00:00Z,0.3158,28.8242
JERC,2020-08-28T00:00:00Z,0.2881,28.3498
JERC,2020-08-29T00:00:00Z,0.319675,28.448
JERC,2020-08-30T00:00:00Z,0.28776666666666667,26.185200000000002
JERC,2020-08-31T00:00:00Z,0.3393,26.0588
JORN,2020-08-01T00:00:00Z,0.12516666666666668,40.001
JORN,2020-08-02T00:00:00Z,0.10956666666666666,39.03725
JORN,2020-08-03T00:00:00Z,0.1247,33.57725
JORN,2020-08-04T00:00:00Z,0.11896666666666667,39.303
JORN,2020-08-05T00:00:00Z,0.10283333333333333,41.20675
JORN,2020-08-06T00:00:00Z,0.08889999999999999,38.706
JORN,2020-08-07T00:00:00Z,0.0814,37.13425
