site_id,startDateTime,VSWC,SOILT
BONA,2021-02-07T00:00:00Z,NA,-12.485
BONA,2021-02-08T00:00:00Z,NA,-16.3172
BONA,2021-02-09T00:00:00Z,NA,-14.6404
BONA,2021-02-10T00:00:00Z,NA,-16.396
BONA,2021-02-11T00:00:00Z,NA,-14.3674
BONA,2021-02-12T00:00:00Z,NA,-10.7646
BONA,2021-02-13T00:00:00Z,NA,-10.5236
BONA,2021-02-14T00:00:00Z,NA,-12.5614
BONA,2021-02-15T00:00:00Z,NA,-13.402
BONA,2021-02-16T00:00:00Z,NA,-12.9668
BONA,2021-02-17T00:00:00Z,NA,-9.886800000000001
BONA,2021-02-18T00:00:00Z,NA,-8.4208
BONA,2021-02-19T00:00:00Z,NA,-7.902
BONA,2021-02-20T00:00:00Z,NA,-9.9262
BONA,2021-02-21T00:00:00Z,NA,-14.0804
BONA,2021-02-22T00:00:00Z,NA,-14.946
BONA,2021-02-23T00:00:00Z,NA,-15.6716
BONA,2021-02-24T00:00:00Z,NA,-14.323
BONA,2021-02-25T00:00:00Z,NA,-10.6744
BONA,2021-02-26T00:00:00Z,NA,-8.7592
BONA,2021-02-27T00:00:00Z,NA,-7.8096000000000005
BONA,2021-02-28T00:00:00Z,NA,-7.1568000000000005
CLBJ,2021-02-01T00:00:00Z,0.1711,9.694333333333333
CLBJ,2021-02-02T00:00:00Z,0.12845,9.342333333333332
CLBJ,2021-02-03T00:00:00Z,0.16653333333333334,10.154333333333334
CLBJ,2021-02-04T00:00:00Z,0.2448,11.811666666666667
CLBJ,2021-02-05T00:00:00Z,0.1252,10.801666666666666
CLBJ,2021-02-06T00:00:00Z,0.16206666666666666,9.959666666666667
CLBJ,2021-02-07T00:00:00Z,0.12275,9.905666666666667
CLBJ,2021-02-08T00:00:00Z,0.1618,9.832
CLBJ,2021-02-09T00:00:00Z,0.16033333333333333,9.472000000000001
CLBJ,2021-02-10T00:00:00Z,0.15886666666666666,5.96
CLBJ,2021-02-11T00:00:00Z,0.14805000000000001,4.984333333333333
CLBJ,2021-02-12T00:00:00Z,0.1421,4.219666666666667
CLBJ,2021-02-13T00:00:00Z,0.11653333333333332,3.3080000000000003
CLBJ,2021-02-14T00:00:00Z,0.1538,3.735
CLBJ,2021-02-15T00:00:00Z,0.13,1.1993333333333334
CLBJ,2021-02-16T00:00:00Z,0.1137,2.248333333333333
CLBJ,2021-02-17T00:00:00Z,0.11583333333333333,1.9783333333333333
CLBJ,2021-02-18T00:00:00Z,0.1631,2.978
CLBJ,2021-02-19T00:00:00Z,0.18555,3.085
CLBJ,2021-02-20T00:00:00Z,0.16436666666666666,3.8016666666666667
CLBJ,2021-02-21T00:00:00Z,0.19215,6.729333333333333
CLBJ,2021-02-22T00:00:00Z,0.19640000000000002,9.414333333333333
CLBJ,2021-02-23T00:00:00Z,0.151175,10.361333333333334
CLBJ,2021-02-24T00:00:00Z,0.151825,12.685333333333334
CLBJ,2021-02-25T00:00:00Z,0.13624999999999998,12.138333333333334
CLBJ,2021-02-26T00:00:00Z,0.18196666666666667,8.521333333333333
CLBJ,2021-02-27T00:00:00Z,0.14629999999999999,10.390333333333333
CLBJ,2021-02-28T00:00:00Z,0.1888,11.446
DCFS,2021-02-01T00:00:00Z,NA,-2.46
DCFS,2021-02-02T00:00:00Z,NA,-2.28425
DCFS,2021-02-03T00:00:00Z,NA,-2.371
DCFS,2021-02-04T00:00:00Z,NA,-2.1015
DCFS,2021-02-05T00:00:00Z,NA,-5.516500000000001
DCFS,2021-02-06T00:00:00Z,NA,-6.6345
DCFS,2021-02-07T00:00:00Z,NA,-8.84
DCFS,2021-02-08T00:00:00Z,NA,-8.75225
DCFS,2021-02-09T00:00:00Z,NA,-9.729000000000001
DCFS,2021-02-10T00:00:00Z,NA,-10.21275
DCFS,2021-02-11T00:00:00Z,NA,-9.911
DCFS,2021-02-12T00:00:00Z,NA,-10.583333333333334
DCFS,2021-02-13T00:00:00Z,NA,-11.116333333333333
DCFS,2021-02-14T00:00:00Z,NA,-12.089333333333334
DCFS,2021-02-15T00:00:00Z,NA,-11.510333333333334
DCFS,2021-02-16T00:00:00Z,NA,-10.832666666666666
DCFS,2021-02-17T00:00:00Z,NA,-10.827333333333334
DCFS,2021-02-18T00:00:00Z,NA,-9.282666666666666
DCFS,2021-02-19T00:00:00Z,NA,-8.167333333333334
DCFS,2021-02-20T00:00:00Z,NA,-7.597333333333333
DCFS,2021-02-21T00:00:00Z,NA,-5.290333333333333
DCFS,2021-02-22T00:00:00Z,NA,-3.8026666666666666
DCFS,2021-02-23T00:00:00Z,NA,-1.0773333333333333
DCFS,2021-02-24T00:00:00Z,NA,-1.0776666666666666
DCFS,2021-02-25T00:00:00Z,NA,-1.4393333333333334
DCFS,2021-02-26T00:00:00Z,NA,-1.1733333333333333
DCFS,2021-02-27T00:00:00Z,NA,-0.07633333333333334
DCFS,2021-02-28T00:00:00Z,NA,-3.031
DEJU,2021-02-01T00:00:00Z,NA,-7.0888
DEJU,2021-02-02T00:00:00Z,NA,-9.1694
DEJU,2021-02-03T00:00:00Z,NA,-10.5312
DEJU,2021-02-04T00:00:00Z,NA,-9.687999999999999
DEJU,2021-02-05T00:00:00Z,NA,-8.1966
DEJU,2021-02-06T00:00:00Z,NA,-9.361
DEJU,2021-02-07T00:00:00Z,NA,-7.4508
DEJU,2021-02-08T00:00:00Z,NA,-6.4878
DEJU,2021-02-09T00:00:00Z,NA,-9.9276
DEJU,2021-02-10T00:00:00Z,NA,-11.5504
DEJU,2021-02-11T00:00:00Z,NA,-8.9784
DEJU,2021-02-12T00:00:00Z,NA,-7.5574
DEJU,2021-02-13T00:00:00Z,NA,-6.7012
DEJU,2021-02-14T00:00:00Z,NA,-8.3276
DEJU,2021-02-15T00:00:00Z,NA,-8.6716
DEJU,2021-02-16T00:00:00Z,NA,-8.999600000000001
DEJU,2021-02-17T00:00:00Z,NA,-6.8168
DEJU,2021-02-18T00:00:00Z,NA,-5.9768
DEJU,2021-02-19T00:00:00Z,NA,-6.466200000000001
DEJU,2021-02-20T00:00:00Z,NA,-7.8468
DEJU,2021-02-21T00:00:00Z,NA,-9.5226
DEJU,2021-02-22T00:00:00Z,0.2338,-8.979
DEJU,2021-02-23T00:00:00Z,NA,-8.7882
DEJU,2021-02-24T00:00:00Z,NA,-9.6598
DEJU,2021-02-25T00:00:00Z,NA,-6.9948
DEJU,2021-02-26T00:00:00Z,NA,-5.5526
DEJU,2021-02-27T00:00:00Z,NA,-5.2352
DEJU,2021-02-28T00:00:00Z,NA,-4.7084
DELA,2021-02-01T00:00:00Z,0.3603,14.4095
DELA,2021-02-02T00:00:00Z,0.347625,11.61325
DELA,2021-02-03T00:00:00Z,0.3473,11.055250000000001
DELA,2021-02-04T00:00:00Z,0.34697500000000003,11.077
DELA,2021-02-05T00:00:00Z,0.351825,11.90175
DELA,2021-02-06T00:00:00Z,0.35214999999999996,11.74525
DELA,2021-02-07T00:00:00Z,0.36195,10.93925
DELA,2021-02-08T00:00:00Z,0.35813333333333336,11.1245
DELA,2021-02-09T00:00:00Z,0.3519,11.95175
DELA,2021-02-10T00:00:00Z,0.36410000000000003,13.281
DELA,2021-02-11T00:00:00Z,0.37025,14.1345
DELA,2021-02-12T00:00:00Z,0.36460000000000004,12.56075
DELA,2021-02-13T00:00:00Z,0.3611666666666667,11.292250000000001
DELA,2021-02-14T00:00:00Z,0.35283333333333333,10.32575
DELA,2021-02-15T00:00:00Z,0.34946666666666665,10.12875
DELA,2021-02-16T00:00:00Z,0.35595,9.062999999999999
DELA,2021-02-17T00:00:00Z,0.3647,7.9335
DELA,2021-02-18T00:00:00Z,0.3711666666666667,8.70725
DELA,2021-02-19T00:00:00Z,0.3635,8.678
DELA,2021-02-20T00:00:00Z,0.35556666666666664,9.011
DELA,2021-02-21T00:00:00Z,0.3376,9.8425
DELA,2021-02-22T00:00:00Z,0.3614,10.9475
DELA,2021-02-23T00:00:00Z,0.3524333333333333,12.2025
DELA,2021-02-24T00:00:00Z,0.3513,12.7105
DELA,2021-02-25T00:00:00Z,0.34846666666666665,13.628
DELA,2021-02-26T00:00:00Z,0.34753333333333336,15.07125
DELA,2021-02-27T00:00:00Z,0.3489,16.517249999999997
DELA,2021-02-28T00:00:00Z,0.346925,17.573
DSNY,2021-02-01T00:00:00Z,0.2167,18.615
DSNY,2021-02-02T00:00:00Z,0.2415,14.4906
DSNY,2021-02-03T00:00:00Z,0.10135,13.0954
DSNY,2021-02-04T00:00:00Z,0.09620000000000001,12.6872
DSNY,2021-02-05T00:00:00Z,0.09240000000000001,13.286
DSNY,2021-02-06T00:00:00Z,0.096775,16.877
DSNY,2021-02-07T00:00:00Z,0.09975,17.5256
DSNY,2021-02-08T00:00:00Z,0.182025,20.0342
DSNY,2021-02-09T00:00:00Z,0.1737,19.567
DSNY,2021-02-10T00:00:00Z,0.16936666666666667,20.948
DSNY,2021-02-11T00:00:00Z,0.18165,21.4468
DSNY,2021-02-12T00:00:00Z,0.17554999999999998,21.5196
DSNY,2021-02-13T00:00:00Z,0.17856666666666668,21.1624
DSNY,2021-02-14T00:00:00Z,0.1982,21.12
DSNY,2021-02-15T00:00:00Z,0.2749,22.157799999999998
DSNY,2021-02-16T00:00:00Z,0.272175,22.904
DSNY,2021-02-17T00:00:00Z,0.3468333333333333,20.9374
DSNY,2021-02-18T00:00:00Z,0.30756666666666665,20.0772
DSNY,2021-02-19T00:00:00Z,0.3060333333333333,22.6842
DSNY,2021-02-20T00:00:00Z,0.30212,20.9574
DSNY,2021-02-21T00:00:00Z,0.28446666666666665,19.0342
DSNY,2021-02-23T00:00:00Z,0.2274,20.547
DSNY,2021-02-24T00:00:00Z,0.24355,20.6736
DSNY,2021-02-25T00:00:00Z,0.24080000000000001,21.3526
DSNY,2021-02-26T00:00:00Z,0.21106666666666665,20.3366
DSNY,2021-02-27T00:00:00Z,0.19238,21.3066
DSNY,2021-02-28T00:00:00Z,0.1834,22.748
GRSM,2021-02-01T00:00:00Z,0.2672,6.90575
GRSM,2021-02-02T00:00:00Z,0.3141,3.89075
GRSM,2021-02-03T00:00:00Z,0.3036,3.71125
GRSM,2021-02-04T00:00:00Z,0.28345,3.3585
GRSM,2021-02-05T00:00:00Z,0.22970000000000002,3.2945
GRSM,2021-02-06T00:00:00Z,0.33030000000000004,4.90475
GRSM,2021-02-07T00:00:00Z,0.27764999999999995,4.96475
GRSM,2021-02-08T00:00:00Z,0.262575,3.81625
GRSM,2021-02-09T00:00:00Z,0.2842,4.861
GRSM,2021-02-10T00:00:00Z,0.24609999999999999,7.3385
GRSM,2021-02-11T00:00:00Z,0.29636666666666667,8.9525
GRSM,2021-02-12T00:00:00Z,0.2602,8.06275
GRSM,2021-02-13T00:00:00Z,0.2518,6.4392499999999995
GRSM,2021-02-14T00:00:00Z,0.2596,6.39025
GRSM,2021-02-15T00:00:00Z,0.2524,5.522
GRSM,2021-02-16T00:00:00Z,0.32953333333333334,7.5145
GRSM,2021-02-17T00:00:00Z,0.3046,3.40125
GRSM,2021-02-18T00:00:00Z,0.2284,4.5565
GRSM,2021-02-19T00:00:00Z,0.261825,4.2715
GRSM,2021-02-20T00:00:00Z,0.2544,3.6149999999999998
GRSM,2021-02-21T00:00:00Z,0.24875,3.743
GRSM,2021-02-22T00:00:00Z,0.245825,5.7517499999999995
GRSM,2021-02-23T00:00:00Z,0.3118,6.8465
GRSM,2021-02-24T00:00:00Z,NA,8.20075
GRSM,2021-02-25T00:00:00Z,0.24509999999999998,9.62975
GRSM,2021-02-26T00:00:00Z,0.2987,9.907250000000001
GRSM,2021-02-27T00:00:00Z,0.26592499999999997,7.80525
GRSM,2021-02-28T00:00:00Z,0.3474,11.77425
GUAN,2021-02-01T00:00:00Z,0.023133333333333332,24.482599999999998
GUAN,2021-02-02T00:00:00Z,0.0242,24.959
GUAN,2021-02-03T00:00:00Z,0.030133333333333335,25.0142
GUAN,2021-02-04T00:00:00Z,0.02395,24.834
GUAN,2021-02-05T00:00:00Z,0.023625,25.403200000000002
GUAN,2021-02-06T00:00:00Z,0.01465,25.4218
GUAN,2021-02-07T00:00:00Z,0.018766666666666668,25.0644
GUAN,2021-02-08T00:00:00Z,0.018766666666666668,25.134
GUAN,2021-02-09T00:00:00Z,0.013399999999999999,24.9978
GUAN,2021-02-10T00:00:00Z,0.020433333333333335,25.0694
GUAN,2021-02-11T00:00:00Z,0.0172,24.035800000000002
GUAN,2021-02-12T00:00:00Z,0.01675,24.5234
GUAN,2021-02-13T00:00:00Z,0.01665,24.5472
GUAN,2021-02-14T00:00:00Z,0.016566666666666667,24.9664
GUAN,2021-02-15T00:00:00Z,0.018766666666666668,25.3232
GUAN,2021-02-16T00:00:00Z,0.018166666666666668,25.2714
GUAN,2021-02-17T00:00:00Z,0.0207,25.5292
GUAN,2021-02-18T00:00:00Z,0.0154,24.847
GUAN,2021-02-19T00:00:00Z,0.01745,25.0304
GUAN,2021-02-20T00:00:00Z,0.015000000000000001,25.506
GUAN,2021-02-21T00:00:00Z,0.016649999999999998,25.165200000000002
GUAN,2021-02-22T00:00:00Z,0.01865,24.9922
GUAN,2021-02-23T00:00:00Z,0.014566666666666667,25.3592
GUAN,2021-02-24T00:00:00Z,0.0213,25.4828
GUAN,2021-02-25T00:00:00Z,0.01755,25.413
GUAN,2021-02-26T00:00:00Z,0.0202,25.1908
GUAN,2021-02-27T00:00:00Z,0.0199,25.19
GUAN,2021-02-28T00:00:00Z,0.013,24.8458
HARV,2021-02-01T00:00:00Z,NA,-1.393
HARV,2021-02-02T00:00:00Z,NA,-0.668
HARV,2021-02-03T00:00:00Z,NA,-0.11599999999999999
HARV,2021-02-04T00:00:00Z,NA,-0.04766666666666666
HARV,2021-02-05T00:00:00Z,NA,-6.666666666666661e-4
HARV,2021-02-06T00:00:00Z,NA,0.018666666666666665
HARV,2021-02-07T00:00:00Z,NA,0.04766666666666667
HARV,2021-02-08T00:00:00Z,NA,-0.041666666666666664
HARV,2021-02-09T00:00:00Z,NA,-0.14366666666666666
HARV,2021-02-10T00:00:00Z,NA,-0.10733333333333334
HARV,2021-02-11T00:00:00Z,NA,-0.02866666666666667
HARV,2021-02-12T00:00:00Z,NA,-0.029666666666666664
HARV,2021-02-13T00:00:00Z,NA,-0.19666666666666666
HARV,2021-02-14T00:00:00Z,NA,-0.129
HARV,2021-02-15T00:00:00Z,NA,0.09
HARV,2021-02-16T00:00:00Z,NA,0.10666666666666666
HARV,2021-02-17T00:00:00Z,NA,0.27299999999999996
HARV,2021-02-18T00:00:00Z,NA,0.125
HARV,2021-02-19T00:00:00Z,NA,0.102
HARV,2021-02-20T00:00:00Z,NA,0.19433333333333336
HARV,2021-02-21T00:00:00Z,NA,0.302
HARV,2021-02-22T00:00:00Z,NA,0.26066666666666666
HARV,2021-02-23T00:00:00Z,NA,0.292
HARV,2021-02-24T00:00:00Z,NA,0.41966666666666663
HARV,2021-02-25T00:00:00Z,NA,0.46699999999999997
HARV,2021-02-26T00:00:00Z,NA,0.496
HARV,2021-02-27T00:00:00Z,NA,0.52
HARV,2021-02-28T00:00:00Z,NA,0.5383333333333333
HEAL,2021-02-01T00:00:00Z,NA,-15.163499999999999
HEAL,2021-02-02T00:00:00Z,NA,-20.37675
HEAL,2021-02-03T00:00:00Z,NA,-21.66425
HEAL,2021-02-04T00:00:00Z,NA,-17.6445
HEAL,2021-02-05T00:00:00Z,NA,-13.72775
HEAL,2021-02-06T00:00:00Z,NA,-12.44775
HEAL,2021-02-07T00:00:00Z,NA,-8.386
HEAL,2021-02-08T00:00:00Z,NA,-7.181
HEAL,2021-02-09T00:00:00Z,NA,-9.1025
HEAL,2021-02-10T00:00:00Z,NA,-11.3085
HEAL,2021-02-11T00:00:00Z,NA,-9.6675
HEAL,2021-02-12T00:00:00Z,NA,-6.5235
HEAL,2021-02-13T00:00:00Z,NA,-5.75375
HEAL,2021-02-14T00:00:00Z,NA,-10.3615
HEAL,2021-02-15T00:00:00Z,NA,-11.72325
HEAL,2021-02-16T00:00:00Z,NA,-10.39375
HEAL,2021-02-17T00:00:00Z,NA,-6.50275
HEAL,2021-02-18T00:00:00Z,NA,-6.182
HEAL,2021-02-19T00:00:00Z,NA,-10.60825
HEAL,2021-02-20T00:00:00Z,NA,-13.11725
HEAL,2021-02-21T00:00:00Z,NA,-15.73575
HEAL,2021-02-22T00:00:00Z,NA,-16.3485
HEAL,2021-02-23T00:00:00Z,NA,-16.40675
HEAL,2021-02-24T00:00:00Z,NA,-13.58775
HEAL,2021-02-25T00:00:00Z,NA,-7.9232499999999995
HEAL,2021-02-26T00:00:00Z,NA,-6.5447500000000005
HEAL,2021-02-27T00:00:00Z,NA,-5.05625
HEAL,2021-02-28T00:00:00Z,NA,-4.83875
JERC,2021-02-01T00:00:00Z,0.34075,15.7092
JERC,2021-02-02T00:00:00Z,0.28746666666666665,8.2594
JERC,2021-02-03T00:00:00Z,0.2779333333333333,9.2008
JERC,2021-02-04T00:00:00Z,0.267,9.3572
JERC,2021-02-05T00:00:00Z,0.3117,12.6026
JERC,2021-02-06T00:00:00Z,0.3354,12.7592
JERC,2021-02-07T00:00:00Z,0.2557,9.369200000000001
JERC,2021-02-08T00:00:00Z,0.29435,11.154
JERC,2021-02-09T00:00:00Z,0.31453333333333333,13.161
JERC,2021-02-10T00:00:00Z,0.32099999999999995,15.875
JERC,2021-02-11T00:00:00Z,0.29125,17.5074
JERC,2021-02-12T00:00:00Z,0.27995,19.0388
JERC,2021-02-13T00:00:00Z,0.29205000000000003,18.6948
JERC,2021-02-14T00:00:00Z,0.3615,12.1966
JERC,2021-02-15T00:00:00Z,0.3211,11.2062
JERC,2021-02-16T00:00:00Z,0.317,15.7066
JERC,2021-02-17T00:00:00Z,0.287,8.6992
JERC,2021-02-18T00:00:00Z,0.146275,12.4876
JERC,2021-02-20T00:00:00Z,0.19874,10.3742
JERC,2021-02-21T00:00:00Z,0.18236,11.376
JERC,2021-02-22T00:00:00Z,0.17312,14.5002
JERC,2021-02-23T00:00:00Z,0.18262,16.3196
JERC,2021-02-24T00:00:00Z,0.17118,15.2214
JERC,2021-02-25T00:00:00Z,0.13242500000000001,16.5346
JERC,2021-02-26T00:00:00Z,0.093525,19.7558
JERC,2021-02-27T00:00:00Z,0.09046666666666667,19.0498
JERC,2021-02-28T00:00:00Z,0.09283333333333332,20.7714
JORN,2021-02-01T00:00:00Z,0.06883333333333333,15.2105
JORN,2021-02-02T00:00:00Z,0.06713333333333332,13.84475
JORN,2021-02-03T00:00:00Z,0.06763333333333334,16.755
JORN,2021-02-04T00:00:00Z,0.06709999999999999,20.108999999999998
JORN,2021-02-05T00:00:00Z,0.0655,19.164
JORN,2021-02-06T00:00:00Z,0.0636,17.90625
JORN,2021-02-07T00:00:00Z,0.062066666666666666,17.959
JORN,2021-02-08T00:00:00Z,0.06176666666666667,18.99325
JORN,2021-02-09T00:00:00Z,0.0615,20.11275
JORN,2021-02-10T00:00:00Z,0.060733333333333334,20.062
JORN,2021-02-11T00:00:00Z,0.0599,19.22175
JORN,2021-02-12T00:00:00Z,0.059833333333333336,20.948999999999998
JORN,2021-02-13T00:00:00Z,NA,16.67125
JORN,2021-02-14T00:00:00Z,0.058699999999999995,16.2885
JORN,2021-02-15T00:00:00Z,0.0537,2.64025
JORN,2021-02-16T00:00:00Z,0.0696,4.0055
JORN,2021-02-17T00:00:00Z,0.0696,7.1377500000000005
JORN,2021-02-18T00:00:00Z,0.08929999999999999,9.7235
JORN,2021-02-19T00:00:00Z,0.08256666666666666,12.29925
JORN,2021-02-20T00:00:00Z,0.08583333333333333,15.57725
JORN,2021-02-21T00:00:00Z,0.08816666666666666,18.6925
JORN,2021-02-22T00:00:00Z,0.0845,16.804
JORN,2021-02-23T00:00:00Z,0.08276666666666667,18.92725
JORN,2021-02-24T00:00:00Z,0.0811,19.74575
JORN,2021-02-25T00:00:00Z,0.03356666666666667,19.8675
JORN,2021-02-26T00:00:00Z,0.032100000000000004,19.474
JORN,2021-02-27T00:00:00Z,0.030866666666666667,19.8685
JORN,2021-02-28T00:00:00Z,0.02913333333333333,16.44
KONA,2021-02-01T00:00:00Z,0.21833333333333332,1.1855
KONA,2021-02-02T00:00:00Z,0.208075,1.2134
KONA,2021-02-03T00:00:00Z,0.20013333333333333,4.52425
KONA,2021-02-04T00:00:00Z,0.19145,7.264
KONA,2021-02-05T00:00:00Z,0.17827500000000002,1.519
KONA,2021-02-06T00:00:00Z,0.169325,3.11625
KONA,2021-02-08T00:00:00Z,NA,-4.2535
KONA,2021-02-09T00:00:00Z,NA,-3.9496000000000002
KONA,2021-02-10T00:00:00Z,NA,-3.032
KONA,2021-02-11T00:00:00Z,NA,-3.732
KONA,2021-02-13T00:00:00Z,NA,-6.56
