site_id,startDateTime,VSWC,SOILT
BONA,2021-05-22T00:00:00Z,0,14.536200000000001
BONA,2021-05-23T00:00:00Z,0,13.0704
BONA,2021-05-24T00:00:00Z,0,18.2374
BONA,2021-05-25T00:00:00Z,NA,24.9066
BONA,2021-05-26T00:00:00Z,0,23.35
BONA,2021-05-27T00:00:00Z,NA,16.4924
BONA,2021-05-28T00:00:00Z,0,17.2684
BONA,2021-05-29T00:00:00Z,0,9.7918
BONA,2021-05-30T00:00:00Z,0,13.865
BONA,2021-05-31T00:00:00Z,0,18.7182
CLBJ,2021-05-01T00:00:00Z,0.2779,17.666999999999998
CLBJ,2021-05-02T00:00:00Z,0.19665000000000002,17.96
CLBJ,2021-05-03T00:00:00Z,0.2757,19.926
CLBJ,2021-05-04T00:00:00Z,0.19635,20.755333333333333
CLBJ,2021-05-05T00:00:00Z,0.15225,19.062666666666665
CLBJ,2021-05-06T00:00:00Z,0.2313,18.575
CLBJ,2021-05-07T00:00:00Z,0.1886,19.60333333333333
CLBJ,2021-05-08T00:00:00Z,0.1034,20.249
CLBJ,2021-05-09T00:00:00Z,0.1834,21.222666666666665
CLBJ,2021-05-10T00:00:00Z,0.1824,20.468333333333334
CLBJ,2021-05-11T00:00:00Z,0.18026666666666666,16.705333333333332
CLBJ,2021-05-12T00:00:00Z,0.18663333333333332,16.051
CLBJ,2021-05-13T00:00:00Z,NA,16.193666666666665
CLBJ,2021-05-14T00:00:00Z,NA,17.530333333333335
CLBJ,2021-05-15T00:00:00Z,0.1383,18.611
CLBJ,2021-05-16T00:00:00Z,0.1809,19.295
CLBJ,2021-05-17T00:00:00Z,0.1835,19.569666666666667
CLBJ,2021-05-18T00:00:00Z,NA,20.436333333333334
CLBJ,2021-05-19T00:00:00Z,0.21343333333333334,18.970333333333333
CLBJ,2021-05-20T00:00:00Z,0.2052,20.266666666666666
CLBJ,2021-05-21T00:00:00Z,0.24525000000000002,19.962
CLBJ,2021-05-22T00:00:00Z,0.20173333333333332,21.240666666666666
CLBJ,2021-05-23T00:00:00Z,0.20196666666666666,20.185666666666666
CLBJ,2021-05-24T00:00:00Z,0.20376666666666668,20.206333333333333
CLBJ,2021-05-25T00:00:00Z,0.22406666666666666,20.058333333333334
CLBJ,2021-05-26T00:00:00Z,0.2127,20.832
CLBJ,2021-05-27T00:00:00Z,0.20766666666666667,22.713
CLBJ,2021-05-28T00:00:00Z,0.2051,22.846666666666668
CLBJ,2021-05-29T00:00:00Z,0.2106,21.403666666666666
CLBJ,2021-05-30T00:00:00Z,0.2489,21.477
CLBJ,2021-05-31T00:00:00Z,0.20186666666666667,20.681
DCFS,2021-05-01T00:00:00Z,0.1951,12.30775
DCFS,2021-05-02T00:00:00Z,0.2118,16.311
DCFS,2021-05-03T00:00:00Z,0.19533333333333333,9.4645
DCFS,2021-05-04T00:00:00Z,0.20006666666666667,10.637
DCFS,2021-05-05T00:00:00Z,0.20355,12.36575
DCFS,2021-05-06T00:00:00Z,NA,8.96575
DCFS,2021-05-07T00:00:00Z,0.228775,11.89575
DCFS,2021-05-08T00:00:00Z,0.220025,12.847
DCFS,2021-05-09T00:00:00Z,0.2183,8.514
DCFS,2021-05-10T00:00:00Z,0.205625,12.78675
DCFS,2021-05-11T00:00:00Z,0.2028,13.89925
DCFS,2021-05-12T00:00:00Z,0.1914,15.79575
DCFS,2021-05-13T00:00:00Z,0.18245,16.4035
DCFS,2021-05-14T00:00:00Z,0.177,13.04175
DCFS,2021-05-15T00:00:00Z,0.17073333333333332,17.775750000000002
DCFS,2021-05-16T00:00:00Z,0.17073333333333332,19.739
DCFS,2021-05-17T00:00:00Z,0.14,20.221
DCFS,2021-05-18T00:00:00Z,0.154775,20.286749999999998
DCFS,2021-05-19T00:00:00Z,0.1409,19.108249999999998
DCFS,2021-05-20T00:00:00Z,0.154825,18.63
DCFS,2021-05-21T00:00:00Z,0.18405,15.83375
DCFS,2021-05-22T00:00:00Z,0.21553333333333333,17.8325
DCFS,2021-05-23T00:00:00Z,0.2716,12.748000000000001
DCFS,2021-05-24T00:00:00Z,0.2629,15.4375
DCFS,2021-05-25T00:00:00Z,0.240875,19.0325
DCFS,2021-05-26T00:00:00Z,0.22956666666666667,15.506
DCFS,2021-05-27T00:00:00Z,0.20515,13.2915
DCFS,2021-05-28T00:00:00Z,0.1987,11.58275
DCFS,2021-05-29T00:00:00Z,0.1857,14.314250000000001
DCFS,2021-05-30T00:00:00Z,0.1573,12.667
DCFS,2021-05-31T00:00:00Z,0.169875,17.59125
DEJU,2021-05-01T00:00:00Z,0.3259,0.1284
DEJU,2021-05-02T00:00:00Z,0.3282,0.49460000000000004
DEJU,2021-05-03T00:00:00Z,0.3072,1.9758
DEJU,2021-05-04T00:00:00Z,0.316,3.4068
DEJU,2021-05-05T00:00:00Z,0.3353,3.9718
DEJU,2021-05-06T00:00:00Z,0.33345,4.197
DEJU,2021-05-07T00:00:00Z,0.33299999999999996,3.82
DEJU,2021-05-08T00:00:00Z,0.2873,5.740600000000001
DEJU,2021-05-09T00:00:00Z,NA,7.5664
DEJU,2021-05-10T00:00:00Z,0.2634,7.9278
DEJU,2021-05-11T00:00:00Z,0.2586,8.9116
DEJU,2021-05-12T00:00:00Z,0.2629,2.6328
DEJU,2021-05-13T00:00:00Z,NA,5.0754
DEJU,2021-05-14T00:00:00Z,0.2978,5.6122000000000005
DEJU,2021-05-15T00:00:00Z,0.32089999999999996,8.1518
DEJU,2021-05-16T00:00:00Z,NA,6.7314
DEJU,2021-05-17T00:00:00Z,0.31810000000000005,7.2186
DEJU,2021-05-18T00:00:00Z,0.2749,5.9184
DEJU,2021-05-19T00:00:00Z,0.31655,9.0732
DEJU,2021-05-20T00:00:00Z,0.3558,9.7012
DEJU,2021-05-21T00:00:00Z,0.3065,8.0502
DEJU,2021-05-22T00:00:00Z,0.30155,9.465
DEJU,2021-05-23T00:00:00Z,0.3668,4.9888
DEJU,2021-05-24T00:00:00Z,0.3501,7.239
DEJU,2021-05-25T00:00:00Z,NA,11.1302
DEJU,2021-05-26T00:00:00Z,0.2474,11.0976
DEJU,2021-05-27T00:00:00Z,0.3137,11.293199999999999
DEJU,2021-05-28T00:00:00Z,0.29325,8.7822
DEJU,2021-05-29T00:00:00Z,0.2888,4.2392
DEJU,2021-05-30T00:00:00Z,NA,4.4236
DEJU,2021-05-31T00:00:00Z,0.35035,11.511
DELA,2021-05-01T00:00:00Z,0.3823,19.82775
DELA,2021-05-02T00:00:00Z,0.3413,19.82325
DELA,2021-05-03T00:00:00Z,0.28150000000000003,19.835
DELA,2021-05-04T00:00:00Z,0.26185,21.6416
DELA,2021-05-06T00:00:00Z,0.3252,20.449
DELA,2021-05-07T00:00:00Z,0.246,19.228
DELA,2021-05-08T00:00:00Z,0.29205,18.4368
DELA,2021-05-09T00:00:00Z,0.3128,19.145
DELA,2021-05-10T00:00:00Z,0.29636666666666667,20.344
DELA,2021-05-11T00:00:00Z,0.2712,20.238
DELA,2021-05-12T00:00:00Z,0.32535,19.937
DELA,2021-05-13T00:00:00Z,0.39444999999999997,19.0432
DELA,2021-05-14T00:00:00Z,0.35,18.5748
DELA,2021-05-15T00:00:00Z,0.3437,18.62
DELA,2021-05-16T00:00:00Z,0.33486666666666665,19.1704
DELA,2021-05-17T00:00:00Z,0.303775,19.6514
DELA,2021-05-18T00:00:00Z,0.3235,20.264400000000002
DELA,2021-05-19T00:00:00Z,0.28348,20.3434
DELA,2021-05-20T00:00:00Z,0.27363333333333334,21.35
DELA,2021-05-21T00:00:00Z,0.25043333333333334,21.4796
DELA,2021-05-22T00:00:00Z,0.2282,21.6188
DELA,2021-05-23T00:00:00Z,0.24556666666666666,21.6746
DELA,2021-05-24T00:00:00Z,0.21465,22.174599999999998
DELA,2021-05-25T00:00:00Z,0.21506,22.7286
DELA,2021-05-26T00:00:00Z,0.198,22.8028
DELA,2021-05-27T00:00:00Z,0.1937,22.573
DELA,2021-05-28T00:00:00Z,0.1906,23.3538
DELA,2021-05-29T00:00:00Z,0.33553333333333335,23.0456
DELA,2021-05-30T00:00:00Z,0.30705000000000005,20.8786
DELA,2021-05-31T00:00:00Z,0.28755000000000003,19.6502
DSNY,2021-05-01T00:00:00Z,0.07830000000000001,26.13375
DSNY,2021-05-02T00:00:00Z,0.07973333333333334,26.48075
DSNY,2021-05-03T00:00:00Z,0.062675,27.00625
DSNY,2021-05-04T00:00:00Z,0.14483333333333334,25.799500000000002
DSNY,2021-05-05T00:00:00Z,0.09775,27.384
DSNY,2021-05-06T00:00:00Z,0.0751,26.7624
DSNY,2021-05-07T00:00:00Z,0.06934,27.0092
DSNY,2021-05-08T00:00:00Z,0.05964,25.4934
DSNY,2021-05-09T00:00:00Z,0.05545,25.3738
DSNY,2021-05-10T00:00:00Z,0.040766666666666666,26.7478
DSNY,2021-05-11T00:00:00Z,0.03535,27.4126
DSNY,2021-05-12T00:00:00Z,0.038,27.0752
DSNY,2021-05-13T00:00:00Z,0.03345,26.8668
DSNY,2021-05-14T00:00:00Z,0.03493333333333333,25.3134
DSNY,2021-05-15T00:00:00Z,0.027800000000000002,26.1344
DSNY,2021-05-16T00:00:00Z,0.0259,25.7952
DSNY,2021-05-17T00:00:00Z,0.0198,25.906
DSNY,2021-05-18T00:00:00Z,0.027,25.5324
DSNY,2021-05-19T00:00:00Z,0.020733333333333333,25.7608
DSNY,2021-05-20T00:00:00Z,0.0229,25.6416
DSNY,2021-05-21T00:00:00Z,0.016466666666666668,26.4392
DSNY,2021-05-22T00:00:00Z,0.0151,26.2684
DSNY,2021-05-23T00:00:00Z,0.0145,26.4446
DSNY,2021-05-24T00:00:00Z,0.0201,27.0468
DSNY,2021-05-25T00:00:00Z,0.0231,27.5204
DSNY,2021-05-26T00:00:00Z,0.0149,28.098
DSNY,2021-05-27T00:00:00Z,0.015466666666666667,28.2034
DSNY,2021-05-28T00:00:00Z,0.015566666666666666,28.6652
DSNY,2021-05-29T00:00:00Z,0.0117,28.9256
DSNY,2021-05-30T00:00:00Z,0.01505,29.5774
DSNY,2021-05-31T00:00:00Z,0.014266666666666667,25.9818
GRSM,2021-05-01T00:00:00Z,0.15715,16.78575
GRSM,2021-05-02T00:00:00Z,0.26349999999999996,16.2045
GRSM,2021-05-03T00:00:00Z,0.24353333333333335,16.35575
GRSM,2021-05-04T00:00:00Z,0.19815,17.9315
GRSM,2021-05-05T00:00:00Z,0.253875,16.5425
GRSM,2021-05-06T00:00:00Z,0.2782,15.4325
GRSM,2021-05-07T00:00:00Z,0.3423,15.0155
GRSM,2021-05-08T00:00:00Z,0.22133333333333333,14.02575
GRSM,2021-05-09T00:00:00Z,0.2303,14.405249999999999
GRSM,2021-05-11T00:00:00Z,0.21513333333333334,15.04675
GRSM,2021-05-12T00:00:00Z,0.24309999999999998,14.86825
GRSM,2021-05-13T00:00:00Z,0.256775,12.61175
GRSM,2021-05-14T00:00:00Z,0.19,13.873999999999999
GRSM,2021-05-15T00:00:00Z,0.18405000000000002,14.2895
GRSM,2021-05-16T00:00:00Z,0.3381,15.285250000000001
GRSM,2021-05-17T00:00:00Z,0.24655,15.458
GRSM,2021-05-18T00:00:00Z,0.2232,16.2275
GRSM,2021-05-19T00:00:00Z,0.219525,16.28675
GRSM,2021-05-20T00:00:00Z,0.17703333333333332,17.442
GRSM,2021-05-21T00:00:00Z,0.20523333333333332,18.30525
GRSM,2021-05-22T00:00:00Z,0.19645,18.53225
GRSM,2021-05-23T00:00:00Z,0.1888,18.6055
GRSM,2021-05-24T00:00:00Z,0.21553333333333333,19.1495
GRSM,2021-05-25T00:00:00Z,0.1745,19.34025
GRSM,2021-05-26T00:00:00Z,0.13433333333333333,19.3655
GRSM,2021-05-27T00:00:00Z,0.16190000000000002,20.1265
GRSM,2021-05-28T00:00:00Z,0.159225,19.7145
GRSM,2021-05-29T00:00:00Z,0.22794999999999999,18.69225
GRSM,2021-05-30T00:00:00Z,0.24330000000000002,15.84375
GRSM,2021-05-31T00:00:00Z,0.20916666666666667,15.2375
GUAN,2021-05-01T00:00:00Z,0.006149999999999999,26.565
GUAN,2021-05-02T00:00:00Z,0.00845,26.2894
GUAN,2021-05-03T00:00:00Z,0.0116,25.8712
GUAN,2021-05-04T00:00:00Z,0.017733333333333334,25.6792
GUAN,2021-05-05T00:00:00Z,0.019066666666666666,26.2962
GUAN,2021-05-06T00:00:00Z,0.0122,26.646
GUAN,2021-05-07T00:00:00Z,0.014666666666666666,26.6434
GUAN,2021-05-08T00:00:00Z,0.00455,26.846800000000002
GUAN,2021-05-09T00:00:00Z,0.00635,27.1714
GUAN,2021-05-10T00:00:00Z,0.009466666666666667,27.7164
GUAN,2021-05-11T00:00:00Z,0.0091,27.1498
GUAN,2021-05-12T00:00:00Z,0.008833333333333334,27.4388
GUAN,2021-05-13T00:00:00Z,0.0076,27.3902
GUAN,2021-05-14T00:00:00Z,0.0048,27.4936
GUAN,2021-05-15T00:00:00Z,0.0104,27.8202
GUAN,2021-05-16T00:00:00Z,0.0097,27.7476
GUAN,2021-05-17T00:00:00Z,0.005433333333333333,27.9812
GUAN,2021-05-18T00:00:00Z,0.01005,27.954
GUAN,2021-05-19T00:00:00Z,0.0125,28.2504
GUAN,2021-05-20T00:00:00Z,0.0074,28.489
GUAN,2021-05-21T00:00:00Z,0.0091,28.3152
GUAN,2021-05-22T00:00:00Z,0.007549999999999999,28.5424
GUAN,2021-05-23T00:00:00Z,NA,28.7284
GUAN,2021-05-24T00:00:00Z,0.006333333333333333,28.0904
GUAN,2021-05-25T00:00:00Z,NA,28.7692
GUAN,2021-05-26T00:00:00Z,0.00895,28.6564
GUAN,2021-05-27T00:00:00Z,0.0062,28.692999999999998
GUAN,2021-05-28T00:00:00Z,0.007275,27.184
GUAN,2021-05-29T00:00:00Z,0.005266666666666667,27.4856
GUAN,2021-05-30T00:00:00Z,0.0073,28.325
GUAN,2021-05-31T00:00:00Z,0.0067,28.2832
HARV,2021-05-01T00:00:00Z,NA,8.409333333333333
HARV,2021-05-02T00:00:00Z,NA,8.783
HARV,2021-05-03T00:00:00Z,NA,10.840666666666667
HARV,2021-05-04T00:00:00Z,NA,12.083666666666666
HARV,2021-05-05T00:00:00Z,NA,10.624666666666666
HARV,2021-05-06T00:00:00Z,NA,9.348333333333333
HARV,2021-05-07T00:00:00Z,NA,10.074666666666667
HARV,2021-05-08T00:00:00Z,NA,10.045
HARV,2021-05-09T00:00:00Z,NA,9.72
HARV,2021-05-10T00:00:00Z,NA,10.691666666666666
HARV,2021-05-11T00:00:00Z,NA,10.563
HARV,2021-05-12T00:00:00Z,NA,9.472999999999999
HARV,2021-05-13T00:00:00Z,NA,10.302666666666667
HARV,2021-05-14T00:00:00Z,NA,11.347333333333333
HARV,2021-05-15T00:00:00Z,NA,12.742666666666667
HARV,2021-05-16T00:00:00Z,NA,13.611666666666666
HARV,2021-05-17T00:00:00Z,NA,12.318333333333333
HARV,2021-05-18T00:00:00Z,NA,13.807333333333334
HARV,2021-05-19T00:00:00Z,NA,14.304333333333334
HARV,2021-05-20T00:00:00Z,NA,15.856666666666667
HARV,2021-05-21T00:00:00Z,NA,15.822
HARV,2021-05-22T00:00:00Z,NA,16.488666666666667
HARV,2021-05-23T00:00:00Z,NA,17.221666666666668
HARV,2021-05-24T00:00:00Z,NA,14.859
HARV,2021-05-25T00:00:00Z,NA,13.640666666666666
HARV,2021-05-26T00:00:00Z,NA,14.892
HARV,2021-05-27T00:00:00Z,NA,16.676333333333332
HARV,2021-05-28T00:00:00Z,NA,15.253666666666668
HARV,2021-05-29T00:00:00Z,NA,10.528333333333332
HARV,2021-05-30T00:00:00Z,NA,8.111333333333333
HARV,2021-05-31T00:00:00Z,NA,7.995333333333333
HEAL,2021-05-01T00:00:00Z,0,0.33325
HEAL,2021-05-02T00:00:00Z,0,3.447
HEAL,2021-05-03T00:00:00Z,0,2.831
HEAL,2021-05-04T00:00:00Z,0,4.17025
HEAL,2021-05-05T00:00:00Z,0,4.8985
HEAL,2021-05-06T00:00:00Z,0,5.707
HEAL,2021-05-07T00:00:00Z,NA,6.671250000000001
HEAL,2021-05-08T00:00:00Z,0,11.6055
HEAL,2021-05-09T00:00:00Z,NA,12.82825
HEAL,2021-05-10T00:00:00Z,NA,14.18525
HEAL,2021-05-11T00:00:00Z,NA,16.7075
HEAL,2021-05-12T00:00:00Z,0,8.246
HEAL,2021-05-13T00:00:00Z,NA,7.203
HEAL,2021-05-14T00:00:00Z,0,9.77
HEAL,2021-05-15T00:00:00Z,NA,21.1415
HEAL,2021-05-16T00:00:00Z,NA,14.08125
HEAL,2021-05-17T00:00:00Z,0,6.65275
HEAL,2021-05-18T00:00:00Z,NA,5.1055
HEAL,2021-05-19T00:00:00Z,0,15.32825
HEAL,2021-05-20T00:00:00Z,NA,19.576999999999998
HEAL,2021-05-21T00:00:00Z,0,16.561
HEAL,2021-05-22T00:00:00Z,0,13.807
HEAL,2021-05-23T00:00:00Z,0,7.776
HEAL,2021-05-24T00:00:00Z,0,11.072
HEAL,2021-05-25T00:00:00Z,NA,26.664749999999998
HEAL,2021-05-26T00:00:00Z,NA,21.6695
HEAL,2021-05-27T00:00:00Z,NA,25.49725
HEAL,2021-05-28T00:00:00Z,NA,9.97125
HEAL,2021-05-29T00:00:00Z,0,10.20125
HEAL,2021-05-30T00:00:00Z,NA,13.29625
HEAL,2021-05-31T00:00:00Z,0,22.43775
JERC,2021-05-01T00:00:00Z,0.07176,23.9024
JERC,2021-05-02T00:00:00Z,0.06520000000000001,23.8324
JERC,2021-05-03T00:00:00Z,0.0612,24.691
JERC,2021-05-04T00:00:00Z,0.06035,25.7438
JERC,2021-05-05T00:00:00Z,0.0629,26.2932
JERC,2021-05-06T00:00:00Z,0.09509999999999999,23.152
JERC,2021-05-07T00:00:00Z,0.09409999999999999,22.875
JERC,2021-05-08T00:00:00Z,0.07576,21.5554
JERC,2021-05-09T00:00:00Z,0.06844,22.0642
JERC,2021-05-10T00:00:00Z,0.07203333333333334,24.6332
JERC,2021-05-11T00:00:00Z,0.09156666666666667,23.302
JERC,2021-05-12T00:00:00Z,0.10308,23.6248
JERC,2021-05-13T00:00:00Z,0.11496,21.9578
JERC,2021-05-14T00:00:00Z,0.100575,20.0768
JERC,2021-05-15T00:00:00Z,0.08263333333333334,20.9558
JERC,2021-05-16T00:00:00Z,0.08313333333333334,21.5956
JERC,2021-05-17T00:00:00Z,0.07780000000000001,22.2428
JERC,2021-05-18T00:00:00Z,0.0599,23.8552
JERC,2021-05-19T00:00:00Z,0.0649,24.5044
JERC,2021-05-20T00:00:00Z,0.05982,24.892
JERC,2021-05-21T00:00:00Z,0.04533333333333333,25.1074
JERC,2021-05-22T00:00:00Z,0.04273333333333333,25.7604
JERC,2021-05-23T00:00:00Z,0.049940000000000005,25.6838
JERC,2021-05-24T00:00:00Z,0.03755,25.7758
JERC,2021-05-25T00:00:00Z,0.03835,27
JERC,2021-05-26T00:00:00Z,0.04522,27.6348
JERC,2021-05-27T00:00:00Z,0.05056666666666667,27.3764
JERC,2021-05-28T00:00:00Z,0.03473333333333333,27.764
JERC,2021-05-29T00:00:00Z,0.0447,28.0942
