site_id,datetime,PRES,TSOIL,SOILW,WEASD,SNOD,ICETK
OAES,2023-01-06T00:00:00Z,95677.5634765625,278.7142143249512,0.20275000855326653,0,0,0
ONAQ,2023-01-06T00:00:00Z,81845.5634765625,272.4679718017578,0.4390000104904175,19.5,0.14249999541789293,0
ORNL,2023-01-06T00:00:00Z,97371.1640625,279.4067192077637,0.33400001376867294,0,0,0
OSBS,2023-01-06T00:00:00Z,101941.36328125,290.65796279907227,0.1482500061392784,0,0,0
PUUM,2023-01-06T00:00:00Z,81155.7646484375,289.1879692077637,0.2435000129044056,0,0,0
RMNP,2023-01-06T00:00:00Z,73787.162109375,269.56421661376953,0.4177500233054161,29.875,0.2824999988079071,0
SCBI,2023-01-06T00:00:00Z,98965.1630859375,281.5017204284668,0.28050000965595245,0,0,0
SERC,2023-01-06T00:00:00Z,101288.564453125,NA,NA,NA,NA,0
SJER,2023-01-06T00:00:00Z,94909.36328125,280.2904624938965,0.3192500099539757,2.875,0.01374999969266355,0
SOAP,2023-01-06T00:00:00Z,94909.36328125,280.2904624938965,0.3192500099539757,2.875,0.01374999969266355,0
SRER,2023-01-06T00:00:00Z,90370.3642578125,285.2817192077637,0.20462501235306263,0,0,0
STEI,2023-01-06T00:00:00Z,95897.564453125,271.8604621887207,0.4280000329017639,42,0.4074999913573265,0
STER,2023-01-06T00:00:00Z,86799.763671875,270.826717376709,0.24375001341104507,12.625,0.11624999716877937,0
TALL,2023-01-06T00:00:00Z,101320.564453125,284.04046630859375,0.2775000147521496,0,0,0
TEAK,2023-01-06T00:00:00Z,80197.7626953125,276.02421951293945,0.25862501189112663,84,0.6699999868869781,0
TOOL,2023-01-06T00:00:00Z,87866.962890625,262.88671875,0.40687500685453415,39,0.3799999952316284,0
TREE,2023-01-06T00:00:00Z,95897.564453125,271.8604621887207,0.4280000329017639,42,0.4074999913573265,0
UKFS,2023-01-06T00:00:00Z,98545.3623046875,275.30296325683594,0.2413750123232603,0,0,0
UNDE,2023-01-06T00:00:00Z,95493.5625,272.7992134094238,0.36012502387166023,61,0.5774999856948853,0
WOOD,2023-01-06T00:00:00Z,95799.5634765625,270.00671768188477,0.22437500767409801,41.625,0.4037499837577343,0
WREF,2023-01-06T00:00:00Z,91973.763671875,275.88671493530273,0.3240000195801258,6,0.03374999901279807,0
YELL,2023-01-06T00:00:00Z,75477.9638671875,271.0354652404785,0.384125005453825,39,0.3724999986588955,0
ABBY,2023-01-07T00:00:00Z,96415.154296875,277.8255729675293,0.27912501618266106,0.5,0.0012499999720603228,0
BARR,2023-01-07T00:00:00Z,101400.1533203125,NA,NA,19,0.05999999865889549,0.5799999833106995
BART,2023-01-07T00:00:00Z,95204.955078125,273.6230697631836,0.2981250137090683,7.5,0.04999999701976776,0
BLAN,2023-01-07T00:00:00Z,99678.15625,277.2205696105957,0.2821250185370445,0,0,0
BONA,2023-01-07T00:00:00Z,96473.7548828125,264.90432357788086,0.398000031709671,53.25,0.5362499803304672,0
CLBJ,2023-01-07T00:00:00Z,98433.154296875,286.21307373046875,0.1946250069886446,0,0,0
CPER,2023-01-07T00:00:00Z,83273.5546875,272.2455711364746,0.21762500703334808,4.25,0.0274999993853271,0
DCFS,2023-01-07T00:00:00Z,96258.9541015625,269.84432220458984,0.22625001147389412,42,0.4074999913573265,0
DEJU,2023-01-07T00:00:00Z,94172.353515625,262.528076171875,0.33400002121925354,44,0.429999977350235,0
DELA,2023-01-07T00:00:00Z,101804.1533203125,283.6380729675293,0.2810000106692314,0,0,0
DSNY,2023-01-07T00:00:00Z,102033.5537109375,289.2605781555176,0.12325000390410423,0,0,0
GRSM,2023-01-07T00:00:00Z,91882.955078125,276.46682357788086,0.3073750138282776,0,0,0
GUAN,2023-01-07T00:00:00Z,100601.75390625,296.23807525634766,0.21962500922381878,0,0,0
HARV,2023-01-07T00:00:00Z,98395.1552734375,274.1293182373047,0.3062500134110451,9.375,0.04624999803490937,0
HEAL,2023-01-07T00:00:00Z,92611.75390625,264.89057540893555,0.41700002551078796,33.625,0.32999998331069946,0
JERC,2023-01-07T00:00:00Z,101807.75390625,285.51307678222656,0.16687501035630703,0,0,0
JORN,2023-01-07T00:00:00Z,86548.955078125,282.4718208312988,0.17462501116096973,0,0,0
KONA,2023-01-07T00:00:00Z,97486.955078125,275.18056869506836,0.23850001022219658,0,0,0
KONZ,2023-01-07T00:00:00Z,97486.955078125,275.18056869506836,0.23850001022219658,0,0,0
LAJA,2023-01-07T00:00:00Z,100601.75390625,296.23807525634766,0.21962500922381878,0,0,0
LENO,2023-01-07T00:00:00Z,101674.5546875,284.2505760192871,0.26512501016259193,0,0,0
MLBS,2023-01-07T00:00:00Z,93964.5537109375,276.1055717468262,0.30112501978874207,0,0,0
MOAB,2023-01-07T00:00:00Z,80111.1552734375,272.9780693054199,0.37412501871585846,2.875,0.01874999958090484,0
NIWO,2023-01-07T00:00:00Z,73862.5546875,270.4430732727051,0.43400001525878906,23,0.22874999046325684,0
NOGP,2023-01-07T00:00:00Z,95309.5537109375,270.4405746459961,0.185375003144145,30,0.28999999165534973,0
OAES,2023-01-07T00:00:00Z,95791.5546875,281.5868263244629,0.15050000697374344,0,0,0
ONAQ,2023-01-07T00:00:00Z,82561.5537109375,272.84557723999023,0.41175002232193947,12.875,0.09624999482184649,0
ORNL,2023-01-07T00:00:00Z,97704.7548828125,277.7868232727051,0.3225000128149986,0,0,0
OSBS,2023-01-07T00:00:00Z,102112.7548828125,287.4230766296387,0.1418750062584877,0,0,0
PUUM,2023-01-07T00:00:00Z,81265.1552734375,288.5455780029297,0.24412501230835915,0,0,0
RMNP,2023-01-07T00:00:00Z,74321.3544921875,269.93557357788086,0.4180000275373459,30.375,0.29749998450279236,0
SCBI,2023-01-07T00:00:00Z,99678.15625,277.2205696105957,0.2821250185370445,0,0,0
SERC,2023-01-07T00:00:00Z,102077.7548828125,NA,NA,NA,NA,0
SJER,2023-01-07T00:00:00Z,94899.75390625,280.0993232727051,0.2912500128149986,1.75,0.009999999776482582,0
SOAP,2023-01-07T00:00:00Z,94899.75390625,280.0993232727051,0.2912500128149986,1.75,0.009999999776482582,0
SRER,2023-01-07T00:00:00Z,90448.1552734375,285.4205741882324,0.19562500901520252,0,0,0
STEI,2023-01-07T00:00:00Z,96790.9541015625,270.95307540893555,0.4280000329017639,40.875,0.39124998077750206,0
STER,2023-01-07T00:00:00Z,87443.35546875,271.2443199157715,0.24900001101195812,10.75,0.08499999670311809,0
TALL,2023-01-07T00:00:00Z,101329.955078125,283.33557510375977,0.26500001177191734,0,0,0
TEAK,2023-01-07T00:00:00Z,80402.35546875,276.52807235717773,0.25075001269578934,35.625,0.2799999937415123,0
TOOL,2023-01-07T00:00:00Z,88068.5546875,262.9418258666992,0.406000018119812,39,0.3812499940395355,0
TREE,2023-01-07T00:00:00Z,96790.9541015625,270.95307540893555,0.4280000329017639,40.875,0.39124998077750206,0
UKFS,2023-01-07T00:00:00Z,98694.1533203125,274.7893180847168,0.2705000191926956,0.25,0.0024999999441206455,0
UNDE,2023-01-07T00:00:00Z,96373.9541015625,272.7068176269531,0.36400001496076584,60.875,0.5799999833106995,0
WOOD,2023-01-07T00:00:00Z,96258.9541015625,269.84432220458984,0.22625001147389412,42,0.4074999913573265,0
WREF,2023-01-07T00:00:00Z,92068.755859375,276.4543228149414,0.3253750093281269,4.625,0.026249999413266778,0
YELL,2023-01-07T00:00:00Z,76109.7548828125,271.43682861328125,0.36387502029538155,36,0.3199999928474426,0
ABBY,2023-01-08T00:00:00Z,95584.9814453125,277.4182014465332,0.2772500142455101,0.5,0.0012499999720603228,0
BARR,2023-01-08T00:00:00Z,101639.181640625,NA,NA,19,0.05999999865889549,0.586249977350235
BART,2023-01-08T00:00:00Z,95732.58203125,273.5869483947754,0.31287501379847527,7,0.058749998454004526,0
BLAN,2023-01-08T00:00:00Z,99985.181640625,275.91444396972656,0.266875009983778,0,0,0
BONA,2023-01-08T00:00:00Z,96604.380859375,264.8894462585449,0.398000031709671,55,0.5387499630451202,0
CLBJ,2023-01-08T00:00:00Z,99086.380859375,283.1394500732422,0.18600000627338886,0,0,0
CPER,2023-01-08T00:00:00Z,83244.58203125,272.12070083618164,0.22425000742077827,1,0.009999999776482582,0
DCFS,2023-01-08T00:00:00Z,95668.78125,269.7907028198242,0.22862501442432404,38,0.3725000023841858,0
DEJU,2023-01-08T00:00:00Z,94251.78125,262.57319259643555,0.33400002121925354,44.625,0.44749999418854713,0
DELA,2023-01-08T00:00:00Z,101544.1806640625,286.28319931030273,0.2822500169277191,0,0,0
DSNY,2023-01-08T00:00:00Z,101980.9814453125,290.0756950378418,0.10762500390410423,0,0,0
GRSM,2023-01-08T00:00:00Z,91763.3818359375,277.34069442749023,0.3127500116825104,0,0,0
GUAN,2023-01-08T00:00:00Z,100575.1806640625,295.9906997680664,0.24225000850856304,0,0,0
HARV,2023-01-08T00:00:00Z,98939.1826171875,273.96570205688477,0.2996250167489052,7.75,0.05749999824911356,0
HEAL,2023-01-08T00:00:00Z,92689.58203125,264.3994445800781,0.41700002551078796,34,0.3349999934434891,0
JERC,2023-01-08T00:00:00Z,101695.380859375,286.4669418334961,0.16237500496208668,0,0,0
JORN,2023-01-08T00:00:00Z,86730.9814453125,281.3456916809082,0.13187500089406967,0,0,0
KONA,2023-01-08T00:00:00Z,97785.7802734375,274.69819259643555,0.24175001308321953,0,0,0
KONZ,2023-01-08T00:00:00Z,97785.7802734375,274.69819259643555,0.24175001308321953,0,0,0
LAJA,2023-01-08T00:00:00Z,100575.1806640625,295.9906997680664,0.24225000850856304,0,0,0
LENO,2023-01-08T00:00:00Z,101441.1806640625,286.6081962585449,0.27800001576542854,0,0,0
MLBS,2023-01-08T00:00:00Z,94063.1826171875,275.5656967163086,0.29475001990795135,0.125,0.0012499999720603228,0
MOAB,2023-01-08T00:00:00Z,80052.9794921875,274.1256980895996,0.2538750097155571,2.875,0.01874999958090484,0
NIWO,2023-01-08T00:00:00Z,73915.380859375,270.6094512939453,0.43400001525878906,24.625,0.2374999951571226,0
NOGP,2023-01-08T00:00:00Z,94826.3818359375,270.18819427490234,0.18800000846385956,29.875,0.2862499915063381,0
OAES,2023-01-08T00:00:00Z,96366.58203125,278.8844451904297,0.14775000140070915,0,0,0
ONAQ,2023-01-08T00:00:00Z,82201.7802734375,272.05069732666016,0.4390000104904175,10.75,0.08749999664723873,0
ORNL,2023-01-08T00:00:00Z,97428.3828125,278.6731986999512,0.3240000158548355,0,0,0
OSBS,2023-01-08T00:00:00Z,102043.78125,288.0319480895996,0.11962500493973494,0,0,0
PUUM,2023-01-08T00:00:00Z,81236.380859375,288.3257026672363,0.2310000080615282,0,0,0
RMNP,2023-01-08T00:00:00Z,74356.7802734375,270.01694107055664,0.41837502270936966,30.875,0.29499998688697815,0
SCBI,2023-01-08T00:00:00Z,99985.181640625,275.91444396972656,0.266875009983778,0,0,0
SERC,2023-01-08T00:00:00Z,102459.78125,NA,NA,NA,NA,0
SJER,2023-01-08T00:00:00Z,94612.181640625,281.11944580078125,0.2901250123977661,1.125,0.00874999980442226,0
SOAP,2023-01-08T00:00:00Z,94612.181640625,281.11944580078125,0.2901250123977661,1.125,0.00874999980442226,0
SRER,2023-01-08T00:00:00Z,90495.98046875,285.4744453430176,0.19562500901520252,0,0,0
STEI,2023-01-08T00:00:00Z,96552.580078125,270.2269477844238,0.4280000329017639,38.75,0.35749998688697815,0
STER,2023-01-08T00:00:00Z,87433.3818359375,271.7081985473633,0.2680000141263008,7.875,0.05749999871477485,0
TALL,2023-01-08T00:00:00Z,101065.380859375,285.88819885253906,0.294375017285347,0,0,0
TEAK,2023-01-08T00:00:00Z,80183.7822265625,276.5581970214844,0.24837500788271427,38.375,0.33249999210238457,0
TOOL,2023-01-08T00:00:00Z,88300.78125,262.94694900512695,0.4050000309944153,39.375,0.39124998450279236,0
TREE,2023-01-08T00:00:00Z,96552.580078125,270.2269477844238,0.4280000329017639,38.75,0.35749998688697815,0
UKFS,2023-01-08T00:00:00Z,99002.78125,275.0056953430176,0.2296250108629465,0,0,0
UNDE,2023-01-08T00:00:00Z,96079.7822265625,272.6319465637207,0.3698750175535679,60.625,0.5737499892711639,0
WOOD,2023-01-08T00:00:00Z,95668.78125,269.7907028198242,0.22862501442432404,38,0.3725000023841858,0
WREF,2023-01-08T00:00:00Z,91254.181640625,276.36319732666016,0.3230000138282776,5.5,0.028749999357387424,0
YELL,2023-01-08T00:00:00Z,75820.9814453125,271.4794502258301,0.36537502333521843,36.375,0.35499998927116394,0
ABBY,2023-01-09T00:00:00Z,95554.28515625,277.5599479675293,0.2800000123679638,0,0,0
BARR,2023-01-09T00:00:00Z,101949.6845703125,NA,NA,19.75,0.05999999865889549,0.5974999666213989
BART,2023-01-09T00:00:00Z,94987.0849609375,271.5074462890625,0.35837501287460327,6.75,0.05749999824911356,0
BLAN,2023-01-09T00:00:00Z,99134.484375,275.5586967468262,0.24762501008808613,0,0,0
BONA,2023-01-09T00:00:00Z,96709.2861328125,264.58119201660156,0.398000031709671,55,0.541249968111515,0
CLBJ,2023-01-09T00:00:00Z,98784.0849609375,282.95245361328125,0.1867500077933073,0,0,0
CPER,2023-01-09T00:00:00Z,82934.0859375,273.88994216918945,0.1946250069886446,0.125,0,0
DCFS,2023-01-09T00:00:00Z,95073.486328125,269.99745178222656,0.2303750067949295,38,0.3725000023841858,0
DEJU,2023-01-09T00:00:00Z,94353.4853515625,262.5949401855469,0.33400002121925354,46.5,0.4662499912083149,0
DELA,2023-01-09T00:00:00Z,101685.685546875,284.4911918640137,0.30000001937150955,0,0,0
DSNY,2023-01-09T00:00:00Z,101632.88671875,291.82369232177734,0.13012501038610935,0,0,0
GRSM,2023-01-09T00:00:00Z,91493.0859375,277.8311996459961,0.32375001534819603,0,0,0
GUAN,2023-01-09T00:00:00Z,100540.4833984375,295.91869354248047,0.2277500107884407,0,0,0
HARV,2023-01-09T00:00:00Z,98227.88671875,273.91244888305664,0.3005000166594982,5.75,0.0474999975413084,0
HEAL,2023-01-09T00:00:00Z,92727.0859375,263.7111930847168,0.41700002551078796,34,0.3400000035762787,0
JERC,2023-01-09T00:00:00Z,101379.0849609375,287.4949417114258,0.16162500344216824,0,0,0
JORN,2023-01-09T00:00:00Z,86592.2861328125,282.2111930847168,0.13887501321732998,0,0,0
KONA,2023-01-09T00:00:00Z,97174.0849609375,275.93619537353516,0.24212501384317875,0,0,0
KONZ,2023-01-09T00:00:00Z,97174.0849609375,275.93619537353516,0.24212501384317875,0,0,0
LAJA,2023-01-09T00:00:00Z,100540.4833984375,295.91869354248047,0.2277500107884407,0,0,0
LENO,2023-01-09T00:00:00Z,101524.685546875,285.3224449157715,0.2918750159442425,0,0,0
MLBS,2023-01-09T00:00:00Z,93558.0849609375,274.96994400024414,0.30400001257658005,2.625,0,0
MOAB,2023-01-09T00:00:00Z,79874.28515625,274.1249465942383,0.2641250155866146,2.625,0.01749999960884452,0
NIWO,2023-01-09T00:00:00Z,73692.6845703125,270.46744537353516,0.43400001525878906,23.625,0.22374999150633812,0
NOGP,2023-01-09T00:00:00Z,94198.0849609375,270.2849464416504,0.19062501192092896,29.875,0.26999999582767487,0
OAES,2023-01-09T00:00:00Z,95799.8857421875,280.4561996459961,0.13850001245737076,0,0,0
ONAQ,2023-01-09T00:00:00Z,82027.486328125,271.9724464416504,0.4390000104904175,8.75,0.06624999968335032,0
ORNL,2023-01-09T00:00:00Z,97386.6845703125,279.29994201660156,0.32625001668930054,0,0,0
OSBS,2023-01-09T00:00:00Z,101639.2841796875,290.2249450683594,0.11662500537931919,0,0,0
PUUM,2023-01-09T00:00:00Z,81197.0859375,288.6361999511719,0.2160000056028366,0,0,0
RMNP,2023-01-09T00:00:00Z,74130.28515625,269.95994567871094,0.41875001788139343,28.75,0.2749999910593033,0
SCBI,2023-01-09T00:00:00Z,99134.484375,275.5586967468262,0.24762501008808613,0,0,0
SERC,2023-01-09T00:00:00Z,101575.486328125,NA,NA,NA,NA,0
SJER,2023-01-09T00:00:00Z,94223.2861328125,281.88119888305664,0.33625001460313797,1.625,0.00874999980442226,0
SOAP,2023-01-09T00:00:00Z,94223.2861328125,281.88119888305664,0.33625001460313797,1.625,0.00874999980442226,0
SRER,2023-01-09T00:00:00Z,90503.884765625,285.4974479675293,0.19337500631809235,0,0,0
STEI,2023-01-09T00:00:00Z,95825.28515625,270.036190032959,0.4280000329017639,36.625,0.3487499877810478,0
STER,2023-01-09T00:00:00Z,87046.8857421875,271.75244140625,0.2796250209212303,5.75,0.04624999756924808,0
TALL,2023-01-09T00:00:00Z,101182.0849609375,284.13869857788086,0.3042500168085098,0,0,0
TEAK,2023-01-09T00:00:00Z,79895.484375,276.8711967468262,0.282375019043684,58.125,0.45874999091029167,0
TOOL,2023-01-09T00:00:00Z,88535.28515625,262.6137008666992,0.40400001406669617,40,0.3999999761581421,0
TREE,2023-01-09T00:00:00Z,95825.28515625,270.036190032959,0.4280000329017639,36.625,0.3487499877810478,0
UKFS,2023-01-09T00:00:00Z,98431.884765625,275.5299415588379,0.22862501442432404,0,0,0
UNDE,2023-01-09T00:00:00Z,95379.8857421875,272.5536918640137,0.3778750151395798,59.875,0.5587499849498272,0
WOOD,2023-01-09T00:00:00Z,95073.486328125,269.99745178222656,0.2303750067949295,38,0.3725000023841858,0
WREF,2023-01-09T00:00:00Z,91232.8857421875,276.43869400024414,0.32987501472234726,4.75,0.024999999441206455,0
YELL,2023-01-09T00:00:00Z,75501.28515625,271.3574409484863,0.3633750155568123,36.75,0.3499999940395355,0
ABBY,2023-01-10T00:00:00Z,95506.0966796875,277.64612579345703,0.27812501043081284,0,0,0
BARR,2023-01-10T00:00:00Z,102375.4970703125,NA,NA,20,0.05999999865889549,0.6075000017881393
BART,2023-01-10T00:00:00Z,94715.8974609375,271.1836166381836,0.3828750178217888,6.5,0.05624999804422259,0
BLAN,2023-01-10T00:00:00Z,99194.6962890625,275.6023750305176,0.26887501403689384,0,0,0
BONA,2023-01-10T00:00:00Z,96156.49609375,264.3186225891113,0.3982500284910202,55,0.5399999693036079,0
CLBJ,2023-01-10T00:00:00Z,98073.896484375,285.81488037109375,0.160250011831522,0,0,0
CPER,2023-01-10T00:00:00Z,82359.0966796875,275.8723793029785,0.18612500838935375,0,0,0
DCFS,2023-01-10T00:00:00Z,94771.09765625,270.1711235046387,0.2317500077188015,37,0.35999998822808266,0
DEJU,2023-01-10T00:00:00Z,93831.6982421875,262.29237365722656,0.3330000042915344,47,0.4599999785423279,0
DELA,2023-01-10T00:00:00Z,101418.4970703125,282.7986259460449,0.28312501311302185,0,0,0
DSNY,2023-01-10T00:00:00Z,101543.697265625,291.5323715209961,0.11262500565499067,0,0,0
GRSM,2023-01-10T00:00:00Z,91346.498046875,277.0686225891113,0.3083750158548355,0,0,0
GUAN,2023-01-10T00:00:00Z,100425.896484375,296.2836227416992,0.22387501038610935,0,0,0
HARV,2023-01-10T00:00:00Z,97970.095703125,273.4598693847656,0.30787501856684685,0,0,0
HEAL,2023-01-10T00:00:00Z,92165.49609375,263.5211181640625,0.41700002551078796,34,0.3400000035762787,0
JERC,2023-01-10T00:00:00Z,101324.2958984375,285.8836250305176,0.15737500600516796,0,0,0
JORN,2023-01-10T00:00:00Z,86448.095703125,283.3273696899414,0.17087500356137753,0,0,0
KONA,2023-01-10T00:00:00Z,96566.0966796875,278.1173667907715,0.22175001353025436,0,0,0
KONZ,2023-01-10T00:00:00Z,96566.0966796875,278.1173667907715,0.22175001353025436,0,0,0
LAJA,2023-01-10T00:00:00Z,100425.896484375,296.2836227416992,0.22387501038610935,0,0,0
LENO,2023-01-10T00:00:00Z,101287.8984375,283.23987197875977,0.2717500142753124,0,0,0
MLBS,2023-01-10T00:00:00Z,93523.896484375,274.4648666381836,0.3133750222623348,0,0,0
MOAB,2023-01-10T00:00:00Z,79503.296875,274.28611755371094,0.2771250158548355,2.625,0.009999999776482582,0
NIWO,2023-01-10T00:00:00Z,73199.296875,270.83861923217773,0.43400001525878906,20.625,0.19249998964369297,0
NOGP,2023-01-10T00:00:00Z,93917.095703125,270.62487030029297,0.19762501306831837,29,0.23874999396502972,0
OAES,2023-01-10T00:00:00Z,95214.296875,280.778621673584,0.18950001150369644,0,0,0
ONAQ,2023-01-10T00:00:00Z,81488.2978515625,272.4523735046387,0.4390000104904175,7.25,0.037499998696148396,0
ORNL,2023-01-10T00:00:00Z,97143.6962890625,277.68236923217773,0.3227500133216381,0,0,0
OSBS,2023-01-10T00:00:00Z,101589.8974609375,289.06861877441406,0.12575000245124102,0,0,0
PUUM,2023-01-10T00:00:00Z,81141.6962890625,288.026123046875,0.2258750107139349,0,0,0
RMNP,2023-01-10T00:00:00Z,73626.0966796875,270.1473693847656,0.41862502321600914,28.5,0.26499998569488525,0
SCBI,2023-01-10T00:00:00Z,99194.6962890625,275.6023750305176,0.26887501403689384,0,0,0
SERC,2023-01-10T00:00:00Z,101653.2978515625,NA,NA,NA,NA,0
SJER,2023-01-10T00:00:00Z,93890.296875,282.51362228393555,0.36362501233816147,0.875,0.0024999999441206455,0
SOAP,2023-01-10T00:00:00Z,93890.296875,282.51362228393555,0.36362501233816147,0.875,0.0024999999441206455,0
SRER,2023-01-10T00:00:00Z,90407.49609375,286.6261215209961,0.19025001302361488,0,0,0
STEI,2023-01-10T00:00:00Z,95394.09765625,270.47237396240234,0.42912501841783524,34.75,0.2787499912083149,0
STER,2023-01-10T00:00:00Z,86451.2958984375,272.2861213684082,0.2912500128149986,3.75,0.026249999413266778,0
TALL,2023-01-10T00:00:00Z,100921.498046875,282.43112564086914,0.2815000116825104,0,0,0
TEAK,2023-01-10T00:00:00Z,79474.8974609375,277.16612243652344,0.3057500123977661,102,0.5587499924004078,0
TOOL,2023-01-10T00:00:00Z,88534.2958984375,261.73987197875977,0.40400001406669617,40,0.3999999761581421,0
TREE,2023-01-10T00:00:00Z,95394.09765625,270.47237396240234,0.42912501841783524,34.75,0.2787499912083149,0
UKFS,2023-01-10T00:00:00Z,97759.8955078125,278.182373046875,0.22762501426041126,0,0,0
UNDE,2023-01-10T00:00:00Z,95033.697265625,272.5986213684082,0.3906250223517418,58.875,0.48249998688697815,0
WOOD,2023-01-10T00:00:00Z,94771.09765625,270.1711235046387,0.2317500077188015,37,0.35999998822808266,0
WREF,2023-01-10T00:00:00Z,91187.09765625,276.2798728942871,0.3227500133216381,5.875,0.03249999927356839,0
YELL,2023-01-10T00:00:00Z,75068.896484375,271.62112045288086,0.36237501725554466,38.5,0.36625000089406967,0
ABBY,2023-01-11T00:00:00Z,95987.5126953125,277.71099853515625,0.27812501043081284,0,0,0
BARR,2023-01-11T00:00:00Z,102376.11328125,NA,NA,20,0.06875000009313226,0.6137500107288361
BART,2023-01-11T00:00:00Z,95766.513671875,269.0822448730469,0.40562501922249794,6,0.05999999865889549,0
BLAN,2023-01-11T00:00:00Z,99328.9130859375,274.992244720459,0.2750000134110451,0,0,0
BONA,2023-01-11T00:00:00Z,96194.3134765625,264.362247467041,0.3985000252723694,55,0.5399999693036079,0
CLBJ,2023-01-11T00:00:00Z,97572.9130859375,288.5597457885742,0.17175000719726086,0,0,0
CPER,2023-01-11T00:00:00Z,82221.3125,276.07099533081055,0.1471250019967556,0,0,0
DCFS,2023-01-11T00:00:00Z,94867.3134765625,270.39975357055664,0.23287500999867916,37,0.35749998688697815,0
DEJU,2023-01-11T00:00:00Z,93852.9130859375,262.11349868774414,0.3330000042915344,47,0.4599999785423279,0
DELA,2023-01-11T00:00:00Z,100983.7119140625,285.8347511291504,0.28312501683831215,0,0,0
DSNY,2023-01-11T00:00:00Z,101678.9130859375,289.6372489929199,0.10862500499933958,0,0,0
GRSM,2023-01-11T00:00:00Z,91264.1142578125,277.04724502563477,0.3036250174045563,0,0,0
GUAN,2023-01-11T00:00:00Z,100486.513671875,296.02724838256836,0.22350001521408558,0,0,0
HARV,2023-01-11T00:00:00Z,98888.712890625,274.33974838256836,0.301625020802021,0,0,0
HEAL,2023-01-11T00:00:00Z,92228.912109375,263.8134994506836,0.41700002551078796,34,0.3400000035762787,0
JERC,2023-01-11T00:00:00Z,101224.5126953125,286.07474517822266,0.14875000342726707,0,0,0
JORN,2023-01-11T00:00:00Z,86160.513671875,282.95849227905273,0.1665000095963478,0,0,0
KONA,2023-01-11T00:00:00Z,96138.51171875,278.63724517822266,0.21887501142919064,0,0,0
KONZ,2023-01-11T00:00:00Z,96138.51171875,278.63724517822266,0.21887501142919064,0,0,0
LAJA,2023-01-11T00:00:00Z,100486.513671875,296.02724838256836,0.22350001521408558,0,0,0
LENO,2023-01-11T00:00:00Z,100904.314453125,286.25599670410156,0.26625001803040504,0,0,0
MLBS,2023-01-11T00:00:00Z,93471.9130859375,274.585994720459,0.3268750160932541,0,0,0
MOAB,2023-01-11T00:00:00Z,79242.1123046875,274.4659996032715,0.3003750145435333,1.75,0.016249999636784196,0
NIWO,2023-01-11T00:00:00Z,72906.5126953125,271.18349838256836,0.43400001525878906,22.375,0.20749999210238457,0
NOGP,2023-01-11T00:00:00Z,94166.912109375,270.86474990844727,0.19700001180171967,29,0.26999998092651367,0
OAES,2023-01-11T00:00:00Z,94726.5126953125,284.55849838256836,0.13962500356137753,0,0,0
ONAQ,2023-01-11T00:00:00Z,81637.3134765625,273.2722473144531,0.41187501326203346,8.5,0.054999998304992914,0
ORNL,2023-01-11T00:00:00Z,96864.3125,279.0185012817383,0.31187501177191734,0,0,0
OSBS,2023-01-11T00:00:00Z,101665.1142578125,287.7272491455078,0.12675000354647636,0,0,0
PUUM,2023-01-11T00:00:00Z,81039.9111328125,288.33349990844727,0.22950001060962677,0,0,0
RMNP,2023-01-11T00:00:00Z,73379.3134765625,270.65099334716797,0.4178750216960907,30,0.2800000011920929,0
SCBI,2023-01-11T00:00:00Z,99328.9130859375,274.992244720459,0.2750000134110451,0,0,0
SERC,2023-01-11T00:00:00Z,101865.712890625,NA,NA,NA,NA,0
SJER,2023-01-11T00:00:00Z,94693.1123046875,279.83599853515625,0.3200000189244747,2.625,0.01874999958090484,0
SOAP,2023-01-11T00:00:00Z,94693.1123046875,279.83599853515625,0.3200000189244747,2.625,0.01874999958090484,0
SRER,2023-01-11T00:00:00Z,90294.9140625,286.8509941101074,0.181625010445714,0,0,0
STEI,2023-01-11T00:00:00Z,95256.11328125,271.3347473144531,0.42912501841783524,34.625,0.31374998949468136,0
STER,2023-01-11T00:00:00Z,86286.7138671875,272.5284957885742,0.29875001683831215,3.5,0.02374999923631549,0
TALL,2023-01-11T00:00:00Z,100507.7119140625,285.22099685668945,0.26875001564621925,0,0,0
TEAK,2023-01-11T00:00:00Z,80029.5126953125,276.8834991455078,0.2657500170171261,72,0.5974999889731407,0
TOOL,2023-01-11T00:00:00Z,88305.314453125,261.48225021362305,0.40400001406669617,40,0.39374998211860657,0
TREE,2023-01-11T00:00:00Z,95256.11328125,271.3347473144531,0.42912501841783524,34.625,0.31374998949468136,0
UKFS,2023-01-11T00:00:00Z,97281.712890625,278.30099868774414,0.25850000604987144,0,0,0
UNDE,2023-01-11T00:00:00Z,94867.912109375,272.67724609375,0.3968750163912773,59.125,0.5324999988079071,0
WOOD,2023-01-11T00:00:00Z,94867.3134765625,270.39975357055664,0.23287500999867916,37,0.35749998688697815,0
WREF,2023-01-11T00:00:00Z,91652.5126953125,276.5197448730469,0.31850001588463783,5.25,0.0274999993853271,0
YELL,2023-01-11T00:00:00Z,75108.7138671875,271.82349395751953,0.36400001868605614,41.375,0.3787499964237213,0
ABBY,2023-01-12T00:00:00Z,96313.5634765625,278.28299713134766,0.29750001803040504,0,0,0
BARR,2023-01-12T00:00:00Z,102277.361328125,NA,NA,20,0.07000000029802322,0.625
