site_id,datetime,PRES,TSOIL,SOILW,WEASD,SNOD,ICETK
KONZ,2022-01-06T00:00:00Z,97824.796875,269.62535858154297,0.15925000980496407,1.125,0.01749999960884452,0
LAJA,2022-01-06T00:00:00Z,100382.3974609375,296.6216125488281,0.14337500743567944,0,0,0
LENO,2022-01-06T00:00:00Z,100655.3974609375,283.64036560058594,0.27150001376867294,0,0,0
MLBS,2022-01-06T00:00:00Z,92985.5986328125,275.4028663635254,0.2892500162124634,5.875,0.03749999916180968,0
MOAB,2022-01-06T00:00:00Z,79512.1982421875,273.0178642272949,0.31962501630187035,4.5,0.03499999921768904,0
NIWO,2022-01-06T00:00:00Z,72934.197265625,273.7966117858887,0.249875009059906,65.5,0.643749974668026,0
NOGP,2022-01-06T00:00:00Z,95802.59765625,263.5741195678711,0.23537501506507397,23,0.22999998927116394,0
OAES,2022-01-06T00:00:00Z,95953.59765625,276.08662033081055,0.09987500216811895,0,0,0
ONAQ,2022-01-06T00:00:00Z,82059.3984375,272.68410873413086,0.4390000104904175,7.875,0.04874999797903001,0
ORNL,2022-01-06T00:00:00Z,96751.197265625,277.3466148376465,0.31587501615285873,1.75,0.012499999720603228,0
OSBS,2022-01-06T00:00:00Z,101249.5986328125,289.0803642272949,0.12500000093132257,0,0,0
PUUM,2022-01-06T00:00:00Z,80843.59765625,287.4903678894043,0.3060000129044056,0,0,0
RMNP,2022-01-06T00:00:00Z,73412.3984375,271.6666145324707,0.21212501265108585,47.875,0.47999998554587364,0
SCBI,2022-01-06T00:00:00Z,98573.5966796875,275.6241149902344,0.25337501242756844,5.75,0.03624999918974936,0
SERC,2022-01-06T00:00:00Z,101045.197265625,NA,NA,NA,NA,0
SJER,2022-01-06T00:00:00Z,94749.998046875,280.4503593444824,0.24300001189112663,6.875,0.03624999872408807,0
SOAP,2022-01-06T00:00:00Z,94749.998046875,280.4503593444824,0.24300001189112663,6.875,0.03624999872408807,0
SRER,2022-01-06T00:00:00Z,90089.1982421875,284.2178611755371,0.1828750129789114,0,0,0
STEI,2022-01-06T00:00:00Z,95653.9970703125,268.39661407470703,0.43300002813339233,31.625,0.3199999928474426,0
STER,2022-01-06T00:00:00Z,87286.3974609375,270.0816192626953,0.1340000070631504,10.5,0.13874999806284904,0
TALL,2022-01-06T00:00:00Z,100349.7978515625,281.2178611755371,0.28425001353025436,0,0,0
TEAK,2022-01-06T00:00:00Z,80343.197265625,279.466609954834,0.27775001525878906,174.875,1.0524999648332596,0
TOOL,2022-01-06T00:00:00Z,89955.396484375,261.6528625488281,0.3680000305175781,71.125,0.7012499868869781,0
TREE,2022-01-06T00:00:00Z,95653.9970703125,268.39661407470703,0.43300002813339233,31.625,0.3199999928474426,0
UKFS,2022-01-06T00:00:00Z,98950.5986328125,269.23286056518555,0.12700000405311584,0,0.006249999860301614,0
UNDE,2022-01-06T00:00:00Z,95284.998046875,268.3091163635254,0.41200003027915955,33.625,0.3424999937415123,0
WOOD,2022-01-06T00:00:00Z,96556.197265625,264.6228713989258,0.31325001642107964,25,0.25,0
WREF,2022-01-06T00:00:00Z,91864.19921875,276.1116065979004,0.3602500148117542,58.625,0.3974999859929085,0
YELL,2022-01-06T00:00:00Z,75100.998046875,268.70911026000977,0.30387501791119576,50.375,0.4962499849498272,0
ABBY,2022-01-07T00:00:00Z,95210.869140625,278.6295852661133,0.3096250183880329,1.125,0.004999999888241291,0
BARR,2022-01-07T00:00:00Z,103226.267578125,NA,NA,43,0.14000000059604645,0.7999999523162842
BART,2022-01-07T00:00:00Z,94425.0693359375,271.70083236694336,0.43400001525878906,12,0.10999999474734068,0
BLAN,2022-01-07T00:00:00Z,98826.6669921875,275.1770820617676,0.25187500938773155,12.875,0.09999999753199518,0
BONA,2022-01-07T00:00:00Z,97505.46875,264.08208084106445,0.41100001335144043,76,0.7462500035762787,0
CLBJ,2022-01-07T00:00:00Z,98973.068359375,274.70458602905273,0.14687500149011612,0,0,0
CPER,2022-01-07T00:00:00Z,82122.2685546875,268.7733383178711,0.13700000382959843,16.125,0.17749999184161425,0
DCFS,2022-01-07T00:00:00Z,95526.46875,263.5583305358887,0.3148750178515911,25.125,0.2524999976158142,0
DEJU,2022-01-07T00:00:00Z,95058.8681640625,260.82208251953125,0.41600000858306885,43,0.4287499785423279,0
DELA,2022-01-07T00:00:00Z,101756.0693359375,280.8695831298828,0.2618750110268593,0,0,0
DSNY,2022-01-07T00:00:00Z,101399.2685546875,292.6458320617676,0.10075000673532486,0,0,0
GRSM,2022-01-07T00:00:00Z,91203.0693359375,275.7270812988281,0.3097500205039978,6.5,0.04374999809078872,0
GUAN,2022-01-07T00:00:00Z,100518.46875,296.5733299255371,0.14550001174211502,0,0,0
HARV,2022-01-07T00:00:00Z,97533.068359375,273.1208305358887,0.32750001549720764,4.75,0.043749998323619366,0
HEAL,2022-01-07T00:00:00Z,93449.869140625,263.7958335876465,0.43400001525878906,44,0.4324999824166298,0
JERC,2022-01-07T00:00:00Z,101244.068359375,285.9795837402344,0.1841250080615282,0,0,0
JORN,2022-01-07T00:00:00Z,85989.068359375,283.2620849609375,0.17962500639259815,0,0,0
KONA,2022-01-07T00:00:00Z,97692.4697265625,267.0358352661133,0.1510000079870224,1,0.009999999776482582,0
KONZ,2022-01-07T00:00:00Z,97692.4697265625,267.0358352661133,0.1510000079870224,1,0.009999999776482582,0
LAJA,2022-01-07T00:00:00Z,100518.46875,296.5733299255371,0.14550001174211502,0,0,0
LENO,2022-01-07T00:00:00Z,101552.8681640625,282.00333404541016,0.25687501206994057,0,0,0
MLBS,2022-01-07T00:00:00Z,93190.2685546875,275.10333251953125,0.28575001657009125,17.875,0.13749999552965164,0
MOAB,2022-01-07T00:00:00Z,79308.4697265625,273.3733367919922,0.32862501218914986,2.625,0.01874999958090484,0
NIWO,2022-01-07T00:00:00Z,72960.4677734375,274.0033378601074,0.2552500106394291,70.5,0.6462499871850014,0
NOGP,2022-01-07T00:00:00Z,94398.46875,262.8620834350586,0.23625001683831215,23.125,0.22749999724328518,0
OAES,2022-01-07T00:00:00Z,96082.669921875,270.98958587646484,0.0888750022277236,0,0,0
ONAQ,2022-01-07T00:00:00Z,81510.66796875,273.4283332824707,0.33112501353025436,4.625,0.033749999245628715,0
ORNL,2022-01-07T00:00:00Z,97415.66796875,275.9983329772949,0.3147500120103359,11.75,0.08874999638646841,0
OSBS,2022-01-07T00:00:00Z,101432.46875,290.5770797729492,0.12212500721216202,0,0,0
PUUM,2022-01-07T00:00:00Z,80707.2705078125,288.80333709716797,0.2993750236928463,0,0,0
RMNP,2022-01-07T00:00:00Z,73391.46875,272.1283302307129,0.2181250099092722,42.375,0.38624998927116394,0
SCBI,2022-01-07T00:00:00Z,98826.6669921875,275.1770820617676,0.25187500938773155,12.875,0.09999999753199518,0
SERC,2022-01-07T00:00:00Z,101159.46875,NA,NA,NA,NA,0
SJER,2022-01-07T00:00:00Z,94229.8681640625,281.22833251953125,0.24062501080334187,5.25,0.0274999993853271,0
SOAP,2022-01-07T00:00:00Z,94229.8681640625,281.22833251953125,0.24062501080334187,5.25,0.0274999993853271,0
SRER,2022-01-07T00:00:00Z,89892.0693359375,285.5583305358887,0.1801250074058771,0,0,0
STEI,2022-01-07T00:00:00Z,96242.0703125,267.34583282470703,0.43300002813339233,33,0.32874998450279236,0
STER,2022-01-07T00:00:00Z,86366.068359375,269.35583114624023,0.14762500859797,9.625,0.10249999864026904,0
TALL,2022-01-07T00:00:00Z,101258.66796875,280.39208221435547,0.27950001135468483,0,0,0
TEAK,2022-01-07T00:00:00Z,79913.46875,279.9658317565918,0.27012501284480095,167.375,1.0324999764561653,0
TOOL,2022-01-07T00:00:00Z,89612.46875,261.7108268737793,0.3680000305175781,73,0.7199999690055847,0
TREE,2022-01-07T00:00:00Z,96242.0703125,267.34583282470703,0.43300002813339233,33,0.32874998450279236,0
UKFS,2022-01-07T00:00:00Z,99019.869140625,266.7470817565918,0.16237500682473183,0.25,0.0024999999441206455,0
UNDE,2022-01-07T00:00:00Z,95807.267578125,267.4245796203613,0.41200003027915955,34,0.3374999985098839,0
WOOD,2022-01-07T00:00:00Z,95526.46875,263.5583305358887,0.3148750178515911,25.125,0.2524999976158142,0
WREF,2022-01-07T00:00:00Z,90743.068359375,276.7020797729492,0.38487501814961433,19.5,0.10499999858438969,0
YELL,2022-01-07T00:00:00Z,74646.2685546875,269.25583267211914,0.30412501469254494,58.125,0.5612500011920929,0
ABBY,2022-01-08T00:00:00Z,96731.724609375,276.3889694213867,0.286625012755394,1.625,0.009999999776482582,0
BARR,2022-01-08T00:00:00Z,103599.7255859375,NA,NA,43,0.14000000059604645,0.8100000023841858
BART,2022-01-08T00:00:00Z,95704.92578125,269.83770751953125,0.43400001525878906,12,0.11999999731779099,0
BLAN,2022-01-08T00:00:00Z,100545.125,274.8214683532715,0.25062501057982445,13.875,0.13749999925494194,0
BONA,2022-01-08T00:00:00Z,97492.525390625,264.07521057128906,0.4130000174045563,76,0.7487500011920929,0
CLBJ,2022-01-08T00:00:00Z,98186.7255859375,279.7677192687988,0.14525001123547554,0,0,0
CPER,2022-01-08T00:00:00Z,82048.5244140625,271.0527153015137,0.18150000646710396,10.375,0.07749999780207872,0
DCFS,2022-01-08T00:00:00Z,94053.3251953125,264.11146545410156,0.3160000145435333,26,0.26749998331069946,0
DEJU,2022-01-08T00:00:00Z,95079.1259765625,260.57396697998047,0.41575001180171967,41,0.4099999964237213,0
DELA,2022-01-08T00:00:00Z,102033.5244140625,278.37271881103516,0.2516250107437372,0,0,0
DSNY,2022-01-08T00:00:00Z,102120.5244140625,292.3514709472656,0.0966250030323863,0,0,0
GRSM,2022-01-08T00:00:00Z,92112.5224609375,275.3677215576172,0.3070000149309635,0,0,0
GUAN,2022-01-08T00:00:00Z,100701.7236328125,296.72896575927734,0.14475000835955143,0,0,0
HARV,2022-01-08T00:00:00Z,99043.724609375,272.9552192687988,0.3252500221133232,8,0.07874999847263098,0
HEAL,2022-01-08T00:00:00Z,93206.525390625,263.1064682006836,0.43400001525878906,37.5,0.3700000047683716,0
JERC,2022-01-08T00:00:00Z,102018.5244140625,282.8927192687988,0.17950000800192356,0,0,0
JORN,2022-01-08T00:00:00Z,85863.125,283.9839668273926,0.17662500403821468,0,0,0
KONA,2022-01-08T00:00:00Z,96550.1259765625,269.9164619445801,0.15137500874698162,0.875,0.007499999832361937,0
KONZ,2022-01-08T00:00:00Z,96550.1259765625,269.9164619445801,0.15137500874698162,0.875,0.007499999832361937,0
LAJA,2022-01-08T00:00:00Z,100701.7236328125,296.72896575927734,0.14475000835955143,0,0,0
LENO,2022-01-08T00:00:00Z,101865.1240234375,279.2127113342285,0.24725001119077206,0,0,0
MLBS,2022-01-08T00:00:00Z,94548.5263671875,274.84021759033203,0.2867500074207783,16.875,0.16624999977648258,0
MOAB,2022-01-08T00:00:00Z,79067.7265625,274.46521377563477,0.294500008225441,3.75,0.026249999413266778,0
NIWO,2022-01-08T00:00:00Z,72893.9248046875,274.1439666748047,0.2523750104010105,66,0.5874999836087227,0
NOGP,2022-01-08T00:00:00Z,93262.9248046875,263.69021224975586,0.23712501674890518,23,0.22999998927116394,0
OAES,2022-01-08T00:00:00Z,95015.52734375,274.4564628601074,0.08800000697374344,0,0,0
ONAQ,2022-01-08T00:00:00Z,81560.525390625,273.64521408081055,0.32725001499056816,2.125,0.01874999958090484,0
ORNL,2022-01-08T00:00:00Z,98050.525390625,275.4539680480957,0.3162500150501728,8.5,0.07499999832361937,0
OSBS,2022-01-08T00:00:00Z,102257.1240234375,288.8077163696289,0.11962500493973494,0,0,0
PUUM,2022-01-08T00:00:00Z,80640.32421875,287.04521560668945,0.3021250106394291,0,0,0
RMNP,2022-01-08T00:00:00Z,73329.724609375,272.60271072387695,0.22100001573562622,35,0.3187499940395355,0
SCBI,2022-01-08T00:00:00Z,100545.125,274.8214683532715,0.25062501057982445,13.875,0.13749999925494194,0
SERC,2022-01-08T00:00:00Z,103086.326171875,NA,NA,NA,NA,0
SJER,2022-01-08T00:00:00Z,94374.5244140625,280.3252182006836,0.2357500158250332,3,0.01874999958090484,0
SOAP,2022-01-08T00:00:00Z,94374.5244140625,280.3252182006836,0.2357500158250332,3,0.01874999958090484,0
SRER,2022-01-08T00:00:00Z,89890.9248046875,286.65021896362305,0.17562501318752766,0,0,0
STEI,2022-01-08T00:00:00Z,95796.326171875,266.55146408081055,0.43300002813339233,33,0.32124999165534973,0
STER,2022-01-08T00:00:00Z,86082.9267578125,271.32396697998047,0.1680000051856041,6.625,0.05499999853782356,0
TALL,2022-01-08T00:00:00Z,101587.525390625,278.1139678955078,0.2717500142753124,0,0,0
TEAK,2022-01-08T00:00:00Z,79851.3251953125,278.83896255493164,0.25975001603364944,130.125,0.8724999874830246,0
TOOL,2022-01-08T00:00:00Z,89713.1240234375,261.47771072387695,0.36750002205371857,73,0.7212499678134918,0
TREE,2022-01-08T00:00:00Z,95796.326171875,266.55146408081055,0.43300002813339233,33,0.32124999165534973,0
UKFS,2022-01-08T00:00:00Z,97951.7255859375,268.9189643859863,0.1678750105202198,0,0,0
UNDE,2022-01-08T00:00:00Z,95249.7255859375,267.0127143859863,0.41200003027915955,34,0.33124998584389687,0
WOOD,2022-01-08T00:00:00Z,94053.3251953125,264.11146545410156,0.3160000145435333,26,0.26749998331069946,0
WREF,2022-01-08T00:00:00Z,92099.125,277.02646255493164,0.34037501364946365,24.125,0.17499999701976776,0
YELL,2022-01-08T00:00:00Z,74745.125,269.99646377563477,0.3036250099539757,55.125,0.5112499892711639,0
ABBY,2022-01-09T00:00:00Z,97548.9677734375,275.2765922546387,0.25587501749396324,2.875,0.01874999958090484,0
BARR,2022-01-09T00:00:00Z,103621.568359375,NA,NA,43,0.14000000059604645,0.8149999976158142
BART,2022-01-09T00:00:00Z,95812.96875,268.63908767700195,0.43400001525878906,10.25,0.10374999605119228,0
BLAN,2022-01-09T00:00:00Z,100001.1689453125,274.46284103393555,0.256375003606081,12,0.1149999974295497,0
BONA,2022-01-09T00:00:00Z,97132.96875,263.977840423584,0.4140000343322754,61,0.6049999892711639,0
CLBJ,2022-01-09T00:00:00Z,98537.37109375,283.5265922546387,0.14700000546872616,0,0,0
CPER,2022-01-09T00:00:00Z,83646.369140625,270.8640899658203,0.19800001196563244,4.875,0.029999999329447746,0
DCFS,2022-01-09T00:00:00Z,96541.3681640625,264.31908798217773,0.3165000081062317,25,0.25,0
DEJU,2022-01-09T00:00:00Z,94745.1689453125,259.87284088134766,0.41487502306699753,41,0.4099999964237213,0
DELA,2022-01-09T00:00:00Z,101721.970703125,283.785343170166,0.25150001607835293,0,0,0
DSNY,2022-01-09T00:00:00Z,102289.3701171875,293.49409103393555,0.09362500440329313,0,0,0
GRSM,2022-01-09T00:00:00Z,92103.9697265625,275.27658462524414,0.30675001814961433,0,0,0
GUAN,2022-01-09T00:00:00Z,100791.96875,296.6090888977051,0.141250004991889,0,0,0
HARV,2022-01-09T00:00:00Z,99232.5703125,271.5215873718262,0.36900002136826515,8.125,0.07874999847263098,0
HEAL,2022-01-09T00:00:00Z,92626.96875,262.42908477783203,0.43400001525878906,38,0.3700000047683716,0
JERC,2022-01-09T00:00:00Z,101967.3701171875,287.38784408569336,0.17487501166760921,0,0,0
JORN,2022-01-09T00:00:00Z,86621.568359375,283.9090919494629,0.1736250091344118,0,0,0
KONA,2022-01-09T00:00:00Z,97943.5693359375,274.9990882873535,0.15087500773370266,0,0,0
KONZ,2022-01-09T00:00:00Z,97943.5693359375,274.9990882873535,0.15087500773370266,0,0,0
LAJA,2022-01-09T00:00:00Z,100791.96875,296.6090888977051,0.141250004991889,0,0,0
LENO,2022-01-09T00:00:00Z,101597.1689453125,284.84534454345703,0.24500001035630703,0,0,0
MLBS,2022-01-09T00:00:00Z,94223.169921875,274.5778465270996,0.30000001192092896,14.5,0.11874999571591616,0
MOAB,2022-01-09T00:00:00Z,80241.369140625,274.90533447265625,0.28300001472234726,3.875,0.0274999993853271,0
NIWO,2022-01-09T00:00:00Z,74071.76953125,274.2615966796875,0.2613750100135803,44.875,0.4274999834597111,0
NOGP,2022-01-09T00:00:00Z,95796.76953125,263.7178382873535,0.23762501031160355,22,0.2199999988079071,0
OAES,2022-01-09T00:00:00Z,96109.169921875,280.6428413391113,0.08775000646710396,0,0,0
ONAQ,2022-01-09T00:00:00Z,82902.3671875,273.6740913391113,0.35725000873208046,1.875,0.009999999776482582,0
ORNL,2022-01-09T00:00:00Z,97720.96875,275.63283920288086,0.34450001642107964,5.25,0.033749999245628715,0
OSBS,2022-01-09T00:00:00Z,102363.169921875,291.5540885925293,0.11825000587850809,0,0,0
PUUM,2022-01-09T00:00:00Z,80681.5703125,288.41783905029297,0.298000019043684,0,0,0
RMNP,2022-01-09T00:00:00Z,74521.5712890625,272.816593170166,0.22150001302361488,48.875,0.4749999903142452,0
SCBI,2022-01-09T00:00:00Z,100001.1689453125,274.46284103393555,0.256375003606081,12,0.1149999974295497,0
SERC,2022-01-09T00:00:00Z,102649.9697265625,NA,NA,NA,NA,0
SJER,2022-01-09T00:00:00Z,95031.1689453125,280.0540885925293,0.23262500949203968,4.625,0.0274999993853271,0
SOAP,2022-01-09T00:00:00Z,95031.1689453125,280.0540885925293,0.23262500949203968,4.625,0.0274999993853271,0
SRER,2022-01-09T00:00:00Z,90549.7685546875,285.8890914916992,0.1717500053346157,0,0,0
STEI,2022-01-09T00:00:00Z,95941.96875,267.4715919494629,0.43300002813339233,32,0.3187499940395355,0
STER,2022-01-09T00:00:00Z,87888.369140625,271.73784255981445,0.18462501093745232,4.75,0.028749999357387424,0
TALL,2022-01-09T00:00:00Z,101283.568359375,282.65034103393555,0.2743750140070915,0,0,0
TEAK,2022-01-09T00:00:00Z,80534.5693359375,277.9878349304199,0.2590000107884407,133.75,0.9237499758601189,0
TOOL,2022-01-09T00:00:00Z,89622.76953125,261.2190933227539,0.3672500178217888,73,0.723749965429306,0
TREE,2022-01-09T00:00:00Z,95941.96875,267.4715919494629,0.43300002813339233,32,0.3187499940395355,0
UKFS,2022-01-09T00:00:00Z,99003.1708984375,274.2390899658203,0.1698750052601099,0,0,0
UNDE,2022-01-09T00:00:00Z,95464.9697265625,267.5053405761719,0.41200003027915955,33.5,0.32999998331069946,0
WOOD,2022-01-09T00:00:00Z,96541.3681640625,264.31908798217773,0.3165000081062317,25,0.25,0
WREF,2022-01-09T00:00:00Z,93109.369140625,276.34033584594727,0.32200001552700996,19.75,0.1562499962747097,0
YELL,2022-01-09T00:00:00Z,76369.169921875,269.91784286499023,0.3030000142753124,51,0.48374998569488525,0
ABBY,2022-01-10T00:00:00Z,97822.111328125,275.28818130493164,0.22362501174211502,2,0.009999999776482582,0
BARR,2022-01-10T00:00:00Z,102404.5107421875,NA,NA,43,0.14000000059604645,0.8199999928474426
BART,2022-01-10T00:00:00Z,94714.708984375,270.10943603515625,0.43400001525878906,12,0.11124999914318323,0
BLAN,2022-01-10T00:00:00Z,99627.7099609375,274.9956855773926,0.277375016361475,6.875,0.04499999852851033,0
BONA,2022-01-10T00:00:00Z,96150.3115234375,264.03317642211914,0.41600000858306885,59,0.5837499797344208,0
CLBJ,2022-01-10T00:00:00Z,100143.310546875,279.8031806945801,0.13575000688433647,0,0,0
CPER,2022-01-10T00:00:00Z,84199.310546875,270.3281784057617,0.20137501321732998,8.625,0.07499999832361937,0
DCFS,2022-01-10T00:00:00Z,97030.310546875,263.9806785583496,0.317375011742115,25,0.25,0
DEJU,2022-01-10T00:00:00Z,93760.3095703125,259.7144355773926,0.4138750322163105,41.125,0.4112499952316284,0
DELA,2022-01-10T00:00:00Z,102248.509765625,284.4219284057617,0.2851250134408474,0,0,0
DSNY,2022-01-10T00:00:00Z,101837.7080078125,294.4631767272949,0.1090000057592988,0,0,0
GRSM,2022-01-10T00:00:00Z,92044.9111328125,274.0981788635254,0.37800001725554466,0,0,0
GUAN,2022-01-10T00:00:00Z,100593.3115234375,296.7969284057617,0.13837501034140587,0,0,0
HARV,2022-01-10T00:00:00Z,98115.3095703125,271.9394302368164,0.3893750198185444,9.125,0.0637499988079071,0
HEAL,2022-01-10T00:00:00Z,91817.3115234375,262.2544288635254,0.43400001525878906,36,0.35874998569488525,0
JERC,2022-01-10T00:00:00Z,101639.9111328125,290.1969337463379,0.20075000822544098,0,0,0
JORN,2022-01-10T00:00:00Z,87417.7109375,281.7456855773926,0.17600001208484173,0,0,0
KONA,2022-01-10T00:00:00Z,98760.7109375,272.5094337463379,0.156875004991889,0,0,0
KONZ,2022-01-10T00:00:00Z,98760.7109375,272.5094337463379,0.156875004991889,0,0,0
LAJA,2022-01-10T00:00:00Z,100593.3115234375,296.7969284057617,0.13837501034140587,0,0,0
LENO,2022-01-10T00:00:00Z,102035.109375,285.8219337463379,0.2840000130236149,0,0,0
MLBS,2022-01-10T00:00:00Z,94040.9111328125,274.6819305419922,0.32362501695752144,0,0,0
MOAB,2022-01-10T00:00:00Z,80917.111328125,273.40192794799805,0.2853750139474869,2.875,0.026249999413266778,0
NIWO,2022-01-10T00:00:00Z,74785.509765625,274.2869300842285,0.26387501321733,42.5,0.4062499850988388,0
NOGP,2022-01-10T00:00:00Z,96093.9111328125,263.3606872558594,0.23850000649690628,22,0.2199999988079071,0
OAES,2022-01-10T00:00:00Z,97425.91015625,276.84818267822266,0.09487500600516796,0,0,0
ONAQ,2022-01-10T00:00:00Z,83367.1103515625,272.3181838989258,0.41737501695752144,1,0.009999999776482582,0
ORNL,2022-01-10T00:00:00Z,98127.3115234375,276.08068466186523,0.3446250185370445,0,0,0
OSBS,2022-01-10T00:00:00Z,101855.91015625,293.4894256591797,0.12025000527501106,0,0,0
PUUM,2022-01-10T00:00:00Z,80803.1103515625,288.13817977905273,0.2967500127851963,0,0,0
RMNP,2022-01-10T00:00:00Z,75238.509765625,272.8681831359863,0.2121250107884407,41.5,0.38999998569488525,0
SCBI,2022-01-10T00:00:00Z,99627.7099609375,274.9956855773926,0.277375016361475,6.875,0.04499999852851033,0
SERC,2022-01-10T00:00:00Z,102033.9091796875,NA,NA,NA,NA,0
SJER,2022-01-10T00:00:00Z,95550.3095703125,280.77067947387695,0.2297500092536211,4.5,0.028749999357387424,0
SOAP,2022-01-10T00:00:00Z,95550.3095703125,280.77067947387695,0.2297500092536211,4.5,0.028749999357387424,0
SRER,2022-01-10T00:00:00Z,90948.91015625,286.58317947387695,0.17012500390410423,0,0,0
STEI,2022-01-10T00:00:00Z,96915.3095703125,265.64192962646484,0.43300002813339233,32,0.3174999952316284,0
STER,2022-01-10T00:00:00Z,88419.5107421875,270.6456832885742,0.19550000503659248,6.75,0.05499999853782356,0
TALL,2022-01-10T00:00:00Z,101759.7099609375,283.60818099975586,0.3032500147819519,0,0,0
TEAK,2022-01-10T00:00:00Z,81054.91015625,278.1844253540039,0.2606250159442425,129.375,0.8537499755620956,0
TOOL,2022-01-10T00:00:00Z,88627.91015625,261.03568267822266,0.3672500178217888,73,0.723749965429306,0
TREE,2022-01-10T00:00:00Z,96915.3095703125,265.64192962646484,0.43300002813339233,32,0.3174999952316284,0
UKFS,2022-01-10T00:00:00Z,99977.109375,271.73193359375,0.13625000789761543,0,0,0
UNDE,2022-01-10T00:00:00Z,96446.5107421875,265.6506805419922,0.41200003027915955,33,0.32999998331069946,0
WOOD,2022-01-10T00:00:00Z,97030.310546875,263.9806785583496,0.317375011742115,25,0.25,0
WREF,2022-01-10T00:00:00Z,93403.7109375,275.99942779541016,0.3173750080168247,18,0.12999999709427357,0
YELL,2022-01-10T00:00:00Z,76946.91015625,269.390682220459,0.30375001206994057,50.75,0.47749998793005943,0
ABBY,2022-01-11T00:00:00Z,97736.03515625,277.2482032775879,0.24250001087784767,1.25,0.007499999832361937,0
BARR,2022-01-11T00:00:00Z,100977.8349609375,NA,NA,43.125,0.14000000059604645,0.8299999833106995
BART,2022-01-11T00:00:00Z,95646.236328125,267.42820739746094,0.43400001525878906,12.375,0.12999999523162842,0
BLAN,2022-01-11T00:00:00Z,100311.4345703125,274.04320907592773,0.2748750150203705,0,0,0
BONA,2022-01-11T00:00:00Z,95589.0361328125,264.2032012939453,0.41700002551078796,59,0.5787499845027924,0
CLBJ,2022-01-11T00:00:00Z,99900.03515625,279.6282081604004,0.1406250037252903,0,0,0
CPER,2022-01-11T00:00:00Z,83645.0361328125,270.7019577026367,0.2187500074505806,7.5,0.05624999850988388,0
DCFS,2022-01-11T00:00:00Z,95407.2353515625,264.4894561767578,0.31937501206994057,24.875,0.24249999783933163,0
DEJU,2022-01-11T00:00:00Z,93285.8359375,260.4619598388672,0.4130000174045563,41.25,0.4099999964237213,0
DELA,2022-01-11T00:00:00Z,102675.8359375,279.91820526123047,0.2626250088214874,0,0,0
DSNY,2022-01-11T00:00:00Z,102067.833984375,292.45071029663086,0.14125000685453415,0,0,0
GRSM,2022-01-11T00:00:00Z,92303.4365234375,275.75195693969727,0.3202500194311142,0,0,0
GUAN,2022-01-11T00:00:00Z,100539.6357421875,296.4244575500488,0.14200000278651714,0,0,0
HARV,2022-01-11T00:00:00Z,98975.8369140625,270.55945205688477,0.4007500186562538,8.125,0.08124999795109034,0
HEAL,2022-01-11T00:00:00Z,91630.6357421875,263.24695587158203,0.43400001525878906,36,0.35749998688697815,0
JERC,2022-01-11T00:00:00Z,102268.63671875,283.3469543457031,0.1866250094026327,0,0,0
JORN,2022-01-11T00:00:00Z,87207.435546875,281.19570541381836,0.16987500339746475,0,0,0
KONA,2022-01-11T00:00:00Z,98058.236328125,276.10945892333984,0.14800000376999378,0,0,0
KONZ,2022-01-11T00:00:00Z,98058.236328125,276.10945892333984,0.14800000376999378,0,0,0
LAJA,2022-01-11T00:00:00Z,100539.6357421875,296.4244575500488,0.14200000278651714,0,0,0
LENO,2022-01-11T00:00:00Z,102498.634765625,280.81571197509766,0.25100000761449337,0,0,0
MLBS,2022-01-11T00:00:00Z,94413.4345703125,273.48320388793945,0.3057500161230564,1,0.009999999776482582,0
MOAB,2022-01-11T00:00:00Z,80644.0361328125,272.67945861816406,0.2826250158250332,2.625,0.01749999960884452,0
NIWO,2022-01-11T00:00:00Z,74426.236328125,274.26570892333984,0.2593750115483999,36,0.32624999061226845,0
NOGP,2022-01-11T00:00:00Z,94628.8349609375,264.1957092285156,0.2422500066459179,21.5,0.20624999701976776,0
OAES,2022-01-11T00:00:00Z,96880.0361328125,278.2032051086426,0.08575000241398811,0,0,0
ONAQ,2022-01-11T00:00:00Z,83177.6357421875,272.00445556640625,0.40562502294778824,1,0.009999999776482582,0
ORNL,2022-01-11T00:00:00Z,98375.0361328125,276.4207077026367,0.32100001722574234,0,0,0
OSBS,2022-01-11T00:00:00Z,102305.8359375,288.86820220947266,0.11512500420212746,0,0,0
PUUM,2022-01-11T00:00:00Z,81030.8349609375,287.10945892333984,0.2865000143647194,0,0,0
RMNP,2022-01-11T00:00:00Z,74868.435546875,273.04695892333984,0.22475001029670238,38.25,0.32499999180436134,0
SCBI,2022-01-11T00:00:00Z,100311.4345703125,274.04320907592773,0.2748750150203705,0,0,0
SERC,2022-01-11T00:00:00Z,102821.2353515625,NA,NA,NA,NA,0
SJER,2022-01-11T00:00:00Z,95510.8359375,280.5182075500488,0.22675001248717308,4.25,0.023749999469146132,0
SOAP,2022-01-11T00:00:00Z,95510.8359375,280.5182075500488,0.22675001248717308,4.25,0.023749999469146132,0
SRER,2022-01-11T00:00:00Z,90836.2373046875,285.0494575500488,0.1646250057965517,0,0,0
STEI,2022-01-11T00:00:00Z,96559.03515625,264.05945205688477,0.43300002813339233,32,0.3149999976158142,0
STER,2022-01-11T00:00:00Z,87785.03515625,271.2082061767578,0.21112500876188278,4.625,0.03624999918974936,0
