site_id,datetime,PRES,TSOIL,SOILW,WEASD,SNOD,ICETK
UKFS,2023-10-06T00:00:00Z,98718.3662109375,292.002685546875,0.09287500288337469,0,0,0
UNDE,2023-10-06T00:00:00Z,94907.96484375,284.27143478393555,0.2127500120550394,0,0,0
WOOD,2023-10-06T00:00:00Z,96026.9658203125,282.85143280029297,0.14225000888109207,0,0,0
WREF,2023-10-06T00:00:00Z,93163.1640625,287.7989387512207,0.2526250146329403,0,0,0
YELL,2023-10-06T00:00:00Z,77006.9658203125,278.71143341064453,0.24362501129508018,0,0,0
ABBY,2023-10-07T00:00:00Z,96740.0888671875,289.14470291137695,0.1776250060647726,0,0,0
BARR,2023-10-07T00:00:00Z,101829.8876953125,NA,NA,NA,NA,0
BART,2023-10-07T00:00:00Z,95096.6865234375,287.47095489501953,0.26237500831484795,0,0,0
BLAN,2023-10-07T00:00:00Z,98536.0869140625,291.01844787597656,0.27812501043081284,0,0,0
BONA,2023-10-07T00:00:00Z,96516.48828125,272.8084526062012,0.26337501034140587,12,0.08874999638646841,0
CLBJ,2023-10-07T00:00:00Z,99184.88671875,293.8159484863281,0.23450001329183578,0,0,0
CPER,2023-10-07T00:00:00Z,83853.6875,284.81845474243164,0.1491250041872263,0,0,0
DCFS,2023-10-07T00:00:00Z,96241.6875,280.2384567260742,0.17750000581145287,0,0,0
DEJU,2023-10-07T00:00:00Z,94210.6884765625,272.30720138549805,0.28975001350045204,7,0.04999999701976776,0
DELA,2023-10-07T00:00:00Z,101213.0869140625,294.49720764160156,0.13112500309944153,0,0,0
DSNY,2023-10-07T00:00:00Z,100844.0869140625,299.54095458984375,0.16462500765919685,0,0,0
GRSM,2023-10-07T00:00:00Z,91338.6865234375,287.17345428466797,0.24150001257658005,0,0,0
GUAN,2023-10-07T00:00:00Z,100186.88671875,301.18720626831055,0.24137500859797,0,0,0
HARV,2023-10-07T00:00:00Z,97913.0869140625,289.2297019958496,0.2851250134408474,0,0,0
HEAL,2023-10-07T00:00:00Z,92744.6884765625,272.3122024536133,0.33637501671910286,6,0.03999999910593033,0
JERC,2023-10-07T00:00:00Z,100695.4873046875,297.5572052001953,0.08900000527501106,0,0,0
JORN,2023-10-07T00:00:00Z,86781.6884765625,296.764705657959,0.12450000178068876,0,0,0
KONA,2023-10-07T00:00:00Z,98070.0869140625,286.1297073364258,0.1850000061094761,0,0,0
KONZ,2023-10-07T00:00:00Z,98070.0869140625,286.1297073364258,0.1850000061094761,0,0,0
LAJA,2023-10-07T00:00:00Z,100186.88671875,301.18720626831055,0.24137500859797,0,0,0
LENO,2023-10-07T00:00:00Z,101036.48828125,295.27470779418945,0.1830000076442957,0,0,0
MLBS,2023-10-07T00:00:00Z,93246.4873046875,288.22970962524414,0.24387500807642937,0,0,0
MOAB,2023-10-07T00:00:00Z,80288.2880859375,287.9422035217285,0.10687500797212124,0,0,0
NIWO,2023-10-07T00:00:00Z,74596.6884765625,279.48720932006836,0.1980000138282776,0,0,0
NOGP,2023-10-07T00:00:00Z,95429.6884765625,281.11595916748047,0.17987500876188278,0,0,0
OAES,2023-10-07T00:00:00Z,96663.2880859375,291.88845443725586,0.15725000947713852,0,0,0
ONAQ,2023-10-07T00:00:00Z,82679.087890625,289.41846084594727,0.1795000061392784,0,0,0
ORNL,2023-10-07T00:00:00Z,97082.888671875,289.0822105407715,0.21900001168251038,0,0,0
OSBS,2023-10-07T00:00:00Z,100878.48828125,298.9034538269043,0.13387500494718552,0,0,0
PUUM,2023-10-07T00:00:00Z,80925.48828125,296.0034523010254,0.09287500288337469,0,0,0
RMNP,2023-10-07T00:00:00Z,75061.48828125,279.84220123291016,0.18475000746548176,0,0,0
SCBI,2023-10-07T00:00:00Z,98536.0869140625,291.01844787597656,0.27812501043081284,0,0,0
SERC,2023-10-07T00:00:00Z,100738.88671875,NA,NA,NA,NA,0
SJER,2023-10-07T00:00:00Z,94262.8876953125,296.4959526062012,0.05987500259652734,0,0,0
SOAP,2023-10-07T00:00:00Z,94262.8876953125,296.4959526062012,0.05987500259652734,0,0,0
SRER,2023-10-07T00:00:00Z,90067.6875,301.28845977783203,0.0990000069141388,0,0,0
STEI,2023-10-07T00:00:00Z,96089.087890625,280.35845947265625,0.21887501142919064,0,0,0
STER,2023-10-07T00:00:00Z,87962.8876953125,285.76970291137695,0.09262500330805779,0,0,0
TALL,2023-10-07T00:00:00Z,100736.48828125,294.07970809936523,0.16487500816583633,0,0,0
TEAK,2023-10-07T00:00:00Z,80573.4873046875,288.21345138549805,0.15462500415742397,0,0,0
TOOL,2023-10-07T00:00:00Z,89188.486328125,262.3234519958496,0.2797500044107437,9,0.0949999950826168,0
TREE,2023-10-07T00:00:00Z,96089.087890625,280.35845947265625,0.21887501142919064,0,0,0
UKFS,2023-10-07T00:00:00Z,99155.6865234375,287.52346420288086,0.08375000581145287,0,0,0
UNDE,2023-10-07T00:00:00Z,95701.0888671875,279.8859558105469,0.23887500911951065,0,0,0
WOOD,2023-10-07T00:00:00Z,96241.6875,280.2384567260742,0.17750000581145287,0,0,0
WREF,2023-10-07T00:00:00Z,92573.4892578125,288.16220474243164,0.2413750123232603,0,0,0
YELL,2023-10-07T00:00:00Z,76766.888671875,280.01720809936523,0.22262500785291195,0,0,0
ABBY,2023-10-08T00:00:00Z,96433.2666015625,289.351863861084,0.1691250093281269,0,0,0
BARR,2023-10-08T00:00:00Z,101569.0654296875,NA,NA,NA,NA,0
BART,2023-10-08T00:00:00Z,93645.666015625,285.7256202697754,0.2980000115931034,0,0,0
BLAN,2023-10-08T00:00:00Z,98416.265625,287.2106170654297,0.26225001364946365,0,0,0
BONA,2023-10-08T00:00:00Z,95659.0673828125,273.0668716430664,0.2618750147521496,14.25,0.13374999444931746,0
CLBJ,2023-10-08T00:00:00Z,98701.666015625,291.4231147766113,0.19987500831484795,0,0,0
CPER,2023-10-08T00:00:00Z,83420.06640625,287.3506164550781,0.10887500457465649,0,0,0
DCFS,2023-10-08T00:00:00Z,95558.8681640625,283.7406196594238,0.180250009521842,0,0,0
DEJU,2023-10-08T00:00:00Z,93266.8671875,272.51186752319336,0.2955000102519989,12,0.09499999694526196,0
DELA,2023-10-08T00:00:00Z,101243.8671875,291.11687088012695,0.11862500384449959,0,0,0
DSNY,2023-10-08T00:00:00Z,100836.0654296875,298.29062271118164,0.15950000658631325,0,0,0
GRSM,2023-10-08T00:00:00Z,91242.2666015625,283.0631217956543,0.2342500127851963,0,0,0
GUAN,2023-10-08T00:00:00Z,100170.06640625,300.85312271118164,0.22212501242756844,0,0,0
HARV,2023-10-08T00:00:00Z,96806.267578125,287.0931167602539,0.3043750151991844,0,0,0
HEAL,2023-10-08T00:00:00Z,91834.4658203125,272.10437393188477,0.3437500223517418,7.375,0.07374999858438969,0
JERC,2023-10-08T00:00:00Z,100890.06640625,294.4181137084961,0.07425000332295895,0,0,0
JORN,2023-10-08T00:00:00Z,86528.0654296875,295.6206169128418,0.11287500523030758,0,0,0
KONA,2023-10-08T00:00:00Z,97112.865234375,286.7631187438965,0.17550000548362732,0,0,0
KONZ,2023-10-08T00:00:00Z,97112.865234375,286.7631187438965,0.17550000548362732,0,0,0
LAJA,2023-10-08T00:00:00Z,100170.06640625,300.85312271118164,0.22212501242756844,0,0,0
LENO,2023-10-08T00:00:00Z,101100.265625,291.419376373291,0.18125001154839993,0,0,0
MLBS,2023-10-08T00:00:00Z,93129.4658203125,283.7406196594238,0.22250000946223736,0,0,0
MOAB,2023-10-08T00:00:00Z,80114.0654296875,288.7481155395508,0.11000000685453415,0,0,0
NIWO,2023-10-08T00:00:00Z,74384.4658203125,280.1168670654297,0.18712500855326653,0,0,0
NOGP,2023-10-08T00:00:00Z,94878.865234375,284.78186798095703,0.17862500622868538,0,0,0
OAES,2023-10-08T00:00:00Z,95886.666015625,290.55311584472656,0.14237500727176666,0,0,0
ONAQ,2023-10-08T00:00:00Z,82488.8662109375,290.2118682861328,0.167375011369586,0,0,0
ORNL,2023-10-08T00:00:00Z,96986.4677734375,285.8768730163574,0.2142500076442957,0,0,0
OSBS,2023-10-08T00:00:00Z,100961.2666015625,296.9481201171875,0.1207500072196126,0,0,0
PUUM,2023-10-08T00:00:00Z,80885.2666015625,295.87936782836914,0.11237500607967377,0,0,0
RMNP,2023-10-08T00:00:00Z,74839.466796875,280.57812118530273,0.1992500051856041,0,0,0
SCBI,2023-10-08T00:00:00Z,98416.265625,287.2106170654297,0.26225001364946365,0,0,0
SERC,2023-10-08T00:00:00Z,100695.666015625,NA,NA,NA,NA,0
SJER,2023-10-08T00:00:00Z,94161.2666015625,296.8718681335449,0.05262500233948231,0,0,0
SOAP,2023-10-08T00:00:00Z,94161.2666015625,296.8718681335449,0.05262500233948231,0,0,0
SRER,2023-10-08T00:00:00Z,90054.666015625,301.1131134033203,0.10187500528991222,0,0,0
STEI,2023-10-08T00:00:00Z,95863.8671875,280.09936904907227,0.19762501120567322,0,0,0
STER,2023-10-08T00:00:00Z,87386.466796875,288.1856155395508,0.08162500243633986,0,0,0
TALL,2023-10-08T00:00:00Z,100753.466796875,290.78186416625977,0.14962500520050526,0,0,0
TEAK,2023-10-08T00:00:00Z,80500.8662109375,287.9981231689453,0.15575000643730164,0,0,0
TOOL,2023-10-08T00:00:00Z,88635.466796875,261.34811782836914,0.28075001388788223,10,0.09999999403953552,0
TREE,2023-10-08T00:00:00Z,95863.8671875,280.09936904907227,0.19762501120567322,0,0,0
UKFS,2023-10-08T00:00:00Z,98248.2666015625,286.6806182861328,0.08862500265240669,0,0,0
UNDE,2023-10-08T00:00:00Z,95488.2666015625,279.7056198120117,0.2166250068694353,0,0,0
WOOD,2023-10-08T00:00:00Z,95558.8681640625,283.7406196594238,0.180250009521842,0,0,0
WREF,2023-10-08T00:00:00Z,92173.06640625,288.69812393188477,0.23787501081824303,0,0,0
YELL,2023-10-08T00:00:00Z,76527.2666015625,281.1456184387207,0.2237500101327896,0,0,0
ABBY,2023-10-09T00:00:00Z,95888.84765625,288.5809555053711,0.17050000838935375,0,0,0
BARR,2023-10-09T00:00:00Z,101408.6474609375,NA,NA,NA,NA,0
BART,2023-10-09T00:00:00Z,94304.0458984375,281.82595443725586,0.2825000137090683,0,0,0
BLAN,2023-10-09T00:00:00Z,98425.8466796875,284.91595458984375,0.2410000115633011,0,0,0
BONA,2023-10-09T00:00:00Z,95505.6484375,272.9772071838379,0.2630000114440918,13.75,0.13749999925494194,0
CLBJ,2023-10-09T00:00:00Z,97854.6484375,293.63969802856445,0.18462500721216202,0,0,0
CPER,2023-10-09T00:00:00Z,82992.2451171875,288.16220474243164,0.10662500746548176,0,0,0
DCFS,2023-10-09T00:00:00Z,95621.046875,283.1672058105469,0.16850000992417336,0,0,0
DEJU,2023-10-09T00:00:00Z,93150.84765625,272.6047019958496,0.2952500134706497,10,0.09249999560415745,0
DELA,2023-10-09T00:00:00Z,100832.0458984375,290.16345596313477,0.10462500434368849,0,0,0
DSNY,2023-10-09T00:00:00Z,100908.84765625,295.18345642089844,0.15025000646710396,0,0,0
GRSM,2023-10-09T00:00:00Z,90957.046875,282.03969955444336,0.2297500092536211,0,0,0
GUAN,2023-10-09T00:00:00Z,100183.2470703125,301.0834541320801,0.19100000709295273,0,0,0
HARV,2023-10-09T00:00:00Z,97401.8466796875,284.26345443725586,0.2867500074207783,0,0,0
HEAL,2023-10-09T00:00:00Z,91739.0478515625,271.072208404541,0.35575001686811447,10.5,0.10499999672174454,0
JERC,2023-10-09T00:00:00Z,100760.6455078125,291.8759536743164,0.07362500205636024,0,0,0
JORN,2023-10-09T00:00:00Z,86053.0458984375,296.639705657959,0.12000000476837158,0,0,0
KONA,2023-10-09T00:00:00Z,96645.248046875,289.97346115112305,0.13187500275671482,0,0,0
KONZ,2023-10-09T00:00:00Z,96645.248046875,289.97346115112305,0.13187500275671482,0,0,0
LAJA,2023-10-09T00:00:00Z,100183.2470703125,301.0834541320801,0.19100000709295273,0,0,0
LENO,2023-10-09T00:00:00Z,100719.646484375,290.10720443725586,0.16850000619888306,0,0,0
MLBS,2023-10-09T00:00:00Z,92978.2470703125,281.3147087097168,0.2141250129789114,0,0,0
MOAB,2023-10-09T00:00:00Z,79734.6474609375,288.88470458984375,0.13450000435113907,0,0,0
NIWO,2023-10-09T00:00:00Z,74033.646484375,280.6559524536133,0.19750001281499863,0,0,0
NOGP,2023-10-09T00:00:00Z,94788.4462890625,284.3959503173828,0.1615000031888485,0,0,0
OAES,2023-10-09T00:00:00Z,95106.0458984375,292.6647033691406,0.14625000208616257,0,0,0
ONAQ,2023-10-09T00:00:00Z,82113.646484375,290.5672035217285,0.1575000062584877,0,0,0
ORNL,2023-10-09T00:00:00Z,96518.048828125,284.86345291137695,0.2103750091046095,0,0,0
OSBS,2023-10-09T00:00:00Z,101020.0478515625,293.70470428466797,0.11887500435113907,0,0,0
PUUM,2023-10-09T00:00:00Z,80875.4453125,295.6809539794922,0.14337500743567944,0,0,0
RMNP,2023-10-09T00:00:00Z,74484.4462890625,281.06845474243164,0.19025001302361488,0,0,0
SCBI,2023-10-09T00:00:00Z,98425.8466796875,284.91595458984375,0.2410000115633011,0,0,0
SERC,2023-10-09T00:00:00Z,100801.8466796875,NA,NA,NA,NA,0
SJER,2023-10-09T00:00:00Z,93994.2470703125,296.80095291137695,0.06975000165402889,0,0,0
SOAP,2023-10-09T00:00:00Z,93994.2470703125,296.80095291137695,0.06975000165402889,0,0,0
SRER,2023-10-09T00:00:00Z,89774.646484375,301.1071968078613,0.09687500260770321,0,0,0
STEI,2023-10-09T00:00:00Z,95355.84765625,278.92345428466797,0.19312500581145287,0,0,0
STER,2023-10-09T00:00:00Z,86976.646484375,289.66845321655273,0.07975000515580177,0,0,0
TALL,2023-10-09T00:00:00Z,100330.6474609375,289.7297058105469,0.12975000962615013,0,0,0
TEAK,2023-10-09T00:00:00Z,80259.8486328125,287.3809585571289,0.14862500503659248,0,0,0
TOOL,2023-10-09T00:00:00Z,88195.4462890625,261.2347068786621,0.281000018119812,10,0.09999999403953552,0
TREE,2023-10-09T00:00:00Z,95355.84765625,278.92345428466797,0.19312500581145287,0,0,0
UKFS,2023-10-09T00:00:00Z,97714.646484375,289.0672035217285,0.09062500484287739,0,0,0
UNDE,2023-10-09T00:00:00Z,94970.8466796875,278.37470626831055,0.20850000903010368,0,0,0
WOOD,2023-10-09T00:00:00Z,95621.046875,283.1672058105469,0.16850000992417336,0,0,0
WREF,2023-10-09T00:00:00Z,91622.4462890625,288.4134521484375,0.23512501269578934,0,0,0
YELL,2023-10-09T00:00:00Z,76162.447265625,281.45970916748047,0.2161250077188015,0,0,0
ABBY,2023-10-10T00:00:00Z,95629.84375,285.09584045410156,0.2290000095963478,0,0,0
BARR,2023-10-10T00:00:00Z,100977.84375,NA,NA,NA,NA,0
BART,2023-10-10T00:00:00Z,94669.04296875,280.8470878601074,0.27262501418590546,0,0,0
BLAN,2023-10-10T00:00:00Z,98397.84375,284.25583267211914,0.26637501269578934,0,0,0
BONA,2023-10-10T00:00:00Z,95492.04296875,272.96209716796875,0.2670000195503235,14.75,0.14499999582767487,0
CLBJ,2023-10-10T00:00:00Z,97572.2431640625,295.9745864868164,0.1856250073760748,0,0,0
CPER,2023-10-10T00:00:00Z,82466.4423828125,289.07958984375,0.1315000019967556,0,0,0
DCFS,2023-10-10T00:00:00Z,95202.04296875,281.86083984375,0.12662500329315662,0,0,0
DEJU,2023-10-10T00:00:00Z,93287.0439453125,272.65583419799805,0.2957500107586384,16.625,0.16249999776482582,0
DELA,2023-10-10T00:00:00Z,100604.4423828125,292.0408401489258,0.09787500463426113,0,0,0
DSNY,2023-10-10T00:00:00Z,100914.4443359375,295.9470863342285,0.14887500368058681,0,0,0
GRSM,2023-10-10T00:00:00Z,90899.642578125,283.9745903015137,0.22762501426041126,0,0,0
GUAN,2023-10-10T00:00:00Z,100235.2421875,300.85458755493164,0.2133750095963478,0,0,0
HARV,2023-10-10T00:00:00Z,97720.8447265625,282.6820869445801,0.2847500145435333,0,0,0
HEAL,2023-10-10T00:00:00Z,91924.2431640625,270.92584228515625,0.36637501791119576,15.25,0.15749999601393938,0
JERC,2023-10-10T00:00:00Z,100675.044921875,292.62458419799805,0.07162500359117985,0,0,0
JORN,2023-10-10T00:00:00Z,85687.64453125,297.55958557128906,0.12400000635534525,0,0,0
KONA,2023-10-10T00:00:00Z,96514.443359375,289.04958724975586,0.1307500097900629,0,0,0
KONZ,2023-10-10T00:00:00Z,96514.443359375,289.04958724975586,0.1307500097900629,0,0,0
LAJA,2023-10-10T00:00:00Z,100235.2421875,300.85458755493164,0.2133750095963478,0,0,0
LENO,2023-10-10T00:00:00Z,100516.4423828125,291.69458770751953,0.1581250075250864,0,0,0
MLBS,2023-10-10T00:00:00Z,92944.04296875,281.7208366394043,0.21587500721216202,0,0,0
MOAB,2023-10-10T00:00:00Z,79266.0439453125,289.4720878601074,0.1275000050663948,0,0,0
NIWO,2023-10-10T00:00:00Z,73584.64453125,280.7233352661133,0.18150001019239426,0,0,0
NOGP,2023-10-10T00:00:00Z,94274.6435546875,282.9795837402344,0.1615000031888485,0,0,0
OAES,2023-10-10T00:00:00Z,94873.64453125,294.2283363342285,0.1353750079870224,0,0,0
ONAQ,2023-10-10T00:00:00Z,81447.244140625,290.91083908081055,0.1615000031888485,0,0,0
ORNL,2023-10-10T00:00:00Z,96420.64453125,286.7758369445801,0.2161250077188015,0,0,0
OSBS,2023-10-10T00:00:00Z,101015.0439453125,294.0408363342285,0.11512500327080488,0,0,0
PUUM,2023-10-10T00:00:00Z,80998.6435546875,296.4058380126953,0.11750000715255737,0,0,0
RMNP,2023-10-10T00:00:00Z,74028.6435546875,281.2145881652832,0.16787501238286495,0,0,0
SCBI,2023-10-10T00:00:00Z,98397.84375,284.25583267211914,0.26637501269578934,0,0,0
SERC,2023-10-10T00:00:00Z,100795.4443359375,NA,NA,NA,NA,0
SJER,2023-10-10T00:00:00Z,93815.4453125,294.05333709716797,0.06875000521540642,0,0,0
SOAP,2023-10-10T00:00:00Z,93815.4453125,294.05333709716797,0.06875000521540642,0,0,0
SRER,2023-10-10T00:00:00Z,89498.443359375,299.99083709716797,0.09862500615417957,0,0,0
STEI,2023-10-10T00:00:00Z,95084.6435546875,279.6608352661133,0.1868750061839819,0,0,0
STER,2023-10-10T00:00:00Z,86386.04296875,290.5995864868164,0.08962500374764204,0,0,0
TALL,2023-10-10T00:00:00Z,100112.0439453125,291.577091217041,0.11362500675022602,0,0,0
TEAK,2023-10-10T00:00:00Z,79857.6435546875,285.5045852661133,0.1346250046044588,0,0,0
TOOL,2023-10-10T00:00:00Z,87746.8427734375,261.9608383178711,0.28162501007318497,10.625,0.11249999608844519,0
TREE,2023-10-10T00:00:00Z,95084.6435546875,279.6608352661133,0.1868750061839819,0,0,0
UKFS,2023-10-10T00:00:00Z,97694.0439453125,287.85208892822266,0.08362500555813313,0,0,0
UNDE,2023-10-10T00:00:00Z,94685.8447265625,278.71958923339844,0.20087500475347042,0,0,0
WOOD,2023-10-10T00:00:00Z,95202.04296875,281.86083984375,0.12662500329315662,0,0,0
WREF,2023-10-10T00:00:00Z,91290.841796875,284.68584060668945,0.2630000151693821,0,0,0
YELL,2023-10-10T00:00:00Z,75501.642578125,281.4958305358887,0.21437500603497028,0,0,0
ABBY,2023-10-11T00:00:00Z,95435.8017578125,283.5678482055664,0.28712502121925354,0,0,0
BARR,2023-10-11T00:00:00Z,100991.8017578125,NA,NA,NA,NA,0
BART,2023-10-11T00:00:00Z,94907,279.94284439086914,0.26637500897049904,0,0,0
BLAN,2023-10-11T00:00:00Z,98595.6005859375,285.0028419494629,0.26225000247359276,0,0,0
BONA,2023-10-11T00:00:00Z,96600.0029296875,272.97534561157227,0.27150002121925354,16,0.1599999964237213,0
CLBJ,2023-10-11T00:00:00Z,97280.2021484375,296.42659759521484,0.17400000989437103,0,0,0
CPER,2023-10-11T00:00:00Z,81805.001953125,290.32534408569336,0.13162500225007534,0,0,0
DCFS,2023-10-11T00:00:00Z,94797.0029296875,281.2003479003906,0.15212501026690006,0,0,0
DEJU,2023-10-11T00:00:00Z,94357.40234375,272.6691017150879,0.29750001803040504,17.25,0.17249999940395355,0
DELA,2023-10-11T00:00:00Z,100569.6025390625,293.72784423828125,0.11325000412762165,0,0,0
DSNY,2023-10-11T00:00:00Z,100743.001953125,298.28284454345703,0.15387500263750553,0,0,0
GRSM,2023-10-11T00:00:00Z,91048.6005859375,285.05159759521484,0.23312501050531864,0,0,0
GUAN,2023-10-11T00:00:00Z,100173,300.5241012573242,0.2286250125616789,0,0,0
HARV,2023-10-11T00:00:00Z,97901.201171875,282.9178466796875,0.27925001829862595,0,0,0
HEAL,2023-10-11T00:00:00Z,92878.201171875,270.8065948486328,0.3760000169277191,17.25,0.17125000059604645,0
JERC,2023-10-11T00:00:00Z,100536.603515625,294.5915985107422,0.0690000057220459,0,0,0
JORN,2023-10-11T00:00:00Z,85297.0029296875,296.8528480529785,0.12612500321120024,0,0,0
KONA,2023-10-11T00:00:00Z,95732.802734375,290.6778450012207,0.15212501026690006,0,0,0
KONZ,2023-10-11T00:00:00Z,95732.802734375,290.6778450012207,0.15212501026690006,0,0,0
LAJA,2023-10-11T00:00:00Z,100173,300.5241012573242,0.2286250125616789,0,0,0
LENO,2023-10-11T00:00:00Z,100433.0009765625,293.1553421020508,0.15700000897049904,0,0,0
MLBS,2023-10-11T00:00:00Z,93141.40234375,282.5903511047363,0.20912500843405724,0,0,0
MOAB,2023-10-11T00:00:00Z,78628.2021484375,288.6540985107422,0.10012500267475843,0,0,0
NIWO,2023-10-11T00:00:00Z,72962.201171875,280.21910095214844,0.18175001069903374,0,0,0
NOGP,2023-10-11T00:00:00Z,93802.6015625,282.86909103393555,0.1596250105649233,0,0,0
OAES,2023-10-11T00:00:00Z,94355.201171875,295.65159606933594,0.12100000772625208,0,0,0
ONAQ,2023-10-11T00:00:00Z,80929.6025390625,288.95409393310547,0.16362500935792923,0,0,0
ORNL,2023-10-11T00:00:00Z,96591.0009765625,287.6616020202637,0.20462501049041748,0,0,0
OSBS,2023-10-11T00:00:00Z,100861.7998046875,295.3540954589844,0.11612500436604023,0,0,0
PUUM,2023-10-11T00:00:00Z,80972.2021484375,294.90784454345703,0.08900000154972076,0,0,0
RMNP,2023-10-11T00:00:00Z,73401.6015625,280.6953430175781,0.16662500984966755,0,0,0
SCBI,2023-10-11T00:00:00Z,98595.6005859375,285.0028419494629,0.26225000247359276,0,0,0
SERC,2023-10-11T00:00:00Z,100916.80078125,NA,NA,NA,NA,0
SJER,2023-10-11T00:00:00Z,93660.001953125,291.9353446960449,0.05400000140070915,0,0,0
SOAP,2023-10-11T00:00:00Z,93660.001953125,291.9353446960449,0.05400000140070915,0,0,0
SRER,2023-10-11T00:00:00Z,89150.2021484375,300.4590950012207,0.09875000640749931,0,0,0
STEI,2023-10-11T00:00:00Z,95262.2021484375,279.9740905761719,0.1933750044554472,0,0,0
STER,2023-10-11T00:00:00Z,85697.40234375,291.4953498840332,0.08175000175833702,0,0,0
TALL,2023-10-11T00:00:00Z,100102.8017578125,293.40034103393555,0.14300000481307507,0,0,0
TEAK,2023-10-11T00:00:00Z,79543.80078125,283.29909896850586,0.13812500797212124,0,0,0
TOOL,2023-10-11T00:00:00Z,88209.80078125,263.38784408569336,0.28200000524520874,14.5,0.15624999441206455,0
TREE,2023-10-11T00:00:00Z,95262.2021484375,279.9740905761719,0.1933750044554472,0,0,0
UKFS,2023-10-11T00:00:00Z,97023.001953125,289.98534774780273,0.10050000436604023,0,0,0
UNDE,2023-10-11T00:00:00Z,94883.6015625,279.77159881591797,0.20625001564621925,0,0,0
WOOD,2023-10-11T00:00:00Z,94797.0029296875,281.2003479003906,0.15212501026690006,0,0,0
WREF,2023-10-11T00:00:00Z,91082.4013671875,282.2265930175781,0.3342500142753124,0,0,0
YELL,2023-10-11T00:00:00Z,74866.4033203125,280.0241012573242,0.2173750102519989,0.375,0.0024999999441206455,0
ABBY,2023-10-12T00:00:00Z,96632.67578125,283.5862808227539,0.2615000084042549,0,0,0
BARR,2023-10-12T00:00:00Z,101097.478515625,NA,NA,NA,NA,0
BART,2023-10-12T00:00:00Z,94993.876953125,280.63377380371094,0.26387500762939453,0,0,0
BLAN,2023-10-12T00:00:00Z,98721.2763671875,285.75503158569336,0.24662500992417336,0,0,0
BONA,2023-10-12T00:00:00Z,96948.876953125,272.7650260925293,0.2785000130534172,16,0.1599999964237213,0
CLBJ,2023-10-12T00:00:00Z,96977.677734375,295.0175323486328,0.15262501128017902,0,0,0
CPER,2023-10-12T00:00:00Z,81439.8779296875,287.13377380371094,0.1252500070258975,0,0,0
DCFS,2023-10-12T00:00:00Z,95187.2763671875,281.845027923584,0.15325001254677773,0,0,0
DEJU,2023-10-12T00:00:00Z,94663.2783203125,272.62753677368164,0.30112501233816147,17.5,0.17000000178813934,0
DELA,2023-10-12T00:00:00Z,100149.27734375,292.20252990722656,0.19487500935792923,0,0,0
DSNY,2023-10-12T00:00:00Z,100332.2783203125,299.25377655029297,0.19000000692903996,0,0,0
GRSM,2023-10-12T00:00:00Z,90987.076171875,285.8875312805176,0.23925000801682472,0,0,0
GUAN,2023-10-12T00:00:00Z,100100.4765625,300.85503005981445,0.20925001055002213,0,0,0
HARV,2023-10-12T00:00:00Z,98024.4765625,283.83002853393555,0.27125001326203346,0,0,0
HEAL,2023-10-12T00:00:00Z,93143.876953125,270.3212776184082,0.38437502086162567,17.5,0.17374999821186066,0
JERC,2023-10-12T00:00:00Z,99865.4775390625,293.0362739562988,0.19550000689923763,0,0,0
JORN,2023-10-12T00:00:00Z,85140.27734375,296.41753005981445,0.11787500604987144,0,0,0
KONA,2023-10-12T00:00:00Z,95362.078125,292.74753189086914,0.1496250070631504,0,0,0
KONZ,2023-10-12T00:00:00Z,95362.078125,292.74753189086914,0.1496250070631504,0,0,0
LAJA,2023-10-12T00:00:00Z,100100.4765625,300.85503005981445,0.20925001055002213,0,0,0
LENO,2023-10-12T00:00:00Z,99936.677734375,291.7000274658203,0.26012501679360867,0,0,0
MLBS,2023-10-12T00:00:00Z,93172.27734375,284.10252380371094,0.20012500695884228,0,0,0
MOAB,2023-10-12T00:00:00Z,78721.478515625,284.9850311279297,0.1021250057965517,0,0,0
NIWO,2023-10-12T00:00:00Z,72445.478515625,278.0812759399414,0.20412501133978367,6.375,0.024999999441206455,0
NOGP,2023-10-12T00:00:00Z,94284.6767578125,283.20377349853516,0.15862500853836536,0,0,0
OAES,2023-10-12T00:00:00Z,93896.0771484375,296.20752716064453,0.11275000590831041,0,0,0
ONAQ,2023-10-12T00:00:00Z,81459.6787109375,283.43752670288086,0.1655000075697899,0,0,0
ORNL,2023-10-12T00:00:00Z,96488.076171875,287.7687797546387,0.20762500911951065,0,0,0
OSBS,2023-10-12T00:00:00Z,100234.4794921875,297.1712837219238,0.16300000809133053,0,0,0
PUUM,2023-10-12T00:00:00Z,80894.078125,295.813777923584,0.10312500689178705,0,0,0
RMNP,2023-10-12T00:00:00Z,72902.0771484375,277.86877822875977,0.21325001306831837,3.375,0.016249999636784196,0
SCBI,2023-10-12T00:00:00Z,98721.2763671875,285.75503158569336,0.24662500992417336,0,0,0
SERC,2023-10-12T00:00:00Z,101067.27734375,NA,NA,NA,NA,0
SJER,2023-10-12T00:00:00Z,93779.876953125,290.09503173828125,0.05000000074505806,0,0,0
SOAP,2023-10-12T00:00:00Z,93779.876953125,290.09503173828125,0.05000000074505806,0,0,0
SRER,2023-10-12T00:00:00Z,89156.27734375,298.5200309753418,0.0990000069141388,0,0,0
STEI,2023-10-12T00:00:00Z,95796.2783203125,280.3862762451172,0.18775000795722008,0,0,0
