site_id,datetime,PRES,TSOIL,SOILW,WEASD,SNOD,ICETK
OSBS,2024-12-06T00:00:00Z,101756.669921875,289.3110809326172,0.08962500281631947,0,0,0
PUUM,2024-12-06T00:00:00Z,80882.0693359375,291.8660774230957,0.14962500520050526,0,0,0
RMNP,2024-12-06T00:00:00Z,74734.671875,271.7110786437988,0.36775001883506775,11.5,0.08874999592080712,0
SCBI,2024-12-06T00:00:00Z,99567.6708984375,273.91733169555664,0.2330000102519989,0,0,0
SERC,2024-12-06T00:00:00Z,101923.6708984375,NA,NA,NA,NA,0
SJER,2024-12-06T00:00:00Z,94953.0703125,283.98983001708984,0.17112500593066216,0,0,0
SOAP,2024-12-06T00:00:00Z,94953.0703125,283.98983001708984,0.17112500593066216,0,0,0
SRER,2024-12-06T00:00:00Z,90223.0703125,288.18357849121094,0.09275000542402267,0,0,0
STEI,2024-12-06T00:00:00Z,96390.0703125,267.2523307800293,0.4320000112056732,7,0.07000000029802322,0
STER,2024-12-06T00:00:00Z,87635.669921875,276.80358123779297,0.12725000642240047,0,0,0
TALL,2024-12-06T00:00:00Z,101701.6708984375,281.18983459472656,0.22162501327693462,0,0,0
TEAK,2024-12-06T00:00:00Z,80662.0703125,278.2598304748535,0.20587501116096973,9.875,0.0724999993108213,0
TOOL,2024-12-06T00:00:00Z,87702.271484375,263.5423355102539,0.35500001907348633,41.5,0.41499999538064003,0
TREE,2024-12-06T00:00:00Z,96390.0703125,267.2523307800293,0.4320000112056732,7,0.07000000029802322,0
UKFS,2024-12-06T00:00:00Z,99436.0712890625,273.10858154296875,0.21962501294910908,0,0,0
UNDE,2024-12-06T00:00:00Z,95923.6708984375,267.34107971191406,0.33900001645088196,12,0.11999999731779099,0
WOOD,2024-12-06T00:00:00Z,95863.26953125,263.4298324584961,0.20500001311302185,5,0.04999999701976776,0
WREF,2024-12-06T00:00:00Z,93309.4716796875,274.78608322143555,0.28312501311302185,0,0,0
YELL,2024-12-06T00:00:00Z,76555.0703125,270.4010810852051,0.352625023573637,11.875,0.09749999456107616,0
ABBY,2024-12-07T00:00:00Z,97078.4130859375,277.64005279541016,0.2723750118166208,0,0,0
BARR,2024-12-07T00:00:00Z,101466.8134765625,NA,NA,16,0.04999999701976776,0.5399999618530273
BART,2024-12-07T00:00:00Z,94950.6142578125,271.6813087463379,0.4331250265240669,21,0.20999999344348907,0
BLAN,2024-12-07T00:00:00Z,99707.615234375,272.68005752563477,0.2153750043362379,0,0,0
BONA,2024-12-07T00:00:00Z,95971.013671875,265.5763053894043,0.39000001549720764,42,0.4099999964237213,0
CLBJ,2024-12-07T00:00:00Z,99235.212890625,281.6300582885742,0.17212500609457493,0,0,0
CPER,2024-12-07T00:00:00Z,83247.212890625,276.9875602722168,0.111375005915761,0,0,0
DCFS,2024-12-07T00:00:00Z,94806.6123046875,268.3588104248047,0.20562501065433025,4.625,0.043749997625127435,0
DEJU,2024-12-07T00:00:00Z,93781.8134765625,263.4863052368164,0.3566250167787075,28,0.26999998092651367,0
DELA,2024-12-07T00:00:00Z,102240.2119140625,279.02630615234375,0.2068750075995922,0,0,0
DSNY,2024-12-07T00:00:00Z,102026.2138671875,288.9563102722168,0.09062500484287739,0,0,0
GRSM,2024-12-07T00:00:00Z,91919.4130859375,272.5525550842285,0.28062501549720764,0,0,0
GUAN,2024-12-07T00:00:00Z,100346.4130859375,297.5038070678711,0.2266250140964985,0,0,0
HARV,2024-12-07T00:00:00Z,98327.4140625,272.8538131713867,0.3526250161230564,7.75,0.07374999858438969,0
HEAL,2024-12-07T00:00:00Z,92266.61328125,266.6675605773926,0.39400002360343933,36,0.35249999165534973,0
JERC,2024-12-07T00:00:00Z,102048.4130859375,281.29755783081055,0.1306250113993883,0,0,0
JORN,2024-12-07T00:00:00Z,86545.61328125,282.7950553894043,0.14100000262260437,0,0,0
KONA,2024-12-07T00:00:00Z,97383.0126953125,274.8563041687012,0.21762500889599323,0,0,0
KONZ,2024-12-07T00:00:00Z,97383.0126953125,274.8563041687012,0.21762500889599323,0,0,0
LAJA,2024-12-07T00:00:00Z,100346.4130859375,297.5038070678711,0.2266250140964985,0,0,0
LENO,2024-12-07T00:00:00Z,102082.4130859375,279.45380783081055,0.21550000831484795,0,0,0
MLBS,2024-12-07T00:00:00Z,94014.0146484375,270.0538101196289,0.2797500155866146,0,0,0
MOAB,2024-12-07T00:00:00Z,80090.0126953125,274.8225517272949,0.23862500675022602,0,0,0
NIWO,2024-12-07T00:00:00Z,74050.0126953125,271.7863082885742,0.43400001525878906,11.625,0.0949999950826168,0
NOGP,2024-12-07T00:00:00Z,94096.814453125,268.99255752563477,0.1868750099092722,4.625,0.03624999918974936,0
OAES,2024-12-07T00:00:00Z,96246.8125,278.8588104248047,0.20462501235306263,0,0,0
ONAQ,2024-12-07T00:00:00Z,82691.0126953125,273.5250587463379,0.20800000801682472,0,0,0
ORNL,2024-12-07T00:00:00Z,97883.6142578125,272.6763114929199,0.25200001150369644,0,0,0
OSBS,2024-12-07T00:00:00Z,102217.6123046875,285.7563056945801,0.09675000235438347,0,0,0
PUUM,2024-12-07T00:00:00Z,80874.212890625,290.4188041687012,0.16012501157820225,0,0,0
RMNP,2024-12-07T00:00:00Z,74504.2138671875,271.4913101196289,0.37312501668930054,9.625,0.07374999858438969,0
SCBI,2024-12-07T00:00:00Z,99707.615234375,272.68005752563477,0.2153750043362379,0,0,0
SERC,2024-12-07T00:00:00Z,102194.0146484375,NA,NA,NA,NA,0
SJER,2024-12-07T00:00:00Z,94893.8134765625,284.1263084411621,0.16187500394880772,0,0,0
SOAP,2024-12-07T00:00:00Z,94893.8134765625,284.1263084411621,0.16187500394880772,0,0,0
SRER,2024-12-07T00:00:00Z,90298.6142578125,287.3063049316406,0.09800000488758087,0,0,0
STEI,2024-12-07T00:00:00Z,95432.6123046875,268.49755859375,0.4320000112056732,6.875,0.06624999968335032,0
STER,2024-12-07T00:00:00Z,87297.4130859375,278.18880462646484,0.12725000455975533,0,0,0
TALL,2024-12-07T00:00:00Z,101739.4130859375,278.81505584716797,0.21975001320242882,0,0,0
TEAK,2024-12-07T00:00:00Z,80662.0126953125,278.3488082885742,0.20450001023709774,8.25,0.06124999886378646,0
TOOL,2024-12-07T00:00:00Z,88101.013671875,263.69005584716797,0.35500001907348633,43.375,0.4449999928474426,0
TREE,2024-12-07T00:00:00Z,95432.6123046875,268.49755859375,0.4320000112056732,6.875,0.06624999968335032,0
UKFS,2024-12-07T00:00:00Z,98624.2138671875,272.87255859375,0.2147500067949295,0,0,0
UNDE,2024-12-07T00:00:00Z,94940.61328125,268.4750556945801,0.3410000056028366,11.875,0.1149999974295497,0
WOOD,2024-12-07T00:00:00Z,94806.6123046875,268.3588104248047,0.20562501065433025,4.625,0.043749997625127435,0
WREF,2024-12-07T00:00:00Z,92617.6123046875,276.24256134033203,0.303125012665987,0,0,0
YELL,2024-12-07T00:00:00Z,76313.8125,270.1688041687012,0.35725001990795135,11,0.09874999430030584,0
ABBY,2024-12-08T00:00:00Z,97438.6884765625,277.2370834350586,0.29100000858306885,0,0,0
BARR,2024-12-08T00:00:00Z,102092.0908203125,NA,NA,17,0.04999999701976776,0.5487500056624413
BART,2024-12-08T00:00:00Z,94290.689453125,271.30833435058594,0.43400001525878906,26.75,0.2524999938905239,0
BLAN,2024-12-08T00:00:00Z,98806.8896484375,273.0208396911621,0.22862501069903374,0,0,0
BONA,2024-12-08T00:00:00Z,96680.8896484375,265.8995895385742,0.3890000283718109,42,0.4137499928474426,0
CLBJ,2024-12-08T00:00:00Z,98343.69140625,282.4845886230469,0.20262500643730164,0,0,0
CPER,2024-12-08T00:00:00Z,82486.689453125,278.3833312988281,0.10875000432133675,0,0,0
DCFS,2024-12-08T00:00:00Z,94308.8896484375,271.44083404541016,0.20887501165270805,1.875,0.009999999776482582,0
DEJU,2024-12-08T00:00:00Z,94511.0888671875,262.97583770751953,0.35587500780820847,28,0.26999998092651367,0
DELA,2024-12-08T00:00:00Z,101759.6904296875,281.582088470459,0.17125000432133675,0,0,0
DSNY,2024-12-08T00:00:00Z,102025.0908203125,288.88583755493164,0.09775000438094139,0,0,0
GRSM,2024-12-08T00:00:00Z,91708.490234375,273.2758331298828,0.28175001591444016,0,0,0
GUAN,2024-12-08T00:00:00Z,100369.08984375,297.9258346557617,0.20787500776350498,0,0,0
HARV,2024-12-08T00:00:00Z,97606.490234375,272.4033393859863,0.36775001510977745,8.125,0.06249999860301614,0
HEAL,2024-12-08T00:00:00Z,92906.890625,266.8533363342285,0.3930000066757202,35,0.3449999988079071,0
JERC,2024-12-08T00:00:00Z,101768.0908203125,283.2570915222168,0.1326250024139881,0,0,0
JORN,2024-12-08T00:00:00Z,86216.4892578125,282.8708381652832,0.14087500236928463,0,0,0
KONA,2024-12-08T00:00:00Z,96465.8896484375,280.769588470459,0.21950001269578934,0,0,0
KONZ,2024-12-08T00:00:00Z,96465.8896484375,280.769588470459,0.21950001269578934,0,0,0
LAJA,2024-12-08T00:00:00Z,100369.08984375,297.9258346557617,0.20787500776350498,0,0,0
LENO,2024-12-08T00:00:00Z,101633.890625,281.4295845031738,0.1980000138282776,0,0,0
MLBS,2024-12-08T00:00:00Z,93511.4892578125,271.40208435058594,0.23062500916421413,0,0,0
MOAB,2024-12-08T00:00:00Z,79655.689453125,274.64333724975586,0.22875001281499863,0,0,0
NIWO,2024-12-08T00:00:00Z,73455.890625,271.8183364868164,0.43400001525878906,10.625,0.09874999709427357,0
NOGP,2024-12-08T00:00:00Z,93475.490234375,271.3133354187012,0.20612500794231892,1.875,0.016249999636784196,0
OAES,2024-12-08T00:00:00Z,95311.08984375,281.2395896911621,0.21112501062452793,0,0,0
ONAQ,2024-12-08T00:00:00Z,82189.890625,274.9508361816406,0.17450001090765,0,0,0
ORNL,2024-12-08T00:00:00Z,97432.0888671875,274.08958435058594,0.24962500855326653,0,0,0
OSBS,2024-12-08T00:00:00Z,102106.08984375,286.0358352661133,0.0950000062584877,0,0,0
PUUM,2024-12-08T00:00:00Z,80875.490234375,291.14333724975586,0.17875000461935997,0,0,0
RMNP,2024-12-08T00:00:00Z,73887.0888671875,271.42584228515625,0.37537502124905586,8,0.06624999968335032,0
SCBI,2024-12-08T00:00:00Z,98806.8896484375,273.0208396911621,0.22862501069903374,0,0,0
SERC,2024-12-08T00:00:00Z,101290.2890625,NA,NA,NA,NA,0
SJER,2024-12-08T00:00:00Z,94713.2900390625,284.4970893859863,0.15362501330673695,0,0,0
SOAP,2024-12-08T00:00:00Z,94713.2900390625,284.4970893859863,0.15362501330673695,0,0,0
SRER,2024-12-08T00:00:00Z,90310.08984375,286.84584045410156,0.09400000423192978,0,0,0
STEI,2024-12-08T00:00:00Z,94783.890625,272.2733383178711,0.42262501642107964,5.875,0.038749999133870006,0
STER,2024-12-08T00:00:00Z,86445.490234375,279.67333602905273,0.12325000483542681,0,0,0
TALL,2024-12-08T00:00:00Z,101272.6904296875,281.21458435058594,0.19362500496208668,0,0,0
TEAK,2024-12-08T00:00:00Z,80452.08984375,278.9083366394043,0.2000000085681677,6.875,0.0474999975413084,0
TOOL,2024-12-08T00:00:00Z,88618.2890625,263.72583389282227,0.35500001907348633,43.5,0.436249990016222,0
TREE,2024-12-08T00:00:00Z,94783.890625,272.2733383178711,0.42262501642107964,5.875,0.038749999133870006,0
UKFS,2024-12-08T00:00:00Z,97717.2900390625,280.2970848083496,0.20200000703334808,0,0,0
UNDE,2024-12-08T00:00:00Z,94376.490234375,271.79333114624023,0.3503750152885914,10.75,0.07624999852851033,0
WOOD,2024-12-08T00:00:00Z,94308.8896484375,271.44083404541016,0.20887501165270805,1.875,0.009999999776482582,0
WREF,2024-12-08T00:00:00Z,92811.2890625,275.9045829772949,0.3370000161230564,0.125,0,0
YELL,2024-12-08T00:00:00Z,75504.8896484375,270.3145866394043,0.35750001668930054,12.375,0.11374999582767487,0
ABBY,2024-12-09T00:00:00Z,97933.7744140625,276.87153244018555,0.26862501353025436,0,0,0
BARR,2024-12-09T00:00:00Z,101949.974609375,NA,NA,17,0.04999999701976776,0.5587500035762787
BART,2024-12-09T00:00:00Z,95217.7734375,271.76528549194336,0.43400001525878906,30.625,0.25,0
BLAN,2024-12-09T00:00:00Z,98789.1748046875,279.0202865600586,0.23287500627338886,0,0,0
BONA,2024-12-09T00:00:00Z,96684.3740234375,266.42403411865234,0.387625016272068,42,0.4112499915063381,0
CLBJ,2024-12-09T00:00:00Z,97462.7744140625,284.90028381347656,0.18337501399219036,0,0,0
CPER,2024-12-09T00:00:00Z,82744.57421875,276.60403060913086,0.10625000670552254,0,0,0
DCFS,2024-12-09T00:00:00Z,94425.173828125,272.39403915405273,0.15212501026690006,1.375,0.009999999776482582,0
DEJU,2024-12-09T00:00:00Z,94656.7734375,263.2952880859375,0.3551250174641609,27.375,0.26749998703598976,0
DELA,2024-12-09T00:00:00Z,100942.5751953125,286.62278747558594,0.2272500153630972,0,0,0
DSNY,2024-12-09T00:00:00Z,101738.173828125,291.19153594970703,0.09262500330805779,0,0,0
GRSM,2024-12-09T00:00:00Z,91297.57421875,279.76528549194336,0.29462501034140587,0,0,0
GUAN,2024-12-09T00:00:00Z,100399.7744140625,297.5490379333496,0.24200001172721386,0,0,0
HARV,2024-12-09T00:00:00Z,98323.375,272.7702827453613,0.3895000219345093,5.75,0.03499999921768904,0
HEAL,2024-12-09T00:00:00Z,92859.57421875,267.3190383911133,0.39225001633167267,34.625,0.3387499935925007,0
JERC,2024-12-09T00:00:00Z,101250.173828125,287.4527893066406,0.13224999979138374,0,0,0
JORN,2024-12-09T00:00:00Z,85960.7744140625,284.49028396606445,0.13912500999867916,0,0,0
KONA,2024-12-09T00:00:00Z,96352.7734375,280.5465316772461,0.20537501387298107,0,0,0
KONZ,2024-12-09T00:00:00Z,96352.7734375,280.5465316772461,0.20537501387298107,0,0,0
LAJA,2024-12-09T00:00:00Z,100399.7744140625,297.5490379333496,0.24200001172721386,0,0,0
LENO,2024-12-09T00:00:00Z,100849.7744140625,287.06653594970703,0.2218750100582838,0,0,0
MLBS,2024-12-09T00:00:00Z,93322.57421875,276.1015396118164,0.28337501734495163,0,0,0
MOAB,2024-12-09T00:00:00Z,79449.3740234375,274.6452827453613,0.22062501311302185,0.25,0.0024999999441206455,0
NIWO,2024-12-09T00:00:00Z,73300.375,271.40153884887695,0.43400001525878906,11.875,0.10999999940395355,0
NOGP,2024-12-09T00:00:00Z,93827.1748046875,272.19153594970703,0.21500001102685928,2,0.012499999720603228,0
OAES,2024-12-09T00:00:00Z,94820.7744140625,281.92528533935547,0.21212501265108585,0,0,0
ONAQ,2024-12-09T00:00:00Z,82245.7744140625,274.7302894592285,0.16662500984966755,0,0,0
ORNL,2024-12-09T00:00:00Z,96856.3740234375,280.2302894592285,0.2846250142902136,0,0,0
OSBS,2024-12-09T00:00:00Z,101737.1748046875,289.2502861022949,0.09037500433623791,0,0,0
PUUM,2024-12-09T00:00:00Z,80805.3740234375,290.53528594970703,0.17375000938773155,0,0,0
RMNP,2024-12-09T00:00:00Z,73753.1728515625,270.7490348815918,0.37687501683831215,9.5,0.08999999612569809,0
SCBI,2024-12-09T00:00:00Z,98789.1748046875,279.0202865600586,0.23287500627338886,0,0,0
SERC,2024-12-09T00:00:00Z,101269.7744140625,NA,NA,NA,NA,0
SJER,2024-12-09T00:00:00Z,94756.9736328125,282.6377830505371,0.15462500415742397,0,0,0
SOAP,2024-12-09T00:00:00Z,94756.9736328125,282.6377830505371,0.15462500415742397,0,0,0
SRER,2024-12-09T00:00:00Z,90231.7744140625,287.48778915405273,0.10387500282377005,0,0,0
STEI,2024-12-09T00:00:00Z,94548.57421875,272.8602867126465,0.4191250242292881,5.875,0.034999998984858394,0
STER,2024-12-09T00:00:00Z,86769.974609375,278.32028579711914,0.1203750055283308,0,0,0
TALL,2024-12-09T00:00:00Z,100471.9736328125,285.79528427124023,0.25950001552700996,0,0,0
TEAK,2024-12-09T00:00:00Z,80342.3740234375,278.1790351867676,0.20112501084804535,7,0.05374999763444066,0
TOOL,2024-12-09T00:00:00Z,88786.775390625,264.00903701782227,0.3540000021457672,42,0.41499999165534973,0
TREE,2024-12-09T00:00:00Z,94548.57421875,272.8602867126465,0.4191250242292881,5.875,0.034999998984858394,0
UKFS,2024-12-09T00:00:00Z,97487.9736328125,280.6490364074707,0.19662501104176044,0,0,0
UNDE,2024-12-09T00:00:00Z,94146.373046875,272.7165298461914,0.36787502095103264,13.5,0.07749999733641744,0
WOOD,2024-12-09T00:00:00Z,94425.173828125,272.39403915405273,0.15212501026690006,1.375,0.009999999776482582,0
WREF,2024-12-09T00:00:00Z,93346.7744140625,275.83778381347656,0.3150000162422657,2,0.009999999776482582,0
YELL,2024-12-09T00:00:00Z,75754.373046875,269.6827850341797,0.3563750125467777,14.375,0.14874999783933163,0
ABBY,2024-12-10T00:00:00Z,97936.5625,276.1194305419922,0.26225001364946365,0,0,0
BARR,2024-12-10T00:00:00Z,100469.5595703125,NA,NA,20.375,0.06624999782070518,0.5687499940395355
BART,2024-12-10T00:00:00Z,95651.9599609375,272.041934967041,0.43400001525878906,37.875,0.34375,0
BLAN,2024-12-10T00:00:00Z,98880.1611328125,281.46068572998047,0.24975001253187656,0,0,0
BONA,2024-12-10T00:00:00Z,96516.7607421875,266.9281883239746,0.3866250179708004,42.625,0.4124999940395355,0
CLBJ,2024-12-10T00:00:00Z,98359.5615234375,284.08317947387695,0.18550000712275505,0,0,0
CPER,2024-12-10T00:00:00Z,83347.9609375,272.59692764282227,0.10337500553578138,0,0,0
DCFS,2024-12-10T00:00:00Z,95614.9619140625,268.63318252563477,0.2038750108331442,0,0.0012499999720603228,0
DEJU,2024-12-10T00:00:00Z,94547.1611328125,265.00443267822266,0.3542500101029873,26,0.25,0
DELA,2024-12-10T00:00:00Z,100619.1611328125,290.22818756103516,0.26012500934302807,0,0,0
DSNY,2024-12-10T00:00:00Z,101522.1611328125,292.8194351196289,0.08562500309199095,0,0,0
GRSM,2024-12-10T00:00:00Z,91117.76171875,282.3869323730469,0.294375017285347,0,0,0
GUAN,2024-12-10T00:00:00Z,100368.1611328125,297.416934967041,0.24075000919401646,0,0,0
HARV,2024-12-10T00:00:00Z,98611.9609375,273.1006889343262,0.42375001683831215,4,0.02249999949708581,0
HEAL,2024-12-10T00:00:00Z,92774.7607421875,267.9544372558594,0.39087502658367157,34.5,0.33374999463558197,0
JERC,2024-12-10T00:00:00Z,100957.5615234375,291.48443603515625,0.13725000992417336,0,0,0
JORN,2024-12-10T00:00:00Z,86510.1611328125,283.4056854248047,0.14087500423192978,0,0,0
KONA,2024-12-10T00:00:00Z,97283.3603515625,278.03818130493164,0.2110000103712082,0,0,0
KONZ,2024-12-10T00:00:00Z,97283.3603515625,278.03818130493164,0.2110000103712082,0,0,0
LAJA,2024-12-10T00:00:00Z,100368.1611328125,297.416934967041,0.24075000919401646,0,0,0
LENO,2024-12-10T00:00:00Z,100519.76171875,290.30693435668945,0.2758750133216381,0,0,0
MLBS,2024-12-10T00:00:00Z,93297.5595703125,280.09193420410156,0.2685000114142895,0,0,0
MOAB,2024-12-10T00:00:00Z,80202.3603515625,271.6619338989258,0.1842500101774931,2.625,0.01874999958090484,0
NIWO,2024-12-10T00:00:00Z,73749.9609375,270.1544303894043,0.43400001525878906,13.625,0.14000000059604645,0
NOGP,2024-12-10T00:00:00Z,94912.76171875,270.21693420410156,0.20900000631809235,0.125,0.0012499999720603228,0
OAES,2024-12-10T00:00:00Z,95912.962890625,280.8969383239746,0.19762501306831837,0,0,0
ONAQ,2024-12-10T00:00:00Z,82977.1611328125,271.45067977905273,0.170375008136034,1,0.009999999776482582,0
ORNL,2024-12-10T00:00:00Z,96573.9609375,284.203182220459,0.2942500114440918,0,0,0
OSBS,2024-12-10T00:00:00Z,101504.7626953125,291.48443603515625,0.0888750022277236,0,0,0
PUUM,2024-12-10T00:00:00Z,80895.3603515625,289.95568084716797,0.14350000768899918,0,0,0
RMNP,2024-12-10T00:00:00Z,74223.16015625,268.096923828125,0.37950001657009125,10,0.09999999403953552,0
SCBI,2024-12-10T00:00:00Z,98880.1611328125,281.46068572998047,0.24975001253187656,0,0,0
SERC,2024-12-10T00:00:00Z,101353.361328125,NA,NA,NA,NA,0
SJER,2024-12-10T00:00:00Z,95274.7607421875,281.84568786621094,0.15587500482797623,0,0,0
SOAP,2024-12-10T00:00:00Z,95274.7607421875,281.84568786621094,0.15587500482797623,0,0,0
SRER,2024-12-10T00:00:00Z,90576.361328125,285.90068435668945,0.08612500317394733,0,0,0
STEI,2024-12-10T00:00:00Z,95282.7607421875,272.7831840515137,0.369750015437603,4,0.029999999329447746,0
STER,2024-12-10T00:00:00Z,87505.5615234375,274.40818786621094,0.12012500502169132,0,0,0
TALL,2024-12-10T00:00:00Z,100156.361328125,289.82443618774414,0.27387501299381256,0,0,0
TEAK,2024-12-10T00:00:00Z,80815.1611328125,277.44443130493164,0.2003750130534172,6.875,0.04874999728053808,0
TOOL,2024-12-10T00:00:00Z,88338.361328125,264.63568115234375,0.35362500697374344,42,0.4074999876320362,0
TREE,2024-12-10T00:00:00Z,95282.7607421875,272.7831840515137,0.369750015437603,4,0.029999999329447746,0
UKFS,2024-12-10T00:00:00Z,98337.76171875,278.3119316101074,0.20187500678002834,0,0,0
UNDE,2024-12-10T00:00:00Z,94858.3603515625,272.37692642211914,0.3786250166594982,12,0.08999999612569809,0
WOOD,2024-12-10T00:00:00Z,95614.9619140625,268.63318252563477,0.2038750108331442,0,0.0012499999720603228,0
WREF,2024-12-10T00:00:00Z,93454.9609375,275.5819282531738,0.29850001633167267,3,0.01874999958090484,0
YELL,2024-12-10T00:00:00Z,76266.1611328125,268.68568420410156,0.356875017285347,16,0.1599999964237213,0
ABBY,2024-12-11T00:00:00Z,97208.0107421875,276.19892501831055,0.25862500816583633,0,0,0
BARR,2024-12-11T00:00:00Z,100622.0107421875,NA,NA,22,0.07000000029802322,0.5774999856948853
BART,2024-12-11T00:00:00Z,94903.8115234375,272.3039245605469,0.43000001832842827,38.375,0.30499999411404133,0
BLAN,2024-12-11T00:00:00Z,98019.8115234375,283.2914237976074,0.2712500151246786,0.125,0,0
BONA,2024-12-11T00:00:00Z,96148.4111328125,267.33767318725586,0.385375015437603,42,0.4074999913573265,0
CLBJ,2024-12-11T00:00:00Z,99238.61328125,279.88892364501953,0.19837501272559166,0,0,0
CPER,2024-12-11T00:00:00Z,83118.2109375,272.7076759338379,0.10700000822544098,0,0,0
DCFS,2024-12-11T00:00:00Z,96037.412109375,262.70642852783203,0.20500001311302185,0,0,0
DEJU,2024-12-11T00:00:00Z,94105.2119140625,265.6664237976074,0.3567500151693821,26,0.25,0
DELA,2024-12-11T00:00:00Z,101136.4111328125,287.64267349243164,0.2733750157058239,0,0,0
DSNY,2024-12-11T00:00:00Z,101260.611328125,294.27517318725586,0.08575000613927841,0,0,0
GRSM,2024-12-11T00:00:00Z,90707.412109375,282.4989242553711,0.32600001618266106,1,0.006249999860301614,0
GUAN,2024-12-11T00:00:00Z,100357.412109375,296.9101753234863,0.24775001034140587,0,0,0
HARV,2024-12-11T00:00:00Z,97857.6123046875,275.40517807006836,0.3357500173151493,3.75,0.024999999441206455,0
HEAL,2024-12-11T00:00:00Z,92335.6103515625,268.44517517089844,0.3893750235438347,34.25,0.33374999091029167,0
JERC,2024-12-11T00:00:00Z,100743.0107421875,291.8464241027832,0.16750000603497028,0,0,0
JORN,2024-12-11T00:00:00Z,86962.412109375,279.16142654418945,0.13312500156462193,0,0,0
KONA,2024-12-11T00:00:00Z,97469.8125,275.6064262390137,0.20212500728666782,0,0,0
KONZ,2024-12-11T00:00:00Z,97469.8125,275.6064262390137,0.20212500728666782,0,0,0
LAJA,2024-12-11T00:00:00Z,100357.412109375,296.9101753234863,0.24775001034140587,0,0,0
LENO,2024-12-11T00:00:00Z,101004.4130859375,288.48267364501953,0.30500001832842827,0,0,0
MLBS,2024-12-11T00:00:00Z,92601.0107421875,281.77142333984375,0.3140000142157078,0.25,0.0024999999441206455,0
MOAB,2024-12-11T00:00:00Z,80322.01171875,270.7201728820801,0.18987500853836536,0,0,0
NIWO,2024-12-11T00:00:00Z,73808.6123046875,269.96642303466797,0.43400001525878906,15.875,0.17249999567866325,0
NOGP,2024-12-11T00:00:00Z,95337.412109375,265.4689292907715,0.1528750080615282,0.125,0.0012499999720603228,0
OAES,2024-12-11T00:00:00Z,96361.0126953125,278.39892959594727,0.19762501306831837,0,0,0
ONAQ,2024-12-11T00:00:00Z,82802.4130859375,271.2626724243164,0.16900001093745232,0,0,0
ORNL,2024-12-11T00:00:00Z,96566.0107421875,282.87267684936523,0.2837500162422657,0.625,0.0024999999441206455,0
OSBS,2024-12-11T00:00:00Z,101160.8125,293.6214256286621,0.09950000513345003,0,0,0
PUUM,2024-12-11T00:00:00Z,80971.8115234375,288.7376708984375,0.1516250092536211,0,0,0
RMNP,2024-12-11T00:00:00Z,74226.8125,267.33142471313477,0.3811250180006027,10.25,0.10499999765306711,0
SCBI,2024-12-11T00:00:00Z,98019.8115234375,283.2914237976074,0.2712500151246786,0.125,0,0
SERC,2024-12-11T00:00:00Z,100437.61328125,NA,NA,NA,NA,0
SJER,2024-12-11T00:00:00Z,95173.8115234375,282.28517150878906,0.14862500317394733,0,0,0
SOAP,2024-12-11T00:00:00Z,95173.8115234375,282.28517150878906,0.14862500317394733,0,0,0
SRER,2024-12-11T00:00:00Z,90699.4130859375,282.8526802062988,0.0950000062584877,0,0,0
STEI,2024-12-11T00:00:00Z,95344.4111328125,269.1401710510254,0.3823750242590904,4,0.03999999910593033,0
STER,2024-12-11T00:00:00Z,87342.810546875,273.67016983032227,0.12600000388920307,0,0,0
TALL,2024-12-11T00:00:00Z,100572.8115234375,287.276424407959,0.27950001135468483,0,0,0
TEAK,2024-12-11T00:00:00Z,80774.8125,277.3926773071289,0.2018750123679638,6.875,0.04874999728053808,0
TOOL,2024-12-11T00:00:00Z,88592.8115234375,265.213924407959,0.3527500182390213,42,0.4062499888241291,0
TREE,2024-12-11T00:00:00Z,95344.4111328125,269.1401710510254,0.3823750242590904,4,0.03999999910593033,0
UKFS,2024-12-11T00:00:00Z,98566.212890625,275.5926742553711,0.1926250047981739,0,0,0
UNDE,2024-12-11T00:00:00Z,94923.4111328125,269.07017517089844,0.38325001671910286,12,0.12124999705702066,0
WOOD,2024-12-11T00:00:00Z,96037.412109375,262.70642852783203,0.20500001311302185,0,0,0
WREF,2024-12-11T00:00:00Z,92786.611328125,275.31517791748047,0.29725001752376556,2,0.01749999960884452,0
YELL,2024-12-11T00:00:00Z,76148.8115234375,268.0326805114746,0.35750001668930054,16,0.1599999964237213,0
ABBY,2024-12-12T00:00:00Z,96091.662109375,276.3722038269043,0.26100001484155655,0,0,0
BARR,2024-12-12T00:00:00Z,100947.2646484375,NA,NA,22.75,0.07000000029802322,0.5837499797344208
BART,2024-12-12T00:00:00Z,94116.4638671875,272.5922050476074,0.43000002205371857,33.5,0.19999999552965164,0
BLAN,2024-12-12T00:00:00Z,99287.86328125,278.76595306396484,0.3226250186562538,0,0,0
BONA,2024-12-12T00:00:00Z,95171.263671875,267.36595153808594,0.384125005453825,42.375,0.4124999940395355,0
CLBJ,2024-12-12T00:00:00Z,99016.0634765625,281.89845275878906,0.18050000816583633,0,0,0
CPER,2024-12-12T00:00:00Z,82834.4638671875,275.4559555053711,0.10500000417232513,0,0,0
DCFS,2024-12-12T00:00:00Z,96363.46484375,257.6934471130371,0.2077500093728304,2,0.019999999552965164,0
DEJU,2024-12-12T00:00:00Z,93018.8642578125,265.36970138549805,0.3557500094175339,26,0.2512499988079071,0
DELA,2024-12-12T00:00:00Z,102315.6640625,282.06344985961914,0.2413750123232603,0,0,0
