site_id,datetime,PRES,TSOIL,SOILW,WEASD,SNOD,ICETK
DEJU,2023-11-07T00:00:00Z,93449.4169921875,267.1409225463867,0.3880000114440918,23.875,0.24499999172985554,0
DELA,2023-11-07T00:00:00Z,101082.0166015625,291.500919342041,0.08562500309199095,0,0,0
DSNY,2023-11-07T00:00:00Z,101358.015625,294.3659210205078,0.0895000034943223,0,0,0
GRSM,2023-11-07T00:00:00Z,91433.4169921875,285.2084197998047,0.1900000125169754,0,0,0
GUAN,2023-11-07T00:00:00Z,100069.6181640625,299.16717529296875,0.23862501047551632,0,0,0
HARV,2023-11-07T00:00:00Z,97747.81640625,280.45467376708984,0.2696250155568123,0,0,0
HEAL,2023-11-07T00:00:00Z,91956.017578125,265.48717880249023,0.41600000858306885,17.25,0.18624999560415745,0
JERC,2023-11-07T00:00:00Z,101106.6171875,291.68217849731445,0.07075000181794167,0,0,0
JORN,2023-11-07T00:00:00Z,86125.6162109375,292.51717376708984,0.13275000266730785,0,0,0
KONA,2023-11-07T00:00:00Z,96308.8173828125,287.75467681884766,0.1658750083297491,0,0,0
KONZ,2023-11-07T00:00:00Z,96308.8173828125,287.75467681884766,0.1658750083297491,0,0,0
LAJA,2023-11-07T00:00:00Z,100069.6181640625,299.16717529296875,0.23862501047551632,0,0,0
LENO,2023-11-07T00:00:00Z,100980.6171875,291.38967514038086,0.1138750072568655,0,0,0
MLBS,2023-11-07T00:00:00Z,93353.2177734375,284.20217514038086,0.1791250053793192,0,0,0
MOAB,2023-11-07T00:00:00Z,79313.6162109375,283.62467193603516,0.10850000474601984,0,0,0
NIWO,2023-11-07T00:00:00Z,73391.8173828125,275.2021789550781,0.25837501138448715,0.75,0,0
NOGP,2023-11-07T00:00:00Z,93997.4169921875,278.2259216308594,0.21150001138448715,0,0,0
OAES,2023-11-07T00:00:00Z,94794.8173828125,290.10842514038086,0.14412500895559788,0,0,0
ONAQ,2023-11-07T00:00:00Z,81604.4169921875,283.7234230041504,0.1471250057220459,0,0,0
ORNL,2023-11-07T00:00:00Z,96934.81640625,287.38467025756836,0.1803750079125166,0,0,0
OSBS,2023-11-07T00:00:00Z,101419.017578125,292.82091903686523,0.0838750060647726,0,0,0
PUUM,2023-11-07T00:00:00Z,80919.017578125,291.7359199523926,0.09237500559538603,0,0,0
RMNP,2023-11-07T00:00:00Z,73819.416015625,277.04217529296875,0.1946250069886446,0.75,0.004999999888241291,0
SCBI,2023-11-07T00:00:00Z,98624.81640625,285.3134231567383,0.1965000107884407,0,0,0
SERC,2023-11-07T00:00:00Z,101019.2177734375,NA,NA,NA,NA,0
SJER,2023-11-07T00:00:00Z,94288.6162109375,289.45966720581055,0.057625002693384886,0,0,0
SOAP,2023-11-07T00:00:00Z,94288.6162109375,289.45966720581055,0.057625002693384886,0,0,0
SRER,2023-11-07T00:00:00Z,89963.216796875,296.0884208679199,0.09687500260770321,0,0,0
STEI,2023-11-07T00:00:00Z,95558.017578125,277.922176361084,0.21700000949203968,0,0,0
STER,2023-11-07T00:00:00Z,86344.8173828125,286.0359230041504,0.08862500265240669,0,0,0
TALL,2023-11-07T00:00:00Z,100606.6162109375,290.6921691894531,0.0937500037252903,0,0,0
TEAK,2023-11-07T00:00:00Z,79973.216796875,280.42342376708984,0.09987500496208668,0,0,0
TOOL,2023-11-07T00:00:00Z,87851.818359375,265.2359199523926,0.29387500137090683,31,0.29999998211860657,0
TREE,2023-11-07T00:00:00Z,95558.017578125,277.922176361084,0.21700000949203968,0,0,0
UKFS,2023-11-07T00:00:00Z,97515.6162109375,288.29467010498047,0.17987500689923763,0,0,0
UNDE,2023-11-07T00:00:00Z,95188.216796875,276.7121772766113,0.2322500105947256,0,0,0
WOOD,2023-11-07T00:00:00Z,94991.2177734375,276.09967041015625,0.16575000807642937,0,0,0
WREF,2023-11-07T00:00:00Z,91771.0166015625,279.8171730041504,0.358250018209219,0,0,0
YELL,2023-11-07T00:00:00Z,75222.4169921875,274.19092178344727,0.30412501096725464,9.625,0.05999999865889549,0
ABBY,2023-11-08T00:00:00Z,97864.49609375,279.6174964904785,0.26600001379847527,0,0,0
BARR,2023-11-08T00:00:00Z,101826.896484375,NA,NA,NA,NA,0.03999999910593033
BART,2023-11-08T00:00:00Z,94843.896484375,276.9237480163574,0.2813750132918358,0.5,0.004999999888241291,0
BLAN,2023-11-08T00:00:00Z,99139.296875,285.8587455749512,0.1990000121295452,0,0,0
BONA,2023-11-08T00:00:00Z,95764.6953125,266.2349967956543,0.39362501725554466,17,0.17000000178813934,0
CLBJ,2023-11-08T00:00:00Z,97540.6962890625,294.5699996948242,0.20912501029670238,0,0,0
CPER,2023-11-08T00:00:00Z,82764.49609375,283.13375091552734,0.12862500455230474,0,0,0
DCFS,2023-11-08T00:00:00Z,94730.095703125,276.79750061035156,0.18975001014769077,0,0,0
DEJU,2023-11-08T00:00:00Z,93481.2958984375,267.12499618530273,0.3880000114440918,25,0.25,0
DELA,2023-11-08T00:00:00Z,101016.49609375,292.7224998474121,0.09187500737607479,0,0,0
DSNY,2023-11-08T00:00:00Z,101398.0966796875,295.89875411987305,0.08712500520050526,0,0,0
GRSM,2023-11-08T00:00:00Z,91475.4970703125,286.27624893188477,0.21500000916421413,0,0,0
GUAN,2023-11-08T00:00:00Z,100104.896484375,299.23125076293945,0.25125001184642315,0,0,0
HARV,2023-11-08T00:00:00Z,98080.8974609375,280.97500228881836,0.26737501472234726,0,0,0
HEAL,2023-11-08T00:00:00Z,91788.8955078125,265.7899971008301,0.41600000858306885,19,0.1899999976158142,0
JERC,2023-11-08T00:00:00Z,101088.095703125,292.346248626709,0.055000003427267075,0,0,0
JORN,2023-11-08T00:00:00Z,86005.2958984375,292.52750396728516,0.13662500865757465,0,0,0
KONA,2023-11-08T00:00:00Z,95888.6953125,288.7400016784668,0.16300000436604023,0,0,0
KONZ,2023-11-08T00:00:00Z,95888.6953125,288.7400016784668,0.16300000436604023,0,0,0
LAJA,2023-11-08T00:00:00Z,100104.896484375,299.23125076293945,0.25125001184642315,0,0,0
LENO,2023-11-08T00:00:00Z,100916.6953125,292.4387512207031,0.1146250031888485,0,0,0
MLBS,2023-11-08T00:00:00Z,93543.296875,285.35625076293945,0.1770000047981739,0,0,0
MOAB,2023-11-08T00:00:00Z,79462.8955078125,281.3325004577637,0.09400000423192978,0,0,0
NIWO,2023-11-08T00:00:00Z,73489.09765625,275.09124755859375,0.25987501069903374,0.875,0.0012499999720603228,0
NOGP,2023-11-08T00:00:00Z,93994.6953125,278.6762504577637,0.2167500089854002,0,0,0
OAES,2023-11-08T00:00:00Z,94623.0966796875,291.9537467956543,0.13787501119077206,0,0,0
ONAQ,2023-11-08T00:00:00Z,82288.49609375,278.0062484741211,0.1791250053793192,1,0.00874999980442226,0
ORNL,2023-11-08T00:00:00Z,96940.298828125,288.75875091552734,0.1622500028461218,0,0,0
OSBS,2023-11-08T00:00:00Z,101442.8955078125,293.7225036621094,0.09787500463426113,0,0,0
PUUM,2023-11-08T00:00:00Z,80852.09765625,292.28874588012695,0.08012500498443842,0,0,0
RMNP,2023-11-08T00:00:00Z,73954.0966796875,277.35625076293945,0.18925000727176666,0.375,0.0024999999441206455,0
SCBI,2023-11-08T00:00:00Z,99139.296875,285.8587455749512,0.1990000121295452,0,0,0
SERC,2023-11-08T00:00:00Z,101533.4951171875,NA,NA,NA,NA,0
SJER,2023-11-08T00:00:00Z,94794.095703125,286.5137481689453,0.0650000050663948,0,0,0
SOAP,2023-11-08T00:00:00Z,94794.095703125,286.5137481689453,0.0650000050663948,0,0,0
SRER,2023-11-08T00:00:00Z,89922.49609375,294.93124771118164,0.10100000351667404,0,0,0
STEI,2023-11-08T00:00:00Z,95625.896484375,275.9825019836426,0.2010000105947256,0.625,0.006249999860301614,0
STER,2023-11-08T00:00:00Z,86717.6953125,284.5087547302246,0.10687500797212124,0,0,0
TALL,2023-11-08T00:00:00Z,100548.2958984375,292.10375213623047,0.10075000301003456,0,0,0
TEAK,2023-11-08T00:00:00Z,80325.6962890625,278.0225028991699,0.12437500711530447,1,0.00874999980442226,0
TOOL,2023-11-08T00:00:00Z,88263.4970703125,265.0662498474121,0.2941250018775463,31,0.29999998211860657,0
TREE,2023-11-08T00:00:00Z,95625.896484375,275.9825019836426,0.2010000105947256,0.625,0.006249999860301614,0
UKFS,2023-11-08T00:00:00Z,96999.8955078125,289.7924995422363,0.1777500044554472,0,0,0
UNDE,2023-11-08T00:00:00Z,95251.0966796875,275.06500244140625,0.21525001153349876,0,0,0
WOOD,2023-11-08T00:00:00Z,94730.095703125,276.79750061035156,0.18975001014769077,0,0,0
WREF,2023-11-08T00:00:00Z,93291.494140625,278.3187561035156,0.32325001433491707,0,0,0
YELL,2023-11-08T00:00:00Z,75905.49609375,274.20499420166016,0.30775002017617226,11,0.09999999403953552,0
ABBY,2023-11-09T00:00:00Z,97425.6298828125,278.9297752380371,0.2555000111460686,0,0,0
BARR,2023-11-09T00:00:00Z,101293.4296875,NA,NA,NA,NA,0.03999999910593033
BART,2023-11-09T00:00:00Z,95103.6298828125,275.98727798461914,0.27925001829862595,3.25,0.026249999180436134,0
BLAN,2023-11-09T00:00:00Z,98636.630859375,285.0260238647461,0.18900001049041748,0,0,0
BONA,2023-11-09T00:00:00Z,94519.2294921875,266.67977142333984,0.3930000066757202,17,0.17000000178813934,0
CLBJ,2023-11-09T00:00:00Z,98048.0283203125,292.7322807312012,0.2071250081062317,0,0,0
CPER,2023-11-09T00:00:00Z,83495.830078125,277.8772773742676,0.13962500356137753,0,0,0
DCFS,2023-11-09T00:00:00Z,95326.62890625,276.3147773742676,0.16900000721216202,0,0,0
DEJU,2023-11-09T00:00:00Z,92185.2294921875,267.63352966308594,0.3867500200867653,26,0.2512499988079071,0
DELA,2023-11-09T00:00:00Z,100939.4296875,293.6622772216797,0.08775000646710396,0,0,0
DSNY,2023-11-09T00:00:00Z,101367.03125,295.78477478027344,0.09387500397861004,0,0,0
GRSM,2023-11-09T00:00:00Z,91317.6298828125,287.3160285949707,0.2091250065714121,0,0,0
GUAN,2023-11-09T00:00:00Z,100177.4306640625,299.173526763916,0.26487501338124275,0,0,0
HARV,2023-11-09T00:00:00Z,98201.228515625,277.269775390625,0.2626250125467777,2,0.01374999969266355,0
HEAL,2023-11-09T00:00:00Z,90584.6298828125,266.62726974487305,0.4167500138282776,20,0.2012499924749136,0
JERC,2023-11-09T00:00:00Z,101027.23046875,292.553524017334,0.055000003427267075,0,0,0
JORN,2023-11-09T00:00:00Z,86030.4296875,292.22476959228516,0.12487500067800283,0,0,0
KONA,2023-11-09T00:00:00Z,97412.830078125,286.084774017334,0.1691250056028366,0,0,0
KONZ,2023-11-09T00:00:00Z,97412.830078125,286.084774017334,0.1691250056028366,0,0,0
LAJA,2023-11-09T00:00:00Z,100177.4306640625,299.173526763916,0.26487501338124275,0,0,0
LENO,2023-11-09T00:00:00Z,100842.2314453125,292.988525390625,0.11187500413507223,0,0,0
MLBS,2023-11-09T00:00:00Z,93251.4296875,286.7547798156738,0.1736250091344118,0,0,0
MOAB,2023-11-09T00:00:00Z,79937.228515625,277.079776763916,0.10837500356137753,0,0,0
NIWO,2023-11-09T00:00:00Z,74027.0302734375,275.59227752685547,0.2330000102519989,8.5,0.07499999832361937,0
NOGP,2023-11-09T00:00:00Z,94725.6298828125,276.866024017334,0.20125000923871994,0,0,0
OAES,2023-11-09T00:00:00Z,95766.23046875,289.5885200500488,0.14300000667572021,0,0,0
ONAQ,2023-11-09T00:00:00Z,82685.630859375,277.0722770690918,0.17487501166760921,0,0,0
ORNL,2023-11-09T00:00:00Z,96777.23046875,290.3185234069824,0.15637500397861004,0,0,0
OSBS,2023-11-09T00:00:00Z,101385.630859375,294.3360252380371,0.09050000458955765,0,0,0
PUUM,2023-11-09T00:00:00Z,80909.62890625,292.9322814941406,0.0878750067204237,0,0,0
RMNP,2023-11-09T00:00:00Z,74501.8291015625,276.16852951049805,0.1888750083744526,6.75,0.05749999871477485,0
SCBI,2023-11-09T00:00:00Z,98636.630859375,285.0260238647461,0.18900001049041748,0,0,0
SERC,2023-11-09T00:00:00Z,101105.630859375,NA,NA,NA,NA,0
SJER,2023-11-09T00:00:00Z,94953.23046875,285.08477783203125,0.06287500122562051,0,0,0
SOAP,2023-11-09T00:00:00Z,94953.23046875,285.08477783203125,0.06287500122562051,0,0,0
SRER,2023-11-09T00:00:00Z,89988.23046875,292.12353134155273,0.10987500660121441,0,0,0
STEI,2023-11-09T00:00:00Z,95266.4296875,276.29602432250977,0.21462500654160976,0,0,0
STER,2023-11-09T00:00:00Z,87629.0283203125,280.6522789001465,0.0888750022277236,0,0,0
TALL,2023-11-09T00:00:00Z,100459.8291015625,293.2260284423828,0.09675000235438347,0,0,0
TEAK,2023-11-09T00:00:00Z,80543.8291015625,277.2897720336914,0.12187500484287739,0.875,0.007499999832361937,0
TOOL,2023-11-09T00:00:00Z,87502.828125,264.52227783203125,0.29487501084804535,31,0.3049999922513962,0
TREE,2023-11-09T00:00:00Z,95266.4296875,276.29602432250977,0.21462500654160976,0,0,0
UKFS,2023-11-09T00:00:00Z,98468.2294921875,287.1485290527344,0.1841250080615282,0,0,0
UNDE,2023-11-09T00:00:00Z,94792.4296875,275.4460258483887,0.2368750125169754,0,0,0
WOOD,2023-11-09T00:00:00Z,95326.62890625,276.3147773742676,0.16900000721216202,0,0,0
WREF,2023-11-09T00:00:00Z,92977.4287109375,277.71853256225586,0.30762501433491707,0,0,0
YELL,2023-11-09T00:00:00Z,76292.8291015625,274.18852615356445,0.3096250183880329,9,0.08249999769032001,0
ABBY,2023-11-10T00:00:00Z,97155.8203125,279.2837600708008,0.2692500129342079,0,0,0
BARR,2023-11-10T00:00:00Z,100360.4208984375,NA,NA,NA,NA,0.03999999910593033
BART,2023-11-10T00:00:00Z,94994.818359375,275.2637634277344,0.27525001764297485,8.125,0.06374999927356839,0
BLAN,2023-11-10T00:00:00Z,99386.01953125,285.30625915527344,0.19062500819563866,0,0,0
BONA,2023-11-10T00:00:00Z,94586.01953125,267.76251220703125,0.39225001633167267,17.375,0.17000000178813934,0
CLBJ,2023-11-10T00:00:00Z,98776.01953125,285.9762649536133,0.27512501180171967,0,0,0
CPER,2023-11-10T00:00:00Z,83329.41796875,276.97126388549805,0.13537500612437725,0,0,0
DCFS,2023-11-10T00:00:00Z,96125.8203125,274.632511138916,0.14000000059604645,0,0,0
DEJU,2023-11-10T00:00:00Z,92378.4189453125,268.21001052856445,0.3930000066757202,25,0.23999999463558197,0
DELA,2023-11-10T00:00:00Z,101098.4189453125,293.66501235961914,0.08450000453740358,0,0,0
DSNY,2023-11-10T00:00:00Z,101347.818359375,296.97376251220703,0.08700000494718552,0,0,0
GRSM,2023-11-10T00:00:00Z,91454.619140625,287.4087562561035,0.2201250120997429,0,0,0
GUAN,2023-11-10T00:00:00Z,100263.2197265625,298.79626083374023,0.28062501177191734,0,0,0
HARV,2023-11-10T00:00:00Z,98269.8203125,276.89876556396484,0.2620000131428242,0,0,0
HEAL,2023-11-10T00:00:00Z,90920.62109375,266.7737617492676,0.41600000858306885,22,0.2199999988079071,0
JERC,2023-11-10T00:00:00Z,101048.01953125,293.53751373291016,0.06475000455975533,0,0,0
JORN,2023-11-10T00:00:00Z,86361.21875,289.04126739501953,0.16487500816583633,0,0,0
KONA,2023-11-10T00:00:00Z,97791.8203125,282.8650093078613,0.16425000503659248,0,0,0
KONZ,2023-11-10T00:00:00Z,97791.8203125,282.8650093078613,0.16425000503659248,0,0,0
LAJA,2023-11-10T00:00:00Z,100263.2197265625,298.79626083374023,0.28062501177191734,0,0,0
LENO,2023-11-10T00:00:00Z,100953.62109375,293.34876251220703,0.10787500534206629,0,0,0
MLBS,2023-11-10T00:00:00Z,93690.8193359375,285.3375129699707,0.22100001201033592,0,0,0
MOAB,2023-11-10T00:00:00Z,79900.220703125,275.7487602233887,0.11337500344961882,0,0,0
NIWO,2023-11-10T00:00:00Z,73931.6201171875,275.5237617492676,0.2363750133663416,8.5,0.0737499981187284,0
NOGP,2023-11-10T00:00:00Z,95310.2197265625,274.85626220703125,0.19537500850856304,0,0,0
OAES,2023-11-10T00:00:00Z,96266.0185546875,285.5025062561035,0.1373750101774931,0,0,0
ONAQ,2023-11-10T00:00:00Z,82403.4189453125,276.7087631225586,0.1732500083744526,0,0,0
ORNL,2023-11-10T00:00:00Z,97144.8203125,288.65000915527344,0.17975000850856304,0,0,0
OSBS,2023-11-10T00:00:00Z,101388.0185546875,295.40126037597656,0.08550000190734863,0,0,0
PUUM,2023-11-10T00:00:00Z,80977.6201171875,292.49126052856445,0.09600000083446503,0,0,0
RMNP,2023-11-10T00:00:00Z,74390.62109375,274.4087600708008,0.19850001111626625,4.625,0.04374999785795808,0
SCBI,2023-11-10T00:00:00Z,99386.01953125,285.30625915527344,0.19062500819563866,0,0,0
SERC,2023-11-10T00:00:00Z,101788.21875,NA,NA,NA,NA,0
SJER,2023-11-10T00:00:00Z,94768.01953125,284.86251068115234,0.07562500424683094,0,0,0
SOAP,2023-11-10T00:00:00Z,94768.01953125,284.86251068115234,0.07562500424683094,0,0,0
SRER,2023-11-10T00:00:00Z,90047.0185546875,289.7775077819824,0.10050000250339508,0,0,0
STEI,2023-11-10T00:00:00Z,96059.2197265625,275.5587615966797,0.19937500916421413,0,0,0
STER,2023-11-10T00:00:00Z,87508.419921875,278.9350128173828,0.10375000350177288,0,0,0
TALL,2023-11-10T00:00:00Z,100637.2197265625,292.9412651062012,0.09375000279396772,0,0,0
TEAK,2023-11-10T00:00:00Z,80402.6201171875,277.0600128173828,0.15850000455975533,0.875,0.0024999999441206455,0
TOOL,2023-11-10T00:00:00Z,86756.818359375,264.75502014160156,0.2958750054240227,31.375,0.3087499886751175,0
TREE,2023-11-10T00:00:00Z,96059.2197265625,275.5587615966797,0.19937500916421413,0,0,0
UKFS,2023-11-10T00:00:00Z,98958.619140625,283.04626846313477,0.1803750079125166,0,0,0
UNDE,2023-11-10T00:00:00Z,95626.0185546875,275.02001571655273,0.22687500901520252,0,0,0
WOOD,2023-11-10T00:00:00Z,96125.8203125,274.632511138916,0.14000000059604645,0,0,0
WREF,2023-11-10T00:00:00Z,92654.619140625,277.9425163269043,0.3163750134408474,0,0,0
YELL,2023-11-10T00:00:00Z,75985.21875,273.95751190185547,0.31175001710653305,8.875,0.08499999716877937,0
ABBY,2023-11-11T00:00:00Z,96841.638671875,279.9073066711426,0.2770000100135803,0,0,0
BARR,2023-11-11T00:00:00Z,100942.83984375,NA,NA,NA,NA,0.03999999910593033
BART,2023-11-11T00:00:00Z,95711.8408203125,274.90980529785156,0.2847500182688236,6,0.044999998062849045,0
BLAN,2023-11-11T00:00:00Z,99979.4404296875,280.7760543823242,0.22612501122057438,0,0,0
BONA,2023-11-11T00:00:00Z,95253.240234375,266.3035583496094,0.39262501150369644,16,0.1599999964237213,0
CLBJ,2023-11-11T00:00:00Z,98965.8388671875,285.6948013305664,0.25687501206994057,0,0,0
CPER,2023-11-11T00:00:00Z,83167.0400390625,277.0560493469238,0.12700000405311584,0,0,0
DCFS,2023-11-11T00:00:00Z,96043.6396484375,273.7748031616211,0.15112500824034214,0,0,0
DEJU,2023-11-11T00:00:00Z,92964.83984375,267.3923034667969,0.3920000195503235,22.75,0.22624999284744263,0
DELA,2023-11-11T00:00:00Z,101490.23828125,289.83855056762695,0.12062500510364771,0,0,0
DSNY,2023-11-11T00:00:00Z,101382.83984375,298.45730209350586,0.09362500440329313,0,0,0
GRSM,2023-11-11T00:00:00Z,91912.4404296875,283.74230575561523,0.19762501306831837,0,0,0
GUAN,2023-11-11T00:00:00Z,100257.240234375,299.01855087280273,0.253500010818243,0,0,0
HARV,2023-11-11T00:00:00Z,98935.6396484375,277.7648048400879,0.2627500109374523,0,0,0
HEAL,2023-11-11T00:00:00Z,91514.640625,265.63480377197266,0.41600000858306885,21.5,0.21749999560415745,0
JERC,2023-11-11T00:00:00Z,101245.2392578125,294.6535530090332,0.06725000217556953,0,0,0
JORN,2023-11-11T00:00:00Z,86533.0400390625,285.5123062133789,0.17800000496208668,0,0,0
KONA,2023-11-11T00:00:00Z,97839.0419921875,282.25355529785156,0.15012500621378422,0,0,0
KONZ,2023-11-11T00:00:00Z,97839.0419921875,282.25355529785156,0.15012500621378422,0,0,0
LAJA,2023-11-11T00:00:00Z,100257.240234375,299.01855087280273,0.253500010818243,0,0,0
LENO,2023-11-11T00:00:00Z,101297.8408203125,290.2648048400879,0.1275000050663948,0,0,0
MLBS,2023-11-11T00:00:00Z,94271.4404296875,280.9548034667969,0.23025001026690006,0,0,0
MOAB,2023-11-11T00:00:00Z,79974.6416015625,276.6048049926758,0.11200000625103712,0,0,0
NIWO,2023-11-11T00:00:00Z,73910.0400390625,274.09605407714844,0.24450001306831837,6.625,0.05624999850988388,0
NOGP,2023-11-11T00:00:00Z,95044.041015625,274.6735534667969,0.1920000072568655,0,0,0
OAES,2023-11-11T00:00:00Z,96291.23828125,285.1498031616211,0.12512500118464231,0,0,0
ONAQ,2023-11-11T00:00:00Z,82423.0400390625,276.4710578918457,0.17537501268088818,0,0,0
ORNL,2023-11-11T00:00:00Z,97708.439453125,283.9585494995117,0.20075000822544098,0,0,0
OSBS,2023-11-11T00:00:00Z,101470.0390625,296.2935562133789,0.0826250035315752,0,0,0
PUUM,2023-11-11T00:00:00Z,80872.83984375,291.5985527038574,0.08800000697374344,0,0,0
RMNP,2023-11-11T00:00:00Z,74359.8388671875,272.17480087280273,0.21400001272559166,3.75,0.03249999927356839,0
SCBI,2023-11-11T00:00:00Z,99979.4404296875,280.7760543823242,0.22612501122057438,0,0,0
SERC,2023-11-11T00:00:00Z,102390.2392578125,NA,NA,NA,NA,0
SJER,2023-11-11T00:00:00Z,94764.0419921875,284.90855407714844,0.06987500097602606,0,0,0
SOAP,2023-11-11T00:00:00Z,94764.0419921875,284.90855407714844,0.06987500097602606,0,0,0
SRER,2023-11-11T00:00:00Z,90153.83984375,288.7673034667969,0.09325000271201134,0,0,0
STEI,2023-11-11T00:00:00Z,96985.2412109375,274.6110496520996,0.23562501557171345,0,0,0
STER,2023-11-11T00:00:00Z,87251.041015625,279.6410598754883,0.0848750015720725,0,0,0
TALL,2023-11-11T00:00:00Z,101044.6396484375,289.5698051452637,0.14837500639259815,0,0,0
TEAK,2023-11-11T00:00:00Z,80459.83984375,278.3198013305664,0.14487500675022602,0,0,0
TOOL,2023-11-11T00:00:00Z,87600.4404296875,264.7960548400879,0.2966250143945217,32.5,0.33249999582767487,0
TREE,2023-11-11T00:00:00Z,96985.2412109375,274.6110496520996,0.23562501557171345,0,0,0
UKFS,2023-11-11T00:00:00Z,99131.4404296875,281.302303314209,0.164000004529953,0,0,0
UNDE,2023-11-11T00:00:00Z,96565.638671875,274.7223014831543,0.22900001145899296,0.75,0,0
WOOD,2023-11-11T00:00:00Z,96043.6396484375,273.7748031616211,0.15112500824034214,0,0,0
WREF,2023-11-11T00:00:00Z,92343.83984375,278.1110534667969,0.32212501764297485,0,0,0
YELL,2023-11-11T00:00:00Z,75878.2392578125,273.3860549926758,0.3161250092089176,7.875,0.07874999847263098,0
ABBY,2023-11-12T00:00:00Z,96823.18359375,279.7645950317383,0.2678750082850456,0,0,0
BARR,2023-11-12T00:00:00Z,101483.5849609375,NA,NA,NA,NA,0.03999999910593033
BART,2023-11-12T00:00:00Z,96623.3828125,274.8208465576172,0.29987500980496407,2,0.019999999552965164,0
BLAN,2023-11-12T00:00:00Z,100411.1826171875,280.1020965576172,0.22100001573562622,0,0,0
BONA,2023-11-12T00:00:00Z,97221.5830078125,264.5183448791504,0.39375001937150955,16,0.1599999964237213,0
CLBJ,2023-11-12T00:00:00Z,99086.783203125,285.6270980834961,0.24775001034140587,0,0,0
CPER,2023-11-12T00:00:00Z,83463.9853515625,280.1933479309082,0.11575000453740358,0,0,0
DCFS,2023-11-12T00:00:00Z,95402.3837890625,274.7721061706543,0.1712500061839819,0,0,0
DEJU,2023-11-12T00:00:00Z,94906.5830078125,266.83210372924805,0.3920000195503235,23.75,0.23874999396502972,0
DELA,2023-11-12T00:00:00Z,101736.3837890625,288.3296012878418,0.21375000849366188,0,0,0
DSNY,2023-11-12T00:00:00Z,101551.982421875,298.0146026611328,0.12550000566989183,0,0,0
GRSM,2023-11-12T00:00:00Z,92111.583984375,283.7746047973633,0.2252500094473362,0,0,0
GUAN,2023-11-12T00:00:00Z,100259.984375,299.5233459472656,0.21712501160800457,0,0,0
HARV,2023-11-12T00:00:00Z,99769.783203125,277.68709564208984,0.257625013589859,0,0,0
HEAL,2023-11-12T00:00:00Z,93366.7841796875,265.0545959472656,0.4163750149309635,22,0.22749999165534973,0
JERC,2023-11-12T00:00:00Z,101554.783203125,292.80334854125977,0.055500002577900887,0,0,0
JORN,2023-11-12T00:00:00Z,86673.7841796875,287.04584884643555,0.17612500488758087,0,0,0
KONA,2023-11-12T00:00:00Z,97678.18359375,283.24709701538086,0.147000003606081,0,0,0
KONZ,2023-11-12T00:00:00Z,97678.18359375,283.24709701538086,0.147000003606081,0,0,0
LAJA,2023-11-12T00:00:00Z,100259.984375,299.5233459472656,0.21712501160800457,0,0,0
LENO,2023-11-12T00:00:00Z,101545.18359375,288.9558525085449,0.13562500663101673,0,0,0
MLBS,2023-11-12T00:00:00Z,94497.5830078125,279.9345932006836,0.21475000865757465,0,0,0
MOAB,2023-11-12T00:00:00Z,80229.1826171875,276.74460220336914,0.09300000220537186,0,0,0
NIWO,2023-11-12T00:00:00Z,74276.783203125,272.71584701538086,0.26462501287460327,3.375,0.026249999413266778,0
NOGP,2023-11-12T00:00:00Z,94581.5830078125,276.51210021972656,0.19662501104176044,0,0,0
OAES,2023-11-12T00:00:00Z,96341.181640625,284.2283477783203,0.1237500049173832,0,0,0
ONAQ,2023-11-12T00:00:00Z,82589.982421875,278.2346000671387,0.14687500149011612,0,0,0
ORNL,2023-11-12T00:00:00Z,97846.7841796875,284.40209579467773,0.1842500101774931,0,0,0
OSBS,2023-11-12T00:00:00Z,101690.984375,296.69460678100586,0.09675000235438347,0,0,0
PUUM,2023-11-12T00:00:00Z,80838.583984375,292.4370994567871,0.07787500228732824,0,0,0
RMNP,2023-11-12T00:00:00Z,74720.583984375,272.6295967102051,0.2240000069141388,2.5,0.01749999960884452,0
SCBI,2023-11-12T00:00:00Z,100411.1826171875,280.1020965576172,0.22100001573562622,0,0,0
SERC,2023-11-12T00:00:00Z,102853.9833984375,NA,NA,NA,NA,0
SJER,2023-11-12T00:00:00Z,94638.9833984375,285.5570983886719,0.06075000390410423,0,0,0
SOAP,2023-11-12T00:00:00Z,94638.9833984375,285.5570983886719,0.06075000390410423,0,0,0
SRER,2023-11-12T00:00:00Z,90258.3837890625,289.7595977783203,0.09787500463426113,0,0,0
STEI,2023-11-12T00:00:00Z,96506.3837890625,275.8983497619629,0.20287501066923141,0.75,0.004999999888241291,0
STER,2023-11-12T00:00:00Z,87540.9833984375,281.2296028137207,0.099125005304813385,0,0,0
TALL,2023-11-12T00:00:00Z,101297.3837890625,287.8983459472656,0.1990000084042549,0,0,0
TEAK,2023-11-12T00:00:00Z,80491.5830078125,279.6820945739746,0.12400000542402267,0,0,0
TOOL,2023-11-12T00:00:00Z,88775.1826171875,264.41709899902344,0.29762501269578934,32,0.3125,0
TREE,2023-11-12T00:00:00Z,96506.3837890625,275.8983497619629,0.20287501066923141,0.75,0.004999999888241291,0
UKFS,2023-11-12T00:00:00Z,98938.783203125,282.8120994567871,0.16050001047551632,0,0,0
UNDE,2023-11-12T00:00:00Z,96050.583984375,274.7633476257324,0.2390000093728304,5.5,0.033749998547136784,0
WOOD,2023-11-12T00:00:00Z,95402.3837890625,274.7721061706543,0.1712500061839819,0,0,0
