site_id,datetime,PRES,TSOIL,SOILW,WEASD,SNOD,ICETK
WREF,2023-08-06T00:00:00Z,93011.765625,290.5926322937012,0.19125000946223736,0,0,0
YELL,2023-08-06T00:00:00Z,76736.9658203125,284.73012924194336,0.256250012665987,0,0,0
ABBY,2023-08-07T00:00:00Z,97279.1396484375,290.5551338195801,0.12487500067800283,0,0,0
BARR,2023-08-07T00:00:00Z,101097.9384765625,NA,NA,NA,NA,0
BART,2023-08-07T00:00:00Z,95443.5390625,288.44263076782227,0.2762500122189522,0,0,0
BLAN,2023-08-07T00:00:00Z,98482.740234375,295.94263458251953,0.2311250101774931,0,0,0
BONA,2023-08-07T00:00:00Z,96887.5390625,290.3676338195801,0.2181250099092722,0,0,0
CLBJ,2023-08-07T00:00:00Z,97957.1396484375,307.25513458251953,0.10525000467896461,0,0,0
CPER,2023-08-07T00:00:00Z,83468.138671875,293.44263076782227,0.21462500654160976,0,0,0
DCFS,2023-08-07T00:00:00Z,95708.1396484375,292.63013458251953,0.1281250063329935,0,0,0
DEJU,2023-08-07T00:00:00Z,94874.9384765625,290.4926338195801,0.18925001099705696,0,0,0
DELA,2023-08-07T00:00:00Z,100819.5390625,301.3301315307617,0.2121250107884407,0,0,0
DSNY,2023-08-07T00:00:00Z,101308.3388671875,302.8301315307617,0.1633750069886446,0,0,0
GRSM,2023-08-07T00:00:00Z,91370.5400390625,292.95512771606445,0.2942500114440918,0,0,0
GUAN,2023-08-07T00:00:00Z,100478.3408203125,301.0176315307617,0.2388750109821558,0,0,0
HARV,2023-08-07T00:00:00Z,98333.5380859375,290.8926315307617,0.27800001576542854,0,0,0
HEAL,2023-08-07T00:00:00Z,93475.3408203125,287.2301330566406,0.1965000107884407,0,0,0
JERC,2023-08-07T00:00:00Z,100868.7392578125,302.3926315307617,0.09350000508129597,0,0,0
JORN,2023-08-07T00:00:00Z,86267.5400390625,310.0801315307617,0.08812500443309546,0,0,0
KONA,2023-08-07T00:00:00Z,96989.3388671875,297.4801368713379,0.1542500052601099,0,0,0
KONZ,2023-08-07T00:00:00Z,96989.3388671875,297.4801368713379,0.1542500052601099,0,0,0
LAJA,2023-08-07T00:00:00Z,100478.3408203125,301.0176315307617,0.2388750109821558,0,0,0
LENO,2023-08-07T00:00:00Z,100718.140625,301.9301338195801,0.2128750067204237,0,0,0
MLBS,2023-08-07T00:00:00Z,93254.5390625,292.7426338195801,0.2537500113248825,0,0,0
MOAB,2023-08-07T00:00:00Z,80087.3388671875,298.1801338195801,0.0748750027269125,0,0,0
NIWO,2023-08-07T00:00:00Z,74473.740234375,284.38013458251953,0.2587500084191561,0,0,0
NOGP,2023-08-07T00:00:00Z,94958.7392578125,293.1051330566406,0.15675000846385956,0,0,0
OAES,2023-08-07T00:00:00Z,95609.337890625,302.95513916015625,0.12412500847131014,0,0,0
ONAQ,2023-08-07T00:00:00Z,82419.7392578125,299.64262771606445,0.15575000643730164,0,0,0
ORNL,2023-08-07T00:00:00Z,96652.939453125,296.2301330566406,0.3042500168085098,0,0,0
OSBS,2023-08-07T00:00:00Z,101259.5380859375,302.7176322937012,0.14362500607967377,0,0,0
PUUM,2023-08-07T00:00:00Z,81128.73828125,296.46763610839844,0.15862500853836536,0,0,0
RMNP,2023-08-07T00:00:00Z,74918.5400390625,283.8551330566406,0.2658750098198652,0,0,0
SCBI,2023-08-07T00:00:00Z,98482.740234375,295.94263458251953,0.2311250101774931,0,0,0
SERC,2023-08-07T00:00:00Z,100910.138671875,NA,NA,NA,NA,0
SJER,2023-08-07T00:00:00Z,94355.740234375,299.4176330566406,0.04687500232830644,0,0,0
SOAP,2023-08-07T00:00:00Z,94355.740234375,299.4176330566406,0.04687500232830644,0,0,0
SRER,2023-08-07T00:00:00Z,90334.5390625,309.9801254272461,0.11337500531226397,0,0,0
STEI,2023-08-07T00:00:00Z,95647.5390625,291.6676368713379,0.19475000724196434,0,0,0
STER,2023-08-07T00:00:00Z,87461.138671875,295.6426315307617,0.15937500819563866,0,0,0
TALL,2023-08-07T00:00:00Z,100351.1396484375,300.26763916015625,0.25212500989437103,0,0,0
TEAK,2023-08-07T00:00:00Z,80717.5400390625,291.0426368713379,0.07587500475347042,0,0,0
TOOL,2023-08-07T00:00:00Z,89456.9384765625,288.1676368713379,0.19862500950694084,0,0,0
TREE,2023-08-07T00:00:00Z,95647.5390625,291.6676368713379,0.19475000724196434,0,0,0
UKFS,2023-08-07T00:00:00Z,97944.3408203125,297.75513076782227,0.11975000612437725,0,0,0
UNDE,2023-08-07T00:00:00Z,95310.3388671875,290.8051338195801,0.19187501072883606,0,0,0
WOOD,2023-08-07T00:00:00Z,95708.1396484375,292.63013458251953,0.1281250063329935,0,0,0
WREF,2023-08-07T00:00:00Z,92886.7392578125,290.2301368713379,0.19200000539422035,0,0,0
YELL,2023-08-07T00:00:00Z,76529.73828125,284.46763610839844,0.2433750107884407,0,0,0
ABBY,2023-08-08T00:00:00Z,96949.5673828125,290.3595085144043,0.12512500025331974,0,0,0
BARR,2023-08-08T00:00:00Z,101050.56640625,NA,NA,NA,NA,0
BART,2023-08-08T00:00:00Z,94556.166015625,288.1595001220703,0.3371250182390213,0,0,0
BLAN,2023-08-08T00:00:00Z,98281.767578125,294.99699783325195,0.26700001023709774,0,0,0
BONA,2023-08-08T00:00:00Z,96716.3671875,289.60950469970703,0.21837501041591167,0,0,0
CLBJ,2023-08-08T00:00:00Z,97860.1689453125,306.7845039367676,0.10250000655651093,0,0,0
CPER,2023-08-08T00:00:00Z,83222.767578125,293.1845016479492,0.21525000780820847,0,0,0
DCFS,2023-08-08T00:00:00Z,95327.3662109375,293.0345039367676,0.11100000515580177,0,0,0
DEJU,2023-08-08T00:00:00Z,94629.7666015625,288.85950088500977,0.18587500415742397,0,0,0
DELA,2023-08-08T00:00:00Z,100992.5673828125,301.0345001220703,0.1815000046044588,0,0,0
DSNY,2023-08-08T00:00:00Z,101306.56640625,303.05949783325195,0.17512500658631325,0,0,0
GRSM,2023-08-08T00:00:00Z,91397.966796875,292.68449783325195,0.31175001338124275,0,0,0
GUAN,2023-08-08T00:00:00Z,100443.9658203125,301.5970039367676,0.22025001049041748,0,0,0
HARV,2023-08-08T00:00:00Z,97347.56640625,291.2095069885254,0.293875016272068,0,0,0
HEAL,2023-08-08T00:00:00Z,93289.3671875,285.9095001220703,0.2097500115633011,0,0,0
JERC,2023-08-08T00:00:00Z,100853.966796875,303.7845039367676,0.09700000565499067,0,0,0
JORN,2023-08-08T00:00:00Z,86451.3671875,307.6969985961914,0.12062500230967999,0,0,0
KONA,2023-08-08T00:00:00Z,96888.9677734375,297.67200088500977,0.1485000066459179,0,0,0
KONZ,2023-08-08T00:00:00Z,96888.9677734375,297.67200088500977,0.1485000066459179,0,0,0
LAJA,2023-08-08T00:00:00Z,100443.9658203125,301.5970039367676,0.22025001049041748,0,0,0
LENO,2023-08-08T00:00:00Z,100855.7666015625,301.69700622558594,0.19875001348555088,0,0,0
MLBS,2023-08-08T00:00:00Z,93215.56640625,292.92200088500977,0.2531250100582838,0,0,0
MOAB,2023-08-08T00:00:00Z,79926.3681640625,298.5220031738281,0.09825000539422035,0,0,0
NIWO,2023-08-08T00:00:00Z,74284.767578125,284.1344985961914,0.2658750154078007,0,0,0
NOGP,2023-08-08T00:00:00Z,94564.1669921875,293.5970039367676,0.17725000716745853,0,0,0
OAES,2023-08-08T00:00:00Z,95337.3671875,302.17200088500977,0.11437500361353159,0,0,0
ONAQ,2023-08-08T00:00:00Z,82198.166015625,299.5345039367676,0.14850000478327274,0,0,0
ORNL,2023-08-08T00:00:00Z,96841.96875,295.3345069885254,0.2965000122785568,0,0,0
OSBS,2023-08-08T00:00:00Z,101264.56640625,303.38450622558594,0.13950000517070293,0,0,0
PUUM,2023-08-08T00:00:00Z,81232.9658203125,295.6470031738281,0.08900000248104334,0,0,0
RMNP,2023-08-08T00:00:00Z,74723.3671875,284.54700088500977,0.23400001414120197,0,0,0
SCBI,2023-08-08T00:00:00Z,98281.767578125,294.99699783325195,0.26700001023709774,0,0,0
SERC,2023-08-08T00:00:00Z,100503.56640625,NA,NA,NA,NA,0
SJER,2023-08-08T00:00:00Z,94288.5673828125,300.0094985961914,0.04687500232830644,0,0,0
SOAP,2023-08-08T00:00:00Z,94288.5673828125,300.0094985961914,0.04687500232830644,0,0,0
SRER,2023-08-08T00:00:00Z,90252.16796875,309.3220024108887,0.15062500536441803,0,0,0
STEI,2023-08-08T00:00:00Z,95669.3662109375,291.75950622558594,0.2076250072568655,0,0,0
STER,2023-08-08T00:00:00Z,87129.9677734375,295.0219955444336,0.15912500955164433,0,0,0
TALL,2023-08-08T00:00:00Z,100511.56640625,300.07200622558594,0.23737500980496407,0,0,0
TEAK,2023-08-08T00:00:00Z,80604.9677734375,290.9720001220703,0.07687500678002834,0,0,0
TOOL,2023-08-08T00:00:00Z,89190.16796875,288.3220024108887,0.19962500594556332,0,0,0
TREE,2023-08-08T00:00:00Z,95669.3662109375,291.75950622558594,0.2076250072568655,0,0,0
UKFS,2023-08-08T00:00:00Z,98055.9677734375,296.35950469970703,0.11562500614672899,0,0,0
UNDE,2023-08-08T00:00:00Z,95300.568359375,290.5845069885254,0.18562500551342964,0,0,0
WOOD,2023-08-08T00:00:00Z,95327.3662109375,293.0345039367676,0.11100000515580177,0,0,0
WREF,2023-08-08T00:00:00Z,92587.1669921875,289.9595031738281,0.17562501318752766,0,0,0
YELL,2023-08-08T00:00:00Z,76322.966796875,284.3095016479492,0.248500008136034,0,0,0
ABBY,2023-08-09T00:00:00Z,96541.5615234375,290.33012771606445,0.12400000542402267,0,0,0
BARR,2023-08-09T00:00:00Z,101123.9619140625,NA,NA,NA,NA,0
BART,2023-08-09T00:00:00Z,94080.1630859375,288.5801429748535,0.3212500140070915,0,0,0
BLAN,2023-08-09T00:00:00Z,98562.7626953125,294.892635345459,0.24562500976026058,0,0,0
BONA,2023-08-09T00:00:00Z,96244.1630859375,288.15513610839844,0.22150001116096973,0,0,0
CLBJ,2023-08-09T00:00:00Z,97501.3623046875,306.75513076782227,0.10750000458210707,0,0,0
CPER,2023-08-09T00:00:00Z,83064.3623046875,292.6551322937012,0.2426250111311674,0,0,0
DCFS,2023-08-09T00:00:00Z,95005.3623046875,292.8676338195801,0.15525000542402267,0,0,0
DEJU,2023-08-09T00:00:00Z,94153.162109375,287.65513610839844,0.19625001214444637,0,0,0
DELA,2023-08-09T00:00:00Z,100842.5625,298.4926338195801,0.22550000995397568,0,0,0
DSNY,2023-08-09T00:00:00Z,101148.3623046875,303.4801330566406,0.16487500630319118,0,0,0
GRSM,2023-08-09T00:00:00Z,91413.7626953125,291.5801315307617,0.2971250116825104,0,0,0
GUAN,2023-08-09T00:00:00Z,100319.3623046875,301.2426338195801,0.22875001281499863,0,0,0
HARV,2023-08-09T00:00:00Z,97111.9619140625,291.66764068603516,0.28837501630187035,0,0,0
HEAL,2023-08-09T00:00:00Z,92770.7626953125,285.380126953125,0.21312501467764378,0,0,0
JERC,2023-08-09T00:00:00Z,100794.5625,301.8301315307617,0.13525000773370266,0,0,0
JORN,2023-08-09T00:00:00Z,86223.1630859375,307.455135345459,0.12412500288337469,0,0,0
KONA,2023-08-09T00:00:00Z,96402.3603515625,298.16762924194336,0.22000001184642315,0,0,0
KONZ,2023-08-09T00:00:00Z,96402.3603515625,298.16762924194336,0.22000001184642315,0,0,0
LAJA,2023-08-09T00:00:00Z,100319.3623046875,301.2426338195801,0.22875001281499863,0,0,0
LENO,2023-08-09T00:00:00Z,100704.9619140625,299.767635345459,0.17925001122057438,0,0,0
MLBS,2023-08-09T00:00:00Z,93386.76171875,292.0301322937012,0.23725000955164433,0,0,0
MOAB,2023-08-09T00:00:00Z,79827.5625,296.892635345459,0.08375000581145287,0,0,0
NIWO,2023-08-09T00:00:00Z,74134.9619140625,284.41762924194336,0.24837500788271427,0,0,0
NOGP,2023-08-09T00:00:00Z,94220.9609375,294.29262924194336,0.15012500807642937,0,0,0
OAES,2023-08-09T00:00:00Z,94757.5615234375,302.41762924194336,0.15462500415742397,0,0,0
ONAQ,2023-08-09T00:00:00Z,82208.361328125,298.50513076782227,0.14512500911951065,0,0,0
ORNL,2023-08-09T00:00:00Z,96867.5615234375,294.25513458251953,0.29250000789761543,0,0,0
OSBS,2023-08-09T00:00:00Z,101116.5625,303.9926300048828,0.12912500835955143,0,0,0
PUUM,2023-08-09T00:00:00Z,81168.1630859375,293.5301284790039,0.16450000554323196,0,0,0
RMNP,2023-08-09T00:00:00Z,74584.5625,284.705135345459,0.23775001242756844,0,0,0
SCBI,2023-08-09T00:00:00Z,98562.7626953125,294.892635345459,0.24562500976026058,0,0,0
SERC,2023-08-09T00:00:00Z,100796.162109375,NA,NA,NA,NA,0
SJER,2023-08-09T00:00:00Z,94205.76171875,299.44263458251953,0.04687500232830644,0,0,0
SOAP,2023-08-09T00:00:00Z,94205.76171875,299.44263458251953,0.04687500232830644,0,0,0
SRER,2023-08-09T00:00:00Z,90079.1630859375,306.5551338195801,0.1653750091791153,0,0,0
STEI,2023-08-09T00:00:00Z,95362.162109375,291.517635345459,0.1977500133216381,0,0,0
STER,2023-08-09T00:00:00Z,86900.76171875,295.7926368713379,0.20225001126527786,0,0,0
TALL,2023-08-09T00:00:00Z,100402.7626953125,297.6176300048828,0.2813750132918358,0,0,0
TEAK,2023-08-09T00:00:00Z,80462.5625,290.30513763427734,0.07587500475347042,0,0,0
TOOL,2023-08-09T00:00:00Z,89011.962890625,287.0926284790039,0.24350000731647015,0,0,0
TREE,2023-08-09T00:00:00Z,95362.162109375,291.517635345459,0.1977500133216381,0,0,0
UKFS,2023-08-09T00:00:00Z,97537.162109375,297.00513076782227,0.17725001275539398,0,0,0
UNDE,2023-08-09T00:00:00Z,94946.3623046875,290.9801330566406,0.18075000867247581,0,0,0
WOOD,2023-08-09T00:00:00Z,95005.3623046875,292.8676338195801,0.15525000542402267,0,0,0
WREF,2023-08-09T00:00:00Z,92200.7626953125,290.2551383972168,0.1920000035315752,0,0,0
YELL,2023-08-09T00:00:00Z,76272.36328125,283.7051315307617,0.24025001376867294,0,0,0
ABBY,2023-08-10T00:00:00Z,96663.7109375,289.55443954467773,0.1210000067949295,0,0,0
BARR,2023-08-10T00:00:00Z,101433.91015625,NA,NA,NA,NA,0
BART,2023-08-10T00:00:00Z,94526.7109375,288.9669380187988,0.2953750155866146,0,0,0
BLAN,2023-08-10T00:00:00Z,98260.9111328125,294.96693420410156,0.2201250083744526,0,0,0
BONA,2023-08-10T00:00:00Z,96284.3125,288.1169319152832,0.2551250122487545,0,0,0
CLBJ,2023-08-10T00:00:00Z,97443.51171875,306.5169372558594,0.11187500692903996,0,0,0
CPER,2023-08-10T00:00:00Z,82947.109375,293.979434967041,0.21512500941753387,0,0,0
DCFS,2023-08-10T00:00:00Z,94870.111328125,291.96693420410156,0.10750000551342964,0,0,0
DEJU,2023-08-10T00:00:00Z,94204.310546875,287.24193572998047,0.19387500546872616,0,0,0
DELA,2023-08-10T00:00:00Z,100501.7109375,300.56693267822266,0.22387501038610935,0,0,0
DSNY,2023-08-10T00:00:00Z,101081.3115234375,303.80443572998047,0.14612500555813313,0,0,0
GRSM,2023-08-10T00:00:00Z,91174.3115234375,292.00443267822266,0.3257500194013119,0,0,0
GUAN,2023-08-10T00:00:00Z,100321.5107421875,301.51692962646484,0.2193750087171793,0,0,0
HARV,2023-08-10T00:00:00Z,97536.912109375,292.06693267822266,0.28562501072883606,0,0,0
HEAL,2023-08-10T00:00:00Z,92861.7109375,283.89192962646484,0.24125001206994057,0,0,0
JERC,2023-08-10T00:00:00Z,100637.712890625,302.3419303894043,0.12700000684708357,0,0,0
JORN,2023-08-10T00:00:00Z,86140.7109375,306.77943420410156,0.12000000663101673,0,0,0
KONA,2023-08-10T00:00:00Z,96414.310546875,297.479434967041,0.2382500097155571,0,0,0
KONZ,2023-08-10T00:00:00Z,96414.310546875,297.479434967041,0.2382500097155571,0,0,0
LAJA,2023-08-10T00:00:00Z,100321.5107421875,301.51692962646484,0.2193750087171793,0,0,0
LENO,2023-08-10T00:00:00Z,100413.9111328125,301.3294334411621,0.18675000965595245,0,0,0
MLBS,2023-08-10T00:00:00Z,93064.7109375,292.02943420410156,0.24187500961124897,0,0,0
MOAB,2023-08-10T00:00:00Z,79837.9111328125,297.0044364929199,0.07512500323355198,0,0,0
NIWO,2023-08-10T00:00:00Z,74160.51171875,285.541934967041,0.2257500123232603,0,0,0
NOGP,2023-08-10T00:00:00Z,93923.91015625,294.4294319152832,0.12612500321120024,0,0,0
OAES,2023-08-10T00:00:00Z,95047.111328125,302.54193115234375,0.11337500717490911,0,0,0
ONAQ,2023-08-10T00:00:00Z,82046.9111328125,300.1294364929199,0.12125000730156898,0,0,0
ORNL,2023-08-10T00:00:00Z,96543.310546875,294.69193267822266,0.30025001242756844,0,0,0
OSBS,2023-08-10T00:00:00Z,101034.91015625,303.9044303894043,0.12637500371783972,0,0,0
PUUM,2023-08-10T00:00:00Z,81090.310546875,294.8794288635254,0.16487500630319118,0,0,0
RMNP,2023-08-10T00:00:00Z,74586.9111328125,285.416934967041,0.2298750076442957,0,0,0
SCBI,2023-08-10T00:00:00Z,98260.9111328125,294.96693420410156,0.2201250083744526,0,0,0
SERC,2023-08-10T00:00:00Z,100564.3115234375,NA,NA,NA,NA,0
SJER,2023-08-10T00:00:00Z,94136.509765625,298.6544303894043,0.04700000211596489,0,0,0
SOAP,2023-08-10T00:00:00Z,94136.509765625,298.6544303894043,0.04700000211596489,0,0,0
SRER,2023-08-10T00:00:00Z,90038.5107421875,307.31693267822266,0.17950000800192356,0,0,0
STEI,2023-08-10T00:00:00Z,95225.9111328125,291.0919380187988,0.18062500841915607,0,0,0
STER,2023-08-10T00:00:00Z,86836.1103515625,295.85444259643555,0.1783750094473362,0,0,0
TALL,2023-08-10T00:00:00Z,100040.91015625,299.791934967041,0.26737501472234726,0,0,0
TEAK,2023-08-10T00:00:00Z,80361.5107421875,290.1544303894043,0.07400000095367432,0,0,0
TOOL,2023-08-10T00:00:00Z,89117.7109375,286.854434967041,0.23975001089274883,0,0,0
TREE,2023-08-10T00:00:00Z,95225.9111328125,291.0919380187988,0.18062500841915607,0,0,0
UKFS,2023-08-10T00:00:00Z,97537.91015625,296.49193572998047,0.20325001142919064,0,0,0
UNDE,2023-08-10T00:00:00Z,94857.9091796875,290.2044372558594,0.17775000259280205,0,0,0
WOOD,2023-08-10T00:00:00Z,94870.111328125,291.96693420410156,0.10750000551342964,0,0,0
WREF,2023-08-10T00:00:00Z,92274.509765625,289.4919319152832,0.19075001403689384,0,0,0
YELL,2023-08-10T00:00:00Z,76022.111328125,285.25443267822266,0.23075001128017902,0,0,0
ABBY,2023-08-11T00:00:00Z,96834.2685546875,289.13359451293945,0.11800000816583633,0,0,0
BARR,2023-08-11T00:00:00Z,101824.06640625,NA,NA,NA,NA,0
BART,2023-08-11T00:00:00Z,94326.4677734375,289.49609375,0.29375001788139343,0,0,0
BLAN,2023-08-11T00:00:00Z,98436.8681640625,294.43359375,0.2192500103265047,0,0,0
BONA,2023-08-11T00:00:00Z,96497.8671875,287.44609451293945,0.3163750134408474,0,0,0
CLBJ,2023-08-11T00:00:00Z,97500.6689453125,308.55859375,0.10225000604987144,0,0,0
CPER,2023-08-11T00:00:00Z,83032.267578125,295.19609451293945,0.20325001142919064,0,0,0
DCFS,2023-08-11T00:00:00Z,94534.2685546875,291.64609146118164,0.12950001005083323,0,0,0
DEJU,2023-08-11T00:00:00Z,94413.068359375,288.1585922241211,0.2122500129044056,0,0,0
DELA,2023-08-11T00:00:00Z,100535.6669921875,301.29609298706055,0.21975000947713852,0,0,0
DSNY,2023-08-11T00:00:00Z,101060.66796875,303.5460891723633,0.14262500777840614,0,0,0
GRSM,2023-08-11T00:00:00Z,91272.6689453125,291.7585983276367,0.30937501788139343,0,0,0
GUAN,2023-08-11T00:00:00Z,100438.267578125,301.2835884094238,0.2188750095665455,0,0,0
HARV,2023-08-11T00:00:00Z,97335.8681640625,291.5960922241211,0.3021250143647194,0,0,0
HEAL,2023-08-11T00:00:00Z,93083.4677734375,284.6460990905762,0.26037502102553844,0,0,0
JERC,2023-08-11T00:00:00Z,100620.8681640625,303.3585891723633,0.10112500376999378,0,0,0
JORN,2023-08-11T00:00:00Z,86168.068359375,306.82109451293945,0.09750000387430191,0,0,0
KONA,2023-08-11T00:00:00Z,96252.267578125,299.18358993530273,0.20412500761449337,0,0,0
KONZ,2023-08-11T00:00:00Z,96252.267578125,299.18358993530273,0.20412500761449337,0,0,0
LAJA,2023-08-11T00:00:00Z,100438.267578125,301.2835884094238,0.2188750095665455,0,0,0
LENO,2023-08-11T00:00:00Z,100441.267578125,302.0335998535156,0.19550001062452793,0,0,0
MLBS,2023-08-11T00:00:00Z,93267.06640625,291.04609298706055,0.27162501215934753,0,0,0
MOAB,2023-08-11T00:00:00Z,79987.8671875,295.8335952758789,0.06912500504404306,0,0,0
NIWO,2023-08-11T00:00:00Z,74305.46875,286.34609603881836,0.21112501062452793,0,0,0
NOGP,2023-08-11T00:00:00Z,93817.8681640625,293.93359375,0.1207500072196126,0,0,0
OAES,2023-08-11T00:00:00Z,94838.2685546875,304.3585891723633,0.08787500485777855,0,0,0
ONAQ,2023-08-11T00:00:00Z,82231.8681640625,299.8960990905762,0.12887500785291195,0,0,0
ORNL,2023-08-11T00:00:00Z,96660.66796875,294.2085952758789,0.31675001233816147,0,0,0
OSBS,2023-08-11T00:00:00Z,101016.869140625,304.12109375,0.11887500435113907,0,0,0
PUUM,2023-08-11T00:00:00Z,81074.06640625,296.79609298706055,0.13637500815093517,0,0,0
RMNP,2023-08-11T00:00:00Z,74734.2685546875,286.82109451293945,0.21575000695884228,0,0,0
SCBI,2023-08-11T00:00:00Z,98436.8681640625,294.43359375,0.2192500103265047,0,0,0
SERC,2023-08-11T00:00:00Z,100670.2685546875,NA,NA,NA,NA,0
SJER,2023-08-11T00:00:00Z,94273.6669921875,298.08359146118164,0.04700000211596489,0,0,0
SOAP,2023-08-11T00:00:00Z,94273.6669921875,298.08359146118164,0.04700000211596489,0,0,0
SRER,2023-08-11T00:00:00Z,90080.8662109375,307.55859375,0.17887500673532486,0,0,0
STEI,2023-08-11T00:00:00Z,95166.66796875,290.1710891723633,0.19087501242756844,0,0,0
STER,2023-08-11T00:00:00Z,86859.2685546875,297.0460891723633,0.15975000523030758,0,0,0
TALL,2023-08-11T00:00:00Z,100095.4677734375,300.3585968017578,0.27537501230835915,0,0,0
TEAK,2023-08-11T00:00:00Z,80411.466796875,289.59609603881836,0.0755000039935112,0,0,0
TOOL,2023-08-11T00:00:00Z,89451.4677734375,286.24609375,0.22800001129508018,0,0,0
TREE,2023-08-11T00:00:00Z,95166.66796875,290.1710891723633,0.19087501242756844,0,0,0
UKFS,2023-08-11T00:00:00Z,97431.2685546875,297.75859451293945,0.1737500112503767,0,0,0
UNDE,2023-08-11T00:00:00Z,94804.0673828125,288.93359375,0.18912500701844692,0,0,0
WOOD,2023-08-11T00:00:00Z,94534.2685546875,291.64609146118164,0.12950001005083323,0,0,0
WREF,2023-08-11T00:00:00Z,92437.66796875,289.00859451293945,0.17725000344216824,0,0,0
YELL,2023-08-11T00:00:00Z,76230.4677734375,285.65859603881836,0.22025001607835293,0,0,0
ABBY,2023-08-12T00:00:00Z,97119.798828125,289.3930130004883,0.11875000409781933,0,0,0
BARR,2023-08-12T00:00:00Z,101552.9990234375,NA,NA,NA,NA,0
BART,2023-08-12T00:00:00Z,95109.599609375,288.8305206298828,0.28437501564621925,0,0,0
BLAN,2023-08-12T00:00:00Z,98679.0009765625,295.24301528930664,0.2220000084489584,0,0,0
BONA,2023-08-12T00:00:00Z,96216.0009765625,288.4555130004883,0.2620000131428242,0,0,0
CLBJ,2023-08-12T00:00:00Z,97686.5986328125,308.8930206298828,0.10200000554323196,0,0,0
CPER,2023-08-12T00:00:00Z,83242.6005859375,296.31801986694336,0.1992500051856041,0,0,0
DCFS,2023-08-12T00:00:00Z,95193.6005859375,292.0805244445801,0.16175000742077827,0,0,0
DEJU,2023-08-12T00:00:00Z,94151.599609375,287.3930130004883,0.21087501011788845,0,0,0
DELA,2023-08-12T00:00:00Z,100764.400390625,302.09302139282227,0.1763750035315752,0,0,0
DSNY,2023-08-12T00:00:00Z,101121.3984375,304.51801681518555,0.15525000728666782,0,0,0
GRSM,2023-08-12T00:00:00Z,91500.6005859375,292.155517578125,0.30400001257658005,0,0,0
GUAN,2023-08-12T00:00:00Z,100409.400390625,301.71802139282227,0.19737501069903374,0,0,0
HARV,2023-08-12T00:00:00Z,98065.80078125,291.35551834106445,0.2693750187754631,0,0,0
HEAL,2023-08-12T00:00:00Z,92655.798828125,284.5555191040039,0.24925000965595245,0,0,0
JERC,2023-08-12T00:00:00Z,100755.19921875,303.9555130004883,0.07087500393390656,0,0,0
JORN,2023-08-12T00:00:00Z,86261.3984375,305.8930206298828,0.11187500599771738,0,0,0
KONA,2023-08-12T00:00:00Z,96483.3994140625,300.65551376342773,0.1797500103712082,0,0,0
KONZ,2023-08-12T00:00:00Z,96483.3994140625,300.65551376342773,0.1797500103712082,0,0,0
LAJA,2023-08-12T00:00:00Z,100409.400390625,301.71802139282227,0.19737501069903374,0,0,0
LENO,2023-08-12T00:00:00Z,100649.7998046875,302.68051528930664,0.18087500892579556,0,0,0
MLBS,2023-08-12T00:00:00Z,93467.201171875,291.4430160522461,0.2535000126808882,0,0,0
MOAB,2023-08-12T00:00:00Z,80062.7998046875,297.1055221557617,0.09175000712275505,0,0,0
NIWO,2023-08-12T00:00:00Z,74484.599609375,286.78052139282227,0.22025001235306263,0,0,0
NOGP,2023-08-12T00:00:00Z,94495.7998046875,292.98051834106445,0.1450000088661909,0,0,0
OAES,2023-08-12T00:00:00Z,94915.3994140625,306.30551528930664,0.09950000327080488,0,0,0
ONAQ,2023-08-12T00:00:00Z,82365.3994140625,300.093017578125,0.12787500396370888,0,0,0
ORNL,2023-08-12T00:00:00Z,96844.2001953125,295.093017578125,0.30537501722574234,0,0,0
OSBS,2023-08-12T00:00:00Z,101113.19921875,304.14301681518555,0.12212500534951687,0,0,0
PUUM,2023-08-12T00:00:00Z,81017.19921875,298.01801681518555,0.09162500221282244,0,0,0
RMNP,2023-08-12T00:00:00Z,74915.3994140625,287.6055221557617,0.19850001484155655,0,0,0
SCBI,2023-08-12T00:00:00Z,98679.0009765625,295.24301528930664,0.2220000084489584,0,0,0
SERC,2023-08-12T00:00:00Z,100984.2001953125,NA,NA,NA,NA,0
SJER,2023-08-12T00:00:00Z,94368,298.16801834106445,0.04937500227242708,0,0,0
SOAP,2023-08-12T00:00:00Z,94368,298.16801834106445,0.04937500227242708,0,0,0
SRER,2023-08-12T00:00:00Z,90196.3994140625,305.5430221557617,0.22087501175701618,0,0,0
STEI,2023-08-12T00:00:00Z,95292.0009765625,290.4805145263672,0.20075000450015068,0,0,0
STER,2023-08-12T00:00:00Z,87105.2001953125,298.0805206298828,0.14750000275671482,0,0,0
TALL,2023-08-12T00:00:00Z,100321.7998046875,300.8930130004883,0.2631250135600567,0,0,0
TEAK,2023-08-12T00:00:00Z,80578,289.1430206298828,0.10687500610947609,0,0,0
TOOL,2023-08-12T00:00:00Z,89286.2001953125,283.79301834106445,0.21912501193583012,0,0,0
TREE,2023-08-12T00:00:00Z,95292.0009765625,290.4805145263672,0.20075000450015068,0,0,0
UKFS,2023-08-12T00:00:00Z,97601.9990234375,299.7555122375488,0.1472500041127205,0,0,0
UNDE,2023-08-12T00:00:00Z,94911.400390625,289.4430160522461,0.1788750048726797,0,0,0
WOOD,2023-08-12T00:00:00Z,95193.6005859375,292.0805244445801,0.16175000742077827,0,0,0
