site_id,datetime,PRES,TSOIL,SOILW,WEASD,SNOD,ICETK
WOOD,2024-06-06T00:00:00Z,94731.66015625,287.4380187988281,0.2558750156313181,0,0,0
WREF,2024-06-06T00:00:00Z,92679.8583984375,283.81302642822266,0.303625013679266,0,0,0
YELL,2024-06-06T00:00:00Z,76411.2587890625,282.2380180358887,0.2851250097155571,0,0,0
ABBY,2024-06-07T00:00:00Z,96725.7646484375,285.7947769165039,0.25325001403689384,0,0,0
BARR,2024-06-07T00:00:00Z,101795.5625,NA,NA,0,0,0.08999999612569809
BART,2024-06-07T00:00:00Z,94063.1640625,289.23228454589844,0.2627500109374523,0,0,0
BLAN,2024-06-07T00:00:00Z,97875.763671875,293.6572799682617,0.27137501165270805,0,0,0
BONA,2024-06-07T00:00:00Z,97730.1640625,283.9947853088379,0.2912500128149986,0,0,0
CLBJ,2024-06-07T00:00:00Z,97941.763671875,298.1822814941406,0.271875012665987,0,0,0
CPER,2024-06-07T00:00:00Z,82896.1630859375,296.5572853088379,0.11562500521540642,0,0,0
DCFS,2024-06-07T00:00:00Z,95070.7626953125,287.7447853088379,0.24775000847876072,0,0,0
DEJU,2024-06-07T00:00:00Z,95626.162109375,284.8822784423828,0.22675001062452793,0,0,0
DELA,2024-06-07T00:00:00Z,100529.564453125,297.4822807312012,0.24850000999867916,0,0,0
DSNY,2024-06-07T00:00:00Z,100741.5625,302.1322822570801,0.09600000455975533,0,0,0
GRSM,2024-06-07T00:00:00Z,90927.36328125,289.76977920532227,0.2867500111460686,0,0,0
GUAN,2024-06-07T00:00:00Z,100358.1640625,301.0947799682617,0.23887501284480095,0,0,0
HARV,2024-06-07T00:00:00Z,96943.3623046875,291.0572853088379,0.25825001299381256,0,0,0
HEAL,2024-06-07T00:00:00Z,94203.564453125,281.6947822570801,0.24475000984966755,0,0,0
JERC,2024-06-07T00:00:00Z,100340.564453125,300.1572799682617,0.1521250084042549,0,0,0
JORN,2024-06-07T00:00:00Z,85899.9638671875,306.719783782959,0.06587500032037497,0,0,0
KONA,2024-06-07T00:00:00Z,96731.5625,293.4072799682617,0.2422500066459179,0,0,0
KONZ,2024-06-07T00:00:00Z,96731.5625,293.4072799682617,0.2422500066459179,0,0,0
LAJA,2024-06-07T00:00:00Z,100358.1640625,301.0947799682617,0.23887501284480095,0,0,0
LENO,2024-06-07T00:00:00Z,100391.962890625,297.4447898864746,0.2747500091791153,0,0,0
MLBS,2024-06-07T00:00:00Z,92755.36328125,290.20728302001953,0.27775001153349876,0,0,0
MOAB,2024-06-07T00:00:00Z,79704.5634765625,296.8447799682617,0.09362500440329313,0,0,0
NIWO,2024-06-07T00:00:00Z,74169.9638671875,284.29478454589844,0.24525001272559166,0,0,0
NOGP,2024-06-07T00:00:00Z,94305.96484375,288.0447769165039,0.20287501066923141,0,0,0
OAES,2024-06-07T00:00:00Z,95241.9638671875,301.4572868347168,0.14925000630319118,0,0,0
ONAQ,2024-06-07T00:00:00Z,81998.5625,299.08227920532227,0.11762500740587711,0,0,0
ORNL,2024-06-07T00:00:00Z,96418.962890625,293.1072807312012,0.30525002256035805,0,0,0
OSBS,2024-06-07T00:00:00Z,100681.763671875,301.5322799682617,0.06275000143796206,0,0,0
PUUM,2024-06-07T00:00:00Z,81128.5634765625,297.99477767944336,0.17825000919401646,0,0,0
RMNP,2024-06-07T00:00:00Z,74594.5634765625,286.6572799682617,0.20000000670552254,0,0,0
SCBI,2024-06-07T00:00:00Z,97875.763671875,293.6572799682617,0.27137501165270805,0,0,0
SERC,2024-06-07T00:00:00Z,100086.5615234375,NA,NA,NA,NA,0
SJER,2024-06-07T00:00:00Z,93824.1630859375,300.2572822570801,0.06475000455975533,0,0,0
SOAP,2024-06-07T00:00:00Z,93824.1630859375,300.2572822570801,0.06475000455975533,0,0,0
SRER,2024-06-07T00:00:00Z,89744.5625,306.39477920532227,0.07112500257790089,0,0,0
STEI,2024-06-07T00:00:00Z,94983.763671875,285.0322799682617,0.25300000980496407,0,0,0
STER,2024-06-07T00:00:00Z,86811.1630859375,297.4697799682617,0.1138750035315752,0,0,0
TALL,2024-06-07T00:00:00Z,100056.564453125,297.1322822570801,0.2720000110566616,0,0,0
TEAK,2024-06-07T00:00:00Z,80297.763671875,291.8197822570801,0.13800000958144665,0,0,0
TOOL,2024-06-07T00:00:00Z,89653.962890625,278.04477310180664,0.24350001104176044,0.25,0.0012499999720603228,0
TREE,2024-06-07T00:00:00Z,94983.763671875,285.0322799682617,0.25300000980496407,0,0,0
UKFS,2024-06-07T00:00:00Z,97884.36328125,292.89478302001953,0.23800000920891762,0,0,0
UNDE,2024-06-07T00:00:00Z,94575.5625,284.2322807312012,0.24975001253187656,0,0,0
WOOD,2024-06-07T00:00:00Z,95070.7626953125,287.7447853088379,0.24775000847876072,0,0,0
WREF,2024-06-07T00:00:00Z,92356.1630859375,286.8447799682617,0.2953750155866146,0,0,0
YELL,2024-06-07T00:00:00Z,76189.763671875,284.16978454589844,0.2786250114440918,0,0,0
ABBY,2024-06-08T00:00:00Z,96446.3876953125,287.7917785644531,0.24650001153349876,0,0,0
BARR,2024-06-08T00:00:00Z,102545.1875,NA,NA,0,0,0.9187499582767487
BART,2024-06-08T00:00:00Z,94171.1884765625,287.92927169799805,0.26762501522898674,0,0,0
BLAN,2024-06-08T00:00:00Z,98470.7880859375,292.77928161621094,0.25687501579523087,0,0,0
BONA,2024-06-08T00:00:00Z,97762.3876953125,285.4417839050293,0.28037501126527786,0,0,0
CLBJ,2024-06-08T00:00:00Z,97704.7890625,298.60428619384766,0.27512502297759056,0,0,0
CPER,2024-06-08T00:00:00Z,82922.587890625,296.0292778015137,0.10662500560283661,0,0,0
DCFS,2024-06-08T00:00:00Z,95305.587890625,287.50428009033203,0.23525001481175423,0,0,0
DEJU,2024-06-08T00:00:00Z,95560.7890625,286.10428619384766,0.2077500093728304,0,0,0
DELA,2024-06-08T00:00:00Z,100739.189453125,296.59178161621094,0.24412500858306885,0,0,0
DSNY,2024-06-08T00:00:00Z,100804.1884765625,303.6917839050293,0.07962500303983688,0,0,0
GRSM,2024-06-08T00:00:00Z,91273.388671875,289.46678161621094,0.28337500989437103,0,0,0
GUAN,2024-06-08T00:00:00Z,100495.388671875,301.3042793273926,0.21662501245737076,0,0,0
HARV,2024-06-08T00:00:00Z,97257.9892578125,289.9667854309082,0.2747500091791153,0,0,0
HEAL,2024-06-08T00:00:00Z,94100.7880859375,283.50428771972656,0.21850001066923141,0,0,0
JERC,2024-06-08T00:00:00Z,100537.1865234375,299.82928466796875,0.14025000482797623,0,0,0
JORN,2024-06-08T00:00:00Z,85904.1884765625,306.0167808532715,0.07012500241398811,0,0,0
KONA,2024-06-08T00:00:00Z,96127.1875,294.37928009033203,0.2705000154674053,0,0,0
KONZ,2024-06-08T00:00:00Z,96127.1875,294.37928009033203,0.2705000154674053,0,0,0
LAJA,2024-06-08T00:00:00Z,100495.388671875,301.3042793273926,0.21662501245737076,0,0,0
LENO,2024-06-08T00:00:00Z,100602.1884765625,296.7042770385742,0.2642500139772892,0,0,0
MLBS,2024-06-08T00:00:00Z,93241.388671875,289.82928466796875,0.2693750225007534,0,0,0
MOAB,2024-06-08T00:00:00Z,79675.98828125,295.9417839050293,0.09600000269711018,0,0,0
NIWO,2024-06-08T00:00:00Z,74074.98828125,283.9042854309082,0.25450001657009125,0,0,0
NOGP,2024-06-08T00:00:00Z,94564.388671875,286.8542785644531,0.20325001142919064,0,0,0
OAES,2024-06-08T00:00:00Z,94782.1884765625,303.69178009033203,0.1457500047981739,0,0,0
ONAQ,2024-06-08T00:00:00Z,82005.98828125,297.90428161621094,0.12850000709295273,0,0,0
ORNL,2024-06-08T00:00:00Z,96766.5888671875,292.49178314208984,0.2915000133216381,0,0,0
OSBS,2024-06-08T00:00:00Z,100763.3896484375,302.5042839050293,0.06887500453740358,0,0,0
PUUM,2024-06-08T00:00:00Z,81207.7900390625,297.57928466796875,0.19962500780820847,0,0,0
RMNP,2024-06-08T00:00:00Z,74533.388671875,286.27928161621094,0.19600000977516174,0,0,0
SCBI,2024-06-08T00:00:00Z,98470.7880859375,292.77928161621094,0.25687501579523087,0,0,0
SERC,2024-06-08T00:00:00Z,100730.388671875,NA,NA,NA,NA,0
SJER,2024-06-08T00:00:00Z,93919.1884765625,299.31678009033203,0.0637500025331974,0,0,0
SOAP,2024-06-08T00:00:00Z,93919.1884765625,299.31678009033203,0.0637500025331974,0,0,0
SRER,2024-06-08T00:00:00Z,89829.3876953125,306.3042869567871,0.07700000703334808,0,0,0
STEI,2024-06-08T00:00:00Z,95357.1884765625,286.5792808532715,0.2503750119358301,0,0,0
STER,2024-06-08T00:00:00Z,86785.5869140625,297.30428314208984,0.10850000567734241,0,0,0
TALL,2024-06-08T00:00:00Z,100276.388671875,296.36678314208984,0.2681250125169754,0,0,0
TEAK,2024-06-08T00:00:00Z,80238.587890625,291.3667793273926,0.13362500444054604,0,0,0
TOOL,2024-06-08T00:00:00Z,90474.98828125,276.3542823791504,0.2576250098645687,1,0.004999999888241291,0
TREE,2024-06-08T00:00:00Z,95357.1884765625,286.5792808532715,0.2503750119358301,0,0,0
UKFS,2024-06-08T00:00:00Z,97346.189453125,294.4917793273926,0.25975000858306885,0,0,0
UNDE,2024-06-08T00:00:00Z,94946.98828125,285.5667839050293,0.23712500743567944,0,0,0
WOOD,2024-06-08T00:00:00Z,95305.587890625,287.50428009033203,0.23525001481175423,0,0,0
WREF,2024-06-08T00:00:00Z,92146.5869140625,289.17928314208984,0.28837501257658005,0,0,0
YELL,2024-06-08T00:00:00Z,76071.1884765625,284.44178009033203,0.2717500142753124,0,0,0
ABBY,2024-06-09T00:00:00Z,96689.7451171875,287.9840431213379,0.24225000850856304,0,0,0
BARR,2024-06-09T00:00:00Z,102474.3466796875,NA,NA,0,0,0.15874999575316906
BART,2024-06-09T00:00:00Z,94128.74609375,286.1215400695801,0.28337500989437103,0,0,0
BLAN,2024-06-09T00:00:00Z,98158.947265625,292.6715431213379,0.23787500895559788,0,0,0
BONA,2024-06-09T00:00:00Z,96840.546875,287.8215446472168,0.2538750134408474,0,0,0
CLBJ,2024-06-09T00:00:00Z,97679.345703125,299.0590362548828,0.2522500120103359,0,0,0
CPER,2024-06-09T00:00:00Z,83251.146484375,291.696533203125,0.18250000663101673,0,0,0
DCFS,2024-06-09T00:00:00Z,95905.345703125,287.459041595459,0.22875000908970833,0,0,0
DEJU,2024-06-09T00:00:00Z,94721.1455078125,287.78404235839844,0.19512500800192356,0,0,0
DELA,2024-06-09T00:00:00Z,100612.146484375,296.57153701782227,0.24450000748038292,0,0,0
DSNY,2024-06-09T00:00:00Z,100843.1455078125,303.5965385437012,0.08050000388175249,0,0,0
GRSM,2024-06-09T00:00:00Z,91153.74609375,290.07153701782227,0.2783750221133232,0,0,0
GUAN,2024-06-09T00:00:00Z,100447.947265625,301.4840393066406,0.1835000067949295,0,0,0
HARV,2024-06-09T00:00:00Z,97217.947265625,288.82154083251953,0.28075001761317253,0,0,0
HEAL,2024-06-09T00:00:00Z,93266.146484375,286.0590400695801,0.20237500965595245,0,0,0
JERC,2024-06-09T00:00:00Z,100559.345703125,298.62154388427734,0.14612500369548798,0,0,0
JORN,2024-06-09T00:00:00Z,85930.5458984375,304.38404083251953,0.06875000521540642,0,0,0
KONA,2024-06-09T00:00:00Z,96849.9462890625,294.146541595459,0.3305000178515911,0,0,0
KONZ,2024-06-09T00:00:00Z,96849.9462890625,294.146541595459,0.3305000178515911,0,0,0
LAJA,2024-06-09T00:00:00Z,100447.947265625,301.4840393066406,0.1835000067949295,0,0,0
LENO,2024-06-09T00:00:00Z,100497.345703125,296.8715362548828,0.2566250078380108,0,0,0
MLBS,2024-06-09T00:00:00Z,92999.546875,290.0965385437012,0.2705000191926956,0,0,0
MOAB,2024-06-09T00:00:00Z,79637.7451171875,296.63404083251953,0.09462500549852848,0,0,0
NIWO,2024-06-09T00:00:00Z,74240.146484375,282.7965393066406,0.2841250151395798,0,0,0
NOGP,2024-06-09T00:00:00Z,95159.9453125,287.7215385437012,0.2018750086426735,0,0,0
OAES,2024-06-09T00:00:00Z,94990.9453125,303.97154235839844,0.14112500473856926,0,0,0
ONAQ,2024-06-09T00:00:00Z,81943.9462890625,298.9215431213379,0.1281250063329935,0,0,0
ORNL,2024-06-09T00:00:00Z,96592.5458984375,292.6465377807617,0.2912500165402889,0,0,0
OSBS,2024-06-09T00:00:00Z,100802.744140625,303.25904083251953,0.09087500628083944,0,0,0
PUUM,2024-06-09T00:00:00Z,81169.146484375,296.94653701782227,0.18937500938773155,0,0,0
RMNP,2024-06-09T00:00:00Z,74684.5458984375,284.69654083251953,0.24562500789761543,0,0,0
SCBI,2024-06-09T00:00:00Z,98158.947265625,292.6715431213379,0.23787500895559788,0,0,0
SERC,2024-06-09T00:00:00Z,100409.146484375,NA,NA,NA,NA,0
SJER,2024-06-09T00:00:00Z,94022.3447265625,297.34654235839844,0.05987500259652734,0,0,0
SOAP,2024-06-09T00:00:00Z,94022.3447265625,297.34654235839844,0.05987500259652734,0,0,0
SRER,2024-06-09T00:00:00Z,89904.74609375,305.6840400695801,0.07587500475347042,0,0,0
STEI,2024-06-09T00:00:00Z,95512.546875,286.4840316772461,0.2426250148564577,0,0,0
STER,2024-06-09T00:00:00Z,87275.146484375,292.5965385437012,0.22787501104176044,0,0,0
TALL,2024-06-09T00:00:00Z,100145.544921875,296.59654235839844,0.265500009059906,0,0,0
TEAK,2024-06-09T00:00:00Z,80208.947265625,289.8715400695801,0.13562500476837158,0,0,0
TOOL,2024-06-09T00:00:00Z,90083.7451171875,279.48403549194336,0.24837501160800457,0,0,0
TREE,2024-06-09T00:00:00Z,95512.546875,286.4840316772461,0.2426250148564577,0,0,0
UKFS,2024-06-09T00:00:00Z,97966.3466796875,294.34654235839844,0.28575001284480095,0,0,0
UNDE,2024-06-09T00:00:00Z,95144.947265625,285.63404083251953,0.22625001147389412,0,0,0
WOOD,2024-06-09T00:00:00Z,95905.345703125,287.459041595459,0.22875000908970833,0,0,0
WREF,2024-06-09T00:00:00Z,92297.5458984375,289.2465362548828,0.28312501311302185,0,0,0
YELL,2024-06-09T00:00:00Z,76201.546875,284.5465431213379,0.2666250094771385,0,0,0
ABBY,2024-06-10T00:00:00Z,97109.2041015625,286.8473930358887,0.24037501215934753,0,0,0
BARR,2024-06-10T00:00:00Z,102150.6044921875,NA,NA,0,0,0.1362499985843897
BART,2024-06-10T00:00:00Z,93913.0048828125,285.13489532470703,0.28337501361966133,0,0,0
BLAN,2024-06-10T00:00:00Z,98111.2041015625,291.6323928833008,0.2407500110566616,0,0,0
BONA,2024-06-10T00:00:00Z,96352.404296875,289.71614837646484,0.23387501202523708,0,0,0
CLBJ,2024-06-10T00:00:00Z,97840.2041015625,298.87989807128906,0.3107500094920397,0,0,0
CPER,2024-06-10T00:00:00Z,83100.8037109375,293.1911430358887,0.14225000888109207,0,0,0
DCFS,2024-06-10T00:00:00Z,95826.4033203125,287.38990020751953,0.2237500101327896,0,0,0
DEJU,2024-06-10T00:00:00Z,94300.6025390625,288.7836494445801,0.2003750056028366,0,0,0
DELA,2024-06-10T00:00:00Z,100385.4052734375,298.0536460876465,0.23212501220405102,0,0,0
DSNY,2024-06-10T00:00:00Z,100640.203125,303.2086486816406,0.08350000344216824,0,0,0
GRSM,2024-06-10T00:00:00Z,90935.2041015625,290.1211471557617,0.2901250123977661,0,0,0
GUAN,2024-06-10T00:00:00Z,100343.0029296875,301.4123992919922,0.18387500941753387,0,0,0
HARV,2024-06-10T00:00:00Z,97008.6044921875,287.639892578125,0.2837500087916851,0,0,0
HEAL,2024-06-10T00:00:00Z,92983.603515625,286.6511421203613,0.20937500707805157,0,0,0
JERC,2024-06-10T00:00:00Z,100269.00390625,299.77239990234375,0.13787501119077206,0,0,0
JORN,2024-06-10T00:00:00Z,86084.404296875,302.49489974975586,0.06687500141561031,0,0,0
KONA,2024-06-10T00:00:00Z,97096.603515625,292.69239807128906,0.3068750165402889,0,0,0
KONZ,2024-06-10T00:00:00Z,97096.603515625,292.69239807128906,0.3068750165402889,0,0,0
LAJA,2024-06-10T00:00:00Z,100343.0029296875,301.4123992919922,0.18387500941753387,0,0,0
LENO,2024-06-10T00:00:00Z,100245.6044921875,298.14739990234375,0.25712500885128975,0,0,0
MLBS,2024-06-10T00:00:00Z,92885.00390625,289.4374008178711,0.2618750110268593,0,0,0
MOAB,2024-06-10T00:00:00Z,79761.00390625,296.1299018859863,0.09400000423192978,0,0,0
NIWO,2024-06-10T00:00:00Z,74169.404296875,283.17864990234375,0.308625016361475,0,0,0
NOGP,2024-06-10T00:00:00Z,94853.4033203125,288.34114837646484,0.18187501095235348,0,0,0
OAES,2024-06-10T00:00:00Z,95453.203125,299.89614486694336,0.11100000608712435,0,0,0
ONAQ,2024-06-10T00:00:00Z,82059.00390625,297.6149024963379,0.12487500160932541,0,0,0
ORNL,2024-06-10T00:00:00Z,96466.2041015625,291.91490173339844,0.30112501233816147,0,0,0
OSBS,2024-06-10T00:00:00Z,100595.205078125,302.8761444091797,0.06087500415742397,0,0,0
PUUM,2024-06-10T00:00:00Z,81159.8037109375,296.44990158081055,0.17400000989437103,0,0,0
RMNP,2024-06-10T00:00:00Z,74623.6044921875,285.14989852905273,0.26437501050531864,0,0,0
SCBI,2024-06-10T00:00:00Z,98111.2041015625,291.6323928833008,0.2407500110566616,0,0,0
SERC,2024-06-10T00:00:00Z,100381.8037109375,NA,NA,NA,NA,0
SJER,2024-06-10T00:00:00Z,94138.404296875,296.42364501953125,0.05925000365823507,0,0,0
SOAP,2024-06-10T00:00:00Z,94138.404296875,296.42364501953125,0.05925000365823507,0,0,0
SRER,2024-06-10T00:00:00Z,89913.205078125,304.65114974975586,0.07100000232458115,0,0,0
STEI,2024-06-10T00:00:00Z,96041.4033203125,284.5123977661133,0.23712501302361488,0,0,0
STER,2024-06-10T00:00:00Z,87182.6025390625,293.3886413574219,0.18462500721216202,0,0,0
TALL,2024-06-10T00:00:00Z,99920.603515625,297.6748962402344,0.26375000923871994,0,0,0
TEAK,2024-06-10T00:00:00Z,80319.0029296875,289.24114990234375,0.1366250067949295,0,0,0
TOOL,2024-06-10T00:00:00Z,89492.2021484375,282.0923957824707,0.2355000115931034,0,0,0
TREE,2024-06-10T00:00:00Z,96041.4033203125,284.5123977661133,0.23712501302361488,0,0,0
UKFS,2024-06-10T00:00:00Z,98193.2041015625,292.98364639282227,0.24775000661611557,0,0,0
UNDE,2024-06-10T00:00:00Z,95686.2041015625,283.5173988342285,0.22487501055002213,0,0,0
WOOD,2024-06-10T00:00:00Z,95826.4033203125,287.38990020751953,0.2237500101327896,0,0,0
WREF,2024-06-10T00:00:00Z,92641.4033203125,287.7598991394043,0.2733750157058239,0,0,0
YELL,2024-06-10T00:00:00Z,76115.6025390625,284.3923988342285,0.3100000135600567,0,0,0
ABBY,2024-06-11T00:00:00Z,96902.59765625,286.74376678466797,0.23937501199543476,0,0,0
BARR,2024-06-11T00:00:00Z,101807.3984375,NA,NA,0,0,0.11999999731779099
BART,2024-06-11T00:00:00Z,94885.5986328125,284.8062744140625,0.27262501046061516,0,0,0
BLAN,2024-06-11T00:00:00Z,98692.5986328125,290.3187713623047,0.2453750092536211,0,0,0
BONA,2024-06-11T00:00:00Z,96383.998046875,287.3937683105469,0.31612501479685307,0,0,0
CLBJ,2024-06-11T00:00:00Z,97962.1962890625,296.3187713623047,0.30250001698732376,0,0,0
CPER,2024-06-11T00:00:00Z,83102.7978515625,292.93127822875977,0.1853750105947256,0,0,0
DCFS,2024-06-11T00:00:00Z,94841.19921875,288.0937728881836,0.23212501034140587,0,0,0
DEJU,2024-06-11T00:00:00Z,94291.998046875,286.20627212524414,0.2983750104904175,0,0,0
DELA,2024-06-11T00:00:00Z,100564.998046875,297.0437698364258,0.21987501345574856,0,0,0
DSNY,2024-06-11T00:00:00Z,100714.798828125,300.9937744140625,0.16462500765919685,0,0,0
GRSM,2024-06-11T00:00:00Z,91111.599609375,289.00627517700195,0.2762500122189522,0,0,0
GUAN,2024-06-11T00:00:00Z,100414.3974609375,301.5937728881836,0.1927500069141388,0,0,0
HARV,2024-06-11T00:00:00Z,97848.9970703125,287.48127365112305,0.2731250151991844,0,0,0
HEAL,2024-06-11T00:00:00Z,92957.2001953125,284.4187698364258,0.20837500877678394,0,0,0
JERC,2024-06-11T00:00:00Z,100339.7998046875,299.7187690734863,0.11575000546872616,0,0,0
JORN,2024-06-11T00:00:00Z,86109.1982421875,302.93126678466797,0.06599999964237213,0,0,0
KONA,2024-06-11T00:00:00Z,96869.3974609375,292.9312744140625,0.26237501576542854,0,0,0
KONZ,2024-06-11T00:00:00Z,96869.3974609375,292.9312744140625,0.26237501576542854,0,0,0
LAJA,2024-06-11T00:00:00Z,100414.3974609375,301.5937728881836,0.1927500069141388,0,0,0
LENO,2024-06-11T00:00:00Z,100401.7998046875,297.45627212524414,0.24825000762939453,0,0,0
MLBS,2024-06-11T00:00:00Z,93243.7998046875,288.29377365112305,0.2641250118613243,0,0,0
MOAB,2024-06-11T00:00:00Z,79857.59765625,295.1062698364258,0.08762500621378422,0,0,0
NIWO,2024-06-11T00:00:00Z,74229.9990234375,282.74376678466797,0.28825001418590546,0,0,0
NOGP,2024-06-11T00:00:00Z,94110.59765625,288.1937713623047,0.25525001250207424,0,0,0
OAES,2024-06-11T00:00:00Z,95358.1982421875,298.6937713623047,0.12987500429153442,0,0,0
ONAQ,2024-06-11T00:00:00Z,82228.798828125,298.05627059936523,0.1237500049173832,0,0,0
ORNL,2024-06-11T00:00:00Z,96682.5986328125,291.41877365112305,0.2916250191628933,0,0,0
OSBS,2024-06-11T00:00:00Z,100623.5986328125,302.7562713623047,0.05537500325590372,0,0,0
PUUM,2024-06-11T00:00:00Z,81146.3984375,296.8562698364258,0.1456250101327896,0,0,0
RMNP,2024-06-11T00:00:00Z,74664.2001953125,285.5437698364258,0.234875014051795,0,0,0
SCBI,2024-06-11T00:00:00Z,98692.5986328125,290.3187713623047,0.2453750092536211,0,0,0
SERC,2024-06-11T00:00:00Z,100939.5986328125,NA,NA,NA,NA,0
SJER,2024-06-11T00:00:00Z,94097.1982421875,297.1562690734863,0.058375002816319466,0,0,0
SOAP,2024-06-11T00:00:00Z,94097.1982421875,297.1562690734863,0.058375002816319466,0,0,0
SRER,2024-06-11T00:00:00Z,89859.7978515625,305.9187774658203,0.07100000232458115,0,0,0
STEI,2024-06-11T00:00:00Z,95815.798828125,285.3187789916992,0.2336250115185976,0,0,0
STER,2024-06-11T00:00:00Z,87002.5986328125,294.8312683105469,0.18837500922381878,0,0,0
TALL,2024-06-11T00:00:00Z,100121.396484375,296.6687774658203,0.25600001215934753,0,0,0
TEAK,2024-06-11T00:00:00Z,80443.3974609375,290.1312713623047,0.13437500596046448,0,0,0
TOOL,2024-06-11T00:00:00Z,89234.7998046875,281.0437660217285,0.22437500953674316,0,0,0
TREE,2024-06-11T00:00:00Z,95815.798828125,285.3187789916992,0.2336250115185976,0,0,0
UKFS,2024-06-11T00:00:00Z,98034.3994140625,292.5062713623047,0.2408750131726265,0,0,0
UNDE,2024-06-11T00:00:00Z,95415.998046875,284.29377365112305,0.2178750094026327,0,0,0
WOOD,2024-06-11T00:00:00Z,94841.19921875,288.0937728881836,0.23212501034140587,0,0,0
WREF,2024-06-11T00:00:00Z,92505.798828125,287.4187774658203,0.2720000110566616,0,0,0
YELL,2024-06-11T00:00:00Z,76269.3984375,283.44377517700195,0.27675001323223114,0,0,0
ABBY,2024-06-12T00:00:00Z,97269.015625,285.20727157592773,0.23675001226365566,0,0,0
BARR,2024-06-12T00:00:00Z,101848.4140625,NA,NA,0,0,0.10249999538064003
BART,2024-06-12T00:00:00Z,95398.8154296875,285.5072708129883,0.26887501031160355,0,0,0
BLAN,2024-06-12T00:00:00Z,99085.21484375,289.79477310180664,0.2413750123232603,0,0,0
BONA,2024-06-12T00:00:00Z,96798.8154296875,286.35727310180664,0.31725001707673073,0,0,0
CLBJ,2024-06-12T00:00:00Z,98090.21484375,295.75727462768555,0.3316250145435333,0,0,0
CPER,2024-06-12T00:00:00Z,83003.2138671875,296.1947708129883,0.16275000758469105,0,0,0
DCFS,2024-06-12T00:00:00Z,94594.2158203125,290.2947654724121,0.210750013589859,0,0,0
DEJU,2024-06-12T00:00:00Z,94683.814453125,284.79477310180664,0.3056250140070915,0,0,0
DELA,2024-06-12T00:00:00Z,100723.0146484375,295.94476318359375,0.220625014975667,0,0,0
DSNY,2024-06-12T00:00:00Z,100796.015625,300.2322692871094,0.16287500970065594,0,0,0
GRSM,2024-06-12T00:00:00Z,91378.814453125,289.6697654724121,0.2770000174641609,0,0,0
GUAN,2024-06-12T00:00:00Z,100459.21484375,301.76976776123047,0.1778750065714121,0,0,0
HARV,2024-06-12T00:00:00Z,98327.8134765625,287.4572639465332,0.2717500105500221,0,0,0
HEAL,2024-06-12T00:00:00Z,93395.015625,283.1697692871094,0.22487500496208668,0,0,0
JERC,2024-06-12T00:00:00Z,100487.21484375,299.5447654724121,0.11312500666826963,0,0,0
JORN,2024-06-12T00:00:00Z,86144.61328125,305.1572685241699,0.06599999964237213,0,0,0
KONA,2024-06-12T00:00:00Z,96764.8154296875,293.39476776123047,0.26100001484155655,0,0,0
KONZ,2024-06-12T00:00:00Z,96764.8154296875,293.39476776123047,0.26100001484155655,0,0,0
LAJA,2024-06-12T00:00:00Z,100459.21484375,301.76976776123047,0.1778750065714121,0,0,0
LENO,2024-06-12T00:00:00Z,100563.0146484375,296.3697700500488,0.24375001341104507,0,0,0
MLBS,2024-06-12T00:00:00Z,93585.0146484375,287.9197654724121,0.26000000908970833,0,0,0
MOAB,2024-06-12T00:00:00Z,79923.6142578125,297.1072654724121,0.08800000604242086,0,0,0
NIWO,2024-06-12T00:00:00Z,74290.8154296875,283.3822708129883,0.271875012665987,0,0,0
NOGP,2024-06-12T00:00:00Z,93830.4150390625,290.51977157592773,0.21512500941753387,0,0,0
OAES,2024-06-12T00:00:00Z,95449.0146484375,299.4197692871094,0.12575000431388617,0,0,0
ONAQ,2024-06-12T00:00:00Z,82153.615234375,299.21976470947266,0.1155000040307641,0,0,0
ORNL,2024-06-12T00:00:00Z,96884.615234375,291.34476470947266,0.28187501430511475,0,0,0
OSBS,2024-06-12T00:00:00Z,100757.615234375,301.9197692871094,0.07487500365823507,0,0,0
PUUM,2024-06-12T00:00:00Z,81044.4150390625,297.49476623535156,0.16575000807642937,0,0,0
RMNP,2024-06-12T00:00:00Z,74719.81640625,286.44477462768555,0.22175000794231892,0,0,0
SCBI,2024-06-12T00:00:00Z,99085.21484375,289.79477310180664,0.2413750123232603,0,0,0
SERC,2024-06-12T00:00:00Z,101441.615234375,NA,NA,NA,NA,0
SJER,2024-06-12T00:00:00Z,93973.015625,298.9447708129883,0.05750000290572643,0,0,0
SOAP,2024-06-12T00:00:00Z,93973.015625,298.9447708129883,0.05750000290572643,0,0,0
SRER,2024-06-12T00:00:00Z,89960.0146484375,307.61976623535156,0.07387500163167715,0,0,0
STEI,2024-06-12T00:00:00Z,95452.015625,285.45726776123047,0.22775001265108585,0,0,0
STER,2024-06-12T00:00:00Z,86857.015625,297.36976623535156,0.17087500728666782,0,0,0
TALL,2024-06-12T00:00:00Z,100262.21484375,295.7197685241699,0.2525000125169754,0,0,0
TEAK,2024-06-12T00:00:00Z,80430.416015625,292.007266998291,0.1290000081062317,0,0,0
TOOL,2024-06-12T00:00:00Z,89474.2158203125,283.4822654724121,0.21087501011788845,0,0,0
TREE,2024-06-12T00:00:00Z,95452.015625,285.45726776123047,0.22775001265108585,0,0,0
UKFS,2024-06-12T00:00:00Z,97957.21484375,293.3572654724121,0.23625000938773155,0,0,0
