site_id,datetime,PRES,TSOIL,SOILW,WEASD,SNOD,ICETK
SOAP,2022-11-06T00:00:00Z,94272.95703125,284.9498748779297,0.09650000184774399,0,0,0
SRER,2022-11-06T00:00:00Z,89882.357421875,288.6461296081543,0.1726250071078539,0,0,0
STEI,2022-11-06T00:00:00Z,94493.35546875,278.2298812866211,0.253500010818243,0,0,0
STER,2022-11-06T00:00:00Z,86461.7578125,282.367374420166,0.0693750036880374,0,0,0
TALL,2022-11-06T00:00:00Z,100530.7578125,291.8373718261719,0.2618750110268593,0,0,0
TEAK,2022-11-06T00:00:00Z,79946.3564453125,279.36862564086914,0.11312500573694706,1.75,0.009999999776482582,0
TOOL,2022-11-06T00:00:00Z,91129.9580078125,260.9048767089844,0.43400001525878906,21,0.20999999344348907,0
TREE,2022-11-06T00:00:00Z,94493.35546875,278.2298812866211,0.253500010818243,0,0,0
UKFS,2022-11-06T00:00:00Z,97508.15625,283.6098747253418,0.24587501026690006,0,0,0
UNDE,2022-11-06T00:00:00Z,94012.7568359375,277.6936264038086,0.26012500934302807,0,0,0
WOOD,2022-11-06T00:00:00Z,93769.55859375,277.05737686157227,0.09825000539422035,0,0,0
WREF,2022-11-06T00:00:00Z,91457.5576171875,277.2823715209961,0.3407500199973583,8.25,0.04874999914318323,0
YELL,2022-11-06T00:00:00Z,75077.7568359375,270.6523780822754,0.3020000159740448,19.625,0.17749999463558197,0
ABBY,2022-11-07T00:00:00Z,95177.212890625,277.0102767944336,0.2775000147521496,3.5,0.01874999958090484,0
BARR,2022-11-07T00:00:00Z,102140.412109375,NA,NA,NA,NA,0
BART,2022-11-07T00:00:00Z,95609.4130859375,287.1402778625488,0.26112500950694084,0,0,0
BLAN,2022-11-07T00:00:00Z,99736.412109375,291.2002754211426,0.195875009521842,0,0,0
BONA,2022-11-07T00:00:00Z,99073.6123046875,261.8540267944336,0.3880000114440918,14,0.14000000059604645,0
CLBJ,2022-11-07T00:00:00Z,98426.2119140625,290.47277450561523,0.22550000995397568,0,0,0
CPER,2022-11-07T00:00:00Z,83081.4130859375,278.4915351867676,0.101500004529953,0,0,0
DCFS,2022-11-07T00:00:00Z,96561.2119140625,271.8777770996094,0.09400000423192978,0,0,0
DEJU,2022-11-07T00:00:00Z,96909.212890625,263.84403228759766,0.3242500051856041,21,0.20999999344348907,0
DELA,2022-11-07T00:00:00Z,101456.01171875,294.16653060913086,0.24312501028180122,0,0,0
DSNY,2022-11-07T00:00:00Z,101375.6123046875,297.24402618408203,0.13512500561773777,0,0,0
GRSM,2022-11-07T00:00:00Z,92153.01171875,288.5152816772461,0.2588750049471855,0,0,0
GUAN,2022-11-07T00:00:00Z,99902.4130859375,297.0052795410156,0.3331250213086605,0,0,0
HARV,2022-11-07T00:00:00Z,98795.0126953125,290.0340347290039,0.2416250128298998,0,0,0
HEAL,2022-11-07T00:00:00Z,95044.212890625,264.386531829834,0.37562502175569534,19.25,0.19124999456107616,0
JERC,2022-11-07T00:00:00Z,101316.61328125,296.1465301513672,0.08637500461190939,0,0,0
JORN,2022-11-07T00:00:00Z,86217.6142578125,288.45402908325195,0.1528750117868185,0,0,0
KONA,2022-11-07T00:00:00Z,97955.01171875,282.9402847290039,0.2512500137090683,0,0,0
KONZ,2022-11-07T00:00:00Z,97955.01171875,282.9402847290039,0.2512500137090683,0,0,0
LAJA,2022-11-07T00:00:00Z,99902.4130859375,297.0052795410156,0.3331250213086605,0,0,0
LENO,2022-11-07T00:00:00Z,101292.2119140625,294.3927803039551,0.2448750101029873,0,0,0
MLBS,2022-11-07T00:00:00Z,94300.2138671875,288.3327827453613,0.2525000087916851,0,0,0
MOAB,2022-11-07T00:00:00Z,79358.8125,279.2290267944336,0.21450001001358032,0.75,0,0
NIWO,2022-11-07T00:00:00Z,73668.6123046875,273.8877830505371,0.3021250180900097,13.25,0.10249999910593033,0
NOGP,2022-11-07T00:00:00Z,95676.4111328125,271.105281829834,0.11237500421702862,0.125,0.0012499999720603228,0
OAES,2022-11-07T00:00:00Z,96027.6123046875,286.1177787780762,0.1828750129789114,0,0,0
ONAQ,2022-11-07T00:00:00Z,81281.01171875,279.5427780151367,0.20537501014769077,0.375,0,0
ORNL,2022-11-07T00:00:00Z,97685.4140625,290.67028045654297,0.24175001122057438,0,0,0
OSBS,2022-11-07T00:00:00Z,101529.8125,296.80652618408203,0.11650000512599945,0,0,0
PUUM,2022-11-07T00:00:00Z,81035.412109375,291.14027404785156,0.2722500152885914,0,0,0
RMNP,2022-11-07T00:00:00Z,74118.6123046875,273.8515281677246,0.24562501162290573,14,0.12499999953433871,0
SCBI,2022-11-07T00:00:00Z,99736.412109375,291.2002754211426,0.195875009521842,0,0,0
SERC,2022-11-07T00:00:00Z,102080.4130859375,NA,NA,NA,NA,0
SJER,2022-11-07T00:00:00Z,93937.611328125,284.40903091430664,0.12062500603497028,0,0,0
SOAP,2022-11-07T00:00:00Z,93937.611328125,284.40903091430664,0.12062500603497028,0,0,0
SRER,2022-11-07T00:00:00Z,89977.6123046875,291.1402778625488,0.1717500053346157,0,0,0
STEI,2022-11-07T00:00:00Z,96564.8115234375,277.9740333557129,0.2160000056028366,0,0,0
STER,2022-11-07T00:00:00Z,87431.2119140625,280.94652938842773,0.06875000521540642,0,0,0
TALL,2022-11-07T00:00:00Z,101021.4111328125,294.2240333557129,0.24675001204013824,0,0,0
TEAK,2022-11-07T00:00:00Z,79562.2138671875,278.6202812194824,0.13550000730901957,2.875,0.017499999376013875,0
TOOL,2022-11-07T00:00:00Z,90296.8125,262.0627784729004,0.43400001525878906,20.375,0.20249998942017555,0
TREE,2022-11-07T00:00:00Z,96564.8115234375,277.9740333557129,0.2160000056028366,0,0,0
UKFS,2022-11-07T00:00:00Z,99150.4111328125,284.04027557373047,0.2246250119060278,0,0,0
UNDE,2022-11-07T00:00:00Z,96088.4111328125,277.19152450561523,0.2302500084042549,0,0,0
WOOD,2022-11-07T00:00:00Z,96561.2119140625,271.8777770996094,0.09400000423192978,0,0,0
WREF,2022-11-07T00:00:00Z,90685.212890625,276.91028213500977,0.31850000843405724,19,0.11249999608844519,0
YELL,2022-11-07T00:00:00Z,75001.8134765625,270.7027816772461,0.309500016272068,16,0.15249999798834324,0
ABBY,2022-11-08T00:00:00Z,95923.8095703125,276.1287269592285,0.25962501391768456,2,0.009999999776482582,0
BARR,2022-11-08T00:00:00Z,100105.20703125,NA,NA,NA,NA,0
BART,2022-11-08T00:00:00Z,96411.408203125,281.3324737548828,0.24650001153349876,0,0,0
BLAN,2022-11-08T00:00:00Z,100633.6083984375,287.98748779296875,0.18675000593066216,0,0,0
BONA,2022-11-08T00:00:00Z,97377.8076171875,264.3537292480469,0.3880000114440918,15.5,0.1549999974668026,0
CLBJ,2022-11-08T00:00:00Z,98860.806640625,294.039981842041,0.1945000123232603,0,0,0
CPER,2022-11-08T00:00:00Z,82769.4072265625,278.8587303161621,0.08987500332295895,0,0,0
DCFS,2022-11-08T00:00:00Z,96201.6064453125,272.68872833251953,0.07112500257790089,0.75,0.004999999888241291,0
DEJU,2022-11-08T00:00:00Z,95289.8076171875,264.5987319946289,0.32500001788139343,21.75,0.2174999974668026,0
DELA,2022-11-08T00:00:00Z,101735.4091796875,295.20247650146484,0.23575001023709774,0,0,0
DSNY,2022-11-08T00:00:00Z,101351.6064453125,296.4974822998047,0.13237500376999378,0,0,0
GRSM,2022-11-08T00:00:00Z,92386.8076171875,288.56623458862305,0.2505000103265047,0,0,0
GUAN,2022-11-08T00:00:00Z,100044.2080078125,297.44373321533203,0.3373750112950802,0,0,0
HARV,2022-11-08T00:00:00Z,99625.0087890625,284.8387260437012,0.21462501026690006,0,0,0
HEAL,2022-11-08T00:00:00Z,93610.607421875,265.888729095459,0.3760000169277191,18.75,0.18624999560415745,0
JERC,2022-11-08T00:00:00Z,101507.0078125,296.3324851989746,0.0517500014975667,0,0,0
JORN,2022-11-08T00:00:00Z,86279.20703125,289.3299789428711,0.14687500149011612,0,0,0
KONA,2022-11-08T00:00:00Z,97846.0078125,283.4824752807617,0.269125010818243,0,0,0
KONZ,2022-11-08T00:00:00Z,97846.0078125,283.4824752807617,0.269125010818243,0,0,0
LAJA,2022-11-08T00:00:00Z,100044.2080078125,297.44373321533203,0.3373750112950802,0,0,0
LENO,2022-11-08T00:00:00Z,101567.80859375,295.11997985839844,0.2421250157058239,0,0,0
MLBS,2022-11-08T00:00:00Z,94775.4072265625,285.93622970581055,0.24250001646578312,0,0,0
MOAB,2022-11-08T00:00:00Z,79360.208984375,280.7049789428711,0.20200000889599323,0,0,0
NIWO,2022-11-08T00:00:00Z,73653.0087890625,274.5549774169922,0.2913750149309635,8.625,0.06374999973922968,0
NOGP,2022-11-08T00:00:00Z,95016.4072265625,272.4062271118164,0.11375000514090061,1.125,0.00874999980442226,0
OAES,2022-11-08T00:00:00Z,96116.408203125,288.63997650146484,0.1848750039935112,0,0,0
ONAQ,2022-11-08T00:00:00Z,81267.0087890625,280.91748428344727,0.19675000943243504,0,0,0
ORNL,2022-11-08T00:00:00Z,98017.2080078125,290.13123321533203,0.2395000122487545,0,0,0
OSBS,2022-11-08T00:00:00Z,101589.4072265625,296.2537307739258,0.10975000634789467,0,0,0
PUUM,2022-11-08T00:00:00Z,81092.208984375,290.0037384033203,0.2631250098347664,0,0,0
RMNP,2022-11-08T00:00:00Z,74103.607421875,274.12122344970703,0.2640000097453594,9.375,0.06499999994412065,0
SCBI,2022-11-08T00:00:00Z,100633.6083984375,287.98748779296875,0.18675000593066216,0,0,0
SERC,2022-11-08T00:00:00Z,102913.607421875,NA,NA,NA,NA,0
SJER,2022-11-08T00:00:00Z,93625.408203125,281.89623641967773,0.22250000946223736,0,0,0
SOAP,2022-11-08T00:00:00Z,93625.408203125,281.89623641967773,0.22250000946223736,0,0,0
SRER,2022-11-08T00:00:00Z,90050.6083984375,291.1387367248535,0.16375000402331352,0,0,0
STEI,2022-11-08T00:00:00Z,97878.607421875,275.8099784851074,0.23337501101195812,0,0,0
STER,2022-11-08T00:00:00Z,86900.408203125,282.6912307739258,0.08175000175833702,0,0,0
TALL,2022-11-08T00:00:00Z,101297.4072265625,295.54498291015625,0.21975001320242882,0,0,0
TEAK,2022-11-08T00:00:00Z,79166.4072265625,277.3712348937988,0.17087500914931297,21.625,0.17624999303370714,0
TOOL,2022-11-08T00:00:00Z,88523.8076171875,263.88623428344727,0.43300002813339233,20.625,0.2062499914318323,0
TREE,2022-11-08T00:00:00Z,97878.607421875,275.8099784851074,0.23337501101195812,0,0,0
UKFS,2022-11-08T00:00:00Z,99202.8076171875,283.8412322998047,0.2160000093281269,0,0,0
UNDE,2022-11-08T00:00:00Z,97482.0078125,275.68373107910156,0.22875001281499863,0,0,0
WOOD,2022-11-08T00:00:00Z,96201.6064453125,272.68872833251953,0.07112500257790089,0.75,0.004999999888241291,0
WREF,2022-11-08T00:00:00Z,91486.208984375,276.25247955322266,0.30675001814961433,8,0.05749999824911356,0
YELL,2022-11-08T00:00:00Z,75174.20703125,271.2849807739258,0.25837501138448715,31.5,0.2724999953061342,0
ABBY,2022-11-09T00:00:00Z,96436.1982421875,276.92345809936523,0.25012500770390034,0.875,0,0
BARR,2022-11-09T00:00:00Z,99693.59765625,NA,NA,NA,NA,0
BART,2022-11-09T00:00:00Z,97134.7978515625,278.4947052001953,0.23787501268088818,0,0,0
BLAN,2022-11-09T00:00:00Z,100889.599609375,283.17345809936523,0.18825000897049904,0,0,0
BONA,2022-11-09T00:00:00Z,96651.19921875,265.61095428466797,0.3878750130534172,15,0.14999999105930328,0
CLBJ,2022-11-09T00:00:00Z,98664.197265625,293.9134521484375,0.21250001527369022,0,0,0
CPER,2022-11-09T00:00:00Z,82399.7978515625,279.81719970703125,0.09462500549852848,0,0,0
DCFS,2022-11-09T00:00:00Z,95632.5986328125,274.34220123291016,0.07137500308454037,0,0,0
DEJU,2022-11-09T00:00:00Z,94536.599609375,265.6872024536133,0.32500001788139343,21,0.20999999344348907,0
DELA,2022-11-09T00:00:00Z,101801.7978515625,294.64595794677734,0.21200001426041126,0,0,0
DSNY,2022-11-09T00:00:00Z,101094.0009765625,296.8122100830078,0.12025000527501106,0,0,0
GRSM,2022-11-09T00:00:00Z,92387.3994140625,287.31719970703125,0.24750001169741154,0,0,0
GUAN,2022-11-09T00:00:00Z,100054.1982421875,297.70970153808594,0.3231250122189522,0,0,0
HARV,2022-11-09T00:00:00Z,100316.599609375,279.603458404541,0.21337501145899296,0,0,0
HEAL,2022-11-09T00:00:00Z,92862.3974609375,267.0546989440918,0.3760000169277191,18.375,0.1824999935925007,0
JERC,2022-11-09T00:00:00Z,101625.7978515625,294.9097023010254,0.05950000276789069,0,0,0
JORN,2022-11-09T00:00:00Z,86142.5986328125,289.8934516906738,0.142625005915761,0,0,0
KONA,2022-11-09T00:00:00Z,97205.59765625,288.7784614562988,0.2605000101029873,0,0,0
KONZ,2022-11-09T00:00:00Z,97205.59765625,288.7784614562988,0.2605000101029873,0,0,0
LAJA,2022-11-09T00:00:00Z,100054.1982421875,297.70970153808594,0.3231250122189522,0,0,0
LENO,2022-11-09T00:00:00Z,101625.1982421875,294.44470596313477,0.2336250152438879,0,0,0
MLBS,2022-11-09T00:00:00Z,94938.9990234375,282.1809539794922,0.2312500085681677,0,0,0
MOAB,2022-11-09T00:00:00Z,78949.798828125,280.51720428466797,0.1977500133216381,0.125,0.0012499999720603228,0
NIWO,2022-11-09T00:00:00Z,73258.5986328125,274.7284507751465,0.3096250183880329,5.125,0.03624999918974936,0
NOGP,2022-11-09T00:00:00Z,94953.3994140625,273.0971984863281,0.1120000034570694,0,0,0
OAES,2022-11-09T00:00:00Z,95796.1982421875,291.30970764160156,0.1763750035315752,0,0,0
ONAQ,2022-11-09T00:00:00Z,81000.3984375,279.72845458984375,0.26187500916421413,0.5,0.0012499999720603228,0
ORNL,2022-11-09T00:00:00Z,97993.998046875,288.81220626831055,0.22937500663101673,0,0,0
OSBS,2022-11-09T00:00:00Z,101464.5986328125,296.0847053527832,0.09937500488013029,0,0,0
PUUM,2022-11-09T00:00:00Z,81084.3994140625,290.2722053527832,0.2528750114142895,0,0,0
RMNP,2022-11-09T00:00:00Z,73709.3974609375,274.1046943664551,0.27400001510977745,6.375,0.043749997625127435,0
SCBI,2022-11-09T00:00:00Z,100889.599609375,283.17345809936523,0.18825000897049904,0,0,0
SERC,2022-11-09T00:00:00Z,103306.19921875,NA,NA,NA,NA,0
SJER,2022-11-09T00:00:00Z,93978.19921875,280.7197036743164,0.2606250196695328,1.75,0.007499999832361937,0
SOAP,2022-11-09T00:00:00Z,93978.19921875,280.7197036743164,0.2606250196695328,1.75,0.007499999832361937,0
SRER,2022-11-09T00:00:00Z,90042.5986328125,290.8147087097168,0.1352500058710575,0,0,0
STEI,2022-11-09T00:00:00Z,96525.3984375,277.5109519958496,0.214250011369586,0,0,0
STER,2022-11-09T00:00:00Z,86428.19921875,284.3709526062012,0.07200000435113907,0,0,0
TALL,2022-11-09T00:00:00Z,101378.9990234375,294.49845123291016,0.21775001287460327,0,0,0
TEAK,2022-11-09T00:00:00Z,79317.796875,277.48595428466797,0.17100000753998756,70.875,0.6287499852478504,0
TOOL,2022-11-09T00:00:00Z,88319.7978515625,264.92220306396484,0.43162501603364944,20.5,0.19999998807907104,0
TREE,2022-11-09T00:00:00Z,96525.3984375,277.5109519958496,0.214250011369586,0,0,0
UKFS,2022-11-09T00:00:00Z,98561.798828125,288.7459526062012,0.20625001564621925,0,0,0
UNDE,2022-11-09T00:00:00Z,96069.3984375,277.07469940185547,0.23275001347064972,0,0,0
WOOD,2022-11-09T00:00:00Z,95632.5986328125,274.34220123291016,0.07137500308454037,0,0,0
WREF,2022-11-09T00:00:00Z,91906.5986328125,276.2897033691406,0.29987502098083496,5.875,0.0474999975413084,0
YELL,2022-11-09T00:00:00Z,74835.998046875,271.7722053527832,0.2578750103712082,27.375,0.25999999046325684,0
ABBY,2022-11-10T00:00:00Z,97631.623046875,276.1007308959961,0.25325001031160355,1,0.007499999832361937,0
BARR,2022-11-10T00:00:00Z,100012.0234375,NA,NA,NA,NA,0
BART,2022-11-10T00:00:00Z,96224.421875,277.51698303222656,0.24575001001358032,0,0,0
BLAN,2022-11-10T00:00:00Z,100250.8232421875,282.26698303222656,0.188750009983778,0,0,0
BONA,2022-11-10T00:00:00Z,96729.623046875,265.70073318481445,0.38700002431869507,15.125,0.15124999172985554,0
CLBJ,2022-11-10T00:00:00Z,98019.82421875,293.66948318481445,0.20962500758469105,0,0,0
CPER,2022-11-10T00:00:00Z,82413.0224609375,278.08198165893555,0.09100000560283661,0,0,0
DCFS,2022-11-10T00:00:00Z,95346.4228515625,272.2619857788086,0.07675000373274088,4.75,0.05624999850988388,0
DEJU,2022-11-10T00:00:00Z,94522.4228515625,265.9032402038574,0.325125016272068,21,0.20999999344348907,0
DELA,2022-11-10T00:00:00Z,101167.8232421875,290.5457305908203,0.2147500067949295,0,0,0
DSNY,2022-11-10T00:00:00Z,99725.0234375,295.688232421875,0.2051250096410513,0,0,0
GRSM,2022-11-10T00:00:00Z,91912.82421875,284.7182388305664,0.23825001157820225,0,0,0
GUAN,2022-11-10T00:00:00Z,100175.625,297.72448348999023,0.3150000050663948,0,0,0
HARV,2022-11-10T00:00:00Z,99510.6240234375,279.3694877624512,0.22350000776350498,0,0,0
HEAL,2022-11-10T00:00:00Z,92984.8232421875,267.23322677612305,0.37537502497434616,18.375,0.1837499924004078,0
JERC,2022-11-10T00:00:00Z,100559.423828125,293.2844886779785,0.06225000321865082,0,0,0
JORN,2022-11-10T00:00:00Z,86011.2216796875,288.8869819641113,0.14950000494718552,0,0,0
KONA,2022-11-10T00:00:00Z,96463.4228515625,290.5769805908203,0.23212500847876072,0,0,0
KONZ,2022-11-10T00:00:00Z,96463.4228515625,290.5769805908203,0.23212500847876072,0,0,0
LAJA,2022-11-10T00:00:00Z,100175.625,297.72448348999023,0.3150000050663948,0,0,0
LENO,2022-11-10T00:00:00Z,100975.4248046875,290.78697967529297,0.2187500111758709,0,0,0
MLBS,2022-11-10T00:00:00Z,94474.224609375,280.628231048584,0.23812500946223736,0,0,0
MOAB,2022-11-10T00:00:00Z,79528.82421875,277.1057319641113,0.22800001129508018,2.75,0.01749999960884452,0
NIWO,2022-11-10T00:00:00Z,73117.8251953125,274.7094841003418,0.3190000168979168,4.25,0.03499999921768904,0
NOGP,2022-11-10T00:00:00Z,94786.6220703125,271.3044853210449,0.1080000028014183,13.25,0.16999999759718776,0
OAES,2022-11-10T00:00:00Z,95124.4248046875,292.1919860839844,0.17437501065433025,0,0,0
ONAQ,2022-11-10T00:00:00Z,82055.0244140625,276.58948135375977,0.2757500112056732,1.625,0.014999999664723873,0
ORNL,2022-11-10T00:00:00Z,97483.423828125,287.000732421875,0.22412500903010368,0,0,0
OSBS,2022-11-10T00:00:00Z,100068.8232421875,294.22947692871094,0.18912500701844692,0,0,0
PUUM,2022-11-10T00:00:00Z,81017.22265625,289.8494873046875,0.24437501281499863,0,0,0
RMNP,2022-11-10T00:00:00Z,73568.224609375,274.1032295227051,0.2757500186562538,4.75,0.03749999916180968,0
SCBI,2022-11-10T00:00:00Z,100250.8232421875,282.26698303222656,0.188750009983778,0,0,0
SERC,2022-11-10T00:00:00Z,102726.2236328125,NA,NA,NA,NA,0
SJER,2022-11-10T00:00:00Z,94959.8232421875,281.16573333740234,0.22275000996887684,3.75,0.0274999993853271,0
SOAP,2022-11-10T00:00:00Z,94959.8232421875,281.16573333740234,0.22275000996887684,3.75,0.0274999993853271,0
SRER,2022-11-10T00:00:00Z,90109.822265625,289.9882392883301,0.16487501002848148,0,0,0
STEI,2022-11-10T00:00:00Z,95405.22265625,285.44323348999023,0.22675000876188278,0,0,0
STER,2022-11-10T00:00:00Z,86521.421875,280.6294822692871,0.06599999964237213,0,0,0
TALL,2022-11-10T00:00:00Z,100730.623046875,290.8044853210449,0.2187500111758709,0,0,0
TEAK,2022-11-10T00:00:00Z,80250.423828125,277.5669860839844,0.1640000082552433,32.25,0.29624999687075615,0
TOOL,2022-11-10T00:00:00Z,88312.82421875,265.813232421875,0.4298750124871731,23.25,0.2312499936670065,0
TREE,2022-11-10T00:00:00Z,95405.22265625,285.44323348999023,0.22675000876188278,0,0,0
UKFS,2022-11-10T00:00:00Z,97727.4228515625,291.0169868469238,0.20475000701844692,0,0,0
UNDE,2022-11-10T00:00:00Z,94978.82421875,284.99073791503906,0.2696250155568123,0,0,0
WOOD,2022-11-10T00:00:00Z,95346.4228515625,272.2619857788086,0.07675000373274088,4.75,0.05624999850988388,0
WREF,2022-11-10T00:00:00Z,93017.2216796875,276.0432319641113,0.2955000139772892,4.375,0.038749999133870006,0
YELL,2022-11-10T00:00:00Z,75357.22265625,272.0219841003418,0.24637501128017902,32.25,0.32999999821186066,0
ABBY,2022-11-11T00:00:00Z,97268.4326171875,276.1816062927246,0.24387500993907452,1,0.0012499999720603228,0
BARR,2022-11-11T00:00:00Z,100292.6328125,NA,NA,NA,NA,0
BART,2022-11-11T00:00:00Z,95644.4326171875,280.86785888671875,0.24212501384317875,0,0,0
BLAN,2022-11-11T00:00:00Z,98970.4326171875,284.9616050720215,0.23025001399219036,0,0,0
BONA,2022-11-11T00:00:00Z,96808.4326171875,265.68410873413086,0.38700002431869507,17,0.17000000178813934,0
CLBJ,2022-11-11T00:00:00Z,97882.6328125,289.7753562927246,0.23000001534819603,0,0,0
CPER,2022-11-11T00:00:00Z,83172.033203125,274.4466018676758,0.09750000387430191,0,0,0
DCFS,2022-11-11T00:00:00Z,95939.6318359375,271.9903564453125,0.07600000500679016,26.75,0.3162499964237213,0
DEJU,2022-11-11T00:00:00Z,94639.6318359375,266.1478500366211,0.3252500146627426,22.625,0.22999998927116394,0
DELA,2022-11-11T00:00:00Z,100072.232421875,292.51660537719727,0.20412501133978367,0,0,0
DSNY,2022-11-11T00:00:00Z,100562.83203125,295.78785705566406,0.1895000096410513,0,0,0
GRSM,2022-11-11T00:00:00Z,90560.43359375,286.52535247802734,0.2593750134110451,0,0,0
GUAN,2022-11-11T00:00:00Z,100229.6328125,297.6341018676758,0.3108750097453594,0,0,0
HARV,2022-11-11T00:00:00Z,98762.8330078125,284.25035858154297,0.22337501123547554,0,0,0
HEAL,2022-11-11T00:00:00Z,92981.033203125,267.17660903930664,0.3760000169277191,19.75,0.1912499964237213,0
JERC,2022-11-11T00:00:00Z,99504.2333984375,292.7353515625,0.2207500096410513,0,0,0
JORN,2022-11-11T00:00:00Z,85987.431640625,286.38661193847656,0.14375000819563866,0,0,0
KONA,2022-11-11T00:00:00Z,97362.8330078125,281.2840995788574,0.23612501099705696,0,0,0
KONZ,2022-11-11T00:00:00Z,97362.8330078125,281.2840995788574,0.23612501099705696,0,0,0
LAJA,2022-11-11T00:00:00Z,100229.6328125,297.6341018676758,0.3108750097453594,0,0,0
LENO,2022-11-11T00:00:00Z,99931.6328125,292.4916076660156,0.20987500995397568,0,0,0
MLBS,2022-11-11T00:00:00Z,93159.431640625,284.247859954834,0.27112501487135887,0,0,0
MOAB,2022-11-11T00:00:00Z,79732.6318359375,275.2278594970703,0.22800001129508018,0.75,0,0
NIWO,2022-11-11T00:00:00Z,73551.4326171875,273.63660430908203,0.3491250164806843,6.625,0.06624999968335032,0
NOGP,2022-11-11T00:00:00Z,95458.4326171875,271.36410903930664,0.10600000619888306,25.875,0.3149999976158142,0
OAES,2022-11-11T00:00:00Z,95597.2333984375,286.86035537719727,0.17287500761449337,0,0,0
ONAQ,2022-11-11T00:00:00Z,82445.0341796875,275.2503471374512,0.28325001522898674,1,0.00874999980442226,0
ORNL,2022-11-11T00:00:00Z,96083.033203125,288.22909927368164,0.26900001242756844,0,0,0
OSBS,2022-11-11T00:00:00Z,100356.2314453125,294.98160552978516,0.187375009059906,0,0,0
PUUM,2022-11-11T00:00:00Z,80912.0322265625,289.85160064697266,0.2525000162422657,0,0,0
RMNP,2022-11-11T00:00:00Z,74032.6337890625,273.91910552978516,0.27687500789761543,8.75,0.08624999690800905,0
SCBI,2022-11-11T00:00:00Z,98970.4326171875,284.9616050720215,0.23025001399219036,0,0,0
SERC,2022-11-11T00:00:00Z,101446.4326171875,NA,NA,NA,NA,0
SJER,2022-11-11T00:00:00Z,94793.8330078125,281.13785552978516,0.21412501111626625,2.75,0.01749999960884452,0
SOAP,2022-11-11T00:00:00Z,94793.8330078125,281.13785552978516,0.21412501111626625,2.75,0.01749999960884452,0
SRER,2022-11-11T00:00:00Z,90051.2333984375,287.8728485107422,0.16287500225007534,0,0,0
STEI,2022-11-11T00:00:00Z,95276.033203125,282.0928497314453,0.2475000098347664,0,0,0
STER,2022-11-11T00:00:00Z,87468.43359375,275.75535583496094,0.0653750030323863,0,0,0
TALL,2022-11-11T00:00:00Z,99583.234375,292.59160232543945,0.21150001138448715,0,0,0
TEAK,2022-11-11T00:00:00Z,80253.43359375,277.4591064453125,0.18575000949203968,27,0.1999999936670065,0
TOOL,2022-11-11T00:00:00Z,88428.4326171875,265.3791046142578,0.42875002324581146,26,0.2549999952316284,0
TREE,2022-11-11T00:00:00Z,95276.033203125,282.0928497314453,0.2475000098347664,0,0,0
UKFS,2022-11-11T00:00:00Z,98398.6328125,282.7653579711914,0.2233750130981207,0.125,0,0
UNDE,2022-11-11T00:00:00Z,94823.83203125,281.00910568237305,0.25375000946223736,0,0,0
WOOD,2022-11-11T00:00:00Z,95939.6318359375,271.9903564453125,0.07600000500679016,26.75,0.3162499964237213,0
WREF,2022-11-11T00:00:00Z,92807.43359375,275.7528533935547,0.2938750125467777,4,0.029999999329447746,0
YELL,2022-11-11T00:00:00Z,75961.43359375,272.0678482055664,0.25037501007318497,29,0.28999999165534973,0
ABBY,2022-11-12T00:00:00Z,97130.2802734375,276.66852951049805,0.2337500099092722,0.875,0.0012499999720603228,0
BARR,2022-11-12T00:00:00Z,99933.880859375,NA,NA,NA,NA,0
BART,2022-11-12T00:00:00Z,93988.4814453125,285.496036529541,0.3295000158250332,0,0,0
BLAN,2022-11-12T00:00:00Z,97869.4814453125,288.51103591918945,0.2808750122785568,0,0,0
BONA,2022-11-12T00:00:00Z,95713.28125,265.90978622436523,0.38700002431869507,17,0.17000000178813934,0
CLBJ,2022-11-12T00:00:00Z,98964.8818359375,280.85227966308594,0.22662501223385334,0,0,0
CPER,2022-11-12T00:00:00Z,83147.080078125,272.1735305786133,0.09012500382959843,0,0,0
DCFS,2022-11-12T00:00:00Z,96442.8798828125,271.0372772216797,0.07600000500679016,13,0.12249999679625034,0
DEJU,2022-11-12T00:00:00Z,93678.8818359375,266.26978302001953,0.3252500146627426,22,0.2199999988079071,0
DELA,2022-11-12T00:00:00Z,100738.6796875,291.0960388183594,0.19825001433491707,0,0,0
DSNY,2022-11-12T00:00:00Z,100991.0810546875,296.6022834777832,0.17800000682473183,0,0,0
GRSM,2022-11-12T00:00:00Z,90769.8818359375,285.7010307312012,0.2981250174343586,0,0,0
GUAN,2022-11-12T00:00:00Z,100189.482421875,297.30853271484375,0.3241250142455101,0,0,0
HARV,2022-11-12T00:00:00Z,97020.080078125,288.63228607177734,0.2691250145435333,0,0,0
HEAL,2022-11-12T00:00:00Z,91938.080078125,267.43603897094727,0.3760000169277191,19.125,0.18874999694526196,0
JERC,2022-11-12T00:00:00Z,100516.28125,293.8072853088379,0.1803750079125166,0,0,0
JORN,2022-11-12T00:00:00Z,86375.681640625,284.07103729248047,0.13775001093745232,0,0,0
KONA,2022-11-12T00:00:00Z,97702.48046875,276.5697784423828,0.24762501008808613,0,0,0
KONZ,2022-11-12T00:00:00Z,97702.48046875,276.5697784423828,0.24762501008808613,0,0,0
LAJA,2022-11-12T00:00:00Z,100189.482421875,297.30853271484375,0.3241250142455101,0,0,0
