site_id,datetime,PRES,TSOIL,SOILW,WEASD,SNOD,ICETK
SRER,2023-05-06T00:00:00Z,89994.8359375,295.08877182006836,0.07500000298023224,0,0,0
STEI,2023-05-06T00:00:00Z,96032.63671875,281.991268157959,0.25825001299381256,0,0,0
STER,2023-05-06T00:00:00Z,86507.0361328125,289.0575180053711,0.18162500858306885,0,0,0
TALL,2023-05-06T00:00:00Z,100792.0361328125,290.3112678527832,0.25575001165270805,0,0,0
TEAK,2023-05-06T00:00:00Z,79954.8349609375,275.3900260925293,0.27125001326203346,14.75,0.10499999672174454,0
TOOL,2023-05-06T00:00:00Z,89361.6357421875,263.3775177001953,0.3477500155568123,31,0.2862499952316284,0
TREE,2023-05-06T00:00:00Z,96032.63671875,281.991268157959,0.25825001299381256,0,0,0
UKFS,2023-05-06T00:00:00Z,97453.634765625,289.8825225830078,0.22850000858306885,0,0,0
UNDE,2023-05-06T00:00:00Z,95676.236328125,281.3875198364258,0.25225001387298107,0,0,0
WOOD,2023-05-06T00:00:00Z,95245.435546875,284.1387710571289,0.2657500095665455,0,0,0
WREF,2023-05-06T00:00:00Z,92085.8359375,279.66376876831055,0.3123750165104866,0,0,0
YELL,2023-05-06T00:00:00Z,75462.4365234375,275.7950210571289,0.33637501671910286,4.25,0.026249999413266778,0
ABBY,2023-05-07T00:00:00Z,96783.73828125,281.1722717285156,0.2620000131428242,0,0,0
BARR,2023-05-07T00:00:00Z,101878.5380859375,NA,NA,70.625,0.2199999988079071,1.209999918937683
BART,2023-05-07T00:00:00Z,95369.736328125,282.1747627258301,0.27412501722574234,0,0,0
BLAN,2023-05-07T00:00:00Z,99298.939453125,285.5272750854492,0.28037501499056816,0,0,0
BONA,2023-05-07T00:00:00Z,97509.138671875,273.17727279663086,0.34450001642107964,21.5,0.11624999810010195,0
CLBJ,2023-05-07T00:00:00Z,97869.1376953125,295.6635208129883,0.24975000508129597,0,0,0
CPER,2023-05-07T00:00:00Z,82765.73828125,287.4385185241699,0.17675001360476017,0,0,0
DCFS,2023-05-07T00:00:00Z,95066.5361328125,282.5572700500488,0.3048750124871731,0,0,0
DEJU,2023-05-07T00:00:00Z,95274.5380859375,273.53976821899414,0.3592500165104866,5.625,0.029999999096617103,0
DELA,2023-05-07T00:00:00Z,101289.3369140625,293.1797676086426,0.22675001248717308,0,0,0
DSNY,2023-05-07T00:00:00Z,101667.9404296875,297.1697654724121,0.118500005453825,0,0,0
GRSM,2023-05-07T00:00:00Z,91872.5390625,285.57727432250977,0.2747500129044056,0,0,0
GUAN,2023-05-07T00:00:00Z,100382.5400390625,300.00476837158203,0.16775000467896461,0,0,0
HARV,2023-05-07T00:00:00Z,98415.9384765625,284.0635223388672,0.2733750119805336,0,0,0
HEAL,2023-05-07T00:00:00Z,93808.3369140625,272.8772735595703,0.40537501871585846,7.375,0.04124999907799065,0
JERC,2023-05-07T00:00:00Z,101378.337890625,295.6960220336914,0.13012501038610935,0,0,0
JORN,2023-05-07T00:00:00Z,86058.9384765625,295.1385154724121,0.06987500097602606,0,0,0
KONA,2023-05-07T00:00:00Z,96271.9384765625,292.95102310180664,0.18662500753998756,0,0,0
KONZ,2023-05-07T00:00:00Z,96271.9384765625,292.95102310180664,0.18662500753998756,0,0,0
LAJA,2023-05-07T00:00:00Z,100382.5400390625,300.00476837158203,0.16775000467896461,0,0,0
LENO,2023-05-07T00:00:00Z,101161.73828125,293.8547706604004,0.2436250075697899,0,0,0
MLBS,2023-05-07T00:00:00Z,93852.9384765625,285.62726974487305,0.28050001338124275,0,0,0
MOAB,2023-05-07T00:00:00Z,79523.9375,286.31476974487305,0.1471250019967556,0,0,0
NIWO,2023-05-07T00:00:00Z,73654.337890625,275.2035217285156,0.33112501725554466,0.875,0.006249999860301614,0
NOGP,2023-05-07T00:00:00Z,94434.3369140625,282.4660224914551,0.25712501257658005,0,0,0
OAES,2023-05-07T00:00:00Z,95012.7392578125,295.9585189819336,0.16012500412762165,0,0,0
ONAQ,2023-05-07T00:00:00Z,81845.3359375,283.5222702026367,0.22287500835955143,0,0,0
ORNL,2023-05-07T00:00:00Z,97346.5380859375,288.55227279663086,0.27250001206994057,0,0,0
OSBS,2023-05-07T00:00:00Z,101768.939453125,295.3547706604004,0.10250000655651093,0,0,0
PUUM,2023-05-07T00:00:00Z,80863.1376953125,292.8272705078125,0.25075001269578934,0,0,0
RMNP,2023-05-07T00:00:00Z,74112.3388671875,274.67851638793945,0.32237501442432404,3,0.016249999636784196,0
SCBI,2023-05-07T00:00:00Z,99298.939453125,285.5272750854492,0.28037501499056816,0,0,0
SERC,2023-05-07T00:00:00Z,101724.337890625,NA,NA,NA,NA,0
SJER,2023-05-07T00:00:00Z,94572.138671875,285.36102294921875,0.1892500091344118,0,0,0
SOAP,2023-05-07T00:00:00Z,94572.138671875,285.36102294921875,0.1892500091344118,0,0,0
SRER,2023-05-07T00:00:00Z,90027.1396484375,296.1060218811035,0.07662500627338886,0,0,0
STEI,2023-05-07T00:00:00Z,95648.9384765625,282.4010200500488,0.2718750163912773,0,0,0
STER,2023-05-07T00:00:00Z,86680.7373046875,290.31726455688477,0.16112500429153442,0,0,0
TALL,2023-05-07T00:00:00Z,100841.3369140625,292.74227142333984,0.24837500788271427,0,0,0
TEAK,2023-05-07T00:00:00Z,80124.1376953125,275.6797676086426,0.27262501418590546,12.875,0.0912499949336052,0
TOOL,2023-05-07T00:00:00Z,89455.537109375,263.574764251709,0.3465000092983246,30,0.29999998211860657,0
TREE,2023-05-07T00:00:00Z,95648.9384765625,282.4010200500488,0.2718750163912773,0,0,0
UKFS,2023-05-07T00:00:00Z,97493.939453125,292.14602279663086,0.20275001041591167,0,0,0
UNDE,2023-05-07T00:00:00Z,95288.9375,281.7460174560547,0.2582500148564577,0,0,0
WOOD,2023-05-07T00:00:00Z,95066.5361328125,282.5572700500488,0.3048750124871731,0,0,0
WREF,2023-05-07T00:00:00Z,92277.1396484375,280.21477127075195,0.3111250139772892,0,0,0
YELL,2023-05-07T00:00:00Z,75623.1376953125,275.23852157592773,0.33787501975893974,3.5,0.023749999469146132,0
ABBY,2023-05-08T00:00:00Z,96644.5009765625,281.0576515197754,0.2553750090301037,0,0,0
BARR,2023-05-08T00:00:00Z,101909.1025390625,NA,NA,70,0.20999999344348907,1.2200000286102295
BART,2023-05-08T00:00:00Z,94550.9013671875,283.3126525878906,0.2667500153183937,0,0,0
BLAN,2023-05-08T00:00:00Z,98601.3017578125,287.03516006469727,0.3031250163912773,0,0,0
BONA,2023-05-08T00:00:00Z,97178.7021484375,273.4489097595215,0.3465000167489052,12.875,0.07499999878928065,0
CLBJ,2023-05-08T00:00:00Z,97747.501953125,295.6976547241211,0.25637501291930676,0,0,0
CPER,2023-05-08T00:00:00Z,83017.900390625,286.29515075683594,0.19387500546872616,0,0,0
DCFS,2023-05-08T00:00:00Z,95356.302734375,281.73515701293945,0.30912501364946365,0,0,0
DEJU,2023-05-08T00:00:00Z,94953.9013671875,274.1514091491699,0.34800002351403236,1.75,0.009999999776482582,0
DELA,2023-05-08T00:00:00Z,101014.1015625,294.3989028930664,0.21912501193583012,0,0,0
DSNY,2023-05-08T00:00:00Z,101487.703125,296.9526557922363,0.09812500327825546,0,0,0
GRSM,2023-05-08T00:00:00Z,91434.5009765625,287.74765396118164,0.31725001707673073,0,0,0
GUAN,2023-05-08T00:00:00Z,100366.1025390625,299.87015533447266,0.16750001162290573,0,0,0
HARV,2023-05-08T00:00:00Z,97573.1005859375,285.9376564025879,0.28700001537799835,0,0,0
HEAL,2023-05-08T00:00:00Z,93478.701171875,272.9601516723633,0.39525001496076584,6,0.04124999884516001,0
JERC,2023-05-08T00:00:00Z,101071.5029296875,296.6726493835449,0.12187500484287739,0,0,0
JORN,2023-05-08T00:00:00Z,86012.9013671875,296.1114044189453,0.0690000057220459,0,0,0
KONA,2023-05-08T00:00:00Z,96382.3017578125,293.5989074707031,0.17412501014769077,0,0,0
KONZ,2023-05-08T00:00:00Z,96382.3017578125,293.5989074707031,0.17412501014769077,0,0,0
LAJA,2023-05-08T00:00:00Z,100366.1025390625,299.87015533447266,0.16750001162290573,0,0,0
LENO,2023-05-08T00:00:00Z,100914.9013671875,294.7989044189453,0.23262500949203968,0,0,0
MLBS,2023-05-08T00:00:00Z,93361.302734375,287.25390243530273,0.2772500179708004,0,0,0
MOAB,2023-05-08T00:00:00Z,79559.9013671875,286.98015213012695,0.15012500621378422,0,0,0
NIWO,2023-05-08T00:00:00Z,73869.701171875,275.397647857666,0.3303750157356262,0.75,0,0
NOGP,2023-05-08T00:00:00Z,94600.7001953125,282.3889045715332,0.24487500824034214,0,0,0
OAES,2023-05-08T00:00:00Z,94898.703125,297.5088996887207,0.12925000954419374,0,0,0
ONAQ,2023-05-08T00:00:00Z,81885.501953125,285.1026496887207,0.22087501175701618,0,0,0
ORNL,2023-05-08T00:00:00Z,96891.5029296875,290.23515701293945,0.3153750114142895,0,0,0
OSBS,2023-05-08T00:00:00Z,101487.5009765625,296.84765243530273,0.09825000539422035,0,0,0
PUUM,2023-05-08T00:00:00Z,80948.5009765625,293.51140213012695,0.2538750097155571,0,0,0
RMNP,2023-05-08T00:00:00Z,74335.701171875,274.84014892578125,0.3203750178217888,2,0.00874999980442226,0
SCBI,2023-05-08T00:00:00Z,98601.3017578125,287.03516006469727,0.3031250163912773,0,0,0
SERC,2023-05-08T00:00:00Z,100876.1005859375,NA,NA,NA,NA,0
SJER,2023-05-08T00:00:00Z,94514.1025390625,286.6151542663574,0.17012500576674938,0,0,0
SOAP,2023-05-08T00:00:00Z,94514.1025390625,286.6151542663574,0.17012500576674938,0,0,0
SRER,2023-05-08T00:00:00Z,89952.1005859375,297.38390350341797,0.07587500475347042,0,0,0
STEI,2023-05-08T00:00:00Z,95836.3017578125,285.6801567077637,0.2527500130236149,0,0,0
STER,2023-05-08T00:00:00Z,87014.1005859375,288.6451530456543,0.15712500736117363,0,0,0
TALL,2023-05-08T00:00:00Z,100533.90234375,294.2689018249512,0.2491250094026327,0,0,0
TEAK,2023-05-08T00:00:00Z,80157.5009765625,276.4039077758789,0.25700001791119576,6.625,0.0449999978300184,0
TOOL,2023-05-08T00:00:00Z,89408.1025390625,263.683895111084,0.34537502378225327,30,0.29499998688697815,0
TREE,2023-05-08T00:00:00Z,95836.3017578125,285.6801567077637,0.2527500130236149,0,0,0
UKFS,2023-05-08T00:00:00Z,97488.3017578125,293.68764877319336,0.18650000728666782,0,0,0
UNDE,2023-05-08T00:00:00Z,95496.3037109375,284.76515197753906,0.23912501335144043,0,0,0
WOOD,2023-05-08T00:00:00Z,95356.302734375,281.73515701293945,0.30912501364946365,0,0,0
WREF,2023-05-08T00:00:00Z,92190.90234375,279.2164001464844,0.30675001442432404,0,0,0
YELL,2023-05-08T00:00:00Z,75846.5029296875,274.85765838623047,0.3408750109374523,3.375,0.01749999960884452,0
ABBY,2023-05-09T00:00:00Z,96927.205078125,281.04877853393555,0.25337500870227814,0,0,0
BARR,2023-05-09T00:00:00Z,101494.203125,NA,NA,69.875,0.20999999344348907,1.2200000286102295
BART,2023-05-09T00:00:00Z,95193.404296875,281.3312797546387,0.2565000131726265,0,0,0
BLAN,2023-05-09T00:00:00Z,98760.603515625,288.6737823486328,0.28687500953674316,0,0,0
BONA,2023-05-09T00:00:00Z,96839.8046875,273.46127700805664,0.34812501445412636,13.625,0.07749999826774001,0
CLBJ,2023-05-09T00:00:00Z,97896.8037109375,296.345027923584,0.23587501049041748,0,0,0
CPER,2023-05-09T00:00:00Z,82900.603515625,287.84252548217773,0.18312500789761543,0,0,0
DCFS,2023-05-09T00:00:00Z,95610.203125,283.1625328063965,0.29500000923871994,0,0,0
DEJU,2023-05-09T00:00:00Z,94726.404296875,274.30752182006836,0.3175000101327896,1,0.0012499999720603228,0
DELA,2023-05-09T00:00:00Z,101005.203125,294.1425247192383,0.25275000743567944,0,0,0
DSNY,2023-05-09T00:00:00Z,101331.6044921875,299.06502532958984,0.06400000443682075,0,0,0
GRSM,2023-05-09T00:00:00Z,91385.00390625,288.3575248718262,0.2915000133216381,0,0,0
GUAN,2023-05-09T00:00:00Z,100446.0048828125,300.0712776184082,0.16437500901520252,0,0,0
HARV,2023-05-09T00:00:00Z,98158.0029296875,284.808780670166,0.27375001460313797,0,0,0
HEAL,2023-05-09T00:00:00Z,93158.205078125,273.142520904541,0.37562501803040504,3.875,0.024999999441206455,0
JERC,2023-05-09T00:00:00Z,100973.2041015625,296.9550247192383,0.13962500728666782,0,0,0
JORN,2023-05-09T00:00:00Z,85889.0009765625,296.82128143310547,0.06762500293552876,0,0,0
KONA,2023-05-09T00:00:00Z,96848.0029296875,292.8037757873535,0.19500000588595867,0,0,0
KONZ,2023-05-09T00:00:00Z,96848.0029296875,292.8037757873535,0.19500000588595867,0,0,0
LAJA,2023-05-09T00:00:00Z,100446.0048828125,300.0712776184082,0.16437500901520252,0,0,0
LENO,2023-05-09T00:00:00Z,100902.2041015625,294.308780670166,0.26350001245737076,0,0,0
MLBS,2023-05-09T00:00:00Z,93298.0048828125,288.11377334594727,0.2812500149011612,0,0,0
MOAB,2023-05-09T00:00:00Z,79479.8046875,288.54627990722656,0.15512500330805779,0,0,0
NIWO,2023-05-09T00:00:00Z,73820.0048828125,275.9850273132324,0.32637501507997513,0.75,0,0
NOGP,2023-05-09T00:00:00Z,94660.203125,284.16002655029297,0.2422500140964985,0,0,0
OAES,2023-05-09T00:00:00Z,95137.203125,297.5162773132324,0.12875000853091478,0,0,0
ONAQ,2023-05-09T00:00:00Z,81816.8046875,285.7337760925293,0.203000009059906,0,0,0
ORNL,2023-05-09T00:00:00Z,96845.603515625,291.15252685546875,0.29862501472234726,0,0,0
OSBS,2023-05-09T00:00:00Z,101310.8037109375,298.2950210571289,0.09612500295042992,0,0,0
PUUM,2023-05-09T00:00:00Z,80959.802734375,292.99128341674805,0.24637501128017902,0,0,0
RMNP,2023-05-09T00:00:00Z,74274.8056640625,275.2887763977051,0.3147500157356262,1.75,0.007499999832361937,0
SCBI,2023-05-09T00:00:00Z,98760.603515625,288.6737823486328,0.28687500953674316,0,0,0
SERC,2023-05-09T00:00:00Z,101075.603515625,NA,NA,NA,NA,0
SJER,2023-05-09T00:00:00Z,94290.8037109375,287.19377517700195,0.1543750036507845,0,0,0
SOAP,2023-05-09T00:00:00Z,94290.8037109375,287.19377517700195,0.1543750036507845,0,0,0
SRER,2023-05-09T00:00:00Z,89819.404296875,298.3937797546387,0.07500000298023224,0,0,0
STEI,2023-05-09T00:00:00Z,96337.404296875,283.7862854003906,0.24462501145899296,0,0,0
STER,2023-05-09T00:00:00Z,86927.0048828125,289.3412742614746,0.17312500812113285,0,0,0
TALL,2023-05-09T00:00:00Z,100533.00390625,294.5062828063965,0.2523750141263008,0,0,0
TEAK,2023-05-09T00:00:00Z,79985.0048828125,276.7575225830078,0.25175001099705696,6.375,0.041249998146668077,0
TOOL,2023-05-09T00:00:00Z,88995.8037109375,263.88878631591797,0.34425001591444016,30,0.2800000011920929,0
TREE,2023-05-09T00:00:00Z,96337.404296875,283.7862854003906,0.24462501145899296,0,0,0
UKFS,2023-05-09T00:00:00Z,98050.6044921875,293.12127685546875,0.19100000523030758,0,0,0
UNDE,2023-05-09T00:00:00Z,95943.00390625,284.5575294494629,0.23425001092255116,0,0,0
WOOD,2023-05-09T00:00:00Z,95610.203125,283.1625328063965,0.29500000923871994,0,0,0
WREF,2023-05-09T00:00:00Z,92429.60546875,280.4250259399414,0.3071250207722187,0,0,0
YELL,2023-05-09T00:00:00Z,75793.0048828125,274.876277923584,0.340750016272068,3.75,0.023749999469146132,0
ABBY,2023-05-10T00:00:00Z,96841.830078125,282.13454818725586,0.24287500977516174,0,0,0
BARR,2023-05-10T00:00:00Z,101608.4306640625,NA,NA,70,0.21124999411404133,1.2200000286102295
BART,2023-05-10T00:00:00Z,95555.2294921875,279.94579696655273,0.25275001116096973,0,0,0
BLAN,2023-05-10T00:00:00Z,99461.228515625,286.79079818725586,0.28850001841783524,0,0,0
BONA,2023-05-10T00:00:00Z,96851.0302734375,273.62329483032227,0.3460000157356262,11.375,0.06624999875202775,0
CLBJ,2023-05-10T00:00:00Z,97883.62890625,295.6607971191406,0.21387501433491707,0,0,0
CPER,2023-05-10T00:00:00Z,82849.2294921875,290.07080078125,0.226375013589859,0,0,0
DCFS,2023-05-10T00:00:00Z,95489.0302734375,285.77954864501953,0.3035000152885914,0,0,0
DEJU,2023-05-10T00:00:00Z,94698.62890625,275.2545509338379,0.28575001284480095,0.5,0.0012499999720603228,0
DELA,2023-05-10T00:00:00Z,101006.4296875,295.1095504760742,0.24025001376867294,0,0,0
DSNY,2023-05-10T00:00:00Z,101215.8291015625,300.46203994750977,0.06850000470876694,0,0,0
GRSM,2023-05-10T00:00:00Z,91609.8291015625,288.91454696655273,0.2840000167489052,0,0,0
GUAN,2023-05-10T00:00:00Z,100440.62890625,300.4258003234863,0.17325001023709774,0,0,0
HARV,2023-05-10T00:00:00Z,98651.4296875,283.3007926940918,0.2657500132918358,0,0,0
HEAL,2023-05-10T00:00:00Z,93172.4306640625,273.56329345703125,0.32725002244114876,4.125,0.0274999993853271,0
JERC,2023-05-10T00:00:00Z,100912.4296875,297.5145492553711,0.13450000807642937,0,0,0
JORN,2023-05-10T00:00:00Z,85737.62890625,296.88079833984375,0.06762500293552876,0,0,0
KONA,2023-05-10T00:00:00Z,96791.6279296875,292.65579986572266,0.20737500675022602,0,0,0
KONZ,2023-05-10T00:00:00Z,96791.6279296875,292.65579986572266,0.20737500675022602,0,0,0
LAJA,2023-05-10T00:00:00Z,100440.62890625,300.4258003234863,0.17325001023709774,0,0,0
LENO,2023-05-10T00:00:00Z,100861.2294921875,295.22954177856445,0.256250012665987,0,0,0
MLBS,2023-05-10T00:00:00Z,93822.4296875,287.18330001831055,0.27387500926852226,0,0,0
MOAB,2023-05-10T00:00:00Z,79193.6298828125,288.67080307006836,0.1477500032633543,0,0,0
NIWO,2023-05-10T00:00:00Z,73770.4296875,275.85204696655273,0.3308750130236149,1.5,0.009999999776482582,0
NOGP,2023-05-10T00:00:00Z,94586.2294921875,286.7370491027832,0.24187500961124897,0,0,0
OAES,2023-05-10T00:00:00Z,95169.6298828125,297.4595489501953,0.12325000576674938,0,0,0
ONAQ,2023-05-10T00:00:00Z,81562.4296875,286.912052154541,0.220625014975667,0,0,0
ORNL,2023-05-10T00:00:00Z,97164.62890625,291.3008003234863,0.29337500780820847,0,0,0
OSBS,2023-05-10T00:00:00Z,101200.8310546875,298.09954833984375,0.09450000338256359,0,0,0
PUUM,2023-05-10T00:00:00Z,80986.830078125,292.33955001831055,0.24275001138448715,0,0,0
RMNP,2023-05-10T00:00:00Z,74236.029296875,275.67579650878906,0.31325001642107964,2.25,0.011249999748542905,0
SCBI,2023-05-10T00:00:00Z,99461.228515625,286.79079818725586,0.28850001841783524,0,0,0
SERC,2023-05-10T00:00:00Z,101816.4296875,NA,NA,NA,NA,0
SJER,2023-05-10T00:00:00Z,94253.4306640625,286.90205001831055,0.1491250041872263,0,0,0
SOAP,2023-05-10T00:00:00Z,94253.4306640625,286.90205001831055,0.1491250041872263,0,0,0
SRER,2023-05-10T00:00:00Z,89698.4287109375,297.9882926940918,0.07287500612437725,0,0,0
STEI,2023-05-10T00:00:00Z,96470.228515625,285.77204513549805,0.2552500143647194,0,0,0
STER,2023-05-10T00:00:00Z,86802.6298828125,290.2395439147949,0.19312500953674316,0,0,0
TALL,2023-05-10T00:00:00Z,100557.4296875,294.86205291748047,0.2602500095963478,0,0,0
TEAK,2023-05-10T00:00:00Z,79899.830078125,276.59579849243164,0.25400001369416714,6.375,0.0399999984074384,0
TOOL,2023-05-10T00:00:00Z,89138.6298828125,263.99954986572266,0.34312502294778824,29.625,0.2787499986588955,0
TREE,2023-05-10T00:00:00Z,96470.228515625,285.77204513549805,0.2552500143647194,0,0,0
UKFS,2023-05-10T00:00:00Z,98068.830078125,292.08079528808594,0.22025000676512718,0,0,0
UNDE,2023-05-10T00:00:00Z,96077.431640625,284.8445510864258,0.23475001379847527,0,0,0
WOOD,2023-05-10T00:00:00Z,95489.0302734375,285.77954864501953,0.3035000152885914,0,0,0
WREF,2023-05-10T00:00:00Z,92411.4306640625,281.2407989501953,0.2932500131428242,0,0,0
YELL,2023-05-10T00:00:00Z,75920.4287109375,275.2107963562012,0.33800001442432404,1.75,0.00874999980442226,0
ABBY,2023-05-11T00:00:00Z,96992.0458984375,283.668701171875,0.23787501081824303,0,0,0
BARR,2023-05-11T00:00:00Z,101463.4462890625,NA,NA,70,0.20999999344348907,1.2200000286102295
BART,2023-05-11T00:00:00Z,95471.24609375,282.52120208740234,0.24762501008808613,0,0,0
BLAN,2023-05-11T00:00:00Z,99513.4462890625,287.1161994934082,0.26775001361966133,0,0,0
BONA,2023-05-11T00:00:00Z,96720.0478515625,276.28120040893555,0.3178750164806843,0,0,0
CLBJ,2023-05-11T00:00:00Z,97554.2451171875,294.0224494934082,0.22950000874698162,0,0,0
CPER,2023-05-11T00:00:00Z,82514.24609375,286.76619720458984,0.3030000105500221,0,0,0
DCFS,2023-05-11T00:00:00Z,95393.646484375,289.41745376586914,0.2840000130236149,0,0,0
DEJU,2023-05-11T00:00:00Z,94590.64453125,277.4062042236328,0.27037501707673073,0.125,0,0
DELA,2023-05-11T00:00:00Z,100943.4443359375,294.57994842529297,0.24337501265108585,0,0,0
DSNY,2023-05-11T00:00:00Z,101269.845703125,300.51870346069336,0.1022500041872263,0,0,0
GRSM,2023-05-11T00:00:00Z,91794.2470703125,289.0811996459961,0.2801250107586384,0,0,0
GUAN,2023-05-11T00:00:00Z,100410.046875,299.98995208740234,0.1666250079870224,0,0,0
HARV,2023-05-11T00:00:00Z,98538.64453125,285.1786994934082,0.2426250111311674,0,0,0
HEAL,2023-05-11T00:00:00Z,93119.2451171875,274.1699523925781,0.3110000155866146,3.25,0.021249999525025487,0
JERC,2023-05-11T00:00:00Z,100997.646484375,298.1736946105957,0.13150000385940075,0,0,0
JORN,2023-05-11T00:00:00Z,85781.0458984375,294.6962013244629,0.06787500344216824,0,0,0
KONA,2023-05-11T00:00:00Z,96494.2451171875,293.03369522094727,0.18062500841915607,0,0,0
KONZ,2023-05-11T00:00:00Z,96494.2451171875,293.03369522094727,0.18062500841915607,0,0,0
LAJA,2023-05-11T00:00:00Z,100410.046875,299.98995208740234,0.1666250079870224,0,0,0
LENO,2023-05-11T00:00:00Z,100796.24609375,295.259952545166,0.262625016272068,0,0,0
MLBS,2023-05-11T00:00:00Z,93960.6455078125,287.3136978149414,0.2735000140964985,0,0,0
MOAB,2023-05-11T00:00:00Z,79214.046875,287.55119705200195,0.13437500409781933,0,0,0
NIWO,2023-05-11T00:00:00Z,73386.6455078125,275.3611946105957,0.3355000242590904,1.125,0.009999999776482582,0
NOGP,2023-05-11T00:00:00Z,94543.6474609375,288.35619735717773,0.2970000132918358,0,0,0
OAES,2023-05-11T00:00:00Z,94829.4462890625,295.8999481201172,0.12000000663101673,0,0,0
ONAQ,2023-05-11T00:00:00Z,81910.646484375,285.29369735717773,0.2227500081062317,0,0,0
ORNL,2023-05-11T00:00:00Z,97237.0458984375,291.2636947631836,0.29350000992417336,0,0,0
OSBS,2023-05-11T00:00:00Z,101325.044921875,299.1499481201172,0.10112500563263893,0,0,0
PUUM,2023-05-11T00:00:00Z,80945.2451171875,294.4262008666992,0.24650001153349876,0,0,0
RMNP,2023-05-11T00:00:00Z,73866.4453125,275.27745056152344,0.31962501630187035,2.125,0.011249999748542905,0
SCBI,2023-05-11T00:00:00Z,99513.4462890625,287.1161994934082,0.26775001361966133,0,0,0
SERC,2023-05-11T00:00:00Z,101926.0458984375,NA,NA,NA,NA,0
SJER,2023-05-11T00:00:00Z,94424.845703125,287.1699447631836,0.15562500432133675,0,0,0
SOAP,2023-05-11T00:00:00Z,94424.845703125,287.1699447631836,0.15562500432133675,0,0,0
SRER,2023-05-11T00:00:00Z,89878.4462890625,295.33244705200195,0.07387500163167715,0,0,0
STEI,2023-05-11T00:00:00Z,96232.84765625,287.233699798584,0.24912500753998756,0,0,0
STER,2023-05-11T00:00:00Z,86501.845703125,288.16244888305664,0.2466250117868185,0,0,0
TALL,2023-05-11T00:00:00Z,100531.0458984375,294.3236961364746,0.26362501084804535,0,0,0
TEAK,2023-05-11T00:00:00Z,80145.845703125,277.2037010192871,0.24350001104176044,5.125,0.0274999993853271,0
TOOL,2023-05-11T00:00:00Z,89002.044921875,264.46245193481445,0.342625018209219,28,0.22749998979270458,0
TREE,2023-05-11T00:00:00Z,96232.84765625,287.233699798584,0.24912500753998756,0,0,0
UKFS,2023-05-11T00:00:00Z,97753.046875,292.293701171875,0.2108750119805336,0,0,0
UNDE,2023-05-11T00:00:00Z,95826.24609375,286.4124526977539,0.23450001142919064,0,0,0
WOOD,2023-05-11T00:00:00Z,95393.646484375,289.41745376586914,0.2840000130236149,0,0,0
WREF,2023-05-11T00:00:00Z,92577.4462890625,283.2862014770508,0.28437501192092896,0,0,0
YELL,2023-05-11T00:00:00Z,75954.046875,275.17745208740234,0.3465000167489052,2.125,0.01374999969266355,0
ABBY,2023-05-12T00:00:00Z,97190.8583984375,285.65029525756836,0.23900001123547554,0,0,0
BARR,2023-05-12T00:00:00Z,101684.6572265625,NA,NA,69,0.20999999344348907,1.2200000286102295
BART,2023-05-12T00:00:00Z,95415.6572265625,284.93404388427734,0.2442500125616789,0,0,0
BLAN,2023-05-12T00:00:00Z,99367.2568359375,288.6202926635742,0.27800001949071884,0,0,0
BONA,2023-05-12T00:00:00Z,97222.0576171875,280.33654403686523,0.2416250128298998,0,0,0
CLBJ,2023-05-12T00:00:00Z,97628.658203125,295.10779190063477,0.27462500892579556,0,0,0
CPER,2023-05-12T00:00:00Z,82830.857421875,283.2752914428711,0.3148750141263008,0,0,0
DCFS,2023-05-12T00:00:00Z,95447.6572265625,289.6140480041504,0.29637501388788223,0,0,0
DEJU,2023-05-12T00:00:00Z,95045.2568359375,279.2940444946289,0.2605000138282776,0.125,0,0
DELA,2023-05-12T00:00:00Z,101135.0576171875,294.9452896118164,0.28337502107024193,0,0,0
DSNY,2023-05-12T00:00:00Z,101437.857421875,299.6602973937988,0.09275000356137753,0,0,0
GRSM,2023-05-12T00:00:00Z,91843.45703125,288.2490425109863,0.2888750098645687,0,0,0
GUAN,2023-05-12T00:00:00Z,100334.0576171875,299.67905044555664,0.16887501068413258,0,0,0
HARV,2023-05-12T00:00:00Z,98440.857421875,286.93029403686523,0.23912501335144043,0,0,0
HEAL,2023-05-12T00:00:00Z,93667.6591796875,275.5677947998047,0.29325001686811447,2,0.011249999748542905,0
JERC,2023-05-12T00:00:00Z,101167.65625,296.96654510498047,0.1472500078380108,0,0,0
JORN,2023-05-12T00:00:00Z,85811.857421875,295.51779556274414,0.06787500344216824,0,0,0
KONA,2023-05-12T00:00:00Z,96317.658203125,291.80529403686523,0.2051250096410513,0,0,0
KONZ,2023-05-12T00:00:00Z,96317.658203125,291.80529403686523,0.2051250096410513,0,0,0
LAJA,2023-05-12T00:00:00Z,100334.0576171875,299.67905044555664,0.16887501068413258,0,0,0
LENO,2023-05-12T00:00:00Z,100997.05859375,295.4490432739258,0.2841250076889992,0,0,0
MLBS,2023-05-12T00:00:00Z,93926.658203125,288.55654525756836,0.26637501269578934,0,0,0
MOAB,2023-05-12T00:00:00Z,79575.4580078125,288.0615463256836,0.13575000688433647,0,0,0
NIWO,2023-05-12T00:00:00Z,73696.6572265625,275.18029022216797,0.33112501353025436,5.375,0.0274999993853271,0
NOGP,2023-05-12T00:00:00Z,94636.4580078125,288.4240379333496,0.3095000125467777,0,0,0
