site_id,datetime,PRES,TSOIL,SOILW,WEASD,SNOD,ICETK
BONA,2024-09-02T00:00:00Z,97189.6943359375,280.7290153503418,0.2762500159442425,0,0,0
CLBJ,2024-09-02T00:00:00Z,98310.294921875,299.7127685546875,0.2876250185072422,0,0,0
CPER,2024-09-02T00:00:00Z,83643.49609375,296.0965156555176,0.10550000611692667,0,0,0
DCFS,2024-09-02T00:00:00Z,96085.296875,291.6877670288086,0.10887500643730164,0,0,0
DEJU,2024-09-02T00:00:00Z,95031.294921875,281.0927619934082,0.26987501606345177,0,0,0
DELA,2024-09-02T00:00:00Z,100793.4970703125,299.9627685546875,0.15375000797212124,0,0,0
DSNY,2024-09-02T00:00:00Z,100910.49609375,300.8377685546875,0.16687500849366188,0,0,0
GRSM,2024-09-02T00:00:00Z,91534.2958984375,292.1065139770508,0.3200000151991844,0,0,0
GUAN,2024-09-02T00:00:00Z,100180.4951171875,300.0315170288086,0.28725001588463783,0,0,0
HARV,2024-09-02T00:00:00Z,98149.6962890625,291.4465141296387,0.24275001138448715,0,0,0
HEAL,2024-09-02T00:00:00Z,93604.494140625,279.8002700805664,0.2658750116825104,0,0,0
JERC,2024-09-02T00:00:00Z,100560.0966796875,302.44276428222656,0.06650000251829624,0,0,0
JORN,2024-09-02T00:00:00Z,86585.8955078125,301.35026931762695,0.19025000929832458,0,0,0
KONA,2024-09-02T00:00:00Z,97722.095703125,295.1340141296387,0.1815000120550394,0,0,0
KONZ,2024-09-02T00:00:00Z,97722.095703125,295.1340141296387,0.1815000120550394,0,0,0
LAJA,2024-09-02T00:00:00Z,100180.4951171875,300.0315170288086,0.28725001588463783,0,0,0
LENO,2024-09-02T00:00:00Z,100629.8955078125,299.49526596069336,0.19475001096725464,0,0,0
MLBS,2024-09-02T00:00:00Z,93687.6962890625,292.8265151977539,0.2528750114142895,0,0,0
MOAB,2024-09-02T00:00:00Z,80347.896484375,295.7377700805664,0.1535000130534172,0,0,0
NIWO,2024-09-02T00:00:00Z,74734.498046875,286.9027671813965,0.18825000897049904,0,0,0
NOGP,2024-09-02T00:00:00Z,95060.2958984375,293.3527717590332,0.08600000385195017,0,0,0
OAES,2024-09-02T00:00:00Z,95955.4970703125,300.66026306152344,0.11775000486522913,0,0,0
ONAQ,2024-09-02T00:00:00Z,82490.6962890625,299.48776626586914,0.10250000655651093,0,0,0
ORNL,2024-09-02T00:00:00Z,97033.0966796875,294.92526626586914,0.2762500196695328,0,0,0
OSBS,2024-09-02T00:00:00Z,100893.0966796875,300.5065155029297,0.17450000904500484,0,0,0
PUUM,2024-09-02T00:00:00Z,81133.095703125,297.6015167236328,0.1348750051110983,0,0,0
RMNP,2024-09-02T00:00:00Z,75174.8955078125,287.14651107788086,0.15950001031160355,0,0,0
SCBI,2024-09-02T00:00:00Z,99115.2958984375,294.4965171813965,0.24575001001358032,0,0,0
SERC,2024-09-02T00:00:00Z,101307.494140625,NA,NA,NA,NA,0
SJER,2024-09-02T00:00:00Z,94198.8974609375,300.24526596069336,0.04687500232830644,0,0,0
SOAP,2024-09-02T00:00:00Z,94198.8974609375,300.24526596069336,0.04687500232830644,0,0,0
SRER,2024-09-02T00:00:00Z,90111.49609375,304.2640190124512,0.16937500424683094,0,0,0
STEI,2024-09-02T00:00:00Z,96847.896484375,288.35026931762695,0.21275001391768456,0,0,0
STER,2024-09-02T00:00:00Z,87693.2958984375,297.2477684020996,0.1118750050663948,0,0,0
TALL,2024-09-02T00:00:00Z,100362.294921875,300.04026794433594,0.20525001175701618,0,0,0
TEAK,2024-09-02T00:00:00Z,80603.095703125,292.06151580810547,0.059750002808868885,0,0,0
TOOL,2024-09-02T00:00:00Z,89400.49609375,273.31652069091797,0.2561250105500221,1,0.0012499999720603228,0
TREE,2024-09-02T00:00:00Z,96847.896484375,288.35026931762695,0.21275001391768456,0,0,0
UKFS,2024-09-02T00:00:00Z,98850.095703125,295.03276443481445,0.13750001043081284,0,0,0
UNDE,2024-09-02T00:00:00Z,96450.6953125,287.6252670288086,0.20925000868737698,0,0,0
WOOD,2024-09-02T00:00:00Z,96085.296875,291.6877670288086,0.10887500643730164,0,0,0
WREF,2024-09-02T00:00:00Z,92256.095703125,293.08276748657227,0.19625000655651093,0,0,0
YELL,2024-09-02T00:00:00Z,76638.296875,288.8252601623535,0.10425000358372927,0,0,0
ABBY,2024-09-03T00:00:00Z,97120.1044921875,288.2791519165039,0.14775000140070915,0,0,0
BARR,2024-09-03T00:00:00Z,100064.7060546875,NA,NA,NA,NA,0
BART,2024-09-03T00:00:00Z,96081.7060546875,286.3603973388672,0.2442500088363886,0,0,0
BLAN,2024-09-03T00:00:00Z,99940.705078125,292.17290115356445,0.23800000920891762,0,0,0
BONA,2024-09-03T00:00:00Z,97384.10546875,280.99915313720703,0.2717500142753124,0,0,0
CLBJ,2024-09-03T00:00:00Z,98419.3056640625,299.21790313720703,0.2410000115633011,0,0,0
CPER,2024-09-03T00:00:00Z,83363.505859375,296.86289978027344,0.09000000450760126,0,0,0
DCFS,2024-09-03T00:00:00Z,95229.1044921875,294.4866485595703,0.09425000566989183,0,0,0
DEJU,2024-09-03T00:00:00Z,95300.3056640625,281.0728988647461,0.26100001111626625,0,0,0
DELA,2024-09-03T00:00:00Z,100909.7041015625,299.90539932250977,0.1635000053793192,0,0,0
DSNY,2024-09-03T00:00:00Z,101029.9052734375,301.2891540527344,0.18225000984966755,0,0,0
GRSM,2024-09-03T00:00:00Z,91851.3056640625,292.03040313720703,0.2906250134110451,0,0,0
GUAN,2024-09-03T00:00:00Z,100153.3076171875,301.10790252685547,0.23875001445412636,0,0,0
HARV,2024-09-03T00:00:00Z,99142.505859375,289.41665267944336,0.24775001034140587,0,0,0
HEAL,2024-09-03T00:00:00Z,93852.3037109375,279.93914794921875,0.2588750049471855,0,0,0
JERC,2024-09-03T00:00:00Z,100790.3056640625,301.9578971862793,0.07987500447779894,0,0,0
JORN,2024-09-03T00:00:00Z,86647.3046875,298.21790313720703,0.14612500369548798,0,0,0
KONA,2024-09-03T00:00:00Z,97582.7060546875,293.9004020690918,0.1666250117123127,0,0,0
KONZ,2024-09-03T00:00:00Z,97582.7060546875,293.9004020690918,0.1666250117123127,0,0,0
LAJA,2024-09-03T00:00:00Z,100153.3076171875,301.10790252685547,0.23875001445412636,0,0,0
LENO,2024-09-03T00:00:00Z,100733.3056640625,300.18289947509766,0.16437500528991222,0,0,0
MLBS,2024-09-03T00:00:00Z,94252.705078125,290.8991470336914,0.23837500996887684,0,0,0
MOAB,2024-09-03T00:00:00Z,80241.3056640625,296.66290283203125,0.14875000528991222,0,0,0
NIWO,2024-09-03T00:00:00Z,74619.90625,287.0553970336914,0.1853750068694353,0,0,0
NOGP,2024-09-03T00:00:00Z,94244.5048828125,296.79039764404297,0.09187500458210707,0,0,0
OAES,2024-09-03T00:00:00Z,95960.505859375,299.49164962768555,0.10012500267475843,0,0,0
ONAQ,2024-09-03T00:00:00Z,82429.3056640625,298.9328956604004,0.11125000473111868,0,0,0
ORNL,2024-09-03T00:00:00Z,97351.1064453125,294.3578987121582,0.2548750080168247,0,0,0
OSBS,2024-09-03T00:00:00Z,101041.7060546875,301.2678985595703,0.1580000054091215,0,0,0
PUUM,2024-09-03T00:00:00Z,81035.10546875,294.58914947509766,0.27112501487135887,0,0,0
RMNP,2024-09-03T00:00:00Z,75063.107421875,287.2453956604004,0.16787501238286495,0,0,0
SCBI,2024-09-03T00:00:00Z,99940.705078125,292.17290115356445,0.23800000920891762,0,0,0
SERC,2024-09-03T00:00:00Z,102235.10546875,NA,NA,NA,NA,0
SJER,2024-09-03T00:00:00Z,94267.10546875,299.910400390625,0.04687500232830644,0,0,0
SOAP,2024-09-03T00:00:00Z,94267.10546875,299.910400390625,0.04687500232830644,0,0,0
SRER,2024-09-03T00:00:00Z,90154.70703125,303.44415283203125,0.17912500724196434,0,0,0
STEI,2024-09-03T00:00:00Z,96811.705078125,288.58290100097656,0.21175001189112663,0,0,0
STER,2024-09-03T00:00:00Z,87353.904296875,298.00415420532227,0.07725000288337469,0,0,0
TALL,2024-09-03T00:00:00Z,100511.306640625,299.819149017334,0.18700000643730164,0,0,0
TEAK,2024-09-03T00:00:00Z,80657.5048828125,291.5229034423828,0.054875003173947334,0,0,0
TOOL,2024-09-03T00:00:00Z,89020.505859375,273.11289978027344,0.25700001046061516,0,0,0
TREE,2024-09-03T00:00:00Z,96811.705078125,288.58290100097656,0.21175001189112663,0,0,0
UKFS,2024-09-03T00:00:00Z,98771.705078125,293.7129020690918,0.12350000254809856,0,0,0
UNDE,2024-09-03T00:00:00Z,96372.90625,288.04790115356445,0.19825001433491707,0,0,0
WOOD,2024-09-03T00:00:00Z,95229.1044921875,294.4866485595703,0.09425000566989183,0,0,0
WREF,2024-09-03T00:00:00Z,92680.705078125,288.9191436767578,0.19962500967085361,0,0,0
YELL,2024-09-03T00:00:00Z,76522.1044921875,288.9466552734375,0.09787500277161598,0,0,0
ABBY,2024-09-04T00:00:00Z,97179.1826171875,288.8305435180664,0.15300001204013824,0,0,0
BARR,2024-09-04T00:00:00Z,100622.7822265625,NA,NA,NA,NA,0
BART,2024-09-04T00:00:00Z,96671.5810546875,286.1167984008789,0.249250004068017,0,0,0
BLAN,2024-09-04T00:00:00Z,100246.7822265625,290.0992965698242,0.23850001022219658,0,0,0
BONA,2024-09-04T00:00:00Z,97373.78125,281.3205451965332,0.27550001442432404,0,0,0
CLBJ,2024-09-04T00:00:00Z,98515.5830078125,296.6717948913574,0.2480000089854002,0,0,0
CPER,2024-09-04T00:00:00Z,83501.3828125,297.6967964172363,0.08162500336766243,0,0,0
DCFS,2024-09-04T00:00:00Z,95229.1806640625,297.01679611206055,0.09512500278651714,0,0,0
DEJU,2024-09-04T00:00:00Z,95316.9814453125,282.2005424499512,0.2513750120997429,0,0,0
DELA,2024-09-04T00:00:00Z,101216.58203125,299.10804748535156,0.20512501150369644,0,0,0
DSNY,2024-09-04T00:00:00Z,101217.7822265625,301.2017936706543,0.1801250074058771,0,0,0
GRSM,2024-09-04T00:00:00Z,92142.5810546875,291.12054443359375,0.2825000137090683,0,0,0
GUAN,2024-09-04T00:00:00Z,100256.380859375,301.11304092407227,0.2220000084489584,0,0,0
HARV,2024-09-04T00:00:00Z,99682.5810546875,288.4530448913574,0.23862500861287117,0,0,0
HEAL,2024-09-04T00:00:00Z,93769.982421875,280.4555435180664,0.24450001120567322,0,0,0
JERC,2024-09-04T00:00:00Z,101155.181640625,301.5530433654785,0.0663750022649765,0,0,0
JORN,2024-09-04T00:00:00Z,86583.783203125,301.4192924499512,0.14375000819563866,0,0,0
KONA,2024-09-04T00:00:00Z,97412.1826171875,295.11180114746094,0.13787501119077206,0,0,0
KONZ,2024-09-04T00:00:00Z,97412.1826171875,295.11180114746094,0.13787501119077206,0,0,0
LAJA,2024-09-04T00:00:00Z,100256.380859375,301.11304092407227,0.2220000084489584,0,0,0
LENO,2024-09-04T00:00:00Z,101038.7802734375,299.25304412841797,0.20050000958144665,0,0,0
MLBS,2024-09-04T00:00:00Z,94546.583984375,289.0492935180664,0.24350000731647015,0,0,0
MOAB,2024-09-04T00:00:00Z,80213.7822265625,296.344295501709,0.14562501199543476,0,0,0
NIWO,2024-09-04T00:00:00Z,74623.3837890625,287.7617950439453,0.1783750057220459,0,0,0
NOGP,2024-09-04T00:00:00Z,94476.982421875,298.31929779052734,0.07950000464916229,0,0,0
OAES,2024-09-04T00:00:00Z,95954.58203125,299.3568000793457,0.11237500607967377,0,0,0
ONAQ,2024-09-04T00:00:00Z,82596.181640625,297.34054946899414,0.11600000504404306,0,0,0
ORNL,2024-09-04T00:00:00Z,97616.7841796875,293.53929901123047,0.2413750123232603,0,0,0
OSBS,2024-09-04T00:00:00Z,101311.78125,300.7442970275879,0.1693750061094761,0,0,0
PUUM,2024-09-04T00:00:00Z,80911.181640625,295.2867965698242,0.2653750106692314,0,0,0
RMNP,2024-09-04T00:00:00Z,75100.58203125,287.80054473876953,0.17937500402331352,0,0,0
SCBI,2024-09-04T00:00:00Z,100246.7822265625,290.0992965698242,0.23850001022219658,0,0,0
SERC,2024-09-04T00:00:00Z,102632.982421875,NA,NA,NA,NA,0
SJER,2024-09-04T00:00:00Z,94335.7822265625,300.44554901123047,0.04687500232830644,0,0,0
SOAP,2024-09-04T00:00:00Z,94335.7822265625,300.44554901123047,0.04687500232830644,0,0,0
SRER,2024-09-04T00:00:00Z,90148.380859375,304.18054962158203,0.14687500335276127,0,0,0
STEI,2024-09-04T00:00:00Z,96639.5830078125,289.1680450439453,0.21437500789761543,0,0,0
STER,2024-09-04T00:00:00Z,87323.5810546875,298.6155433654785,0.06975000165402889,0,0,0
TALL,2024-09-04T00:00:00Z,100835.783203125,299.2517967224121,0.18400000594556332,0,0,0
TEAK,2024-09-04T00:00:00Z,80750.58203125,291.8217964172363,0.05687500350177288,0,0,0
TOOL,2024-09-04T00:00:00Z,89333.1806640625,275.37804794311523,0.28462501242756844,0,0,0
TREE,2024-09-04T00:00:00Z,96639.5830078125,289.1680450439453,0.21437500789761543,0,0,0
UKFS,2024-09-04T00:00:00Z,98649.982421875,293.7430419921875,0.11975000612437725,0,0,0
UNDE,2024-09-04T00:00:00Z,96175.7822265625,289.1705436706543,0.2042500115931034,0,0,0
WOOD,2024-09-04T00:00:00Z,95229.1806640625,297.01679611206055,0.09512500278651714,0,0,0
WREF,2024-09-04T00:00:00Z,92872.7822265625,289.32429122924805,0.20375001057982445,0,0,0
YELL,2024-09-04T00:00:00Z,76763.5810546875,286.8167953491211,0.09150000661611557,0,0,0
ABBY,2024-09-05T00:00:00Z,97099.9150390625,292.39373779296875,0.14800000376999378,0,0,0
BARR,2024-09-05T00:00:00Z,100183.7158203125,NA,NA,NA,NA,0
BART,2024-09-05T00:00:00Z,96769.716796875,287.55749130249023,0.2472500093281269,0,0,0
BLAN,2024-09-05T00:00:00Z,100130.1162109375,290.0224952697754,0.22412500903010368,0,0,0
BONA,2024-09-05T00:00:00Z,96158.1171875,282.2324905395508,0.2722500115633011,0,0,0
CLBJ,2024-09-05T00:00:00Z,98551.1162109375,297.04748916625977,0.2297500129789114,0,0,0
CPER,2024-09-05T00:00:00Z,84168.91796875,294.01123809814453,0.13225000444799662,0,0,0
DCFS,2024-09-05T00:00:00Z,96385.515625,293.00498962402344,0.13275000639259815,0,0,0
DEJU,2024-09-05T00:00:00Z,94125.9169921875,282.84873962402344,0.24312501586973667,0,0,0
DELA,2024-09-05T00:00:00Z,101272.916015625,299.0087432861328,0.18462500907480717,0,0,0
DSNY,2024-09-05T00:00:00Z,101257.1162109375,301.5774917602539,0.20025000907480717,0,0,0
GRSM,2024-09-05T00:00:00Z,92147.9169921875,291.2224922180176,0.26512501016259193,0,0,0
GUAN,2024-09-05T00:00:00Z,100176.9169921875,300.0387382507324,0.26725002005696297,0,0,0
HARV,2024-09-05T00:00:00Z,99746.515625,289.24874114990234,0.22550000995397568,0,0,0
HEAL,2024-09-05T00:00:00Z,92566.7158203125,280.5324897766113,0.2383750081062317,0,0,0
JERC,2024-09-05T00:00:00Z,101136.31640625,300.88373947143555,0.058750003576278687,0,0,0
JORN,2024-09-05T00:00:00Z,86627.716796875,301.98499298095703,0.16825001128017902,0,0,0
KONA,2024-09-05T00:00:00Z,97391.716796875,296.9074897766113,0.13012501038610935,0,0,0
KONZ,2024-09-05T00:00:00Z,97391.716796875,296.9074897766113,0.13012501038610935,0,0,0
LAJA,2024-09-05T00:00:00Z,100176.9169921875,300.0387382507324,0.26725002005696297,0,0,0
LENO,2024-09-05T00:00:00Z,101095.91796875,298.9212417602539,0.17487500794231892,0,0,0
MLBS,2024-09-05T00:00:00Z,94475.5166015625,288.60498809814453,0.22175000794231892,0,0,0
MOAB,2024-09-05T00:00:00Z,80450.916015625,295.7262420654297,0.13662500865757465,0,0,0
NIWO,2024-09-05T00:00:00Z,75052.115234375,285.30499267578125,0.20475000701844692,0,0,0
NOGP,2024-09-05T00:00:00Z,95727.1162109375,294.5599899291992,0.0823750039562583,0,0,0
OAES,2024-09-05T00:00:00Z,96003.916015625,299.6324920654297,0.10937500651925802,0,0,0
ONAQ,2024-09-05T00:00:00Z,83036.716796875,296.2524871826172,0.12075000628829002,0,0,0
ORNL,2024-09-05T00:00:00Z,97636.5166015625,293.8449935913086,0.24687501043081284,0,0,0
OSBS,2024-09-05T00:00:00Z,101340.716796875,299.9262390136719,0.20212500728666782,0,0,0
PUUM,2024-09-05T00:00:00Z,80867.3173828125,297.2137451171875,0.24500001408159733,0,0,0
RMNP,2024-09-05T00:00:00Z,75532.1162109375,285.4037399291992,0.1886250078678131,0,0,0
SCBI,2024-09-05T00:00:00Z,100130.1162109375,290.0224952697754,0.22412500903010368,0,0,0
SERC,2024-09-05T00:00:00Z,102529.3173828125,NA,NA,NA,NA,0
SJER,2024-09-05T00:00:00Z,94495.716796875,301.11498641967773,0.04687500232830644,0,0,0
SOAP,2024-09-05T00:00:00Z,94495.716796875,301.11498641967773,0.04687500232830644,0,0,0
SRER,2024-09-05T00:00:00Z,90176.9150390625,305.2462387084961,0.12887500785291195,0,0,0
STEI,2024-09-05T00:00:00Z,96350.1171875,289.7624931335449,0.2161250114440918,0,0,0
STER,2024-09-05T00:00:00Z,88049.1162109375,297.1637382507324,0.09275000356137753,0,0,0
TALL,2024-09-05T00:00:00Z,100872.1162109375,298.9199905395508,0.1612500101327896,0,0,0
TEAK,2024-09-05T00:00:00Z,80937.9169921875,292.6762390136719,0.05700000375509262,0,0,0
TOOL,2024-09-05T00:00:00Z,88590.716796875,278.3924903869629,0.24275001138448715,0,0,0
TREE,2024-09-05T00:00:00Z,96350.1171875,289.7624931335449,0.2161250114440918,0,0,0
UKFS,2024-09-05T00:00:00Z,98550.716796875,294.4599952697754,0.12775000650435686,0,0,0
UNDE,2024-09-05T00:00:00Z,95936.9150390625,289.60873794555664,0.2200000137090683,0,0,0
WOOD,2024-09-05T00:00:00Z,96385.515625,293.00498962402344,0.13275000639259815,0,0,0
WREF,2024-09-05T00:00:00Z,92984.5166015625,292.2887420654297,0.18450000509619713,0,0,0
YELL,2024-09-05T00:00:00Z,77290.916015625,286.2287406921387,0.1008750032633543,0,0,0
ABBY,2024-09-06T00:00:00Z,96858.8037109375,294.4749870300293,0.13575000688433647,0,0,0
BARR,2024-09-06T00:00:00Z,100104.6044921875,NA,NA,NA,NA,0
BART,2024-09-06T00:00:00Z,96169.404296875,287.53248596191406,0.234875014051795,0,0,0
BLAN,2024-09-06T00:00:00Z,99437.2041015625,290.5537338256836,0.20812500827014446,0,0,0
BONA,2024-09-06T00:00:00Z,96041.8046875,283.77374267578125,0.2627500034868717,0,0,0
CLBJ,2024-09-06T00:00:00Z,98423.60546875,298.9662322998047,0.22200001031160355,0,0,0
CPER,2024-09-06T00:00:00Z,84131.8056640625,294.70123291015625,0.1155000040307641,0,0,0
DCFS,2024-09-06T00:00:00Z,96568.6044921875,290.4699897766113,0.09050000552088022,0,0,0
DEJU,2024-09-06T00:00:00Z,94016.8056640625,283.8487358093262,0.2382500097155571,0,0,0
DELA,2024-09-06T00:00:00Z,101025.203125,297.1962356567383,0.17862500995397568,0,0,0
DSNY,2024-09-06T00:00:00Z,101036.00390625,301.57998275756836,0.19712501019239426,0,0,0
GRSM,2024-09-06T00:00:00Z,91760.205078125,290.9512367248535,0.2746250182390213,0,0,0
GUAN,2024-09-06T00:00:00Z,100056.6044921875,300.0699882507324,0.25050001218914986,0,0,0
HARV,2024-09-06T00:00:00Z,99069.404296875,288.94498443603516,0.22537500970065594,0,0,0
HEAL,2024-09-06T00:00:00Z,92567.60546875,281.47124099731445,0.23312501050531864,0,0,0
JERC,2024-09-06T00:00:00Z,100857.6044921875,299.1849822998047,0.111375005915761,0,0,0
JORN,2024-09-06T00:00:00Z,86821.6044921875,302.1762390136719,0.15825000777840614,0,0,0
KONA,2024-09-06T00:00:00Z,97667.2041015625,296.50373458862305,0.14737500622868538,0,0,0
KONZ,2024-09-06T00:00:00Z,97667.2041015625,296.50373458862305,0.14737500622868538,0,0,0
LAJA,2024-09-06T00:00:00Z,100056.6044921875,300.0699882507324,0.25050001218914986,0,0,0
LENO,2024-09-06T00:00:00Z,100840.60546875,296.53748321533203,0.2772500105202198,0,0,0
MLBS,2024-09-06T00:00:00Z,93935.4033203125,288.62498474121094,0.22300000861287117,0,0,0
MOAB,2024-09-06T00:00:00Z,80583.0048828125,294.2699851989746,0.1367500089108944,0,0,0
NIWO,2024-09-06T00:00:00Z,75056.2041015625,283.24373626708984,0.2022500094026327,0,0,0
NOGP,2024-09-06T00:00:00Z,95800.603515625,290.8499870300293,0.08375000581145287,0,0,0
OAES,2024-09-06T00:00:00Z,96005.8056640625,299.88623428344727,0.10200000554323196,0,0,0
ONAQ,2024-09-06T00:00:00Z,82924.8037109375,297.4399871826172,0.10187500528991222,0,0,0
ORNL,2024-09-06T00:00:00Z,97231.404296875,293.93498611450195,0.23812500946223736,0,0,0
OSBS,2024-09-06T00:00:00Z,101111.00390625,299.8887405395508,0.20350001007318497,0,0,0
PUUM,2024-09-06T00:00:00Z,80961.8037109375,298.8112373352051,0.12762500531971455,0,0,0
RMNP,2024-09-06T00:00:00Z,75518.60546875,283.50623321533203,0.1861250065267086,0,0,0
SCBI,2024-09-06T00:00:00Z,99437.2041015625,290.5537338256836,0.20812500827014446,0,0,0
SERC,2024-09-06T00:00:00Z,101816.2041015625,NA,NA,NA,NA,0
SJER,2024-09-06T00:00:00Z,94402.4033203125,301.83123779296875,0.04687500232830644,0,0,0
SOAP,2024-09-06T00:00:00Z,94402.4033203125,301.83123779296875,0.04687500232830644,0,0,0
SRER,2024-09-06T00:00:00Z,90244.404296875,306.1212387084961,0.14562500827014446,0,0,0
STEI,2024-09-06T00:00:00Z,96555.2060546875,287.4562339782715,0.20075000450015068,0,0,0
STER,2024-09-06T00:00:00Z,88113.00390625,294.68249130249023,0.09225000347942114,0,0,0
TALL,2024-09-06T00:00:00Z,100602.205078125,297.61248779296875,0.17787500843405724,0,0,0
TEAK,2024-09-06T00:00:00Z,80903.6044921875,293.4224853515625,0.058000002056360245,0,0,0
TOOL,2024-09-06T00:00:00Z,88441.2041015625,278.4599800109863,0.2432500161230564,0,0,0
TREE,2024-09-06T00:00:00Z,96555.2060546875,287.4562339782715,0.20075000450015068,0,0,0
UKFS,2024-09-06T00:00:00Z,98740.8056640625,295.79248809814453,0.14625000674277544,0,0,0
UNDE,2024-09-06T00:00:00Z,96213.2041015625,286.0674934387207,0.1952500082552433,0,0,0
WOOD,2024-09-06T00:00:00Z,96568.6044921875,290.4699897766113,0.09050000552088022,0,0,0
