site_id,datetime,PRES,TSOIL,SOILW,WEASD,SNOD,ICETK
STEI,2022-05-06T00:00:00Z,95840.80078125,282.8701972961426,0.22500001080334187,0,0,0
STER,2022-05-06T00:00:00Z,86649.400390625,286.5014419555664,0.16687500849366188,0,0,0
TALL,2022-05-06T00:00:00Z,99815.6015625,295.8426933288574,0.26775001361966133,0,0,0
TEAK,2022-05-06T00:00:00Z,80383.80078125,283.57269287109375,0.18787500821053982,0.875,0.007499999832361937,0
TOOL,2022-05-06T00:00:00Z,88626.8017578125,264.6126937866211,0.3307500258088112,31.5,0.3062500022351742,0
TREE,2022-05-06T00:00:00Z,95840.80078125,282.8701972961426,0.22500001080334187,0,0,0
UKFS,2022-05-06T00:00:00Z,97535,286.20894622802734,0.2788750156760216,0,0,0
UNDE,2022-05-06T00:00:00Z,95497,281.89894104003906,0.21125001274049282,0,0,0
WOOD,2022-05-06T00:00:00Z,95054.400390625,283.69019317626953,0.261875007301569,0,0,0
WREF,2022-05-06T00:00:00Z,91542.2021484375,279.5014419555664,0.3478750139474869,1.125,0.0012499999720603228,0
YELL,2022-05-06T00:00:00Z,75487.80078125,276.2376937866211,0.32350001484155655,0.875,0.0012499999720603228,0
ABBY,2022-05-07T00:00:00Z,95956.927734375,280.21162033081055,0.30900002270936966,0,0,0
BARR,2022-05-07T00:00:00Z,101070.3271484375,NA,NA,80,0.25,1.2699999809265137
BART,2022-05-07T00:00:00Z,95318.5283203125,279.5128707885742,0.2491250094026327,0,0,0
BLAN,2022-05-07T00:00:00Z,97817.52734375,285.91161727905273,0.3372500203549862,0,0,0
BONA,2022-05-07T00:00:00Z,96855.3271484375,277.20912170410156,0.2757500112056732,1,0.0024999999441206455,0
CLBJ,2022-05-07T00:00:00Z,97531.1279296875,292.8641242980957,0.2733750194311142,0,0,0
CPER,2022-05-07T00:00:00Z,82274.3271484375,289.7591209411621,0.15775000862777233,0,0,0
DCFS,2022-05-07T00:00:00Z,94484.7265625,284.8216209411621,0.26350001245737076,0,0,0
DEJU,2022-05-07T00:00:00Z,94684.927734375,274.4366149902344,0.33400001749396324,5.125,0.024999999441206455,0
DELA,2022-05-07T00:00:00Z,100335.126953125,293.9816207885742,0.2415000144392252,0,0,0
DSNY,2022-05-07T00:00:00Z,100630.3271484375,301.35036849975586,0.0810000030323863,0,0,0
GRSM,2022-05-07T00:00:00Z,90275.52734375,286.5741195678711,0.3085000179708004,0,0,0
GUAN,2022-05-07T00:00:00Z,100461.9267578125,298.81161880493164,0.20962501130998135,0,0,0
HARV,2022-05-07T00:00:00Z,98147.5263671875,282.64287185668945,0.2588750086724758,0,0,0
HEAL,2022-05-07T00:00:00Z,93304.927734375,274.6191177368164,0.3008750155568123,4,0.02249999949708581,0
JERC,2022-05-07T00:00:00Z,100118.92578125,295.70411682128906,0.14450000412762165,0,0,0
JORN,2022-05-07T00:00:00Z,85842.9267578125,297.6291198730469,0.06587500032037497,0,0,0
KONA,2022-05-07T00:00:00Z,96518.9267578125,286.42786026000977,0.30812501534819603,0,0,0
KONZ,2022-05-07T00:00:00Z,96518.9267578125,286.42786026000977,0.30812501534819603,0,0,0
LAJA,2022-05-07T00:00:00Z,100461.9267578125,298.81161880493164,0.20962501130998135,0,0,0
LENO,2022-05-07T00:00:00Z,100199.52734375,294.52162170410156,0.22875000908970833,0,0,0
MLBS,2022-05-07T00:00:00Z,92078.126953125,286.4553680419922,0.33075001090765,0,0,0
MOAB,2022-05-07T00:00:00Z,79200.7275390625,291.9778747558594,0.11562500428408384,0,0,0
NIWO,2022-05-07T00:00:00Z,73462.5283203125,276.32787322998047,0.33125001564621925,0.75,0.004999999888241291,0
NOGP,2022-05-07T00:00:00Z,93388.3291015625,285.91162109375,0.23875001072883606,0,0,0
OAES,2022-05-07T00:00:00Z,94853.7275390625,291.30537033081055,0.2030000127851963,0,0,0
ONAQ,2022-05-07T00:00:00Z,81439.927734375,290.9191207885742,0.19225000590085983,0,0,0
ORNL,2022-05-07T00:00:00Z,95875.7275390625,288.94286727905273,0.31562501564621925,0,0,0
OSBS,2022-05-07T00:00:00Z,100484.9267578125,299.22287368774414,0.08225000277161598,0,0,0
PUUM,2022-05-07T00:00:00Z,81201.126953125,292.5566177368164,0.3085000142455101,0,0,0
RMNP,2022-05-07T00:00:00Z,73877.52734375,277.7091178894043,0.2691250219941139,0.75,0.006249999860301614,0
SCBI,2022-05-07T00:00:00Z,97817.52734375,285.91161727905273,0.3372500203549862,0,0,0
SERC,2022-05-07T00:00:00Z,100162.3271484375,NA,NA,NA,NA,0
SJER,2022-05-07T00:00:00Z,94279.126953125,291.9616165161133,0.08300000429153442,0,0,0
SOAP,2022-05-07T00:00:00Z,94279.126953125,291.9616165161133,0.08300000429153442,0,0,0
SRER,2022-05-07T00:00:00Z,89830.5283203125,301.1403694152832,0.07625000551342964,0,0,0
STEI,2022-05-07T00:00:00Z,95969.52734375,282.97662353515625,0.20812500827014446,0,0,0
STER,2022-05-07T00:00:00Z,86187.3271484375,290.41661834716797,0.16512500867247581,0,0,0
TALL,2022-05-07T00:00:00Z,99826.52734375,293.7228698730469,0.2508750129491091,0,0,0
TEAK,2022-05-07T00:00:00Z,80156.9267578125,283.4803695678711,0.1752500105649233,0.375,0,0
TOOL,2022-05-07T00:00:00Z,88857.5283203125,265.0116195678711,0.33000001311302185,31.625,0.2712499834597111,0
TREE,2022-05-07T00:00:00Z,95969.52734375,282.97662353515625,0.20812500827014446,0,0,0
UKFS,2022-05-07T00:00:00Z,97783.92578125,286.3091278076172,0.2480000127106905,0,0,0
UNDE,2022-05-07T00:00:00Z,95583.7275390625,282.47161865234375,0.20287501066923141,0,0,0
WOOD,2022-05-07T00:00:00Z,94484.7265625,284.8216209411621,0.26350001245737076,0,0,0
WREF,2022-05-07T00:00:00Z,91440.328125,279.09037017822266,0.3693750165402889,0,0,0
YELL,2022-05-07T00:00:00Z,74968.3271484375,276.35661697387695,0.31950001418590546,1,0.0024999999441206455,0
ABBY,2022-05-08T00:00:00Z,96146.51171875,278.7657661437988,0.2813750095665455,0,0,0
BARR,2022-05-08T00:00:00Z,100905.7099609375,NA,NA,80,0.25,1.2699999809265137
BART,2022-05-08T00:00:00Z,95940.3125,278.32951736450195,0.24062501266598701,0,0,0
BLAN,2022-05-08T00:00:00Z,99052.9111328125,282.73451232910156,0.32112501934170723,0,0,0
BONA,2022-05-08T00:00:00Z,97501.7119140625,276.8807678222656,0.2615000158548355,0.25,0.0012499999720603228,0
CLBJ,2022-05-08T00:00:00Z,96982.9130859375,296.2957649230957,0.24300000816583633,0,0,0
CPER,2022-05-08T00:00:00Z,81932.111328125,289.09326171875,0.1925000064074993,0,0,0
DCFS,2022-05-08T00:00:00Z,93964.111328125,286.5982666015625,0.25975000858306885,0,0,0
DEJU,2022-05-08T00:00:00Z,95389.7119140625,274.72451400756836,0.3372500166296959,5,0.026249999413266778,0
DELA,2022-05-08T00:00:00Z,100536.3115234375,292.51951599121094,0.23375001177191734,0,0,0
DSNY,2022-05-08T00:00:00Z,100577.51171875,300.6682586669922,0.07312500290572643,0,0,0
GRSM,2022-05-08T00:00:00Z,90857.3134765625,284.2945137023926,0.2943750135600567,0,0,0
GUAN,2022-05-08T00:00:00Z,100394.1123046875,299.387020111084,0.17987500876188278,0,0,0
HARV,2022-05-08T00:00:00Z,98831.7119140625,280.40576934814453,0.2506250124424696,0,0,0
HEAL,2022-05-08T00:00:00Z,93982.9111328125,274.6407661437988,0.2965000085532665,4.125,0.02249999949708581,0
JERC,2022-05-08T00:00:00Z,100308.712890625,294.6895179748535,0.13325000554323196,0,0,0
JORN,2022-05-08T00:00:00Z,85569.51171875,298.2170104980469,0.06587500032037497,0,0,0
KONA,2022-05-08T00:00:00Z,95572.51171875,289.45076751708984,0.287500012665987,0,0,0
KONZ,2022-05-08T00:00:00Z,95572.51171875,289.45076751708984,0.287500012665987,0,0,0
LAJA,2022-05-08T00:00:00Z,100394.1123046875,299.387020111084,0.17987500876188278,0,0,0
LENO,2022-05-08T00:00:00Z,100377.912109375,293.1645164489746,0.22937501035630703,0,0,0
MLBS,2022-05-08T00:00:00Z,93148.712890625,283.49451446533203,0.30812501534819603,0,0,0
MOAB,2022-05-08T00:00:00Z,78597.51171875,290.86951446533203,0.10575000662356615,0,0,0
NIWO,2022-05-08T00:00:00Z,72901.7119140625,275.82826232910156,0.33112501725554466,0.125,0,0
NOGP,2022-05-08T00:00:00Z,93166.1103515625,285.7707633972168,0.2400000113993883,0,0,0
OAES,2022-05-08T00:00:00Z,94049.7109375,295.91075897216797,0.15662501007318497,0,0,0
ONAQ,2022-05-08T00:00:00Z,80992.9111328125,286.29576873779297,0.18075000867247581,0,0,0
ORNL,2022-05-08T00:00:00Z,96526.912109375,286.5507621765137,0.30400001257658005,0,0,0
OSBS,2022-05-08T00:00:00Z,100530.912109375,298.1232604980469,0.1041250042617321,0,0,0
PUUM,2022-05-08T00:00:00Z,81183.3115234375,292.1395149230957,0.2993750162422657,0,0,0
RMNP,2022-05-08T00:00:00Z,73346.51171875,278.48201751708984,0.2615000121295452,1.25,0.0024999999441206455,0
SCBI,2022-05-08T00:00:00Z,99052.9111328125,282.73451232910156,0.32112501934170723,0,0,0
SERC,2022-05-08T00:00:00Z,101338.9130859375,NA,NA,NA,NA,0
SJER,2022-05-08T00:00:00Z,94044.310546875,289.51451873779297,0.08150000218302011,0,0,0
SOAP,2022-05-08T00:00:00Z,94044.310546875,289.51451873779297,0.08150000218302011,0,0,0
SRER,2022-05-08T00:00:00Z,89494.7119140625,300.3545150756836,0.07437500171363354,0,0,0
STEI,2022-05-08T00:00:00Z,95728.3115234375,282.8132629394531,0.2048750128597021,0,0,0
STER,2022-05-08T00:00:00Z,85860.3115234375,290.56826400756836,0.1655000038444996,0,0,0
TALL,2022-05-08T00:00:00Z,100070.7119140625,292.06826400756836,0.24275001510977745,0,0,0
TEAK,2022-05-08T00:00:00Z,79689.51171875,281.04826736450195,0.19175000675022602,1,0.007499999832361937,0
TOOL,2022-05-08T00:00:00Z,89030.51171875,265.33700942993164,0.33125002682209015,32,0.25999999046325684,0
TREE,2022-05-08T00:00:00Z,95728.3115234375,282.8132629394531,0.2048750128597021,0,0,0
UKFS,2022-05-08T00:00:00Z,97036.51171875,288.33076095581055,0.2578750103712082,0,0,0
UNDE,2022-05-08T00:00:00Z,95302.111328125,282.3395118713379,0.19675001129508018,0,0,0
WOOD,2022-05-08T00:00:00Z,93964.111328125,286.5982666015625,0.25975000858306885,0,0,0
WREF,2022-05-08T00:00:00Z,91609.7119140625,277.5557632446289,0.3373750187456608,2.875,0.012499999720603228,0
YELL,2022-05-08T00:00:00Z,74691.7119140625,275.78576278686523,0.31687501445412636,4.875,0.034999998984858394,0
ABBY,2022-05-09T00:00:00Z,96224.2470703125,277.81300354003906,0.2743750177323818,0,0,0
BARR,2022-05-09T00:00:00Z,100392.845703125,NA,NA,77.625,0.24499999731779099,1.2699999809265137
BART,2022-05-09T00:00:00Z,96393.24609375,279.1554946899414,0.23150000907480717,0,0,0
BLAN,2022-05-09T00:00:00Z,99663.2470703125,281.61299896240234,0.30412501469254494,0,0,0
BONA,2022-05-09T00:00:00Z,96913.4462890625,275.32049560546875,0.24975000880658627,1.375,0.006249999860301614,0
CLBJ,2022-05-09T00:00:00Z,97109.4453125,298.0355033874512,0.22362500987946987,0,0,0
CPER,2022-05-09T00:00:00Z,81424.046875,287.5567512512207,0.1732500083744526,0,0,0
DCFS,2022-05-09T00:00:00Z,93423.4453125,287.0029945373535,0.3085000105202198,0,0,0
DEJU,2022-05-09T00:00:00Z,94756.6455078125,274.7104949951172,0.3082500137388706,6.25,0.036249998956918716,0
DELA,2022-05-09T00:00:00Z,100873.447265625,292.6505012512207,0.20787500776350498,0,0,0
DSNY,2022-05-09T00:00:00Z,101009.0458984375,299.8255043029785,0.06762500386685133,0,0,0
GRSM,2022-05-09T00:00:00Z,91514.8447265625,285.2017517089844,0.2840000167489052,0,0,0
GUAN,2022-05-09T00:00:00Z,100281.0458984375,299.52924728393555,0.18950000777840614,0,0,0
HARV,2022-05-09T00:00:00Z,99292.646484375,279.65550231933594,0.24562500976026058,0,0,0
HEAL,2022-05-09T00:00:00Z,93332.2470703125,273.9592514038086,0.2841250114142895,7.75,0.05374999879859388,0
JERC,2022-05-09T00:00:00Z,100929.8466796875,294.4355010986328,0.1193750062957406,0,0,0
JORN,2022-05-09T00:00:00Z,85538.646484375,297.65675354003906,0.06587500032037497,0,0,0
KONA,2022-05-09T00:00:00Z,95354.6455078125,291.8479995727539,0.2708750069141388,0,0,0
KONZ,2022-05-09T00:00:00Z,95354.6455078125,291.8479995727539,0.2708750069141388,0,0,0
LAJA,2022-05-09T00:00:00Z,100281.0458984375,299.52924728393555,0.18950000777840614,0,0,0
LENO,2022-05-09T00:00:00Z,100718.046875,292.8817481994629,0.2367500104010105,0,0,0
MLBS,2022-05-09T00:00:00Z,93882.845703125,281.5055046081543,0.2956250160932541,0,0,0
MOAB,2022-05-09T00:00:00Z,78493.2470703125,288.6092529296875,0.09600000269711018,0,0,0
NIWO,2022-05-09T00:00:00Z,72443.4462890625,275.7379951477051,0.3101250119507313,0,0,0
NOGP,2022-05-09T00:00:00Z,92758.2470703125,284.8992462158203,0.27450001053512096,0,0,0
OAES,2022-05-09T00:00:00Z,94099.2451171875,299.36550521850586,0.1333750057965517,0,0,0
ONAQ,2022-05-09T00:00:00Z,81054.4453125,282.4955062866211,0.20425000973045826,0,0,0
ORNL,2022-05-09T00:00:00Z,97093.4453125,287.0142478942871,0.29100001603364944,0,0,0
OSBS,2022-05-09T00:00:00Z,101153.4462890625,297.1017532348633,0.09562500193715096,0,0,0
PUUM,2022-05-09T00:00:00Z,81033.845703125,294.1330032348633,0.2931250147521496,0,0,0
RMNP,2022-05-09T00:00:00Z,72879.4462890625,278.0455017089844,0.2506250124424696,0.625,0.0012499999720603228,0
SCBI,2022-05-09T00:00:00Z,99663.2470703125,281.61299896240234,0.30412501469254494,0,0,0
SERC,2022-05-09T00:00:00Z,102001.046875,NA,NA,NA,NA,0
SJER,2022-05-09T00:00:00Z,94201.2451171875,285.8792495727539,0.08075000159442425,0,0,0
SOAP,2022-05-09T00:00:00Z,94201.2451171875,285.8792495727539,0.08075000159442425,0,0,0
SRER,2022-05-09T00:00:00Z,89516.8447265625,298.5767517089844,0.07350000366568565,0,0,0
STEI,2022-05-09T00:00:00Z,95475.8466796875,282.79050064086914,0.2051250133663416,0,0,0
STER,2022-05-09T00:00:00Z,85396.4462890625,290.28174591064453,0.1542500052601099,0,0,0
TALL,2022-05-09T00:00:00Z,100461.4462890625,292.2480010986328,0.24050001241266727,0,0,0
TEAK,2022-05-09T00:00:00Z,79558.6455078125,277.7367515563965,0.17762500792741776,1.875,0.01749999960884452,0
TOOL,2022-05-09T00:00:00Z,88407.24609375,265.36174392700195,0.3303750194609165,31.25,0.307499997317791,0
TREE,2022-05-09T00:00:00Z,95475.8466796875,282.79050064086914,0.2051250133663416,0,0,0
UKFS,2022-05-09T00:00:00Z,96718.8466796875,290.93799591064453,0.24450000934302807,0,0,0
UNDE,2022-05-09T00:00:00Z,95050.4453125,282.73925018310547,0.19850000739097595,0,0,0
WOOD,2022-05-09T00:00:00Z,93423.4453125,287.0029945373535,0.3085000105202198,0,0,0
WREF,2022-05-09T00:00:00Z,91659.646484375,277.00050354003906,0.322875015437603,2.125,0.009999999776482582,0
YELL,2022-05-09T00:00:00Z,74509.447265625,275.17050552368164,0.316500011831522,4,0.029999999329447746,0
ABBY,2022-05-10T00:00:00Z,97008.3427734375,277.6875228881836,0.2722500190138817,0,0,0
BARR,2022-05-10T00:00:00Z,101302.54296875,NA,NA,70.625,0.2199999988079071,1.2699999809265137
BART,2022-05-10T00:00:00Z,96809.9423828125,280.7762756347656,0.2207500133663416,0,0,0
BLAN,2022-05-10T00:00:00Z,99978.1435546875,282.93502044677734,0.2863750122487545,0,0,0
BONA,2022-05-10T00:00:00Z,97083.7451171875,274.79127502441406,0.26750000938773155,1,0.00874999980442226,0
CLBJ,2022-05-10T00:00:00Z,97827.5439453125,299.1800193786621,0.19887500628829002,0,0,0
CPER,2022-05-10T00:00:00Z,82790.7421875,286.53627014160156,0.1693750061094761,0,0,0
DCFS,2022-05-10T00:00:00Z,95037.54296875,282.70377349853516,0.3056250140070915,0,0,0
DEJU,2022-05-10T00:00:00Z,94883.142578125,273.87002182006836,0.30537501722574234,7.75,0.04624999826774001,0
DELA,2022-05-10T00:00:00Z,101394.1416015625,293.2625160217285,0.2116250116378069,0,0,0
DSNY,2022-05-10T00:00:00Z,101399.943359375,297.3087730407715,0.0718750050291419,0,0,0
GRSM,2022-05-10T00:00:00Z,91950.7431640625,286.9462776184082,0.2848750092089176,0,0,0
GUAN,2022-05-10T00:00:00Z,100284.94140625,299.55626678466797,0.17550000362098217,0,0,0
HARV,2022-05-10T00:00:00Z,99702.9423828125,280.8887748718262,0.22500001080334187,0,0,0
HEAL,2022-05-10T00:00:00Z,93566.744140625,273.23127365112305,0.2788750156760216,18.875,0.14874999597668648,0
JERC,2022-05-10T00:00:00Z,101357.3427734375,293.59376525878906,0.11962500680238008,0,0,0
JORN,2022-05-10T00:00:00Z,85991.3427734375,297.3075141906738,0.06587500032037497,0,0,0
KONA,2022-05-10T00:00:00Z,96147.9423828125,295.76002502441406,0.24325000867247581,0,0,0
KONZ,2022-05-10T00:00:00Z,96147.9423828125,295.76002502441406,0.24325000867247581,0,0,0
LAJA,2022-05-10T00:00:00Z,100284.94140625,299.55626678466797,0.17550000362098217,0,0,0
LENO,2022-05-10T00:00:00Z,101233.5419921875,293.75376892089844,0.22537500970065594,0,0,0
MLBS,2022-05-10T00:00:00Z,94237.142578125,282.6325225830078,0.2852500043809414,0,0,0
MOAB,2022-05-10T00:00:00Z,79217.744140625,287.2650146484375,0.09362500440329313,0,0,0
NIWO,2022-05-10T00:00:00Z,73593.1435546875,277.26502227783203,0.2827500067651272,0.75,0,0
NOGP,2022-05-10T00:00:00Z,94249.3427734375,281.78627014160156,0.27662501484155655,0,0,0
OAES,2022-05-10T00:00:00Z,94847.7431640625,301.17126846313477,0.12875000853091478,0,0,0
ONAQ,2022-05-10T00:00:00Z,81504.54296875,281.7837715148926,0.2018750086426735,0,0,0
ORNL,2022-05-10T00:00:00Z,97503.34375,288.3912773132324,0.28425001725554466,0,0,0
OSBS,2022-05-10T00:00:00Z,101546.34375,295.42627334594727,0.07912500482052565,0,0,0
PUUM,2022-05-10T00:00:00Z,80941.1435546875,294.1275215148926,0.2822500132024288,0,0,0
RMNP,2022-05-10T00:00:00Z,74029.5419921875,277.4200210571289,0.2478750105947256,1.5,0.007499999832361937,0
SCBI,2022-05-10T00:00:00Z,99978.1435546875,282.93502044677734,0.2863750122487545,0,0,0
SERC,2022-05-10T00:00:00Z,102300.7421875,NA,NA,NA,NA,0
SJER,2022-05-10T00:00:00Z,94444.5439453125,284.67877197265625,0.07662500627338886,0,0,0
SOAP,2022-05-10T00:00:00Z,94444.5439453125,284.67877197265625,0.07662500627338886,0,0,0
SRER,2022-05-10T00:00:00Z,89837.9423828125,298.42627334594727,0.07387500163167715,0,0,0
STEI,2022-05-10T00:00:00Z,95644.5439453125,288.25877380371094,0.22737501189112663,0,0,0
STER,2022-05-10T00:00:00Z,86822.54296875,288.5587730407715,0.1393750049173832,0,0,0
TALL,2022-05-10T00:00:00Z,100957.54296875,292.9825248718262,0.23412501253187656,0,0,0
TEAK,2022-05-10T00:00:00Z,79792.1416015625,276.0462760925293,0.19375000707805157,1,0.009999999776482582,0
TOOL,2022-05-10T00:00:00Z,89210.943359375,265.3237724304199,0.32975001633167267,34.125,0.33374999836087227,0
TREE,2022-05-10T00:00:00Z,95644.5439453125,288.25877380371094,0.22737501189112663,0,0,0
UKFS,2022-05-10T00:00:00Z,97469.541015625,294.9250259399414,0.20537501387298107,0,0,0
UNDE,2022-05-10T00:00:00Z,95269.54296875,287.34877014160156,0.22800001315772533,0,0,0
WOOD,2022-05-10T00:00:00Z,95037.54296875,282.70377349853516,0.3056250140070915,0,0,0
WREF,2022-05-10T00:00:00Z,92444.1435546875,277.1025161743164,0.3122500143945217,1,0.007499999832361937,0
YELL,2022-05-10T00:00:00Z,75453.1435546875,274.7062797546387,0.31062501668930054,3.625,0.033749999245628715,0
ABBY,2022-05-11T00:00:00Z,97436.2392578125,278.59447479248047,0.26350001618266106,0,0,0
BARR,2022-05-11T00:00:00Z,100943.4404296875,NA,NA,71.625,0.22999998927116394,1.2699999809265137
BART,2022-05-11T00:00:00Z,96673.6416015625,282.0857238769531,0.21625000797212124,0,0,0
BLAN,2022-05-11T00:00:00Z,99926.4404296875,284.3219757080078,0.28962501138448715,0,0,0
BONA,2022-05-11T00:00:00Z,97630.640625,275.33947372436523,0.26600001007318497,0.625,0,0
CLBJ,2022-05-11T00:00:00Z,98348.8408203125,297.9669761657715,0.21000001020729542,0,0,0
CPER,2022-05-11T00:00:00Z,82821.041015625,288.0994758605957,0.13175000250339508,0,0,0
DCFS,2022-05-11T00:00:00Z,95872.640625,285.26947021484375,0.2890000119805336,0,0,0
DEJU,2022-05-11T00:00:00Z,95457.0390625,273.6807289123535,0.30112501978874207,6.75,0.04999999748542905,0
DELA,2022-05-11T00:00:00Z,101463.841796875,293.2569770812988,0.21637500822544098,0,0,0
DSNY,2022-05-11T00:00:00Z,101331.4404296875,296.8557243347168,0.06200000178068876,0,0,0
GRSM,2022-05-11T00:00:00Z,91955.6416015625,287.8832244873047,0.27812501415610313,0,0,0
GUAN,2022-05-11T00:00:00Z,100262.2412109375,299.7432289123535,0.1711250077933073,0,0,0
HARV,2022-05-11T00:00:00Z,99588.240234375,281.8769760131836,0.21650000847876072,0,0,0
HEAL,2022-05-11T00:00:00Z,94022.44140625,273.18947982788086,0.2876250185072422,19.625,0.13749999925494194,0
JERC,2022-05-11T00:00:00Z,101315.0400390625,293.77573013305664,0.11537500564008951,0,0,0
JORN,2022-05-11T00:00:00Z,86057.041015625,298.0857238769531,0.06587500032037497,0,0,0
KONA,2022-05-11T00:00:00Z,96888.6396484375,296.99572372436523,0.24212501384317875,0,0,0
KONZ,2022-05-11T00:00:00Z,96888.6396484375,296.99572372436523,0.24212501384317875,0,0,0
LAJA,2022-05-11T00:00:00Z,100262.2412109375,299.7432289123535,0.1711250077933073,0,0,0
LENO,2022-05-11T00:00:00Z,101319.4404296875,293.9832229614258,0.21062500961124897,0,0,0
MLBS,2022-05-11T00:00:00Z,94212.8408203125,284.16947174072266,0.28037501126527786,0,0,0
MOAB,2022-05-11T00:00:00Z,79393.83984375,288.32447052001953,0.10025000292807817,0,0,0
NIWO,2022-05-11T00:00:00Z,73812.041015625,278.53197479248047,0.27900001406669617,0,0,0
NOGP,2022-05-11T00:00:00Z,94979.640625,284.64947509765625,0.2561250105500221,0,0,0
OAES,2022-05-11T00:00:00Z,95459.041015625,300.5032272338867,0.1407500095665455,0,0,0
ONAQ,2022-05-11T00:00:00Z,81641.041015625,283.82447814941406,0.20000000670552254,0,0,0
ORNL,2022-05-11T00:00:00Z,97481.8408203125,290.12072372436523,0.28325001522898674,0,0,0
OSBS,2022-05-11T00:00:00Z,101452.439453125,295.1619758605957,0.07287500612437725,0,0,0
PUUM,2022-05-11T00:00:00Z,80911.8408203125,293.7869682312012,0.2717500180006027,0,0,0
RMNP,2022-05-11T00:00:00Z,74265.0400390625,279.1082305908203,0.23737500794231892,0,0,0
SCBI,2022-05-11T00:00:00Z,99926.4404296875,284.3219757080078,0.28962501138448715,0,0,0
SERC,2022-05-11T00:00:00Z,102271.0400390625,NA,NA,NA,NA,0
SJER,2022-05-11T00:00:00Z,94670.8408203125,284.32322692871094,0.07787500228732824,0,0,0
SOAP,2022-05-11T00:00:00Z,94670.8408203125,284.32322692871094,0.07787500228732824,0,0,0
SRER,2022-05-11T00:00:00Z,89896.439453125,298.7194709777832,0.07325000502169132,0,0,0
STEI,2022-05-11T00:00:00Z,96440.0400390625,288.75572967529297,0.2575000151991844,0,0,0
STER,2022-05-11T00:00:00Z,86786.439453125,289.8357238769531,0.13312500342726707,0,0,0
TALL,2022-05-11T00:00:00Z,100992.240234375,293.5269775390625,0.22800001315772533,0,0,0
TEAK,2022-05-11T00:00:00Z,79988.640625,275.4932289123535,0.15712500549852848,2,0.01874999958090484,0
TOOL,2022-05-11T00:00:00Z,89208.240234375,265.09072494506836,0.3291250243782997,33.125,0.32749998569488525,0
TREE,2022-05-11T00:00:00Z,96440.0400390625,288.75572967529297,0.2575000151991844,0,0,0
UKFS,2022-05-11T00:00:00Z,98147.439453125,296.2619743347168,0.20162500999867916,0,0,0
UNDE,2022-05-11T00:00:00Z,96126.439453125,288.12072372436523,0.23037500865757465,0,0,0
WOOD,2022-05-11T00:00:00Z,95872.640625,285.26947021484375,0.2890000119805336,0,0,0
WREF,2022-05-11T00:00:00Z,92878.4404296875,278.2244758605957,0.30000001192092896,0,0,0
YELL,2022-05-11T00:00:00Z,75867.2392578125,274.07322692871094,0.33025001734495163,2.625,0.016249999636784196,0
ABBY,2022-05-12T00:00:00Z,97157.5888671875,279.19644927978516,0.28050001338124275,0,0,0
BARR,2022-05-12T00:00:00Z,100751.7880859375,NA,NA,69.125,0.2199999988079071,1.2699999809265137
BART,2022-05-12T00:00:00Z,96486.98828125,284.32519912719727,0.2133750095963478,0,0,0
BLAN,2022-05-12T00:00:00Z,99767.7900390625,285.9614486694336,0.2815000116825104,0,0,0
BONA,2022-05-12T00:00:00Z,97207.388671875,275.0014457702637,0.24987501092255116,1,0.009999999776482582,0
CLBJ,2022-05-12T00:00:00Z,98173.1884765625,297.33394622802734,0.19037500768899918,0,0,0
CPER,2022-05-12T00:00:00Z,82460.5888671875,291.3651924133301,0.1398750077933073,0,0,0
DCFS,2022-05-12T00:00:00Z,95133.5888671875,285.38019943237305,0.2983750179409981,0,0,0
DEJU,2022-05-12T00:00:00Z,95041.189453125,274.04644775390625,0.30800002068281174,4,0.0274999993853271,0
DELA,2022-05-12T00:00:00Z,101083.9892578125,294.84645080566406,0.21775001473724842,0,0,0
DSNY,2022-05-12T00:00:00Z,101058.7890625,296.9914436340332,0.05100000090897083,0,0,0
GRSM,2022-05-12T00:00:00Z,91716.5888671875,288.4626922607422,0.2692500166594982,0,0,0
GUAN,2022-05-12T00:00:00Z,100284.587890625,299.5639457702637,0.16050000488758087,0,0,0
HARV,2022-05-12T00:00:00Z,99428.7890625,284.4401969909668,0.2120000123977661,0,0,0
HEAL,2022-05-12T00:00:00Z,93607.7890625,273.2814521789551,0.2965000160038471,11.75,0.07249999884516001,0
JERC,2022-05-12T00:00:00Z,100979.3896484375,294.9414482116699,0.09887500293552876,0,0,0
JORN,2022-05-12T00:00:00Z,86073.1884765625,299.4451904296875,0.06587500032037497,0,0,0
KONA,2022-05-12T00:00:00Z,96675.189453125,296.6576957702637,0.22887500934302807,0,0,0
KONZ,2022-05-12T00:00:00Z,96675.189453125,296.6576957702637,0.22887500934302807,0,0,0
LAJA,2022-05-12T00:00:00Z,100284.587890625,299.5639457702637,0.16050000488758087,0,0,0
LENO,2022-05-12T00:00:00Z,100957.58984375,294.85269927978516,0.21637501008808613,0,0,0
MLBS,2022-05-12T00:00:00Z,94068.587890625,285.5901985168457,0.2731250114738941,0,0,0
MOAB,2022-05-12T00:00:00Z,79611.7900390625,287.0876998901367,0.09287500288337469,0,0,0
NIWO,2022-05-12T00:00:00Z,73532.9892578125,279.0814399719238,0.2670000120997429,0,0,0
NOGP,2022-05-12T00:00:00Z,94362.3896484375,283.69269943237305,0.2602500133216381,0,0,0
OAES,2022-05-12T00:00:00Z,95261.9892578125,298.9714469909668,0.19425000809133053,0,0,0
