site_id,datetime,PRES,TSOIL,SOILW,WEASD,SNOD,ICETK
TALL,2024-05-06T00:00:00Z,100342.7333984375,295.07848739624023,0.27787501737475395,0,0,0
TEAK,2024-05-06T00:00:00Z,80009.931640625,276.3509864807129,0.28337501361966133,21.125,0.16124999430030584,0
TOOL,2024-05-06T00:00:00Z,88281.7314453125,261.3172378540039,0.320000022649765,32,0.32499998807907104,0
TREE,2024-05-06T00:00:00Z,95994.732421875,284.15473556518555,0.23312501050531864,0,0,0
UKFS,2024-05-06T00:00:00Z,97592.53125,287.1372375488281,0.27775001525878906,0,0,0
UNDE,2024-05-06T00:00:00Z,95619.33203125,283.3334846496582,0.22612501494586468,0,0,0
WOOD,2024-05-06T00:00:00Z,94554.33203125,284.95723724365234,0.2410000115633011,0,0,0
WREF,2024-05-06T00:00:00Z,91881.33203125,277.69598388671875,0.3422500155866146,0,0,0
YELL,2024-05-06T00:00:00Z,74611.1318359375,274.02473068237305,0.36775001510977745,4.875,0.03749999916180968,0
ABBY,2024-05-07T00:00:00Z,97042.6328125,278.5475845336914,0.28162501007318497,0,0,0
BARR,2024-05-07T00:00:00Z,101290.4326171875,NA,NA,74.25,0.23999999463558197,1.0399999618530273
BART,2024-05-07T00:00:00Z,94799.634765625,283.1300849914551,0.27537501603364944,0,0,0
BLAN,2024-05-07T00:00:00Z,98389.6337890625,289.642578125,0.29362501204013824,0,0,0
BONA,2024-05-07T00:00:00Z,96164.43359375,274.79508209228516,0.26237501576542854,6.75,0.02249999949708581,0
CLBJ,2024-05-07T00:00:00Z,97104.8349609375,294.6488342285156,0.34050001576542854,0,0,0
CPER,2024-05-07T00:00:00Z,81651.0341796875,283.3950843811035,0.12637500371783972,0,0,0
DCFS,2024-05-07T00:00:00Z,93033.033203125,285.82507705688477,0.2862500101327896,0,0,0
DEJU,2024-05-07T00:00:00Z,93962.4326171875,276.6175880432129,0.2720000185072422,1.125,0.0037499999161809683,0
DELA,2024-05-07T00:00:00Z,100434.8330078125,295.9038314819336,0.22412500903010368,0,0,0
DSNY,2024-05-07T00:00:00Z,100990.833984375,300.18257904052734,0.059500004164874554,0,0,0
GRSM,2024-05-07T00:00:00Z,91059.033203125,288.2650833129883,0.3021250143647194,0,0,0
GUAN,2024-05-07T00:00:00Z,100056.0341796875,299.8000831604004,0.24512501247227192,0,0,0
HARV,2024-05-07T00:00:00Z,97748.2333984375,285.5675811767578,0.2787500135600567,0,0,0
HEAL,2024-05-07T00:00:00Z,92506.0341796875,274.84257888793945,0.20512501150369644,2,0.009999999776482582,0
JERC,2024-05-07T00:00:00Z,100573.232421875,297.7013282775879,0.13562500849366188,0,0,0
JORN,2024-05-07T00:00:00Z,85690.43359375,294.808837890625,0.06862500496208668,0,0,0
KONA,2024-05-07T00:00:00Z,95400.6337890625,288.111328125,0.34825002029538155,0,0,0
KONZ,2024-05-07T00:00:00Z,95400.6337890625,288.111328125,0.34825002029538155,0,0,0
LAJA,2024-05-07T00:00:00Z,100056.0341796875,299.8000831604004,0.24512501247227192,0,0,0
LENO,2024-05-07T00:00:00Z,100328.8349609375,295.905086517334,0.23100000992417336,0,0,0
MLBS,2024-05-07T00:00:00Z,93041.232421875,287.9738311767578,0.28562501817941666,0,0,0
MOAB,2024-05-07T00:00:00Z,78994.6337890625,283.55133056640625,0.18700000829994678,0,0,0
NIWO,2024-05-07T00:00:00Z,72548.4326171875,274.32758712768555,0.33237501978874207,10.875,0.10499999858438969,0
NOGP,2024-05-07T00:00:00Z,91939.0322265625,283.7788314819336,0.26900001242756844,0,0,0
OAES,2024-05-07T00:00:00Z,94307.033203125,293.48633193969727,0.19312500953674316,0,0,0
ONAQ,2024-05-07T00:00:00Z,81529.2333984375,282.16008377075195,0.22875001095235348,0.25,0.0012499999720603228,0
ORNL,2024-05-07T00:00:00Z,96437.2333984375,290.8063316345215,0.32062501087784767,0,0,0
OSBS,2024-05-07T00:00:00Z,100979.0341796875,298.2463264465332,0.09475000575184822,0,0,0
PUUM,2024-05-07T00:00:00Z,80880.4326171875,295.11758041381836,0.157500009983778,0,0,0
RMNP,2024-05-07T00:00:00Z,72952.4345703125,274.12007904052734,0.32850001379847527,9.5,0.0912499949336052,0
SCBI,2024-05-07T00:00:00Z,98389.6337890625,289.642578125,0.29362501204013824,0,0,0
SERC,2024-05-07T00:00:00Z,100735.232421875,NA,NA,NA,NA,0
SJER,2024-05-07T00:00:00Z,94418.033203125,285.8188285827637,0.21300001069903374,0,0,0
SOAP,2024-05-07T00:00:00Z,94418.033203125,285.8188285827637,0.21300001069903374,0,0,0
SRER,2024-05-07T00:00:00Z,89760.4326171875,296.5425796508789,0.08800000697374344,0,0,0
STEI,2024-05-07T00:00:00Z,94931.43359375,285.5763359069824,0.2420000098645687,0,0,0
STER,2024-05-07T00:00:00Z,85671.234375,285.738826751709,0.1476250048726797,0,0,0
TALL,2024-05-07T00:00:00Z,99982.0341796875,295.6025848388672,0.2541250176727772,0,0,0
TEAK,2024-05-07T00:00:00Z,80094.833984375,277.3163299560547,0.26775000989437103,10.125,0.06374999950639904,0
TOOL,2024-05-07T00:00:00Z,88349.6328125,261.74258041381836,0.320000022649765,31,0.3062499947845936,0
TREE,2024-05-07T00:00:00Z,94931.43359375,285.5763359069824,0.2420000098645687,0,0,0
UKFS,2024-05-07T00:00:00Z,96591.2333984375,289.1675796508789,0.3281250149011612,0,0,0
UNDE,2024-05-07T00:00:00Z,94561.033203125,285.1938362121582,0.22575000673532486,0,0,0
WOOD,2024-05-07T00:00:00Z,93033.033203125,285.82507705688477,0.2862500101327896,0,0,0
WREF,2024-05-07T00:00:00Z,92445.6337890625,277.1125831604004,0.32875001430511475,0,0,0
YELL,2024-05-07T00:00:00Z,74684.634765625,273.93883895874023,0.3658750168979168,3.625,0.026249999413266778,0
ABBY,2024-05-08T00:00:00Z,97772.294921875,278.9381980895996,0.2678750157356262,0,0,0
BARR,2024-05-08T00:00:00Z,101153.4921875,NA,NA,74,0.23999999463558197,1.0399999618530273
BART,2024-05-08T00:00:00Z,94381.09375,283.0194511413574,0.27525001391768456,0,0,0
BLAN,2024-05-08T00:00:00Z,98059.693359375,290.9656982421875,0.2847500145435333,0,0,0
BONA,2024-05-08T00:00:00Z,96349.29296875,277.56070709228516,0.2630000114440918,0,0,0
CLBJ,2024-05-08T00:00:00Z,96821.0927734375,295.86820220947266,0.29375001415610313,0,0,0
CPER,2024-05-08T00:00:00Z,82036.494140625,282.42695236206055,0.12825000658631325,0,0,0
DCFS,2024-05-08T00:00:00Z,93997.091796875,282.8857002258301,0.26737501099705696,0,0,0
DEJU,2024-05-08T00:00:00Z,94227.892578125,277.3394546508789,0.27150001004338264,0.125,0,0
DELA,2024-05-08T00:00:00Z,100272.09375,296.3294448852539,0.21787501126527786,0,0,0
DSNY,2024-05-08T00:00:00Z,100882.2939453125,300.9819526672363,0.03550000162795186,0,0,0
GRSM,2024-05-08T00:00:00Z,90946.2939453125,289.249454498291,0.2967500127851963,0,0,0
GUAN,2024-05-08T00:00:00Z,100043.8935546875,299.5481948852539,0.24762501008808613,0,0,0
HARV,2024-05-08T00:00:00Z,97256.693359375,286.38945388793945,0.27300001308321953,0,0,0
HEAL,2024-05-08T00:00:00Z,92756.0927734375,276.79319763183594,0.20800000987946987,0,0,0
JERC,2024-05-08T00:00:00Z,100458.0908203125,298.43944931030273,0.14425001107156277,0,0,0
JORN,2024-05-08T00:00:00Z,85440.892578125,295.06195068359375,0.06787500344216824,0,0,0
KONA,2024-05-08T00:00:00Z,95553.4931640625,288.5782012939453,0.3083750121295452,0,0,0
KONZ,2024-05-08T00:00:00Z,95553.4931640625,288.5782012939453,0.3083750121295452,0,0,0
LAJA,2024-05-08T00:00:00Z,100043.8935546875,299.5481948852539,0.24762501008808613,0,0,0
LENO,2024-05-08T00:00:00Z,100176.0927734375,296.5394515991211,0.22725001350045204,0,0,0
MLBS,2024-05-08T00:00:00Z,92894.09375,289.5056953430176,0.2710000202059746,0,0,0
MOAB,2024-05-08T00:00:00Z,79142.892578125,283.0181999206543,0.17287500761449337,0,0,0
NIWO,2024-05-08T00:00:00Z,72870.892578125,273.7819595336914,0.33237501606345177,22.375,0.20374999567866325,0
NOGP,2024-05-08T00:00:00Z,93094.8935546875,281.60445404052734,0.2631250098347664,0,0,0
OAES,2024-05-08T00:00:00Z,94073.2919921875,293.6732063293457,0.1790000107139349,0,0,0
ONAQ,2024-05-08T00:00:00Z,81834.494140625,280.57070541381836,0.22575001046061516,0,0,0
ORNL,2024-05-08T00:00:00Z,96294.4921875,291.48819732666016,0.32350000739097595,0,0,0
OSBS,2024-05-08T00:00:00Z,100860.8935546875,299.7544479370117,0.09462500363588333,0,0,0
PUUM,2024-05-08T00:00:00Z,80765.6923828125,295.2844543457031,0.16850001364946365,0,0,0
RMNP,2024-05-08T00:00:00Z,73301.4931640625,274.0369529724121,0.3358750157058239,12.625,0.11999999638646841,0
SCBI,2024-05-08T00:00:00Z,98059.693359375,290.9656982421875,0.2847500145435333,0,0,0
SERC,2024-05-08T00:00:00Z,100360.2919921875,NA,NA,NA,NA,0
SJER,2024-05-08T00:00:00Z,94098.4921875,287.1957015991211,0.18775000981986523,0,0,0
SOAP,2024-05-08T00:00:00Z,94098.4921875,287.1957015991211,0.18775000981986523,0,0,0
SRER,2024-05-08T00:00:00Z,89473.6923828125,297.81819915771484,0.08712500520050526,0,0,0
STEI,2024-05-08T00:00:00Z,94786.0927734375,283.53694915771484,0.2515000104904175,0,0,0
STER,2024-05-08T00:00:00Z,86052.4931640625,284.65945053100586,0.14025000482797623,0,0,0
TALL,2024-05-08T00:00:00Z,99831.0927734375,296.0294532775879,0.2500000149011612,0,0,0
TEAK,2024-05-08T00:00:00Z,79893.2919921875,278.3619499206543,0.25237501226365566,3.625,0.023749999469146132,0
TOOL,2024-05-08T00:00:00Z,88620.6923828125,262.40195083618164,0.320000022649765,31,0.29999998211860657,0
TREE,2024-05-08T00:00:00Z,94786.0927734375,283.53694915771484,0.2515000104904175,0,0,0
UKFS,2024-05-08T00:00:00Z,96678.4931640625,289.3919563293457,0.29987501725554466,0,0,0
UNDE,2024-05-08T00:00:00Z,94445.091796875,283.3731994628906,0.23912501148879528,0,0,0
WOOD,2024-05-08T00:00:00Z,93997.091796875,282.8857002258301,0.26737501099705696,0,0,0
WREF,2024-05-08T00:00:00Z,93186.892578125,277.9007034301758,0.308625016361475,0,0,0
YELL,2024-05-08T00:00:00Z,75205.892578125,273.8182029724121,0.3672500178217888,8.25,0.06999999796971679,0
ABBY,2024-05-09T00:00:00Z,97659.8125,281.6504669189453,0.26237501204013824,0,0,0
BARR,2024-05-09T00:00:00Z,101075.8134765625,NA,NA,72,0.2312499899417162,1.0399999618530273
BART,2024-05-09T00:00:00Z,94348.61328125,281.56422424316406,0.27675001695752144,0,0,0
BLAN,2024-05-09T00:00:00Z,98120.212890625,291.08671951293945,0.27262500673532486,0,0,0
BONA,2024-05-09T00:00:00Z,96682.8134765625,279.7129669189453,0.27275001630187035,0,0,0
CLBJ,2024-05-09T00:00:00Z,97304.6123046875,295.17047119140625,0.26612501218914986,0,0,0
CPER,2024-05-09T00:00:00Z,83053.212890625,282.8942184448242,0.12550000380724669,0,0,0
DCFS,2024-05-09T00:00:00Z,95550.61328125,285.92422103881836,0.2563750110566616,0,0,0
DEJU,2024-05-09T00:00:00Z,94575.4140625,279.3442192077637,0.2657500132918358,0,0,0
DELA,2024-05-09T00:00:00Z,100205.4140625,297.12671661376953,0.21950001269578934,0,0,0
DSNY,2024-05-09T00:00:00Z,100897.4130859375,302.3004684448242,0.04312500264495611,0,0,0
GRSM,2024-05-09T00:00:00Z,90805.4130859375,290.11796951293945,0.3251250125467777,0,0,0
GUAN,2024-05-09T00:00:00Z,100164.4140625,299.7217216491699,0.25425000861287117,0,0,0
HARV,2024-05-09T00:00:00Z,97294.412109375,284.98672103881836,0.27812501415610313,0,0,0
HEAL,2024-05-09T00:00:00Z,93097.8125,277.4604682922363,0.24075000919401646,0,0,0
JERC,2024-05-09T00:00:00Z,100396.8134765625,299.23297119140625,0.12862500827759504,0,0,0
JORN,2024-05-09T00:00:00Z,85569.2119140625,295.4167175292969,0.0677500031888485,0,0,0
KONA,2024-05-09T00:00:00Z,96418.8125,288.6542167663574,0.2850000075995922,0,0,0
KONZ,2024-05-09T00:00:00Z,96418.8125,288.6542167663574,0.2850000075995922,0,0,0
LAJA,2024-05-09T00:00:00Z,100164.4140625,299.7217216491699,0.25425000861287117,0,0,0
LENO,2024-05-09T00:00:00Z,100114.6123046875,297.3492240905762,0.22800001502037048,0,0,0
MLBS,2024-05-09T00:00:00Z,92742.0126953125,289.61421966552734,0.286625012755394,0,0,0
MOAB,2024-05-09T00:00:00Z,79358.2138671875,283.4792175292969,0.1736250091344118,0,0,0
NIWO,2024-05-09T00:00:00Z,73691.8125,273.58296966552734,0.3347500115633011,14.375,0.1362499948590994,0
NOGP,2024-05-09T00:00:00Z,94884.61328125,284.44671630859375,0.24275000765919685,0,0,0
OAES,2024-05-09T00:00:00Z,94913.8134765625,293.53296661376953,0.1516250092536211,0,0,0
ONAQ,2024-05-09T00:00:00Z,82099.8134765625,281.06546783447266,0.2258750069886446,0,0,0
ORNL,2024-05-09T00:00:00Z,96129.2138671875,291.8992233276367,0.35600001737475395,0,0,0
OSBS,2024-05-09T00:00:00Z,100857.4130859375,300.6817169189453,0.0843750024214387,0,0,0
PUUM,2024-05-09T00:00:00Z,80729.8125,296.2267150878906,0.16600000858306885,0,0,0
RMNP,2024-05-09T00:00:00Z,74172.212890625,273.8567199707031,0.34925002232193947,12.25,0.1112499968148768,0
SCBI,2024-05-09T00:00:00Z,98120.212890625,291.08671951293945,0.27262500673532486,0,0,0
SERC,2024-05-09T00:00:00Z,100416.8125,NA,NA,NA,NA,0
SJER,2024-05-09T00:00:00Z,94035.4140625,288.4754753112793,0.1835000067949295,0,0,0
SOAP,2024-05-09T00:00:00Z,94035.4140625,288.4754753112793,0.1835000067949295,0,0,0
SRER,2024-05-09T00:00:00Z,89572.013671875,297.7004737854004,0.08575000241398811,0,0,0
STEI,2024-05-09T00:00:00Z,95558.61328125,285.1742172241211,0.23275000974535942,0,0,0
STER,2024-05-09T00:00:00Z,87050.0126953125,284.75422286987305,0.13662500865757465,0,0,0
TALL,2024-05-09T00:00:00Z,99759.8134765625,296.73546981811523,0.25387501530349255,0,0,0
TEAK,2024-05-09T00:00:00Z,79946.4140625,278.29796981811523,0.25587501004338264,2.75,0.01749999960884452,0
TOOL,2024-05-09T00:00:00Z,88787.6123046875,263.0342140197754,0.31975001841783524,27,0.26999998092651367,0
TREE,2024-05-09T00:00:00Z,95558.61328125,285.1742172241211,0.23275000974535942,0,0,0
UKFS,2024-05-09T00:00:00Z,97410.212890625,289.59422302246094,0.2835000120103359,0,0,0
UNDE,2024-05-09T00:00:00Z,95265.0126953125,284.1479721069336,0.2260000128298998,0,0,0
WOOD,2024-05-09T00:00:00Z,95550.61328125,285.92422103881836,0.2563750110566616,0,0,0
WREF,2024-05-09T00:00:00Z,93243.814453125,281.8542175292969,0.28850001469254494,0,0,0
YELL,2024-05-09T00:00:00Z,76357.4130859375,273.5617141723633,0.3698750101029873,11.375,0.07999999728053808,0
ABBY,2024-05-10T00:00:00Z,97262.482421875,285.37221908569336,0.25700001418590546,0,0,0
BARR,2024-05-10T00:00:00Z,100996.4833984375,NA,NA,71,0.22999998927116394,1.0399999618530273
BART,2024-05-10T00:00:00Z,94802.08203125,280.5909614562988,0.2718750089406967,0,0,0
BLAN,2024-05-10T00:00:00Z,97809.4814453125,290.05346298217773,0.26512501016259193,0,0,0
BONA,2024-05-10T00:00:00Z,96832.482421875,278.40721893310547,0.27662500739097595,0,0,0
CLBJ,2024-05-10T00:00:00Z,98141.0830078125,292.4247131347656,0.3292500153183937,0,0,0
CPER,2024-05-10T00:00:00Z,83691.283203125,282.9622116088867,0.1210000067949295,0,0,0
DCFS,2024-05-10T00:00:00Z,95589.2822265625,288.11095809936523,0.2317500114440918,0,0,0
DEJU,2024-05-10T00:00:00Z,94705.08203125,278.87971115112305,0.2762500159442425,0,0,0
DELA,2024-05-10T00:00:00Z,100268.4833984375,296.67221450805664,0.28825001418590546,0,0,0
DSNY,2024-05-10T00:00:00Z,100727.2822265625,303.1759605407715,0.05087500158697367,0,0,0
GRSM,2024-05-10T00:00:00Z,90728.283203125,289.06846618652344,0.31087501719594,0,0,0
GUAN,2024-05-10T00:00:00Z,100159.0830078125,299.24596405029297,0.26600001379847527,0,0,0
HARV,2024-05-10T00:00:00Z,97738.4833984375,284.2122116088867,0.26375000923871994,0,0,0
HEAL,2024-05-10T00:00:00Z,93324.482421875,276.3359603881836,0.2097500078380108,0.25,0,0
JERC,2024-05-10T00:00:00Z,100213.4833984375,299.01721572875977,0.1655000066384673,0,0,0
JORN,2024-05-10T00:00:00Z,85959.0830078125,295.67846298217773,0.06700000166893005,0,0,0
KONA,2024-05-10T00:00:00Z,97118.4833984375,288.4047088623047,0.2491250094026327,0,0,0
KONZ,2024-05-10T00:00:00Z,97118.4833984375,288.4047088623047,0.2491250094026327,0,0,0
LAJA,2024-05-10T00:00:00Z,100159.0830078125,299.24596405029297,0.26600001379847527,0,0,0
LENO,2024-05-10T00:00:00Z,100120.482421875,297.2384605407715,0.2961250152438879,0,0,0
MLBS,2024-05-10T00:00:00Z,92551.4833984375,289.05346298217773,0.26625000685453415,0,0,0
MOAB,2024-05-10T00:00:00Z,79735.4814453125,284.8059616088867,0.18062500655651093,0,0,0
NIWO,2024-05-10T00:00:00Z,74289.8828125,273.2734718322754,0.3655000180006027,16.875,0.12749999575316906,0
NOGP,2024-05-10T00:00:00Z,94986.08203125,286.6847114562988,0.23087500967085361,0,0,0
OAES,2024-05-10T00:00:00Z,95691.08203125,292.9122085571289,0.13087500259280205,0,0,0
ONAQ,2024-05-10T00:00:00Z,82319.4814453125,283.1747131347656,0.22150001302361488,0,0,0
ORNL,2024-05-10T00:00:00Z,96273.0830078125,291.12346267700195,0.33150001615285873,0,0,0
OSBS,2024-05-10T00:00:00Z,100642.8828125,300.67345809936523,0.07462500315159559,0,0,0
PUUM,2024-05-10T00:00:00Z,80750.28125,291.7634620666504,0.1853750068694353,0,0,0
RMNP,2024-05-10T00:00:00Z,74779.4833984375,273.6334648132324,0.3746250160038471,14.25,0.10624999785795808,0
SCBI,2024-05-10T00:00:00Z,97809.4814453125,290.05346298217773,0.26512501016259193,0,0,0
SERC,2024-05-10T00:00:00Z,100197.283203125,NA,NA,NA,NA,0
SJER,2024-05-10T00:00:00Z,94250.283203125,290.49971771240234,0.175250006839633,0,0,0
SOAP,2024-05-10T00:00:00Z,94250.283203125,290.49971771240234,0.175250006839633,0,0,0
SRER,2024-05-10T00:00:00Z,89845.0830078125,297.6847152709961,0.08475000225007534,0,0,0
STEI,2024-05-10T00:00:00Z,95628.08203125,282.92346572875977,0.2252500094473362,0,0,0
STER,2024-05-10T00:00:00Z,87692.4833984375,284.45971298217773,0.1333750020712614,0,0,0
TALL,2024-05-10T00:00:00Z,99807.8828125,296.8959617614746,0.2887500151991844,0,0,0
TEAK,2024-05-10T00:00:00Z,80228.2841796875,280.4109649658203,0.23712501116096973,1.75,0.009999999776482582,0
TOOL,2024-05-10T00:00:00Z,88845.8837890625,263.7372169494629,0.3190000057220459,26,0.21999999694526196,0
TREE,2024-05-10T00:00:00Z,95628.08203125,282.92346572875977,0.2252500094473362,0,0,0
UKFS,2024-05-10T00:00:00Z,98168.08203125,288.665958404541,0.2696250192821026,0,0,0
UNDE,2024-05-10T00:00:00Z,95268.083984375,281.7497138977051,0.21650000847876072,0,0,0
WOOD,2024-05-10T00:00:00Z,95589.2822265625,288.11095809936523,0.2317500114440918,0,0,0
WREF,2024-05-10T00:00:00Z,92989.2822265625,285.61096572875977,0.2866250090301037,0,0,0
YELL,2024-05-10T00:00:00Z,76739.6826171875,273.9722099304199,0.3682500161230564,4.5,0.03249999927356839,0
ABBY,2024-05-11T00:00:00Z,96676.3212890625,287.93636322021484,0.2516250107437372,0,0,0
BARR,2024-05-11T00:00:00Z,101176.3212890625,NA,NA,70,0.22999998927116394,1.0424999594688416
BART,2024-05-11T00:00:00Z,94886.521484375,280.40135955810547,0.26750000938773155,0,0,0
BLAN,2024-05-11T00:00:00Z,98433.5205078125,286.9163589477539,0.26850001886487007,0,0,0
BONA,2024-05-11T00:00:00Z,96849.919921875,278.2588653564453,0.2566250041127205,0,0,0
CLBJ,2024-05-11T00:00:00Z,98264.12109375,292.33386611938477,0.29762500897049904,0,0,0
CPER,2024-05-11T00:00:00Z,83226.921875,285.0751190185547,0.11975000519305468,0,0,0
DCFS,2024-05-11T00:00:00Z,95111.1220703125,287.8238639831543,0.22362500987946987,0,0,0
DEJU,2024-05-11T00:00:00Z,94741.3212890625,278.1326141357422,0.2592500112950802,0,0,0
DELA,2024-05-11T00:00:00Z,100763.1201171875,294.59636306762695,0.2641250155866146,0,0,0
DSNY,2024-05-11T00:00:00Z,100621.521484375,302.7463569641113,0.040875001810491085,0,0,0
GRSM,2024-05-11T00:00:00Z,90964.720703125,286.3001174926758,0.30137501284480095,0,0,0
GUAN,2024-05-11T00:00:00Z,100161.3203125,300.13886642456055,0.22825000993907452,0,0,0
HARV,2024-05-11T00:00:00Z,97875.5224609375,282.05260848999023,0.2641250118613243,0,0,0
HEAL,2024-05-11T00:00:00Z,93169.3203125,275.6776123046875,0.20675001293420792,0,0,0
JERC,2024-05-11T00:00:00Z,100443.921875,295.5713653564453,0.2063750084489584,0,0,0
JORN,2024-05-11T00:00:00Z,85819.921875,296.9413604736328,0.06875000149011612,0,0,0
KONA,2024-05-11T00:00:00Z,96925.7216796875,289.4201126098633,0.2801250144839287,0,0,0
KONZ,2024-05-11T00:00:00Z,96925.7216796875,289.4201126098633,0.2801250144839287,0,0,0
LAJA,2024-05-11T00:00:00Z,100161.3203125,300.13886642456055,0.22825000993907452,0,0,0
LENO,2024-05-11T00:00:00Z,100611.5205078125,295.13761138916016,0.2811250127851963,0,0,0
MLBS,2024-05-11T00:00:00Z,92908.9208984375,285.9426078796387,0.2706250138580799,0,0,0
MOAB,2024-05-11T00:00:00Z,79496.322265625,285.8851127624512,0.18062500655651093,0,0,0
NIWO,2024-05-11T00:00:00Z,73971.123046875,273.5101089477539,0.3397500142455101,14.375,0.09624999854713678,0
NOGP,2024-05-11T00:00:00Z,94379.3212890625,287.43636322021484,0.23100000992417336,0,0,0
OAES,2024-05-11T00:00:00Z,95601.3193359375,293.4213562011719,0.12087500747293234,0,0,0
ONAQ,2024-05-11T00:00:00Z,82074.7216796875,285.07886505126953,0.22950000874698162,0,0,0
ORNL,2024-05-11T00:00:00Z,96588.7216796875,289.0226058959961,0.3148750104010105,0,0,0
OSBS,2024-05-11T00:00:00Z,100640.1220703125,299.6051139831543,0.08362500369548798,0,0,0
PUUM,2024-05-11T00:00:00Z,80720.7216796875,292.8451156616211,0.25275000743567944,0,0,0
RMNP,2024-05-11T00:00:00Z,74450.1220703125,273.59636306762695,0.37975001335144043,10.375,0.06749999849125743,0
SCBI,2024-05-11T00:00:00Z,98433.5205078125,286.9163589477539,0.26850001886487007,0,0,0
SERC,2024-05-11T00:00:00Z,100842.7216796875,NA,NA,NA,NA,0
SJER,2024-05-11T00:00:00Z,94179.119140625,291.79136657714844,0.1667500101029873,0,0,0
SOAP,2024-05-11T00:00:00Z,94179.119140625,291.79136657714844,0.1667500101029873,0,0,0
SRER,2024-05-11T00:00:00Z,89692.1220703125,298.5601119995117,0.08375000581145287,0,0,0
STEI,2024-05-11T00:00:00Z,95169.720703125,282.4626159667969,0.2581250090152025,0,0,0
STER,2024-05-11T00:00:00Z,87284.9208984375,285.5426139831543,0.1335000041872263,0,0,0
TALL,2024-05-11T00:00:00Z,100277.1220703125,294.6713676452637,0.26612501591444016,0,0,0
TEAK,2024-05-11T00:00:00Z,80202.3212890625,281.88386154174805,0.21775000914931297,1.75,0.009999999776482582,0
TOOL,2024-05-11T00:00:00Z,88937.12109375,264.3788604736328,0.3187500089406967,27.625,0.2324999962002039,0
TREE,2024-05-11T00:00:00Z,95169.720703125,282.4626159667969,0.2581250090152025,0,0,0
UKFS,2024-05-11T00:00:00Z,98024.9208984375,289.13011932373047,0.2775000147521496,0,0,0
UNDE,2024-05-11T00:00:00Z,94796.12109375,281.66385650634766,0.24887501075863838,0,0,0
WOOD,2024-05-11T00:00:00Z,95111.1220703125,287.8238639831543,0.22362500987946987,0,0,0
WREF,2024-05-11T00:00:00Z,92403.1220703125,288.29011154174805,0.27637501433491707,0,0,0
YELL,2024-05-11T00:00:00Z,76227.9208984375,274.8176155090332,0.36275001615285873,1.75,0.00874999980442226,0
ABBY,2024-05-12T00:00:00Z,96592.2236328125,287.82240295410156,0.245500011369586,0,0,0
BARR,2024-05-12T00:00:00Z,101008.0234375,NA,NA,70,0.22999998927116394,1.0499999523162842
BART,2024-05-12T00:00:00Z,94921.6240234375,279.60240173339844,0.2630000077188015,0,0,0
BLAN,2024-05-12T00:00:00Z,98453.025390625,285.68615341186523,0.2945000119507313,0,0,0
BONA,2024-05-12T00:00:00Z,96010.625,279.94740295410156,0.24500001035630703,0,0,0
CLBJ,2024-05-12T00:00:00Z,97779.6240234375,292.2574005126953,0.2901250198483467,0,0,0
CPER,2024-05-12T00:00:00Z,82585.2236328125,287.5823974609375,0.12875000853091478,0,0,0
DCFS,2024-05-12T00:00:00Z,94639.22265625,289.94489669799805,0.2160000093281269,0,0,0
DEJU,2024-05-12T00:00:00Z,93873.423828125,279.18489837646484,0.2410000115633011,0,0,0
DELA,2024-05-12T00:00:00Z,100855.8251953125,293.2523956298828,0.24912500381469727,0,0,0
DSNY,2024-05-12T00:00:00Z,100870.423828125,301.8224067687988,0.0356250018812716,0,0,0
GRSM,2024-05-12T00:00:00Z,91178.2236328125,285.1436576843262,0.30150001496076584,0,0,0
GUAN,2024-05-12T00:00:00Z,100258.0234375,300.1249008178711,0.25100000388920307,0,0,0
HARV,2024-05-12T00:00:00Z,97940.6240234375,281.60240173339844,0.26475001126527786,0,0,0
HEAL,2024-05-12T00:00:00Z,92470.6240234375,276.8561553955078,0.20662501454353333,0,0,0
JERC,2024-05-12T00:00:00Z,100750.0234375,294.0661506652832,0.18850001133978367,0,0,0
JORN,2024-05-12T00:00:00Z,85667.625,296.3724021911621,0.06687500141561031,0,0,0
KONA,2024-05-12T00:00:00Z,96491.6240234375,290.7311553955078,0.2605000101029873,0,0,0
KONZ,2024-05-12T00:00:00Z,96491.6240234375,290.7311553955078,0.2605000101029873,0,0,0
LAJA,2024-05-12T00:00:00Z,100258.0234375,300.1249008178711,0.25100000388920307,0,0,0
LENO,2024-05-12T00:00:00Z,100723.6240234375,293.3511505126953,0.2682500146329403,0,0,0
MLBS,2024-05-12T00:00:00Z,93086.0244140625,284.5149040222168,0.2735000140964985,0,0,0
MOAB,2024-05-12T00:00:00Z,79373.82421875,285.59239959716797,0.19462500885128975,0,0,0
NIWO,2024-05-12T00:00:00Z,73535.423828125,273.82490158081055,0.34287501871585846,9.75,0.062499998370185494,0
NOGP,2024-05-12T00:00:00Z,93961.623046875,289.3286552429199,0.21550000831484795,0,0,0
OAES,2024-05-12T00:00:00Z,95073.0244140625,293.0161476135254,0.14100000634789467,0,0,0
ONAQ,2024-05-12T00:00:00Z,81925.625,286.6224060058594,0.22237500734627247,0,0,0
ORNL,2024-05-12T00:00:00Z,96753.6240234375,288.2048988342285,0.3150000087916851,0,0,0
OSBS,2024-05-12T00:00:00Z,100999.025390625,298.20740509033203,0.08750000596046448,0,0,0
PUUM,2024-05-12T00:00:00Z,80776.82421875,293.7499084472656,0.22425001300871372,0,0,0
