site_id,datetime,PRES,TSOIL,SOILW,WEASD,SNOD,ICETK
WOOD,2024-08-12T00:00:00Z,95926.2412109375,291.7005043029785,0.12100000772625208,0,0,0
WREF,2024-08-12T00:00:00Z,92262.640625,290.44800567626953,0.18150001019239426,0,0,0
YELL,2024-08-12T00:00:00Z,76411.841796875,286.53175354003906,0.1876250095665455,0,0,0
ABBY,2024-08-13T00:00:00Z,96798.2412109375,287.8531799316406,0.14600001275539398,0,0,0
BARR,2024-08-13T00:00:00Z,100357.94140625,NA,NA,NA,NA,0
BART,2024-08-13T00:00:00Z,95294.140625,288.3406791687012,0.27512501552700996,0,0,0
BLAN,2024-08-13T00:00:00Z,99220.4423828125,293.6406784057617,0.2605000101029873,0,0,0
BONA,2024-08-13T00:00:00Z,97674.3408203125,281.878173828125,0.28450001403689384,0,0,0
CLBJ,2024-08-13T00:00:00Z,98128.8408203125,304.2031707763672,0.2175000123679638,0,0,0
CPER,2024-08-13T00:00:00Z,83242.341796875,296.64067459106445,0.1608750056475401,0,0,0
DCFS,2024-08-13T00:00:00Z,95767.140625,292.51567459106445,0.1112500037997961,0,0,0
DEJU,2024-08-13T00:00:00Z,95545.8408203125,282.46567153930664,0.2801250107586384,0,0,0
DELA,2024-08-13T00:00:00Z,101001.44140625,300.31567764282227,0.14850000478327274,0,0,0
DSNY,2024-08-13T00:00:00Z,101237.6416015625,302.61567306518555,0.1743750087916851,0,0,0
GRSM,2024-08-13T00:00:00Z,91640.7412109375,292.2656669616699,0.2645000107586384,0,0,0
GUAN,2024-08-13T00:00:00Z,100168.640625,300.5281753540039,0.280125018209219,0,0,0
HARV,2024-08-13T00:00:00Z,98263.94140625,290.30317306518555,0.2747500129044056,0,0,0
HEAL,2024-08-13T00:00:00Z,94174.740234375,279.7031707763672,0.284750010818243,0,0,0
JERC,2024-08-13T00:00:00Z,100850.740234375,302.0406723022461,0.10687500424683094,0,0,0
JORN,2024-08-13T00:00:00Z,86182.3408203125,306.6656723022461,0.1152500044554472,0,0,0
KONA,2024-08-13T00:00:00Z,97110.94140625,295.82817459106445,0.22075001150369644,0,0,0
KONZ,2024-08-13T00:00:00Z,97110.94140625,295.82817459106445,0.22075001150369644,0,0,0
LAJA,2024-08-13T00:00:00Z,100168.640625,300.5281753540039,0.280125018209219,0,0,0
LENO,2024-08-13T00:00:00Z,100867.5400390625,300.6781768798828,0.15275001153349876,0,0,0
MLBS,2024-08-13T00:00:00Z,93825.640625,290.9781684875488,0.25087500736117363,0,0,0
MOAB,2024-08-13T00:00:00Z,79982.6416015625,296.39067459106445,0.22537501342594624,0,0,0
NIWO,2024-08-13T00:00:00Z,74400.94140625,286.07817459106445,0.23475001007318497,0,0,0
NOGP,2024-08-13T00:00:00Z,94789.3408203125,294.128173828125,0.09812500607222319,0,0,0
OAES,2024-08-13T00:00:00Z,95402.7412109375,304.9531784057617,0.1732500083744526,0,0,0
ONAQ,2024-08-13T00:00:00Z,82149.9423828125,297.1656723022461,0.17212500795722008,0,0,0
ORNL,2024-08-13T00:00:00Z,97155.0419921875,294.065673828125,0.24375001154839993,0,0,0
OSBS,2024-08-13T00:00:00Z,101191.142578125,302.1156768798828,0.17075001075863838,0,0,0
PUUM,2024-08-13T00:00:00Z,81062.7412109375,295.0906753540039,0.07937500532716513,0,0,0
RMNP,2024-08-13T00:00:00Z,74841.7431640625,287.47817611694336,0.21687501296401024,0,0,0
SCBI,2024-08-13T00:00:00Z,99220.4423828125,293.6406784057617,0.2605000101029873,0,0,0
SERC,2024-08-13T00:00:00Z,101493.33984375,NA,NA,NA,NA,0
SJER,2024-08-13T00:00:00Z,94198.1416015625,301.0281753540039,0.04687500232830644,0,0,0
SOAP,2024-08-13T00:00:00Z,94198.1416015625,301.0281753540039,0.04687500232830644,0,0,0
SRER,2024-08-13T00:00:00Z,90044.4423828125,305.3031768798828,0.23350001126527786,0,0,0
STEI,2024-08-13T00:00:00Z,96375.34375,290.6531791687012,0.21187501214444637,0,0,0
STER,2024-08-13T00:00:00Z,87186.240234375,297.57817459106445,0.13912500720471144,0,0,0
TALL,2024-08-13T00:00:00Z,100558.1416015625,299.815673828125,0.18087500892579556,0,0,0
TEAK,2024-08-13T00:00:00Z,80470.94140625,291.9656753540039,0.08075000159442425,0,0,0
TOOL,2024-08-13T00:00:00Z,89391.3408203125,278.26567459106445,0.2110000103712082,0,0,0
TREE,2024-08-13T00:00:00Z,96375.34375,290.6531791687012,0.21187501214444637,0,0,0
UKFS,2024-08-13T00:00:00Z,98271.0419921875,295.2906723022461,0.13612500485032797,0,0,0
UNDE,2024-08-13T00:00:00Z,96014.140625,290.2031784057617,0.19637501053512096,0,0,0
WOOD,2024-08-13T00:00:00Z,95767.140625,292.51567459106445,0.1112500037997961,0,0,0
WREF,2024-08-13T00:00:00Z,92368.640625,288.09067153930664,0.17837500385940075,0,0,0
YELL,2024-08-13T00:00:00Z,76253.2421875,286.94067764282227,0.16975000500679016,0,0,0
ABBY,2024-08-14T00:00:00Z,97039.7734375,287.2875061035156,0.15400001406669617,0,0,0
BARR,2024-08-14T00:00:00Z,100497.173828125,NA,NA,NA,NA,0
BART,2024-08-14T00:00:00Z,95586.173828125,288.8875045776367,0.26862501725554466,0,0,0
BLAN,2024-08-14T00:00:00Z,99308.3740234375,293.68750762939453,0.23100000992417336,0,0,0
BONA,2024-08-14T00:00:00Z,97835.3740234375,282.1375045776367,0.2771250195801258,0,0,0
CLBJ,2024-08-14T00:00:00Z,98095.7734375,305.1500053405762,0.19337501004338264,0,0,0
CPER,2024-08-14T00:00:00Z,83200.7744140625,294.5250129699707,0.21362501196563244,0,0,0
DCFS,2024-08-14T00:00:00Z,95328.474609375,293.75000762939453,0.15012500900775194,0,0,0
DEJU,2024-08-14T00:00:00Z,95709.373046875,282.25000762939453,0.2681250125169754,0,0,0
DELA,2024-08-14T00:00:00Z,100992.2734375,301.325008392334,0.13500000536441803,0,0,0
DSNY,2024-08-14T00:00:00Z,101085.2724609375,303.137508392334,0.1580000091344118,0,0,0
GRSM,2024-08-14T00:00:00Z,91695.373046875,292.2375068664551,0.2601250112056732,0,0,0
GUAN,2024-08-14T00:00:00Z,99859.0732421875,299.8375053405762,0.2986250128597021,0,0,0
HARV,2024-08-14T00:00:00Z,98474.8740234375,290.825008392334,0.26987501606345177,0,0,0
HEAL,2024-08-14T00:00:00Z,94290.47265625,280.2375030517578,0.269625011831522,0,0,0
JERC,2024-08-14T00:00:00Z,100801.2734375,302.2750053405762,0.10000000335276127,0,0,0
JORN,2024-08-14T00:00:00Z,86316.2724609375,306.325008392334,0.12550000566989183,0,0,0
KONA,2024-08-14T00:00:00Z,96782.1728515625,296.91250228881836,0.24075000919401646,0,0,0
KONZ,2024-08-14T00:00:00Z,96782.1728515625,296.91250228881836,0.24075000919401646,0,0,0
LAJA,2024-08-14T00:00:00Z,99859.0732421875,299.8375053405762,0.2986250128597021,0,0,0
LENO,2024-08-14T00:00:00Z,100848.2744140625,301.450008392334,0.1406250037252903,0,0,0
MLBS,2024-08-14T00:00:00Z,93866.57421875,291.06250381469727,0.24762501195073128,0,0,0
MOAB,2024-08-14T00:00:00Z,80077.0732421875,295.0125045776367,0.2251250110566616,0,0,0
NIWO,2024-08-14T00:00:00Z,74383.8740234375,285.4500045776367,0.2286250088363886,0,0,0
NOGP,2024-08-14T00:00:00Z,94387.1728515625,294.2250099182129,0.20450000930577517,0,0,0
OAES,2024-08-14T00:00:00Z,95334.5732421875,305.62500762939453,0.16212500631809235,0,0,0
ONAQ,2024-08-14T00:00:00Z,82211.775390625,298.57501220703125,0.18250000849366188,0,0,0
ORNL,2024-08-14T00:00:00Z,97175.6728515625,294.5250053405762,0.2448750101029873,0,0,0
OSBS,2024-08-14T00:00:00Z,101076.375,302.2875061035156,0.16362500749528408,0,0,0
PUUM,2024-08-14T00:00:00Z,80973.9736328125,296.17501068115234,0.08287500590085983,0,0,0
RMNP,2024-08-14T00:00:00Z,74815.375,286.5000114440918,0.21712501160800457,0,0,0
SCBI,2024-08-14T00:00:00Z,99308.3740234375,293.68750762939453,0.23100000992417336,0,0,0
SERC,2024-08-14T00:00:00Z,101560.873046875,NA,NA,NA,NA,0
SJER,2024-08-14T00:00:00Z,94321.2744140625,300.03750228881836,0.04687500232830644,0,0,0
SOAP,2024-08-14T00:00:00Z,94321.2744140625,300.03750228881836,0.04687500232830644,0,0,0
SRER,2024-08-14T00:00:00Z,90144.9716796875,305.06250762939453,0.24312500841915607,0,0,0
STEI,2024-08-14T00:00:00Z,96458.7744140625,292.37500762939453,0.21337501518428326,0,0,0
STER,2024-08-14T00:00:00Z,87051.2724609375,297.52500915527344,0.19212501030415297,0,0,0
TALL,2024-08-14T00:00:00Z,100555.07421875,300.7375030517578,0.17050000466406345,0,0,0
TEAK,2024-08-14T00:00:00Z,80554.97265625,290.9875068664551,0.06787500344216824,0,0,0
TOOL,2024-08-14T00:00:00Z,89501.7734375,279.200008392334,0.20750001072883606,0,0,0
TREE,2024-08-14T00:00:00Z,96458.7744140625,292.37500762939453,0.21337501518428326,0,0,0
UKFS,2024-08-14T00:00:00Z,98055.97265625,295.4750061035156,0.22400000877678394,0,0,0
UNDE,2024-08-14T00:00:00Z,96074.7734375,291.5625114440918,0.1952500082552433,0,0,0
WOOD,2024-08-14T00:00:00Z,95328.474609375,293.75000762939453,0.15012500900775194,0,0,0
WREF,2024-08-14T00:00:00Z,92629.2744140625,286.9000053405762,0.18150001019239426,0,0,0
YELL,2024-08-14T00:00:00Z,76357.173828125,284.65000915527344,0.18075000867247581,0,0,0
ABBY,2024-08-15T00:00:00Z,97094.78515625,288.02500915527344,0.1478750016540289,0,0,0
BARR,2024-08-15T00:00:00Z,100888.583984375,NA,NA,NA,NA,0
BART,2024-08-15T00:00:00Z,95626.6845703125,289.6625061035156,0.28050002083182335,0,0,0
BLAN,2024-08-15T00:00:00Z,99339.18359375,293.72500228881836,0.23625001311302185,0,0,0
BONA,2024-08-15T00:00:00Z,97807.2841796875,282.9875068664551,0.2825000174343586,0,0,0
CLBJ,2024-08-15T00:00:00Z,97965.083984375,306.17499923706055,0.1522500067949295,0,0,0
CPER,2024-08-15T00:00:00Z,83429.583984375,295.1875114440918,0.17012500762939453,0,0,0
DCFS,2024-08-15T00:00:00Z,94925.185546875,291.825008392334,0.218625009059906,0,0,0
DEJU,2024-08-15T00:00:00Z,95711.5830078125,284.2875099182129,0.2551250159740448,0,0,0
DELA,2024-08-15T00:00:00Z,100948.6845703125,301.1375045776367,0.12362500559538603,0,0,0
DSNY,2024-08-15T00:00:00Z,100951.7841796875,302.5375099182129,0.1665000058710575,0,0,0
GRSM,2024-08-15T00:00:00Z,91738.2841796875,291.87500381469727,0.25987501814961433,0,0,0
GUAN,2024-08-15T00:00:00Z,100274.1845703125,299.2250099182129,0.32975001633167267,0,0,0
HARV,2024-08-15T00:00:00Z,98500.0849609375,291.7375068664551,0.26387501135468483,0,0,0
HEAL,2024-08-15T00:00:00Z,94220.984375,281.3875045776367,0.25562501326203346,0,0,0
JERC,2024-08-15T00:00:00Z,100859.583984375,302.31250762939453,0.08537500351667404,0,0,0
JORN,2024-08-15T00:00:00Z,86212.783203125,307.61251068115234,0.11787500604987144,0,0,0
KONA,2024-08-15T00:00:00Z,96453.4853515625,299.512508392334,0.22587500885128975,0,0,0
KONZ,2024-08-15T00:00:00Z,96453.4853515625,299.512508392334,0.22587500885128975,0,0,0
LAJA,2024-08-15T00:00:00Z,100274.1845703125,299.2250099182129,0.32975001633167267,0,0,0
LENO,2024-08-15T00:00:00Z,100806.083984375,301.1500015258789,0.1346250046044588,0,0,0
MLBS,2024-08-15T00:00:00Z,93888.484375,291.43750381469727,0.24637501128017902,0,0,0
MOAB,2024-08-15T00:00:00Z,80123.1845703125,296.1500053405762,0.20162500999867916,0,0,0
NIWO,2024-08-15T00:00:00Z,74551.3837890625,285.85000228881836,0.2257500123232603,0,0,0
NOGP,2024-08-15T00:00:00Z,94262.783203125,292.68750381469727,0.20400000922381878,0,0,0
OAES,2024-08-15T00:00:00Z,95188.283203125,307.125,0.12512500397861004,0,0,0
ONAQ,2024-08-15T00:00:00Z,82276.083984375,299.6500053405762,0.17087500728666782,0,0,0
ORNL,2024-08-15T00:00:00Z,97132.1845703125,295.3375015258789,0.2446250095963478,0,0,0
OSBS,2024-08-15T00:00:00Z,101080.68359375,301.12500381469727,0.17112500965595245,0,0,0
PUUM,2024-08-15T00:00:00Z,81013.9833984375,296.0749969482422,0.0860000029206276,0,0,0
RMNP,2024-08-15T00:00:00Z,74985.0849609375,285.7875061035156,0.22587501257658005,0,0,0
SCBI,2024-08-15T00:00:00Z,99339.18359375,293.72500228881836,0.23625001311302185,0,0,0
SERC,2024-08-15T00:00:00Z,101604.1845703125,NA,NA,NA,NA,0
SJER,2024-08-15T00:00:00Z,94407.8837890625,299.1375045776367,0.04687500232830644,0,0,0
SOAP,2024-08-15T00:00:00Z,94407.8837890625,299.1375045776367,0.04687500232830644,0,0,0
SRER,2024-08-15T00:00:00Z,90091.8828125,306.4750061035156,0.22825000993907452,0,0,0
STEI,2024-08-15T00:00:00Z,96023.0830078125,292.4750061035156,0.21387501060962677,0,0,0
STER,2024-08-15T00:00:00Z,87306.6845703125,298.00000381469727,0.13987500593066216,0,0,0
TALL,2024-08-15T00:00:00Z,100522.384765625,299.9125061035156,0.1720000058412552,0,0,0
TEAK,2024-08-15T00:00:00Z,80604.884765625,290.61251068115234,0.06887500546872616,0,0,0
TOOL,2024-08-15T00:00:00Z,89592.583984375,280.625,0.2200000137090683,0,0,0
TREE,2024-08-15T00:00:00Z,96023.0830078125,292.4750061035156,0.21387501060962677,0,0,0
UKFS,2024-08-15T00:00:00Z,97598.3837890625,298.7125053405762,0.19650000892579556,0,0,0
UNDE,2024-08-15T00:00:00Z,95652.0849609375,291.50000762939453,0.1980000138282776,0,0,0
WOOD,2024-08-15T00:00:00Z,94925.185546875,291.825008392334,0.218625009059906,0,0,0
WREF,2024-08-15T00:00:00Z,92698.884765625,288.2125053405762,0.18050000816583633,0,0,0
YELL,2024-08-15T00:00:00Z,76585.583984375,285.3625030517578,0.18200001306831837,0,0,0
ABBY,2024-08-16T00:00:00Z,96985.294921875,288.1153755187988,0.14487501047551632,0,0,0
BARR,2024-08-16T00:00:00Z,99819.095703125,NA,NA,NA,NA,0
BART,2024-08-16T00:00:00Z,95667.6943359375,289.8528709411621,0.2773750089108944,0,0,0
BLAN,2024-08-16T00:00:00Z,99177.294921875,294.27787017822266,0.24037501215934753,0,0,0
BONA,2024-08-16T00:00:00Z,96706.2939453125,284.97786712646484,0.2772500142455101,0,0,0
CLBJ,2024-08-16T00:00:00Z,97979.89453125,306.01538467407227,0.1627500057220459,0,0,0
CPER,2024-08-16T00:00:00Z,83383.8935546875,295.04036712646484,0.20787501148879528,0,0,0
DCFS,2024-08-16T00:00:00Z,95262.693359375,291.74037170410156,0.18687500804662704,0,0,0
DEJU,2024-08-16T00:00:00Z,94835.2939453125,285.70287704467773,0.24100000970065594,0,0,0
DELA,2024-08-16T00:00:00Z,100921.09375,302.1153755187988,0.10737500432878733,0,0,0
DSNY,2024-08-16T00:00:00Z,101134.0947265625,301.2278747558594,0.17550000734627247,0,0,0
GRSM,2024-08-16T00:00:00Z,91710.8955078125,292.2278709411621,0.26212501153349876,0,0,0
GUAN,2024-08-16T00:00:00Z,100334.0947265625,300.2903747558594,0.29225001111626625,0,0,0
HARV,2024-08-16T00:00:00Z,98565.89453125,292.0653762817383,0.287500012665987,0,0,0
HEAL,2024-08-16T00:00:00Z,93190.2939453125,282.51537704467773,0.24237501062452793,0,0,0
JERC,2024-08-16T00:00:00Z,100978.693359375,301.55287170410156,0.07837500423192978,0,0,0
JORN,2024-08-16T00:00:00Z,86232.89453125,308.22787857055664,0.10800000466406345,0,0,0
KONA,2024-08-16T00:00:00Z,96747.89453125,299.44036865234375,0.19075000658631325,0,0,0
KONZ,2024-08-16T00:00:00Z,96747.89453125,299.44036865234375,0.19075000658631325,0,0,0
LAJA,2024-08-16T00:00:00Z,100334.0947265625,300.2903747558594,0.29225001111626625,0,0,0
LENO,2024-08-16T00:00:00Z,100797.89453125,301.9903678894043,0.1293750088661909,0,0,0
MLBS,2024-08-16T00:00:00Z,93777.6943359375,292.315372467041,0.22875001095235348,0,0,0
MOAB,2024-08-16T00:00:00Z,80112.4951171875,297.20287704467773,0.18675000965595245,0,0,0
NIWO,2024-08-16T00:00:00Z,74538.0947265625,286.32787322998047,0.21725000999867916,0,0,0
NOGP,2024-08-16T00:00:00Z,94645.09375,293.8028755187988,0.17512500658631325,0,0,0
OAES,2024-08-16T00:00:00Z,95351.89453125,305.01537322998047,0.12825000751763582,0,0,0
ONAQ,2024-08-16T00:00:00Z,82275.2939453125,299.0528755187988,0.14325000904500484,0,0,0
ORNL,2024-08-16T00:00:00Z,97063.2939453125,295.52787017822266,0.2620000131428242,0,0,0
OSBS,2024-08-16T00:00:00Z,101260.6943359375,300.2153739929199,0.17475000768899918,0,0,0
PUUM,2024-08-16T00:00:00Z,81143.294921875,297.0028762817383,0.08537500351667404,0,0,0
RMNP,2024-08-16T00:00:00Z,74978.8935546875,287.1278762817383,0.21900001354515553,0,0,0
SCBI,2024-08-16T00:00:00Z,99177.294921875,294.27787017822266,0.24037501215934753,0,0,0
SERC,2024-08-16T00:00:00Z,101539.095703125,NA,NA,NA,NA,0
SJER,2024-08-16T00:00:00Z,94213.294921875,299.0028762817383,0.04687500232830644,0,0,0
SOAP,2024-08-16T00:00:00Z,94213.294921875,299.0028762817383,0.04687500232830644,0,0,0
SRER,2024-08-16T00:00:00Z,90037.8935546875,308.45287704467773,0.18775000981986523,0,0,0
STEI,2024-08-16T00:00:00Z,95327.095703125,290.565372467041,0.25962501391768456,0,0,0
STER,2024-08-16T00:00:00Z,87288.494140625,298.04037857055664,0.1381250061094761,0,0,0
TALL,2024-08-16T00:00:00Z,100489.6953125,301.2778739929199,0.15787500701844692,0,0,0
TEAK,2024-08-16T00:00:00Z,80503.09375,290.940372467041,0.07475000247359276,0,0,0
TOOL,2024-08-16T00:00:00Z,88528.494140625,280.99037170410156,0.21575000509619713,0,0,0
TREE,2024-08-16T00:00:00Z,95327.095703125,290.565372467041,0.25962501391768456,0,0,0
UKFS,2024-08-16T00:00:00Z,97821.09375,298.32787322998047,0.19637500680983067,0,0,0
UNDE,2024-08-16T00:00:00Z,94940.494140625,290.29037857055664,0.24762501008808613,0,0,0
WOOD,2024-08-16T00:00:00Z,95262.693359375,291.74037170410156,0.18687500804662704,0,0,0
WREF,2024-08-16T00:00:00Z,92597.294921875,287.815372467041,0.17962500639259815,0,0,0
YELL,2024-08-16T00:00:00Z,76446.494140625,287.20287704467773,0.1907500047236681,0,0,0
ABBY,2024-08-17T00:00:00Z,96451.8486328125,288.5734519958496,0.14412500895559788,0,0,0
BARR,2024-08-17T00:00:00Z,100411.84765625,NA,NA,NA,NA,0
BART,2024-08-17T00:00:00Z,95663.447265625,289.81095123291016,0.26775001361966133,0,0,0
BLAN,2024-08-17T00:00:00Z,98798.4482421875,294.8234519958496,0.256250012665987,0,0,0
BONA,2024-08-17T00:00:00Z,97403.8486328125,283.4109535217285,0.29600001499056816,0,0,0
CLBJ,2024-08-17T00:00:00Z,97990.44921875,307.3734550476074,0.1401250045746565,0,0,0
CPER,2024-08-17T00:00:00Z,83384.2490234375,296.8484535217285,0.18562500923871994,0,0,0
DCFS,2024-08-17T00:00:00Z,95769.8486328125,291.7984504699707,0.17812500894069672,0,0,0
DEJU,2024-08-17T00:00:00Z,95361.6494140625,284.97344970703125,0.2368750125169754,0,0,0
DELA,2024-08-17T00:00:00Z,100878.84765625,302.1984443664551,0.13450000435113907,0,0,0
DSNY,2024-08-17T00:00:00Z,101180.8466796875,300.24845123291016,0.16037500277161598,0,0,0
GRSM,2024-08-17T00:00:00Z,91524.0478515625,292.4359550476074,0.28812501206994057,0,0,0
GUAN,2024-08-17T00:00:00Z,100283.4482421875,300.4234504699707,0.27637501433491707,0,0,0
HARV,2024-08-17T00:00:00Z,98574.0478515625,292.0234489440918,0.2693750187754631,0,0,0
HEAL,2024-08-17T00:00:00Z,93909.6494140625,282.2984504699707,0.2458750084042549,0,0,0
JERC,2024-08-17T00:00:00Z,100916.8486328125,301.52345275878906,0.08437500149011612,0,0,0
JORN,2024-08-17T00:00:00Z,86313.84765625,308.1984558105469,0.11612500436604023,0,0,0
KONA,2024-08-17T00:00:00Z,96868.048828125,299.8484535217285,0.16175000555813313,0,0,0
KONZ,2024-08-17T00:00:00Z,96868.048828125,299.8484535217285,0.16175000555813313,0,0,0
LAJA,2024-08-17T00:00:00Z,100283.4482421875,300.4234504699707,0.27637501433491707,0,0,0
LENO,2024-08-17T00:00:00Z,100780.6484375,301.42345428466797,0.14112500473856926,0,0,0
MLBS,2024-08-17T00:00:00Z,93464.0478515625,292.41094970703125,0.27775001525878906,0,0,0
MOAB,2024-08-17T00:00:00Z,80144.248046875,297.32344818115234,0.2055000141263008,0,0,0
NIWO,2024-08-17T00:00:00Z,74635.44921875,287.69844818115234,0.20262501016259193,0,0,0
NOGP,2024-08-17T00:00:00Z,95011.2490234375,293.4109535217285,0.16037500463426113,0,0,0
OAES,2024-08-17T00:00:00Z,95301.6484375,306.7734565734863,0.1346250083297491,0,0,0
ONAQ,2024-08-17T00:00:00Z,82292.44921875,298.8984489440918,0.15525000914931297,0,0,0
ORNL,2024-08-17T00:00:00Z,96856.248046875,295.6109504699707,0.27775001525878906,0,0,0
OSBS,2024-08-17T00:00:00Z,101241.84765625,300.7234535217285,0.15525000542402267,0,0,0
PUUM,2024-08-17T00:00:00Z,81154.6484375,298.1859588623047,0.08012500498443842,0,0,0
RMNP,2024-08-17T00:00:00Z,75068.44921875,288.3109550476074,0.1912500038743019,0,0,0
SCBI,2024-08-17T00:00:00Z,98798.4482421875,294.8234519958496,0.256250012665987,0,0,0
SERC,2024-08-17T00:00:00Z,101243.8486328125,NA,NA,NA,NA,0
SJER,2024-08-17T00:00:00Z,94079.0478515625,298.99845123291016,0.04687500232830644,0,0,0
SOAP,2024-08-17T00:00:00Z,94079.0478515625,298.99845123291016,0.04687500232830644,0,0,0
SRER,2024-08-17T00:00:00Z,90048.248046875,307.7234535217285,0.19275000505149364,0,0,0
STEI,2024-08-17T00:00:00Z,95358.849609375,291.06095123291016,0.2735000140964985,0,0,0
STER,2024-08-17T00:00:00Z,87259.6484375,299.83595275878906,0.12975000590085983,0,0,0
TALL,2024-08-17T00:00:00Z,100421.05078125,301.14845275878906,0.18775001168251038,0,0,0
TEAK,2024-08-17T00:00:00Z,80382.6484375,290.9984550476074,0.07312500476837158,0,0,0
TOOL,2024-08-17T00:00:00Z,88827.6494140625,280.77345275878906,0.19987501204013824,0,0,0
TREE,2024-08-17T00:00:00Z,95358.849609375,291.06095123291016,0.2735000140964985,0,0,0
UKFS,2024-08-17T00:00:00Z,97966.048828125,299.0984573364258,0.13962500542402267,0,0,0
UNDE,2024-08-17T00:00:00Z,95036.6474609375,290.6359558105469,0.24600001238286495,0,0,0
WOOD,2024-08-17T00:00:00Z,95769.8486328125,291.7984504699707,0.17812500894069672,0,0,0
WREF,2024-08-17T00:00:00Z,92133.6484375,288.31095123291016,0.17550001293420792,0,0,0
YELL,2024-08-17T00:00:00Z,76492.849609375,287.0734519958496,0.1750000100582838,0,0,0
ABBY,2024-08-18T00:00:00Z,96538.7060546875,288.5407409667969,0.23650000989437103,0,0,0
BARR,2024-08-18T00:00:00Z,100433.5068359375,NA,NA,NA,NA,0
BART,2024-08-18T00:00:00Z,95407.5078125,289.4282455444336,0.2605000138282776,0,0,0
BLAN,2024-08-18T00:00:00Z,98370.3076171875,295.06574630737305,0.24887500889599323,0,0,0
BONA,2024-08-18T00:00:00Z,96963.3076171875,283.2907409667969,0.29725001007318497,0,0,0
CLBJ,2024-08-18T00:00:00Z,98050.3056640625,307.5282440185547,0.132750004529953,0,0,0
CPER,2024-08-18T00:00:00Z,83375.90625,300.1282424926758,0.14537500403821468,0,0,0
DCFS,2024-08-18T00:00:00Z,95918.9072265625,293.15323638916016,0.18525000847876072,0,0,0
DEJU,2024-08-18T00:00:00Z,95013.3056640625,285.6282424926758,0.23712500929832458,0,0,0
DELA,2024-08-18T00:00:00Z,100690.70703125,301.0907440185547,0.17587500624358654,0,0,0
DSNY,2024-08-18T00:00:00Z,101062.9072265625,301.36573791503906,0.1458750031888485,0,0,0
GRSM,2024-08-18T00:00:00Z,91220.705078125,292.42823791503906,0.2797500193119049,0,0,0
GUAN,2024-08-18T00:00:00Z,100350.1064453125,300.9407424926758,0.23387501016259193,0,0,0
HARV,2024-08-18T00:00:00Z,98280.9052734375,291.3532409667969,0.2681250162422657,0,0,0
HEAL,2024-08-18T00:00:00Z,93443.705078125,282.9907417297363,0.25950001180171967,0,0,0
JERC,2024-08-18T00:00:00Z,100649.5068359375,301.6157417297363,0.08062500134110451,0,0,0
JORN,2024-08-18T00:00:00Z,86386.908203125,306.9157485961914,0.10625000670552254,0,0,0
KONA,2024-08-18T00:00:00Z,97048.9052734375,299.8782424926758,0.16525000520050526,0,0,0
KONZ,2024-08-18T00:00:00Z,97048.9052734375,299.8782424926758,0.16525000520050526,0,0,0
LAJA,2024-08-18T00:00:00Z,100350.1064453125,300.9407424926758,0.23387501016259193,0,0,0
LENO,2024-08-18T00:00:00Z,100605.3056640625,301.15324783325195,0.17412500642240047,0,0,0
MLBS,2024-08-18T00:00:00Z,93126.107421875,293.11574935913086,0.2498750053346157,0,0,0
MOAB,2024-08-18T00:00:00Z,80285.5048828125,296.50324630737305,0.22250000946223736,0,0,0
NIWO,2024-08-18T00:00:00Z,74672.7060546875,288.69074630737305,0.2057500146329403,0,0,0
NOGP,2024-08-18T00:00:00Z,95044.5048828125,294.1782417297363,0.1698750052601099,0,0,0
OAES,2024-08-18T00:00:00Z,95377.107421875,307.3782501220703,0.129125009290874,0,0,0
ONAQ,2024-08-18T00:00:00Z,82412.1064453125,296.7782402038574,0.20912500843405724,0,0,0
ORNL,2024-08-18T00:00:00Z,96627.1064453125,295.2032470703125,0.2850000113248825,0,0,0
OSBS,2024-08-18T00:00:00Z,101052.306640625,301.81573486328125,0.15187500976026058,0,0,0
PUUM,2024-08-18T00:00:00Z,81073.3056640625,297.82823944091797,0.07587500475347042,0,0,0
RMNP,2024-08-18T00:00:00Z,75134.908203125,289.1157455444336,0.19762500748038292,0,0,0
SCBI,2024-08-18T00:00:00Z,98370.3076171875,295.06574630737305,0.24887500889599323,0,0,0
SERC,2024-08-18T00:00:00Z,100729.505859375,NA,NA,NA,NA,0
SJER,2024-08-18T00:00:00Z,94269.10546875,298.3282470703125,0.04687500232830644,0,0,0
SOAP,2024-08-18T00:00:00Z,94269.10546875,298.3282470703125,0.04687500232830644,0,0,0
SRER,2024-08-18T00:00:00Z,90065.70703125,307.9157409667969,0.21862501092255116,0,0,0
STEI,2024-08-18T00:00:00Z,95961.10546875,290.1907386779785,0.24787501245737076,0,0,0
STER,2024-08-18T00:00:00Z,87207.1064453125,301.6782455444336,0.1096250070258975,0,0,0
TALL,2024-08-18T00:00:00Z,100220.9052734375,300.8657455444336,0.2201250083744526,0,0,0
TEAK,2024-08-18T00:00:00Z,80438.9052734375,290.0532455444336,0.06387500278651714,0,0,0
TOOL,2024-08-18T00:00:00Z,88738.505859375,280.3032455444336,0.20762500911951065,0,0,0
TREE,2024-08-18T00:00:00Z,95961.10546875,290.1907386779785,0.24787501245737076,0,0,0
UKFS,2024-08-18T00:00:00Z,98195.705078125,298.7282409667969,0.12725000735372305,0,0,0
UNDE,2024-08-18T00:00:00Z,95631.1064453125,289.70324325561523,0.22787501104176044,0,0,0
