site_id,datetime,PRES,TSOIL,SOILW,WEASD,SNOD,ICETK
WREF,2022-09-06T00:00:00Z,92497.9775390625,289.9438171386719,0.12325000483542681,0,0,0
YELL,2022-09-06T00:00:00Z,76838.177734375,289.96882247924805,0.10650000721216202,0,0,0
ABBY,2022-09-07T00:00:00Z,96857.24609375,290.4563407897949,0.09612500108778477,0,0,0
BARR,2022-09-07T00:00:00Z,101400.447265625,NA,NA,NA,NA,0
BART,2022-09-07T00:00:00Z,95766.4482421875,286.25634765625,0.29750001430511475,0,0,0
BLAN,2022-09-07T00:00:00Z,98914.4482421875,293.9563446044922,0.2577500157058239,0,0,0
BONA,2022-09-07T00:00:00Z,97298.0458984375,281.2188377380371,0.25987501442432404,0,0,0
CLBJ,2022-09-07T00:00:00Z,98259.8486328125,301.6063423156738,0.21700001321732998,0,0,0
CPER,2022-09-07T00:00:00Z,83727.248046875,300.1188430786133,0.055875001940876245,0,0,0
DCFS,2022-09-07T00:00:00Z,96030.44921875,295.53134536743164,0.06950000207871199,0,0,0
DEJU,2022-09-07T00:00:00Z,95147.4482421875,281.3313446044922,0.23450001142919064,0,0,0
DELA,2022-09-07T00:00:00Z,100916.6484375,297.8063430786133,0.2472500093281269,0,0,0
DSNY,2022-09-07T00:00:00Z,101019.6484375,302.88134002685547,0.19337501004338264,0,0,0
GRSM,2022-09-07T00:00:00Z,91439.4462890625,291.35633850097656,0.3085000179708004,0,0,0
GUAN,2022-09-07T00:00:00Z,100159.4462890625,299.9563407897949,0.26875001564621925,0,0,0
HARV,2022-09-07T00:00:00Z,98654.6474609375,288.94384384155273,0.309500016272068,0,0,0
HEAL,2022-09-07T00:00:00Z,93720.0478515625,279.81884002685547,0.26337501406669617,0,0,0
JERC,2022-09-07T00:00:00Z,100752.248046875,300.6438407897949,0.15500000678002834,0,0,0
JORN,2022-09-07T00:00:00Z,86707.24609375,301.5063362121582,0.16237500496208668,0,0,0
KONA,2022-09-07T00:00:00Z,97365.24609375,298.056339263916,0.12625000346451998,0,0,0
KONZ,2022-09-07T00:00:00Z,97365.24609375,298.056339263916,0.12625000346451998,0,0,0
LAJA,2022-09-07T00:00:00Z,100159.4462890625,299.9563407897949,0.26875001564621925,0,0,0
LENO,2022-09-07T00:00:00Z,100789.6474609375,298.2938461303711,0.23500001430511475,0,0,0
MLBS,2022-09-07T00:00:00Z,93510.6474609375,291.5188407897949,0.26887501403689384,0,0,0
MOAB,2022-09-07T00:00:00Z,80437.447265625,298.8688507080078,0.1287500075995922,0,0,0
NIWO,2022-09-07T00:00:00Z,74943.84765625,290.13134384155273,0.1991250067949295,0,0,0
NOGP,2022-09-07T00:00:00Z,95133.048828125,296.5563430786133,0.06687500141561031,0,0,0
OAES,2022-09-07T00:00:00Z,95825.0478515625,300.81884384155273,0.13062500208616257,0,0,0
ONAQ,2022-09-07T00:00:00Z,82696.6484375,302.6438407897949,0.0966250030323863,0,0,0
ORNL,2022-09-07T00:00:00Z,96932.048828125,293.8188362121582,0.30012501776218414,0,0,0
OSBS,2022-09-07T00:00:00Z,101033.2470703125,301.33133697509766,0.1615000069141388,0,0,0
PUUM,2022-09-07T00:00:00Z,80941.4482421875,294.7313423156738,0.22787501476705074,0,0,0
RMNP,2022-09-07T00:00:00Z,75403.8486328125,290.93134689331055,0.18512500636279583,0,0,0
SCBI,2022-09-07T00:00:00Z,98914.4482421875,293.9563446044922,0.2577500157058239,0,0,0
SERC,2022-09-07T00:00:00Z,101204.2490234375,NA,NA,NA,NA,0
SJER,2022-09-07T00:00:00Z,94209.646484375,304.806339263916,0.04687500232830644,0,0,0
SOAP,2022-09-07T00:00:00Z,94209.646484375,304.806339263916,0.04687500232830644,0,0,0
SRER,2022-09-07T00:00:00Z,90323.0478515625,303.13134384155273,0.18000000715255737,0,0,0
STEI,2022-09-07T00:00:00Z,96507.8466796875,289.3813362121582,0.20187500678002834,0,0,0
STER,2022-09-07T00:00:00Z,87619.6484375,302.2188415527344,0.048250000923871994,0,0,0
TALL,2022-09-07T00:00:00Z,100445.0478515625,297.55633544921875,0.27125001326203346,0,0,0
TEAK,2022-09-07T00:00:00Z,80824.447265625,296.2688407897949,0.07375000230967999,0,0,0
TOOL,2022-09-07T00:00:00Z,89496.6474609375,277.63134002685547,0.2110000103712082,0,0,0
TREE,2022-09-07T00:00:00Z,96507.8466796875,289.3813362121582,0.20187500678002834,0,0,0
UKFS,2022-09-07T00:00:00Z,98546.6474609375,296.50634384155273,0.09062500484287739,0,0,0
UNDE,2022-09-07T00:00:00Z,96134.8486328125,288.89383697509766,0.18725000880658627,0,0,0
WOOD,2022-09-07T00:00:00Z,96030.44921875,295.53134536743164,0.06950000207871199,0,0,0
WREF,2022-09-07T00:00:00Z,92523.2470703125,291.6813430786133,0.12412500381469727,0,0,0
YELL,2022-09-07T00:00:00Z,76995.046875,290.88134384155273,0.10262500680983067,0,0,0
ABBY,2022-09-08T00:00:00Z,97359.23046875,289.1060333251953,0.09400000423192978,0,0,0
BARR,2022-09-08T00:00:00Z,101854.830078125,NA,NA,NA,NA,0
BART,2022-09-08T00:00:00Z,95412.0302734375,286.8560371398926,0.2851250134408474,0,0,0
BLAN,2022-09-08T00:00:00Z,98843.830078125,292.8310356140137,0.269125010818243,0,0,0
BONA,2022-09-08T00:00:00Z,97292.6298828125,281.1435356140137,0.27425001561641693,0,0,0
CLBJ,2022-09-08T00:00:00Z,98002.0302734375,300.83103942871094,0.1758750043809414,0,0,0
CPER,2022-09-08T00:00:00Z,83150.2314453125,300.0435333251953,0.06087500415742397,0,0,0
DCFS,2022-09-08T00:00:00Z,94692.830078125,297.6435356140137,0.06650000065565109,0,0,0
DEJU,2022-09-08T00:00:00Z,95212.2314453125,281.6310348510742,0.22250000946223736,0,0,0
DELA,2022-09-08T00:00:00Z,100428.8310546875,297.8310356140137,0.23362501338124275,0,0,0
DSNY,2022-09-08T00:00:00Z,100544.2314453125,301.43103408813477,0.19487500935792923,0,0,0
GRSM,2022-09-08T00:00:00Z,91170.03125,290.96853256225586,0.2981250174343586,0,0,0
GUAN,2022-09-08T00:00:00Z,100007.2314453125,300.2810363769531,0.2515000067651272,0,0,0
HARV,2022-09-08T00:00:00Z,98308.2314453125,288.86853790283203,0.28862501308321953,0,0,0
HEAL,2022-09-08T00:00:00Z,93595.431640625,279.1685371398926,0.25712501257658005,0,0,0
JERC,2022-09-08T00:00:00Z,100236.6298828125,300.2060356140137,0.16450000926852226,0,0,0
JORN,2022-09-08T00:00:00Z,86418.0302734375,300.4435348510742,0.1575000062584877,0,0,0
KONA,2022-09-08T00:00:00Z,97001.830078125,297.34353256225586,0.12925000861287117,0,0,0
KONZ,2022-09-08T00:00:00Z,97001.830078125,297.34353256225586,0.12925000861287117,0,0,0
LAJA,2022-09-08T00:00:00Z,100007.2314453125,300.2810363769531,0.2515000067651272,0,0,0
LENO,2022-09-08T00:00:00Z,100267.03125,298.0935401916504,0.2367500104010105,0,0,0
MLBS,2022-09-08T00:00:00Z,93356.4306640625,291.06854248046875,0.2668750062584877,0,0,0
MOAB,2022-09-08T00:00:00Z,80077.830078125,299.05603408813477,0.12450000178068876,0,0,0
NIWO,2022-09-08T00:00:00Z,74496.62890625,290.68103790283203,0.1853750068694353,0,0,0
NOGP,2022-09-08T00:00:00Z,93955.4296875,298.16854095458984,0.07325000502169132,0,0,0
OAES,2022-09-08T00:00:00Z,95525.6318359375,300.7310333251953,0.12650000490248203,0,0,0
ONAQ,2022-09-08T00:00:00Z,82393.830078125,302.5935363769531,0.08875000290572643,0,0,0
ORNL,2022-09-08T00:00:00Z,96681.630859375,293.2810363769531,0.29725001379847527,0,0,0
OSBS,2022-09-08T00:00:00Z,100559.0283203125,300.4060363769531,0.17937500961124897,0,0,0
PUUM,2022-09-08T00:00:00Z,80894.23046875,295.0060348510742,0.23362501338124275,0,0,0
RMNP,2022-09-08T00:00:00Z,74928.8310546875,290.80603790283203,0.1777500044554472,0,0,0
SCBI,2022-09-08T00:00:00Z,98843.830078125,292.8310356140137,0.269125010818243,0,0,0
SERC,2022-09-08T00:00:00Z,101123.630859375,NA,NA,NA,NA,0
SJER,2022-09-08T00:00:00Z,94088.23046875,304.4685363769531,0.04850000236183405,0,0,0
SOAP,2022-09-08T00:00:00Z,94088.23046875,304.4685363769531,0.04850000236183405,0,0,0
SRER,2022-09-08T00:00:00Z,90083.431640625,303.51853942871094,0.15975001081824303,0,0,0
STEI,2022-09-08T00:00:00Z,95972.0302734375,290.7935371398926,0.19287500530481339,0,0,0
STER,2022-09-08T00:00:00Z,87017.8310546875,302.8810386657715,0.049750001169741154,0,0,0
TALL,2022-09-08T00:00:00Z,99985.630859375,297.5685348510742,0.2593750171363354,0,0,0
TEAK,2022-09-08T00:00:00Z,80678.431640625,294.41854095458984,0.08825000375509262,0,0,0
TOOL,2022-09-08T00:00:00Z,89738.2294921875,277.6435317993164,0.2122500129044056,0,0,0
TREE,2022-09-08T00:00:00Z,95972.0302734375,290.7935371398926,0.19287500530481339,0,0,0
UKFS,2022-09-08T00:00:00Z,98159.6298828125,296.2810363769531,0.09737500455230474,0,0,0
UNDE,2022-09-08T00:00:00Z,95564.6318359375,289.8560333251953,0.16962500475347042,0,0,0
WOOD,2022-09-08T00:00:00Z,94692.830078125,297.6435356140137,0.06650000065565109,0,0,0
WREF,2022-09-08T00:00:00Z,92907.630859375,290.4435386657715,0.12187500856816769,0,0,0
YELL,2022-09-08T00:00:00Z,76453.6298828125,290.8060417175293,0.0996250044554472,0,0,0
ABBY,2022-09-09T00:00:00Z,96749.9814453125,289.1755256652832,0.09087500534951687,0,0,0
BARR,2022-09-09T00:00:00Z,101213.78125,NA,NA,NA,NA,0
BART,2022-09-09T00:00:00Z,95573.9794921875,287.4380226135254,0.27375001460313797,0,0,0
BLAN,2022-09-09T00:00:00Z,99007.5810546875,292.62552642822266,0.25000001303851604,0,0,0
BONA,2022-09-09T00:00:00Z,96086.380859375,282.0505256652832,0.23437501303851604,0,0,0
CLBJ,2022-09-09T00:00:00Z,97558.779296875,300.35052490234375,0.15975001081824303,0,0,0
CPER,2022-09-09T00:00:00Z,83039.1796875,296.8380241394043,0.06487500155344605,0,0,0
DCFS,2022-09-09T00:00:00Z,95377.3798828125,295.35052490234375,0.06250000186264515,0,0,0
DEJU,2022-09-09T00:00:00Z,94059.7802734375,281.8880271911621,0.2257500160485506,0,0,0
DELA,2022-09-09T00:00:00Z,100162.7822265625,297.48802185058594,0.2756250109523535,0,0,0
DSNY,2022-09-09T00:00:00Z,100464.7822265625,299.8380241394043,0.19650000892579556,0,0,0
GRSM,2022-09-09T00:00:00Z,91186.9814453125,290.5630226135254,0.2918750122189522,0,0,0
GUAN,2022-09-09T00:00:00Z,100130.9794921875,300.8755226135254,0.23087500780820847,0,0,0
HARV,2022-09-09T00:00:00Z,98495.978515625,289.12552642822266,0.2747500166296959,0,0,0
HEAL,2022-09-09T00:00:00Z,92516.580078125,279.2255325317383,0.24962501227855682,0,0,0
JERC,2022-09-09T00:00:00Z,100100.380859375,298.46302795410156,0.18575000762939453,0,0,0
JORN,2022-09-09T00:00:00Z,85788.7802734375,301.6380271911621,0.12912500835955143,0,0,0
KONA,2022-09-09T00:00:00Z,96326.1796875,297.5255241394043,0.12562500219792128,0,0,0
KONZ,2022-09-09T00:00:00Z,96326.1796875,297.5255241394043,0.12562500219792128,0,0,0
LAJA,2022-09-09T00:00:00Z,100130.9794921875,300.8755226135254,0.23087500780820847,0,0,0
LENO,2022-09-09T00:00:00Z,99991.98046875,297.6255226135254,0.24275001883506775,0,0,0
MLBS,2022-09-09T00:00:00Z,93498.9794921875,290.62552642822266,0.2588750123977661,0,0,0
MOAB,2022-09-09T00:00:00Z,79479.380859375,298.4005241394043,0.1275000050663948,0,0,0
NIWO,2022-09-09T00:00:00Z,74018.1796875,288.5505256652832,0.1866250094026327,0,0,0
NOGP,2022-09-09T00:00:00Z,94723.580078125,294.2380256652832,0.07175000384449959,0,0,0
OAES,2022-09-09T00:00:00Z,94916.98046875,300.0755195617676,0.12775000650435686,0,0,0
ONAQ,2022-09-09T00:00:00Z,81925.3818359375,300.4130210876465,0.08437500335276127,0,0,0
ORNL,2022-09-09T00:00:00Z,96593.5810546875,293.3630256652832,0.28687501698732376,0,0,0
OSBS,2022-09-09T00:00:00Z,100453.181640625,298.0130271911621,0.1978750079870224,0,0,0
PUUM,2022-09-09T00:00:00Z,80741.98046875,294.78802490234375,0.22612501122057438,0,0,0
RMNP,2022-09-09T00:00:00Z,74455.7802734375,288.95052337646484,0.16462500765919685,0,0,0
SCBI,2022-09-09T00:00:00Z,99007.5810546875,292.62552642822266,0.25000001303851604,0,0,0
SERC,2022-09-09T00:00:00Z,101337.3798828125,NA,NA,NA,NA,0
SJER,2022-09-09T00:00:00Z,93389.5810546875,304.0130271911621,0.04687500232830644,0,0,0
SOAP,2022-09-09T00:00:00Z,93389.5810546875,304.0130271911621,0.04687500232830644,0,0,0
SRER,2022-09-09T00:00:00Z,89612.580078125,300.85052490234375,0.15787500701844692,0,0,0
STEI,2022-09-09T00:00:00Z,95452.58203125,292.1255187988281,0.18837500922381878,0,0,0
STER,2022-09-09T00:00:00Z,86858.380859375,301.42552185058594,0.04987500188872218,0,0,0
TALL,2022-09-09T00:00:00Z,99752.181640625,297.4755210876465,0.2578750140964985,0,0,0
TEAK,2022-09-09T00:00:00Z,80052.380859375,294.38802337646484,0.0848750015720725,0,0,0
TOOL,2022-09-09T00:00:00Z,88656.1806640625,277.72552490234375,0.21900001168251038,0,0,0
TREE,2022-09-09T00:00:00Z,95452.58203125,292.1255187988281,0.18837500922381878,0,0,0
UKFS,2022-09-09T00:00:00Z,97534.580078125,296.43802642822266,0.10025000385940075,0,0,0
UNDE,2022-09-09T00:00:00Z,95045.5810546875,291.70052337646484,0.1700000036507845,0,0,0
WOOD,2022-09-09T00:00:00Z,95377.3798828125,295.35052490234375,0.06250000186264515,0,0,0
WREF,2022-09-09T00:00:00Z,92510.9814453125,289.75052642822266,0.11925000417977571,0,0,0
YELL,2022-09-09T00:00:00Z,76237.1806640625,285.2630271911621,0.10987500660121441,0,0,0
ABBY,2022-09-10T00:00:00Z,96270.84375,291.0287170410156,0.087250005453825,0,0,0
BARR,2022-09-10T00:00:00Z,100853.04296875,NA,NA,NA,NA,0
BART,2022-09-10T00:00:00Z,96034.84375,289.14122009277344,0.26475000753998756,0,0,0
BLAN,2022-09-10T00:00:00Z,99594.2431640625,292.441219329834,0.23162501119077206,0,0,0
BONA,2022-09-10T00:00:00Z,96544.4423828125,280.2287292480469,0.27425001189112663,0,0,0
CLBJ,2022-09-10T00:00:00Z,97919.642578125,299.30371856689453,0.16125000268220901,0,0,0
CPER,2022-09-10T00:00:00Z,83690.04296875,288.29122161865234,0.07612500339746475,0,0,0
DCFS,2022-09-10T00:00:00Z,95971.4423828125,291.07872009277344,0.06275000143796206,0,0,0
DEJU,2022-09-10T00:00:00Z,94489.6435546875,281.22872161865234,0.22125001437962055,0,0,0
DELA,2022-09-10T00:00:00Z,100619.443359375,296.5287208557129,0.3073750175535679,0,0,0
DSNY,2022-09-10T00:00:00Z,101016.44140625,300.74121856689453,0.18312500976026058,0,0,0
GRSM,2022-09-10T00:00:00Z,91556.04296875,290.3287239074707,0.3071250170469284,0,0,0
GUAN,2022-09-10T00:00:00Z,100378.84375,300.57872009277344,0.2278750129044056,0,0,0
HARV,2022-09-10T00:00:00Z,98958.0419921875,290.3537254333496,0.2640000060200691,0,0,0
HEAL,2022-09-10T00:00:00Z,93056.8427734375,278.5787162780762,0.24050000682473183,0,0,0
JERC,2022-09-10T00:00:00Z,100565.642578125,298.10372161865234,0.1710000094026327,0,0,0
JORN,2022-09-10T00:00:00Z,85901.04296875,301.8162155151367,0.14375000819563866,0,0,0
KONA,2022-09-10T00:00:00Z,96974.44140625,297.39122009277344,0.11937500350177288,0,0,0
KONZ,2022-09-10T00:00:00Z,96974.44140625,297.39122009277344,0.11937500350177288,0,0,0
LAJA,2022-09-10T00:00:00Z,100378.84375,300.57872009277344,0.2278750129044056,0,0,0
LENO,2022-09-10T00:00:00Z,100439.0419921875,296.7537155151367,0.30675001442432404,0,0,0
MLBS,2022-09-10T00:00:00Z,94002.0419921875,290.07872009277344,0.2587500102818012,0,0,0
MOAB,2022-09-10T00:00:00Z,79675.44140625,296.941219329834,0.11962500493973494,0,0,0
NIWO,2022-09-10T00:00:00Z,74312.642578125,285.06622314453125,0.19162500649690628,0,0,0
NOGP,2022-09-10T00:00:00Z,95243.0439453125,290.566219329834,0.0657500009983778,0,0,0
OAES,2022-09-10T00:00:00Z,95357.244140625,299.7162208557129,0.13200000301003456,0,0,0
ONAQ,2022-09-10T00:00:00Z,82161.443359375,296.2912254333496,0.09062500484287739,0,0,0
ORNL,2022-09-10T00:00:00Z,97011.2421875,293.6537208557129,0.29737501963973045,0,0,0
OSBS,2022-09-10T00:00:00Z,101021.2421875,299.0037155151367,0.18262500874698162,0,0,0
PUUM,2022-09-10T00:00:00Z,80650.642578125,295.4037170410156,0.2095000073313713,0,0,0
RMNP,2022-09-10T00:00:00Z,74791.2421875,285.1412124633789,0.18087500892579556,0,0,0
SCBI,2022-09-10T00:00:00Z,99594.2431640625,292.441219329834,0.23162501119077206,0,0,0
SERC,2022-09-10T00:00:00Z,101978.6435546875,NA,NA,NA,NA,0
SJER,2022-09-10T00:00:00Z,93638.8427734375,303.57872009277344,0.047375001944601536,0,0,0
SOAP,2022-09-10T00:00:00Z,93638.8427734375,303.57872009277344,0.047375001944601536,0,0,0
SRER,2022-09-10T00:00:00Z,89869.244140625,300.30372619628906,0.1795000061392784,0,0,0
STEI,2022-09-10T00:00:00Z,96072.2421875,290.8912239074707,0.21737500838935375,0,0,0
STER,2022-09-10T00:00:00Z,87746.2431640625,293.4412155151367,0.06162500288337469,0,0,0
TALL,2022-09-10T00:00:00Z,100200.64453125,296.42871475219727,0.2905000075697899,0,0,0
TEAK,2022-09-10T00:00:00Z,80134.6435546875,294.3787155151367,0.08637500181794167,0,0,0
TOOL,2022-09-10T00:00:00Z,88389.244140625,276.7787208557129,0.2221250105649233,0,0,0
TREE,2022-09-10T00:00:00Z,96072.2421875,290.8912239074707,0.21737500838935375,0,0,0
UKFS,2022-09-10T00:00:00Z,98009.4423828125,296.74121856689453,0.08550000283867121,0,0,0
UNDE,2022-09-10T00:00:00Z,95725.84375,289.566219329834,0.2195000108331442,0,0,0
WOOD,2022-09-10T00:00:00Z,95971.4423828125,291.07872009277344,0.06275000143796206,0,0,0
WREF,2022-09-10T00:00:00Z,92176.04296875,290.30371856689453,0.11537500470876694,0,0,0
YELL,2022-09-10T00:00:00Z,76531.2421875,281.9537162780762,0.1048750039190054,0,0,0
ABBY,2022-09-11T00:00:00Z,96647.8818359375,292.42189025878906,0.07987500540912151,0,0,0
BARR,2022-09-11T00:00:00Z,101267.482421875,NA,NA,NA,NA,0
BART,2022-09-11T00:00:00Z,95956.080078125,290.3568878173828,0.26212501525878906,0,0,0
BLAN,2022-09-11T00:00:00Z,99376.68359375,292.58813858032227,0.23700001090765,0,0,0
BONA,2022-09-11T00:00:00Z,97320.6826171875,278.60564041137695,0.29362501576542854,0,0,0
CLBJ,2022-09-11T00:00:00Z,98603.2822265625,297.99439239501953,0.16375000588595867,0,0,0
CPER,2022-09-11T00:00:00Z,83856.2822265625,285.6418876647949,0.09525000397115946,0,0,0
DCFS,2022-09-11T00:00:00Z,96131.8818359375,289.50313568115234,0.0637500025331974,0,0,0
DEJU,2022-09-11T00:00:00Z,95204.0830078125,280.28939056396484,0.22662501223385334,0,0,0
DELA,2022-09-11T00:00:00Z,100903.2822265625,296.61188888549805,0.291625015437603,0,0,0
DSNY,2022-09-11T00:00:00Z,101391.8818359375,301.02188873291016,0.17612500861287117,0,0,0
GRSM,2022-09-11T00:00:00Z,91645.4814453125,289.97064208984375,0.31175001338124275,0,0,0
GUAN,2022-09-11T00:00:00Z,100447.482421875,300.24438858032227,0.23887501284480095,0,0,0
HARV,2022-09-11T00:00:00Z,98904.8828125,291.340633392334,0.263250008225441,0,0,0
HEAL,2022-09-11T00:00:00Z,93669.4814453125,277.5418930053711,0.24750001169741154,0,0,0
JERC,2022-09-11T00:00:00Z,100978.4814453125,297.5206413269043,0.1913750097155571,0,0,0
JORN,2022-09-11T00:00:00Z,86549.0810546875,302.2918891906738,0.1463750060647726,0,0,0
KONA,2022-09-11T00:00:00Z,97647.2822265625,292.0243911743164,0.1347500067204237,0,0,0
KONZ,2022-09-11T00:00:00Z,97647.2822265625,292.0243911743164,0.1347500067204237,0,0,0
LAJA,2022-09-11T00:00:00Z,100447.482421875,300.24438858032227,0.23887501284480095,0,0,0
LENO,2022-09-11T00:00:00Z,100768.8828125,297.03564071655273,0.2811250127851963,0,0,0
MLBS,2022-09-11T00:00:00Z,93808.08203125,289.67063903808594,0.287500012665987,0,0,0
MOAB,2022-09-11T00:00:00Z,80247.0810546875,294.88939666748047,0.11862500384449959,0,0,0
NIWO,2022-09-11T00:00:00Z,74660.4833984375,284.03188705444336,0.18662500753998756,0,0,0
NOGP,2022-09-11T00:00:00Z,95312.6826171875,289.61939239501953,0.0657500009983778,0,0,0
OAES,2022-09-11T00:00:00Z,96211.0830078125,297.9506416320801,0.11400000564754009,0,0,0
ONAQ,2022-09-11T00:00:00Z,82568.283203125,296.83939361572266,0.08687500469386578,0,0,0
ORNL,2022-09-11T00:00:00Z,97086.8818359375,292.3631401062012,0.30275001749396324,0,0,0
OSBS,2022-09-11T00:00:00Z,101383.48046875,300.0956382751465,0.16625001095235348,0,0,0
PUUM,2022-09-11T00:00:00Z,80790.0810546875,294.1618881225586,0.23012501187622547,0,0,0
RMNP,2022-09-11T00:00:00Z,75120.681640625,283.92189025878906,0.1795000061392784,0,0,0
SCBI,2022-09-11T00:00:00Z,99376.68359375,292.58813858032227,0.23700001090765,0,0,0
SERC,2022-09-11T00:00:00Z,101790.2822265625,NA,NA,NA,NA,0
SJER,2022-09-11T00:00:00Z,94351.6826171875,300.84064865112305,0.0655000014230609,0,0,0
SOAP,2022-09-11T00:00:00Z,94351.6826171875,300.84064865112305,0.0655000014230609,0,0,0
SRER,2022-09-11T00:00:00Z,90162.8818359375,303.4206428527832,0.20350001007318497,0,0,0
STEI,2022-09-11T00:00:00Z,96370.6826171875,287.1868896484375,0.24900001101195812,0,0,0
STER,2022-09-11T00:00:00Z,87931.2822265625,288.56189346313477,0.06862500496208668,0,0,0
TALL,2022-09-11T00:00:00Z,100467.6826171875,296.3781433105469,0.30012501403689384,0,0,0
TEAK,2022-09-11T00:00:00Z,80590.8828125,291.68189239501953,0.08462500385940075,0,0,0
TOOL,2022-09-11T00:00:00Z,89214.0830078125,275.0106391906738,0.22150001488626003,2.25,0.011249999748542905,0
TREE,2022-09-11T00:00:00Z,96370.6826171875,287.1868896484375,0.24900001101195812,0,0,0
UKFS,2022-09-11T00:00:00Z,98666.08203125,293.82314682006836,0.1266250079497695,0,0,0
UNDE,2022-09-11T00:00:00Z,96015.4814453125,286.1731376647949,0.2335000094026327,0,0,0
WOOD,2022-09-11T00:00:00Z,96131.8818359375,289.50313568115234,0.0637500025331974,0,0,0
WREF,2022-09-11T00:00:00Z,92446.08203125,290.9956398010254,0.11537500284612179,0,0,0
YELL,2022-09-11T00:00:00Z,76740.8828125,283.10939025878906,0.1037500025704503,0,0,0
ABBY,2022-09-12T00:00:00Z,96868.03515625,291.5880661010742,0.07825000211596489,0,0,0
BARR,2022-09-12T00:00:00Z,101304.234375,NA,NA,NA,NA,0
BART,2022-09-12T00:00:00Z,95241.03515625,290.32556915283203,0.26225001737475395,0,0,0
BLAN,2022-09-12T00:00:00Z,98600.0341796875,293.3505668640137,0.2721250094473362,0,0,0
BONA,2022-09-12T00:00:00Z,97011.634765625,280.1505661010742,0.27412501350045204,0,0,0
CLBJ,2022-09-12T00:00:00Z,98542.634765625,296.5505676269531,0.14287500828504562,0,0,0
CPER,2022-09-12T00:00:00Z,83415.634765625,291.7880668640137,0.10112500470131636,0,0,0
DCFS,2022-09-12T00:00:00Z,95507.03515625,291.2880630493164,0.0626250016503036,0,0,0
DEJU,2022-09-12T00:00:00Z,94950.0341796875,281.2755661010742,0.21450001001358032,0,0,0
DELA,2022-09-12T00:00:00Z,100854.033203125,297.1130676269531,0.2665000148117542,0,0,0
DSNY,2022-09-12T00:00:00Z,101131.634765625,301.43806076049805,0.17775000631809235,0,0,0
GRSM,2022-09-12T00:00:00Z,91273.4345703125,290.42556381225586,0.29850001633167267,0,0,0
GUAN,2022-09-12T00:00:00Z,100267.833984375,299.7880630493164,0.26375000923871994,0,0,0
HARV,2022-09-12T00:00:00Z,98158.2353515625,291.0005683898926,0.2592500075697899,0,0,0
HEAL,2022-09-12T00:00:00Z,93384.6337890625,278.7255630493164,0.2351250145584345,0,0,0
JERC,2022-09-12T00:00:00Z,100696.4345703125,298.5880699157715,0.19500000961124897,0,0,0
JORN,2022-09-12T00:00:00Z,86557.4345703125,300.46306228637695,0.15925000607967377,0,0,0
KONA,2022-09-12T00:00:00Z,97208.234375,291.9255599975586,0.1463750023394823,0,0,0
KONZ,2022-09-12T00:00:00Z,97208.234375,291.9255599975586,0.1463750023394823,0,0,0
LAJA,2022-09-12T00:00:00Z,100267.833984375,299.7880630493164,0.26375000923871994,0,0,0
LENO,2022-09-12T00:00:00Z,100698.435546875,297.65056228637695,0.2657500170171261,0,0,0
MLBS,2022-09-12T00:00:00Z,93289.033203125,290.4880676269531,0.2783750183880329,0,0,0
MOAB,2022-09-12T00:00:00Z,80162.435546875,295.2255630493164,0.11500000208616257,0,0,0
NIWO,2022-09-12T00:00:00Z,74531.2353515625,284.78807067871094,0.17225000821053982,0,0,0
NOGP,2022-09-12T00:00:00Z,94646.03515625,291.4755630493164,0.06787500344216824,0,0,0
OAES,2022-09-12T00:00:00Z,95899.234375,295.8630676269531,0.10787500441074371,0,0,0
ONAQ,2022-09-12T00:00:00Z,82445.033203125,297.7755661010742,0.08087500091642141,0,0,0
ORNL,2022-09-12T00:00:00Z,96775.0361328125,292.6505661010742,0.31962501257658005,0,0,0
OSBS,2022-09-12T00:00:00Z,101109.0341796875,301.1005630493164,0.1633750032633543,0,0,0
PUUM,2022-09-12T00:00:00Z,81032.43359375,294.5380630493164,0.24162501096725464,0,0,0
RMNP,2022-09-12T00:00:00Z,74977.43359375,285.37556076049805,0.17075000517070293,0,0,0
SCBI,2022-09-12T00:00:00Z,98600.0341796875,293.3505668640137,0.2721250094473362,0,0,0
SERC,2022-09-12T00:00:00Z,100914.4345703125,NA,NA,NA,NA,0
SJER,2022-09-12T00:00:00Z,94339.4345703125,300.6130599975586,0.054875003173947334,0,0,0
SOAP,2022-09-12T00:00:00Z,94339.4345703125,300.6130599975586,0.054875003173947334,0,0,0
SRER,2022-09-12T00:00:00Z,90172.2353515625,302.36306381225586,0.21537500992417336,0,0,0
STEI,2022-09-12T00:00:00Z,95780.634765625,286.76306533813477,0.2168750073760748,0,0,0
STER,2022-09-12T00:00:00Z,87336.6337890625,291.97555923461914,0.06625000201165676,0,0,0
TALL,2022-09-12T00:00:00Z,100381.833984375,296.7255630493164,0.2775000110268593,0,0,0
TEAK,2022-09-12T00:00:00Z,80604.2353515625,289.3130645751953,0.14475000649690628,0,0,0
TOOL,2022-09-12T00:00:00Z,89200.033203125,276.4005661010742,0.2166250068694353,0,0,0
TREE,2022-09-12T00:00:00Z,95780.634765625,286.76306533813477,0.2168750073760748,0,0,0
UKFS,2022-09-12T00:00:00Z,98309.6337890625,292.2130661010742,0.1380000039935112,0,0,0
UNDE,2022-09-12T00:00:00Z,95477.4345703125,286.2505645751953,0.21037501096725464,0,0,0
