site_id,datetime,PRES,TSOIL,SOILW,WEASD,SNOD,ICETK
TOOL,2023-06-06T00:00:00Z,89756.1748046875,271.40744400024414,0.3230000175535679,11.375,0.07624999759718776,0
TREE,2023-06-06T00:00:00Z,96144.974609375,290.5186958312988,0.2048750128597021,0,0,0
UKFS,2023-06-06T00:00:00Z,98155.17578125,293.05994415283203,0.24925001338124275,0,0,0
UNDE,2023-06-06T00:00:00Z,95817.57421875,290.593692779541,0.1973750125616789,0,0,0
WOOD,2023-06-06T00:00:00Z,95583.3740234375,293.3449401855469,0.29737501218914986,0,0,0
WREF,2023-06-06T00:00:00Z,92173.9755859375,288.7049446105957,0.21862501092255116,0,0,0
YELL,2023-06-06T00:00:00Z,76241.9755859375,283.94369888305664,0.2840000167489052,0,0,0
ABBY,2023-06-07T00:00:00Z,96202.2109375,288.88687896728516,0.19237500429153442,0,0,0
BARR,2023-06-07T00:00:00Z,101712.8125,NA,NA,0,0,1.0787499248981476
BART,2023-06-07T00:00:00Z,93888.01171875,282.7331314086914,0.26900001987814903,0,0,0
BLAN,2023-06-07T00:00:00Z,98036.412109375,290.05312728881836,0.217250008136034,0,0,0
BONA,2023-06-07T00:00:00Z,96767.8115234375,287.6581268310547,0.2323750089854002,0,0,0
CLBJ,2023-06-07T00:00:00Z,97844.6123046875,296.08687591552734,0.268500005826354,0,0,0
CPER,2023-06-07T00:00:00Z,82987.4130859375,290.9756278991699,0.2410000115633011,0,0,0
DCFS,2023-06-07T00:00:00Z,95210.2119140625,294.36937713623047,0.2627500109374523,0,0,0
DEJU,2023-06-07T00:00:00Z,94719.4111328125,287.1656265258789,0.22237501479685307,0,0,0
DELA,2023-06-07T00:00:00Z,100366.01171875,296.91938400268555,0.18625000678002834,0,0,0
DSNY,2023-06-07T00:00:00Z,100735.4111328125,299.8668785095215,0.13262500427663326,0,0,0
GRSM,2023-06-07T00:00:00Z,90853.6123046875,289.7831268310547,0.26900001242756844,0,0,0
GUAN,2023-06-07T00:00:00Z,100356.8134765625,301.87562561035156,0.1485000066459179,0,0,0
HARV,2023-06-07T00:00:00Z,96957.013671875,284.8531265258789,0.2548750229179859,0,0,0
HEAL,2023-06-07T00:00:00Z,93350.4140625,284.3706283569336,0.21962501294910908,0,0,0
JERC,2023-06-07T00:00:00Z,100357.8125,297.89562606811523,0.14425000734627247,0,0,0
JORN,2023-06-07T00:00:00Z,85983.212890625,300.2568778991699,0.12212500534951687,0,0,0
KONA,2023-06-07T00:00:00Z,96633.412109375,294.606876373291,0.20500000938773155,0,0,0
KONZ,2023-06-07T00:00:00Z,96633.412109375,294.606876373291,0.20500000938773155,0,0,0
LAJA,2023-06-07T00:00:00Z,100356.8134765625,301.87562561035156,0.1485000066459179,0,0,0
LENO,2023-06-07T00:00:00Z,100262.4150390625,296.4393768310547,0.2220000084489584,0,0,0
MLBS,2023-06-07T00:00:00Z,92767.2119140625,288.2531280517578,0.2668750137090683,0,0,0
MOAB,2023-06-07T00:00:00Z,79556.810546875,291.5656280517578,0.1210000067949295,0,0,0
NIWO,2023-06-07T00:00:00Z,74020.61328125,279.95812606811523,0.31425001844763756,0,0,0
NOGP,2023-06-07T00:00:00Z,94374.611328125,295.35187911987305,0.21137501299381256,0,0,0
OAES,2023-06-07T00:00:00Z,95281.8115234375,295.36937713623047,0.2722500190138817,0,0,0
ONAQ,2023-06-07T00:00:00Z,81776.412109375,293.356876373291,0.20150000788271427,0,0,0
ORNL,2023-06-07T00:00:00Z,96327.4130859375,293.3106269836426,0.24812500923871994,0,0,0
OSBS,2023-06-07T00:00:00Z,100695.01171875,299.33312606811523,0.11437500547617674,0,0,0
PUUM,2023-06-07T00:00:00Z,81008.412109375,294.97187423706055,0.24687501043081284,0,0,0
RMNP,2023-06-07T00:00:00Z,74479.2119140625,280.2893753051758,0.3277500160038471,0.875,0,0
SCBI,2023-06-07T00:00:00Z,98036.412109375,290.05312728881836,0.217250008136034,0,0,0
SERC,2023-06-07T00:00:00Z,100316.01171875,NA,NA,NA,NA,0
SJER,2023-06-07T00:00:00Z,94016.013671875,291.7931251525879,0.0813750047236681,0,0,0
SOAP,2023-06-07T00:00:00Z,94016.013671875,291.7931251525879,0.0813750047236681,0,0,0
SRER,2023-06-07T00:00:00Z,89764.4130859375,301.5656318664551,0.08025000430643559,0,0,0
STEI,2023-06-07T00:00:00Z,95963.8115234375,288.75312423706055,0.1986250150948763,0,0,0
STER,2023-06-07T00:00:00Z,86987.412109375,293.01187896728516,0.18900001049041748,0,0,0
TALL,2023-06-07T00:00:00Z,99895.2109375,296.4693794250488,0.2245000097900629,0,0,0
TEAK,2023-06-07T00:00:00Z,79853.2119140625,281.2693748474121,0.2453750092536211,1.875,0.012499999720603228,0
TOOL,2023-06-07T00:00:00Z,89393.6123046875,276.48062896728516,0.29500002041459084,0.875,0.0024999999441206455,0
TREE,2023-06-07T00:00:00Z,95963.8115234375,288.75312423706055,0.1986250150948763,0,0,0
UKFS,2023-06-07T00:00:00Z,97725.013671875,294.03562927246094,0.23025001026690006,0,0,0
UNDE,2023-06-07T00:00:00Z,95635.4130859375,287.919376373291,0.195875009521842,0,0,0
WOOD,2023-06-07T00:00:00Z,95210.2119140625,294.36937713623047,0.2627500109374523,0,0,0
WREF,2023-06-07T00:00:00Z,91941.013671875,290.9031295776367,0.21650000661611557,0,0,0
YELL,2023-06-07T00:00:00Z,76151.4130859375,284.7706298828125,0.28312502056360245,0,0,0
ABBY,2023-06-08T00:00:00Z,96575.5078125,288.71607971191406,0.18925001099705696,0,0,0
BARR,2023-06-08T00:00:00Z,101754.306640625,NA,NA,0,0,1.0612499415874481
BART,2023-06-08T00:00:00Z,94283.708984375,281.62231826782227,0.2848750166594982,0,0,0
BLAN,2023-06-08T00:00:00Z,98023.107421875,290.09107208251953,0.20987500809133053,0,0,0
BONA,2023-06-08T00:00:00Z,96477.5078125,287.7935791015625,0.22300001047551632,0,0,0
CLBJ,2023-06-08T00:00:00Z,97671.1064453125,296.5273208618164,0.2657500132918358,0,0,0
CPER,2023-06-08T00:00:00Z,82988.5068359375,291.99981689453125,0.2302500121295452,0,0,0
DCFS,2023-06-08T00:00:00Z,95181.70703125,294.7123260498047,0.2343750111758709,0,0,0
DEJU,2023-06-08T00:00:00Z,94424.91015625,287.9198188781738,0.21525000967085361,0,0,0
DELA,2023-06-08T00:00:00Z,100108.5068359375,297.2773246765137,0.17412501014769077,0,0,0
DSNY,2023-06-08T00:00:00Z,100471.5078125,299.6673240661621,0.14812500774860382,0,0,0
GRSM,2023-06-08T00:00:00Z,90622.9072265625,288.9085693359375,0.25687500834465027,0,0,0
GUAN,2023-06-08T00:00:00Z,100442.3076171875,301.69857025146484,0.14100000634789467,0,0,0
HARV,2023-06-08T00:00:00Z,97278.306640625,284.10107803344727,0.2565000168979168,0,0,0
HEAL,2023-06-08T00:00:00Z,92997.5068359375,285.2060737609863,0.2116250116378069,0,0,0
JERC,2023-06-08T00:00:00Z,100007.708984375,297.7435646057129,0.15075000748038292,0,0,0
JORN,2023-06-08T00:00:00Z,85951.70703125,301.48983001708984,0.12612500321120024,0,0,0
KONA,2023-06-08T00:00:00Z,96377.908203125,295.8123245239258,0.18100001104176044,0,0,0
KONZ,2023-06-08T00:00:00Z,96377.908203125,295.8123245239258,0.18100001104176044,0,0,0
LAJA,2023-06-08T00:00:00Z,100442.3076171875,301.69857025146484,0.14100000634789467,0,0,0
LENO,2023-06-08T00:00:00Z,99993.107421875,296.91857528686523,0.2055000141263008,0,0,0
MLBS,2023-06-08T00:00:00Z,92672.708984375,287.3110771179199,0.25987501069903374,0,0,0
MOAB,2023-06-08T00:00:00Z,79674.306640625,291.7560729980469,0.12887500785291195,0,0,0
NIWO,2023-06-08T00:00:00Z,74043.5078125,279.89107513427734,0.3148750178515911,0,0,0
NOGP,2023-06-08T00:00:00Z,94307.5078125,296.1510772705078,0.18687500804662704,0,0,0
OAES,2023-06-08T00:00:00Z,95043.908203125,296.47732162475586,0.24975000694394112,0,0,0
ONAQ,2023-06-08T00:00:00Z,81923.3076171875,293.02106857299805,0.213625006377697,0,0,0
ORNL,2023-06-08T00:00:00Z,96159.1083984375,291.28357315063477,0.25700000673532486,0,0,0
OSBS,2023-06-08T00:00:00Z,100389.3076171875,298.8973274230957,0.1106250062584877,0,0,0
PUUM,2023-06-08T00:00:00Z,81003.7080078125,295.15107345581055,0.2357500158250332,0,0,0
RMNP,2023-06-08T00:00:00Z,74496.90625,280.6185760498047,0.3098750151693821,0,0,0
SCBI,2023-06-08T00:00:00Z,98023.107421875,290.09107208251953,0.20987500809133053,0,0,0
SERC,2023-06-08T00:00:00Z,100317.3076171875,NA,NA,NA,NA,0
SJER,2023-06-08T00:00:00Z,94327.9072265625,289.67107009887695,0.09362500440329313,0,0,0
SOAP,2023-06-08T00:00:00Z,94327.9072265625,289.67107009887695,0.09362500440329313,0,0,0
SRER,2023-06-08T00:00:00Z,89943.107421875,301.8373222351074,0.09475000575184822,0,0,0
STEI,2023-06-08T00:00:00Z,95878.5078125,287.31732177734375,0.2003750056028366,0,0,0
STER,2023-06-08T00:00:00Z,86918.1064453125,294.44858169555664,0.17987500876188278,0,0,0
TALL,2023-06-08T00:00:00Z,99632.9091796875,296.7298278808594,0.2175000086426735,0,0,0
TEAK,2023-06-08T00:00:00Z,80152.5078125,280.22857666015625,0.23262501135468483,2.5,0.01374999969266355,0
TOOL,2023-06-08T00:00:00Z,89287.109375,280.7435722351074,0.2547500114887953,0,0,0
TREE,2023-06-08T00:00:00Z,95878.5078125,287.31732177734375,0.2003750056028366,0,0,0
UKFS,2023-06-08T00:00:00Z,97536.7080078125,294.3923225402832,0.21100001223385334,0,0,0
UNDE,2023-06-08T00:00:00Z,95545.5078125,286.25107192993164,0.19537500850856304,0,0,0
WOOD,2023-06-08T00:00:00Z,95181.70703125,294.7123260498047,0.2343750111758709,0,0,0
WREF,2023-06-08T00:00:00Z,92206.30859375,290.7410697937012,0.2166250068694353,0,0,0
YELL,2023-06-08T00:00:00Z,76119.7080078125,285.28982162475586,0.30000001564621925,0,0,0
ABBY,2023-06-09T00:00:00Z,96786.677734375,287.6587371826172,0.1967500075697899,0,0,0
BARR,2023-06-09T00:00:00Z,101816.8759765625,NA,NA,0,0,1.0549999475479126
BART,2023-06-09T00:00:00Z,94521.6767578125,281.63373947143555,0.2838750146329403,0,0,0
BLAN,2023-06-09T00:00:00Z,98340.27734375,289.2662353515625,0.22075001522898674,0,0,0
BONA,2023-06-09T00:00:00Z,96374.4765625,288.0674934387207,0.23737500980496407,0,0,0
CLBJ,2023-06-09T00:00:00Z,97675.0771484375,296.07748794555664,0.3112500160932541,0,0,0
CPER,2023-06-09T00:00:00Z,83071.0751953125,291.4799919128418,0.23537501133978367,0,0,0
DCFS,2023-06-09T00:00:00Z,95200.8779296875,294.03874588012695,0.27950001135468483,0,0,0
DEJU,2023-06-09T00:00:00Z,94414.4765625,287.27498626708984,0.20925000868737698,0,0,0
DELA,2023-06-09T00:00:00Z,100320.677734375,297.10623931884766,0.18850000947713852,0,0,0
DSNY,2023-06-09T00:00:00Z,100535.8759765625,299.9799919128418,0.1161250052973628,0,0,0
GRSM,2023-06-09T00:00:00Z,90947.078125,287.8099937438965,0.26862502098083496,0,0,0
GUAN,2023-06-09T00:00:00Z,100476.876953125,301.8324890136719,0.13600000739097595,0,0,0
HARV,2023-06-09T00:00:00Z,97458.4775390625,284.0625,0.25825001671910286,0,0,0
HEAL,2023-06-09T00:00:00Z,92964.27734375,285.23623275756836,0.19912500865757465,0,0,0
JERC,2023-06-09T00:00:00Z,100138.4775390625,298.94749450683594,0.12662500608712435,0,0,0
JORN,2023-06-09T00:00:00Z,86043.677734375,301.1324882507324,0.12437500152736902,0,0,0
KONA,2023-06-09T00:00:00Z,96542.6787109375,295.0037384033203,0.19300000742077827,0,0,0
KONZ,2023-06-09T00:00:00Z,96542.6787109375,295.0037384033203,0.19300000742077827,0,0,0
LAJA,2023-06-09T00:00:00Z,100476.876953125,301.8324890136719,0.13600000739097595,0,0,0
LENO,2023-06-09T00:00:00Z,100175.876953125,297.1437339782715,0.2087500113993883,0,0,0
MLBS,2023-06-09T00:00:00Z,93026.8779296875,286.4024887084961,0.26087502017617226,0,0,0
MOAB,2023-06-09T00:00:00Z,79705.478515625,291.9037399291992,0.11600000411272049,0,0,0
NIWO,2023-06-09T00:00:00Z,74153.87890625,280.6687469482422,0.310000017285347,0,0,0
NOGP,2023-06-09T00:00:00Z,94431.4775390625,295.271240234375,0.20787501148879528,0,0,0
OAES,2023-06-09T00:00:00Z,95007.677734375,298.9349899291992,0.2057500071823597,0,0,0
ONAQ,2023-06-09T00:00:00Z,82092.27734375,292.2324905395508,0.19750001281499863,0,0,0
ORNL,2023-06-09T00:00:00Z,96485.677734375,290.65999603271484,0.24900000728666782,0,0,0
OSBS,2023-06-09T00:00:00Z,100463.2763671875,299.6999931335449,0.10600000713020563,0,0,0
PUUM,2023-06-09T00:00:00Z,81076.078125,294.92749404907227,0.23562501557171345,0,0,0
RMNP,2023-06-09T00:00:00Z,74602.076171875,281.2449951171875,0.2966250143945217,0,0,0
SCBI,2023-06-09T00:00:00Z,98340.27734375,289.2662353515625,0.22075001522898674,0,0,0
SERC,2023-06-09T00:00:00Z,100623.4765625,NA,NA,NA,NA,0
SJER,2023-06-09T00:00:00Z,94327.6787109375,291.40874099731445,0.09187500551342964,0,0,0
SOAP,2023-06-09T00:00:00Z,94327.6787109375,291.40874099731445,0.09187500551342964,0,0,0
SRER,2023-06-09T00:00:00Z,90021.876953125,302.4399871826172,0.08687500469386578,0,0,0
STEI,2023-06-09T00:00:00Z,95745.2763671875,287.66873931884766,0.1926250047981739,0,0,0
STER,2023-06-09T00:00:00Z,86941.87890625,294.5174865722656,0.18137500807642937,0,0,0
TALL,2023-06-09T00:00:00Z,99883.0771484375,296.4074935913086,0.22600001096725464,0,0,0
TEAK,2023-06-09T00:00:00Z,80272.87890625,281.6037406921387,0.24837500974535942,0.875,0.004999999888241291,0
TOOL,2023-06-09T00:00:00Z,89045.27734375,280.5024948120117,0.24087501130998135,0,0,0
TREE,2023-06-09T00:00:00Z,95745.2763671875,287.66873931884766,0.1926250047981739,0,0,0
UKFS,2023-06-09T00:00:00Z,97736.6767578125,293.2949905395508,0.2187500111758709,0,0,0
UNDE,2023-06-09T00:00:00Z,95386.0771484375,286.7287406921387,0.18662500567734241,0,0,0
WOOD,2023-06-09T00:00:00Z,95200.8779296875,294.03874588012695,0.27950001135468483,0,0,0
WREF,2023-06-09T00:00:00Z,92360.078125,288.3799934387207,0.23150001280009747,0,0,0
YELL,2023-06-09T00:00:00Z,76222.0771484375,283.1274948120117,0.29487501084804535,0,0,0
ABBY,2023-06-10T00:00:00Z,96932.5068359375,284.94156646728516,0.23975001089274883,0,0,0
BARR,2023-06-10T00:00:00Z,101817.10546875,NA,NA,0,0,1.0499999523162842
BART,2023-06-10T00:00:00Z,94541.5048828125,282.16781997680664,0.2918750084936619,0,0,0
BLAN,2023-06-10T00:00:00Z,98523.3056640625,288.56532287597656,0.22137501649558544,0,0,0
BONA,2023-06-10T00:00:00Z,96791.3037109375,286.66907119750977,0.2166250068694353,0,0,0
CLBJ,2023-06-10T00:00:00Z,97400.5048828125,298.7140693664551,0.2603750079870224,0,0,0
CPER,2023-06-10T00:00:00Z,82940.505859375,291.3115768432617,0.24162501469254494,0,0,0
DCFS,2023-06-10T00:00:00Z,95310.90625,292.2353210449219,0.2891250140964985,0,0,0
DEJU,2023-06-10T00:00:00Z,94731.50390625,286.78657150268555,0.19937500916421413,0,0,0
DELA,2023-06-10T00:00:00Z,100421.10546875,296.80281829833984,0.1893750112503767,0,0,0
DSNY,2023-06-10T00:00:00Z,100667.5048828125,300.92032623291016,0.12525000516325235,0,0,0
GRSM,2023-06-10T00:00:00Z,91127.3056640625,287.6003227233887,0.2632500045001507,0,0,0
GUAN,2023-06-10T00:00:00Z,100422.7041015625,301.8865623474121,0.13462500646710396,0,0,0
HARV,2023-06-10T00:00:00Z,97496.505859375,284.25907135009766,0.27650001645088196,0,0,0
HEAL,2023-06-10T00:00:00Z,93327.9052734375,283.67906951904297,0.20025000721216202,0,0,0
JERC,2023-06-10T00:00:00Z,100401.904296875,298.5328178405762,0.12400000263005495,0,0,0
JORN,2023-06-10T00:00:00Z,85997.9052734375,298.6353187561035,0.1223750039935112,0,0,0
KONA,2023-06-10T00:00:00Z,96293.9052734375,294.31157302856445,0.2525000125169754,0,0,0
KONZ,2023-06-10T00:00:00Z,96293.9052734375,294.31157302856445,0.2525000125169754,0,0,0
LAJA,2023-06-10T00:00:00Z,100422.7041015625,301.8865623474121,0.13462500646710396,0,0,0
LENO,2023-06-10T00:00:00Z,100280.10546875,297.0903205871582,0.23862501047551632,0,0,0
MLBS,2023-06-10T00:00:00Z,93195.3046875,286.1915740966797,0.2565000131726265,0,0,0
MOAB,2023-06-10T00:00:00Z,79616.3046875,292.6390686035156,0.1090000057592988,0,0,0
NIWO,2023-06-10T00:00:00Z,73986.5048828125,280.6565742492676,0.29862501844763756,0.125,0,0
NOGP,2023-06-10T00:00:00Z,94602.5048828125,292.68907165527344,0.2253750115633011,0,0,0
OAES,2023-06-10T00:00:00Z,94763.3046875,299.8140640258789,0.23737500794231892,0,0,0
ONAQ,2023-06-10T00:00:00Z,82004.703125,293.6878204345703,0.17537501268088818,0,0,0
ORNL,2023-06-10T00:00:00Z,96606.705078125,290.60157012939453,0.24525000900030136,0,0,0
OSBS,2023-06-10T00:00:00Z,100704.10546875,298.2378158569336,0.15000000782310963,0,0,0
PUUM,2023-06-10T00:00:00Z,81062.90625,294.77781677246094,0.22262501157820225,0,0,0
RMNP,2023-06-10T00:00:00Z,74447.7060546875,281.986572265625,0.2847500145435333,0,0,0
SCBI,2023-06-10T00:00:00Z,98523.3056640625,288.56532287597656,0.22137501649558544,0,0,0
SERC,2023-06-10T00:00:00Z,100819.50390625,NA,NA,NA,NA,0
SJER,2023-06-10T00:00:00Z,94066.50390625,292.8328170776367,0.08762500248849392,0,0,0
SOAP,2023-06-10T00:00:00Z,94066.50390625,292.8328170776367,0.08762500248849392,0,0,0
SRER,2023-06-10T00:00:00Z,89806.7041015625,301.8065719604492,0.0838750060647726,0,0,0
STEI,2023-06-10T00:00:00Z,95362.1044921875,288.9478187561035,0.1952500082552433,0,0,0
STER,2023-06-10T00:00:00Z,86790.50390625,294.8378219604492,0.17350001074373722,0,0,0
TALL,2023-06-10T00:00:00Z,99988.5048828125,296.4615707397461,0.22325000911951065,0,0,0
TEAK,2023-06-10T00:00:00Z,80081.5048828125,283.0815734863281,0.23875001072883606,0.875,0.007499999832361937,0
TOOL,2023-06-10T00:00:00Z,89089.3046875,275.67406845092773,0.23112501204013824,1,0.0024999999441206455,0
TREE,2023-06-10T00:00:00Z,95362.1044921875,288.9478187561035,0.1952500082552433,0,0,0
UKFS,2023-06-10T00:00:00Z,97412.1064453125,293.34031677246094,0.21687500923871994,0,0,0
UNDE,2023-06-10T00:00:00Z,95020.703125,288.5628242492676,0.18525000661611557,0,0,0
WOOD,2023-06-10T00:00:00Z,95310.90625,292.2353210449219,0.2891250140964985,0,0,0
WREF,2023-06-10T00:00:00Z,92468.10546875,284.9740676879883,0.26387501507997513,0,0,0
YELL,2023-06-10T00:00:00Z,76207.5048828125,283.61531829833984,0.2782500199973583,0,0,0
GUAN,2023-06-11T00:00:00Z,100485.6005859375,301.87103271484375,0.13437500596046448,0,0,0
JERC,2023-06-11T00:00:00Z,100430.6005859375,298.61103439331055,0.13075000327080488,0,0,0
OAES,2023-06-11T00:00:00Z,94910.2001953125,298.4810333251953,0.23850001022219658,0,0,0
SCBI,2023-06-11T00:00:00Z,98470.6015625,290.31103515625,0.2096250094473362,0,0,0
SERC,2023-06-11T00:00:00Z,100857.2001953125,NA,NA,NA,NA,0
ABBY,2023-06-12T00:00:00Z,96632.7783203125,286.9870262145996,0.20675001107156277,0,0,0
BARR,2023-06-12T00:00:00Z,100284.5771484375,NA,NA,0,0,1.0212499797344208
BART,2023-06-12T00:00:00Z,95075.77734375,285.83078384399414,0.2721250131726265,0,0,0
BLAN,2023-06-12T00:00:00Z,97969.779296875,292.12077713012695,0.20400000549852848,0,0,0
BONA,2023-06-12T00:00:00Z,96421.37890625,285.1057777404785,0.20900000631809235,0,0,0
CLBJ,2023-06-12T00:00:00Z,97781.376953125,298.4982795715332,0.2413750160485506,0,0,0
CPER,2023-06-12T00:00:00Z,83076.978515625,287.1957778930664,0.27287501469254494,0,0,0
DCFS,2023-06-12T00:00:00Z,95648.1787109375,288.73202896118164,0.22112500853836536,0,0,0
DEJU,2023-06-12T00:00:00Z,94407.978515625,284.32577896118164,0.19237500801682472,0,0,0
DELA,2023-06-12T00:00:00Z,100357.37890625,297.40703201293945,0.23850001022219658,0,0,0
DSNY,2023-06-12T00:00:00Z,100882.978515625,301.01702880859375,0.15087500773370266,0,0,0
GRSM,2023-06-12T00:00:00Z,90749.7783203125,288.24453353881836,0.28587501496076584,0,0,0
GUAN,2023-06-12T00:00:00Z,100490.9775390625,301.58327865600586,0.13762501068413258,0,0,0
HARV,2023-06-12T00:00:00Z,97925.779296875,287.9670295715332,0.25725001469254494,0,0,0
HEAL,2023-06-12T00:00:00Z,92948.779296875,281.7395248413086,0.19300000369548798,0,0,0
JERC,2023-06-12T00:00:00Z,100358.177734375,299.64577865600586,0.12475000694394112,0,0,0
JORN,2023-06-12T00:00:00Z,85927.578125,301.86203384399414,0.1096250070258975,0,0,0
KONA,2023-06-12T00:00:00Z,96932.580078125,291.4582748413086,0.2251250110566616,0,0,0
KONZ,2023-06-12T00:00:00Z,96932.580078125,291.4582748413086,0.2251250110566616,0,0,0
LAJA,2023-06-12T00:00:00Z,100490.9775390625,301.58327865600586,0.13762501068413258,0,0,0
LENO,2023-06-12T00:00:00Z,100254.37890625,297.70203018188477,0.24862501583993435,0,0,0
MLBS,2023-06-12T00:00:00Z,92680.177734375,288.58577728271484,0.25837500393390656,0,0,0
MOAB,2023-06-12T00:00:00Z,79392.9775390625,292.4770317077637,0.11487500369548798,0,0,0
NIWO,2023-06-12T00:00:00Z,73922.5791015625,279.74703216552734,0.3203750066459179,0,0,0
NOGP,2023-06-12T00:00:00Z,94877.77734375,289.24327850341797,0.18775000981986523,0,0,0
OAES,2023-06-12T00:00:00Z,95341.77734375,297.78828048706055,0.1915000081062317,0,0,0
ONAQ,2023-06-12T00:00:00Z,81745.779296875,290.4245300292969,0.23787501454353333,0,0,0
ORNL,2023-06-12T00:00:00Z,96204.9775390625,290.8832817077637,0.28062501177191734,0,0,0
OSBS,2023-06-12T00:00:00Z,100819.9775390625,300.24577713012695,0.13525000773370266,0,0,0
PUUM,2023-06-12T00:00:00Z,80965.5791015625,295.54203033447266,0.20075000450015068,0,0,0
RMNP,2023-06-12T00:00:00Z,74377.3779296875,279.7295227050781,0.300375010818243,0,0,0
SCBI,2023-06-12T00:00:00Z,97969.779296875,292.12077713012695,0.20400000549852848,0,0,0
SERC,2023-06-12T00:00:00Z,100408.376953125,NA,NA,NA,NA,0
SJER,2023-06-12T00:00:00Z,94131.7783203125,292.1170234680176,0.10025000292807817,0,0,0
SOAP,2023-06-12T00:00:00Z,94131.7783203125,292.1170234680176,0.10025000292807817,0,0,0
SRER,2023-06-12T00:00:00Z,89883.7783203125,300.0620307922363,0.08800000697374344,0,0,0
STEI,2023-06-12T00:00:00Z,95575.1787109375,284.7232780456543,0.19487500749528408,0,0,0
STER,2023-06-12T00:00:00Z,87176.37890625,289.0945281982422,0.19637500867247581,0,0,0
TALL,2023-06-12T00:00:00Z,99870.578125,296.8520317077637,0.2771250195801258,0,0,0
TEAK,2023-06-12T00:00:00Z,80041.978515625,281.42078018188477,0.2723750062286854,0.875,0.00874999980442226,0
TOOL,2023-06-12T00:00:00Z,88614.7783203125,281.8070297241211,0.21112501062452793,0,0,0
TREE,2023-06-12T00:00:00Z,95575.1787109375,284.7232780456543,0.19487500749528408,0,0,0
UKFS,2023-06-12T00:00:00Z,98036.7783203125,290.44078063964844,0.21425000950694084,0,0,0
UNDE,2023-06-12T00:00:00Z,95226.1787109375,283.43078231811523,0.1926250047981739,0,0,0
WOOD,2023-06-12T00:00:00Z,95648.1787109375,288.73202896118164,0.22112500853836536,0,0,0
WREF,2023-06-12T00:00:00Z,92280.978515625,288.1545295715332,0.25850000604987144,0,0,0
YELL,2023-06-12T00:00:00Z,76016.5771484375,282.8670310974121,0.2916250117123127,0,0,0
ABBY,2023-06-13T00:00:00Z,96786.3203125,288.1686210632324,0.20525001361966133,0,0,0
BARR,2023-06-13T00:00:00Z,100368.720703125,NA,NA,0,0,0.9824999570846558
BART,2023-06-13T00:00:00Z,94614.72265625,286.4286231994629,0.28162501379847527,0,0,0
BLAN,2023-06-13T00:00:00Z,98226.72265625,290.5898780822754,0.2226250097155571,0,0,0
BONA,2023-06-13T00:00:00Z,97303.521484375,283.1061248779297,0.23337501473724842,0,0,0
CLBJ,2023-06-13T00:00:00Z,97722.7216796875,295.58862686157227,0.3101250156760216,0,0,0
CPER,2023-06-13T00:00:00Z,82956.521484375,286.92362213134766,0.2827500142157078,0,0,0
DCFS,2023-06-13T00:00:00Z,95037.1201171875,290.42362213134766,0.21387500688433647,0,0,0
DEJU,2023-06-13T00:00:00Z,95229.5224609375,283.72862243652344,0.1973750125616789,0,0,0
DELA,2023-06-13T00:00:00Z,100553.12109375,296.8773727416992,0.23025001026690006,0,0,0
DSNY,2023-06-13T00:00:00Z,100951.7216796875,302.16737365722656,0.1106250062584877,0,0,0
GRSM,2023-06-13T00:00:00Z,90954.7216796875,288.0786247253418,0.2808750122785568,0,0,0
GUAN,2023-06-13T00:00:00Z,100412.921875,301.6723747253418,0.12987500987946987,0,0,0
HARV,2023-06-13T00:00:00Z,97329.322265625,289.4586181640625,0.254250006750226,0,0,0
HEAL,2023-06-13T00:00:00Z,93832.521484375,281.0711250305176,0.18475000746548176,0,0,0
JERC,2023-06-13T00:00:00Z,100481.720703125,299.8486213684082,0.11887500435113907,0,0,0
JORN,2023-06-13T00:00:00Z,85975.9228515625,300.08362197875977,0.10525000561028719,0,0,0
KONA,2023-06-13T00:00:00Z,96697.12109375,290.81237030029297,0.22550001367926598,0,0,0
KONZ,2023-06-13T00:00:00Z,96697.12109375,290.81237030029297,0.22550001367926598,0,0,0
LAJA,2023-06-13T00:00:00Z,100412.921875,301.6723747253418,0.12987500987946987,0,0,0
LENO,2023-06-13T00:00:00Z,100406.7216796875,297.2511215209961,0.24712500721216202,0,0,0
MLBS,2023-06-13T00:00:00Z,92927.72265625,287.25737380981445,0.26087501272559166,0,0,0
MOAB,2023-06-13T00:00:00Z,79562.7216796875,290.2511291503906,0.11050000507384539,0,0,0
NIWO,2023-06-13T00:00:00Z,73866.921875,278.5348701477051,0.3147500194609165,0,0,0
NOGP,2023-06-13T00:00:00Z,94361.521484375,290.7236213684082,0.18375000543892384,0,0,0
OAES,2023-06-13T00:00:00Z,95195.3212890625,295.8161201477051,0.20737500861287117,0,0,0
ONAQ,2023-06-13T00:00:00Z,81984.322265625,290.91362380981445,0.22400000877678394,0,0,0
ORNL,2023-06-13T00:00:00Z,96527.720703125,289.52112197875977,0.2655000165104866,0,0,0
OSBS,2023-06-13T00:00:00Z,100883.3212890625,301.4823760986328,0.12262500543147326,0,0,0
PUUM,2023-06-13T00:00:00Z,81021.521484375,294.9186248779297,0.2056250125169754,0,0,0
RMNP,2023-06-13T00:00:00Z,74327.72265625,278.49987411499023,0.3110000155866146,3.5,0.006249999860301614,0
SCBI,2023-06-13T00:00:00Z,98226.72265625,290.5898780822754,0.2226250097155571,0,0,0
