date,site,forecast,horizon,PRES,TSOIL,SOILW,WEASD,SNOD,ICETK
2025-06-07,TEAK,gep12,f024,80375.90625,0.13100001215934753,0,0,0,13.765527343750023
2025-06-07,TOOL,gep12,f024,88236.7109375,0.33000001311302185,28,0.19999998807907104,0,-0.43445434570310226
2025-06-07,TREE,gep12,f024,94823.90625,0.23800000548362732,0,0,0,11.965539550781273
2025-06-07,UKFS,gep12,f024,97550.3046875,0.28600001335144043,0,0,0,16.765527343750023
2025-06-07,UNDE,gep12,f024,94399.90625,0.22200001776218414,0,0,0,13.165521240234398
2025-06-07,WOOD,gep12,f024,94611.109375,0.2290000170469284,0,0,0,10.565545654296898
2025-06-07,WREF,gep12,f024,92465.5078125,0.23100000619888306,0,0,0,13.665521240234398
2025-06-07,YELL,gep12,f024,76422.3046875,0.25300002098083496,0,0,0,5.265527343750023
2025-06-07,ABBY,gep12,f048,96610.0546875,0.19200000166893005,0,0,0,13.075433349609398
2025-06-07,BARR,gep12,f048,101451.65625,NA,0,0,1.2400000095367432,-1.7245544433593523
2025-06-07,BART,gep12,f048,95206.859375,0.2840000092983246,0,0,0,10.975457763671898
2025-06-07,BLAN,gep12,f048,98530.0546875,0.320000022649765,0,0,0,19.175439453125023
2025-06-07,BONA,gep12,f048,97368.4609375,0.24500000476837158,0,0,0,3.0754333496093977
2025-06-07,CLBJ,gep12,f048,97549.2578125,0.3700000047683716,0,0,0,22.075433349609398
2025-06-07,CPER,gep12,f048,83266.0546875,0.18700000643730164,0,0,0,10.275445556640648
2025-06-07,DCFS,gep12,f048,94763.65625,0.2120000123977661,0,0,0,9.175439453125023
2025-06-07,DEJU,gep12,f048,95246.859375,0.27900001406669617,0,0,0,4.175439453125023
2025-06-07,DELA,gep12,f048,100507.65625,0.26900002360343933,0,0,0,23.075433349609398
2025-06-07,DSNY,gep12,f048,101331.65625,0.1210000067949295,0,0,0,25.775445556640648
2025-06-07,GRSM,gep12,f048,91187.65625,0.30100002884864807,0,0,0,16.675439453125023
2025-06-07,GUAN,gep12,f048,100640.4609375,0.19100001454353333,0,0,0,25.975457763671898
2025-06-07,HARV,gep12,f048,98066.0546875,0.3050000071525574,0,0,0,13.075433349609398
2025-06-07,HEAL,gep12,f048,93872.4609375,0.26500001549720764,0,0,0,2.3754516601562727
2025-06-07,JERC,gep12,f048,100757.2578125,0.18000000715255737,0,0,0,25.275445556640648
2025-06-07,JORN,gep12,f048,85730.0546875,0.0820000022649765,0,0,0,20.175439453125023
2025-06-07,KONA,gep12,f048,96485.2578125,0.30300000309944153,0,0,0,15.575433349609398
2025-06-07,KONZ,gep12,f048,96485.2578125,0.30300000309944153,0,0,0,15.575433349609398
2025-06-07,LAJA,gep12,f048,100640.4609375,0.19100001454353333,0,0,0,25.975457763671898
2025-06-07,LENO,gep12,f048,100410.0546875,0.2930000126361847,0,0,0,23.175439453125023
2025-06-07,MLBS,gep12,f048,93278.859375,0.289000004529953,0,0,0,16.075433349609398
2025-06-07,MOAB,gep12,f048,79646.859375,0.1680000126361847,0,0,0,15.675439453125023
2025-06-07,NIWO,gep12,f048,74230.859375,0.30000001192092896,0,0,0,4.775445556640648
2025-06-07,NOGP,gep12,f048,94227.65625,0.23100000619888306,0,0,0,8.675439453125023
2025-06-07,OAES,gep12,f048,95147.65625,0.28200000524520874,0,0,0,17.775445556640648
2025-06-07,ONAQ,gep12,f048,82101.2578125,0.1120000034570694,0,0,0,14.775445556640648
2025-06-07,ORNL,gep12,f048,96574.859375,0.30800002813339233,0,0,0,18.575433349609398
2025-06-07,OSBS,gep12,f048,101270.859375,0.09000000357627869,0,0,0,25.275445556640648
2025-06-07,PUUM,gep12,f048,80787.65625,0.16600000858306885,0,0,0,12.475457763671898
2025-06-07,RMNP,gep12,f048,74677.2578125,0.26200002431869507,0,0,0,5.275445556640648
2025-06-07,SCBI,gep12,f048,98530.0546875,0.320000022649765,0,0,0,19.175439453125023
2025-06-07,SERC,gep12,f048,100827.65625,NA,NA,NA,0,20.975457763671898
2025-06-07,SJER,gep12,f048,93938.0546875,0.06100000441074371,0,0,0,19.375451660156273
2025-06-07,SOAP,gep12,f048,93938.0546875,0.06100000441074371,0,0,0,19.375451660156273
2025-06-07,SRER,gep12,f048,89611.65625,0.13700000941753387,0,0,0,22.575433349609398
2025-06-07,STEI,gep12,f048,94557.2578125,0.26900002360343933,0,0,0,9.875451660156273
2025-06-07,STER,gep12,f048,87160.4609375,0.15700000524520874,0,0,0,13.275445556640648
2025-06-07,TALL,gep12,f048,100072.4609375,0.30000001192092896,0,0,0,22.675439453125023
2025-06-07,TEAK,gep12,f048,80232.4609375,0.1290000081062317,0,0,0,14.375451660156273
2025-06-07,TOOL,gep12,f048,89395.65625,0.33500000834465027,25,0.11999999731779099,0,-1.1245483398437273
2025-06-07,TREE,gep12,f048,94557.2578125,0.26900002360343933,0,0,0,9.875451660156273
2025-06-07,UKFS,gep12,f048,97509.2578125,0.26600000262260437,0,0,0,14.575433349609398
2025-06-07,UNDE,gep12,f048,94128.4609375,0.24500000476837158,0,0,0,9.975457763671898
2025-06-07,WOOD,gep12,f048,94763.65625,0.2120000123977661,0,0,0,9.175439453125023
2025-06-07,WREF,gep12,f048,92299.65625,0.23100000619888306,0,0,0,13.675439453125023
2025-06-07,YELL,gep12,f048,76421.2578125,0.2550000250339508,0,0,0,4.875451660156273
2025-06-07,ABBY,gep12,f072,96340.7734375,0.18900001049041748,0,0,0,9.698297119140648
2025-06-07,BARR,gep12,f072,101852.7734375,NA,0,0,1.2300000190734863,1.0982910156250227
2025-06-07,BART,gep12,f072,95115.1796875,0.32100000977516174,0,0,0,13.298303222656273
2025-06-07,BLAN,gep12,f072,98435.1796875,0.32600000500679016,0,0,0,19.798303222656273
2025-06-07,BONA,gep12,f072,97839.9765625,0.24300001561641693,0,0,0,5.198297119140648
2025-06-07,CLBJ,gep12,f072,98111.9765625,0.33100003004074097,0,0,0,19.998284912109398
2025-06-07,CPER,gep12,f072,83302.375,0.1720000058412552,0,0,0,11.798303222656273
2025-06-07,DCFS,gep12,f072,95238.375,0.19700001180171967,0,0,0,12.198297119140648
2025-06-07,DEJU,gep12,f072,95689.578125,0.2639999985694885,0,0,0,4.798303222656273
2025-06-07,DELA,gep12,f072,100774.375,0.30100002884864807,0,0,0,22.698297119140648
2025-06-07,DSNY,gep12,f072,101479.9765625,0.11400000751018524,0,0,0,25.198297119140648
2025-06-07,GRSM,gep12,f072,91289.578125,0.3330000042915344,0,0,0,16.598291015625023
2025-06-07,GUAN,gep12,f072,100684.7734375,0.18400001525878906,0,0,0,26.498284912109398
2025-06-07,HARV,gep12,f072,98051.1796875,0.2980000078678131,0,0,0,16.098291015625023
2025-06-07,HEAL,gep12,f072,94284.7734375,0.2540000081062317,0,0,0,4.898309326171898
2025-06-07,JERC,gep12,f072,100967.9765625,0.15200001001358032,0,0,0,24.698297119140648
2025-06-07,JORN,gep12,f072,86014.375,0.10400000214576721,0,0,0,19.898309326171898
2025-06-07,KONA,gep12,f072,97043.1796875,0.289000004529953,0,0,0,12.698297119140648
2025-06-07,KONZ,gep12,f072,97043.1796875,0.289000004529953,0,0,0,12.698297119140648
2025-06-07,LAJA,gep12,f072,100684.7734375,0.18400001525878906,0,0,0,26.498284912109398
2025-06-07,LENO,gep12,f072,100652.7734375,0.3160000145435333,0,0,0,22.998284912109398
2025-06-07,MLBS,gep12,f072,93271.9765625,0.2840000092983246,0,0,0,17.798303222656273
2025-06-07,MOAB,gep12,f072,79902.375,0.15800000727176666,0,0,0,12.998284912109398
2025-06-07,NIWO,gep12,f072,74319.9765625,0.2800000011920929,0,0,0,6.898309326171898
2025-06-07,NOGP,gep12,f072,94404.7734375,0.21400001645088196,0,0,0,12.898309326171898
2025-06-07,OAES,gep12,f072,95620.7734375,0.26200002431869507,0,0,0,17.098291015625023
2025-06-07,ONAQ,gep12,f072,82121.578125,0.10900000482797623,0,0,0,15.898309326171898
2025-06-07,ORNL,gep12,f072,96751.9765625,0.33100003004074097,0,0,0,18.598291015625023
2025-06-07,OSBS,gep12,f072,101438.375,0.09000000357627869,0,0,0,25.198297119140648
2025-06-07,PUUM,gep12,f072,80953.578125,0.18400001525878906,0,0,0,11.698297119140648
2025-06-07,RMNP,gep12,f072,74769.578125,0.2410000115633011,0,0,0,7.498284912109398
2025-06-07,SCBI,gep12,f072,98435.1796875,0.32600000500679016,0,0,0,19.798303222656273
2025-06-07,SERC,gep12,f072,100719.9765625,NA,NA,NA,0,21.198297119140648
2025-06-07,SJER,gep12,f072,93919.9765625,0.05900000408291817,0,0,0,20.498284912109398
2025-06-07,SOAP,gep12,f072,93919.9765625,0.05900000408291817,0,0,0,20.498284912109398
2025-06-07,SRER,gep12,f072,89627.1796875,0.13100001215934753,0,0,0,24.098291015625023
2025-06-07,STEI,gep12,f072,95345.578125,0.2590000033378601,0,0,0,9.198297119140648
2025-06-07,STER,gep12,f072,87286.375,0.14300000667572021,0,0,0,12.498284912109398
2025-06-07,TALL,gep12,f072,100321.578125,0.3360000252723694,0,0,0,22.198297119140648
2025-06-07,TEAK,gep12,f072,80275.1796875,0.12600000202655792,0,0,0,15.698297119140648
2025-06-07,TOOL,gep12,f072,90043.1796875,0.34200000762939453,17,0.05999999865889549,0,1.0982910156250227
2025-06-07,TREE,gep12,f072,95345.578125,0.2590000033378601,0,0,0,9.198297119140648
2025-06-07,UKFS,gep12,f072,98132.7734375,0.25200000405311584,0,0,0,13.298303222656273
2025-06-07,UNDE,gep12,f072,94940.7734375,0.23200000822544098,0,0,0,9.898309326171898
2025-06-07,WOOD,gep12,f072,95238.375,0.19700001180171967,0,0,0,12.198297119140648
2025-06-07,WREF,gep12,f072,92004.7734375,0.23000000417232513,0,0,0,10.998284912109398
2025-06-07,YELL,gep12,f072,76313.578125,0.25,0,0,0,7.698297119140648
2025-06-07,ABBY,gep12,f096,96640.984375,0.1860000044107437,0,0,0,6.872552490234398
2025-06-07,BARR,gep12,f096,101333.78125,NA,0,0,1.2200000286102295,3.5725341796875227
2025-06-07,BART,gep12,f096,95197.78125,0.3110000193119049,0,0,0,15.272546386718773
2025-06-07,BLAN,gep12,f096,99229.78125,0.30400002002716064,0,0,0,18.672540283203148
2025-06-07,BONA,gep12,f096,97658.5859375,0.27900001406669617,0,0,0,5.572534179687523
2025-06-07,CLBJ,gep12,f096,98498.5859375,0.3020000159740448,0,0,0,16.272546386718773
2025-06-07,CPER,gep12,f096,83071.3828125,0.1600000113248825,0,0,0,15.072534179687523
2025-06-07,DCFS,gep12,f096,95034.5859375,0.18000000715255737,0,0,0,15.672540283203148
2025-06-07,DEJU,gep12,f096,95476.1796875,0.25699999928474426,0,0,0,6.772546386718773
2025-06-07,DELA,gep12,f096,101042.5859375,0.2970000207424164,0,0,0,21.572534179687523
2025-06-07,DSNY,gep12,f096,101546.5859375,0.11000000685453415,0,0,0,25.372552490234398
2025-06-07,GRSM,gep12,f096,91624.984375,0.3240000009536743,0,0,0,16.772546386718773
2025-06-07,GUAN,gep12,f096,100714.5859375,0.17900000512599945,0,0,0,25.972528076171898
2025-06-07,HARV,gep12,f096,98263.3828125,0.2970000207424164,0,0,0,16.672540283203148
2025-06-07,HEAL,gep12,f096,94141.78125,0.2850000262260437,0,0,0,4.872552490234398
2025-06-07,JERC,gep12,f096,101130.5859375,0.15200001001358032,0,0,0,24.672540283203148
2025-06-07,JORN,gep12,f096,86309.78125,0.12000000476837158,0,0,0,17.772546386718773
2025-06-07,KONA,gep12,f096,97284.1796875,0.2800000011920929,0,0,0,13.472528076171898
2025-06-07,KONZ,gep12,f096,97284.1796875,0.2800000011920929,0,0,0,13.472528076171898
2025-06-07,LAJA,gep12,f096,100714.5859375,0.17900000512599945,0,0,0,25.972528076171898
2025-06-07,LENO,gep12,f096,100900.1796875,0.30000001192092896,0,0,0,22.972528076171898
2025-06-07,MLBS,gep12,f096,93781.78125,0.27400001883506775,0,0,0,15.872552490234398
2025-06-07,MOAB,gep12,f096,79823.3828125,0.14900000393390656,0,0,0,15.572534179687523
2025-06-07,NIWO,gep12,f096,74248.984375,0.26900002360343933,0,0,0,8.472528076171898
2025-06-07,NOGP,gep12,f096,94140.1796875,0.1980000138282776,0,0,0,15.672540283203148
2025-06-07,OAES,gep12,f096,95912.984375,0.24300001561641693,0,0,0,16.172540283203148
2025-06-07,ONAQ,gep12,f096,81903.3828125,0.10500000417232513,0,0,0,18.672540283203148
2025-06-07,ORNL,gep12,f096,97192.984375,0.31800001859664917,0,0,0,16.472528076171898
2025-06-07,OSBS,gep12,f096,101533.78125,0.09000000357627869,0,0,0,25.672540283203148
2025-06-07,PUUM,gep12,f096,81069.78125,0.18700000643730164,0,0,0,13.272546386718773
2025-06-07,RMNP,gep12,f096,74685.78125,0.22800001502037048,0,0,0,10.272546386718773
2025-06-07,SCBI,gep12,f096,99229.78125,0.30400002002716064,0,0,0,18.672540283203148
2025-06-07,SERC,gep12,f096,101496.984375,NA,NA,NA,0,20.672540283203148
2025-06-07,SJER,gep12,f096,93890.5859375,0.058000002056360245,0,0,0,19.372552490234398
2025-06-07,SOAP,gep12,f096,93890.5859375,0.058000002056360245,0,0,0,19.372552490234398
2025-06-07,SRER,gep12,f096,89789.78125,0.12700000405311584,0,0,0,25.172540283203148
2025-06-07,STEI,gep12,f096,95984.984375,0.25200000405311584,0,0,0,14.472528076171898
2025-06-07,STER,gep12,f096,87028.1796875,0.13100001215934753,0,0,0,16.572534179687523
2025-06-07,TALL,gep12,f096,100568.984375,0.320000022649765,0,0,0,21.072534179687523
2025-06-07,TEAK,gep12,f096,80213.78125,0.12300000339746475,0,0,0,13.572534179687523
2025-06-07,TOOL,gep12,f096,89877.78125,0.34800001978874207,9,0.029999999329447746,0,1.9725280761718977
2025-06-07,TREE,gep12,f096,95984.984375,0.25200000405311584,0,0,0,14.472528076171898
2025-06-07,UKFS,gep12,f096,98480.984375,0.24300001561641693,0,0,0,13.672540283203148
2025-06-07,UNDE,gep12,f096,95535.3828125,0.22300000488758087,0,0,0,15.272546386718773
2025-06-07,WOOD,gep12,f096,95034.5859375,0.18000000715255737,0,0,0,15.672540283203148
2025-06-07,WREF,gep12,f096,92167.3828125,0.2290000170469284,0,0,0,6.472528076171898
2025-06-07,YELL,gep12,f096,76122.5859375,0.24500000476837158,0,0,0,9.072534179687523
2025-06-07,ABBY,gep12,f120,96693.8125,0.18400001525878906,0,0,0,4.598321533203148
2025-06-07,BARR,gep12,f120,100898.6171875,NA,0,0,1.1999999284744263,3.3983093261718977
2025-06-07,BART,gep12,f120,95361.015625,0.2930000126361847,0,0,0,16.498315429687523
2025-06-07,BLAN,gep12,f120,99498.6171875,0.2939999997615814,0,0,0,18.298333740234398
2025-06-07,BONA,gep12,f120,97220.2109375,0.2580000162124634,0,0,0,7.798333740234398
2025-06-07,CLBJ,gep12,f120,98052.2109375,0.37400001287460327,0,0,0,20.398309326171898
2025-06-07,CPER,gep12,f120,82621.8125,0.15000000596046448,0,0,0,19.798333740234398
2025-06-07,DCFS,gep12,f120,94783.4140625,0.1680000126361847,0,0,0,15.898309326171898
2025-06-07,DEJU,gep12,f120,95143.4140625,0.24500000476837158,0,0,0,6.998315429687523
2025-06-07,DELA,gep12,f120,101124.2109375,0.27300000190734863,0,0,0,21.998315429687523
2025-06-07,DSNY,gep12,f120,101474.6171875,0.10500000417232513,0,0,0,24.998315429687523
2025-06-07,GRSM,gep12,f120,91724.2109375,0.30800002813339233,0,0,0,17.198327636718773
2025-06-07,GUAN,gep12,f120,100657.015625,0.1720000058412552,0,0,0,26.698327636718773
2025-06-07,HARV,gep12,f120,98484.2109375,0.289000004529953,0,0,0,17.698327636718773
2025-06-07,HEAL,gep12,f120,93689.015625,0.28300002217292786,0,0,0,6.698327636718773
2025-06-07,JERC,gep12,f120,101130.6171875,0.1730000078678131,0,0,0,23.998315429687523
2025-06-07,JORN,gep12,f120,85953.015625,0.11800000816583633,0,0,0,21.098321533203148
2025-06-07,KONA,gep12,f120,96810.6171875,0.2710000276565552,0,0,0,17.398309326171898
2025-06-07,KONZ,gep12,f120,96810.6171875,0.2710000276565552,0,0,0,17.398309326171898
2025-06-07,LAJA,gep12,f120,100657.015625,0.1720000058412552,0,0,0,26.698327636718773
2025-06-07,LENO,gep12,f120,100986.6171875,0.31300002336502075,0,0,0,21.798333740234398
2025-06-07,MLBS,gep12,f120,93964.2109375,0.26600000262260437,0,0,0,16.198327636718773
2025-06-07,MOAB,gep12,f120,79580.2109375,0.1420000046491623,0,0,0,16.098321533203148
2025-06-07,NIWO,gep12,f120,73943.4140625,0.2580000162124634,0,0,0,10.998315429687523
2025-06-07,NOGP,gep12,f120,93893.8125,0.18800000846385956,0,0,0,16.598321533203148
2025-06-07,OAES,gep12,f120,95330.6171875,0.2590000033378601,0,0,0,20.198327636718773
2025-06-07,ONAQ,gep12,f120,81732.2109375,0.10100000351667404,0,0,0,16.598321533203148
2025-06-07,ORNL,gep12,f120,97241.015625,0.3070000112056732,0,0,0,16.598321533203148
2025-06-07,OSBS,gep12,f120,101500.2109375,0.09300000220537186,0,0,0,25.098321533203148
2025-06-07,PUUM,gep12,f120,81162.6171875,0.1850000023841858,0,0,0,12.398309326171898
2025-06-07,RMNP,gep12,f120,74370.6171875,0.21800000965595245,0,0,0,12.398309326171898
2025-06-07,SCBI,gep12,f120,99498.6171875,0.2939999997615814,0,0,0,18.298333740234398
2025-06-07,SERC,gep12,f120,101804.2109375,NA,NA,NA,0,20.598321533203148
2025-06-07,SJER,gep12,f120,93788.2109375,0.0560000017285347,0,0,0,17.398309326171898
2025-06-07,SOAP,gep12,f120,93788.2109375,0.0560000017285347,0,0,0,17.398309326171898
2025-06-07,SRER,gep12,f120,89671.4140625,0.1210000067949295,0,0,0,25.398309326171898
2025-06-07,STEI,gep12,f120,95919.4140625,0.2460000067949295,0,0,0,16.198327636718773
2025-06-07,STER,gep12,f120,86538.6171875,0.1210000067949295,0,0,0,16.898309326171898
2025-06-07,TALL,gep12,f120,100693.8125,0.29600000381469727,0,0,0,20.898309326171898
2025-06-07,TEAK,gep12,f120,80021.8125,0.11900000274181366,0,0,0,11.198327636718773
2025-06-07,TOOL,gep12,f120,89500.2109375,0.34200000762939453,1,0,0,4.198327636718773
2025-06-07,TREE,gep12,f120,95919.4140625,0.2460000067949295,0,0,0,16.198327636718773
2025-06-07,UKFS,gep12,f120,98100.2109375,0.23400001227855682,0,0,0,15.998315429687523
2025-06-07,UNDE,gep12,f120,95479.4140625,0.21700000762939453,0,0,0,16.498315429687523
2025-06-07,WOOD,gep12,f120,94783.4140625,0.1680000126361847,0,0,0,15.898309326171898
2025-06-07,WREF,gep12,f120,92157.8125,0.23000000417232513,0,0,0,3.8983093261718977
2025-06-07,YELL,gep12,f120,75893.8125,0.2760000228881836,0,0,0,6.998315429687523
2025-06-07,ABBY,gep12,f144,96652.2109375,0.18300001323223114,0,0,0,7.628656005859398
2025-06-07,BARR,gep12,f144,100245.8125,NA,0,0,1.1699999570846558,3.9286437988281477
2025-06-07,BART,gep12,f144,95658.6171875,0.2840000092983246,0,0,0,12.028649902343773
2025-06-07,BLAN,gep12,f144,99250.6171875,0.2880000174045563,0,0,0,20.828637695312523
2025-06-07,BONA,gep12,f144,96714.6171875,0.25,0,0,0,6.728631591796898
2025-06-07,CLBJ,gep12,f144,97740.2109375,0.3320000171661377,0,0,0,24.328637695312523
2025-06-07,CPER,gep12,f144,82607.4140625,0.14300000667572021,0,0,0,16.528649902343773
2025-06-07,DCFS,gep12,f144,94538.6171875,0.25600001215934753,0,0,0,16.428643798828148
2025-06-07,DEJU,gep12,f144,94674.6171875,0.2290000170469284,0,0,0,7.228631591796898
2025-06-07,DELA,gep12,f144,100970.6171875,0.289000004529953,0,0,0,22.428643798828148
2025-06-07,DSNY,gep12,f144,101343.4140625,0.10000000149011612,0,0,0,24.628656005859398
2025-06-07,GRSM,gep12,f144,91631.4140625,0.30000001192092896,0,0,0,16.428643798828148
2025-06-07,GUAN,gep12,f144,100586.6171875,0.16600000858306885,0,0,0,25.728631591796898
2025-06-07,HARV,gep12,f144,98637.8125,0.2840000092983246,0,0,0,17.928643798828148
2025-06-07,HEAL,gep12,f144,93242.6171875,0.2540000081062317,0,0,0,5.828637695312523
2025-06-07,JERC,gep12,f144,100988.2109375,0.16500000655651093,0,0,0,24.628656005859398
2025-06-07,JORN,gep12,f144,85845.8125,0.11500000208616257,0,0,0,23.928643798828148
2025-06-07,KONA,gep12,f144,96228.2109375,0.29200002551078796,0,0,0,21.528649902343773
2025-06-07,KONZ,gep12,f144,96228.2109375,0.29200002551078796,0,0,0,21.528649902343773
2025-06-07,LAJA,gep12,f144,100586.6171875,0.16600000858306885,0,0,0,25.728631591796898
2025-06-07,LENO,gep12,f144,100858.6171875,0.2850000262260437,0,0,0,22.728631591796898
2025-06-07,MLBS,gep12,f144,93765.8125,0.2639999985694885,0,0,0,18.328637695312523
2025-06-07,MOAB,gep12,f144,79500.2109375,0.1340000033378601,0,0,0,15.528649902343773
2025-06-07,NIWO,gep12,f144,73914.6171875,0.24700000882148743,0,0,0,11.028649902343773
2025-06-07,NOGP,gep12,f144,93965.8125,0.18200001120567322,0,0,0,15.128656005859398
2025-06-07,OAES,gep12,f144,94746.6171875,0.24300001561641693,0,0,0,24.228631591796898
2025-06-07,ONAQ,gep12,f144,81529.015625,0.09600000083446503,0,0,0,16.328637695312523
2025-06-07,ORNL,gep12,f144,97105.015625,0.30100002884864807,0,0,0,18.028649902343773
2025-06-07,OSBS,gep12,f144,101381.8125,0.09600000083446503,0,0,0,24.428643798828148
2025-06-07,PUUM,gep12,f144,81045.8125,0.1810000091791153,0,0,0,13.228631591796898
2025-06-07,RMNP,gep12,f144,74329.015625,0.20800000429153442,0,0,0,11.428643798828148
2025-06-07,SCBI,gep12,f144,99250.6171875,0.2880000174045563,0,0,0,20.828637695312523
2025-06-07,SERC,gep12,f144,101601.015625,NA,NA,NA,0,21.128656005859398
2025-06-07,SJER,gep12,f144,93783.4140625,0.055000003427267075,0,0,0,14.728631591796898
2025-06-07,SOAP,gep12,f144,93783.4140625,0.055000003427267075,0,0,0,14.728631591796898
2025-06-07,SRER,gep12,f144,89725.8125,0.11800000816583633,0,0,0,24.928643798828148
2025-06-07,STEI,gep12,f144,95674.6171875,0.242000013589859,0,0,0,16.128656005859398
2025-06-07,STER,gep12,f144,86506.6171875,0.11300000548362732,0,0,0,18.528649902343773
2025-06-07,TALL,gep12,f144,100519.4140625,0.30100002884864807,0,0,0,22.228631591796898
2025-06-07,TEAK,gep12,f144,79882.6171875,0.11600000411272049,0,0,0,9.628656005859398
2025-06-07,TOOL,gep12,f144,88831.4140625,0.2900000214576721,0,0,0,6.828637695312523
2025-06-07,TREE,gep12,f144,95674.6171875,0.242000013589859,0,0,0,16.128656005859398
2025-06-07,UKFS,gep12,f144,97567.4140625,0.2550000250339508,0,0,0,19.528649902343773
2025-06-07,UNDE,gep12,f144,95295.4140625,0.2120000123977661,0,0,0,16.428643798828148
2025-06-07,WOOD,gep12,f144,94538.6171875,0.25600001215934753,0,0,0,16.428643798828148
2025-06-07,WREF,gep12,f144,92132.2109375,0.23000000417232513,0,0,0,4.528649902343773
2025-06-07,YELL,gep12,f144,75649.015625,0.2680000066757202,0,0,0,6.628656005859398
2025-06-07,ABBY,gep12,f168,96830.1171875,0.18200001120567322,0,0,0,5.986810302734398
2025-06-07,BARR,gep12,f168,100135.7109375,NA,0,0,1.149999976158142,2.5867858886718977
2025-06-07,BART,gep12,f168,95762.9140625,0.2800000011920929,0,0,0,11.186791992187523
2025-06-07,BLAN,gep12,f168,98882.9140625,0.29200002551078796,0,0,0,18.986810302734398
2025-06-07,BONA,gep12,f168,95900.515625,0.2680000066757202,0,0,0,6.586785888671898
2025-06-07,CLBJ,gep12,f168,97660.515625,0.30300000309944153,0,0,0,24.186791992187523
2025-06-07,CPER,gep12,f168,82754.9140625,0.1340000033378601,0,0,0,18.686791992187523
2025-06-07,DCFS,gep12,f168,94972.515625,0.2240000069141388,0,0,0,15.686791992187523
2025-06-07,DEJU,gep12,f168,93873.3125,0.21800000965595245,0,0,0,6.886804199218773
2025-06-07,DELA,gep12,f168,100935.7109375,0.2710000276565552,0,0,0,22.886804199218773
2025-06-07,DSNY,gep12,f168,101222.1171875,0.0950000062584877,0,0,0,24.586785888671898
2025-06-07,GRSM,gep12,f168,91527.7109375,0.30400002002716064,0,0,0,17.686791992187523
2025-06-07,GUAN,gep12,f168,100665.3125,0.1600000113248825,0,0,0,25.086785888671898
2025-06-07,HARV,gep12,f168,98599.7109375,0.3270000219345093,0,0,0,14.886804199218773
2025-06-07,HEAL,gep12,f168,92366.1171875,0.24000000953674316,0,0,0,6.586785888671898
2025-06-07,JERC,gep12,f168,100918.1171875,0.14400000870227814,0,0,0,24.386804199218773
2025-06-07,JORN,gep12,f168,85874.9140625,0.11000000685453415,0,0,0,26.086785888671898
2025-06-07,KONA,gep12,f168,95935.7109375,0.2800000011920929,0,0,0,22.586785888671898
2025-06-07,KONZ,gep12,f168,95935.7109375,0.2800000011920929,0,0,0,22.586785888671898
2025-06-07,LAJA,gep12,f168,100665.3125,0.1600000113248825,0,0,0,25.086785888671898
2025-06-07,LENO,gep12,f168,100822.1171875,0.2710000276565552,0,0,0,22.686791992187523
2025-06-07,MLBS,gep12,f168,93524.515625,0.2670000195503235,0,0,0,17.686791992187523
2025-06-07,MOAB,gep12,f168,79660.515625,0.12600000202655792,0,0,0,15.086785888671898
2025-06-07,NIWO,gep12,f168,74066.9140625,0.23400001227855682,0,0,0,11.786798095703148
2025-06-07,NOGP,gep12,f168,94202.9140625,0.17800000309944153,0,0,0,14.586785888671898
2025-06-07,OAES,gep12,f168,94705.3125,0.21800000965595245,0,0,0,27.686791992187523
2025-06-07,ONAQ,gep12,f168,81735.7109375,0.09200000762939453,0,0,0,15.286798095703148
2025-06-07,ORNL,gep12,f168,96921.3125,0.31200000643730164,0,0,0,19.486810302734398
2025-06-07,OSBS,gep12,f168,101295.7109375,0.09200000762939453,0,0,0,24.686791992187523
2025-06-07,PUUM,gep12,f168,80895.7109375,0.17500001192092896,0,0,0,11.986810302734398
2025-06-07,RMNP,gep12,f168,74479.7109375,0.19600000977516174,0,0,0,12.186791992187523
2025-06-07,SCBI,gep12,f168,98882.9140625,0.29200002551078796,0,0,0,18.986810302734398
2025-06-07,SERC,gep12,f168,101218.9140625,NA,NA,NA,0,21.186791992187523
2025-06-07,SJER,gep12,f168,93988.515625,0.05400000140070915,0,0,0,12.286798095703148
2025-06-07,SOAP,gep12,f168,93988.515625,0.05400000140070915,0,0,0,12.286798095703148
2025-06-07,SRER,gep12,f168,89751.7109375,0.11300000548362732,0,0,0,25.386804199218773
2025-06-07,STEI,gep12,f168,95599.7109375,0.23900000751018524,0,0,0,16.786798095703148
2025-06-07,STER,gep12,f168,86548.515625,0.10600000619888306,0,0,0,19.886804199218773
2025-06-07,TALL,gep12,f168,100470.1171875,0.2980000078678131,0,0,0,22.086785888671898
2025-06-07,TEAK,gep12,f168,79983.7109375,0.11400000751018524,0,0,0,8.586785888671898
2025-06-07,TOOL,gep12,f168,88148.515625,0.2670000195503235,0,0,0,7.786798095703148
2025-06-07,TREE,gep12,f168,95599.7109375,0.23900000751018524,0,0,0,16.786798095703148
2025-06-07,UKFS,gep12,f168,97172.515625,0.2510000169277191,0,0,0,22.986810302734398
2025-06-07,UNDE,gep12,f168,95246.1171875,0.21000000834465027,0,0,0,16.486810302734398
2025-06-07,WOOD,gep12,f168,94972.515625,0.2240000069141388,0,0,0,15.686791992187523
2025-06-07,WREF,gep12,f168,92294.1171875,0.23100000619888306,0,0,0,4.186791992187523
